timestep_4,region_1,scenario_1,technology_1,parameter,value
h2264,BE,scr3,solar,avaConv,0.280010499967464
h2265,BE,scr3,solar,avaConv,0.409872866098076
h2266,BE,scr3,solar,avaConv,0.510915314356086
h2267,BE,scr3,solar,avaConv,0.564912748558442
h2268,BE,scr3,solar,avaConv,0.535766855122438
h2269,BE,scr3,solar,avaConv,0.509869478886094
h2270,BE,scr3,solar,avaConv,0.493500657601514
h2271,BE,scr3,solar,avaConv,0.423080426378839
h2272,BE,scr3,solar,avaConv,0.317285183112714
h2273,BE,scr3,solar,avaConv,0.194249579428679
h2274,BE,scr3,solar,avaConv,0.0606206910348127
h2275,BE,scr3,solar,avaConv,0.000486254986760421
h2276,BE,scr3,solar,avaConv,0.0
h2277,BE,scr3,solar,avaConv,0.0
h2278,BE,scr3,solar,avaConv,0.0
h2279,BE,scr3,solar,avaConv,0.0
h2280,BE,scr3,solar,avaConv,0.0
h2281,BE,scr3,solar,avaConv,0.0
h2282,BE,scr3,solar,avaConv,0.0
h2283,BE,scr3,solar,avaConv,0.0
h2284,BE,scr3,solar,avaConv,0.0
h2285,BE,scr3,solar,avaConv,0.0
h2286,BE,scr3,solar,avaConv,0.0142834872700065
h2287,BE,scr3,solar,avaConv,0.100948738840911
h2288,BE,scr3,solar,avaConv,0.299107693422518
h2289,BE,scr3,solar,avaConv,0.439055918845377
h2290,BE,scr3,solar,avaConv,0.529006398861854
h2291,BE,scr3,solar,avaConv,0.57060016494963
h2292,BE,scr3,solar,avaConv,0.543262793887364
h2293,BE,scr3,solar,avaConv,0.509994918031601
h2294,BE,scr3,solar,avaConv,0.473468420449205
h2295,BE,scr3,solar,avaConv,0.415332357869519
h2296,BE,scr3,solar,avaConv,0.324496126095373
h2297,BE,scr3,solar,avaConv,0.199500370500556
h2298,BE,scr3,solar,avaConv,0.0662678409501623
h2299,BE,scr3,solar,avaConv,0.000742867386837196
h2300,BE,scr3,solar,avaConv,0.0
h2301,BE,scr3,solar,avaConv,0.0
h2302,BE,scr3,solar,avaConv,0.0
h2303,BE,scr3,solar,avaConv,0.0
h2304,BE,scr3,solar,avaConv,0.0
h2305,BE,scr3,solar,avaConv,0.0
h2306,BE,scr3,solar,avaConv,0.0
h2307,BE,scr3,solar,avaConv,0.0
h2308,BE,scr3,solar,avaConv,0.0
h2309,BE,scr3,solar,avaConv,0.0
h2310,BE,scr3,solar,avaConv,0.0211596606072448
h2311,BE,scr3,solar,avaConv,0.105177085076695
h2312,BE,scr3,solar,avaConv,0.243080718968934
h2313,BE,scr3,solar,avaConv,0.399998637545993
h2314,BE,scr3,solar,avaConv,0.507848966300649
h2315,BE,scr3,solar,avaConv,0.578905019695344
h2316,BE,scr3,solar,avaConv,0.576972731688942
h2317,BE,scr3,solar,avaConv,0.559505590558931
h2318,BE,scr3,solar,avaConv,0.487234623606362
h2319,BE,scr3,solar,avaConv,0.362803950690961
h2320,BE,scr3,solar,avaConv,0.234252567889422
h2321,BE,scr3,solar,avaConv,0.120066873197836
h2322,BE,scr3,solar,avaConv,0.0359391381085782
h2323,BE,scr3,solar,avaConv,0.000477137114468763
h2324,BE,scr3,solar,avaConv,0.0
h2325,BE,scr3,solar,avaConv,0.0
h2326,BE,scr3,solar,avaConv,0.0
h2327,BE,scr3,solar,avaConv,0.0
h2328,BE,scr3,solar,avaConv,0.0
h2329,BE,scr3,solar,avaConv,0.0
h2330,BE,scr3,solar,avaConv,0.0
h2331,BE,scr3,solar,avaConv,0.0
h2332,BE,scr3,solar,avaConv,0.0
h2333,BE,scr3,solar,avaConv,0.0
h2334,BE,scr3,solar,avaConv,0.0201583435044976
h2335,BE,scr3,solar,avaConv,0.101422754024539
h2336,BE,scr3,solar,avaConv,0.210348863725714
h2337,BE,scr3,solar,avaConv,0.316522916777127
h2338,BE,scr3,solar,avaConv,0.379580084982669
h2339,BE,scr3,solar,avaConv,0.436900956721939
h2340,BE,scr3,solar,avaConv,0.480534809181048
h2341,BE,scr3,solar,avaConv,0.428464985741892
h2342,BE,scr3,solar,avaConv,0.365504547441611
h2343,BE,scr3,solar,avaConv,0.297698715150716
h2344,BE,scr3,solar,avaConv,0.211947141796795
h2345,BE,scr3,solar,avaConv,0.131735564674375
h2346,BE,scr3,solar,avaConv,0.052212978505937
h2347,BE,scr3,solar,avaConv,0.00127994477958474
h2348,BE,scr3,solar,avaConv,0.0
h2349,BE,scr3,solar,avaConv,0.0
h2350,BE,scr3,solar,avaConv,0.0
h2351,BE,scr3,solar,avaConv,0.0
h2352,BE,scr3,solar,avaConv,0.0
h2353,BE,scr3,solar,avaConv,0.0
h2354,BE,scr3,solar,avaConv,0.0
h2355,BE,scr3,solar,avaConv,0.0
h2356,BE,scr3,solar,avaConv,0.0
h2357,BE,scr3,solar,avaConv,-4.72986419058574e-8
h2358,BE,scr3,solar,avaConv,0.0102287884101703
h2359,BE,scr3,solar,avaConv,0.0536664286659647
h2360,BE,scr3,solar,avaConv,0.125424529346429
h2361,BE,scr3,solar,avaConv,0.26985919850335
h2362,BE,scr3,solar,avaConv,0.523818131759997
h2363,BE,scr3,solar,avaConv,0.684797718430011
h2364,BE,scr3,solar,avaConv,0.701487659476522
h2365,BE,scr3,solar,avaConv,0.648148045076218
h2366,BE,scr3,solar,avaConv,0.550902790332318
h2367,BE,scr3,solar,avaConv,0.412948509859335
h2368,BE,scr3,solar,avaConv,0.270590831470466
h2369,BE,scr3,solar,avaConv,0.133511927418385
h2370,BE,scr3,solar,avaConv,0.037860303093199
h2371,BE,scr3,solar,avaConv,0.000975850698784979
h2372,BE,scr3,solar,avaConv,0.0
h2373,BE,scr3,solar,avaConv,0.0
h2374,BE,scr3,solar,avaConv,0.0
h2375,BE,scr3,solar,avaConv,0.0
h2376,BE,scr3,solar,avaConv,0.0
h2377,BE,scr3,solar,avaConv,0.0
h2378,BE,scr3,solar,avaConv,0.0
h2379,BE,scr3,solar,avaConv,0.0
h2380,BE,scr3,solar,avaConv,0.0
h2381,BE,scr3,solar,avaConv,-3.372577345065e-7
h2382,BE,scr3,solar,avaConv,0.0154496477386104
h2383,BE,scr3,solar,avaConv,0.0833262873973232
h2384,BE,scr3,solar,avaConv,0.227555556841635
h2385,BE,scr3,solar,avaConv,0.404023427617128
h2386,BE,scr3,solar,avaConv,0.511953974737582
h2387,BE,scr3,solar,avaConv,0.623629092134214
h2388,BE,scr3,solar,avaConv,0.661561401891061
h2389,BE,scr3,solar,avaConv,0.616911240981064
h2390,BE,scr3,solar,avaConv,0.549883460448243
h2391,BE,scr3,solar,avaConv,0.468073329688492
h2392,BE,scr3,solar,avaConv,0.363996236277183
h2393,BE,scr3,solar,avaConv,0.230838649956039
h2394,BE,scr3,solar,avaConv,0.0845327665514803
h2395,BE,scr3,solar,avaConv,0.00264221744806029
h2396,BE,scr3,solar,avaConv,0.0
h2397,BE,scr3,solar,avaConv,0.0
h2398,BE,scr3,solar,avaConv,0.0
h2399,BE,scr3,solar,avaConv,0.0
h2400,BE,scr3,solar,avaConv,0.0
h2401,BE,scr3,solar,avaConv,0.0
h2402,BE,scr3,solar,avaConv,0.0
h2403,BE,scr3,solar,avaConv,0.0
h2404,BE,scr3,solar,avaConv,0.0
h2405,BE,scr3,solar,avaConv,-1.46476676474477e-6
h2406,BE,scr3,solar,avaConv,0.0241421481523835
h2407,BE,scr3,solar,avaConv,0.108156159589425
h2408,BE,scr3,solar,avaConv,0.29188472004391
h2409,BE,scr3,solar,avaConv,0.482692153981581
h2410,BE,scr3,solar,avaConv,0.586119185984565
h2411,BE,scr3,solar,avaConv,0.659110635565657
h2412,BE,scr3,solar,avaConv,0.662464230848701
h2413,BE,scr3,solar,avaConv,0.589992908680084
h2414,BE,scr3,solar,avaConv,0.419523134547753
h2415,BE,scr3,solar,avaConv,0.212253922226323
h2416,BE,scr3,solar,avaConv,0.100447023611728
h2417,BE,scr3,solar,avaConv,0.0534533773450272
h2418,BE,scr3,solar,avaConv,0.0190699433523427
h2419,BE,scr3,solar,avaConv,0.000858220860559871
h2420,BE,scr3,solar,avaConv,0.0
h2421,BE,scr3,solar,avaConv,0.0
h2422,BE,scr3,solar,avaConv,0.0
h2423,BE,scr3,solar,avaConv,0.0
h2424,BE,scr3,solar,avaConv,0.0
h2425,BE,scr3,solar,avaConv,0.0
h2426,BE,scr3,solar,avaConv,0.0
h2427,BE,scr3,solar,avaConv,0.0
h2428,BE,scr3,solar,avaConv,0.0
h2429,BE,scr3,solar,avaConv,-1.49913438501871e-6
h2430,BE,scr3,solar,avaConv,0.0134570899515763
h2431,BE,scr3,solar,avaConv,0.069126007199027
h2432,BE,scr3,solar,avaConv,0.171073325976927
h2433,BE,scr3,solar,avaConv,0.376511736515125
h2434,BE,scr3,solar,avaConv,0.585459918114501
h2435,BE,scr3,solar,avaConv,0.67698343774811
h2436,BE,scr3,solar,avaConv,0.694450652562117
h2437,BE,scr3,solar,avaConv,0.659151209080505
h2438,BE,scr3,solar,avaConv,0.594797871304711
h2439,BE,scr3,solar,avaConv,0.497537553994854
h2440,BE,scr3,solar,avaConv,0.372703881873468
h2441,BE,scr3,solar,avaConv,0.229382458064239
h2442,BE,scr3,solar,avaConv,0.0825583160534536
h2443,BE,scr3,solar,avaConv,0.00338184078856922
h2444,BE,scr3,solar,avaConv,0.0
h2445,BE,scr3,solar,avaConv,0.0
h2446,BE,scr3,solar,avaConv,0.0
h2447,BE,scr3,solar,avaConv,0.0
h2448,BE,scr3,solar,avaConv,0.0
h2449,BE,scr3,solar,avaConv,0.0
h2450,BE,scr3,solar,avaConv,0.0
h2451,BE,scr3,solar,avaConv,0.0
h2452,BE,scr3,solar,avaConv,0.0
h2453,BE,scr3,solar,avaConv,-2.18084169409894e-6
h2454,BE,scr3,solar,avaConv,0.00692939926492422
h2455,BE,scr3,solar,avaConv,0.0272879818400327
h2456,BE,scr3,solar,avaConv,0.0594077601036331
h2457,BE,scr3,solar,avaConv,0.0877914437901077
h2458,BE,scr3,solar,avaConv,0.12764548925325
h2459,BE,scr3,solar,avaConv,0.212061839220097
h2460,BE,scr3,solar,avaConv,0.291005407970314
h2461,BE,scr3,solar,avaConv,0.332756087911549
h2462,BE,scr3,solar,avaConv,0.273793773036951
h2463,BE,scr3,solar,avaConv,0.193245300713601
h2464,BE,scr3,solar,avaConv,0.148067951841859
h2465,BE,scr3,solar,avaConv,0.0954071610791527
h2466,BE,scr3,solar,avaConv,0.0333617647814811
h2467,BE,scr3,solar,avaConv,0.00139421492992123
h2468,BE,scr3,solar,avaConv,0.0
h2469,BE,scr3,solar,avaConv,0.0
h2470,BE,scr3,solar,avaConv,0.0
h2471,BE,scr3,solar,avaConv,0.0
h2472,BE,scr3,solar,avaConv,0.0
h2473,BE,scr3,solar,avaConv,0.0
h2474,BE,scr3,solar,avaConv,0.0
h2475,BE,scr3,solar,avaConv,0.0
h2476,BE,scr3,solar,avaConv,0.0
h2477,BE,scr3,solar,avaConv,9.06404784732801e-7
h2478,BE,scr3,solar,avaConv,0.0216520404236927
h2479,BE,scr3,solar,avaConv,0.105404533556416
h2480,BE,scr3,solar,avaConv,0.23891029640206
h2481,BE,scr3,solar,avaConv,0.376499272664521
h2482,BE,scr3,solar,avaConv,0.435537726012653
h2483,BE,scr3,solar,avaConv,0.397101607267599
h2484,BE,scr3,solar,avaConv,0.415259171368127
h2485,BE,scr3,solar,avaConv,0.431972115321323
h2486,BE,scr3,solar,avaConv,0.366580751478947
h2487,BE,scr3,solar,avaConv,0.238013539454062
h2488,BE,scr3,solar,avaConv,0.157343334692076
h2489,BE,scr3,solar,avaConv,0.0978471244150435
h2490,BE,scr3,solar,avaConv,0.0376729412627497
h2491,BE,scr3,solar,avaConv,0.00175821605933997
h2492,BE,scr3,solar,avaConv,0.0
h2493,BE,scr3,solar,avaConv,0.0
h2494,BE,scr3,solar,avaConv,0.0
h2495,BE,scr3,solar,avaConv,0.0
h2496,BE,scr3,solar,avaConv,0.0
h2497,BE,scr3,solar,avaConv,0.0
h2498,BE,scr3,solar,avaConv,0.0
h2499,BE,scr3,solar,avaConv,0.0
h2500,BE,scr3,solar,avaConv,0.0
h2501,BE,scr3,solar,avaConv,2.27849425158182e-5
h2502,BE,scr3,solar,avaConv,0.0182763660100435
h2503,BE,scr3,solar,avaConv,0.048188086360139
h2504,BE,scr3,solar,avaConv,0.132276061094462
h2505,BE,scr3,solar,avaConv,0.16172855885301
h2506,BE,scr3,solar,avaConv,0.222551497433429
h2507,BE,scr3,solar,avaConv,0.261554196935391
h2508,BE,scr3,solar,avaConv,0.278618304402812
h2509,BE,scr3,solar,avaConv,0.249313793177911
h2510,BE,scr3,solar,avaConv,0.179061988610397
h2511,BE,scr3,solar,avaConv,0.134237854578624
h2512,BE,scr3,solar,avaConv,0.097183578422176
h2513,BE,scr3,solar,avaConv,0.0553340710984822
h2514,BE,scr3,solar,avaConv,0.0192801406105696
h2515,BE,scr3,solar,avaConv,0.00082476595915326
h2516,BE,scr3,solar,avaConv,0.0
h2517,BE,scr3,solar,avaConv,0.0
h2518,BE,scr3,solar,avaConv,0.0
h2519,BE,scr3,solar,avaConv,0.0
h2520,BE,scr3,solar,avaConv,0.0
h2521,BE,scr3,solar,avaConv,0.0
h2522,BE,scr3,solar,avaConv,0.0
h2523,BE,scr3,solar,avaConv,0.0
h2524,BE,scr3,solar,avaConv,0.0
h2525,BE,scr3,solar,avaConv,-3.69795606543737e-6
h2526,BE,scr3,solar,avaConv,0.00740322204166863
h2527,BE,scr3,solar,avaConv,0.0435672171839168
h2528,BE,scr3,solar,avaConv,0.109868084821836
h2529,BE,scr3,solar,avaConv,0.243614749195786
h2530,BE,scr3,solar,avaConv,0.420599551781225
h2531,BE,scr3,solar,avaConv,0.563337309358148
h2532,BE,scr3,solar,avaConv,0.660342184269908
h2533,BE,scr3,solar,avaConv,0.634251622007751
h2534,BE,scr3,solar,avaConv,0.505976604439596
h2535,BE,scr3,solar,avaConv,0.370431981259662
h2536,BE,scr3,solar,avaConv,0.232169429652289
h2537,BE,scr3,solar,avaConv,0.130295728140299
h2538,BE,scr3,solar,avaConv,0.0581820855106162
h2539,BE,scr3,solar,avaConv,0.0042890130452072
h2540,BE,scr3,solar,avaConv,0.0
h2541,BE,scr3,solar,avaConv,0.0
h2542,BE,scr3,solar,avaConv,0.0
h2543,BE,scr3,solar,avaConv,0.0
h2544,BE,scr3,solar,avaConv,0.0
h2545,BE,scr3,solar,avaConv,0.0
h2546,BE,scr3,solar,avaConv,0.0
h2547,BE,scr3,solar,avaConv,0.0
h2548,BE,scr3,solar,avaConv,0.0
h2549,BE,scr3,solar,avaConv,8.59037800313922e-5
h2550,BE,scr3,solar,avaConv,0.0151588854761893
h2551,BE,scr3,solar,avaConv,0.0519251855743858
h2552,BE,scr3,solar,avaConv,0.103232157900602
h2553,BE,scr3,solar,avaConv,0.188198702953343
h2554,BE,scr3,solar,avaConv,0.32611148459533
h2555,BE,scr3,solar,avaConv,0.411126319644913
h2556,BE,scr3,solar,avaConv,0.46392947325452
h2557,BE,scr3,solar,avaConv,0.474378087452345
h2558,BE,scr3,solar,avaConv,0.506533488726175
h2559,BE,scr3,solar,avaConv,0.455923798645797
h2560,BE,scr3,solar,avaConv,0.318905615801603
h2561,BE,scr3,solar,avaConv,0.190816011864486
h2562,BE,scr3,solar,avaConv,0.0806478793895049
h2563,BE,scr3,solar,avaConv,0.00683009185252153
h2564,BE,scr3,solar,avaConv,0.0
h2565,BE,scr3,solar,avaConv,0.0
h2566,BE,scr3,solar,avaConv,0.0
h2567,BE,scr3,solar,avaConv,0.0
h2568,BE,scr3,solar,avaConv,0.0
h2569,BE,scr3,solar,avaConv,0.0
h2570,BE,scr3,solar,avaConv,0.0
h2571,BE,scr3,solar,avaConv,0.0
h2572,BE,scr3,solar,avaConv,0.0
h2573,BE,scr3,solar,avaConv,0.00015652304302524
h2574,BE,scr3,solar,avaConv,0.0194456500348416
h2575,BE,scr3,solar,avaConv,0.0806012015944835
h2576,BE,scr3,solar,avaConv,0.204404551266791
h2577,BE,scr3,solar,avaConv,0.410967009547397
h2578,BE,scr3,solar,avaConv,0.60147445513216
h2579,BE,scr3,solar,avaConv,0.662836759213428
h2580,BE,scr3,solar,avaConv,0.67793164735981
h2581,BE,scr3,solar,avaConv,0.651532676842536
h2582,BE,scr3,solar,avaConv,0.584957030032687
h2583,BE,scr3,solar,avaConv,0.492984127411579
h2584,BE,scr3,solar,avaConv,0.378412232796399
h2585,BE,scr3,solar,avaConv,0.228951420221251
h2586,BE,scr3,solar,avaConv,0.0825932505309377
h2587,BE,scr3,solar,avaConv,0.00746315556579407
h2588,BE,scr3,solar,avaConv,0.0
h2589,BE,scr3,solar,avaConv,0.0
h2590,BE,scr3,solar,avaConv,0.0
h2591,BE,scr3,solar,avaConv,0.0
h2592,BE,scr3,solar,avaConv,0.0
h2593,BE,scr3,solar,avaConv,0.0
h2594,BE,scr3,solar,avaConv,0.0
h2595,BE,scr3,solar,avaConv,0.0
h2596,BE,scr3,solar,avaConv,0.0
h2597,BE,scr3,solar,avaConv,0.000436701873634614
h2598,BE,scr3,solar,avaConv,0.0356734020911794
h2599,BE,scr3,solar,avaConv,0.130824649267964
h2600,BE,scr3,solar,avaConv,0.268517108817846
h2601,BE,scr3,solar,avaConv,0.42461835218171
h2602,BE,scr3,solar,avaConv,0.557501394497921
h2603,BE,scr3,solar,avaConv,0.633474885288209
h2604,BE,scr3,solar,avaConv,0.657855134511867
h2605,BE,scr3,solar,avaConv,0.60611688929523
h2606,BE,scr3,solar,avaConv,0.540506310649079
h2607,BE,scr3,solar,avaConv,0.459899712999584
h2608,BE,scr3,solar,avaConv,0.356130758570521
h2609,BE,scr3,solar,avaConv,0.21996264296496
h2610,BE,scr3,solar,avaConv,0.088508908319215
h2611,BE,scr3,solar,avaConv,0.00812766787227106
h2612,BE,scr3,solar,avaConv,0.0
h2613,BE,scr3,solar,avaConv,0.0
h2614,BE,scr3,solar,avaConv,0.0
h2615,BE,scr3,solar,avaConv,0.0
h2616,BE,scr3,solar,avaConv,0.0
h2617,BE,scr3,solar,avaConv,0.0
h2618,BE,scr3,solar,avaConv,0.0
h2619,BE,scr3,solar,avaConv,0.0
h2620,BE,scr3,solar,avaConv,0.0
h2621,BE,scr3,solar,avaConv,0.000790952655423021
h2622,BE,scr3,solar,avaConv,0.0556765287817813
h2623,BE,scr3,solar,avaConv,0.176752715389728
h2624,BE,scr3,solar,avaConv,0.319386604488553
h2625,BE,scr3,solar,avaConv,0.466930089690954
h2626,BE,scr3,solar,avaConv,0.586987401584825
h2627,BE,scr3,solar,avaConv,0.670537342015793
h2628,BE,scr3,solar,avaConv,0.705374103287549
h2629,BE,scr3,solar,avaConv,0.687459449219422
h2630,BE,scr3,solar,avaConv,0.622394217354061
h2631,BE,scr3,solar,avaConv,0.511891653942691
h2632,BE,scr3,solar,avaConv,0.36248427747313
h2633,BE,scr3,solar,avaConv,0.19640235867991
h2634,BE,scr3,solar,avaConv,0.0735326190541857
h2635,BE,scr3,solar,avaConv,0.00740987292108605
h2636,BE,scr3,solar,avaConv,0.0
h2637,BE,scr3,solar,avaConv,0.0
h2638,BE,scr3,solar,avaConv,0.0
h2639,BE,scr3,solar,avaConv,0.0
h2640,BE,scr3,solar,avaConv,0.0
h2641,BE,scr3,solar,avaConv,0.0
h2642,BE,scr3,solar,avaConv,0.0
h2643,BE,scr3,solar,avaConv,0.0
h2644,BE,scr3,solar,avaConv,0.0
h2645,BE,scr3,solar,avaConv,0.000710496494696665
h2646,BE,scr3,solar,avaConv,0.0369093227586222
h2647,BE,scr3,solar,avaConv,0.117291063107676
h2648,BE,scr3,solar,avaConv,0.226849726862437
h2649,BE,scr3,solar,avaConv,0.35647831136198
h2650,BE,scr3,solar,avaConv,0.47896936832076
h2651,BE,scr3,solar,avaConv,0.569955971109831
h2652,BE,scr3,solar,avaConv,0.61948925937901
h2653,BE,scr3,solar,avaConv,0.601910341905114
h2654,BE,scr3,solar,avaConv,0.550314837507679
h2655,BE,scr3,solar,avaConv,0.452546226043416
h2656,BE,scr3,solar,avaConv,0.328643580986167
h2657,BE,scr3,solar,avaConv,0.196444965313105
h2658,BE,scr3,solar,avaConv,0.0804648142835141
h2659,BE,scr3,solar,avaConv,0.00951392152315407
h2660,BE,scr3,solar,avaConv,0.0
h2661,BE,scr3,solar,avaConv,0.0
h2662,BE,scr3,solar,avaConv,0.0
h2663,BE,scr3,solar,avaConv,0.0
h2664,BE,scr3,solar,avaConv,0.0
h2665,BE,scr3,solar,avaConv,0.0
h2666,BE,scr3,solar,avaConv,0.0
h2667,BE,scr3,solar,avaConv,0.0
h2668,BE,scr3,solar,avaConv,0.0
h2669,BE,scr3,solar,avaConv,0.000738861242585142
h2670,BE,scr3,solar,avaConv,0.0278096555827475
h2671,BE,scr3,solar,avaConv,0.0801178596923289
h2672,BE,scr3,solar,avaConv,0.174244146915037
h2673,BE,scr3,solar,avaConv,0.36437978024979
h2674,BE,scr3,solar,avaConv,0.595105862230783
h2675,BE,scr3,solar,avaConv,0.75645644058257
h2676,BE,scr3,solar,avaConv,0.804099819923248
h2677,BE,scr3,solar,avaConv,0.794262887458599
h2678,BE,scr3,solar,avaConv,0.72964082126367
h2679,BE,scr3,solar,avaConv,0.620048718185684
h2680,BE,scr3,solar,avaConv,0.474683688494449
h2681,BE,scr3,solar,avaConv,0.307285053331538
h2682,BE,scr3,solar,avaConv,0.139216275489973
h2683,BE,scr3,solar,avaConv,0.0172622586041458
h2684,BE,scr3,solar,avaConv,0.0
h2685,BE,scr3,solar,avaConv,0.0
h2686,BE,scr3,solar,avaConv,0.0
h2687,BE,scr3,solar,avaConv,0.0
h2688,BE,scr3,solar,avaConv,0.0
h2689,BE,scr3,solar,avaConv,0.0
h2690,BE,scr3,solar,avaConv,0.0
h2691,BE,scr3,solar,avaConv,0.0
h2692,BE,scr3,solar,avaConv,0.0
h2693,BE,scr3,solar,avaConv,0.00102795188575955
h2694,BE,scr3,solar,avaConv,0.0318034167920041
h2695,BE,scr3,solar,avaConv,0.100100125701827
h2696,BE,scr3,solar,avaConv,0.244256171874082
h2697,BE,scr3,solar,avaConv,0.410291656448253
h2698,BE,scr3,solar,avaConv,0.480196967521428
h2699,BE,scr3,solar,avaConv,0.537953544831168
h2700,BE,scr3,solar,avaConv,0.574313983057416
h2701,BE,scr3,solar,avaConv,0.558667474787361
h2702,BE,scr3,solar,avaConv,0.509152525272036
h2703,BE,scr3,solar,avaConv,0.42481621574605
h2704,BE,scr3,solar,avaConv,0.306503302745039
h2705,BE,scr3,solar,avaConv,0.194686932399138
h2706,BE,scr3,solar,avaConv,0.0812182740312023
h2707,BE,scr3,solar,avaConv,0.00993229835852696
h2708,BE,scr3,solar,avaConv,0.0
h2709,BE,scr3,solar,avaConv,0.0
h2710,BE,scr3,solar,avaConv,0.0
h2711,BE,scr3,solar,avaConv,0.0
h2712,BE,scr3,solar,avaConv,0.0
h2713,BE,scr3,solar,avaConv,0.0
h2714,BE,scr3,solar,avaConv,0.0
h2715,BE,scr3,solar,avaConv,0.0
h2716,BE,scr3,solar,avaConv,0.0
h2717,BE,scr3,solar,avaConv,0.000869155748026248
h2718,BE,scr3,solar,avaConv,0.0272371073058074
h2719,BE,scr3,solar,avaConv,0.0901841233724997
h2720,BE,scr3,solar,avaConv,0.186047964879221
h2721,BE,scr3,solar,avaConv,0.318400413030893
h2722,BE,scr3,solar,avaConv,0.470581210956773
h2723,BE,scr3,solar,avaConv,0.612276454140716
h2724,BE,scr3,solar,avaConv,0.659346390850525
h2725,BE,scr3,solar,avaConv,0.61821415586762
h2726,BE,scr3,solar,avaConv,0.545675082227795
h2727,BE,scr3,solar,avaConv,0.464622115901196
h2728,BE,scr3,solar,avaConv,0.356444525952191
h2729,BE,scr3,solar,avaConv,0.24172163214103
h2730,BE,scr3,solar,avaConv,0.114187747047627
h2731,BE,scr3,solar,avaConv,0.0155093654654385
h2732,BE,scr3,solar,avaConv,0.0
h2733,BE,scr3,solar,avaConv,0.0
h2734,BE,scr3,solar,avaConv,0.0
h2735,BE,scr3,solar,avaConv,0.0
h2736,BE,scr3,solar,avaConv,0.0
h2737,BE,scr3,solar,avaConv,0.0
h2738,BE,scr3,solar,avaConv,0.0
h2739,BE,scr3,solar,avaConv,0.0
h2740,BE,scr3,solar,avaConv,0.0
h2741,BE,scr3,solar,avaConv,0.00278698917011774
h2742,BE,scr3,solar,avaConv,0.0766609844763713
h2743,BE,scr3,solar,avaConv,0.216594539908898
h2744,BE,scr3,solar,avaConv,0.379924345561432
h2745,BE,scr3,solar,avaConv,0.532761202687744
h2746,BE,scr3,solar,avaConv,0.64809864511374
h2747,BE,scr3,solar,avaConv,0.715418003120706
h2748,BE,scr3,solar,avaConv,0.716545349587036
h2749,BE,scr3,solar,avaConv,0.641948625013784
h2750,BE,scr3,solar,avaConv,0.515339301495159
h2751,BE,scr3,solar,avaConv,0.355464107849772
