timestep_4,region_1,scenario_1,technology_1,parameter,value
h0043,AT,scr2,wind,avaConv,0.389127004653262
h0044,AT,scr2,wind,avaConv,0.442131496974503
h0045,AT,scr2,wind,avaConv,0.429761434549961
h0046,AT,scr2,wind,avaConv,0.347503354046222
h0047,AT,scr2,wind,avaConv,0.333839355448941
h0048,AT,scr2,wind,avaConv,0.332516513536397
h0049,AT,scr2,wind,avaConv,0.334024012752068
h0050,AT,scr2,wind,avaConv,0.269835414051515
h0051,AT,scr2,wind,avaConv,0.165589506211604
h0052,AT,scr2,wind,avaConv,0.0772799353517905
h0053,AT,scr2,wind,avaConv,0.0336954925434807
h0054,AT,scr2,wind,avaConv,0.0458326260469961
h0055,AT,scr2,wind,avaConv,0.0656410393259777
h0056,AT,scr2,wind,avaConv,0.0729216407700673
h0057,AT,scr2,wind,avaConv,0.0583961724341853
h0058,AT,scr2,wind,avaConv,0.0489844917649355
h0059,AT,scr2,wind,avaConv,0.112611254857418
h0060,AT,scr2,wind,avaConv,0.255626912841079
h0061,AT,scr2,wind,avaConv,0.405850364324546
h0062,AT,scr2,wind,avaConv,0.399584837234745
h0063,AT,scr2,wind,avaConv,0.180442896817905
h0064,AT,scr2,wind,avaConv,0.0925108790859072
h0065,AT,scr2,wind,avaConv,0.10748137163393
h0066,AT,scr2,wind,avaConv,0.0695848828468226
h0067,AT,scr2,wind,avaConv,0.0528230314461449
h0068,AT,scr2,wind,avaConv,0.0243306108699169
h0069,AT,scr2,wind,avaConv,0.0171992397339122
h0070,AT,scr2,wind,avaConv,0.00847682119722551
h0071,AT,scr2,wind,avaConv,0.0100708181612683
h0072,AT,scr2,wind,avaConv,0.0103672457053891
h0073,AT,scr2,wind,avaConv,0.0119035651519727
h0074,AT,scr2,wind,avaConv,0.0157942659624026
h0075,AT,scr2,wind,avaConv,0.0204231045889819
h0076,AT,scr2,wind,avaConv,0.0200784999298634
h0077,AT,scr2,wind,avaConv,0.0220688616329531
h0078,AT,scr2,wind,avaConv,0.0278981397647645
h0079,AT,scr2,wind,avaConv,0.0277104463210571
h0080,AT,scr2,wind,avaConv,0.0281112341938552
h0081,AT,scr2,wind,avaConv,0.0187625855059893
h0082,AT,scr2,wind,avaConv,0.0247904475458361
h0083,AT,scr2,wind,avaConv,0.0367372379457025
h0084,AT,scr2,wind,avaConv,0.113459175700473
h0085,AT,scr2,wind,avaConv,0.265863188368366
h0086,AT,scr2,wind,avaConv,0.463655793023605
h0087,AT,scr2,wind,avaConv,0.423154452244328
h0088,AT,scr2,wind,avaConv,0.513702997815752
h0089,AT,scr2,wind,avaConv,0.452654429048731
h0090,AT,scr2,wind,avaConv,0.333413898727017
h0091,AT,scr2,wind,avaConv,0.276244240245291
h0092,AT,scr2,wind,avaConv,0.236048665392984
h0093,AT,scr2,wind,avaConv,0.250240940532524
h0094,AT,scr2,wind,avaConv,0.176649118893627
h0095,AT,scr2,wind,avaConv,0.154902586025322
h0096,AT,scr2,wind,avaConv,0.14585729504168
h0097,AT,scr2,wind,avaConv,0.122459030128811
h0098,AT,scr2,wind,avaConv,0.142626474321719
h0099,AT,scr2,wind,avaConv,0.125899299505233
h0100,AT,scr2,wind,avaConv,0.129948288958252
h0101,AT,scr2,wind,avaConv,0.122138710028954
h0102,AT,scr2,wind,avaConv,0.110784619530418
h0103,AT,scr2,wind,avaConv,0.0946953897264446
h0104,AT,scr2,wind,avaConv,0.0759946216174581
h0105,AT,scr2,wind,avaConv,0.06566274598955
h0106,AT,scr2,wind,avaConv,0.0601750566118829
h0107,AT,scr2,wind,avaConv,0.053215411511198
h0108,AT,scr2,wind,avaConv,0.0736800657274062
h0109,AT,scr2,wind,avaConv,0.0583192563913429
h0110,AT,scr2,wind,avaConv,0.0243962529642481
h0111,AT,scr2,wind,avaConv,0.00957839176421287
h0112,AT,scr2,wind,avaConv,0.0224462528841631
h0113,AT,scr2,wind,avaConv,0.0570759812530441
h0114,AT,scr2,wind,avaConv,0.0797634660169966
h0115,AT,scr2,wind,avaConv,0.0924743637988269
h0116,AT,scr2,wind,avaConv,0.0921667643871204
h0117,AT,scr2,wind,avaConv,0.0915264931685466
h0118,AT,scr2,wind,avaConv,0.0904213678205377
h0119,AT,scr2,wind,avaConv,0.0924504994894736
h0120,AT,scr2,wind,avaConv,0.136446584258579
h0121,AT,scr2,wind,avaConv,0.187168837366156
h0122,AT,scr2,wind,avaConv,0.287816727063548
h0123,AT,scr2,wind,avaConv,0.312757414932196
h0124,AT,scr2,wind,avaConv,0.264198285941053
h0125,AT,scr2,wind,avaConv,0.304558010982044
h0126,AT,scr2,wind,avaConv,0.269530589131762
h0127,AT,scr2,wind,avaConv,0.277164000958857
h0128,AT,scr2,wind,avaConv,0.309102794449595
h0129,AT,scr2,wind,avaConv,0.342055123595134
h0130,AT,scr2,wind,avaConv,0.374827180889665
h0131,AT,scr2,wind,avaConv,0.394721705201541
h0132,AT,scr2,wind,avaConv,0.385317203356988
h0133,AT,scr2,wind,avaConv,0.374917181550844
h0134,AT,scr2,wind,avaConv,0.361114762377052
h0135,AT,scr2,wind,avaConv,0.338747681092601
h0136,AT,scr2,wind,avaConv,0.298457535248132
h0137,AT,scr2,wind,avaConv,0.294959382008374
h0138,AT,scr2,wind,avaConv,0.26768215006091
h0139,AT,scr2,wind,avaConv,0.266178898542867
h0140,AT,scr2,wind,avaConv,0.23209788729499
h0141,AT,scr2,wind,avaConv,0.113682525153775
h0142,AT,scr2,wind,avaConv,0.0760672153127696
h0143,AT,scr2,wind,avaConv,0.0721785564970269
h0144,AT,scr2,wind,avaConv,0.0751120518415768
h0145,AT,scr2,wind,avaConv,0.0690047318102997
h0146,AT,scr2,wind,avaConv,0.072812673244872
h0147,AT,scr2,wind,avaConv,0.074238625463124
h0148,AT,scr2,wind,avaConv,0.0646942600261688
h0149,AT,scr2,wind,avaConv,0.0311818774962534
h0150,AT,scr2,wind,avaConv,0.0101117618231773
h0151,AT,scr2,wind,avaConv,0.00393088993535415
h0152,AT,scr2,wind,avaConv,0.00250540037983198
h0153,AT,scr2,wind,avaConv,0.0011596916652498
h0154,AT,scr2,wind,avaConv,0.0130528137450025
h0155,AT,scr2,wind,avaConv,0.00863499200973361
h0156,AT,scr2,wind,avaConv,0.00730468292699058
h0157,AT,scr2,wind,avaConv,0.00307022060154362
h0158,AT,scr2,wind,avaConv,0.0107029389052823
h0159,AT,scr2,wind,avaConv,0.00808251472759499
h0160,AT,scr2,wind,avaConv,0.00822211793486722
h0161,AT,scr2,wind,avaConv,0.00675119062807329
h0162,AT,scr2,wind,avaConv,0.0135485933091928
h0163,AT,scr2,wind,avaConv,0.0264942521669414
h0164,AT,scr2,wind,avaConv,0.0540582118569932
h0165,AT,scr2,wind,avaConv,0.101465937539567
h0166,AT,scr2,wind,avaConv,0.146262230864651
h0167,AT,scr2,wind,avaConv,0.177948590914532
h0168,AT,scr2,wind,avaConv,0.230527627994906
h0169,AT,scr2,wind,avaConv,0.219837377618473
h0170,AT,scr2,wind,avaConv,0.252827156912674
h0171,AT,scr2,wind,avaConv,0.252977401752014
h0172,AT,scr2,wind,avaConv,0.235579988113307
h0173,AT,scr2,wind,avaConv,0.203950728142815
h0174,AT,scr2,wind,avaConv,0.189339601199514
h0175,AT,scr2,wind,avaConv,0.189425500898794
h0176,AT,scr2,wind,avaConv,0.223567900043414
h0177,AT,scr2,wind,avaConv,0.433413271128884
h0178,AT,scr2,wind,avaConv,0.508045748003681
h0179,AT,scr2,wind,avaConv,0.711901624486383
h0180,AT,scr2,wind,avaConv,0.898852017627147
h0181,AT,scr2,wind,avaConv,0.880123059765091
h0182,AT,scr2,wind,avaConv,0.844419145905036
h0183,AT,scr2,wind,avaConv,0.660019886123611
h0184,AT,scr2,wind,avaConv,0.276218164051608
h0185,AT,scr2,wind,avaConv,0.337904939501691
h0186,AT,scr2,wind,avaConv,0.315027611431413
h0187,AT,scr2,wind,avaConv,0.322027800790274
h0188,AT,scr2,wind,avaConv,0.409711125155011
h0189,AT,scr2,wind,avaConv,0.492825959757012
h0190,AT,scr2,wind,avaConv,0.489474986315433
h0191,AT,scr2,wind,avaConv,0.32445373105714
h0192,AT,scr2,wind,avaConv,0.263670324418844
h0193,AT,scr2,wind,avaConv,0.319254672053347
h0194,AT,scr2,wind,avaConv,0.21509770219364
h0195,AT,scr2,wind,avaConv,0.247614166065037
h0196,AT,scr2,wind,avaConv,0.273464701928545
h0197,AT,scr2,wind,avaConv,0.245564029447072
h0198,AT,scr2,wind,avaConv,0.234791442652136
h0199,AT,scr2,wind,avaConv,0.234595128318982
h0200,AT,scr2,wind,avaConv,0.306755034070134
h0201,AT,scr2,wind,avaConv,0.395331748085108
h0202,AT,scr2,wind,avaConv,0.379786361186092
h0203,AT,scr2,wind,avaConv,0.405728978148116
h0204,AT,scr2,wind,avaConv,0.337934965794113
h0205,AT,scr2,wind,avaConv,0.225909265219147
h0206,AT,scr2,wind,avaConv,0.141233625272652
h0207,AT,scr2,wind,avaConv,0.0360268825600321
h0208,AT,scr2,wind,avaConv,0.0107198558663196
h0209,AT,scr2,wind,avaConv,0.0280687418989545
h0210,AT,scr2,wind,avaConv,0.0386830199979052
h0211,AT,scr2,wind,avaConv,0.0450502826252557
h0212,AT,scr2,wind,avaConv,0.0363246352009754
h0213,AT,scr2,wind,avaConv,0.0281119943754736
h0214,AT,scr2,wind,avaConv,0.021346389914669
h0215,AT,scr2,wind,avaConv,0.0319950323144639
h0216,AT,scr2,wind,avaConv,0.0418409591709573
h0217,AT,scr2,wind,avaConv,0.0266908740137185
h0218,AT,scr2,wind,avaConv,0.0150397272703388
h0219,AT,scr2,wind,avaConv,0.00798527887872267
h0220,AT,scr2,wind,avaConv,0.00476935328717616
h0221,AT,scr2,wind,avaConv,1.22613027122245e-6
h0222,AT,scr2,wind,avaConv,0.0
h0223,AT,scr2,wind,avaConv,1.84941312845515e-5
h0224,AT,scr2,wind,avaConv,0.0
h0225,AT,scr2,wind,avaConv,0.000187681529327049
h0226,AT,scr2,wind,avaConv,0.000468067627908783
h0227,AT,scr2,wind,avaConv,0.00179019978923047
h0228,AT,scr2,wind,avaConv,0.00857847788792768
h0229,AT,scr2,wind,avaConv,0.0389088211954212
h0230,AT,scr2,wind,avaConv,0.0420428125914276
h0231,AT,scr2,wind,avaConv,0.00155797793307235
h0232,AT,scr2,wind,avaConv,0.00131570276299397
h0233,AT,scr2,wind,avaConv,0.00194230452134709
h0234,AT,scr2,wind,avaConv,0.00176055691313126
h0235,AT,scr2,wind,avaConv,0.00274883288905735
h0236,AT,scr2,wind,avaConv,0.00166243272086664
h0237,AT,scr2,wind,avaConv,0.00347353243108907
h0238,AT,scr2,wind,avaConv,0.00358030897461624
h0239,AT,scr2,wind,avaConv,0.00259837267955926
h0240,AT,scr2,wind,avaConv,0.00542053980694734
h0241,AT,scr2,wind,avaConv,0.00873096941072599
h0242,AT,scr2,wind,avaConv,0.0306272578220567
h0243,AT,scr2,wind,avaConv,0.033767912274502
h0244,AT,scr2,wind,avaConv,0.0303293234127208
h0245,AT,scr2,wind,avaConv,0.0185753008726968
h0246,AT,scr2,wind,avaConv,0.0160912454572521
h0247,AT,scr2,wind,avaConv,0.0162777225732046
h0248,AT,scr2,wind,avaConv,0.0163586260532413
h0249,AT,scr2,wind,avaConv,0.049806958892171
h0250,AT,scr2,wind,avaConv,0.135063887764022
h0251,AT,scr2,wind,avaConv,0.289994027853413
h0252,AT,scr2,wind,avaConv,0.378315277489967
h0253,AT,scr2,wind,avaConv,0.370693871629845
h0254,AT,scr2,wind,avaConv,0.285069151329995
h0255,AT,scr2,wind,avaConv,0.0910672027910694
h0256,AT,scr2,wind,avaConv,0.0139228569967193
h0257,AT,scr2,wind,avaConv,0.0237902407253922
h0258,AT,scr2,wind,avaConv,0.016857008039943
h0259,AT,scr2,wind,avaConv,0.0152208542055797
h0260,AT,scr2,wind,avaConv,0.0141242233512183
h0261,AT,scr2,wind,avaConv,0.0216038253289496
h0262,AT,scr2,wind,avaConv,0.0417472556166801
h0263,AT,scr2,wind,avaConv,0.132378978909083
h0264,AT,scr2,wind,avaConv,0.22171065877337
h0265,AT,scr2,wind,avaConv,0.213332651684548
h0266,AT,scr2,wind,avaConv,0.195584550984612
h0267,AT,scr2,wind,avaConv,0.31497714401133
h0268,AT,scr2,wind,avaConv,0.2574091763692
h0269,AT,scr2,wind,avaConv,0.231912054195849
h0270,AT,scr2,wind,avaConv,0.159833911050081
h0271,AT,scr2,wind,avaConv,0.115937511124324
h0272,AT,scr2,wind,avaConv,0.0979616665474421
h0273,AT,scr2,wind,avaConv,0.138800578202507
h0274,AT,scr2,wind,avaConv,0.131184643325868
h0275,AT,scr2,wind,avaConv,0.139472418261617
h0276,AT,scr2,wind,avaConv,0.135200801613857
h0277,AT,scr2,wind,avaConv,0.0785184894424805
h0278,AT,scr2,wind,avaConv,0.0235445070428889
h0279,AT,scr2,wind,avaConv,2.14572789894365e-5
h0280,AT,scr2,wind,avaConv,0.0
h0281,AT,scr2,wind,avaConv,0.000388451928524468
h0282,AT,scr2,wind,avaConv,0.00079860687189979
h0283,AT,scr2,wind,avaConv,0.00116301330440925
h0284,AT,scr2,wind,avaConv,0.00160002319281415
h0285,AT,scr2,wind,avaConv,0.00176553557374841
h0286,AT,scr2,wind,avaConv,0.00254276006978305
h0287,AT,scr2,wind,avaConv,0.00429595657486625
h0288,AT,scr2,wind,avaConv,0.00650925885201345
h0289,AT,scr2,wind,avaConv,0.00798978129369625
h0290,AT,scr2,wind,avaConv,0.0120328306085348
h0291,AT,scr2,wind,avaConv,0.0214636325023661
h0292,AT,scr2,wind,avaConv,0.037676995629939
h0293,AT,scr2,wind,avaConv,0.0884734211202996
h0294,AT,scr2,wind,avaConv,0.183953988741229
h0295,AT,scr2,wind,avaConv,0.245897271331861
h0296,AT,scr2,wind,avaConv,0.368048763556876
h0297,AT,scr2,wind,avaConv,0.567049016430955
h0298,AT,scr2,wind,avaConv,0.800742859572894
h0299,AT,scr2,wind,avaConv,0.840058783353997
h0300,AT,scr2,wind,avaConv,0.854516060776662
h0301,AT,scr2,wind,avaConv,0.854198000734527
h0302,AT,scr2,wind,avaConv,0.848143977692897
h0303,AT,scr2,wind,avaConv,0.754888508990934
h0304,AT,scr2,wind,avaConv,0.44454764145863
h0305,AT,scr2,wind,avaConv,0.554366402638429
h0306,AT,scr2,wind,avaConv,0.602932824540193
h0307,AT,scr2,wind,avaConv,0.618534932737326
h0308,AT,scr2,wind,avaConv,0.645050842790288
h0309,AT,scr2,wind,avaConv,0.686461118110362
h0310,AT,scr2,wind,avaConv,0.715116583442134
h0311,AT,scr2,wind,avaConv,0.701120285959237
h0312,AT,scr2,wind,avaConv,0.658643276560782
h0313,AT,scr2,wind,avaConv,0.658535971143443
h0314,AT,scr2,wind,avaConv,0.633873330107045
h0315,AT,scr2,wind,avaConv,0.601889200313002
h0316,AT,scr2,wind,avaConv,0.587518983698771
h0317,AT,scr2,wind,avaConv,0.672953817227437
h0318,AT,scr2,wind,avaConv,0.709595515890237
h0319,AT,scr2,wind,avaConv,0.738656503472275
h0320,AT,scr2,wind,avaConv,0.783346508369903
h0321,AT,scr2,wind,avaConv,0.818681181811526
h0322,AT,scr2,wind,avaConv,0.837293699427425
h0323,AT,scr2,wind,avaConv,0.834728221919736
h0324,AT,scr2,wind,avaConv,0.835477608545419
h0325,AT,scr2,wind,avaConv,0.83413515046909
h0326,AT,scr2,wind,avaConv,0.823578223057732
h0327,AT,scr2,wind,avaConv,0.752882220058849
h0328,AT,scr2,wind,avaConv,0.507726068792326
h0329,AT,scr2,wind,avaConv,0.605769247993777
h0330,AT,scr2,wind,avaConv,0.634896242049188
h0331,AT,scr2,wind,avaConv,0.648558926090883
h0332,AT,scr2,wind,avaConv,0.647710934467898
h0333,AT,scr2,wind,avaConv,0.672883608041818
h0334,AT,scr2,wind,avaConv,0.719732672729224
h0335,AT,scr2,wind,avaConv,0.607799536972968
h0336,AT,scr2,wind,avaConv,0.640516766144989
h0337,AT,scr2,wind,avaConv,0.593799317303362
h0338,AT,scr2,wind,avaConv,0.608915102277382
h0339,AT,scr2,wind,avaConv,0.656514849983821
h0340,AT,scr2,wind,avaConv,0.6385600419784
h0341,AT,scr2,wind,avaConv,0.656750592099272
h0342,AT,scr2,wind,avaConv,0.684323933949232
h0343,AT,scr2,wind,avaConv,0.728282415395704
h0344,AT,scr2,wind,avaConv,0.765070202961673
h0345,AT,scr2,wind,avaConv,0.811799044318633
h0346,AT,scr2,wind,avaConv,0.824343929293121
h0347,AT,scr2,wind,avaConv,0.837027335611677
h0348,AT,scr2,wind,avaConv,0.847575304745708
h0349,AT,scr2,wind,avaConv,0.842904810562287
h0350,AT,scr2,wind,avaConv,0.827589620779607
h0351,AT,scr2,wind,avaConv,0.804511954971293
h0352,AT,scr2,wind,avaConv,0.711097638601808
h0353,AT,scr2,wind,avaConv,0.609308059077204
h0354,AT,scr2,wind,avaConv,0.63829369032501
h0355,AT,scr2,wind,avaConv,0.623293208789726
h0356,AT,scr2,wind,avaConv,0.622933242311845
h0357,AT,scr2,wind,avaConv,0.599215571579907
h0358,AT,scr2,wind,avaConv,0.534744375692476
h0359,AT,scr2,wind,avaConv,0.497143672539376
h0360,AT,scr2,wind,avaConv,0.424834173639222
h0361,AT,scr2,wind,avaConv,0.381487591379932
h0362,AT,scr2,wind,avaConv,0.258959419183288
h0363,AT,scr2,wind,avaConv,0.19101454343666
h0364,AT,scr2,wind,avaConv,0.132168213593262
h0365,AT,scr2,wind,avaConv,0.0971282361317349
h0366,AT,scr2,wind,avaConv,0.0482198270634412
h0367,AT,scr2,wind,avaConv,0.0378000340963039
h0368,AT,scr2,wind,avaConv,0.0177173792859287
h0369,AT,scr2,wind,avaConv,0.0268410749666445
h0370,AT,scr2,wind,avaConv,0.0150397272703388
h0371,AT,scr2,wind,avaConv,0.0290118195801288
h0372,AT,scr2,wind,avaConv,0.0266908740137185
h0373,AT,scr2,wind,avaConv,0.0197280373144876
h0374,AT,scr2,wind,avaConv,0.0129918138872506
h0375,AT,scr2,wind,avaConv,0.0115488871141585
h0376,AT,scr2,wind,avaConv,0.0151276677530473
h0377,AT,scr2,wind,avaConv,0.0064278244649598
h0378,AT,scr2,wind,avaConv,0.00582220061278879
h0379,AT,scr2,wind,avaConv,0.00520240300497795
h0380,AT,scr2,wind,avaConv,0.00859466710306519
h0381,AT,scr2,wind,avaConv,0.0127019212926446
h0382,AT,scr2,wind,avaConv,0.0207410502298606
h0383,AT,scr2,wind,avaConv,0.0329101041458415
h0384,AT,scr2,wind,avaConv,0.0318015555317545
h0385,AT,scr2,wind,avaConv,0.0258265079041377
h0386,AT,scr2,wind,avaConv,0.0216655559147736
h0387,AT,scr2,wind,avaConv,0.0153433289332816
h0388,AT,scr2,wind,avaConv,0.0106277807334074
h0389,AT,scr2,wind,avaConv,0.00784805101325104
h0390,AT,scr2,wind,avaConv,0.00682243950244179
h0391,AT,scr2,wind,avaConv,0.00581524781315813
h0392,AT,scr2,wind,avaConv,0.00686535406042066
h0393,AT,scr2,wind,avaConv,0.00959655410271522
h0394,AT,scr2,wind,avaConv,0.0148142984875412
h0395,AT,scr2,wind,avaConv,0.0163819979896119
h0396,AT,scr2,wind,avaConv,0.0126434241346434
h0397,AT,scr2,wind,avaConv,0.0114683744410272
h0398,AT,scr2,wind,avaConv,0.0125570817960473
h0399,AT,scr2,wind,avaConv,0.00784894270409123
h0400,AT,scr2,wind,avaConv,0.0024558459826918
h0401,AT,scr2,wind,avaConv,0.00272349533807357
h0402,AT,scr2,wind,avaConv,0.00428508197431391
h0403,AT,scr2,wind,avaConv,0.00230070884731891
h0404,AT,scr2,wind,avaConv,0.0018422290356908
h0405,AT,scr2,wind,avaConv,0.00222451356809274
h0406,AT,scr2,wind,avaConv,0.00255952866448474
h0407,AT,scr2,wind,avaConv,0.00233803534278135
h0408,AT,scr2,wind,avaConv,0.00596062786595089
h0409,AT,scr2,wind,avaConv,0.01711647915995
h0410,AT,scr2,wind,avaConv,0.023497795836433
h0411,AT,scr2,wind,avaConv,0.0238035687939503
h0412,AT,scr2,wind,avaConv,0.0262035736705583
h0413,AT,scr2,wind,avaConv,0.0542400626170164
h0414,AT,scr2,wind,avaConv,0.060081370516372
h0415,AT,scr2,wind,avaConv,0.0563248399928401
h0416,AT,scr2,wind,avaConv,0.0552826661904279
h0417,AT,scr2,wind,avaConv,0.0581444398633346
h0418,AT,scr2,wind,avaConv,0.0526352449256114
h0419,AT,scr2,wind,avaConv,0.0193584935249645
h0420,AT,scr2,wind,avaConv,0.00154693813417294
h0421,AT,scr2,wind,avaConv,0.000861848004234055
h0422,AT,scr2,wind,avaConv,0.000930312014081191
h0423,AT,scr2,wind,avaConv,0.000177231562458381
h0424,AT,scr2,wind,avaConv,0.00100864752188085
h0425,AT,scr2,wind,avaConv,0.0106465785286211
h0426,AT,scr2,wind,avaConv,0.0170505616471925
h0427,AT,scr2,wind,avaConv,0.0181352383681966
h0428,AT,scr2,wind,avaConv,0.0185235712044789
h0429,AT,scr2,wind,avaConv,0.0252553086107414
h0430,AT,scr2,wind,avaConv,0.0364451668509215
h0431,AT,scr2,wind,avaConv,0.0415923562084914
h0432,AT,scr2,wind,avaConv,0.0499604097352269
h0433,AT,scr2,wind,avaConv,0.0466072046115711
h0434,AT,scr2,wind,avaConv,0.0398860715841859
h0435,AT,scr2,wind,avaConv,0.0645591944827335
h0436,AT,scr2,wind,avaConv,0.0691200502662448
h0437,AT,scr2,wind,avaConv,0.0726985288724995
h0438,AT,scr2,wind,avaConv,0.0594392601843491
h0439,AT,scr2,wind,avaConv,0.0765127572089215
h0440,AT,scr2,wind,avaConv,0.0997240242418792
h0441,AT,scr2,wind,avaConv,0.141815224738867
h0442,AT,scr2,wind,avaConv,0.194099452554184
h0443,AT,scr2,wind,avaConv,0.294599594161027
h0444,AT,scr2,wind,avaConv,0.388953428661118
h0445,AT,scr2,wind,avaConv,0.456457677660598
h0446,AT,scr2,wind,avaConv,0.431558453807414
h0447,AT,scr2,wind,avaConv,0.361428270305371
h0448,AT,scr2,wind,avaConv,0.294374995587662
h0449,AT,scr2,wind,avaConv,0.374966454335212
h0450,AT,scr2,wind,avaConv,0.415081415319028
h0451,AT,scr2,wind,avaConv,0.473447515733848
h0452,AT,scr2,wind,avaConv,0.455591798581317
h0453,AT,scr2,wind,avaConv,0.45311695833879
h0454,AT,scr2,wind,avaConv,0.446651220978662
h0455,AT,scr2,wind,avaConv,0.352909206663184
h0456,AT,scr2,wind,avaConv,0.306827529881661
h0457,AT,scr2,wind,avaConv,0.284053976969682
h0458,AT,scr2,wind,avaConv,0.274191879206786
h0459,AT,scr2,wind,avaConv,0.281175145655061
h0460,AT,scr2,wind,avaConv,0.29839041413009
h0461,AT,scr2,wind,avaConv,0.333240976631719
h0462,AT,scr2,wind,avaConv,0.330242380626705
h0463,AT,scr2,wind,avaConv,0.303640634618615
h0464,AT,scr2,wind,avaConv,0.298358569129375
h0465,AT,scr2,wind,avaConv,0.28581989394331
h0466,AT,scr2,wind,avaConv,0.270836614923346
h0467,AT,scr2,wind,avaConv,0.33318635125857
h0468,AT,scr2,wind,avaConv,0.458792716167694
h0469,AT,scr2,wind,avaConv,0.539743395908546
h0470,AT,scr2,wind,avaConv,0.473982874046845
h0471,AT,scr2,wind,avaConv,0.352803492276848
h0472,AT,scr2,wind,avaConv,0.375564664000307
h0473,AT,scr2,wind,avaConv,0.468635781803668
h0474,AT,scr2,wind,avaConv,0.54513690567328
h0475,AT,scr2,wind,avaConv,0.514707333233009
h0476,AT,scr2,wind,avaConv,0.458900488796708
h0477,AT,scr2,wind,avaConv,0.435870832505213
h0478,AT,scr2,wind,avaConv,0.373829236306359
h0479,AT,scr2,wind,avaConv,0.340120833122644
h0480,AT,scr2,wind,avaConv,0.337020625009579
h0481,AT,scr2,wind,avaConv,0.319932221399881
h0482,AT,scr2,wind,avaConv,0.306354332099267
h0483,AT,scr2,wind,avaConv,0.272097220799144
h0484,AT,scr2,wind,avaConv,0.237442668287549
h0485,AT,scr2,wind,avaConv,0.226629483105773
h0486,AT,scr2,wind,avaConv,0.205395335708755
h0487,AT,scr2,wind,avaConv,0.187577315897072
h0488,AT,scr2,wind,avaConv,0.161893822118872
h0489,AT,scr2,wind,avaConv,0.155338928806482
h0490,AT,scr2,wind,avaConv,0.189094392246305
h0491,AT,scr2,wind,avaConv,0.181106826275886
h0492,AT,scr2,wind,avaConv,0.141007226594371
h0493,AT,scr2,wind,avaConv,0.117184646174649
h0494,AT,scr2,wind,avaConv,0.10433213463003
h0495,AT,scr2,wind,avaConv,0.0517770039046618
h0496,AT,scr2,wind,avaConv,0.028299779330464
h0497,AT,scr2,wind,avaConv,0.0294022152878372
h0498,AT,scr2,wind,avaConv,0.0460492175414454
h0499,AT,scr2,wind,avaConv,0.0434396092299514
h0500,AT,scr2,wind,avaConv,0.0277831140361199
h0501,AT,scr2,wind,avaConv,0.012535618645711
h0502,AT,scr2,wind,avaConv,0.00151989062103788
h0503,AT,scr2,wind,avaConv,0.0
h0504,AT,scr2,wind,avaConv,0.000976572639538842
h0505,AT,scr2,wind,avaConv,0.0011798687507671
h0506,AT,scr2,wind,avaConv,0.00258617472106063
h0507,AT,scr2,wind,avaConv,0.00357213186456038
h0508,AT,scr2,wind,avaConv,0.00604233851845524
