timestep_4,region_1,scenario_1,carrier_1,parameter,value
h7113,LU,scr1,electricity,dem,0.431231957469033
h7114,LU,scr1,electricity,dem,0.443234006649361
h7115,LU,scr1,electricity,dem,0.448917408288705
h7116,LU,scr1,electricity,dem,0.444297531239525
h7117,LU,scr1,electricity,dem,0.435859006649361
h7118,LU,scr1,electricity,dem,0.423393842714935
h7119,LU,scr1,electricity,dem,0.416447121403459
h7120,LU,scr1,electricity,dem,0.418247326321492
h7121,LU,scr1,electricity,dem,0.430943023042803
h7122,LU,scr1,electricity,dem,0.443198145993623
h7123,LU,scr1,electricity,dem,0.440062900091983
h7124,LU,scr1,electricity,dem,0.426407162387066
h7125,LU,scr1,electricity,dem,0.408167408288705
h7126,LU,scr1,electricity,dem,0.386401014846082
h7127,LU,scr1,electricity,dem,0.362664334518213
h7128,LU,scr1,electricity,dem,0.33786412960018
h7129,LU,scr1,electricity,dem,0.41729666438782
h7130,LU,scr1,electricity,dem,0.407857115207492
h7131,LU,scr1,electricity,dem,0.406013877502574
h7132,LU,scr1,electricity,dem,0.41194522996159
h7133,LU,scr1,electricity,dem,0.423128631600934
h7134,LU,scr1,electricity,dem,0.44909891848618
h7135,LU,scr1,electricity,dem,0.482255680781262
h7136,LU,scr1,electricity,dem,0.512120434879623
h7137,LU,scr1,electricity,dem,0.529466746355033
h7138,LU,scr1,electricity,dem,0.541468795535361
h7139,LU,scr1,electricity,dem,0.547152197174705
h7140,LU,scr1,electricity,dem,0.542532320125525
h7141,LU,scr1,electricity,dem,0.534093795535361
h7142,LU,scr1,electricity,dem,0.521628631600935
h7143,LU,scr1,electricity,dem,0.514681910289459
h7144,LU,scr1,electricity,dem,0.516482115207492
h7145,LU,scr1,electricity,dem,0.529177811928803
h7146,LU,scr1,electricity,dem,0.541432934879623
h7147,LU,scr1,electricity,dem,0.538297688977984
h7148,LU,scr1,electricity,dem,0.524641951273066
h7149,LU,scr1,electricity,dem,0.506402197174705
h7150,LU,scr1,electricity,dem,0.484635803732082
h7151,LU,scr1,electricity,dem,0.460899123404213
h7152,LU,scr1,electricity,dem,0.43609891848618
h7153,LU,scr1,electricity,dem,0.44554700799782
h7154,LU,scr1,electricity,dem,0.436107458817492
h7155,LU,scr1,electricity,dem,0.434264221112574
h7156,LU,scr1,electricity,dem,0.44019557357159
h7157,LU,scr1,electricity,dem,0.451378975210934
h7158,LU,scr1,electricity,dem,0.47734926209618
h7159,LU,scr1,electricity,dem,0.510506024391262
h7160,LU,scr1,electricity,dem,0.540370778489623
h7161,LU,scr1,electricity,dem,0.557717089965033
h7162,LU,scr1,electricity,dem,0.56971913914536
h7163,LU,scr1,electricity,dem,0.575402540784705
h7164,LU,scr1,electricity,dem,0.570782663735525
h7165,LU,scr1,electricity,dem,0.562344139145361
h7166,LU,scr1,electricity,dem,0.549878975210935
h7167,LU,scr1,electricity,dem,0.542932253899459
h7168,LU,scr1,electricity,dem,0.544732458817492
h7169,LU,scr1,electricity,dem,0.557428155538803
h7170,LU,scr1,electricity,dem,0.569683278489623
h7171,LU,scr1,electricity,dem,0.566548032587984
h7172,LU,scr1,electricity,dem,0.552892294883066
h7173,LU,scr1,electricity,dem,0.534652540784705
h7174,LU,scr1,electricity,dem,0.512886147342082
h7175,LU,scr1,electricity,dem,0.489149467014213
h7176,LU,scr1,electricity,dem,0.46434926209618
h7177,LU,scr1,electricity,dem,0.45069903317882
h7178,LU,scr1,electricity,dem,0.441259483998492
h7179,LU,scr1,electricity,dem,0.439416246293574
h7180,LU,scr1,electricity,dem,0.44534759875259
h7181,LU,scr1,electricity,dem,0.456531000391934
h7182,LU,scr1,electricity,dem,0.48250128727718
h7183,LU,scr1,electricity,dem,0.515658049572262
h7184,LU,scr1,electricity,dem,0.545522803670623
h7185,LU,scr1,electricity,dem,0.562869115146033
h7186,LU,scr1,electricity,dem,0.57487116432636
h7187,LU,scr1,electricity,dem,0.580554565965705
h7188,LU,scr1,electricity,dem,0.575934688916525
h7189,LU,scr1,electricity,dem,0.567496164326361
h7190,LU,scr1,electricity,dem,0.555031000391935
h7191,LU,scr1,electricity,dem,0.548084279080459
h7192,LU,scr1,electricity,dem,0.549884483998492
h7193,LU,scr1,electricity,dem,0.562580180719803
h7194,LU,scr1,electricity,dem,0.574835303670623
h7195,LU,scr1,electricity,dem,0.571700057768983
h7196,LU,scr1,electricity,dem,0.558044320064066
h7197,LU,scr1,electricity,dem,0.539804565965705
h7198,LU,scr1,electricity,dem,0.518038172523082
h7199,LU,scr1,electricity,dem,0.494301492195213
h7200,LU,scr1,electricity,dem,0.46950128727718
h7201,LU,scr1,electricity,dem,0.43982439822582
h7202,LU,scr1,electricity,dem,0.430384849045492
h7203,LU,scr1,electricity,dem,0.428541611340574
h7204,LU,scr1,electricity,dem,0.43447296379959
h7205,LU,scr1,electricity,dem,0.445656365438934
h7206,LU,scr1,electricity,dem,0.47162665232418
h7207,LU,scr1,electricity,dem,0.504783414619262
h7208,LU,scr1,electricity,dem,0.534648168717624
h7209,LU,scr1,electricity,dem,0.551994480193033
h7210,LU,scr1,electricity,dem,0.563996529373361
h7211,LU,scr1,electricity,dem,0.569679931012705
h7212,LU,scr1,electricity,dem,0.565060053963525
h7213,LU,scr1,electricity,dem,0.556621529373361
h7214,LU,scr1,electricity,dem,0.544156365438935
h7215,LU,scr1,electricity,dem,0.537209644127459
h7216,LU,scr1,electricity,dem,0.539009849045492
h7217,LU,scr1,electricity,dem,0.551705545766803
h7218,LU,scr1,electricity,dem,0.563960668717623
h7219,LU,scr1,electricity,dem,0.560825422815984
h7220,LU,scr1,electricity,dem,0.547169685111066
h7221,LU,scr1,electricity,dem,0.528929931012705
h7222,LU,scr1,electricity,dem,0.507163537570082
h7223,LU,scr1,electricity,dem,0.483426857242213
h7224,LU,scr1,electricity,dem,0.45862665232418
h7225,LU,scr1,electricity,dem,0.43817326012182
h7226,LU,scr1,electricity,dem,0.428733710941492
h7227,LU,scr1,electricity,dem,0.426890473236574
h7228,LU,scr1,electricity,dem,0.43282182569559
h7229,LU,scr1,electricity,dem,0.444005227334934
h7230,LU,scr1,electricity,dem,0.46997551422018
h7231,LU,scr1,electricity,dem,0.503132276515262
h7232,LU,scr1,electricity,dem,0.532997030613623
h7233,LU,scr1,electricity,dem,0.550343342089033
h7234,LU,scr1,electricity,dem,0.562345391269361
h7235,LU,scr1,electricity,dem,0.568028792908705
h7236,LU,scr1,electricity,dem,0.563408915859525
h7237,LU,scr1,electricity,dem,0.554970391269361
h7238,LU,scr1,electricity,dem,0.542505227334934
h7239,LU,scr1,electricity,dem,0.535558506023459
h7240,LU,scr1,electricity,dem,0.537358710941492
h7241,LU,scr1,electricity,dem,0.550054407662803
h7242,LU,scr1,electricity,dem,0.562309530613623
h7243,LU,scr1,electricity,dem,0.559174284711983
h7244,LU,scr1,electricity,dem,0.545518547007066
h7245,LU,scr1,electricity,dem,0.527278792908705
h7246,LU,scr1,electricity,dem,0.505512399466082
h7247,LU,scr1,electricity,dem,0.481775719138213
h7248,LU,scr1,electricity,dem,0.45697551422018
h7249,LU,scr1,electricity,dem,0.37225318080782
h7250,LU,scr1,electricity,dem,0.362813631627492
h7251,LU,scr1,electricity,dem,0.360970393922574
h7252,LU,scr1,electricity,dem,0.36690174638159
h7253,LU,scr1,electricity,dem,0.378085148020934
h7254,LU,scr1,electricity,dem,0.40405543490618
h7255,LU,scr1,electricity,dem,0.437212197201262
h7256,LU,scr1,electricity,dem,0.467076951299624
h7257,LU,scr1,electricity,dem,0.484423262775033
h7258,LU,scr1,electricity,dem,0.496425311955361
h7259,LU,scr1,electricity,dem,0.502108713594705
h7260,LU,scr1,electricity,dem,0.497488836545525
h7261,LU,scr1,electricity,dem,0.489050311955361
h7262,LU,scr1,electricity,dem,0.476585148020935
h7263,LU,scr1,electricity,dem,0.469638426709459
h7264,LU,scr1,electricity,dem,0.471438631627492
h7265,LU,scr1,electricity,dem,0.484134328348803
h7266,LU,scr1,electricity,dem,0.496389451299623
h7267,LU,scr1,electricity,dem,0.493254205397984
h7268,LU,scr1,electricity,dem,0.479598467693066
h7269,LU,scr1,electricity,dem,0.461358713594705
h7270,LU,scr1,electricity,dem,0.439592320152082
h7271,LU,scr1,electricity,dem,0.415855639824213
h7272,LU,scr1,electricity,dem,0.39105543490618
h7273,LU,scr1,electricity,dem,0.33542360842082
h7274,LU,scr1,electricity,dem,0.325984059240492
h7275,LU,scr1,electricity,dem,0.324140821535574
h7276,LU,scr1,electricity,dem,0.33007217399459
h7277,LU,scr1,electricity,dem,0.341255575633934
h7278,LU,scr1,electricity,dem,0.36722586251918
h7279,LU,scr1,electricity,dem,0.400382624814262
h7280,LU,scr1,electricity,dem,0.430247378912623
h7281,LU,scr1,electricity,dem,0.447593690388033
h7282,LU,scr1,electricity,dem,0.459595739568361
h7283,LU,scr1,electricity,dem,0.465279141207705
h7284,LU,scr1,electricity,dem,0.460659264158525
h7285,LU,scr1,electricity,dem,0.452220739568361
h7286,LU,scr1,electricity,dem,0.439755575633935
h7287,LU,scr1,electricity,dem,0.432808854322459
h7288,LU,scr1,electricity,dem,0.434609059240492
h7289,LU,scr1,electricity,dem,0.447304755961803
h7290,LU,scr1,electricity,dem,0.459559878912623
h7291,LU,scr1,electricity,dem,0.456424633010983
h7292,LU,scr1,electricity,dem,0.442768895306066
h7293,LU,scr1,electricity,dem,0.424529141207705
h7294,LU,scr1,electricity,dem,0.402762747765082
h7295,LU,scr1,electricity,dem,0.379026067437213
h7296,LU,scr1,electricity,dem,0.35422586251918
h7297,LU,scr1,electricity,dem,0.42718105947546
h7298,LU,scr1,electricity,dem,0.417568499656247
h7299,LU,scr1,electricity,dem,0.415613840404209
h7300,LU,scr1,electricity,dem,0.421406500365216
h7301,LU,scr1,electricity,dem,0.432562218638877
h7302,LU,scr1,electricity,dem,0.458229767823564
h7303,LU,scr1,electricity,dem,0.491384489110342
h7304,LU,scr1,electricity,dem,0.521430284041218
h7305,LU,scr1,electricity,dem,0.538916348380104
h7306,LU,scr1,electricity,dem,0.550943665820728
h7307,LU,scr1,electricity,dem,0.556726577465535
h7308,LU,scr1,electricity,dem,0.552235738667237
h7309,LU,scr1,electricity,dem,0.543771652350328
h7310,LU,scr1,electricity,dem,0.531306347493894
h7311,LU,scr1,electricity,dem,0.524283306019239
h7312,LU,scr1,electricity,dem,0.525991089163514
h7313,LU,scr1,electricity,dem,0.53870239499478
h7314,LU,scr1,electricity,dem,0.551173404831717
h7315,LU,scr1,electricity,dem,0.548147483172731
h7316,LU,scr1,electricity,dem,0.534320227766846
h7317,LU,scr1,electricity,dem,0.515759411566917
h7318,LU,scr1,electricity,dem,0.49425216679556
h7319,LU,scr1,electricity,dem,0.470893506302826
h7320,LU,scr1,electricity,dem,0.446114361052915
h7321,LU,scr1,electricity,dem,0.446164926747101
h7322,LU,scr1,electricity,dem,0.436379356289003
h7323,LU,scr1,electricity,dem,0.434313275489844
h7324,LU,scr1,electricity,dem,0.439967242952841
h7325,LU,scr1,electricity,dem,0.45109527786082
h7326,LU,scr1,electricity,dem,0.476460089344947
h7327,LU,scr1,electricity,dem,0.509612769623421
h7328,LU,scr1,electricity,dem,0.539839605386812
h7329,LU,scr1,electricity,dem,0.557465422589175
h7330,LU,scr1,electricity,dem,0.569518008290095
h7331,LU,scr1,electricity,dem,0.575400429940364
h7332,LU,scr1,electricity,dem,0.571038629392948
h7333,LU,scr1,electricity,dem,0.562548981349294
h7334,LU,scr1,electricity,dem,0.550083535570852
h7335,LU,scr1,electricity,dem,0.542984173933019
h7336,LU,scr1,electricity,dem,0.544599535303536
h7337,LU,scr1,electricity,dem,0.557326450244756
h7338,LU,scr1,electricity,dem,0.570013346967811
h7339,LU,scr1,electricity,dem,0.567096749551478
h7340,LU,scr1,electricity,dem,0.553097976444627
h7341,LU,scr1,electricity,dem,0.534216098143129
h7342,LU,scr1,electricity,dem,0.512968002043037
h7343,LU,scr1,electricity,dem,0.48998736138544
h7344,LU,scr1,electricity,dem,0.46522927580365
h7345,LU,scr1,electricity,dem,0.443632002781741
h7346,LU,scr1,electricity,dem,0.433673421684758
h7347,LU,scr1,electricity,dem,0.431495919338479
h7348,LU,scr1,electricity,dem,0.437011194303467
h7349,LU,scr1,electricity,dem,0.448111545845763
h7350,LU,scr1,electricity,dem,0.473173619629331
h7351,LU,scr1,electricity,dem,0.5063242588995
h7352,LU,scr1,electricity,dem,0.536732135495406
h7353,LU,scr1,electricity,dem,0.554497705561246
h7354,LU,scr1,electricity,dem,0.566575559522462
h7355,LU,scr1,electricity,dem,0.572557491178194
h7356,LU,scr1,electricity,dem,0.56832472888166
h7357,LU,scr1,electricity,dem,0.559809519111261
h7358,LU,scr1,electricity,dem,0.547343932410812
h7359,LU,scr1,electricity,dem,0.540168250609799
h7360,LU,scr1,electricity,dem,0.541691190206559
h7361,LU,scr1,electricity,dem,0.554433714257732
h7362,LU,scr1,electricity,dem,0.567336497866905
h7363,LU,scr1,electricity,dem,0.564529224693225
h7364,LU,scr1,electricity,dem,0.550358933885408
h7365,LU,scr1,electricity,dem,0.531155993482342
h7366,LU,scr1,electricity,dem,0.510167046053515
h7367,LU,scr1,electricity,dem,0.487564425231053
h7368,LU,scr1,electricity,dem,0.462827399317384
h7369,LU,scr1,electricity,dem,0.443464214300382
h7370,LU,scr1,electricity,dem,0.433332622564514
h7371,LU,scr1,electricity,dem,0.431043698671114
h7372,LU,scr1,electricity,dem,0.436420281138092
h7373,LU,scr1,electricity,dem,0.447492949314707
h7374,LU,scr1,electricity,dem,0.472252285397714
h7375,LU,scr1,electricity,dem,0.505400883659579
h7376,LU,scr1,electricity,dem,0.535989801088
h7377,LU,scr1,electricity,dem,0.553895124017318
h7378,LU,scr1,electricity,dem,0.565998246238829
h7379,LU,scr1,electricity,dem,0.572079687900024
h7380,LU,scr1,electricity,dem,0.567975963854371
h7381,LU,scr1,electricity,dem,0.559435192357228
h7382,LU,scr1,electricity,dem,0.546969464734771
h7383,LU,scr1,electricity,dem,0.539717462770579
h7384,LU,scr1,electricity,dem,0.541147980593581
h7385,LU,scr1,electricity,dem,0.553906113754709
h7386,LU,scr1,electricity,dem,0.567024784249999
h7387,LU,scr1,electricity,dem,0.564326835318972
h7388,LU,scr1,electricity,dem,0.549985026810188
h7389,LU,scr1,electricity,dem,0.530461024305554
h7390,LU,scr1,electricity,dem,0.509731225547992
h7391,LU,scr1,electricity,dem,0.487506624560666
h7392,LU,scr1,electricity,dem,0.462790658315119
h7393,LU,scr1,electricity,dem,0.454870236443023
h7394,LU,scr1,electricity,dem,0.444565634068269
h7395,LU,scr1,electricity,dem,0.44216528862775
h7396,LU,scr1,electricity,dem,0.447403178596717
h7397,LU,scr1,electricity,dem,0.45844816340765
h7398,LU,scr1,electricity,dem,0.482904761790097
h7399,LU,scr1,electricity,dem,0.516051319043658
h7400,LU,scr1,electricity,dem,0.546821277304594
h7401,LU,scr1,electricity,dem,0.564866353097389
h7402,LU,scr1,electricity,dem,0.576994743579197
h7403,LU,scr1,electricity,dem,0.583175695245854
h7404,LU,scr1,electricity,dem,0.579201009451083
h7405,LU,scr1,electricity,dem,0.570634676227194
h7406,LU,scr1,electricity,dem,0.55816880768273
h7407,LU,scr1,electricity,dem,0.550840485555359
h7408,LU,scr1,electricity,dem,0.552178581604603
h7409,LU,scr1,electricity,dem,0.564952323875685
h7410,LU,scr1,electricity,dem,0.578286881257093
h7411,LU,scr1,electricity,dem,0.575698256568719
h7412,LU,scr1,electricity,dem,0.561184930358969
h7413,LU,scr1,electricity,dem,0.541339865752766
h7414,LU,scr1,electricity,dem,0.52086921566647
h7415,LU,scr1,electricity,dem,0.49902263451428
h7416,LU,scr1,electricity,dem,0.474327727936854
h7417,LU,scr1,electricity,dem,0.385570555958663
h7418,LU,scr1,electricity,dem,0.375092942945024
h7419,LU,scr1,electricity,dem,0.372581175957385
h7420,LU,scr1,electricity,dem,0.377680373428343
h7421,LU,scr1,electricity,dem,0.388697674873593
h7422,LU,scr1,electricity,dem,0.412851535555481
h7423,LU,scr1,electricity,dem,0.445996051800738
h7424,LU,scr1,electricity,dem,0.476947050894188
h7425,LU,scr1,electricity,dem,0.49513187955046
h7426,LU,scr1,electricity,dem,0.507285538292564
h7427,LU,scr1,electricity,dem,0.513565999964684
h7428,LU,scr1,electricity,dem,0.509720352420795
h7429,LU,scr1,electricity,dem,0.501128457470161
h7430,LU,scr1,electricity,dem,0.488662448003688
h7431,LU,scr1,electricity,dem,0.481257805713139
h7432,LU,scr1,electricity,dem,0.482503479988626
h7433,LU,scr1,electricity,dem,0.495292831369661
h7434,LU,scr1,electricity,dem,0.508843275637187
h7435,LU,scr1,electricity,dem,0.506363975191466
h7436,LU,scr1,electricity,dem,0.49167913128075
h7437,LU,scr1,electricity,dem,0.471513004572978
h7438,LU,scr1,electricity,dem,0.451301503157947
h7439,LU,scr1,electricity,dem,0.429832941840893
h7440,LU,scr1,electricity,dem,0.405159094931588
h7441,LU,scr1,electricity,dem,0.350809943928304
h7442,LU,scr1,electricity,dem,0.34015932027578
h7443,LU,scr1,electricity,dem,0.33753613174102
h7444,LU,scr1,electricity,dem,0.342496636713968
h7445,LU,scr1,electricity,dem,0.353486254793536
h7446,LU,scr1,electricity,dem,0.377337377774864
h7447,LU,scr1,electricity,dem,0.410479853011817
h7448,LU,scr1,electricity,dem,0.441611892937782
h7449,LU,scr1,electricity,dem,0.459936474457531
h7450,LU,scr1,electricity,dem,0.472115401459931
h7451,LU,scr1,electricity,dem,0.478495373137513
h7452,LU,scr1,electricity,dem,0.474778763844506
h7453,LU,scr1,electricity,dem,0.466161307167127
h7454,LU,scr1,electricity,dem,0.453695156778648
h7455,LU,scr1,electricity,dem,0.446214194324919
h7456,LU,scr1,electricity,dem,0.447367446826648
h7457,LU,scr1,electricity,dem,0.460172407317638
h7458,LU,scr1,electricity,dem,0.473938738471281
h7459,LU,scr1,electricity,dem,0.471568762268213
h7460,LU,scr1,electricity,dem,0.45671240065653
h7461,LU,scr1,electricity,dem,0.436225211847191
h7462,LU,scr1,electricity,dem,0.416272859103425
h7463,LU,scr1,electricity,dem,0.395182317621506
h7464,LU,scr1,electricity,dem,0.370529530380323
h7465,LU,scr1,electricity,dem,0.445387607965944
h7466,LU,scr1,electricity,dem,0.434563973674535
h7467,LU,scr1,electricity,dem,0.431829363592655
h7468,LU,scr1,electricity,dem,0.436651176067594
h7469,LU,scr1,electricity,dem,0.447613110781479
h7470,LU,scr1,electricity,dem,0.471161496062248
h7471,LU,scr1,electricity,dem,0.504301930290896
h7472,LU,scr1,electricity,dem,0.535615011049376
h7473,LU,scr1,electricity,dem,0.554079345432602
h7474,LU,scr1,electricity,dem,0.566283540695298
h7475,LU,scr1,electricity,dem,0.572763022378343
h7476,LU,scr1,electricity,dem,0.569175451336218
h7477,LU,scr1,electricity,dem,0.560532432932094
h7478,LU,scr1,electricity,dem,0.548066141621607
h7479,LU,scr1,electricity,dem,0.540508859004699
h7480,LU,scr1,electricity,dem,0.54156968973267
h7481,LU,scr1,electricity,dem,0.554390259333614
h7482,LU,scr1,electricity,dem,0.568372477373375
h7483,LU,scr1,electricity,dem,0.56611182541296
h7484,LU,scr1,electricity,dem,0.551083946100311
h7485,LU,scr1,electricity,dem,0.530275695189403
h7486,LU,scr1,electricity,dem,0.510582491116902
h7487,LU,scr1,electricity,dem,0.48986996947012
h7488,LU,scr1,electricity,dem,0.465238241897058
h7489,LU,scr1,electricity,dem,0.475575458729585
h7490,LU,scr1,electricity,dem,0.464578813799291
h7491,LU,scr1,electricity,dem,0.46173278217029
h7492,LU,scr1,electricity,dem,0.466415902147219
h7493,LU,scr1,electricity,dem,0.477350153495422
h7494,LU,scr1,electricity,dem,0.500595801075631
h7495,LU,scr1,electricity,dem,0.533734194295975
h7496,LU,scr1,electricity,dem,0.56522831588697
h7497,LU,scr1,electricity,dem,0.583832403133674
h7498,LU,scr1,electricity,dem,0.596061866656666
h7499,LU,scr1,electricity,dem,0.602640858345173
h7500,LU,scr1,electricity,dem,0.599182325553929
h7501,LU,scr1,electricity,dem,0.590513745423061
h7502,LU,scr1,electricity,dem,0.578047313190566
h7503,LU,scr1,electricity,dem,0.570413710410479
h7504,LU,scr1,electricity,dem,0.571382119364693
h7505,LU,scr1,electricity,dem,0.58421829807559
h7506,LU,scr1,electricity,dem,0.598416403001469
h7507,LU,scr1,electricity,dem,0.596265075283707
h7508,LU,scr1,electricity,dem,0.581065678270092
h7509,LU,scr1,electricity,dem,0.559936365257615
h7510,LU,scr1,electricity,dem,0.54050230985638
h7511,LU,scr1,electricity,dem,0.520167808044733
h7512,LU,scr1,electricity,dem,0.495557140139793
h7513,LU,scr1,electricity,dem,0.475170829600225
h7514,LU,scr1,electricity,dem,0.464001174031046
h7515,LU,scr1,electricity,dem,0.461043720854925
h7516,LU,scr1,electricity,dem,0.465588148333845
h7517,LU,scr1,electricity,dem,0.476494716316365
h7518,LU,scr1,electricity,dem,0.499437626196015
h7519,LU,scr1,electricity,dem,0.532573978408054
h7520,LU,scr1,electricity,dem,0.564249140831565
h7521,LU,scr1,electricity,dem,0.582992980941745
h7522,LU,scr1,electricity,dem,0.595247712725033
h7523,LU,scr1,electricity,dem,0.601926214419003
h7524,LU,scr1,electricity,dem,0.598596719878641
h7525,LU,scr1,electricity,dem,0.589902578021027
h7526,LU,scr1,electricity,dem,0.577436004866525
h7527,LU,scr1,electricity,dem,0.569726081923259
h7528,LU,scr1,electricity,dem,0.570602069103715
h7529,LU,scr1,electricity,dem,0.583453856924567
h7530,LU,scr1,electricity,dem,0.597867848736563
h7531,LU,scr1,electricity,dem,0.595825845261455
h7532,LU,scr1,electricity,dem,0.580454930546873
h7533,LU,scr1,electricity,dem,0.559004555432828
h7534,LU,scr1,electricity,dem,0.539829648702857
h7535,LU,scr1,electricity,dem,0.519873166726346
h7536,LU,scr1,electricity,dem,0.495283558489527
h7537,LU,scr1,electricity,dem,0.477114572092866
h7538,LU,scr1,electricity,dem,0.465771905884801
h7539,LU,scr1,electricity,dem,0.46270303116156
h7540,LU,scr1,electricity,dem,0.46710876614247
h7541,LU,scr1,electricity,dem,0.477987650759308
h7542,LU,scr1,electricity,dem,0.500627822938398
h7543,LU,scr1,electricity,dem,0.533762134142133
h7544,LU,scr1,electricity,dem,0.565618337398159
h7545,LU,scr1,electricity,dem,0.584501930371816
h7546,LU,scr1,electricity,dem,0.5967819304154
h7547,LU,scr1,electricity,dem,0.603559942114832
h7548,LU,scr1,electricity,dem,0.600359485825353
h7549,LU,scr1,electricity,dem,0.591639782240994
h7550,LU,scr1,electricity,dem,0.579173068164483
h7551,LU,scr1,electricity,dem,0.571386825058039
h7552,LU,scr1,electricity,dem,0.572170390464737
h7553,LU,scr1,electricity,dem,0.585037787395543
h7554,LU,scr1,electricity,dem,0.599667666093656
h7555,LU,scr1,electricity,dem,0.597734986861202
h7556,LU,scr1,electricity,dem,0.582192554445653
h7557,LU,scr1,electricity,dem,0.56042111723004
h7558,LU,scr1,electricity,dem,0.541505359171335
h7559,LU,scr1,electricity,dem,0.52192689702996
h7560,LU,scr1,electricity,dem,0.497358348461262
h7561,LU,scr1,electricity,dem,0.474529618827507
h7562,LU,scr1,electricity,dem,0.463013941980557
h7563,LU,scr1,electricity,dem,0.459833645710195
h7564,LU,scr1,electricity,dem,0.464100688193096
h7565,LU,scr1,electricity,dem,0.474951889444251
h7566,LU,scr1,electricity,dem,0.497289323922781
h7567,LU,scr1,electricity,dem,0.530421594118213
h7568,LU,scr1,electricity,dem,0.562458838206753
h7569,LU,scr1,electricity,dem,0.581482184043887
h7570,LU,scr1,electricity,dem,0.593787452347767
h7571,LU,scr1,electricity,dem,0.600664974052662
h7572,LU,scr1,electricity,dem,0.597593556014064
h7573,LU,scr1,electricity,dem,0.588848290702961
h7574,LU,scr1,electricity,dem,0.576381435704442
h7575,LU,scr1,electricity,dem,0.568518872434819
h7576,LU,scr1,electricity,dem,0.56921001606776
h7577,LU,scr1,electricity,dem,0.582093022108519
h7578,LU,scr1,electricity,dem,0.59693878769275
h7579,LU,scr1,electricity,dem,0.595115432702949
h7580,LU,scr1,electricity,dem,0.579401482586434
h7581,LU,scr1,electricity,dem,0.557308983269252
h7582,LU,scr1,electricity,dem,0.538652373881812
h7583,LU,scr1,electricity,dem,0.519451931575573
h7584,LU,scr1,electricity,dem,0.494904442674997
h7585,LU,scr1,electricity,dem,0.400083637406147
h7586,LU,scr1,electricity,dem,0.388394949920312
h7587,LU,scr1,electricity,dem,0.385103232102831
h7588,LU,scr1,electricity,dem,0.389231582087721
h7589,LU,scr1,electricity,dem,0.400055099973194
h7590,LU,scr1,electricity,dem,0.422089796751165
h7591,LU,scr1,electricity,dem,0.455220025938292
h7592,LU,scr1,electricity,dem,0.487438310859347
h7593,LU,scr1,electricity,dem,0.506601409559958
h7594,LU,scr1,electricity,dem,0.518931946124134
h7595,LU,scr1,electricity,dem,0.525908977834492
h7596,LU,scr1,electricity,dem,0.522966598046776
h7597,LU,scr1,electricity,dem,0.514195771008927
h7598,LU,scr1,electricity,dem,0.501728775088401
h7599,LU,scr1,electricity,dem,0.493789891655599
h7600,LU,scr1,electricity,dem,0.494388613514782
h7601,LU,scr1,electricity,dem,0.507287228665496
h7602,LU,scr1,electricity,dem,0.522348881135844
h7603,LU,scr1,electricity,dem,0.520634850388696
h7604,LU,scr1,electricity,dem,0.504749382571215
h7605,LU,scr1,electricity,dem,0.482335821152464
h7606,LU,scr1,electricity,dem,0.46393836043629
h7607,LU,scr1,electricity,dem,0.445115937965186
h7608,LU,scr1,electricity,dem,0.420589508732732
h7609,LU,scr1,electricity,dem,0.364019021860788
h7610,LU,scr1,electricity,dem,0.352157323736068
h7611,LU,scr1,electricity,dem,0.348754184371466
h7612,LU,scr1,electricity,dem,0.352743841858347
h7613,LU,scr1,electricity,dem,0.363539676378137
h7614,LU,scr1,electricity,dem,0.385271635455548
h7615,LU,scr1,electricity,dem,0.418399823634371
h7616,LU,scr1,electricity,dem,0.450799149387941
h7617,LU,scr1,electricity,dem,0.47010200095203
h7618,LU,scr1,electricity,dem,0.482457805776502
h7619,LU,scr1,electricity,dem,0.489534347492322
h7620,LU,scr1,electricity,dem,0.486721005955488
h7621,LU,scr1,electricity,dem,0.477924617190894
h7622,LU,scr1,electricity,dem,0.46545748034836
h7623,LU,scr1,electricity,dem,0.45744227675238
h7624,LU,scr1,electricity,dem,0.457948576837804
h7625,LU,scr1,electricity,dem,0.470862801098472
h7626,LU,scr1,electricity,dem,0.486140340454938
h7627,LU,scr1,electricity,dem,0.484535633950443
h7628,LU,scr1,electricity,dem,0.468478648431995
h7629,LU,scr1,electricity,dem,0.445744024911676
h7630,LU,scr1,electricity,dem,0.427605712866767
h7631,LU,scr1,electricity,dem,0.409161310230799
h7632,LU,scr1,electricity,dem,0.384655940666466
h7633,LU,scr1,electricity,dem,0.458030803365428
h7634,LU,scr1,electricity,dem,0.445996094601823
h7635,LU,scr1,electricity,dem,0.442481533690101
h7636,LU,scr1,electricity,dem,0.446332498678972
h7637,LU,scr1,electricity,dem,0.45710064983308
h7638,LU,scr1,electricity,dem,0.478529871209932
h7639,LU,scr1,electricity,dem,0.51165601838045
h7640,LU,scr1,electricity,dem,0.544236384966535
h7641,LU,scr1,electricity,dem,0.563678989394101
h7642,LU,scr1,electricity,dem,0.576060062478869
h7643,LU,scr1,electricity,dem,0.583236114200151
h7644,LU,scr1,electricity,dem,0.580551810914199
h7645,LU,scr1,electricity,dem,0.57172986042286
h7646,LU,scr1,electricity,dem,0.559262582658319
h7647,LU,scr1,electricity,dem,0.55117105889916
h7648,LU,scr1,electricity,dem,0.551584937210826
h7649,LU,scr1,electricity,dem,0.564514770581449
