timestep_4,region_1,scenario_1,technology_1,parameter,value
h4584,NL,scr4,wind,avaConv,0.555491961160919
h4585,NL,scr4,wind,avaConv,0.491595852566584
h4586,NL,scr4,wind,avaConv,0.39161879921924
h4587,NL,scr4,wind,avaConv,0.356533846957943
h4588,NL,scr4,wind,avaConv,0.364134451515016
h4589,NL,scr4,wind,avaConv,0.409908547916798
h4590,NL,scr4,wind,avaConv,0.490451352999119
h4591,NL,scr4,wind,avaConv,0.540010320147304
h4592,NL,scr4,wind,avaConv,0.596980199914756
h4593,NL,scr4,wind,avaConv,0.641205894363967
h4594,NL,scr4,wind,avaConv,0.918922263001546
h4595,NL,scr4,wind,avaConv,0.922351472957768
h4596,NL,scr4,wind,avaConv,0.879945410722193
h4597,NL,scr4,wind,avaConv,0.812135052208349
h4598,NL,scr4,wind,avaConv,0.764908196263427
h4599,NL,scr4,wind,avaConv,0.73776286948756
h4600,NL,scr4,wind,avaConv,0.663488611336693
h4601,NL,scr4,wind,avaConv,0.577110121573843
h4602,NL,scr4,wind,avaConv,0.404383146701636
h4603,NL,scr4,wind,avaConv,0.240869675115751
h4604,NL,scr4,wind,avaConv,0.219058082187477
h4605,NL,scr4,wind,avaConv,0.252242398423055
h4606,NL,scr4,wind,avaConv,0.286918382648401
h4607,NL,scr4,wind,avaConv,0.289321950381892
h4608,NL,scr4,wind,avaConv,0.301821692444518
h4609,NL,scr4,wind,avaConv,0.318496935239426
h4610,NL,scr4,wind,avaConv,0.331527380705807
h4611,NL,scr4,wind,avaConv,0.332995138506177
h4612,NL,scr4,wind,avaConv,0.300366252561996
h4613,NL,scr4,wind,avaConv,0.299603038927442
h4614,NL,scr4,wind,avaConv,0.343131563769646
h4615,NL,scr4,wind,avaConv,0.408008133151056
h4616,NL,scr4,wind,avaConv,0.527852377624598
h4617,NL,scr4,wind,avaConv,0.628855905970483
h4618,NL,scr4,wind,avaConv,0.705470985282803
h4619,NL,scr4,wind,avaConv,0.761001949960595
h4620,NL,scr4,wind,avaConv,0.794590716907193
h4621,NL,scr4,wind,avaConv,0.807344060488198
h4622,NL,scr4,wind,avaConv,0.80864808458823
h4623,NL,scr4,wind,avaConv,0.791393237551156
h4624,NL,scr4,wind,avaConv,0.737912163968929
h4625,NL,scr4,wind,avaConv,0.679097262404155
h4626,NL,scr4,wind,avaConv,0.585348359541432
h4627,NL,scr4,wind,avaConv,0.408529256571301
h4628,NL,scr4,wind,avaConv,0.210981229754837
h4629,NL,scr4,wind,avaConv,0.122812556409374
h4630,NL,scr4,wind,avaConv,0.120687308958922
h4631,NL,scr4,wind,avaConv,0.105297113643422
h4632,NL,scr4,wind,avaConv,0.0982745610597396
h4633,NL,scr4,wind,avaConv,0.0986439213374243
h4634,NL,scr4,wind,avaConv,0.0967779701197659
h4635,NL,scr4,wind,avaConv,0.0911006091133971
h4636,NL,scr4,wind,avaConv,0.0776183072518808
h4637,NL,scr4,wind,avaConv,0.0688363679118461
h4638,NL,scr4,wind,avaConv,0.0689049751059318
h4639,NL,scr4,wind,avaConv,0.0750079500246217
h4640,NL,scr4,wind,avaConv,0.0721719494832002
h4641,NL,scr4,wind,avaConv,0.0686209400774703
h4642,NL,scr4,wind,avaConv,0.0699896901946072
h4643,NL,scr4,wind,avaConv,0.0686715383158655
h4644,NL,scr4,wind,avaConv,0.0650607539531835
h4645,NL,scr4,wind,avaConv,0.0576925295658992
h4646,NL,scr4,wind,avaConv,0.050196090378139
h4647,NL,scr4,wind,avaConv,0.0431203662475291
h4648,NL,scr4,wind,avaConv,0.0353523383010936
h4649,NL,scr4,wind,avaConv,0.0276108425739729
h4650,NL,scr4,wind,avaConv,0.0200476272703943
h4651,NL,scr4,wind,avaConv,0.0125732089430044
h4652,NL,scr4,wind,avaConv,0.0055408407304127
h4653,NL,scr4,wind,avaConv,0.0301123893489521
h4654,NL,scr4,wind,avaConv,0.0615431915801453
h4655,NL,scr4,wind,avaConv,0.0949366332157294
h4656,NL,scr4,wind,avaConv,0.140430701728618
h4657,NL,scr4,wind,avaConv,0.165341355515609
h4658,NL,scr4,wind,avaConv,0.186359051351873
h4659,NL,scr4,wind,avaConv,0.200958635010225
h4660,NL,scr4,wind,avaConv,0.186975496502863
h4661,NL,scr4,wind,avaConv,0.184915986413489
h4662,NL,scr4,wind,avaConv,0.305620418207025
h4663,NL,scr4,wind,avaConv,0.261134739872852
h4664,NL,scr4,wind,avaConv,0.277491459482369
h4665,NL,scr4,wind,avaConv,0.333806560754223
h4666,NL,scr4,wind,avaConv,0.307707095046588
h4667,NL,scr4,wind,avaConv,0.324782653106143
h4668,NL,scr4,wind,avaConv,0.394600639993467
h4669,NL,scr4,wind,avaConv,0.482148096687171
h4670,NL,scr4,wind,avaConv,0.546120458020172
h4671,NL,scr4,wind,avaConv,0.556808372989479
h4672,NL,scr4,wind,avaConv,0.526326350159663
h4673,NL,scr4,wind,avaConv,0.460001875993771
h4674,NL,scr4,wind,avaConv,0.372902417416282
h4675,NL,scr4,wind,avaConv,0.349152689315438
h4676,NL,scr4,wind,avaConv,0.41565172170788
h4677,NL,scr4,wind,avaConv,0.522233747608954
h4678,NL,scr4,wind,avaConv,0.570727540959909
h4679,NL,scr4,wind,avaConv,0.607074337551606
h4680,NL,scr4,wind,avaConv,0.595159119047897
h4681,NL,scr4,wind,avaConv,0.573978207827781
h4682,NL,scr4,wind,avaConv,0.552287789103321
h4683,NL,scr4,wind,avaConv,0.532413994182058
h4684,NL,scr4,wind,avaConv,0.508576070305702
h4685,NL,scr4,wind,avaConv,0.449434612097819
h4686,NL,scr4,wind,avaConv,0.435718763928166
h4687,NL,scr4,wind,avaConv,0.448545880722263
h4688,NL,scr4,wind,avaConv,0.509307555567271
h4689,NL,scr4,wind,avaConv,0.622720839120024
h4690,NL,scr4,wind,avaConv,0.711303264250907
h4691,NL,scr4,wind,avaConv,0.774823237848905
h4692,NL,scr4,wind,avaConv,0.845918601172464
h4693,NL,scr4,wind,avaConv,0.890552724251327
h4694,NL,scr4,wind,avaConv,0.866186472775047
h4695,NL,scr4,wind,avaConv,0.836149913079764
h4696,NL,scr4,wind,avaConv,0.816627289377852
h4697,NL,scr4,wind,avaConv,0.76353081490846
h4698,NL,scr4,wind,avaConv,0.592089547210945
h4699,NL,scr4,wind,avaConv,0.334601180164205
h4700,NL,scr4,wind,avaConv,0.169451409644924
h4701,NL,scr4,wind,avaConv,0.114828757885632
h4702,NL,scr4,wind,avaConv,0.0925570165594305
h4703,NL,scr4,wind,avaConv,0.0681603532175143
h4704,NL,scr4,wind,avaConv,0.0571631776354924
h4705,NL,scr4,wind,avaConv,0.0491286089174775
h4706,NL,scr4,wind,avaConv,0.0486830753404849
h4707,NL,scr4,wind,avaConv,0.0737535301226883
h4708,NL,scr4,wind,avaConv,0.149348477128576
h4709,NL,scr4,wind,avaConv,0.204696979001574
h4710,NL,scr4,wind,avaConv,0.258453434738311
h4711,NL,scr4,wind,avaConv,0.2386031482948
h4712,NL,scr4,wind,avaConv,0.287541120277221
h4713,NL,scr4,wind,avaConv,0.328395408138727
h4714,NL,scr4,wind,avaConv,0.376149262348531
h4715,NL,scr4,wind,avaConv,0.412426481978517
h4716,NL,scr4,wind,avaConv,0.502312738135056
h4717,NL,scr4,wind,avaConv,0.599912204429737
h4718,NL,scr4,wind,avaConv,0.640174775553692
h4719,NL,scr4,wind,avaConv,0.626920547462927
h4720,NL,scr4,wind,avaConv,0.516501457573415
h4721,NL,scr4,wind,avaConv,0.321680196404575
h4722,NL,scr4,wind,avaConv,0.21182158719906
h4723,NL,scr4,wind,avaConv,0.180415505841045
h4724,NL,scr4,wind,avaConv,0.191913481879954
h4725,NL,scr4,wind,avaConv,0.210251497747289
h4726,NL,scr4,wind,avaConv,0.225067320873731
h4727,NL,scr4,wind,avaConv,0.173513132884823
h4728,NL,scr4,wind,avaConv,0.134825612978618
h4729,NL,scr4,wind,avaConv,0.112547473172821
h4730,NL,scr4,wind,avaConv,0.12144888629015
h4731,NL,scr4,wind,avaConv,0.173761628293961
h4732,NL,scr4,wind,avaConv,0.286047274808924
h4733,NL,scr4,wind,avaConv,0.4201454906012
h4734,NL,scr4,wind,avaConv,0.48338819294871
h4735,NL,scr4,wind,avaConv,0.492616995169756
h4736,NL,scr4,wind,avaConv,0.374664734327519
h4737,NL,scr4,wind,avaConv,0.24387888442592
h4738,NL,scr4,wind,avaConv,0.148300921849818
h4739,NL,scr4,wind,avaConv,0.11602317211937
h4740,NL,scr4,wind,avaConv,0.145748885025271
h4741,NL,scr4,wind,avaConv,0.196622619281101
h4742,NL,scr4,wind,avaConv,0.24445664608778
h4743,NL,scr4,wind,avaConv,0.305740802906723
h4744,NL,scr4,wind,avaConv,0.406340435612094
h4745,NL,scr4,wind,avaConv,0.468689995380489
h4746,NL,scr4,wind,avaConv,0.459916290194219
h4747,NL,scr4,wind,avaConv,0.544180811496417
h4748,NL,scr4,wind,avaConv,0.616938041561515
h4749,NL,scr4,wind,avaConv,0.766122333640226
h4750,NL,scr4,wind,avaConv,0.843631618913837
h4751,NL,scr4,wind,avaConv,0.905799475534724
h4752,NL,scr4,wind,avaConv,0.92724372891926
h4753,NL,scr4,wind,avaConv,0.919127697542982
h4754,NL,scr4,wind,avaConv,0.918762132011529
h4755,NL,scr4,wind,avaConv,0.924695799105258
h4756,NL,scr4,wind,avaConv,0.917934835394807
h4757,NL,scr4,wind,avaConv,0.915877238329764
h4758,NL,scr4,wind,avaConv,0.922288854607917
h4759,NL,scr4,wind,avaConv,0.906718625672731
h4760,NL,scr4,wind,avaConv,0.956091483098089
h4761,NL,scr4,wind,avaConv,0.943067299969398
h4762,NL,scr4,wind,avaConv,0.910202438845356
h4763,NL,scr4,wind,avaConv,0.907095112886731
h4764,NL,scr4,wind,avaConv,0.904171977616763
h4765,NL,scr4,wind,avaConv,0.883354103536906
h4766,NL,scr4,wind,avaConv,0.820490401849474
h4767,NL,scr4,wind,avaConv,0.759883534714633
h4768,NL,scr4,wind,avaConv,0.667720124714038
h4769,NL,scr4,wind,avaConv,0.451686386887304
h4770,NL,scr4,wind,avaConv,0.22651498124072
h4771,NL,scr4,wind,avaConv,0.0546662444407026
h4772,NL,scr4,wind,avaConv,0.0183457230736139
h4773,NL,scr4,wind,avaConv,0.0356753510729398
h4774,NL,scr4,wind,avaConv,0.0564613006410803
h4775,NL,scr4,wind,avaConv,0.0899684898251413
h4776,NL,scr4,wind,avaConv,0.111740807238968
h4777,NL,scr4,wind,avaConv,0.111220286026314
h4778,NL,scr4,wind,avaConv,0.100825731704192
h4779,NL,scr4,wind,avaConv,0.0945526129188088
h4780,NL,scr4,wind,avaConv,0.0964338220797758
h4781,NL,scr4,wind,avaConv,0.105480322092369
h4782,NL,scr4,wind,avaConv,0.19327372868242
h4783,NL,scr4,wind,avaConv,0.197698443979345
h4784,NL,scr4,wind,avaConv,0.32818703593668
h4785,NL,scr4,wind,avaConv,0.458708441365948
h4786,NL,scr4,wind,avaConv,0.528821746139176
h4787,NL,scr4,wind,avaConv,0.541768034444906
h4788,NL,scr4,wind,avaConv,0.543847863225795
h4789,NL,scr4,wind,avaConv,0.527523123296942
h4790,NL,scr4,wind,avaConv,0.488832001967917
h4791,NL,scr4,wind,avaConv,0.474952101508603
h4792,NL,scr4,wind,avaConv,0.4586481029767
h4793,NL,scr4,wind,avaConv,0.434972632272156
h4794,NL,scr4,wind,avaConv,0.39108138614094
h4795,NL,scr4,wind,avaConv,0.319334762506069
h4796,NL,scr4,wind,avaConv,0.273841634684958
h4797,NL,scr4,wind,avaConv,0.302504499799486
h4798,NL,scr4,wind,avaConv,0.331174393004276
h4799,NL,scr4,wind,avaConv,0.386996420308626
h4800,NL,scr4,wind,avaConv,0.414651604746396
h4801,NL,scr4,wind,avaConv,0.434183407207496
h4802,NL,scr4,wind,avaConv,0.394508073543684
h4803,NL,scr4,wind,avaConv,0.41341409594809
h4804,NL,scr4,wind,avaConv,0.369167932994613
h4805,NL,scr4,wind,avaConv,0.355832821963347
h4806,NL,scr4,wind,avaConv,0.320225661568619
h4807,NL,scr4,wind,avaConv,0.282973364826939
h4808,NL,scr4,wind,avaConv,0.234921440631469
h4809,NL,scr4,wind,avaConv,0.189099679539071
h4810,NL,scr4,wind,avaConv,0.157204030687712
h4811,NL,scr4,wind,avaConv,0.134841990508826
h4812,NL,scr4,wind,avaConv,0.131515871564914
h4813,NL,scr4,wind,avaConv,0.149757617972733
h4814,NL,scr4,wind,avaConv,0.177711887901263
h4815,NL,scr4,wind,avaConv,0.216930824415564
h4816,NL,scr4,wind,avaConv,0.281489115990584
h4817,NL,scr4,wind,avaConv,0.362395980935348
h4818,NL,scr4,wind,avaConv,0.376898386965165
h4819,NL,scr4,wind,avaConv,0.330105638561909
h4820,NL,scr4,wind,avaConv,0.305663027384559
h4821,NL,scr4,wind,avaConv,0.291752520119296
h4822,NL,scr4,wind,avaConv,0.320850118623533
h4823,NL,scr4,wind,avaConv,0.276375413705874
h4824,NL,scr4,wind,avaConv,0.25931535207206
h4825,NL,scr4,wind,avaConv,0.270514200415437
h4826,NL,scr4,wind,avaConv,0.26110220118591
h4827,NL,scr4,wind,avaConv,0.234897641453851
h4828,NL,scr4,wind,avaConv,0.186178148614729
h4829,NL,scr4,wind,avaConv,0.146792190085134
h4830,NL,scr4,wind,avaConv,0.113238004333021
h4831,NL,scr4,wind,avaConv,0.108448430411052
h4832,NL,scr4,wind,avaConv,0.112249550136507
h4833,NL,scr4,wind,avaConv,0.121592897995009
h4834,NL,scr4,wind,avaConv,0.13138254609792
h4835,NL,scr4,wind,avaConv,0.118698474925535
h4836,NL,scr4,wind,avaConv,0.107796991826613
h4837,NL,scr4,wind,avaConv,0.0914464684662751
h4838,NL,scr4,wind,avaConv,0.0857542975997139
h4839,NL,scr4,wind,avaConv,0.0843383964379913
h4840,NL,scr4,wind,avaConv,0.0797887369948148
h4841,NL,scr4,wind,avaConv,0.0870694588633253
h4842,NL,scr4,wind,avaConv,0.0869179805677289
h4843,NL,scr4,wind,avaConv,0.0888481717550736
h4844,NL,scr4,wind,avaConv,0.0948867450476611
h4845,NL,scr4,wind,avaConv,0.100362143307284
h4846,NL,scr4,wind,avaConv,0.101961102817358
h4847,NL,scr4,wind,avaConv,0.0970445920169476
h4848,NL,scr4,wind,avaConv,0.0889742961571181
h4849,NL,scr4,wind,avaConv,0.0803352824172393
h4850,NL,scr4,wind,avaConv,0.0783410040439203
h4851,NL,scr4,wind,avaConv,0.0797397974348382
h4852,NL,scr4,wind,avaConv,0.0834581989808474
h4853,NL,scr4,wind,avaConv,0.0828893304511921
h4854,NL,scr4,wind,avaConv,0.0797951475927248
h4855,NL,scr4,wind,avaConv,0.081034901700245
h4856,NL,scr4,wind,avaConv,0.0744419512661316
h4857,NL,scr4,wind,avaConv,0.0738920305296694
h4858,NL,scr4,wind,avaConv,0.0678278779201301
h4859,NL,scr4,wind,avaConv,0.0564774622271694
h4860,NL,scr4,wind,avaConv,0.0465921264257844
h4861,NL,scr4,wind,avaConv,0.0423793919688882
h4862,NL,scr4,wind,avaConv,0.0397010600812513
h4863,NL,scr4,wind,avaConv,0.0378532610809685
h4864,NL,scr4,wind,avaConv,0.0319638698343106
h4865,NL,scr4,wind,avaConv,0.0369862780899458
h4866,NL,scr4,wind,avaConv,0.0361123158853098
h4867,NL,scr4,wind,avaConv,0.032700142240412
h4868,NL,scr4,wind,avaConv,0.0321215775344188
h4869,NL,scr4,wind,avaConv,0.0312329108244319
h4870,NL,scr4,wind,avaConv,0.0249079458010096
h4871,NL,scr4,wind,avaConv,0.0181032054988777
h4872,NL,scr4,wind,avaConv,0.0185778024615734
h4873,NL,scr4,wind,avaConv,0.0226295677189741
h4874,NL,scr4,wind,avaConv,0.0293352188566015
h4875,NL,scr4,wind,avaConv,0.0367206736641134
h4876,NL,scr4,wind,avaConv,0.0440018927073051
h4877,NL,scr4,wind,avaConv,0.0513545572503368
h4878,NL,scr4,wind,avaConv,0.060575929717625
h4879,NL,scr4,wind,avaConv,0.0617991574310459
h4880,NL,scr4,wind,avaConv,0.0539157907332096
h4881,NL,scr4,wind,avaConv,0.0466018024635493
h4882,NL,scr4,wind,avaConv,0.0502115147404132
h4883,NL,scr4,wind,avaConv,0.0498278180661117
h4884,NL,scr4,wind,avaConv,0.0522630468491426
h4885,NL,scr4,wind,avaConv,0.0604457999663057
h4886,NL,scr4,wind,avaConv,0.0704804717478311
h4887,NL,scr4,wind,avaConv,0.0870390680982529
h4888,NL,scr4,wind,avaConv,0.0967923277786376
h4889,NL,scr4,wind,avaConv,0.103163250742688
h4890,NL,scr4,wind,avaConv,0.114975757895591
h4891,NL,scr4,wind,avaConv,0.115125855894133
h4892,NL,scr4,wind,avaConv,0.103360786720547
h4893,NL,scr4,wind,avaConv,0.0987920085588767
h4894,NL,scr4,wind,avaConv,0.111166002702593
h4895,NL,scr4,wind,avaConv,0.0966510688424722
h4896,NL,scr4,wind,avaConv,0.0849129110234572
h4897,NL,scr4,wind,avaConv,0.0648773696305662
h4898,NL,scr4,wind,avaConv,0.0553519575321103
h4899,NL,scr4,wind,avaConv,0.0646964515543456
h4900,NL,scr4,wind,avaConv,0.0870669453566578
h4901,NL,scr4,wind,avaConv,0.11782100580547
h4902,NL,scr4,wind,avaConv,0.174123933468864
h4903,NL,scr4,wind,avaConv,0.246193592039357
