timestep_4,region_1,scenario_1,technology_1,parameter,value
h6640,FR,scr1,solar,avaConv,0.234551101018152
h6641,FR,scr1,solar,avaConv,0.0960749900278159
h6642,FR,scr1,solar,avaConv,0.00689144893762168
h6643,FR,scr1,solar,avaConv,0.0
h6644,FR,scr1,solar,avaConv,0.0
h6645,FR,scr1,solar,avaConv,0.0
h6646,FR,scr1,solar,avaConv,0.0
h6647,FR,scr1,solar,avaConv,0.0
h6648,FR,scr1,solar,avaConv,0.0
h6649,FR,scr1,solar,avaConv,0.0
h6650,FR,scr1,solar,avaConv,0.0
h6651,FR,scr1,solar,avaConv,0.0
h6652,FR,scr1,solar,avaConv,0.0
h6653,FR,scr1,solar,avaConv,0.0
h6654,FR,scr1,solar,avaConv,2.07675232164852e-5
h6655,FR,scr1,solar,avaConv,0.0251554199490175
h6656,FR,scr1,solar,avaConv,0.125189057634842
h6657,FR,scr1,solar,avaConv,0.24610617415895
h6658,FR,scr1,solar,avaConv,0.347184084874404
h6659,FR,scr1,solar,avaConv,0.412975161631079
h6660,FR,scr1,solar,avaConv,0.451271872346133
h6661,FR,scr1,solar,avaConv,0.441143855233537
h6662,FR,scr1,solar,avaConv,0.389680240759301
h6663,FR,scr1,solar,avaConv,0.296195202563536
h6664,FR,scr1,solar,avaConv,0.183662300493435
h6665,FR,scr1,solar,avaConv,0.0678258734719755
h6666,FR,scr1,solar,avaConv,0.0044970557086568
h6667,FR,scr1,solar,avaConv,0.0
h6668,FR,scr1,solar,avaConv,0.0
h6669,FR,scr1,solar,avaConv,0.0
h6670,FR,scr1,solar,avaConv,0.0
h6671,FR,scr1,solar,avaConv,0.0
h6672,FR,scr1,solar,avaConv,0.0
h6673,FR,scr1,solar,avaConv,0.0
h6674,FR,scr1,solar,avaConv,0.0
h6675,FR,scr1,solar,avaConv,0.0
h6676,FR,scr1,solar,avaConv,0.0
h6677,FR,scr1,solar,avaConv,0.0
h6678,FR,scr1,solar,avaConv,9.58419236074663e-6
h6679,FR,scr1,solar,avaConv,0.0158433486971892
h6680,FR,scr1,solar,avaConv,0.102087771526363
h6681,FR,scr1,solar,avaConv,0.232271623243432
h6682,FR,scr1,solar,avaConv,0.344265715203072
h6683,FR,scr1,solar,avaConv,0.421273482320618
h6684,FR,scr1,solar,avaConv,0.458032382582939
h6685,FR,scr1,solar,avaConv,0.444514574550004
h6686,FR,scr1,solar,avaConv,0.389925241125733
h6687,FR,scr1,solar,avaConv,0.302435288411197
h6688,FR,scr1,solar,avaConv,0.19530260431108
h6689,FR,scr1,solar,avaConv,0.0805649817709161
h6690,FR,scr1,solar,avaConv,0.00588459586671434
h6691,FR,scr1,solar,avaConv,0.0
h6692,FR,scr1,solar,avaConv,0.0
h6693,FR,scr1,solar,avaConv,0.0
h6694,FR,scr1,solar,avaConv,0.0
h6695,FR,scr1,solar,avaConv,0.0
h6696,FR,scr1,solar,avaConv,0.0
h6697,FR,scr1,solar,avaConv,0.0
h6698,FR,scr1,solar,avaConv,0.0
h6699,FR,scr1,solar,avaConv,0.0
h6700,FR,scr1,solar,avaConv,0.0
h6701,FR,scr1,solar,avaConv,0.0
h6702,FR,scr1,solar,avaConv,5.20564203372501e-6
h6703,FR,scr1,solar,avaConv,0.0184704549908366
h6704,FR,scr1,solar,avaConv,0.112258667100078
h6705,FR,scr1,solar,avaConv,0.24561385370777
h6706,FR,scr1,solar,avaConv,0.368261575596775
h6707,FR,scr1,solar,avaConv,0.455157206656976
h6708,FR,scr1,solar,avaConv,0.48933032453485
h6709,FR,scr1,solar,avaConv,0.472639234019623
h6710,FR,scr1,solar,avaConv,0.399231259020015
h6711,FR,scr1,solar,avaConv,0.300195986386955
h6712,FR,scr1,solar,avaConv,0.172787007980694
h6713,FR,scr1,solar,avaConv,0.0611620538046345
h6714,FR,scr1,solar,avaConv,0.00333145208095281
h6715,FR,scr1,solar,avaConv,0.0
h6716,FR,scr1,solar,avaConv,0.0
h6717,FR,scr1,solar,avaConv,0.0
h6718,FR,scr1,solar,avaConv,0.0
h6719,FR,scr1,solar,avaConv,0.0
h6720,FR,scr1,solar,avaConv,0.0
h6721,FR,scr1,solar,avaConv,0.0
h6722,FR,scr1,solar,avaConv,0.0
h6723,FR,scr1,solar,avaConv,0.0
h6724,FR,scr1,solar,avaConv,0.0
h6725,FR,scr1,solar,avaConv,0.0
h6726,FR,scr1,solar,avaConv,2.26860730777396e-6
h6727,FR,scr1,solar,avaConv,0.0126683296631831
h6728,FR,scr1,solar,avaConv,0.0770680553247682
h6729,FR,scr1,solar,avaConv,0.159373161138743
h6730,FR,scr1,solar,avaConv,0.244519703031972
h6731,FR,scr1,solar,avaConv,0.311832281858038
h6732,FR,scr1,solar,avaConv,0.319374648888248
h6733,FR,scr1,solar,avaConv,0.290969738532841
h6734,FR,scr1,solar,avaConv,0.243118549140615
h6735,FR,scr1,solar,avaConv,0.182712320846675
h6736,FR,scr1,solar,avaConv,0.112700514241817
h6737,FR,scr1,solar,avaConv,0.0427320326491888
h6738,FR,scr1,solar,avaConv,0.00236887068851488
h6739,FR,scr1,solar,avaConv,0.0
h6740,FR,scr1,solar,avaConv,0.0
h6741,FR,scr1,solar,avaConv,0.0
h6742,FR,scr1,solar,avaConv,0.0
h6743,FR,scr1,solar,avaConv,0.0
h6744,FR,scr1,solar,avaConv,0.0
h6745,FR,scr1,solar,avaConv,0.0
h6746,FR,scr1,solar,avaConv,0.0
h6747,FR,scr1,solar,avaConv,0.0
h6748,FR,scr1,solar,avaConv,0.0
h6749,FR,scr1,solar,avaConv,0.0
h6750,FR,scr1,solar,avaConv,2.12775506215055e-6
h6751,FR,scr1,solar,avaConv,0.0126143209822509
h6752,FR,scr1,solar,avaConv,0.0757994354374826
h6753,FR,scr1,solar,avaConv,0.168257170274581
h6754,FR,scr1,solar,avaConv,0.270095165493267
h6755,FR,scr1,solar,avaConv,0.343917159306804
h6756,FR,scr1,solar,avaConv,0.377249059712084
h6757,FR,scr1,solar,avaConv,0.36563748922679
h6758,FR,scr1,solar,avaConv,0.314805960500989
h6759,FR,scr1,solar,avaConv,0.234624792911861
h6760,FR,scr1,solar,avaConv,0.139609844019746
h6761,FR,scr1,solar,avaConv,0.0532326808388504
h6762,FR,scr1,solar,avaConv,0.0031633014221068
h6763,FR,scr1,solar,avaConv,0.0
h6764,FR,scr1,solar,avaConv,0.0
h6765,FR,scr1,solar,avaConv,0.0
h6766,FR,scr1,solar,avaConv,0.0
h6767,FR,scr1,solar,avaConv,0.0
h6768,FR,scr1,solar,avaConv,0.0
h6769,FR,scr1,solar,avaConv,0.0
h6770,FR,scr1,solar,avaConv,0.0
h6771,FR,scr1,solar,avaConv,0.0
h6772,FR,scr1,solar,avaConv,0.0
h6773,FR,scr1,solar,avaConv,0.0
h6774,FR,scr1,solar,avaConv,4.46259616695411e-8
h6775,FR,scr1,solar,avaConv,0.0112067068540464
h6776,FR,scr1,solar,avaConv,0.0827441930917354
h6777,FR,scr1,solar,avaConv,0.178302975096429
h6778,FR,scr1,solar,avaConv,0.275361441942016
h6779,FR,scr1,solar,avaConv,0.37210881259406
h6780,FR,scr1,solar,avaConv,0.424426251392851
h6781,FR,scr1,solar,avaConv,0.437525560972318
h6782,FR,scr1,solar,avaConv,0.385936558067794
h6783,FR,scr1,solar,avaConv,0.291962768702503
h6784,FR,scr1,solar,avaConv,0.176669689663111
h6785,FR,scr1,solar,avaConv,0.0633363159735489
h6786,FR,scr1,solar,avaConv,0.0025855335562403
h6787,FR,scr1,solar,avaConv,0.0
h6788,FR,scr1,solar,avaConv,0.0
h6789,FR,scr1,solar,avaConv,0.0
h6790,FR,scr1,solar,avaConv,0.0
h6791,FR,scr1,solar,avaConv,0.0
h6792,FR,scr1,solar,avaConv,0.0
h6793,FR,scr1,solar,avaConv,0.0
h6794,FR,scr1,solar,avaConv,0.0
h6795,FR,scr1,solar,avaConv,0.0
h6796,FR,scr1,solar,avaConv,0.0
h6797,FR,scr1,solar,avaConv,0.0
h6798,FR,scr1,solar,avaConv,1.37400311859541e-6
h6799,FR,scr1,solar,avaConv,0.0119889473029345
h6800,FR,scr1,solar,avaConv,0.0897407261299804
h6801,FR,scr1,solar,avaConv,0.200393153621734
h6802,FR,scr1,solar,avaConv,0.303671958787686
h6803,FR,scr1,solar,avaConv,0.372930812418734
h6804,FR,scr1,solar,avaConv,0.410133617430499
h6805,FR,scr1,solar,avaConv,0.394386149744979
h6806,FR,scr1,solar,avaConv,0.328990571561011
h6807,FR,scr1,solar,avaConv,0.229506443094709
h6808,FR,scr1,solar,avaConv,0.131699800111622
h6809,FR,scr1,solar,avaConv,0.0455230112200287
h6810,FR,scr1,solar,avaConv,0.0015513636835406
h6811,FR,scr1,solar,avaConv,0.0
h6812,FR,scr1,solar,avaConv,0.0
h6813,FR,scr1,solar,avaConv,0.0
h6814,FR,scr1,solar,avaConv,0.0
h6815,FR,scr1,solar,avaConv,0.0
h6816,FR,scr1,solar,avaConv,0.0
h6817,FR,scr1,solar,avaConv,0.0
h6818,FR,scr1,solar,avaConv,0.0
h6819,FR,scr1,solar,avaConv,0.0
h6820,FR,scr1,solar,avaConv,0.0
h6821,FR,scr1,solar,avaConv,0.0
h6822,FR,scr1,solar,avaConv,6.03482719481538e-7
h6823,FR,scr1,solar,avaConv,0.0123783657584788
h6824,FR,scr1,solar,avaConv,0.0947421387198618
h6825,FR,scr1,solar,avaConv,0.216739060232304
h6826,FR,scr1,solar,avaConv,0.339760327214007
h6827,FR,scr1,solar,avaConv,0.428222741631842
h6828,FR,scr1,solar,avaConv,0.45753313640007
h6829,FR,scr1,solar,avaConv,0.432465042572474
h6830,FR,scr1,solar,avaConv,0.371116330072045
h6831,FR,scr1,solar,avaConv,0.274431257982645
h6832,FR,scr1,solar,avaConv,0.159338556910044
h6833,FR,scr1,solar,avaConv,0.0478711036489929
h6834,FR,scr1,solar,avaConv,0.00142061232981484
h6835,FR,scr1,solar,avaConv,0.0
h6836,FR,scr1,solar,avaConv,0.0
h6837,FR,scr1,solar,avaConv,0.0
h6838,FR,scr1,solar,avaConv,0.0
h6839,FR,scr1,solar,avaConv,0.0
h6840,FR,scr1,solar,avaConv,0.0
h6841,FR,scr1,solar,avaConv,0.0
h6842,FR,scr1,solar,avaConv,0.0
h6843,FR,scr1,solar,avaConv,0.0
h6844,FR,scr1,solar,avaConv,0.0
h6845,FR,scr1,solar,avaConv,0.0
h6846,FR,scr1,solar,avaConv,-3.29795017094139e-8
h6847,FR,scr1,solar,avaConv,0.00655952210770378
h6848,FR,scr1,solar,avaConv,0.0618339205266276
h6849,FR,scr1,solar,avaConv,0.139834910170437
h6850,FR,scr1,solar,avaConv,0.218861547705985
h6851,FR,scr1,solar,avaConv,0.291467674578845
h6852,FR,scr1,solar,avaConv,0.339804314112064
h6853,FR,scr1,solar,avaConv,0.333396180808908
h6854,FR,scr1,solar,avaConv,0.279824803384176
h6855,FR,scr1,solar,avaConv,0.198298685098987
h6856,FR,scr1,solar,avaConv,0.110567972384134
h6857,FR,scr1,solar,avaConv,0.0356520933898908
h6858,FR,scr1,solar,avaConv,0.00120264977615162
h6859,FR,scr1,solar,avaConv,0.0
h6860,FR,scr1,solar,avaConv,0.0
h6861,FR,scr1,solar,avaConv,0.0
h6862,FR,scr1,solar,avaConv,0.0
h6863,FR,scr1,solar,avaConv,0.0
h6864,FR,scr1,solar,avaConv,0.0
h6865,FR,scr1,solar,avaConv,0.0
h6866,FR,scr1,solar,avaConv,0.0
h6867,FR,scr1,solar,avaConv,0.0
h6868,FR,scr1,solar,avaConv,0.0
h6869,FR,scr1,solar,avaConv,0.0
h6870,FR,scr1,solar,avaConv,3.62080668852031e-8
h6871,FR,scr1,solar,avaConv,0.00617970158869807
h6872,FR,scr1,solar,avaConv,0.0595919281040397
h6873,FR,scr1,solar,avaConv,0.145366171253271
h6874,FR,scr1,solar,avaConv,0.223207275434589
h6875,FR,scr1,solar,avaConv,0.279829730248581
h6876,FR,scr1,solar,avaConv,0.287010352724534
h6877,FR,scr1,solar,avaConv,0.250757196177434
h6878,FR,scr1,solar,avaConv,0.19360260237255
h6879,FR,scr1,solar,avaConv,0.141675083408408
h6880,FR,scr1,solar,avaConv,0.0850567212484538
h6881,FR,scr1,solar,avaConv,0.0304305150014393
h6882,FR,scr1,solar,avaConv,0.000838979308058438
h6883,FR,scr1,solar,avaConv,0.0
h6884,FR,scr1,solar,avaConv,0.0
h6885,FR,scr1,solar,avaConv,0.0
h6886,FR,scr1,solar,avaConv,0.0
h6887,FR,scr1,solar,avaConv,0.0
h6888,FR,scr1,solar,avaConv,0.0
h6889,FR,scr1,solar,avaConv,0.0
h6890,FR,scr1,solar,avaConv,0.0
h6891,FR,scr1,solar,avaConv,0.0
h6892,FR,scr1,solar,avaConv,0.0
h6893,FR,scr1,solar,avaConv,0.0
h6894,FR,scr1,solar,avaConv,6.20253018907031e-8
h6895,FR,scr1,solar,avaConv,0.00532007206767386
h6896,FR,scr1,solar,avaConv,0.0485435296785636
h6897,FR,scr1,solar,avaConv,0.116647377011601
h6898,FR,scr1,solar,avaConv,0.189471922608195
h6899,FR,scr1,solar,avaConv,0.253064003849371
h6900,FR,scr1,solar,avaConv,0.25062742649809
h6901,FR,scr1,solar,avaConv,0.221642366078226
h6902,FR,scr1,solar,avaConv,0.193014916460844
h6903,FR,scr1,solar,avaConv,0.151319445730467
h6904,FR,scr1,solar,avaConv,0.0932732559217797
h6905,FR,scr1,solar,avaConv,0.0310903271862223
h6906,FR,scr1,solar,avaConv,0.000684285626356272
h6907,FR,scr1,solar,avaConv,0.0
h6908,FR,scr1,solar,avaConv,0.0
h6909,FR,scr1,solar,avaConv,0.0
h6910,FR,scr1,solar,avaConv,0.0
h6911,FR,scr1,solar,avaConv,0.0
h6912,FR,scr1,solar,avaConv,0.0
h6913,FR,scr1,solar,avaConv,0.0
h6914,FR,scr1,solar,avaConv,0.0
h6915,FR,scr1,solar,avaConv,0.0
h6916,FR,scr1,solar,avaConv,0.0
h6917,FR,scr1,solar,avaConv,0.0
h6918,FR,scr1,solar,avaConv,4.10259231297658e-9
h6919,FR,scr1,solar,avaConv,0.00594598905015878
h6920,FR,scr1,solar,avaConv,0.0478880229243646
h6921,FR,scr1,solar,avaConv,0.107725845274242
h6922,FR,scr1,solar,avaConv,0.167864475926887
h6923,FR,scr1,solar,avaConv,0.232058049000999
h6924,FR,scr1,solar,avaConv,0.271660954560905
h6925,FR,scr1,solar,avaConv,0.277038529278092
h6926,FR,scr1,solar,avaConv,0.234745540940037
h6927,FR,scr1,solar,avaConv,0.178133491233202
h6928,FR,scr1,solar,avaConv,0.106697023615343
h6929,FR,scr1,solar,avaConv,0.0358829965403288
h6930,FR,scr1,solar,avaConv,0.000959681900408639
h6931,FR,scr1,solar,avaConv,0.0
h6932,FR,scr1,solar,avaConv,0.0
h6933,FR,scr1,solar,avaConv,0.0
h6934,FR,scr1,solar,avaConv,0.0
h6935,FR,scr1,solar,avaConv,0.0
h6936,FR,scr1,solar,avaConv,0.0
h6937,FR,scr1,solar,avaConv,0.0
h6938,FR,scr1,solar,avaConv,0.0
h6939,FR,scr1,solar,avaConv,0.0
h6940,FR,scr1,solar,avaConv,0.0
h6941,FR,scr1,solar,avaConv,0.0
h6942,FR,scr1,solar,avaConv,-2.25334743895286e-8
h6943,FR,scr1,solar,avaConv,0.00575606559917716
h6944,FR,scr1,solar,avaConv,0.0604952859379552
h6945,FR,scr1,solar,avaConv,0.141621353904186
h6946,FR,scr1,solar,avaConv,0.230273384932689
h6947,FR,scr1,solar,avaConv,0.312099635990124
h6948,FR,scr1,solar,avaConv,0.365961538717446
h6949,FR,scr1,solar,avaConv,0.381596092400781
h6950,FR,scr1,solar,avaConv,0.348864860619563
h6951,FR,scr1,solar,avaConv,0.270275137341154
h6952,FR,scr1,solar,avaConv,0.157279633597887
h6953,FR,scr1,solar,avaConv,0.0458632401570947
h6954,FR,scr1,solar,avaConv,0.000780960344819128
h6955,FR,scr1,solar,avaConv,0.0
h6956,FR,scr1,solar,avaConv,0.0
h6957,FR,scr1,solar,avaConv,0.0
h6958,FR,scr1,solar,avaConv,0.0
h6959,FR,scr1,solar,avaConv,0.0
h6960,FR,scr1,solar,avaConv,0.0
h6961,FR,scr1,solar,avaConv,0.0
h6962,FR,scr1,solar,avaConv,0.0
h6963,FR,scr1,solar,avaConv,0.0
h6964,FR,scr1,solar,avaConv,0.0
h6965,FR,scr1,solar,avaConv,0.0
h6966,FR,scr1,solar,avaConv,-1.67673021867035e-8
h6967,FR,scr1,solar,avaConv,0.0042952175624603
h6968,FR,scr1,solar,avaConv,0.0494645425518823
h6969,FR,scr1,solar,avaConv,0.126923100471475
h6970,FR,scr1,solar,avaConv,0.223129090072405
h6971,FR,scr1,solar,avaConv,0.304567696142525
h6972,FR,scr1,solar,avaConv,0.365800139448915
h6973,FR,scr1,solar,avaConv,0.365743545542891
h6974,FR,scr1,solar,avaConv,0.314155571120865
h6975,FR,scr1,solar,avaConv,0.22786723285229
h6976,FR,scr1,solar,avaConv,0.120058254760308
h6977,FR,scr1,solar,avaConv,0.0327205947019824
h6978,FR,scr1,solar,avaConv,0.000427133619125211
h6979,FR,scr1,solar,avaConv,0.0
h6980,FR,scr1,solar,avaConv,0.0
h6981,FR,scr1,solar,avaConv,0.0
h6982,FR,scr1,solar,avaConv,0.0
h6983,FR,scr1,solar,avaConv,0.0
h6984,FR,scr1,solar,avaConv,0.0
h6985,FR,scr1,solar,avaConv,0.0
h6986,FR,scr1,solar,avaConv,0.0
h6987,FR,scr1,solar,avaConv,0.0
h6988,FR,scr1,solar,avaConv,0.0
h6989,FR,scr1,solar,avaConv,0.0
h6990,FR,scr1,solar,avaConv,-3.39261903452976e-9
h6991,FR,scr1,solar,avaConv,0.0020688359095378
h6992,FR,scr1,solar,avaConv,0.0356096557261634
h6993,FR,scr1,solar,avaConv,0.108458453417536
h6994,FR,scr1,solar,avaConv,0.19190577856216
h6995,FR,scr1,solar,avaConv,0.266562792169773
h6996,FR,scr1,solar,avaConv,0.312879869377334
h6997,FR,scr1,solar,avaConv,0.319228477039019
h6998,FR,scr1,solar,avaConv,0.283757436829868
h6999,FR,scr1,solar,avaConv,0.20691502234261
h7000,FR,scr1,solar,avaConv,0.104726017782384
h7001,FR,scr1,solar,avaConv,0.0275130741249263
h7002,FR,scr1,solar,avaConv,0.000295442894080381
h7003,FR,scr1,solar,avaConv,0.0
h7004,FR,scr1,solar,avaConv,0.0
h7005,FR,scr1,solar,avaConv,0.0
h7006,FR,scr1,solar,avaConv,0.0
h7007,FR,scr1,solar,avaConv,0.0
h7008,FR,scr1,solar,avaConv,0.0
h7009,FR,scr1,solar,avaConv,0.0
h7010,FR,scr1,solar,avaConv,0.0
h7011,FR,scr1,solar,avaConv,0.0
h7012,FR,scr1,solar,avaConv,0.0
h7013,FR,scr1,solar,avaConv,0.0
h7014,FR,scr1,solar,avaConv,-1.23943435727246e-9
h7015,FR,scr1,solar,avaConv,0.00279598248752479
h7016,FR,scr1,solar,avaConv,0.0408750089739217
h7017,FR,scr1,solar,avaConv,0.10787026064984
h7018,FR,scr1,solar,avaConv,0.193793337897602
h7019,FR,scr1,solar,avaConv,0.298222898587537
h7020,FR,scr1,solar,avaConv,0.353407395383685
h7021,FR,scr1,solar,avaConv,0.346833033127791
h7022,FR,scr1,solar,avaConv,0.301240648746037
h7023,FR,scr1,solar,avaConv,0.221065434543538
h7024,FR,scr1,solar,avaConv,0.132016845435688
h7025,FR,scr1,solar,avaConv,0.0391306940562149
h7026,FR,scr1,solar,avaConv,0.000386743121238319
h7027,FR,scr1,solar,avaConv,0.0
h7028,FR,scr1,solar,avaConv,0.0
h7029,FR,scr1,solar,avaConv,0.0
h7030,FR,scr1,solar,avaConv,0.0
h7031,FR,scr1,solar,avaConv,0.0
h7032,FR,scr1,solar,avaConv,0.0
h7033,FR,scr1,solar,avaConv,0.0
h7034,FR,scr1,solar,avaConv,0.0
h7035,FR,scr1,solar,avaConv,0.0
h7036,FR,scr1,solar,avaConv,0.0
h7037,FR,scr1,solar,avaConv,0.0
h7038,FR,scr1,solar,avaConv,0.0
h7039,FR,scr1,solar,avaConv,0.00474228119475008
h7040,FR,scr1,solar,avaConv,0.0857850145892455
h7041,FR,scr1,solar,avaConv,0.222482796251196
h7042,FR,scr1,solar,avaConv,0.349760705376761
h7043,FR,scr1,solar,avaConv,0.430073841207378
h7044,FR,scr1,solar,avaConv,0.455458371452118
h7045,FR,scr1,solar,avaConv,0.436553351070702
h7046,FR,scr1,solar,avaConv,0.37082256317685
h7047,FR,scr1,solar,avaConv,0.266199495266735
h7048,FR,scr1,solar,avaConv,0.143017658096397
h7049,FR,scr1,solar,avaConv,0.0361825248779741
h7050,FR,scr1,solar,avaConv,0.000277350315779298
h7051,FR,scr1,solar,avaConv,0.0
h7052,FR,scr1,solar,avaConv,0.0
h7053,FR,scr1,solar,avaConv,0.0
h7054,FR,scr1,solar,avaConv,0.0
h7055,FR,scr1,solar,avaConv,0.0
h7056,FR,scr1,solar,avaConv,0.0
h7057,FR,scr1,solar,avaConv,0.0
h7058,FR,scr1,solar,avaConv,0.0
h7059,FR,scr1,solar,avaConv,0.0
h7060,FR,scr1,solar,avaConv,0.0
h7061,FR,scr1,solar,avaConv,0.0
h7062,FR,scr1,solar,avaConv,0.0
h7063,FR,scr1,solar,avaConv,0.00447474385469169
h7064,FR,scr1,solar,avaConv,0.0729945252424211
h7065,FR,scr1,solar,avaConv,0.207534867332319
h7066,FR,scr1,solar,avaConv,0.336101896368175
h7067,FR,scr1,solar,avaConv,0.426662184123641
h7068,FR,scr1,solar,avaConv,0.476365933370926
h7069,FR,scr1,solar,avaConv,0.464681244439267
h7070,FR,scr1,solar,avaConv,0.4007755052373
h7071,FR,scr1,solar,avaConv,0.295652014344502
h7072,FR,scr1,solar,avaConv,0.161166609939023
h7073,FR,scr1,solar,avaConv,0.0385375167830824
h7074,FR,scr1,solar,avaConv,0.000197751913518243
h7075,FR,scr1,solar,avaConv,0.0
h7076,FR,scr1,solar,avaConv,0.0
h7077,FR,scr1,solar,avaConv,0.0
h7078,FR,scr1,solar,avaConv,0.0
h7079,FR,scr1,solar,avaConv,0.0
h7080,FR,scr1,solar,avaConv,0.0
h7081,FR,scr1,solar,avaConv,0.0
h7082,FR,scr1,solar,avaConv,0.0
h7083,FR,scr1,solar,avaConv,0.0
h7084,FR,scr1,solar,avaConv,0.0
h7085,FR,scr1,solar,avaConv,0.0
h7086,FR,scr1,solar,avaConv,0.0
h7087,FR,scr1,solar,avaConv,0.00424875846262665
h7088,FR,scr1,solar,avaConv,0.0698381554219552
h7089,FR,scr1,solar,avaConv,0.185528737002292
h7090,FR,scr1,solar,avaConv,0.302419859606953
h7091,FR,scr1,solar,avaConv,0.37971549459549
h7092,FR,scr1,solar,avaConv,0.413673126086282
h7093,FR,scr1,solar,avaConv,0.413387235700842
h7094,FR,scr1,solar,avaConv,0.366236653477725
h7095,FR,scr1,solar,avaConv,0.272086853888183
h7096,FR,scr1,solar,avaConv,0.151138839067739
h7097,FR,scr1,solar,avaConv,0.0384698606366428
h7098,FR,scr1,solar,avaConv,0.0002044401060685
h7099,FR,scr1,solar,avaConv,0.0
h7100,FR,scr1,solar,avaConv,0.0
h7101,FR,scr1,solar,avaConv,0.0
h7102,FR,scr1,solar,avaConv,0.0
h7103,FR,scr1,solar,avaConv,0.0
h7104,FR,scr1,solar,avaConv,0.0
h7105,FR,scr1,solar,avaConv,0.0
h7106,FR,scr1,solar,avaConv,0.0
h7107,FR,scr1,solar,avaConv,0.0
h7108,FR,scr1,solar,avaConv,0.0
h7109,FR,scr1,solar,avaConv,0.0
h7110,FR,scr1,solar,avaConv,0.0
h7111,FR,scr1,solar,avaConv,0.0037418641617035
h7112,FR,scr1,solar,avaConv,0.0782882831722439
h7113,FR,scr1,solar,avaConv,0.207246175533667
h7114,FR,scr1,solar,avaConv,0.320807438413411
h7115,FR,scr1,solar,avaConv,0.404554693995097
h7116,FR,scr1,solar,avaConv,0.442343172831094
h7117,FR,scr1,solar,avaConv,0.423031209536682
h7118,FR,scr1,solar,avaConv,0.350223300178365
h7119,FR,scr1,solar,avaConv,0.243287687524945
h7120,FR,scr1,solar,avaConv,0.1238232695519
h7121,FR,scr1,solar,avaConv,0.0257182893657854
h7122,FR,scr1,solar,avaConv,0.000112642087710858
h7123,FR,scr1,solar,avaConv,0.0
