timestep_4,region_1,scenario_1,carrier_1,parameter,value
h4931,BE,scr3,electricity,dem,10.5229837883677
h4932,BE,scr3,electricity,dem,10.3965760014824
h4933,BE,scr3,electricity,dem,10.2479694441054
h4934,BE,scr3,electricity,dem,10.150598542466
h4935,BE,scr3,electricity,dem,10.0830452637775
h4936,BE,scr3,electricity,dem,10.1303915752529
h4937,BE,scr3,electricity,dem,10.0704243621381
h4938,BE,scr3,electricity,dem,9.82311083754798
h4939,BE,scr3,electricity,dem,9.54278501787585
h4940,BE,scr3,electricity,dem,9.31247764082667
h4941,BE,scr3,electricity,dem,9.52156370640044
h4942,BE,scr3,electricity,dem,9.20609239492503
h4943,BE,scr3,electricity,dem,8.63094690312175
h4944,BE,scr3,electricity,dem,8.27560469000699
h4945,BE,scr3,electricity,dem,7.06988732433453
h4946,BE,scr3,electricity,dem,6.96858199646568
h4947,BE,scr3,electricity,dem,6.98008404564601
h4948,BE,scr3,electricity,dem,7.09342216040011
h4949,BE,scr3,electricity,dem,7.57457789810503
h4950,BE,scr3,electricity,dem,8.315590193187
h4951,BE,scr3,electricity,dem,8.89957175056405
h4952,BE,scr3,electricity,dem,9.28388937351486
h4953,BE,scr3,electricity,dem,9.47402871777716
h4954,BE,scr3,electricity,dem,9.67011478335093
h4955,BE,scr3,electricity,dem,9.56209429154765
h4956,BE,scr3,electricity,dem,9.43568650466241
h4957,BE,scr3,electricity,dem,9.28707994728535
h4958,BE,scr3,electricity,dem,9.18970904564601
h4959,BE,scr3,electricity,dem,9.12215576695749
h4960,BE,scr3,electricity,dem,9.1695020784329
h4961,BE,scr3,electricity,dem,9.10953486531814
h4962,BE,scr3,electricity,dem,8.86222134072798
h4963,BE,scr3,electricity,dem,8.58189552105585
h4964,BE,scr3,electricity,dem,8.35158814400667
h4965,BE,scr3,electricity,dem,8.56067420958044
h4966,BE,scr3,electricity,dem,8.24520289810503
h4967,BE,scr3,electricity,dem,7.67005740630175
h4968,BE,scr3,electricity,dem,7.31471519318699
h4969,BE,scr3,electricity,dem,6.65138950481453
h4970,BE,scr3,electricity,dem,6.55008417694568
h4971,BE,scr3,electricity,dem,6.56158622612601
h4972,BE,scr3,electricity,dem,6.67492434088011
h4973,BE,scr3,electricity,dem,7.15608007858502
h4974,BE,scr3,electricity,dem,7.897092373667
h4975,BE,scr3,electricity,dem,8.48107393104404
h4976,BE,scr3,electricity,dem,8.86539155399486
h4977,BE,scr3,electricity,dem,9.05553089825716
h4978,BE,scr3,electricity,dem,9.25161696383092
h4979,BE,scr3,electricity,dem,9.14359647202765
h4980,BE,scr3,electricity,dem,9.01718868514241
h4981,BE,scr3,electricity,dem,8.86858212776535
h4982,BE,scr3,electricity,dem,8.77121122612601
h4983,BE,scr3,electricity,dem,8.70365794743749
h4984,BE,scr3,electricity,dem,8.7510042589129
h4985,BE,scr3,electricity,dem,8.69103704579814
h4986,BE,scr3,electricity,dem,8.44372352120798
h4987,BE,scr3,electricity,dem,8.16339770153585
h4988,BE,scr3,electricity,dem,7.93309032448667
h4989,BE,scr3,electricity,dem,8.14217639006044
h4990,BE,scr3,electricity,dem,7.82670507858503
h4991,BE,scr3,electricity,dem,7.25155958678175
h4992,BE,scr3,electricity,dem,6.89621737366699
h4993,BE,scr3,electricity,dem,7.93264451294454
h4994,BE,scr3,electricity,dem,7.83133918507568
h4995,BE,scr3,electricity,dem,7.84284123425601
h4996,BE,scr3,electricity,dem,7.95617934901011
h4997,BE,scr3,electricity,dem,8.43733508671503
h4998,BE,scr3,electricity,dem,9.178347381797
h4999,BE,scr3,electricity,dem,9.76232893917405
h5000,BE,scr3,electricity,dem,10.1466465621249
h5001,BE,scr3,electricity,dem,10.3367859063872
h5002,BE,scr3,electricity,dem,10.5328719719609
h5003,BE,scr3,electricity,dem,10.4248514801577
h5004,BE,scr3,electricity,dem,10.2984436932724
h5005,BE,scr3,electricity,dem,10.1498371358954
h5006,BE,scr3,electricity,dem,10.052466234256
h5007,BE,scr3,electricity,dem,9.98491295556749
h5008,BE,scr3,electricity,dem,10.0322592670429
h5009,BE,scr3,electricity,dem,9.97229205392814
h5010,BE,scr3,electricity,dem,9.72497852933798
h5011,BE,scr3,electricity,dem,9.44465270966585
h5012,BE,scr3,electricity,dem,9.21434533261667
h5013,BE,scr3,electricity,dem,9.42343139819044
h5014,BE,scr3,electricity,dem,9.10796008671503
h5015,BE,scr3,electricity,dem,8.53281459491175
h5016,BE,scr3,electricity,dem,8.17747238179699
h5017,BE,scr3,electricity,dem,8.16489141073453
h5018,BE,scr3,electricity,dem,8.06358608286568
h5019,BE,scr3,electricity,dem,8.07508813204601
h5020,BE,scr3,electricity,dem,8.18842624680011
h5021,BE,scr3,electricity,dem,8.66958198450502
h5022,BE,scr3,electricity,dem,9.410594279587
h5023,BE,scr3,electricity,dem,9.99457583696404
h5024,BE,scr3,electricity,dem,10.3788934599149
h5025,BE,scr3,electricity,dem,10.5690328041772
h5026,BE,scr3,electricity,dem,10.7651188697509
h5027,BE,scr3,electricity,dem,10.6570983779476
h5028,BE,scr3,electricity,dem,10.5306905910624
h5029,BE,scr3,electricity,dem,10.3820840336854
h5030,BE,scr3,electricity,dem,10.284713132046
h5031,BE,scr3,electricity,dem,10.2171598533575
h5032,BE,scr3,electricity,dem,10.2645061648329
h5033,BE,scr3,electricity,dem,10.2045389517181
h5034,BE,scr3,electricity,dem,9.95722542712798
h5035,BE,scr3,electricity,dem,9.67689960745585
h5036,BE,scr3,electricity,dem,9.44659223040667
h5037,BE,scr3,electricity,dem,9.65567829598044
h5038,BE,scr3,electricity,dem,9.34020698450503
h5039,BE,scr3,electricity,dem,8.76506149270175
h5040,BE,scr3,electricity,dem,8.40971927958699
h5041,BE,scr3,electricity,dem,8.16489141073453
h5042,BE,scr3,electricity,dem,8.06358608286568
h5043,BE,scr3,electricity,dem,8.07508813204601
h5044,BE,scr3,electricity,dem,8.18842624680011
h5045,BE,scr3,electricity,dem,8.66958198450502
h5046,BE,scr3,electricity,dem,9.410594279587
h5047,BE,scr3,electricity,dem,9.99457583696404
h5048,BE,scr3,electricity,dem,10.3788934599149
h5049,BE,scr3,electricity,dem,10.5690328041772
h5050,BE,scr3,electricity,dem,10.7651188697509
h5051,BE,scr3,electricity,dem,10.6570983779476
h5052,BE,scr3,electricity,dem,10.5306905910624
h5053,BE,scr3,electricity,dem,10.3820840336854
h5054,BE,scr3,electricity,dem,10.284713132046
h5055,BE,scr3,electricity,dem,10.2171598533575
h5056,BE,scr3,electricity,dem,10.2645061648329
h5057,BE,scr3,electricity,dem,10.2045389517181
h5058,BE,scr3,electricity,dem,9.95722542712798
h5059,BE,scr3,electricity,dem,9.67689960745585
h5060,BE,scr3,electricity,dem,9.44659223040667
h5061,BE,scr3,electricity,dem,9.65567829598044
h5062,BE,scr3,electricity,dem,9.34020698450503
h5063,BE,scr3,electricity,dem,8.76506149270175
h5064,BE,scr3,electricity,dem,8.40971927958699
h5065,BE,scr3,electricity,dem,8.46535281707453
h5066,BE,scr3,electricity,dem,8.36404748920568
h5067,BE,scr3,electricity,dem,8.37554953838601
h5068,BE,scr3,electricity,dem,8.48888765314011
h5069,BE,scr3,electricity,dem,8.97004339084502
h5070,BE,scr3,electricity,dem,9.711055685927
h5071,BE,scr3,electricity,dem,10.295037243304
h5072,BE,scr3,electricity,dem,10.6793548662549
h5073,BE,scr3,electricity,dem,10.8694942105172
h5074,BE,scr3,electricity,dem,11.0655802760909
h5075,BE,scr3,electricity,dem,10.9575597842876
h5076,BE,scr3,electricity,dem,10.8311519974024
h5077,BE,scr3,electricity,dem,10.6825454400254
h5078,BE,scr3,electricity,dem,10.585174538386
h5079,BE,scr3,electricity,dem,10.5176212596975
h5080,BE,scr3,electricity,dem,10.5649675711729
h5081,BE,scr3,electricity,dem,10.5050003580581
h5082,BE,scr3,electricity,dem,10.257686833468
h5083,BE,scr3,electricity,dem,9.97736101379585
h5084,BE,scr3,electricity,dem,9.74705363674667
h5085,BE,scr3,electricity,dem,9.95613970232044
h5086,BE,scr3,electricity,dem,9.64066839084503
h5087,BE,scr3,electricity,dem,9.06552289904175
h5088,BE,scr3,electricity,dem,8.71018068592699
h5089,BE,scr3,electricity,dem,8.03077682115453
h5090,BE,scr3,electricity,dem,7.92947149328568
h5091,BE,scr3,electricity,dem,7.94097354246601
h5092,BE,scr3,electricity,dem,8.05431165722011
h5093,BE,scr3,electricity,dem,8.53546739492503
h5094,BE,scr3,electricity,dem,9.276479690007
h5095,BE,scr3,electricity,dem,9.86046124738404
h5096,BE,scr3,electricity,dem,10.2447788703349
h5097,BE,scr3,electricity,dem,10.4349182145972
h5098,BE,scr3,electricity,dem,10.6310042801709
h5099,BE,scr3,electricity,dem,10.5229837883677
h5100,BE,scr3,electricity,dem,10.3965760014824
h5101,BE,scr3,electricity,dem,10.2479694441054
h5102,BE,scr3,electricity,dem,10.150598542466
h5103,BE,scr3,electricity,dem,10.0830452637775
h5104,BE,scr3,electricity,dem,10.1303915752529
h5105,BE,scr3,electricity,dem,10.0704243621381
h5106,BE,scr3,electricity,dem,9.82311083754798
h5107,BE,scr3,electricity,dem,9.54278501787585
h5108,BE,scr3,electricity,dem,9.31247764082667
h5109,BE,scr3,electricity,dem,9.52156370640044
h5110,BE,scr3,electricity,dem,9.20609239492503
h5111,BE,scr3,electricity,dem,8.63094690312175
h5112,BE,scr3,electricity,dem,8.27560469000699
h5113,BE,scr3,electricity,dem,7.06748007866425
h5114,BE,scr3,electricity,dem,6.96532030870127
h5115,BE,scr3,electricity,dem,6.97649952935172
h5116,BE,scr3,electricity,dem,7.09188892319096
h5117,BE,scr3,electricity,dem,7.57534218865896
h5118,BE,scr3,electricity,dem,8.31664287282079
h5119,BE,scr3,electricity,dem,8.89928269632687
h5120,BE,scr3,electricity,dem,9.28249946324913
h5121,BE,scr3,electricity,dem,9.47270385246119
h5122,BE,scr3,electricity,dem,9.66777354111798
h5123,BE,scr3,electricity,dem,9.55999434029831
h5124,BE,scr3,electricity,dem,9.43355275846331
h5125,BE,scr3,electricity,dem,9.2851115236669
h5126,BE,scr3,electricity,dem,9.18763641129249
h5127,BE,scr3,electricity,dem,9.12062300899212
h5128,BE,scr3,electricity,dem,9.16878332430149
h5129,BE,scr3,electricity,dem,9.11322768244532
h5130,BE,scr3,electricity,dem,8.8701186792724
h5131,BE,scr3,electricity,dem,8.59058957760661
h5132,BE,scr3,electricity,dem,8.35820923982237
h5133,BE,scr3,electricity,dem,8.55948792834696
h5134,BE,scr3,electricity,dem,8.24429756940989
h5135,BE,scr3,electricity,dem,7.67084969130307
h5136,BE,scr3,electricity,dem,7.31395026639561
h5137,BE,scr3,electricity,dem,6.64657501347397
h5138,BE,scr3,electricity,dem,6.54356080141686
h5139,BE,scr3,electricity,dem,6.55441719353743
h5140,BE,scr3,electricity,dem,6.67185786646181
h5141,BE,scr3,electricity,dem,7.1576086596929
h5142,BE,scr3,electricity,dem,7.89919773293458
h5143,BE,scr3,electricity,dem,8.48049582256969
h5144,BE,scr3,electricity,dem,8.8626117334634
h5145,BE,scr3,electricity,dem,9.05288116762522
h5146,BE,scr3,electricity,dem,9.24693447936503
h5147,BE,scr3,electricity,dem,9.13939656952897
h5148,BE,scr3,electricity,dem,9.0129211927442
h5149,BE,scr3,electricity,dem,8.86464528052844
h5150,BE,scr3,electricity,dem,8.76706595741898
h5151,BE,scr3,electricity,dem,8.70059243150676
h5152,BE,scr3,electricity,dem,8.74956675065008
h5153,BE,scr3,electricity,dem,8.6984226800525
h5154,BE,scr3,electricity,dem,8.45951819829682
h5155,BE,scr3,electricity,dem,8.18078581463738
h5156,BE,scr3,electricity,dem,7.94633251611808
h5157,BE,scr3,electricity,dem,8.13980382759349
h5158,BE,scr3,electricity,dem,7.82489442119476
h5159,BE,scr3,electricity,dem,7.25314415678439
h5160,BE,scr3,electricity,dem,6.89468752008423
h5161,BE,scr3,electricity,dem,7.92542277593369
h5162,BE,scr3,electricity,dem,7.82155412178245
h5163,BE,scr3,electricity,dem,7.83208768537314
h5164,BE,scr3,electricity,dem,7.95157963738267
h5165,BE,scr3,electricity,dem,8.43962795837684
h5166,BE,scr3,electricity,dem,9.18150542069837
h5167,BE,scr3,electricity,dem,9.76146177646252
h5168,BE,scr3,electricity,dem,10.1424768313277
h5169,BE,scr3,electricity,dem,10.3328113104392
h5170,BE,scr3,electricity,dem,10.5258482452621
h5171,BE,scr3,electricity,dem,10.4185516264096
h5172,BE,scr3,electricity,dem,10.2920424546751
h5173,BE,scr3,electricity,dem,10.14393186504
h5174,BE,scr3,electricity,dem,10.0462483311955
h5175,BE,scr3,electricity,dem,9.9803146816714
h5176,BE,scr3,electricity,dem,10.0301030046487
h5177,BE,scr3,electricity,dem,9.98337050530968
h5178,BE,scr3,electricity,dem,9.74867054497124
h5179,BE,scr3,electricity,dem,9.47073487931815
h5180,BE,scr3,electricity,dem,9.23420862006379
h5181,BE,scr3,electricity,dem,9.41987255449001
h5182,BE,scr3,electricity,dem,9.10524410062962
h5183,BE,scr3,electricity,dem,8.53519144991572
h5184,BE,scr3,electricity,dem,8.17517760142285
h5185,BE,scr3,electricity,dem,8.15526242805341
h5186,BE,scr3,electricity,dem,8.05053933180804
h5187,BE,scr3,electricity,dem,8.06075006686885
h5188,BE,scr3,electricity,dem,8.18229329796352
h5189,BE,scr3,electricity,dem,8.67263914672078
h5190,BE,scr3,electricity,dem,9.41480499812216
h5191,BE,scr3,electricity,dem,9.99341962001534
h5192,BE,scr3,electricity,dem,10.3733338188519
h5193,BE,scr3,electricity,dem,10.5637333429133
h5194,BE,scr3,electricity,dem,10.7557539008191
h5195,BE,scr3,electricity,dem,10.6486985729503
h5196,BE,scr3,electricity,dem,10.522155606266
h5197,BE,scr3,electricity,dem,10.3742103392115
h5198,BE,scr3,electricity,dem,10.2764225946319
h5199,BE,scr3,electricity,dem,10.211028821496
h5200,BE,scr3,electricity,dem,10.2616311483073
h5201,BE,scr3,electricity,dem,10.2193102202269
h5202,BE,scr3,electricity,dem,9.98881478130566
h5203,BE,scr3,electricity,dem,9.71167583365891
h5204,BE,scr3,electricity,dem,9.47307661366949
h5205,BE,scr3,electricity,dem,9.65093317104654
h5206,BE,scr3,electricity,dem,9.33658566972449
h5207,BE,scr3,electricity,dem,8.76823063270704
h5208,BE,scr3,electricity,dem,8.40665957242147
h5209,BE,scr3,electricity,dem,8.15285518238313
h5210,BE,scr3,electricity,dem,8.04727764404363
h5211,BE,scr3,electricity,dem,8.05716555057456
h5212,BE,scr3,electricity,dem,8.18076006075437
h5213,BE,scr3,electricity,dem,8.67340343727472
h5214,BE,scr3,electricity,dem,9.41585767775596
h5215,BE,scr3,electricity,dem,9.99313056577816
h5216,BE,scr3,electricity,dem,10.3719439085862
h5217,BE,scr3,electricity,dem,10.5624084775973
h5218,BE,scr3,electricity,dem,10.7534126585862
h5219,BE,scr3,electricity,dem,10.646598621701
h5220,BE,scr3,electricity,dem,10.5200218600669
h5221,BE,scr3,electricity,dem,10.3722419155931
h5222,BE,scr3,electricity,dem,10.2743499602784
h5223,BE,scr3,electricity,dem,10.2094960635307
h5224,BE,scr3,electricity,dem,10.2609123941758
h5225,BE,scr3,electricity,dem,10.223003037354
h5226,BE,scr3,electricity,dem,9.99671211985008
h5227,BE,scr3,electricity,dem,9.72036989020968
h5228,BE,scr3,electricity,dem,9.4796977094852
h5229,BE,scr3,electricity,dem,9.64974688981306
h5230,BE,scr3,electricity,dem,9.33568034102935
h5231,BE,scr3,electricity,dem,8.76902291770836
h5232,BE,scr3,electricity,dem,8.40589464563009
h5233,BE,scr3,electricity,dem,8.15044793671285
h5234,BE,scr3,electricity,dem,8.04401595627922
h5235,BE,scr3,electricity,dem,8.05358103428028
h5236,BE,scr3,electricity,dem,8.17922682354522
h5237,BE,scr3,electricity,dem,8.67416772782866
h5238,BE,scr3,electricity,dem,9.41691035738975
h5239,BE,scr3,electricity,dem,9.99284151154099
h5240,BE,scr3,electricity,dem,10.3705539983205
h5241,BE,scr3,electricity,dem,10.5610836122813
h5242,BE,scr3,electricity,dem,10.7510714163533
h5243,BE,scr3,electricity,dem,10.6444986704516
h5244,BE,scr3,electricity,dem,10.5178881138678
h5245,BE,scr3,electricity,dem,10.3702734919746
h5246,BE,scr3,electricity,dem,10.2722773259249
h5247,BE,scr3,electricity,dem,10.2079633055653
h5248,BE,scr3,electricity,dem,10.2601936400444
h5249,BE,scr3,electricity,dem,10.2266958544812
h5250,BE,scr3,electricity,dem,10.0046094583945
h5251,BE,scr3,electricity,dem,9.72906394676045
h5252,BE,scr3,electricity,dem,9.4863188053009
h5253,BE,scr3,electricity,dem,9.64856060857959
h5254,BE,scr3,electricity,dem,9.33477501233422
h5255,BE,scr3,electricity,dem,8.76981520270968
h5256,BE,scr3,electricity,dem,8.40512971883871
h5257,BE,scr3,electricity,dem,8.01392610146257
h5258,BE,scr3,electricity,dem,7.90663967893481
h5259,BE,scr3,electricity,dem,7.91588192840599
h5260,BE,scr3,electricity,dem,8.04357899675607
h5261,BE,scr3,electricity,dem,8.5408174288026
h5262,BE,scr3,electricity,dem,9.28384844744354
h5263,BE,scr3,electricity,dem,9.85843786772381
h5264,BE,scr3,electricity,dem,10.2350494984747
h5265,BE,scr3,electricity,dem,10.4256441573854
h5266,BE,scr3,electricity,dem,10.6146155845403
h5267,BE,scr3,electricity,dem,10.5082841296223
h5268,BE,scr3,electricity,dem,10.3816397780887
h5269,BE,scr3,electricity,dem,10.2341904787762
h5270,BE,scr3,electricity,dem,10.1360901019914
h5271,BE,scr3,electricity,dem,10.07231595802
h5272,BE,scr3,electricity,dem,10.125360296333
h5273,BE,scr3,electricity,dem,10.0962740820284
h5274,BE,scr3,electricity,dem,9.87839220735892
h5275,BE,scr3,electricity,dem,9.60364341373121
h5276,BE,scr3,electricity,dem,9.35882531153661
h5277,BE,scr3,electricity,dem,9.51325973776612
h5278,BE,scr3,electricity,dem,9.19975509405908
h5279,BE,scr3,electricity,dem,8.636492898131
h5280,BE,scr3,electricity,dem,8.27025020246733
h5281,BE,scr3,electricity,dem,7.05062935897229
h5282,BE,scr3,electricity,dem,6.9424884943504
h5283,BE,scr3,electricity,dem,6.9514079152917
h5284,BE,scr3,electricity,dem,7.08115626272692
h5285,BE,scr3,electricity,dem,7.58069222253654
h5286,BE,scr3,electricity,dem,8.32401163025733
h5287,BE,scr3,electricity,dem,8.89725931666664
h5288,BE,scr3,electricity,dem,9.272770091389
h5289,BE,scr3,electricity,dem,9.46342979524939
h5290,BE,scr3,electricity,dem,9.65138484548736
h5291,BE,scr3,electricity,dem,9.54529468155294
h5292,BE,scr3,electricity,dem,9.4186165350696
h5293,BE,scr3,electricity,dem,9.27133255833771
h5294,BE,scr3,electricity,dem,9.17312797081788
h5295,BE,scr3,electricity,dem,9.10989370323459
h5296,BE,scr3,electricity,dem,9.1637520453816
h5297,BE,scr3,electricity,dem,9.13907740233559
h5298,BE,scr3,electricity,dem,8.92540004908335
h5299,BE,scr3,electricity,dem,8.65144797346198
h5300,BE,scr3,electricity,dem,8.40455691053232
h5301,BE,scr3,electricity,dem,8.55118395971264
h5302,BE,scr3,electricity,dem,8.23796026854395
h5303,BE,scr3,electricity,dem,7.67639568631232
h5304,BE,scr3,electricity,dem,7.30859577885595
h5305,BE,scr3,electricity,dem,6.62972429378201
h5306,BE,scr3,electricity,dem,6.52072898706599
h5307,BE,scr3,electricity,dem,6.52932557947741
h5308,BE,scr3,electricity,dem,6.66112520599777
h5309,BE,scr3,electricity,dem,7.16295869357048
h5310,BE,scr3,electricity,dem,7.90656649037112
h5311,BE,scr3,electricity,dem,8.47847244290946
h5312,BE,scr3,electricity,dem,8.85288236160327
h5313,BE,scr3,electricity,dem,9.04360711041342
h5314,BE,scr3,electricity,dem,9.23054578373442
h5315,BE,scr3,electricity,dem,9.1246969107836
h5316,BE,scr3,electricity,dem,8.9979849693505
h5317,BE,scr3,electricity,dem,8.85086631519925
h5318,BE,scr3,electricity,dem,8.75255751694436
h5319,BE,scr3,electricity,dem,8.68986312574923
h5320,BE,scr3,electricity,dem,8.74453547173019
h5321,BE,scr3,electricity,dem,8.72427239994277
h5322,BE,scr3,electricity,dem,8.51479956810777
h5323,BE,scr3,electricity,dem,8.24164421049275
h5324,BE,scr3,electricity,dem,7.99268018682802
h5325,BE,scr3,electricity,dem,8.13149985895917
h5326,BE,scr3,electricity,dem,7.81855712032881
h5327,BE,scr3,electricity,dem,7.25869015179365
h5328,BE,scr3,electricity,dem,6.88933303254457
h5329,BE,scr3,electricity,dem,7.90857205624173
h5330,BE,scr3,electricity,dem,7.79872230743158
h5331,BE,scr3,electricity,dem,7.80699607131312
h5332,BE,scr3,electricity,dem,7.94084697691863
h5333,BE,scr3,electricity,dem,8.44497799225442
h5334,BE,scr3,electricity,dem,9.18887417813491
h5335,BE,scr3,electricity,dem,9.75943839680228
h5336,BE,scr3,electricity,dem,10.1327474594675
h5337,BE,scr3,electricity,dem,10.3235372532275
h5338,BE,scr3,electricity,dem,10.5094595496315
h5339,BE,scr3,electricity,dem,10.4038519676643
h5340,BE,scr3,electricity,dem,10.2771062312814
h5341,BE,scr3,electricity,dem,10.1301528997108
h5342,BE,scr3,electricity,dem,10.0317398907208
h5343,BE,scr3,electricity,dem,9.96958537591386
h5344,BE,scr3,electricity,dem,10.0250717257288
h5345,BE,scr3,electricity,dem,10.0092202252
h5346,BE,scr3,electricity,dem,9.80395191478219
h5347,BE,scr3,electricity,dem,9.53159327517352
h5348,BE,scr3,electricity,dem,9.28055629077373
h5349,BE,scr3,electricity,dem,9.4115685858557
h5350,BE,scr3,electricity,dem,9.09890679976368
h5351,BE,scr3,electricity,dem,8.54073744492497
h5352,BE,scr3,electricity,dem,8.16982311388319
h5353,BE,scr3,electricity,dem,8.13841170836145
h5354,BE,scr3,electricity,dem,8.02770751745717
h5355,BE,scr3,electricity,dem,8.03565845280883
h5356,BE,scr3,electricity,dem,8.17156063749948
h5357,BE,scr3,electricity,dem,8.67798918059836
h5358,BE,scr3,electricity,dem,9.4221737555587
h5359,BE,scr3,electricity,dem,9.99139624035511
h5360,BE,scr3,electricity,dem,10.3636044469918
h5361,BE,scr3,electricity,dem,10.5544592857015
h5362,BE,scr3,electricity,dem,10.7393652051885
h5363,BE,scr3,electricity,dem,10.6339989142049
h5364,BE,scr3,electricity,dem,10.5072193828723
h5365,BE,scr3,electricity,dem,10.3604313738823
h5366,BE,scr3,electricity,dem,10.2619141541573
h5367,BE,scr3,electricity,dem,10.2002995157385
h5368,BE,scr3,electricity,dem,10.2565998693874
h5369,BE,scr3,electricity,dem,10.2451599401171
h5370,BE,scr3,electricity,dem,10.0440961511166
h5371,BE,scr3,electricity,dem,9.77253422951428
h5372,BE,scr3,electricity,dem,9.51942428437943
h5373,BE,scr3,electricity,dem,9.64262920241222
h5374,BE,scr3,electricity,dem,9.33024836885854
h5375,BE,scr3,electricity,dem,8.77377662771629
h5376,BE,scr3,electricity,dem,8.40130508488181
h5377,BE,scr3,electricity,dem,8.13600446269117
h5378,BE,scr3,electricity,dem,8.02444582969276
h5379,BE,scr3,electricity,dem,8.03207393651454
h5380,BE,scr3,electricity,dem,8.17002740029033
h5381,BE,scr3,electricity,dem,8.6787534711523
h5382,BE,scr3,electricity,dem,9.4232264351925
h5383,BE,scr3,electricity,dem,9.99110718611793
h5384,BE,scr3,electricity,dem,10.3622145367261
h5385,BE,scr3,electricity,dem,10.5531344203855
h5386,BE,scr3,electricity,dem,10.7370239629556
h5387,BE,scr3,electricity,dem,10.6318989629556
h5388,BE,scr3,electricity,dem,10.5050856366732
h5389,BE,scr3,electricity,dem,10.3584629502639
h5390,BE,scr3,electricity,dem,10.2598415198038
h5391,BE,scr3,electricity,dem,10.1987667577731
h5392,BE,scr3,electricity,dem,10.255881115256
h5393,BE,scr3,electricity,dem,10.2488527572443
h5394,BE,scr3,electricity,dem,10.051993489661
h5395,BE,scr3,electricity,dem,9.78122828606505
h5396,BE,scr3,electricity,dem,9.52604538019514
h5397,BE,scr3,electricity,dem,9.64144292117875
h5398,BE,scr3,electricity,dem,9.32934304016341
h5399,BE,scr3,electricity,dem,8.77456891271761
h5400,BE,scr3,electricity,dem,8.40054015809043
h5401,BE,scr3,electricity,dem,8.15743758326089
h5402,BE,scr3,electricity,dem,8.04502450816834
h5403,BE,scr3,electricity,dem,8.05232978646026
h5404,BE,scr3,electricity,dem,8.19233452932118
h5405,BE,scr3,electricity,dem,8.70335812794624
h5406,BE,scr3,electricity,dem,9.44811948106629
h5407,BE,scr3,electricity,dem,10.0146584981208
h5408,BE,scr3,electricity,dem,10.3846649927003
h5409,BE,scr3,electricity,dem,10.5756499213095
h5410,BE,scr3,electricity,dem,10.7585230869626
h5411,BE,scr3,electricity,dem,10.6536393779462
h5412,BE,scr3,electricity,dem,10.5267922567141
h5413,BE,scr3,electricity,dem,10.3803348928854
h5414,BE,scr3,electricity,dem,10.2816092516903
h5415,BE,scr3,electricity,dem,10.2210743660478
h5416,BE,scr3,electricity,dem,10.2790027273645
h5417,BE,scr3,electricity,dem,10.2763859406115
h5418,BE,scr3,electricity,dem,10.0837311944455
h5419,BE,scr3,electricity,dem,9.81376270885581
h5420,BE,scr3,electricity,dem,9.55650684225084
h5421,BE,scr3,electricity,dem,9.66409700618527
h5422,BE,scr3,electricity,dem,9.35227807770827
h5423,BE,scr3,electricity,dem,8.79920156395893
h5424,BE,scr3,electricity,dem,8.42361559753905
h5425,BE,scr3,electricity,dem,8.02327658403061
h5426,BE,scr3,electricity,dem,7.91000906684393
h5427,BE,scr3,electricity,dem,7.91699151660597
h5428,BE,scr3,electricity,dem,8.05904753855203
h5429,BE,scr3,electricity,dem,8.57236866494018
h5430,BE,scr3,electricity,dem,9.31741840714008
h5431,BE,scr3,electricity,dem,9.88261569032358
h5432,BE,scr3,electricity,dem,10.2515213288746
h5433,BE,scr3,electricity,dem,10.4425713024336
h5434,BE,scr3,electricity,dem,10.6244280911697
h5435,BE,scr3,electricity,dem,10.5197856731369
h5436,BE,scr3,electricity,dem,10.392904756955
h5437,BE,scr3,electricity,dem,10.246612715707
h5438,BE,scr3,electricity,dem,10.1477828637768
h5439,BE,scr3,electricity,dem,10.0877878545224
h5440,BE,scr3,electricity,dem,10.1465302196731
h5441,BE,scr3,electricity,dem,10.1483250041787
h5442,BE,scr3,electricity,dem,9.95987477942987
h5443,BE,scr3,electricity,dem,9.69070301184658
h5444,BE,scr3,electricity,dem,9.43137418450655
h5445,BE,scr3,electricity,dem,9.5311569713918
h5446,BE,scr3,electricity,dem,9.21961899545314
h5447,BE,scr3,electricity,dem,8.66824009540026
h5448,BE,scr3,electricity,dem,8.29109691718767
h5449,BE,scr3,electricity,dem,7.03377863928033
h5450,BE,scr3,electricity,dem,6.91965667999952
h5451,BE,scr3,electricity,dem,6.92631630123168
h5452,BE,scr3,electricity,dem,7.07042360226288
h5453,BE,scr3,electricity,dem,7.58604225641412
h5454,BE,scr3,electricity,dem,8.33138038769387
h5455,BE,scr3,electricity,dem,8.8952359370064
h5456,BE,scr3,electricity,dem,9.26304071952888
h5457,BE,scr3,electricity,dem,9.4541557380376
h5458,BE,scr3,electricity,dem,9.63499614985674
h5459,BE,scr3,electricity,dem,9.53059502280757
h5460,BE,scr3,electricity,dem,9.40368031167589
h5461,BE,scr3,electricity,dem,9.25755359300852
h5462,BE,scr3,electricity,dem,9.15861953034326
h5463,BE,scr3,electricity,dem,9.09916439747705
h5464,BE,scr3,electricity,dem,9.15872076646172
h5465,BE,scr3,electricity,dem,9.16492712222586
h5466,BE,scr3,electricity,dem,8.98068141889429
h5467,BE,scr3,electricity,dem,8.71230636931735
h5468,BE,scr3,electricity,dem,8.45090458124226
