timestep_4,region_1,scenario_1,carrier_1,parameter,value
h7115,NL,scr3,electricity,dem,13.2227059111699
h7116,NL,scr3,electricity,dem,13.1565798865798
h7117,NL,scr3,electricity,dem,13.0931095996945
h7118,NL,scr3,electricity,dem,13.0574712800224
h7119,NL,scr3,electricity,dem,13.1597602144486
h7120,NL,scr3,electricity,dem,13.5082345996945
h7121,NL,scr3,electricity,dem,13.6415768128093
h7122,NL,scr3,electricity,dem,13.4986352144486
h7123,NL,scr3,electricity,dem,13.2163524275634
h7124,NL,scr3,electricity,dem,12.6585163619896
h7125,NL,scr3,electricity,dem,11.8202899275634
h7126,NL,scr3,electricity,dem,10.944437468547
h7127,NL,scr3,electricity,dem,10.0641177964158
h7128,NL,scr3,electricity,dem,9.415062468547
h7129,NL,scr3,electricity,dem,8.32404321181749
h7130,NL,scr3,electricity,dem,8.16881882657158
h7131,NL,scr3,electricity,dem,8.14671431837487
h7132,NL,scr3,electricity,dem,8.38570714624371
h7133,NL,scr3,electricity,dem,9.18254321181749
h7134,NL,scr3,electricity,dem,10.5350380888667
h7135,NL,scr3,electricity,dem,11.7818997691945
h7136,NL,scr3,electricity,dem,12.4312020232929
h7137,NL,scr3,electricity,dem,12.6231948511618
h7138,NL,scr3,electricity,dem,12.626402842965
h7139,NL,scr3,electricity,dem,12.4932460806699
h7140,NL,scr3,electricity,dem,12.4271200560798
h7141,NL,scr3,electricity,dem,12.3636497691945
h7142,NL,scr3,electricity,dem,12.3280114495224
h7143,NL,scr3,electricity,dem,12.4303003839486
h7144,NL,scr3,electricity,dem,12.7787747691945
h7145,NL,scr3,electricity,dem,12.9121169823093
h7146,NL,scr3,electricity,dem,12.7691753839486
h7147,NL,scr3,electricity,dem,12.4868925970634
h7148,NL,scr3,electricity,dem,11.9290565314896
h7149,NL,scr3,electricity,dem,11.0908300970634
h7150,NL,scr3,electricity,dem,10.214977638047
h7151,NL,scr3,electricity,dem,9.33465796591584
h7152,NL,scr3,electricity,dem,8.685602638047
h7153,NL,scr3,electricity,dem,10.7993305121175
h7154,NL,scr3,electricity,dem,10.6441061268716
h7155,NL,scr3,electricity,dem,10.6220016186749
h7156,NL,scr3,electricity,dem,10.8609944465437
h7157,NL,scr3,electricity,dem,11.6578305121175
h7158,NL,scr3,electricity,dem,13.0103253891667
h7159,NL,scr3,electricity,dem,14.2571870694945
h7160,NL,scr3,electricity,dem,14.9064893235929
h7161,NL,scr3,electricity,dem,15.0984821514618
h7162,NL,scr3,electricity,dem,15.101690143265
h7163,NL,scr3,electricity,dem,14.9685333809699
h7164,NL,scr3,electricity,dem,14.9024073563798
h7165,NL,scr3,electricity,dem,14.8389370694945
h7166,NL,scr3,electricity,dem,14.8032987498224
h7167,NL,scr3,electricity,dem,14.9055876842486
h7168,NL,scr3,electricity,dem,15.2540620694945
h7169,NL,scr3,electricity,dem,15.3874042826093
h7170,NL,scr3,electricity,dem,15.2444626842486
h7171,NL,scr3,electricity,dem,14.9621798973634
h7172,NL,scr3,electricity,dem,14.4043438317896
h7173,NL,scr3,electricity,dem,13.5661173973634
h7174,NL,scr3,electricity,dem,12.690264938347
h7175,NL,scr3,electricity,dem,11.8099452662158
h7176,NL,scr3,electricity,dem,11.160889938347
h7177,NL,scr3,electricity,dem,10.6905526193175
h7178,NL,scr3,electricity,dem,10.5353282340716
h7179,NL,scr3,electricity,dem,10.5132237258749
h7180,NL,scr3,electricity,dem,10.7522165537437
h7181,NL,scr3,electricity,dem,11.5490526193175
h7182,NL,scr3,electricity,dem,12.9015474963667
h7183,NL,scr3,electricity,dem,14.1484091766945
h7184,NL,scr3,electricity,dem,14.7977114307929
h7185,NL,scr3,electricity,dem,14.9897042586617
h7186,NL,scr3,electricity,dem,14.992912250465
h7187,NL,scr3,electricity,dem,14.8597554881699
h7188,NL,scr3,electricity,dem,14.7936294635798
h7189,NL,scr3,electricity,dem,14.7301591766945
h7190,NL,scr3,electricity,dem,14.6945208570224
h7191,NL,scr3,electricity,dem,14.7968097914486
h7192,NL,scr3,electricity,dem,15.1452841766945
h7193,NL,scr3,electricity,dem,15.2786263898093
h7194,NL,scr3,electricity,dem,15.1356847914486
h7195,NL,scr3,electricity,dem,14.8534020045634
h7196,NL,scr3,electricity,dem,14.2955659389896
h7197,NL,scr3,electricity,dem,13.4573395045634
h7198,NL,scr3,electricity,dem,12.581487045547
h7199,NL,scr3,electricity,dem,11.7011673734158
h7200,NL,scr3,electricity,dem,11.052112045547
h7201,NL,scr3,electricity,dem,10.5224761746175
h7202,NL,scr3,electricity,dem,10.3672517893716
h7203,NL,scr3,electricity,dem,10.3451472811749
h7204,NL,scr3,electricity,dem,10.5841401090437
h7205,NL,scr3,electricity,dem,11.3809761746175
h7206,NL,scr3,electricity,dem,12.7334710516667
h7207,NL,scr3,electricity,dem,13.9803327319945
h7208,NL,scr3,electricity,dem,14.6296349860929
h7209,NL,scr3,electricity,dem,14.8216278139617
h7210,NL,scr3,electricity,dem,14.824835805765
h7211,NL,scr3,electricity,dem,14.6916790434699
h7212,NL,scr3,electricity,dem,14.6255530188798
h7213,NL,scr3,electricity,dem,14.5620827319945
h7214,NL,scr3,electricity,dem,14.5264444123224
h7215,NL,scr3,electricity,dem,14.6287333467486
h7216,NL,scr3,electricity,dem,14.9772077319945
h7217,NL,scr3,electricity,dem,15.1105499451093
h7218,NL,scr3,electricity,dem,14.9676083467486
h7219,NL,scr3,electricity,dem,14.6853255598634
h7220,NL,scr3,electricity,dem,14.1274894942896
h7221,NL,scr3,electricity,dem,13.2892630598634
h7222,NL,scr3,electricity,dem,12.413410600847
h7223,NL,scr3,electricity,dem,11.5330909287158
h7224,NL,scr3,electricity,dem,10.884035600847
h7225,NL,scr3,electricity,dem,10.8681235801175
h7226,NL,scr3,electricity,dem,10.7128991948716
h7227,NL,scr3,electricity,dem,10.6907946866749
h7228,NL,scr3,electricity,dem,10.9297875145437
h7229,NL,scr3,electricity,dem,11.7266235801175
h7230,NL,scr3,electricity,dem,13.0791184571667
h7231,NL,scr3,electricity,dem,14.3259801374945
h7232,NL,scr3,electricity,dem,14.9752823915929
h7233,NL,scr3,electricity,dem,15.1672752194618
h7234,NL,scr3,electricity,dem,15.170483211265
h7235,NL,scr3,electricity,dem,15.0373264489699
h7236,NL,scr3,electricity,dem,14.9712004243798
h7237,NL,scr3,electricity,dem,14.9077301374945
h7238,NL,scr3,electricity,dem,14.8720918178224
h7239,NL,scr3,electricity,dem,14.9743807522486
h7240,NL,scr3,electricity,dem,15.3228551374945
h7241,NL,scr3,electricity,dem,15.4561973506093
h7242,NL,scr3,electricity,dem,15.3132557522486
h7243,NL,scr3,electricity,dem,15.0309729653634
h7244,NL,scr3,electricity,dem,14.4731368997896
h7245,NL,scr3,electricity,dem,13.6349104653634
h7246,NL,scr3,electricity,dem,12.759058006347
h7247,NL,scr3,electricity,dem,11.8787383342158
h7248,NL,scr3,electricity,dem,11.229683006347
h7249,NL,scr3,electricity,dem,10.9435653586175
h7250,NL,scr3,electricity,dem,10.7883409733716
h7251,NL,scr3,electricity,dem,10.7662364651749
h7252,NL,scr3,electricity,dem,11.0052292930437
h7253,NL,scr3,electricity,dem,11.8020653586175
h7254,NL,scr3,electricity,dem,13.1545602356667
h7255,NL,scr3,electricity,dem,14.4014219159945
h7256,NL,scr3,electricity,dem,15.0507241700929
h7257,NL,scr3,electricity,dem,15.2427169979618
h7258,NL,scr3,electricity,dem,15.245924989765
h7259,NL,scr3,electricity,dem,15.1127682274699
h7260,NL,scr3,electricity,dem,15.0466422028798
h7261,NL,scr3,electricity,dem,14.9831719159945
h7262,NL,scr3,electricity,dem,14.9475335963224
h7263,NL,scr3,electricity,dem,15.0498225307486
h7264,NL,scr3,electricity,dem,15.3982969159945
h7265,NL,scr3,electricity,dem,15.5316391291093
h7266,NL,scr3,electricity,dem,15.3886975307486
h7267,NL,scr3,electricity,dem,15.1064147438634
h7268,NL,scr3,electricity,dem,14.5485786782896
h7269,NL,scr3,electricity,dem,13.7103522438634
h7270,NL,scr3,electricity,dem,12.834499784847
h7271,NL,scr3,electricity,dem,11.9541801127158
h7272,NL,scr3,electricity,dem,11.305124784847
h7273,NL,scr3,electricity,dem,9.41324051441749
h7274,NL,scr3,electricity,dem,9.25801612917158
h7275,NL,scr3,electricity,dem,9.23591162097486
h7276,NL,scr3,electricity,dem,9.47490444884371
h7277,NL,scr3,electricity,dem,10.2717405144175
h7278,NL,scr3,electricity,dem,11.6242353914667
h7279,NL,scr3,electricity,dem,12.8710970717945
h7280,NL,scr3,electricity,dem,13.5203993258929
h7281,NL,scr3,electricity,dem,13.7123921537617
h7282,NL,scr3,electricity,dem,13.715600145565
h7283,NL,scr3,electricity,dem,13.5824433832699
h7284,NL,scr3,electricity,dem,13.5163173586798
h7285,NL,scr3,electricity,dem,13.4528470717945
h7286,NL,scr3,electricity,dem,13.4172087521224
h7287,NL,scr3,electricity,dem,13.5194976865486
h7288,NL,scr3,electricity,dem,13.8679720717945
h7289,NL,scr3,electricity,dem,14.0013142849093
h7290,NL,scr3,electricity,dem,13.8583726865486
h7291,NL,scr3,electricity,dem,13.5760898996634
h7292,NL,scr3,electricity,dem,13.0182538340896
h7293,NL,scr3,electricity,dem,12.1800273996634
h7294,NL,scr3,electricity,dem,11.304174940647
h7295,NL,scr3,electricity,dem,10.4238552685158
h7296,NL,scr3,electricity,dem,9.77479994064699
h7297,NL,scr3,electricity,dem,8.75797018101749
h7298,NL,scr3,electricity,dem,8.60274579577158
h7299,NL,scr3,electricity,dem,8.58064128757487
h7300,NL,scr3,electricity,dem,8.81963411544371
h7301,NL,scr3,electricity,dem,9.61647018101749
h7302,NL,scr3,electricity,dem,10.9689650580667
h7303,NL,scr3,electricity,dem,12.2158267383945
h7304,NL,scr3,electricity,dem,12.8651289924929
h7305,NL,scr3,electricity,dem,13.0571218203617
h7306,NL,scr3,electricity,dem,13.060329812165
h7307,NL,scr3,electricity,dem,12.9271730498699
h7308,NL,scr3,electricity,dem,12.8610470252798
h7309,NL,scr3,electricity,dem,12.7975767383945
h7310,NL,scr3,electricity,dem,12.7619384187224
h7311,NL,scr3,electricity,dem,12.8642273531486
h7312,NL,scr3,electricity,dem,13.2127017383945
h7313,NL,scr3,electricity,dem,13.3460439515093
h7314,NL,scr3,electricity,dem,13.2031023531486
h7315,NL,scr3,electricity,dem,12.9208195662634
h7316,NL,scr3,electricity,dem,12.3629835006896
h7317,NL,scr3,electricity,dem,11.5247570662634
h7318,NL,scr3,electricity,dem,10.648904607247
h7319,NL,scr3,electricity,dem,9.76858493511584
h7320,NL,scr3,electricity,dem,9.119529607247
h7321,NL,scr3,electricity,dem,10.9738931059106
h7322,NL,scr3,electricity,dem,10.8159714358468
h7323,NL,scr3,electricity,dem,10.7921812905083
h7324,NL,scr3,electricity,dem,11.0279988529861
h7325,NL,scr3,electricity,dem,11.8184213095618
h7326,NL,scr3,electricity,dem,13.1680049789166
h7327,NL,scr3,electricity,dem,14.4238831360417
h7328,NL,scr3,electricity,dem,15.0830971669705
h7329,NL,scr3,electricity,dem,15.2816022072931
h7330,NL,scr3,electricity,dem,15.2877415085161
h7331,NL,scr3,electricity,dem,15.1568352806713
h7332,NL,scr3,electricity,dem,15.0892248477575
h7333,NL,scr3,electricity,dem,15.0260968900297
h7334,NL,scr3,electricity,dem,14.9896410343934
h7335,NL,scr3,electricity,dem,15.0901665351024
h7336,NL,scr3,electricity,dem,15.4382963095618
h7337,NL,scr3,electricity,dem,15.581935754794
h7338,NL,scr3,electricity,dem,15.4368897715433
h7339,NL,scr3,electricity,dem,15.1507436575767
h7340,NL,scr3,electricity,dem,14.5893892841275
h7341,NL,scr3,electricity,dem,13.7495003152335
h7342,NL,scr3,electricity,dem,12.8714057787217
h7343,NL,scr3,electricity,dem,11.9903785499021
h7344,NL,scr3,electricity,dem,11.3386911828337
h7345,NL,scr3,electricity,dem,11.0775008039037
h7346,NL,scr3,electricity,dem,10.916881849022
h7347,NL,scr3,electricity,dem,10.8914060665416
h7348,NL,scr3,electricity,dem,11.1240483636285
h7349,NL,scr3,electricity,dem,11.9080572112061
h7350,NL,scr3,electricity,dem,13.2547296728666
h7351,NL,scr3,electricity,dem,14.519624306789
h7352,NL,scr3,electricity,dem,15.1887501145481
h7353,NL,scr3,electricity,dem,15.3937673673244
h7354,NL,scr3,electricity,dem,15.4028379779671
h7355,NL,scr3,electricity,dem,15.2741822845727
h7356,NL,scr3,electricity,dem,15.2050874433351
h7357,NL,scr3,electricity,dem,15.1423018147649
h7358,NL,scr3,electricity,dem,15.1050284231644
h7359,NL,scr3,electricity,dem,15.2037904901561
h7360,NL,scr3,electricity,dem,15.551575653829
h7361,NL,scr3,electricity,dem,15.7055123311786
h7362,NL,scr3,electricity,dem,15.5583619630381
h7363,NL,scr3,electricity,dem,15.2683525219899
h7364,NL,scr3,electricity,dem,14.7034798406655
h7365,NL,scr3,electricity,dem,13.8619283373037
h7366,NL,scr3,electricity,dem,12.9815917232963
h7367,NL,scr3,electricity,dem,12.0998569377883
h7368,NL,scr3,electricity,dem,11.4455375315203
h7369,NL,scr3,electricity,dem,11.2335093738968
h7370,NL,scr3,electricity,dem,11.0701931341972
h7371,NL,scr3,electricity,dem,11.043031714575
h7372,NL,scr3,electricity,dem,11.2724987462709
h7373,NL,scr3,electricity,dem,12.0500939848504
h7374,NL,scr3,electricity,dem,13.3938552388165
h7375,NL,scr3,electricity,dem,14.6677663495362
h7376,NL,scr3,electricity,dem,15.3468039341257
h7377,NL,scr3,electricity,dem,15.5583333993557
h7378,NL,scr3,electricity,dem,15.5703353194181
h7379,NL,scr3,electricity,dem,15.4439301604741
h7380,NL,scr3,electricity,dem,15.3733509109128
h7381,NL,scr3,electricity,dem,15.3109076115
h7382,NL,scr3,electricity,dem,15.2728166839354
h7383,NL,scr3,electricity,dem,15.3698153172098
h7384,NL,scr3,electricity,dem,15.7172558700963
h7385,NL,scr3,electricity,dem,15.8814897795633
h7386,NL,scr3,electricity,dem,15.7322350265328
h7387,NL,scr3,electricity,dem,15.4383622584032
h7388,NL,scr3,electricity,dem,14.8699712692034
h7389,NL,scr3,electricity,dem,14.0267572313738
h7390,NL,scr3,electricity,dem,13.144178539871
h7391,NL,scr3,electricity,dem,12.2617361976746
h7392,NL,scr3,electricity,dem,11.604784752207
h7393,NL,scr3,electricity,dem,11.1884650045899
h7394,NL,scr3,electricity,dem,11.0224514800724
h7395,NL,scr3,electricity,dem,10.9936044233084
h7396,NL,scr3,electricity,dem,11.2198961896132
h7397,NL,scr3,electricity,dem,11.9910778191947
h7398,NL,scr3,electricity,dem,13.3319278654665
h7399,NL,scr3,electricity,dem,14.6148554529834
h7400,NL,scr3,electricity,dem,15.3038048144033
h7401,NL,scr3,electricity,dem,15.5218464920871
h7402,NL,scr3,electricity,dem,15.5367797215691
h7403,NL,scr3,electricity,dem,15.4126250970754
h7404,NL,scr3,electricity,dem,15.3405614391905
h7405,NL,scr3,electricity,dem,15.2784604689352
h7406,NL,scr3,electricity,dem,15.2395520054064
h7407,NL,scr3,electricity,dem,15.3347872049636
h7408,NL,scr3,electricity,dem,15.6818831470635
h7409,NL,scr3,electricity,dem,15.856414288648
h7410,NL,scr3,electricity,dem,15.7050551507275
h7411,NL,scr3,electricity,dem,15.4073190555165
h7412,NL,scr3,electricity,dem,14.8354097584413
h7413,NL,scr3,electricity,dem,13.9905331861439
h7414,NL,scr3,electricity,dem,13.1057124171456
h7415,NL,scr3,electricity,dem,12.2225625182608
h7416,NL,scr3,electricity,dem,11.5629790335937
h7417,NL,scr3,electricity,dem,10.894817520283
h7418,NL,scr3,electricity,dem,10.7261067109476
h7419,NL,scr3,electricity,dem,10.6955740170418
h7420,NL,scr3,electricity,dem,10.9186905179556
h7421,NL,scr3,electricity,dem,11.683458538539
h7422,NL,scr3,electricity,dem,13.0213973771164
h7423,NL,scr3,electricity,dem,14.3133414414306
h7424,NL,scr3,electricity,dem,15.0122025796809
h7425,NL,scr3,electricity,dem,15.2367564698184
h7426,NL,scr3,electricity,dem,15.2546210087202
h7427,NL,scr3,electricity,dem,15.1327169186768
h7428,NL,scr3,electricity,dem,15.0591688524682
h7429,NL,scr3,electricity,dem,14.9974102113704
h7430,NL,scr3,electricity,dem,14.9576842118774
h7431,NL,scr3,electricity,dem,15.0511559777173
h7432,NL,scr3,electricity,dem,15.3979073090308
h7433,NL,scr3,electricity,dem,15.5827356827327
h7434,NL,scr3,electricity,dem,15.4292721599222
h7435,NL,scr3,electricity,dem,15.1276727376298
h7436,NL,scr3,electricity,dem,14.5522451326792
h7437,NL,scr3,electricity,dem,13.7057060259141
h7438,NL,scr3,electricity,dem,12.8186431794203
h7439,NL,scr3,electricity,dem,11.934785723847
h7440,NL,scr3,electricity,dem,11.2725701999804
h7441,NL,scr3,electricity,dem,9.60647471107613
h7442,NL,scr3,electricity,dem,9.43506661692279
h7443,NL,scr3,electricity,dem,9.40284828587521
h7444,NL,scr3,electricity,dem,9.62278952139801
h7445,NL,scr3,electricity,dem,10.3811439329833
h7446,NL,scr3,electricity,dem,11.7161715638664
h7447,NL,scr3,electricity,dem,13.0171321049778
h7448,NL,scr3,electricity,dem,13.7259050200585
h7449,NL,scr3,electricity,dem,13.9569711226497
h7450,NL,scr3,electricity,dem,13.9777669709712
h7451,NL,scr3,electricity,dem,13.8581134153782
h7452,NL,scr3,electricity,dem,13.7830809408458
h7453,NL,scr3,electricity,dem,13.7216646289055
h7454,NL,scr3,electricity,dem,13.6811210934484
h7455,NL,scr3,electricity,dem,13.772829425571
h7456,NL,scr3,electricity,dem,14.119236146098
h7457,NL,scr3,electricity,dem,14.3143617519174
h7458,NL,scr3,electricity,dem,14.1587938442169
h7459,NL,scr3,electricity,dem,13.8533310948431
h7460,NL,scr3,electricity,dem,13.2743851820171
h7461,NL,scr3,electricity,dem,12.4261835407842
h7462,NL,scr3,electricity,dem,11.5368786167949
h7463,NL,scr3,electricity,dem,10.6523136045333
h7464,NL,scr3,electricity,dem,9.98746604146705
h7465,NL,scr3,electricity,dem,8.81843500986924
h7466,NL,scr3,electricity,dem,8.64432963089799
h7467,NL,scr3,electricity,dem,8.6104256627086
h7468,NL,scr3,electricity,dem,8.82719163284039
h7469,NL,scr3,electricity,dem,9.57913243542755
h7470,NL,scr3,electricity,dem,10.9112488586163
h7471,NL,scr3,electricity,dem,12.221225876525
h7472,NL,scr3,electricity,dem,12.9399105684361
h7473,NL,scr3,electricity,dem,13.1774888834811
h7474,NL,scr3,electricity,dem,13.2012160412222
h7475,NL,scr3,electricity,dem,13.0838130200795
h7476,NL,scr3,electricity,dem,13.0072961372235
h7477,NL,scr3,electricity,dem,12.9462221544407
h7478,NL,scr3,electricity,dem,12.9048610830194
h7479,NL,scr3,electricity,dem,12.9948059814248
h7480,NL,scr3,electricity,dem,13.3408680911653
h7481,NL,scr3,electricity,dem,13.546290929102
h7482,NL,scr3,electricity,dem,13.3886186365116
h7483,NL,scr3,electricity,dem,13.0792925600564
h7484,NL,scr3,electricity,dem,12.4968283393551
h7485,NL,scr3,electricity,dem,11.6469641636544
h7486,NL,scr3,electricity,dem,10.7554171621696
h7487,NL,scr3,electricity,dem,9.87014459321951
h7488,NL,scr3,electricity,dem,9.20266499095372
h7489,NL,scr3,electricity,dem,10.4111974680623
h7490,NL,scr3,electricity,dem,10.2343948042732
h7491,NL,scr3,electricity,dem,10.198805198942
h7492,NL,scr3,electricity,dem,10.4123959036828
h7493,NL,scr3,electricity,dem,11.1579230972718
h7494,NL,scr3,electricity,dem,12.4871283127663
h7495,NL,scr3,electricity,dem,13.8061218074723
h7496,NL,scr3,electricity,dem,14.5347182762137
h7497,NL,scr3,electricity,dem,14.7788088037124
h7498,NL,scr3,electricity,dem,14.8054672708732
h7499,NL,scr3,electricity,dem,14.6903147841809
h7500,NL,scr3,electricity,dem,14.6123134930012
h7501,NL,scr3,electricity,dem,14.5515818393759
h7502,NL,scr3,electricity,dem,14.5094032319904
h7503,NL,scr3,electricity,dem,14.5975846966785
h7504,NL,scr3,electricity,dem,14.9433021956325
h7505,NL,scr3,electricity,dem,15.1590222656867
h7506,NL,scr3,electricity,dem,14.9992455882063
h7507,NL,scr3,electricity,dem,14.6860561846696
h7508,NL,scr3,electricity,dem,14.100073656093
h7509,NL,scr3,electricity,dem,13.2485469459245
h7510,NL,scr3,electricity,dem,12.3547578669443
h7511,NL,scr3,electricity,dem,11.4687777413058
h7512,NL,scr3,electricity,dem,10.7986660998404
h7513,NL,scr3,electricity,dem,10.9206090073554
h7514,NL,scr3,electricity,dem,10.7411090587484
h7515,NL,scr3,electricity,dem,10.7038338162754
h7516,NL,scr3,electricity,dem,10.9142492556252
h7517,NL,scr3,electricity,dem,11.6533628402161
h7518,NL,scr3,electricity,dem,12.9796568480162
h7519,NL,scr3,electricity,dem,14.3076668195195
h7520,NL,scr3,electricity,dem,15.0461750650913
h7521,NL,scr3,electricity,dem,15.2967778050437
h7522,NL,scr3,electricity,dem,15.3263675816243
h7523,NL,scr3,electricity,dem,15.2134656293823
h7524,NL,scr3,electricity,dem,15.1339799298789
h7525,NL,scr3,electricity,dem,15.073590605411
h7526,NL,scr3,electricity,dem,15.0305944620614
h7527,NL,scr3,electricity,dem,15.1170124930322
h7528,NL,scr3,electricity,dem,15.4623853811997
h7529,NL,scr3,electricity,dem,15.6884026833714
h7530,NL,scr3,electricity,dem,15.5265216210011
h7531,NL,scr3,electricity,dem,15.2094688903829
h7532,NL,scr3,electricity,dem,14.6199680539309
h7533,NL,scr3,electricity,dem,13.7667788092946
h7534,NL,scr3,electricity,dem,12.8707476528189
h7535,NL,scr3,electricity,dem,11.984059970492
h7536,NL,scr3,electricity,dem,11.3113162898271
h7537,NL,scr3,electricity,dem,11.1658700535486
h7538,NL,scr3,electricity,dem,10.9836728201236
h7539,NL,scr3,electricity,dem,10.9447119405088
h7540,NL,scr3,electricity,dem,11.1519521144675
h7541,NL,scr3,electricity,dem,11.8846520900604
h7542,NL,scr3,electricity,dem,13.2080348901662
h7543,NL,scr3,electricity,dem,14.5450613384667
h7544,NL,scr3,electricity,dem,15.2934813608689
h7545,NL,scr3,electricity,dem,15.5505963132751
h7546,NL,scr3,electricity,dem,15.5831173992753
h7547,NL,scr3,electricity,dem,15.4724659814837
h7548,NL,scr3,electricity,dem,15.3914958736565
h7549,NL,scr3,electricity,dem,15.3314488783462
h7550,NL,scr3,electricity,dem,15.2876351990324
h7551,NL,scr3,electricity,dem,15.372289796286
h7552,NL,scr3,electricity,dem,15.717318073667
h7553,NL,scr3,electricity,dem,15.9536326079561
h7554,NL,scr3,electricity,dem,15.7896471606958
h7555,NL,scr3,electricity,dem,15.4687311029962
h7556,NL,scr3,electricity,dem,14.8757119586688
h7557,NL,scr3,electricity,dem,14.0208601795648
h7558,NL,scr3,electricity,dem,13.1225869455936
h7559,NL,scr3,electricity,dem,12.2351917065782
h7560,NL,scr3,electricity,dem,11.5598159867137
h7561,NL,scr3,electricity,dem,11.4278528246417
h7562,NL,scr3,electricity,dem,11.2429583063988
h7563,NL,scr3,electricity,dem,11.2023117896422
h7564,NL,scr3,electricity,dem,11.4063766982099
h7565,NL,scr3,electricity,dem,12.1326630648047
h7566,NL,scr3,electricity,dem,13.4531346572161
h7567,NL,scr3,electricity,dem,14.7991775823139
h7568,NL,scr3,electricity,dem,15.5575093815465
h7569,NL,scr3,electricity,dem,15.8211365464064
h7570,NL,scr3,electricity,dem,15.8565889418263
h7571,NL,scr3,electricity,dem,15.748188058485
h7572,NL,scr3,electricity,dem,15.6657335423342
h7573,NL,scr3,electricity,dem,15.6060288761813
h7574,NL,scr3,electricity,dem,15.5613976609034
h7575,NL,scr3,electricity,dem,15.6442888244397
h7576,NL,scr3,electricity,dem,15.9889724910342
h7577,NL,scr3,electricity,dem,16.2355842574408
h7578,NL,scr3,electricity,dem,16.0694944252905
h7579,NL,scr3,electricity,dem,15.7447150405095
h7580,NL,scr3,electricity,dem,15.1481775883067
h7581,NL,scr3,electricity,dem,14.2916632747349
h7582,NL,scr3,electricity,dem,13.3911479632682
h7583,NL,scr3,electricity,dem,12.5030451675645
h7584,NL,scr3,electricity,dem,11.8250374085004
h7585,NL,scr3,electricity,dem,11.0846530003348
h7586,NL,scr3,electricity,dem,10.897061197274
h7587,NL,scr3,electricity,dem,10.8547290433755
h7588,NL,scr3,electricity,dem,11.0556186865523
h7589,NL,scr3,electricity,dem,11.775491444149
h7590,NL,scr3,electricity,dem,13.0930518288661
h7591,NL,scr3,electricity,dem,14.4481112307611
h7592,NL,scr3,electricity,dem,15.2163548068242
h7593,NL,scr3,electricity,dem,15.4864941841377
h7594,NL,scr3,electricity,dem,15.5248778889773
h7595,NL,scr3,electricity,dem,15.4187275400864
h7596,NL,scr3,electricity,dem,15.3347886156119
h7597,NL,scr3,electricity,dem,15.2754262786165
h7598,NL,scr3,electricity,dem,15.2299775273744
h7599,NL,scr3,electricity,dem,15.3111052571935
h7600,NL,scr3,electricity,dem,15.6554443130015
h7601,NL,scr3,electricity,dem,15.9123533115254
h7602,NL,scr3,electricity,dem,15.7441590944852
h7603,NL,scr3,electricity,dem,15.4155163826228
h7604,NL,scr3,electricity,dem,14.8154606225447
h7605,NL,scr3,electricity,dem,13.9572837745051
h7606,NL,scr3,electricity,dem,13.0545263855429
h7607,NL,scr3,electricity,dem,12.1657160331507
h7608,NL,scr3,electricity,dem,11.4850762348871
h7609,NL,scr3,electricity,dem,9.66797876592788
h7610,NL,scr3,electricity,dem,9.4776896780492
h7611,NL,scr3,electricity,dem,9.43367188700894
h7612,NL,scr3,electricity,dem,9.63138626479469
h7613,NL,scr3,electricity,dem,10.3448454133933
h7614,NL,scr3,electricity,dem,11.659494590416
h7615,NL,scr3,electricity,dem,13.0235704691084
h7616,NL,scr3,electricity,dem,13.8017258220018
h7617,NL,scr3,electricity,dem,14.0783774117691
h7618,NL,scr3,electricity,dem,14.1196924260284
h7619,NL,scr3,electricity,dem,14.0157926115878
h7620,NL,scr3,electricity,dem,13.9303692787896
h7621,NL,scr3,electricity,dem,13.8713492709517
h7622,NL,scr3,electricity,dem,13.8250829837453
h7623,NL,scr3,electricity,dem,13.9044472798472
h7624,NL,scr3,electricity,dem,14.2484417248687
h7625,NL,scr3,electricity,dem,14.5156479555101
h7626,NL,scr3,electricity,dem,14.3453493535799
h7627,NL,scr3,electricity,dem,14.012843314636
h7628,NL,scr3,electricity,dem,13.4092692466826
h7629,NL,scr3,electricity,dem,12.5494298641752
h7630,NL,scr3,electricity,dem,11.6444303977176
h7631,NL,scr3,electricity,dem,10.7549124886369
h7632,NL,scr3,electricity,dem,10.0716406511738
h7633,NL,scr3,electricity,dem,8.87727713432098
h7634,NL,scr3,electricity,dem,8.6842907616244
h7635,NL,scr3,electricity,dem,8.63858733344233
h7636,NL,scr3,electricity,dem,8.83312644583707
h7637,NL,scr3,electricity,dem,9.54017198543761
h7638,NL,scr3,electricity,dem,10.851909954766
h7639,NL,scr3,electricity,dem,12.2250023102556
h7640,NL,scr3,electricity,dem,13.0130694399794
h7641,NL,scr3,electricity,dem,13.2962332422004
h7642,NL,scr3,electricity,dem,13.3404795658794
h7643,NL,scr3,electricity,dem,13.2388302858891
h7644,NL,scr3,electricity,dem,13.1519225447672
h7645,NL,scr3,electricity,dem,13.0932448660868
h7646,NL,scr3,electricity,dem,13.0461610429163
h7647,NL,scr3,electricity,dem,13.1237619053009
h7648,NL,scr3,electricity,dem,13.467411739536
h7649,NL,scr3,electricity,dem,13.7449152022948
h7650,NL,scr3,electricity,dem,13.5725122154746
h7651,NL,scr3,electricity,dem,13.2361428494493
h7652,NL,scr3,electricity,dem,12.6290504736205
h7653,NL,scr3,electricity,dem,11.7675485566454
