timestep_4,region_1,scenario_1,carrier_1,parameter,value
h2745,NL,scr2,electricity,dem,13.2453088032414
h2746,NL,scr2,electricity,dem,13.2296590779667
h2747,NL,scr2,electricity,dem,13.0685450669777
h2748,NL,scr2,electricity,dem,12.9410148471974
h2749,NL,scr2,electricity,dem,12.8068747373073
h2750,NL,scr2,electricity,dem,12.7008019351095
h2751,NL,scr2,electricity,dem,12.7533788581864
h2752,NL,scr2,electricity,dem,13.0531700669777
h2753,NL,scr2,electricity,dem,13.0481741878568
h2754,NL,scr2,electricity,dem,12.9281247373073
h2755,NL,scr2,electricity,dem,13.0008912208238
h2756,NL,scr2,electricity,dem,12.7631865504941
h2757,NL,scr2,electricity,dem,12.0587195175271
h2758,NL,scr2,electricity,dem,11.1436384735711
h2759,NL,scr2,electricity,dem,10.2128843526919
h2760,NL,scr2,electricity,dem,9.5197305065381
h2761,NL,scr2,electricity,dem,8.45137160746887
h2762,NL,scr2,electricity,dem,8.29371089318315
h2763,NL,scr2,electricity,dem,8.28941831076557
h2764,NL,scr2,electricity,dem,8.48814221186446
h2765,NL,scr2,electricity,dem,9.18991968439194
h2766,NL,scr2,electricity,dem,10.4816312228535
h2767,NL,scr2,electricity,dem,11.6854773766996
h2768,NL,scr2,electricity,dem,12.3602012777985
h2769,NL,scr2,electricity,dem,12.5380941349414
h2770,NL,scr2,electricity,dem,12.5224444096667
h2771,NL,scr2,electricity,dem,12.3613303986777
h2772,NL,scr2,electricity,dem,12.2338001788974
h2773,NL,scr2,electricity,dem,12.0996600690073
h2774,NL,scr2,electricity,dem,11.9935872668095
h2775,NL,scr2,electricity,dem,12.0461641898864
h2776,NL,scr2,electricity,dem,12.3459553986776
h2777,NL,scr2,electricity,dem,12.3409595195568
h2778,NL,scr2,electricity,dem,12.2209100690073
h2779,NL,scr2,electricity,dem,12.2936765525238
h2780,NL,scr2,electricity,dem,12.0559718821941
h2781,NL,scr2,electricity,dem,11.3515048492271
h2782,NL,scr2,electricity,dem,10.4364238052711
h2783,NL,scr2,electricity,dem,9.50566968439194
h2784,NL,scr2,electricity,dem,8.8125158382381
h2785,NL,scr2,electricity,dem,10.7494154828689
h2786,NL,scr2,electricity,dem,10.5917547685832
h2787,NL,scr2,electricity,dem,10.5874621861656
h2788,NL,scr2,electricity,dem,10.7861860872645
h2789,NL,scr2,electricity,dem,11.4879635597919
h2790,NL,scr2,electricity,dem,12.7796750982535
h2791,NL,scr2,electricity,dem,13.9835212520996
h2792,NL,scr2,electricity,dem,14.6582451531985
h2793,NL,scr2,electricity,dem,14.8361380103414
h2794,NL,scr2,electricity,dem,14.8204882850667
h2795,NL,scr2,electricity,dem,14.6593742740777
h2796,NL,scr2,electricity,dem,14.5318440542974
h2797,NL,scr2,electricity,dem,14.3977039444073
h2798,NL,scr2,electricity,dem,14.2916311422095
h2799,NL,scr2,electricity,dem,14.3442080652864
h2800,NL,scr2,electricity,dem,14.6439992740777
h2801,NL,scr2,electricity,dem,14.6390033949568
h2802,NL,scr2,electricity,dem,14.5189539444073
h2803,NL,scr2,electricity,dem,14.5917204279238
h2804,NL,scr2,electricity,dem,14.3540157575941
h2805,NL,scr2,electricity,dem,13.6495487246271
h2806,NL,scr2,electricity,dem,12.7344676806711
h2807,NL,scr2,electricity,dem,11.8037135597919
h2808,NL,scr2,electricity,dem,11.1105597136381
h2809,NL,scr2,electricity,dem,11.1962123844689
h2810,NL,scr2,electricity,dem,11.0385516701832
h2811,NL,scr2,electricity,dem,11.0342590877656
h2812,NL,scr2,electricity,dem,11.2329829888645
h2813,NL,scr2,electricity,dem,11.9347604613919
h2814,NL,scr2,electricity,dem,13.2264719998535
h2815,NL,scr2,electricity,dem,14.4303181536996
h2816,NL,scr2,electricity,dem,15.1050420547985
h2817,NL,scr2,electricity,dem,15.2829349119414
h2818,NL,scr2,electricity,dem,15.2672851866667
h2819,NL,scr2,electricity,dem,15.1061711756777
h2820,NL,scr2,electricity,dem,14.9786409558974
h2821,NL,scr2,electricity,dem,14.8445008460073
h2822,NL,scr2,electricity,dem,14.7384280438095
h2823,NL,scr2,electricity,dem,14.7910049668864
h2824,NL,scr2,electricity,dem,15.0907961756777
h2825,NL,scr2,electricity,dem,15.0858002965568
h2826,NL,scr2,electricity,dem,14.9657508460073
h2827,NL,scr2,electricity,dem,15.0385173295238
h2828,NL,scr2,electricity,dem,14.8008126591941
h2829,NL,scr2,electricity,dem,14.0963456262271
h2830,NL,scr2,electricity,dem,13.1812645822711
h2831,NL,scr2,electricity,dem,12.2505104613919
h2832,NL,scr2,electricity,dem,11.5573566152381
h2833,NL,scr2,electricity,dem,11.2236377532689
h2834,NL,scr2,electricity,dem,11.0659770389832
h2835,NL,scr2,electricity,dem,11.0616844565656
h2836,NL,scr2,electricity,dem,11.2604083576645
h2837,NL,scr2,electricity,dem,11.9621858301919
h2838,NL,scr2,electricity,dem,13.2538973686535
h2839,NL,scr2,electricity,dem,14.4577435224996
h2840,NL,scr2,electricity,dem,15.1324674235985
h2841,NL,scr2,electricity,dem,15.3103602807414
h2842,NL,scr2,electricity,dem,15.2947105554667
h2843,NL,scr2,electricity,dem,15.1335965444777
h2844,NL,scr2,electricity,dem,15.0060663246974
h2845,NL,scr2,electricity,dem,14.8719262148073
h2846,NL,scr2,electricity,dem,14.7658534126095
h2847,NL,scr2,electricity,dem,14.8184303356864
h2848,NL,scr2,electricity,dem,15.1182215444777
h2849,NL,scr2,electricity,dem,15.1132256653568
h2850,NL,scr2,electricity,dem,14.9931762148073
h2851,NL,scr2,electricity,dem,15.0659426983238
h2852,NL,scr2,electricity,dem,14.8282380279941
h2853,NL,scr2,electricity,dem,14.1237709950271
h2854,NL,scr2,electricity,dem,13.2086899510711
h2855,NL,scr2,electricity,dem,12.2779358301919
h2856,NL,scr2,electricity,dem,11.5847819840381
h2857,NL,scr2,electricity,dem,11.0612312706689
h2858,NL,scr2,electricity,dem,10.9035705563832
h2859,NL,scr2,electricity,dem,10.8992779739656
h2860,NL,scr2,electricity,dem,11.0980018750645
h2861,NL,scr2,electricity,dem,11.7997793475919
h2862,NL,scr2,electricity,dem,13.0914908860535
h2863,NL,scr2,electricity,dem,14.2953370398996
h2864,NL,scr2,electricity,dem,14.9700609409985
h2865,NL,scr2,electricity,dem,15.1479537981414
h2866,NL,scr2,electricity,dem,15.1323040728667
h2867,NL,scr2,electricity,dem,14.9711900618777
h2868,NL,scr2,electricity,dem,14.8436598420974
h2869,NL,scr2,electricity,dem,14.7095197322073
h2870,NL,scr2,electricity,dem,14.6034469300095
h2871,NL,scr2,electricity,dem,14.6560238530864
h2872,NL,scr2,electricity,dem,14.9558150618776
h2873,NL,scr2,electricity,dem,14.9508191827568
h2874,NL,scr2,electricity,dem,14.8307697322073
h2875,NL,scr2,electricity,dem,14.9035362157238
h2876,NL,scr2,electricity,dem,14.6658315453941
h2877,NL,scr2,electricity,dem,13.9613645124271
h2878,NL,scr2,electricity,dem,13.0462834684711
h2879,NL,scr2,electricity,dem,12.1155293475919
h2880,NL,scr2,electricity,dem,11.4223755014381
h2881,NL,scr2,electricity,dem,10.9528536003811
h2882,NL,scr2,electricity,dem,10.7952131937557
h2883,NL,scr2,electricity,dem,10.7904841286643
h2884,NL,scr2,electricity,dem,10.9868269726592
h2885,NL,scr2,electricity,dem,11.6884232445457
h2886,NL,scr2,electricity,dem,12.9805721762262
h2887,NL,scr2,electricity,dem,14.183262727115
h2888,NL,scr2,electricity,dem,14.8569123862871
h2889,NL,scr2,electricity,dem,15.0349584125771
h2890,NL,scr2,electricity,dem,15.0206270065096
h2891,NL,scr2,electricity,dem,14.8601602601082
h2892,NL,scr2,electricity,dem,14.7345803889283
h2893,NL,scr2,electricity,dem,14.6008916729312
h2894,NL,scr2,electricity,dem,14.4951529376118
h2895,NL,scr2,electricity,dem,14.5471334983652
h2896,NL,scr2,electricity,dem,14.8448352667184
h2897,NL,scr2,electricity,dem,14.8349000033105
h2898,NL,scr2,electricity,dem,14.7121816319476
h2899,NL,scr2,electricity,dem,14.7789434207273
h2900,NL,scr2,electricity,dem,14.539407638523
h2901,NL,scr2,electricity,dem,13.8446992620898
h2902,NL,scr2,electricity,dem,12.9353163127084
h2903,NL,scr2,electricity,dem,12.0054499169413
h2904,NL,scr2,electricity,dem,11.3131886235678
h2905,NL,scr2,electricity,dem,9.5478690563933
h2906,NL,scr2,electricity,dem,9.39024895742828
h2907,NL,scr2,electricity,dem,9.38508340966298
h2908,NL,scr2,electricity,dem,9.57904519655403
h2909,NL,scr2,electricity,dem,10.2804602677996
h2910,NL,scr2,electricity,dem,11.5730465926989
h2911,NL,scr2,electricity,dem,12.7745815406304
h2912,NL,scr2,electricity,dem,13.4471569578757
h2913,NL,scr2,electricity,dem,13.6253561533128
h2914,NL,scr2,electricity,dem,13.6123430664525
h2915,NL,scr2,electricity,dem,13.4525235846387
h2916,NL,scr2,electricity,dem,13.3288940620592
h2917,NL,scr2,electricity,dem,13.1956567399551
h2918,NL,scr2,electricity,dem,13.0902520715141
h2919,NL,scr2,electricity,dem,13.1416362699439
h2920,NL,scr2,electricity,dem,13.4372485978592
h2921,NL,scr2,electricity,dem,13.4223739501643
h2922,NL,scr2,electricity,dem,13.2969866579879
h2923,NL,scr2,electricity,dem,13.3577437520308
h2924,NL,scr2,electricity,dem,13.1163768579519
h2925,NL,scr2,electricity,dem,12.4314271380525
h2926,NL,scr2,electricity,dem,11.5277422832458
h2927,NL,scr2,electricity,dem,10.5987636125907
h2928,NL,scr2,electricity,dem,9.90739487199757
h2929,NL,scr2,electricity,dem,8.83628231480551
h2930,NL,scr2,electricity,dem,8.67868252350084
h2931,NL,scr2,electricity,dem,8.67308049306168
h2932,NL,scr2,electricity,dem,8.86466122284881
h2933,NL,scr2,electricity,dem,9.56589509345336
h2934,NL,scr2,electricity,dem,10.8589188115716
h2935,NL,scr2,electricity,dem,12.0592981565457
h2936,NL,scr2,electricity,dem,12.7307993318643
h2937,NL,scr2,electricity,dem,12.9091516964485
h2938,NL,scr2,electricity,dem,12.8974569287954
h2939,NL,scr2,electricity,dem,12.7382847115692
h2940,NL,scr2,electricity,dem,12.6166055375901
h2941,NL,scr2,electricity,dem,12.483819609379
h2942,NL,scr2,electricity,dem,12.3787490078164
h2943,NL,scr2,electricity,dem,12.4295368439226
h2944,NL,scr2,electricity,dem,12.7230597314
h2945,NL,scr2,electricity,dem,12.703245699418
h2946,NL,scr2,electricity,dem,12.5751894864282
h2947,NL,scr2,electricity,dem,12.6299418857343
h2948,NL,scr2,electricity,dem,12.3867438797807
h2949,NL,scr2,electricity,dem,11.7115528164152
h2950,NL,scr2,electricity,dem,10.8135660561831
h2951,NL,scr2,electricity,dem,9.88547511064003
h2952,NL,scr2,electricity,dem,9.19499892282732
h2953,NL,scr2,electricity,dem,10.8894566678177
h2954,NL,scr2,electricity,dem,10.7318771841734
h2955,NL,scr2,electricity,dem,10.7258386710604
h2956,NL,scr2,electricity,dem,10.9150383437436
h2957,NL,scr2,electricity,dem,11.6160910137072
h2958,NL,scr2,electricity,dem,12.9095521250443
h2959,NL,scr2,electricity,dem,14.1087758670611
h2960,NL,scr2,electricity,dem,14.7792028004529
h2961,NL,scr2,electricity,dem,14.9577083341842
h2962,NL,scr2,electricity,dem,14.9473318857384
h2963,NL,scr2,electricity,dem,14.7888069330998
h2964,NL,scr2,electricity,dem,14.669078107721
h2965,NL,scr2,electricity,dem,14.5367435734029
h2966,NL,scr2,electricity,dem,14.4320070387186
h2967,NL,scr2,electricity,dem,14.4821985125013
h2968,NL,scr2,electricity,dem,14.7736319595408
h2969,NL,scr2,electricity,dem,14.7488785432717
h2970,NL,scr2,electricity,dem,14.6181534094685
h2971,NL,scr2,electricity,dem,14.6669011140378
h2972,NL,scr2,electricity,dem,14.4218719962096
h2973,NL,scr2,electricity,dem,13.7564395893779
h2974,NL,scr2,electricity,dem,12.8641509237205
h2975,NL,scr2,electricity,dem,11.9369477032894
h2976,NL,scr2,electricity,dem,11.2473640682571
h2977,NL,scr2,electricity,dem,10.9229278765299
h2978,NL,scr2,electricity,dem,10.765368700546
h2979,NL,scr2,electricity,dem,10.7588937047591
h2980,NL,scr2,electricity,dem,10.9457123203384
h2981,NL,scr2,electricity,dem,11.646583789661
h2982,NL,scr2,electricity,dem,12.940482294217
h2983,NL,scr2,electricity,dem,14.1385504332765
h2984,NL,scr2,electricity,dem,14.8079031247415
h2985,NL,scr2,electricity,dem,14.9865618276198
h2986,NL,scr2,electricity,dem,14.9775036983813
h2987,NL,scr2,electricity,dem,14.8196260103303
h2988,NL,scr2,electricity,dem,14.7018475335519
h2989,NL,scr2,electricity,dem,14.5699643931268
h2990,NL,scr2,electricity,dem,14.4655619253209
h2991,NL,scr2,electricity,dem,14.5151570367801
h2992,NL,scr2,electricity,dem,14.8045010433816
h2993,NL,scr2,electricity,dem,14.7748082428255
h2994,NL,scr2,electricity,dem,14.6414141882087
h2995,NL,scr2,electricity,dem,14.6841571980413
h2996,NL,scr2,electricity,dem,14.4372969683384
h2997,NL,scr2,electricity,dem,13.7816232180406
h2998,NL,scr2,electricity,dem,12.8950326469578
h2999,NL,scr2,electricity,dem,11.9687171516388
h3000,NL,scr2,electricity,dem,11.2800260693868
h3001,NL,scr2,electricity,dem,10.8957671792422
h3002,NL,scr2,electricity,dem,10.7382283109185
h3003,NL,scr2,electricity,dem,10.7313168324578
h3004,NL,scr2,electricity,dem,10.9157543909332
h3005,NL,scr2,electricity,dem,11.6164446596148
h3006,NL,scr2,electricity,dem,12.9107805573897
h3007,NL,scr2,electricity,dem,14.1076930934918
h3008,NL,scr2,electricity,dem,14.7759715430301
h3009,NL,scr2,electricity,dem,14.9547834150555
h3010,NL,scr2,electricity,dem,14.9470436050242
h3011,NL,scr2,electricity,dem,14.7898131815608
h3012,NL,scr2,electricity,dem,14.6739850533828
h3013,NL,scr2,electricity,dem,14.5425533068507
h3014,NL,scr2,electricity,dem,14.4384849059232
h3015,NL,scr2,electricity,dem,14.4874836550588
h3016,NL,scr2,electricity,dem,14.7747382212224
h3017,NL,scr2,electricity,dem,14.7401060363792
h3018,NL,scr2,electricity,dem,14.604043060949
h3019,NL,scr2,electricity,dem,14.6407813760448
h3020,NL,scr2,electricity,dem,14.3920900344673
h3021,NL,scr2,electricity,dem,13.7461749407033
h3022,NL,scr2,electricity,dem,12.8652824641952
h3023,NL,scr2,electricity,dem,11.9398546939881
h3024,NL,scr2,electricity,dem,11.2520561645165
h3025,NL,scr2,electricity,dem,10.6869756585544
h3026,NL,scr2,electricity,dem,10.5294570978911
h3027,NL,scr2,electricity,dem,10.5221091367565
h3028,NL,scr2,electricity,dem,10.7041656381279
h3029,NL,scr2,electricity,dem,11.4046747061686
h3030,NL,scr2,electricity,dem,12.6994479971624
h3031,NL,scr2,electricity,dem,13.8952049303072
h3032,NL,scr2,electricity,dem,14.5624091379187
h3033,NL,scr2,electricity,dem,14.7413741790912
h3034,NL,scr2,electricity,dem,14.7349526882671
h3035,NL,scr2,electricity,dem,14.5783695293914
h3036,NL,scr2,electricity,dem,14.4644917498137
h3037,NL,scr2,electricity,dem,14.3335113971746
h3038,NL,scr2,electricity,dem,14.2297770631255
h3039,NL,scr2,electricity,dem,14.2781794499375
h3040,NL,scr2,electricity,dem,14.5633445756632
h3041,NL,scr2,electricity,dem,14.5237730065329
h3042,NL,scr2,electricity,dem,14.3850411102893
h3043,NL,scr2,electricity,dem,14.4157747306483
h3044,NL,scr2,electricity,dem,14.1652522771962
h3045,NL,scr2,electricity,dem,13.529095839966
h3046,NL,scr2,electricity,dem,12.6539014580325
h3047,NL,scr2,electricity,dem,11.7293614129375
h3048,NL,scr2,electricity,dem,11.0424554362463
h3049,NL,scr2,electricity,dem,10.8811637546666
h3050,NL,scr2,electricity,dem,10.7236655016636
h3051,NL,scr2,electricity,dem,10.7158810578552
h3052,NL,scr2,electricity,dem,10.8955565021227
h3053,NL,scr2,electricity,dem,11.5958843695224
h3054,NL,scr2,electricity,dem,12.8910950537351
h3055,NL,scr2,electricity,dem,14.0856963839226
h3056,NL,scr2,electricity,dem,14.7518263496073
h3057,NL,scr2,electricity,dem,14.9309445599269
h3058,NL,scr2,electricity,dem,14.92584138831
h3059,NL,scr2,electricity,dem,14.7699054940219
h3060,NL,scr2,electricity,dem,14.6579780630446
h3061,NL,scr2,electricity,dem,14.5274491042984
h3062,NL,scr2,electricity,dem,14.4240488371278
h3063,NL,scr2,electricity,dem,14.4718548616162
h3064,NL,scr2,electricity,dem,14.754930546904
h3065,NL,scr2,electricity,dem,14.7104195934867
h3066,NL,scr2,electricity,dem,14.5690187764296
h3067,NL,scr2,electricity,dem,14.5937477020518
h3068,NL,scr2,electricity,dem,14.341394136725
h3069,NL,scr2,electricity,dem,13.7149963560287
h3070,NL,scr2,electricity,dem,12.8455000686699
h3071,NL,scr2,electricity,dem,11.9218477486868
h3072,NL,scr2,electricity,dem,11.235834324776
h3073,NL,scr2,electricity,dem,9.48373130207881
h3074,NL,scr2,electricity,dem,9.32625335673621
h3075,NL,scr2,electricity,dem,9.31803243025391
h3076,NL,scr2,electricity,dem,9.4953268174175
h3077,NL,scr2,electricity,dem,10.1954734841762
h3078,NL,scr2,electricity,dem,11.4911215616077
h3079,NL,scr2,electricity,dem,12.684567288838
h3080,NL,scr2,electricity,dem,13.3496230125959
h3081,NL,scr2,electricity,dem,13.5288943920626
h3082,NL,scr2,electricity,dem,13.525109539653
h3083,NL,scr2,electricity,dem,13.3698209099524
h3084,NL,scr2,electricity,dem,13.2598438275755
h3085,NL,scr2,electricity,dem,13.1297662627223
h3086,NL,scr2,electricity,dem,13.02670006243
h3087,NL,scr2,electricity,dem,13.0739097245949
h3088,NL,scr2,electricity,dem,13.3548959694448
h3089,NL,scr2,electricity,dem,13.3054456317404
h3090,NL,scr2,electricity,dem,13.1613758938699
h3091,NL,scr2,electricity,dem,13.1801001247553
h3092,NL,scr2,electricity,dem,12.9259154475539
h3093,NL,scr2,electricity,dem,12.3092763233915
h3094,NL,scr2,electricity,dem,11.4454781306072
h3095,NL,scr2,electricity,dem,10.5227135357362
h3096,NL,scr2,electricity,dem,9.83759266460575
h3097,NL,scr2,electricity,dem,8.79192443359102
h3098,NL,scr2,electricity,dem,8.63446679590877
h3099,NL,scr2,electricity,dem,8.62580938675261
h3100,NL,scr2,electricity,dem,8.80072271681229
h3101,NL,scr2,electricity,dem,9.50068818292999
h3102,NL,scr2,electricity,dem,10.7967736535804
h3103,NL,scr2,electricity,dem,11.9890637778533
h3104,NL,scr2,electricity,dem,12.6530452596845
h3105,NL,scr2,electricity,dem,12.8324698082983
h3106,NL,scr2,electricity,dem,12.8300032750959
h3107,NL,scr2,electricity,dem,12.6753619099829
h3108,NL,scr2,electricity,dem,12.5673351762064
h3109,NL,scr2,electricity,dem,12.4377090052462
h3110,NL,scr2,electricity,dem,12.3349768718323
h3111,NL,scr2,electricity,dem,12.3815901716737
h3112,NL,scr2,electricity,dem,12.6604869760855
h3113,NL,scr2,electricity,dem,12.6060972540942
h3114,NL,scr2,electricity,dem,12.4593585954102
h3115,NL,scr2,electricity,dem,12.4720781315588
h3116,NL,scr2,electricity,dem,12.2160623424828
h3117,NL,scr2,electricity,dem,11.6091818748542
h3118,NL,scr2,electricity,dem,10.7510817766446
h3119,NL,scr2,electricity,dem,9.82920490688557
h3120,NL,scr2,electricity,dem,9.14497658853549
h3121,NL,scr2,electricity,dem,10.8881982175032
h3122,NL,scr2,electricity,dem,10.7307608874813
h3123,NL,scr2,electricity,dem,10.7216669956513
h3124,NL,scr2,electricity,dem,10.8941992686071
h3125,NL,scr2,electricity,dem,11.5939835340838
h3126,NL,scr2,electricity,dem,12.8905063979531
h3127,NL,scr2,electricity,dem,14.0816409192687
h3128,NL,scr2,electricity,dem,14.7445481591731
h3129,NL,scr2,electricity,dem,14.924125876934
h3130,NL,scr2,electricity,dem,14.9229776629388
h3131,NL,scr2,electricity,dem,14.7689835624135
h3132,NL,scr2,electricity,dem,14.6629071772373
h3133,NL,scr2,electricity,dem,14.5337324001701
h3134,NL,scr2,electricity,dem,14.4313343336346
h3135,NL,scr2,electricity,dem,14.4773512711524
h3136,NL,scr2,electricity,dem,14.7541586351263
h3137,NL,scr2,electricity,dem,14.6948295288479
h3138,NL,scr2,electricity,dem,14.5454219493504
h3139,NL,scr2,electricity,dem,14.5521367907623
h3140,NL,scr2,electricity,dem,14.2942898898116
h3141,NL,scr2,electricity,dem,13.6971680787169
h3142,NL,scr2,electricity,dem,12.8447660750819
h3143,NL,scr2,electricity,dem,11.9237769304349
h3144,NL,scr2,electricity,dem,11.2404411648652
h3145,NL,scr2,electricity,dem,11.0014192757155
h3146,NL,scr2,electricity,dem,10.8440022533539
h3147,NL,scr2,electricity,dem,10.83447187885
h3148,NL,scr2,electricity,dem,11.0046230947019
h3149,NL,scr2,electricity,dem,11.7042261595376
h3150,NL,scr2,electricity,dem,13.0011864166258
h3151,NL,scr2,electricity,dem,14.1911653349841
h3152,NL,scr2,electricity,dem,14.8529983329618
h3153,NL,scr2,electricity,dem,15.0327292198697
h3154,NL,scr2,electricity,dem,15.0328993250817
h3155,NL,scr2,electricity,dem,14.879552489144
h3156,NL,scr2,electricity,dem,14.7754264525682
h3157,NL,scr2,electricity,dem,14.646703069394
h3158,NL,scr2,electricity,dem,14.5446390697369
h3159,NL,scr2,electricity,dem,14.5900596449311
h3160,NL,scr2,electricity,dem,14.8647775684671
h3161,NL,scr2,electricity,dem,14.8005090779016
h3162,NL,scr2,electricity,dem,14.6484325775907
h3163,NL,scr2,electricity,dem,14.6491427242658
h3164,NL,scr2,electricity,dem,14.3894647114405
h3165,NL,scr2,electricity,dem,13.8021015568796
h3166,NL,scr2,electricity,dem,12.9553976478193
h3167,NL,scr2,electricity,dem,12.0352962282843
h3168,NL,scr2,electricity,dem,11.352853015495
h3169,NL,scr2,electricity,dem,10.5613839598277
h3170,NL,scr2,electricity,dem,10.4039872451265
h3171,NL,scr2,electricity,dem,10.3940203879487
h3172,NL,scr2,electricity,dem,10.5617905466966
h3173,NL,scr2,electricity,dem,11.2612124108914
h3174,NL,scr2,electricity,dem,12.5586100611985
h3175,NL,scr2,electricity,dem,13.7474333765994
h3176,NL,scr2,electricity,dem,14.4081921326504
h3177,NL,scr2,electricity,dem,14.5880761887054
h3178,NL,scr2,electricity,dem,14.5895646131247
h3179,NL,scr2,electricity,dem,14.4368650417745
h3180,NL,scr2,electricity,dem,14.3346893537991
h3181,NL,scr2,electricity,dem,14.2064173645179
h3182,NL,scr2,electricity,dem,14.1046874317392
h3183,NL,scr2,electricity,dem,14.1495116446098
h3184,NL,scr2,electricity,dem,14.4221401277079
h3185,NL,scr2,electricity,dem,14.3529322528554
h3186,NL,scr2,electricity,dem,14.198186831731
h3187,NL,scr2,electricity,dem,14.1928922836693
h3188,NL,scr2,electricity,dem,13.9313831589693
h3189,NL,scr2,electricity,dem,13.3537786609423
h3190,NL,scr2,electricity,dem,12.5127728464566
h3191,NL,scr2,electricity,dem,11.5935591520337
h3192,NL,scr2,electricity,dem,10.9120084920247
h3193,NL,scr2,electricity,dem,10.4551291227399
h3194,NL,scr2,electricity,dem,10.297752715699
h3195,NL,scr2,electricity,dem,10.2873493758474
h3196,NL,scr2,electricity,dem,10.4527384774914
h3197,NL,scr2,electricity,dem,11.1519791410452
h3198,NL,scr2,electricity,dem,12.4498141845712
h3199,NL,scr2,electricity,dem,13.6374818970148
h3200,NL,scr2,electricity,dem,14.297166411139
h3201,NL,scr2,electricity,dem,14.477203636341
h3202,NL,scr2,electricity,dem,14.4800103799676
h3203,NL,scr2,electricity,dem,14.3279580732051
h3204,NL,scr2,electricity,dem,14.22773273383
h3205,NL,scr2,electricity,dem,14.0999121384418
h3206,NL,scr2,electricity,dem,13.9985162725414
h3207,NL,scr2,electricity,dem,14.0427441230886
h3208,NL,scr2,electricity,dem,14.3132831657487
h3209,NL,scr2,electricity,dem,14.2391359066091
h3210,NL,scr2,electricity,dem,14.0817215646713
h3211,NL,scr2,electricity,dem,14.0704223218728
h3212,NL,scr2,electricity,dem,13.8070820852982
h3213,NL,scr2,electricity,dem,13.239236243805
h3214,NL,scr2,electricity,dem,12.403928523894
h3215,NL,scr2,electricity,dem,11.485602554583
h3216,NL,scr2,electricity,dem,10.8049444473545
h3217,NL,scr2,electricity,dem,10.3266782708521
h3218,NL,scr2,electricity,dem,10.1693221714716
h3219,NL,scr2,electricity,dem,10.1584823489461
h3220,NL,scr2,electricity,dem,10.3214903934862
h3221,NL,scr2,electricity,dem,11.020549856399
h3222,NL,scr2,electricity,dem,12.3188222931439
h3223,NL,scr2,electricity,dem,13.5053344026302
h3224,NL,scr2,electricity,dem,14.1639446748276
h3225,NL,scr2,electricity,dem,14.3441350691767
h3226,NL,scr2,electricity,dem,14.3482601320105
h3227,NL,scr2,electricity,dem,14.1968550898356
h3228,NL,scr2,electricity,dem,14.0985800990609
h3229,NL,scr2,electricity,dem,13.9712108975657
h3230,NL,scr2,electricity,dem,13.8701490985437
h3231,NL,scr2,electricity,dem,13.9137805867673
h3232,NL,scr2,electricity,dem,14.1822301889895
h3233,NL,scr2,electricity,dem,14.1031435455628
h3234,NL,scr2,electricity,dem,13.9430602828116
h3235,NL,scr2,electricity,dem,13.9257563452764
h3236,NL,scr2,electricity,dem,13.6605849968271
h3237,NL,scr2,electricity,dem,13.1024978118677
h3238,NL,scr2,electricity,dem,12.2728881865313
h3239,NL,scr2,electricity,dem,11.3554499423324
h3240,NL,scr2,electricity,dem,10.6756843878842
h3241,NL,scr2,electricity,dem,8.97942488426432
h3242,NL,scr2,electricity,dem,8.82208909254414
h3243,NL,scr2,electricity,dem,8.81081278734484
h3244,NL,scr2,electricity,dem,8.97143977478098
h3245,NL,scr2,electricity,dem,9.67031803705282
h3246,NL,scr2,electricity,dem,10.9690278670166
h3247,NL,scr2,electricity,dem,12.1543843735455
h3248,NL,scr2,electricity,dem,12.8119204038162
h3249,NL,scr2,electricity,dem,12.9922639673124
h3250,NL,scr2,electricity,dem,12.9977073493534
h3251,NL,scr2,electricity,dem,12.8469495717661
h3252,NL,scr2,electricity,dem,12.7506249295918
h3253,NL,scr2,electricity,dem,12.6237071219896
h3254,NL,scr2,electricity,dem,12.522979389846
h3255,NL,scr2,electricity,dem,12.566014515746
h3256,NL,scr2,electricity,dem,12.8323746775303
h3257,NL,scr2,electricity,dem,12.7483486498166
h3258,NL,scr2,electricity,dem,12.5855964662519
h3259,NL,scr2,electricity,dem,12.5622878339799
h3260,NL,scr2,electricity,dem,12.2952853736559
h3261,NL,scr2,electricity,dem,11.7469568452304
h3262,NL,scr2,electricity,dem,10.9230453144687
h3263,NL,scr2,electricity,dem,10.0064947953817
h3264,NL,scr2,electricity,dem,9.32762179371393
h3265,NL,scr2,electricity,dem,8.45440562197653
h3266,NL,scr2,electricity,dem,8.2970901379167
h3267,NL,scr2,electricity,dem,8.28537735004354
h3268,NL,scr2,electricity,dem,8.44362328037577
h3269,NL,scr2,electricity,dem,9.14232034200663
h3270,NL,scr2,electricity,dem,10.4414675651893
h3271,NL,scr2,electricity,dem,11.6256684687609
h3272,NL,scr2,electricity,dem,12.2821302571048
h3273,NL,scr2,electricity,dem,12.4626269897481
h3274,NL,scr2,electricity,dem,12.4693886909963
h3275,NL,scr2,electricity,dem,12.3192781779967
h3276,NL,scr2,electricity,dem,12.2249038844227
h3277,NL,scr2,electricity,dem,12.0984374707135
h3278,NL,scr2,electricity,dem,11.9980438054483
h3279,NL,scr2,electricity,dem,12.0404825690247
h3280,NL,scr2,electricity,dem,12.3047532903711
h3281,NL,scr2,electricity,dem,12.2157878783703
h3282,NL,scr2,electricity,dem,12.0503667739921
