timestep_4,region_1,scenario_1,carrier_1,parameter,value
h2745,NL,scr3,electricity,dem,14.7971852993414
h2746,NL,scr3,electricity,dem,14.7815355740667
h2747,NL,scr3,electricity,dem,14.6204215630777
h2748,NL,scr3,electricity,dem,14.4928913432974
h2749,NL,scr3,electricity,dem,14.3587512334073
h2750,NL,scr3,electricity,dem,14.2526784312095
h2751,NL,scr3,electricity,dem,14.3052553542864
h2752,NL,scr3,electricity,dem,14.6050465630777
h2753,NL,scr3,electricity,dem,14.6000506839568
h2754,NL,scr3,electricity,dem,14.4800012334073
h2755,NL,scr3,electricity,dem,14.5527677169238
h2756,NL,scr3,electricity,dem,14.3150630465941
h2757,NL,scr3,electricity,dem,13.6105960136271
h2758,NL,scr3,electricity,dem,12.6955149696711
h2759,NL,scr3,electricity,dem,11.7647608487919
h2760,NL,scr3,electricity,dem,11.0716070026381
h2761,NL,scr3,electricity,dem,10.8691034014689
h2762,NL,scr3,electricity,dem,10.7114426871832
h2763,NL,scr3,electricity,dem,10.7071501047656
h2764,NL,scr3,electricity,dem,10.9058740058645
h2765,NL,scr3,electricity,dem,11.6076514783919
h2766,NL,scr3,electricity,dem,12.8993630168535
h2767,NL,scr3,electricity,dem,14.1032091706996
h2768,NL,scr3,electricity,dem,14.7779330717985
h2769,NL,scr3,electricity,dem,14.9558259289414
h2770,NL,scr3,electricity,dem,14.9401762036667
h2771,NL,scr3,electricity,dem,14.7790621926777
h2772,NL,scr3,electricity,dem,14.6515319728974
h2773,NL,scr3,electricity,dem,14.5173918630073
h2774,NL,scr3,electricity,dem,14.4113190608095
h2775,NL,scr3,electricity,dem,14.4638959838864
h2776,NL,scr3,electricity,dem,14.7636871926777
h2777,NL,scr3,electricity,dem,14.7586913135568
h2778,NL,scr3,electricity,dem,14.6386418630073
h2779,NL,scr3,electricity,dem,14.7114083465238
h2780,NL,scr3,electricity,dem,14.4737036761941
h2781,NL,scr3,electricity,dem,13.7692366432271
h2782,NL,scr3,electricity,dem,12.8541555992711
h2783,NL,scr3,electricity,dem,11.9234014783919
h2784,NL,scr3,electricity,dem,11.2302476322381
h2785,NL,scr3,electricity,dem,11.0152359848689
h2786,NL,scr3,electricity,dem,10.8575752705832
h2787,NL,scr3,electricity,dem,10.8532826881656
h2788,NL,scr3,electricity,dem,11.0520065892645
h2789,NL,scr3,electricity,dem,11.7537840617919
h2790,NL,scr3,electricity,dem,13.0454956002535
h2791,NL,scr3,electricity,dem,14.2493417540996
h2792,NL,scr3,electricity,dem,14.9240656551985
h2793,NL,scr3,electricity,dem,15.1019585123414
h2794,NL,scr3,electricity,dem,15.0863087870667
h2795,NL,scr3,electricity,dem,14.9251947760777
h2796,NL,scr3,electricity,dem,14.7976645562974
h2797,NL,scr3,electricity,dem,14.6635244464073
h2798,NL,scr3,electricity,dem,14.5574516442095
h2799,NL,scr3,electricity,dem,14.6100285672864
h2800,NL,scr3,electricity,dem,14.9098197760777
h2801,NL,scr3,electricity,dem,14.9048238969568
h2802,NL,scr3,electricity,dem,14.7847744464073
h2803,NL,scr3,electricity,dem,14.8575409299238
h2804,NL,scr3,electricity,dem,14.6198362595941
h2805,NL,scr3,electricity,dem,13.9153692266271
h2806,NL,scr3,electricity,dem,13.0002881826711
h2807,NL,scr3,electricity,dem,12.0695340617919
h2808,NL,scr3,electricity,dem,11.3763802156381
h2809,NL,scr3,electricity,dem,11.1668619792689
h2810,NL,scr3,electricity,dem,11.0092012649832
h2811,NL,scr3,electricity,dem,11.0049086825656
h2812,NL,scr3,electricity,dem,11.2036325836645
h2813,NL,scr3,electricity,dem,11.9054100561919
h2814,NL,scr3,electricity,dem,13.1971215946535
h2815,NL,scr3,electricity,dem,14.4009677484996
h2816,NL,scr3,electricity,dem,15.0756916495985
h2817,NL,scr3,electricity,dem,15.2535845067414
h2818,NL,scr3,electricity,dem,15.2379347814667
h2819,NL,scr3,electricity,dem,15.0768207704777
h2820,NL,scr3,electricity,dem,14.9492905506974
h2821,NL,scr3,electricity,dem,14.8151504408073
h2822,NL,scr3,electricity,dem,14.7090776386095
h2823,NL,scr3,electricity,dem,14.7616545616864
h2824,NL,scr3,electricity,dem,15.0614457704777
h2825,NL,scr3,electricity,dem,15.0564498913568
h2826,NL,scr3,electricity,dem,14.9364004408073
h2827,NL,scr3,electricity,dem,15.0091669243238
h2828,NL,scr3,electricity,dem,14.7714622539941
h2829,NL,scr3,electricity,dem,14.0669952210271
h2830,NL,scr3,electricity,dem,13.1519141770711
h2831,NL,scr3,electricity,dem,12.2211600561919
h2832,NL,scr3,electricity,dem,11.5280062100381
h2833,NL,scr3,electricity,dem,9.72282914506887
h2834,NL,scr3,electricity,dem,9.56516843078315
h2835,NL,scr3,electricity,dem,9.56087584836557
h2836,NL,scr3,electricity,dem,9.75959974946446
h2837,NL,scr3,electricity,dem,10.4613772219919
h2838,NL,scr3,electricity,dem,11.7530887604535
h2839,NL,scr3,electricity,dem,12.9569349142996
h2840,NL,scr3,electricity,dem,13.6316588153985
h2841,NL,scr3,electricity,dem,13.8095516725414
h2842,NL,scr3,electricity,dem,13.7939019472667
h2843,NL,scr3,electricity,dem,13.6327879362777
h2844,NL,scr3,electricity,dem,13.5052577164974
h2845,NL,scr3,electricity,dem,13.3711176066073
h2846,NL,scr3,electricity,dem,13.2650448044095
h2847,NL,scr3,electricity,dem,13.3176217274864
h2848,NL,scr3,electricity,dem,13.6174129362777
h2849,NL,scr3,electricity,dem,13.6124170571568
h2850,NL,scr3,electricity,dem,13.4923676066073
h2851,NL,scr3,electricity,dem,13.5651340901238
h2852,NL,scr3,electricity,dem,13.3274294197941
h2853,NL,scr3,electricity,dem,12.6229623868271
h2854,NL,scr3,electricity,dem,11.7078813428711
h2855,NL,scr3,electricity,dem,10.7771272219919
h2856,NL,scr3,electricity,dem,10.0839733758381
h2857,NL,scr3,electricity,dem,9.07215366556887
h2858,NL,scr3,electricity,dem,8.91449295128315
h2859,NL,scr3,electricity,dem,8.91020036886557
h2860,NL,scr3,electricity,dem,9.10892426996446
h2861,NL,scr3,electricity,dem,9.81070174249194
h2862,NL,scr3,electricity,dem,11.1024132809535
h2863,NL,scr3,electricity,dem,12.3062594347996
h2864,NL,scr3,electricity,dem,12.9809833358985
h2865,NL,scr3,electricity,dem,13.1588761930414
h2866,NL,scr3,electricity,dem,13.1432264677667
h2867,NL,scr3,electricity,dem,12.9821124567777
h2868,NL,scr3,electricity,dem,12.8545822369974
h2869,NL,scr3,electricity,dem,12.7204421271073
h2870,NL,scr3,electricity,dem,12.6143693249095
h2871,NL,scr3,electricity,dem,12.6669462479864
h2872,NL,scr3,electricity,dem,12.9667374567777
h2873,NL,scr3,electricity,dem,12.9617415776568
h2874,NL,scr3,electricity,dem,12.8416921271073
h2875,NL,scr3,electricity,dem,12.9144586106238
h2876,NL,scr3,electricity,dem,12.6767539402941
h2877,NL,scr3,electricity,dem,11.9722869073271
h2878,NL,scr3,electricity,dem,11.0572058633711
h2879,NL,scr3,electricity,dem,10.1264517424919
h2880,NL,scr3,electricity,dem,9.4332978963381
h2881,NL,scr3,electricity,dem,11.0742312396689
h2882,NL,scr3,electricity,dem,10.9165705253832
h2883,NL,scr3,electricity,dem,10.9122779429656
h2884,NL,scr3,electricity,dem,11.1110018440645
h2885,NL,scr3,electricity,dem,11.8127793165919
h2886,NL,scr3,electricity,dem,13.1044908550535
h2887,NL,scr3,electricity,dem,14.3083370088996
h2888,NL,scr3,electricity,dem,14.9830609099985
h2889,NL,scr3,electricity,dem,15.1609537671414
h2890,NL,scr3,electricity,dem,15.1453040418667
h2891,NL,scr3,electricity,dem,14.9841900308777
h2892,NL,scr3,electricity,dem,14.8566598110974
h2893,NL,scr3,electricity,dem,14.7225197012073
h2894,NL,scr3,electricity,dem,14.6164468990095
h2895,NL,scr3,electricity,dem,14.6690238220864
h2896,NL,scr3,electricity,dem,14.9688150308777
h2897,NL,scr3,electricity,dem,14.9638191517568
h2898,NL,scr3,electricity,dem,14.8437697012073
h2899,NL,scr3,electricity,dem,14.9165361847238
h2900,NL,scr3,electricity,dem,14.6788315143941
h2901,NL,scr3,electricity,dem,13.9743644814271
h2902,NL,scr3,electricity,dem,13.0592834374711
h2903,NL,scr3,electricity,dem,12.1285293165919
h2904,NL,scr3,electricity,dem,11.4353754704381
h2905,NL,scr3,electricity,dem,10.8030844304811
h2906,NL,scr3,electricity,dem,10.6454440238557
h2907,NL,scr3,electricity,dem,10.6407149587643
h2908,NL,scr3,electricity,dem,10.8370578027592
h2909,NL,scr3,electricity,dem,11.5386540746457
h2910,NL,scr3,electricity,dem,12.8308030063262
h2911,NL,scr3,electricity,dem,14.033493557215
h2912,NL,scr3,electricity,dem,14.7071432163871
h2913,NL,scr3,electricity,dem,14.8851892426771
h2914,NL,scr3,electricity,dem,14.8708578366096
h2915,NL,scr3,electricity,dem,14.7103910902082
h2916,NL,scr3,electricity,dem,14.5848112190283
h2917,NL,scr3,electricity,dem,14.4511225030312
h2918,NL,scr3,electricity,dem,14.3453837677118
h2919,NL,scr3,electricity,dem,14.3973643284652
h2920,NL,scr3,electricity,dem,14.6950660968184
h2921,NL,scr3,electricity,dem,14.6851308334105
h2922,NL,scr3,electricity,dem,14.5624124620476
h2923,NL,scr3,electricity,dem,14.6291742508273
h2924,NL,scr3,electricity,dem,14.389638468623
h2925,NL,scr3,electricity,dem,13.6949300921898
h2926,NL,scr3,electricity,dem,12.7855471428084
h2927,NL,scr3,electricity,dem,11.8556807470413
h2928,NL,scr3,electricity,dem,11.1634194536678
h2929,NL,scr3,electricity,dem,10.4065621333933
h2930,NL,scr3,electricity,dem,10.2489420344283
h2931,NL,scr3,electricity,dem,10.243776486663
h2932,NL,scr3,electricity,dem,10.437738273554
h2933,NL,scr3,electricity,dem,11.1391533447996
h2934,NL,scr3,electricity,dem,12.4317396696989
h2935,NL,scr3,electricity,dem,13.6332746176304
h2936,NL,scr3,electricity,dem,14.3058500348757
h2937,NL,scr3,electricity,dem,14.4840492303128
h2938,NL,scr3,electricity,dem,14.4710361434525
h2939,NL,scr3,electricity,dem,14.3112166616387
h2940,NL,scr3,electricity,dem,14.1875871390592
h2941,NL,scr3,electricity,dem,14.0543498169551
h2942,NL,scr3,electricity,dem,13.9489451485141
h2943,NL,scr3,electricity,dem,14.0003293469439
h2944,NL,scr3,electricity,dem,14.2959416748592
h2945,NL,scr3,electricity,dem,14.2810670271643
h2946,NL,scr3,electricity,dem,14.1556797349879
h2947,NL,scr3,electricity,dem,14.2164368290308
h2948,NL,scr3,electricity,dem,13.9750699349519
h2949,NL,scr3,electricity,dem,13.2901202150525
h2950,NL,scr3,electricity,dem,12.3864353602458
h2951,NL,scr3,electricity,dem,11.4574566895907
h2952,NL,scr3,electricity,dem,10.7660879489976
h2953,NL,scr3,electricity,dem,10.4106093825055
h2954,NL,scr3,electricity,dem,10.2530095912008
h2955,NL,scr3,electricity,dem,10.2474075607617
h2956,NL,scr3,electricity,dem,10.4389882905488
h2957,NL,scr3,electricity,dem,11.1402221611534
h2958,NL,scr3,electricity,dem,12.4332458792716
h2959,NL,scr3,electricity,dem,13.6336252242457
h2960,NL,scr3,electricity,dem,14.3051263995643
h2961,NL,scr3,electricity,dem,14.4834787641485
h2962,NL,scr3,electricity,dem,14.4717839964954
h2963,NL,scr3,electricity,dem,14.3126117792692
h2964,NL,scr3,electricity,dem,14.1909326052901
h2965,NL,scr3,electricity,dem,14.058146677079
h2966,NL,scr3,electricity,dem,13.9530760755164
h2967,NL,scr3,electricity,dem,14.0038639116226
h2968,NL,scr3,electricity,dem,14.2973867991
h2969,NL,scr3,electricity,dem,14.277572767118
h2970,NL,scr3,electricity,dem,14.1495165541282
h2971,NL,scr3,electricity,dem,14.2042689534343
h2972,NL,scr3,electricity,dem,13.9610709474807
h2973,NL,scr3,electricity,dem,13.2858798841152
h2974,NL,scr3,electricity,dem,12.3878931238831
h2975,NL,scr3,electricity,dem,11.45980217834
h2976,NL,scr3,electricity,dem,10.7693259905273
h2977,NL,scr3,electricity,dem,10.2821585306177
h2978,NL,scr3,electricity,dem,10.1245790469734
h2979,NL,scr3,electricity,dem,10.1185405338604
h2980,NL,scr3,electricity,dem,10.3077402065436
h2981,NL,scr3,electricity,dem,11.0087928765072
h2982,NL,scr3,electricity,dem,12.3022539878443
h2983,NL,scr3,electricity,dem,13.5014777298611
h2984,NL,scr3,electricity,dem,14.1719046632529
h2985,NL,scr3,electricity,dem,14.3504101969842
h2986,NL,scr3,electricity,dem,14.3400337485384
h2987,NL,scr3,electricity,dem,14.1815087958998
h2988,NL,scr3,electricity,dem,14.061779970521
h2989,NL,scr3,electricity,dem,13.9294454362029
h2990,NL,scr3,electricity,dem,13.8247089015186
h2991,NL,scr3,electricity,dem,13.8749003753013
h2992,NL,scr3,electricity,dem,14.1663338223408
h2993,NL,scr3,electricity,dem,14.1415804060717
h2994,NL,scr3,electricity,dem,14.0108552722685
h2995,NL,scr3,electricity,dem,14.0596029768378
h2996,NL,scr3,electricity,dem,13.8145738590096
h2997,NL,scr3,electricity,dem,13.1491414521779
h2998,NL,scr3,electricity,dem,12.2568527865205
h2999,NL,scr3,electricity,dem,11.3296495660894
h3000,NL,scr3,electricity,dem,10.6400659310571
h3001,NL,scr3,electricity,dem,8.69673549862995
h3002,NL,scr3,electricity,dem,8.53917632264596
h3003,NL,scr3,electricity,dem,8.53270132685909
h3004,NL,scr3,electricity,dem,8.71951994243838
h3005,NL,scr3,electricity,dem,9.42039141176097
h3006,NL,scr3,electricity,dem,10.714289916317
h3007,NL,scr3,electricity,dem,11.9123580553765
h3008,NL,scr3,electricity,dem,12.5817107468415
h3009,NL,scr3,electricity,dem,12.7603694497198
h3010,NL,scr3,electricity,dem,12.7513113204813
h3011,NL,scr3,electricity,dem,12.5934336324303
h3012,NL,scr3,electricity,dem,12.4756551556519
h3013,NL,scr3,electricity,dem,12.3437720152268
h3014,NL,scr3,electricity,dem,12.2393695474209
h3015,NL,scr3,electricity,dem,12.2889646588801
h3016,NL,scr3,electricity,dem,12.5783086654816
h3017,NL,scr3,electricity,dem,12.5486158649255
h3018,NL,scr3,electricity,dem,12.4152218103087
h3019,NL,scr3,electricity,dem,12.4579648201413
h3020,NL,scr3,electricity,dem,12.2111045904384
h3021,NL,scr3,electricity,dem,11.5554308401406
h3022,NL,scr3,electricity,dem,10.6688402690578
h3023,NL,scr3,electricity,dem,9.74252477373875
h3024,NL,scr3,electricity,dem,9.0538336914868
h3025,NL,scr3,electricity,dem,8.01552839324216
h3026,NL,scr3,electricity,dem,7.85798952491852
h3027,NL,scr3,electricity,dem,7.85107804645779
h3028,NL,scr3,electricity,dem,8.03551560493316
h3029,NL,scr3,electricity,dem,8.73620587361477
h3030,NL,scr3,electricity,dem,10.0305417713897
h3031,NL,scr3,electricity,dem,11.2274543074918
h3032,NL,scr3,electricity,dem,11.8957327570301
h3033,NL,scr3,electricity,dem,12.0745446290555
h3034,NL,scr3,electricity,dem,12.0668048190242
h3035,NL,scr3,electricity,dem,11.9095743955608
h3036,NL,scr3,electricity,dem,11.7937462673828
h3037,NL,scr3,electricity,dem,11.6623145208507
h3038,NL,scr3,electricity,dem,11.5582461199232
h3039,NL,scr3,electricity,dem,11.6072448690588
h3040,NL,scr3,electricity,dem,11.8944994352224
h3041,NL,scr3,electricity,dem,11.8598672503792
h3042,NL,scr3,electricity,dem,11.723804274949
h3043,NL,scr3,electricity,dem,11.7605425900448
h3044,NL,scr3,electricity,dem,11.5118512484673
h3045,NL,scr3,electricity,dem,10.8659361547033
h3046,NL,scr3,electricity,dem,9.98504367819517
h3047,NL,scr3,electricity,dem,9.05961590798812
h3048,NL,scr3,electricity,dem,8.37181737851654
h3049,NL,scr3,electricity,dem,10.1760174688544
h3050,NL,scr3,electricity,dem,10.0184989081911
h3051,NL,scr3,electricity,dem,10.0111509470565
h3052,NL,scr3,electricity,dem,10.1932074484279
h3053,NL,scr3,electricity,dem,10.8937165164686
h3054,NL,scr3,electricity,dem,12.1884898074624
h3055,NL,scr3,electricity,dem,13.3842467406072
h3056,NL,scr3,electricity,dem,14.0514509482187
h3057,NL,scr3,electricity,dem,14.2304159893912
h3058,NL,scr3,electricity,dem,14.2239944985671
h3059,NL,scr3,electricity,dem,14.0674113396914
h3060,NL,scr3,electricity,dem,13.9535335601137
h3061,NL,scr3,electricity,dem,13.8225532074746
h3062,NL,scr3,electricity,dem,13.7188188734255
h3063,NL,scr3,electricity,dem,13.7672212602375
h3064,NL,scr3,electricity,dem,14.0523863859632
h3065,NL,scr3,electricity,dem,14.0128148168329
h3066,NL,scr3,electricity,dem,13.8740829205893
h3067,NL,scr3,electricity,dem,13.9048165409483
h3068,NL,scr3,electricity,dem,13.6542940874962
h3069,NL,scr3,electricity,dem,13.018137650266
h3070,NL,scr3,electricity,dem,12.1429432683325
h3071,NL,scr3,electricity,dem,11.2184032232375
h3072,NL,scr3,electricity,dem,10.5314972465463
h3073,NL,scr3,electricity,dem,10.4308456280666
h3074,NL,scr3,electricity,dem,10.2733473750636
h3075,NL,scr3,electricity,dem,10.2655629312552
h3076,NL,scr3,electricity,dem,10.4452383755227
h3077,NL,scr3,electricity,dem,11.1455662429224
h3078,NL,scr3,electricity,dem,12.4407769271351
h3079,NL,scr3,electricity,dem,13.6353782573226
h3080,NL,scr3,electricity,dem,14.3015082230073
h3081,NL,scr3,electricity,dem,14.4806264333269
h3082,NL,scr3,electricity,dem,14.47552326171
h3083,NL,scr3,electricity,dem,14.3195873674219
h3084,NL,scr3,electricity,dem,14.2076599364446
h3085,NL,scr3,electricity,dem,14.0771309776984
h3086,NL,scr3,electricity,dem,13.9737307105278
h3087,NL,scr3,electricity,dem,14.0215367350162
h3088,NL,scr3,electricity,dem,14.304612420304
h3089,NL,scr3,electricity,dem,14.2601014668867
h3090,NL,scr3,electricity,dem,14.1187006498296
h3091,NL,scr3,electricity,dem,14.1434295754518
h3092,NL,scr3,electricity,dem,13.891076010125
h3093,NL,scr3,electricity,dem,13.2646782294287
h3094,NL,scr3,electricity,dem,12.3951819420699
h3095,NL,scr3,electricity,dem,11.4715296220868
h3096,NL,scr3,electricity,dem,10.785516198176
h3097,NL,scr3,electricity,dem,10.4348928771788
h3098,NL,scr3,electricity,dem,10.2774149318362
h3099,NL,scr3,electricity,dem,10.2691940053539
h3100,NL,scr3,electricity,dem,10.4464883925175
h3101,NL,scr3,electricity,dem,11.1466350592762
h3102,NL,scr3,electricity,dem,12.4422831367077
h3103,NL,scr3,electricity,dem,13.6357288639379
h3104,NL,scr3,electricity,dem,14.3007845876959
h3105,NL,scr3,electricity,dem,14.4800559671626
h3106,NL,scr3,electricity,dem,14.476271114753
h3107,NL,scr3,electricity,dem,14.3209824850524
h3108,NL,scr3,electricity,dem,14.2110054026755
h3109,NL,scr3,electricity,dem,14.0809278378223
h3110,NL,scr3,electricity,dem,13.97786163753
h3111,NL,scr3,electricity,dem,14.0250712996949
h3112,NL,scr3,electricity,dem,14.3060575445448
h3113,NL,scr3,electricity,dem,14.2566072068404
h3114,NL,scr3,electricity,dem,14.1125374689699
h3115,NL,scr3,electricity,dem,14.1312616998553
h3116,NL,scr3,electricity,dem,13.8770770226539
h3117,NL,scr3,electricity,dem,13.2604378984915
h3118,NL,scr3,electricity,dem,12.3966397057072
h3119,NL,scr3,electricity,dem,11.4738751108362
h3120,NL,scr3,electricity,dem,10.7887542397058
h3121,NL,scr3,electricity,dem,10.438940126291
h3122,NL,scr3,electricity,dem,10.2814824886088
h3123,NL,scr3,electricity,dem,10.2728250794526
h3124,NL,scr3,electricity,dem,10.4477384095123
h3125,NL,scr3,electricity,dem,11.14770387563
h3126,NL,scr3,electricity,dem,12.4437893462804
h3127,NL,scr3,electricity,dem,13.6360794705533
h3128,NL,scr3,electricity,dem,14.3000609523845
h3129,NL,scr3,electricity,dem,14.4794855009983
h3130,NL,scr3,electricity,dem,14.4770189677959
h3131,NL,scr3,electricity,dem,14.3223776026829
h3132,NL,scr3,electricity,dem,14.2143508689064
h3133,NL,scr3,electricity,dem,14.0847246979462
h3134,NL,scr3,electricity,dem,13.9819925645323
h3135,NL,scr3,electricity,dem,14.0286058643737
h3136,NL,scr3,electricity,dem,14.3075026687855
h3137,NL,scr3,electricity,dem,14.2531129467942
h3138,NL,scr3,electricity,dem,14.1063742881102
h3139,NL,scr3,electricity,dem,14.1190938242588
h3140,NL,scr3,electricity,dem,13.8630780351828
h3141,NL,scr3,electricity,dem,13.2561975675542
h3142,NL,scr3,electricity,dem,12.3980974693446
h3143,NL,scr3,electricity,dem,11.4762205995856
h3144,NL,scr3,electricity,dem,10.7919922812355
h3145,NL,scr3,electricity,dem,10.3104892744032
h3146,NL,scr3,electricity,dem,10.1530519443813
h3147,NL,scr3,electricity,dem,10.1439580525513
h3148,NL,scr3,electricity,dem,10.3164903255071
h3149,NL,scr3,electricity,dem,11.0162745909838
h3150,NL,scr3,electricity,dem,12.3127974548531
h3151,NL,scr3,electricity,dem,13.5039319761687
h3152,NL,scr3,electricity,dem,14.1668392160731
h3153,NL,scr3,electricity,dem,14.346416933834
h3154,NL,scr3,electricity,dem,14.3452687198388
h3155,NL,scr3,electricity,dem,14.1912746193135
h3156,NL,scr3,electricity,dem,14.0851982341373
h3157,NL,scr3,electricity,dem,13.9560234570701
h3158,NL,scr3,electricity,dem,13.8536253905346
h3159,NL,scr3,electricity,dem,13.8996423280524
h3160,NL,scr3,electricity,dem,14.1764496920263
h3161,NL,scr3,electricity,dem,14.1171205857479
h3162,NL,scr3,electricity,dem,13.9677130062504
h3163,NL,scr3,electricity,dem,13.9744278476623
h3164,NL,scr3,electricity,dem,13.7165809467116
h3165,NL,scr3,electricity,dem,13.1194591356169
h3166,NL,scr3,electricity,dem,12.2670571319819
h3167,NL,scr3,electricity,dem,11.3460679873349
h3168,NL,scr3,electricity,dem,10.6627322217652
h3169,NL,scr3,electricity,dem,8.79713900821545
h3170,NL,scr3,electricity,dem,8.63972198585389
h3171,NL,scr3,electricity,dem,8.63019161135002
h3172,NL,scr3,electricity,dem,8.80034282720185
h3173,NL,scr3,electricity,dem,9.4999458920376
h3174,NL,scr3,electricity,dem,10.7969061491258
h3175,NL,scr3,electricity,dem,11.9868850674841
h3176,NL,scr3,electricity,dem,12.6487180654617
h3177,NL,scr3,electricity,dem,12.8284489523697
h3178,NL,scr3,electricity,dem,12.8286190575817
h3179,NL,scr3,electricity,dem,12.675272221644
h3180,NL,scr3,electricity,dem,12.5711461850682
h3181,NL,scr3,electricity,dem,12.442422801894
h3182,NL,scr3,electricity,dem,12.3403588022369
h3183,NL,scr3,electricity,dem,12.3857793774311
h3184,NL,scr3,electricity,dem,12.6604973009671
h3185,NL,scr3,electricity,dem,12.5962288104016
h3186,NL,scr3,electricity,dem,12.4441523100907
h3187,NL,scr3,electricity,dem,12.4448624567658
h3188,NL,scr3,electricity,dem,12.1851844439405
h3189,NL,scr3,electricity,dem,11.5978212893796
h3190,NL,scr3,electricity,dem,10.7511173803193
h3191,NL,scr3,electricity,dem,9.8310159607843
h3192,NL,scr3,electricity,dem,9.14857274799497
h3193,NL,scr3,electricity,dem,8.38778861232767
h3194,NL,scr3,electricity,dem,8.23039189762645
h3195,NL,scr3,electricity,dem,8.22042504044872
h3196,NL,scr3,electricity,dem,8.38819519919664
h3197,NL,scr3,electricity,dem,9.08761706339141
h3198,NL,scr3,electricity,dem,10.3850147136985
h3199,NL,scr3,electricity,dem,11.5738380290994
h3200,NL,scr3,electricity,dem,12.2345967851504
h3201,NL,scr3,electricity,dem,12.4144808412054
h3202,NL,scr3,electricity,dem,12.4159692656247
h3203,NL,scr3,electricity,dem,12.2632696942745
h3204,NL,scr3,electricity,dem,12.1610940062991
h3205,NL,scr3,electricity,dem,12.0328220170179
h3206,NL,scr3,electricity,dem,11.9310920842392
h3207,NL,scr3,electricity,dem,11.9759162971098
h3208,NL,scr3,electricity,dem,12.2485447802079
h3209,NL,scr3,electricity,dem,12.1793369053554
h3210,NL,scr3,electricity,dem,12.024591484231
h3211,NL,scr3,electricity,dem,12.0192969361693
h3212,NL,scr3,electricity,dem,11.7577878114693
h3213,NL,scr3,electricity,dem,11.1801833134423
h3214,NL,scr3,electricity,dem,10.3391774989566
h3215,NL,scr3,electricity,dem,9.41996380453366
h3216,NL,scr3,electricity,dem,8.73841314452471
h3217,NL,scr3,electricity,dem,10.3663572430399
h3218,NL,scr3,electricity,dem,10.208980835999
h3219,NL,scr3,electricity,dem,10.1985774961474
h3220,NL,scr3,electricity,dem,10.3639665977914
h3221,NL,scr3,electricity,dem,11.0632072613452
h3222,NL,scr3,electricity,dem,12.3610423048712
h3223,NL,scr3,electricity,dem,13.5487100173148
h3224,NL,scr3,electricity,dem,14.208394531439
h3225,NL,scr3,electricity,dem,14.388431756641
h3226,NL,scr3,electricity,dem,14.3912385002676
h3227,NL,scr3,electricity,dem,14.2391861935051
h3228,NL,scr3,electricity,dem,14.13896085413
h3229,NL,scr3,electricity,dem,14.0111402587418
h3230,NL,scr3,electricity,dem,13.9097443928414
h3231,NL,scr3,electricity,dem,13.9539722433886
h3232,NL,scr3,electricity,dem,14.2245112860487
h3233,NL,scr3,electricity,dem,14.1503640269091
h3234,NL,scr3,electricity,dem,13.9929496849713
h3235,NL,scr3,electricity,dem,13.9816504421728
h3236,NL,scr3,electricity,dem,13.7183102055982
h3237,NL,scr3,electricity,dem,13.150464364105
h3238,NL,scr3,electricity,dem,12.315156644194
h3239,NL,scr3,electricity,dem,11.396830674883
h3240,NL,scr3,electricity,dem,10.7161725676545
h3241,NL,scr3,electricity,dem,10.5885884048521
h3242,NL,scr3,electricity,dem,10.4312323054716
h3243,NL,scr3,electricity,dem,10.4203924829461
h3244,NL,scr3,electricity,dem,10.5834005274862
h3245,NL,scr3,electricity,dem,11.282459990399
h3246,NL,scr3,electricity,dem,12.5807324271439
h3247,NL,scr3,electricity,dem,13.7672445366302
h3248,NL,scr3,electricity,dem,14.4258548088276
h3249,NL,scr3,electricity,dem,14.6060452031767
h3250,NL,scr3,electricity,dem,14.6101702660105
h3251,NL,scr3,electricity,dem,14.4587652238356
h3252,NL,scr3,electricity,dem,14.3604902330609
h3253,NL,scr3,electricity,dem,14.2331210315657
h3254,NL,scr3,electricity,dem,14.1320592325437
h3255,NL,scr3,electricity,dem,14.1756907207673
h3256,NL,scr3,electricity,dem,14.4441403229895
h3257,NL,scr3,electricity,dem,14.3650536795629
h3258,NL,scr3,electricity,dem,14.2049704168116
h3259,NL,scr3,electricity,dem,14.1876664792764
h3260,NL,scr3,electricity,dem,13.9224951308271
h3261,NL,scr3,electricity,dem,13.3644079458677
h3262,NL,scr3,electricity,dem,12.5347983205313
h3263,NL,scr3,electricity,dem,11.6173600763324
h3264,NL,scr3,electricity,dem,10.9375945218842
h3265,NL,scr3,electricity,dem,10.5039253926643
h3266,NL,scr3,electricity,dem,10.3465896009441
h3267,NL,scr3,electricity,dem,10.3353132957448
h3268,NL,scr3,electricity,dem,10.495940283181
h3269,NL,scr3,electricity,dem,11.1948185454528
h3270,NL,scr3,electricity,dem,12.4935283754166
h3271,NL,scr3,electricity,dem,13.6788848819455
h3272,NL,scr3,electricity,dem,14.3364209122162
h3273,NL,scr3,electricity,dem,14.5167644757124
h3274,NL,scr3,electricity,dem,14.5222078577534
h3275,NL,scr3,electricity,dem,14.3714500801661
h3276,NL,scr3,electricity,dem,14.2751254379918
h3277,NL,scr3,electricity,dem,14.1482076303896
h3278,NL,scr3,electricity,dem,14.047479898246
h3279,NL,scr3,electricity,dem,14.090515024146
h3280,NL,scr3,electricity,dem,14.3568751859303
h3281,NL,scr3,electricity,dem,14.2728491582166
h3282,NL,scr3,electricity,dem,14.1100969746519
