timestep_4,region_1,scenario_1,technology_1,parameter,value
h6670,AT,scr4,wind,avaConv,0.0892331882764257
h6671,AT,scr4,wind,avaConv,0.0547233050990885
h6672,AT,scr4,wind,avaConv,0.0290833310394213
h6673,AT,scr4,wind,avaConv,0.0116694285017192
h6674,AT,scr4,wind,avaConv,0.00191086596016562
h6675,AT,scr4,wind,avaConv,0.00161883729220969
h6676,AT,scr4,wind,avaConv,0.00184453158680627
h6677,AT,scr4,wind,avaConv,0.001130274204228
h6678,AT,scr4,wind,avaConv,0.000370928042024683
h6679,AT,scr4,wind,avaConv,0.00029646342810984
h6680,AT,scr4,wind,avaConv,0.0241878280687878
h6681,AT,scr4,wind,avaConv,0.063951075133576
h6682,AT,scr4,wind,avaConv,0.167175737242965
h6683,AT,scr4,wind,avaConv,0.225354835664882
h6684,AT,scr4,wind,avaConv,0.24596364746357
h6685,AT,scr4,wind,avaConv,0.2161931108535
h6686,AT,scr4,wind,avaConv,0.193158327546677
h6687,AT,scr4,wind,avaConv,0.181169904636985
h6688,AT,scr4,wind,avaConv,0.125336313909472
h6689,AT,scr4,wind,avaConv,0.0235688735019358
h6690,AT,scr4,wind,avaConv,0.0586006517468354
h6691,AT,scr4,wind,avaConv,0.105417805520477
h6692,AT,scr4,wind,avaConv,0.0938745472726864
h6693,AT,scr4,wind,avaConv,0.0715024992532989
h6694,AT,scr4,wind,avaConv,0.0542859322942439
h6695,AT,scr4,wind,avaConv,0.0346106155435858
h6696,AT,scr4,wind,avaConv,0.0308454682630333
h6697,AT,scr4,wind,avaConv,0.027519668839818
h6698,AT,scr4,wind,avaConv,0.0131554538054397
h6699,AT,scr4,wind,avaConv,0.0251086929350365
h6700,AT,scr4,wind,avaConv,0.027233229969357
h6701,AT,scr4,wind,avaConv,0.0272651246820229
h6702,AT,scr4,wind,avaConv,0.024266722198363
h6703,AT,scr4,wind,avaConv,0.019572174019063
h6704,AT,scr4,wind,avaConv,0.0656265581700621
h6705,AT,scr4,wind,avaConv,0.0941088985050032
h6706,AT,scr4,wind,avaConv,0.13814204759249
h6707,AT,scr4,wind,avaConv,0.0882912805428341
h6708,AT,scr4,wind,avaConv,0.0543322854757957
h6709,AT,scr4,wind,avaConv,0.0410607949726784
h6710,AT,scr4,wind,avaConv,0.0449451618011671
h6711,AT,scr4,wind,avaConv,0.0529827913571663
h6712,AT,scr4,wind,avaConv,0.0568693349017281
h6713,AT,scr4,wind,avaConv,0.00886309941319137
h6714,AT,scr4,wind,avaConv,0.0634268264133726
h6715,AT,scr4,wind,avaConv,0.15208473543813
h6716,AT,scr4,wind,avaConv,0.20473900592801
h6717,AT,scr4,wind,avaConv,0.247059631110126
h6718,AT,scr4,wind,avaConv,0.275447603479179
h6719,AT,scr4,wind,avaConv,0.197179099534693
h6720,AT,scr4,wind,avaConv,0.150394248358424
h6721,AT,scr4,wind,avaConv,0.142180574588044
h6722,AT,scr4,wind,avaConv,0.133713019612815
h6723,AT,scr4,wind,avaConv,0.128237786138556
h6724,AT,scr4,wind,avaConv,0.116934970526112
h6725,AT,scr4,wind,avaConv,0.10482053069653
h6726,AT,scr4,wind,avaConv,0.0820172057126064
h6727,AT,scr4,wind,avaConv,0.107154971617915
h6728,AT,scr4,wind,avaConv,0.12899774828172
h6729,AT,scr4,wind,avaConv,0.0662257780418124
h6730,AT,scr4,wind,avaConv,0.121773359956666
h6731,AT,scr4,wind,avaConv,0.114734810753481
h6732,AT,scr4,wind,avaConv,0.11130831913644
h6733,AT,scr4,wind,avaConv,0.165305158710026
h6734,AT,scr4,wind,avaConv,0.174692115886402
h6735,AT,scr4,wind,avaConv,0.137706709599121
h6736,AT,scr4,wind,avaConv,0.0588827039688625
h6737,AT,scr4,wind,avaConv,0.000394289537312588
h6738,AT,scr4,wind,avaConv,0.00522274310624214
h6739,AT,scr4,wind,avaConv,0.00693445806973006
h6740,AT,scr4,wind,avaConv,0.0133538444968694
h6741,AT,scr4,wind,avaConv,0.0387907367582589
h6742,AT,scr4,wind,avaConv,0.136663420073873
h6743,AT,scr4,wind,avaConv,0.23529846318178
h6744,AT,scr4,wind,avaConv,0.239042548102223
h6745,AT,scr4,wind,avaConv,0.203000912540368
h6746,AT,scr4,wind,avaConv,0.16270717037528
h6747,AT,scr4,wind,avaConv,0.164175005284185
h6748,AT,scr4,wind,avaConv,0.185834500056705
h6749,AT,scr4,wind,avaConv,0.215621811387234
h6750,AT,scr4,wind,avaConv,0.17327568186902
h6751,AT,scr4,wind,avaConv,0.220248651475279
h6752,AT,scr4,wind,avaConv,0.324555607108458
h6753,AT,scr4,wind,avaConv,0.456551360854508
h6754,AT,scr4,wind,avaConv,0.457294308438818
h6755,AT,scr4,wind,avaConv,0.417107689741386
h6756,AT,scr4,wind,avaConv,0.346039208923873
h6757,AT,scr4,wind,avaConv,0.245700607518464
h6758,AT,scr4,wind,avaConv,0.179160140078969
h6759,AT,scr4,wind,avaConv,0.130897229691499
h6760,AT,scr4,wind,avaConv,0.0766677709815698
h6761,AT,scr4,wind,avaConv,0.0416588311389083
h6762,AT,scr4,wind,avaConv,0.023816282043623
h6763,AT,scr4,wind,avaConv,0.0123522764840839
h6764,AT,scr4,wind,avaConv,0.0161835162874047
h6765,AT,scr4,wind,avaConv,0.025027791438486
h6766,AT,scr4,wind,avaConv,0.0154987607791513
h6767,AT,scr4,wind,avaConv,0.00966498620182752
h6768,AT,scr4,wind,avaConv,0.00516417312316838
h6769,AT,scr4,wind,avaConv,0.00318795773497328
h6770,AT,scr4,wind,avaConv,0.00270924168101832
h6771,AT,scr4,wind,avaConv,0.00160528636489444
h6772,AT,scr4,wind,avaConv,0.00715888221740567
h6773,AT,scr4,wind,avaConv,0.0215018612149239
h6774,AT,scr4,wind,avaConv,0.0457951989268547
h6775,AT,scr4,wind,avaConv,0.0788776557893223
h6776,AT,scr4,wind,avaConv,0.128543281346717
h6777,AT,scr4,wind,avaConv,0.145346128862945
h6778,AT,scr4,wind,avaConv,0.127907915691597
h6779,AT,scr4,wind,avaConv,0.0930232317593347
h6780,AT,scr4,wind,avaConv,0.0411959144771698
h6781,AT,scr4,wind,avaConv,0.0099491551986163
h6782,AT,scr4,wind,avaConv,0.00475278738377051
h6783,AT,scr4,wind,avaConv,0.000971011560108852
h6784,AT,scr4,wind,avaConv,0.0
h6785,AT,scr4,wind,avaConv,0.0
h6786,AT,scr4,wind,avaConv,0.000150200952926055
h6787,AT,scr4,wind,avaConv,0.00218013472414241
h6788,AT,scr4,wind,avaConv,0.00427957505180979
h6789,AT,scr4,wind,avaConv,0.00424947031038516
h6790,AT,scr4,wind,avaConv,0.00325710001898573
h6791,AT,scr4,wind,avaConv,0.00351427976655503
h6792,AT,scr4,wind,avaConv,0.00395104558577392
h6793,AT,scr4,wind,avaConv,0.017133185315409
h6794,AT,scr4,wind,avaConv,0.0273932631167305
h6795,AT,scr4,wind,avaConv,0.0409831659012375
h6796,AT,scr4,wind,avaConv,0.0420826917099539
h6797,AT,scr4,wind,avaConv,0.0499021321240677
h6798,AT,scr4,wind,avaConv,0.0768003150928106
h6799,AT,scr4,wind,avaConv,0.109715592630073
h6800,AT,scr4,wind,avaConv,0.195826640425956
h6801,AT,scr4,wind,avaConv,0.546590351836768
h6802,AT,scr4,wind,avaConv,0.86955170995992
h6803,AT,scr4,wind,avaConv,0.910519541534845
h6804,AT,scr4,wind,avaConv,0.908655042198744
h6805,AT,scr4,wind,avaConv,0.894557381335478
h6806,AT,scr4,wind,avaConv,0.856363465445662
h6807,AT,scr4,wind,avaConv,0.802903397211876
h6808,AT,scr4,wind,avaConv,0.626424203070189
h6809,AT,scr4,wind,avaConv,0.165181797580053
h6810,AT,scr4,wind,avaConv,0.0915315680785267
h6811,AT,scr4,wind,avaConv,0.0566371612256273
h6812,AT,scr4,wind,avaConv,0.0123296221923694
h6813,AT,scr4,wind,avaConv,0.00500244291065657
h6814,AT,scr4,wind,avaConv,0.0120043544463153
h6815,AT,scr4,wind,avaConv,0.0169907478496802
h6816,AT,scr4,wind,avaConv,0.0334648426793639
h6817,AT,scr4,wind,avaConv,0.0960207535414014
h6818,AT,scr4,wind,avaConv,0.142821267225577
h6819,AT,scr4,wind,avaConv,0.191819229916292
h6820,AT,scr4,wind,avaConv,0.236467841275764
h6821,AT,scr4,wind,avaConv,0.224670222047389
h6822,AT,scr4,wind,avaConv,0.201865537975463
h6823,AT,scr4,wind,avaConv,0.119052511828374
h6824,AT,scr4,wind,avaConv,0.0801647261026648
h6825,AT,scr4,wind,avaConv,0.19000009123254
h6826,AT,scr4,wind,avaConv,0.585073930651522
h6827,AT,scr4,wind,avaConv,0.902412475683037
h6828,AT,scr4,wind,avaConv,0.924782795151676
h6829,AT,scr4,wind,avaConv,0.927850803473664
h6830,AT,scr4,wind,avaConv,0.937631478683609
h6831,AT,scr4,wind,avaConv,0.939552444616866
h6832,AT,scr4,wind,avaConv,0.886705102032962
h6833,AT,scr4,wind,avaConv,0.838324304478875
h6834,AT,scr4,wind,avaConv,0.883643527719878
h6835,AT,scr4,wind,avaConv,0.922988947408511
h6836,AT,scr4,wind,avaConv,0.93646807159387
h6837,AT,scr4,wind,avaConv,0.942251522240101
h6838,AT,scr4,wind,avaConv,0.941590712863584
h6839,AT,scr4,wind,avaConv,0.939941340496344
h6840,AT,scr4,wind,avaConv,0.936377509058886
h6841,AT,scr4,wind,avaConv,0.943860753237366
h6842,AT,scr4,wind,avaConv,0.954710389575086
h6843,AT,scr4,wind,avaConv,0.958405737482117
h6844,AT,scr4,wind,avaConv,0.945805636888981
h6845,AT,scr4,wind,avaConv,0.94894290521988
h6846,AT,scr4,wind,avaConv,0.954033292891894
h6847,AT,scr4,wind,avaConv,0.95731752692211
h6848,AT,scr4,wind,avaConv,0.958294478623671
h6849,AT,scr4,wind,avaConv,0.807314437639341
h6850,AT,scr4,wind,avaConv,0.660294909304619
h6851,AT,scr4,wind,avaConv,0.693146723349781
h6852,AT,scr4,wind,avaConv,0.972916456310017
h6853,AT,scr4,wind,avaConv,0.97088210860851
h6854,AT,scr4,wind,avaConv,0.965140022381351
h6855,AT,scr4,wind,avaConv,0.944931270546651
h6856,AT,scr4,wind,avaConv,0.911538852519808
h6857,AT,scr4,wind,avaConv,0.885872278696058
h6858,AT,scr4,wind,avaConv,0.87680803841543
h6859,AT,scr4,wind,avaConv,0.892515650370932
h6860,AT,scr4,wind,avaConv,0.898397547095937
h6861,AT,scr4,wind,avaConv,0.896302387746767
h6862,AT,scr4,wind,avaConv,0.892866794550549
h6863,AT,scr4,wind,avaConv,0.886945329381602
h6864,AT,scr4,wind,avaConv,0.882946600066404
h6865,AT,scr4,wind,avaConv,0.883564124058898
h6866,AT,scr4,wind,avaConv,0.883271266406658
h6867,AT,scr4,wind,avaConv,0.885686136238259
h6868,AT,scr4,wind,avaConv,0.89130895333642
h6869,AT,scr4,wind,avaConv,0.896488560593669
h6870,AT,scr4,wind,avaConv,0.902524768196325
h6871,AT,scr4,wind,avaConv,0.90738900946946
h6872,AT,scr4,wind,avaConv,0.916175784191058
h6873,AT,scr4,wind,avaConv,0.927035568061356
h6874,AT,scr4,wind,avaConv,0.93745053680513
h6875,AT,scr4,wind,avaConv,0.942968774223742
h6876,AT,scr4,wind,avaConv,0.945753454087875
h6877,AT,scr4,wind,avaConv,0.947401221654651
h6878,AT,scr4,wind,avaConv,0.946038993553521
h6879,AT,scr4,wind,avaConv,0.941017412548267
h6880,AT,scr4,wind,avaConv,0.930146050668188
h6881,AT,scr4,wind,avaConv,0.923255853235093
h6882,AT,scr4,wind,avaConv,0.923707296513434
h6883,AT,scr4,wind,avaConv,0.926648089521318
h6884,AT,scr4,wind,avaConv,0.928214553261595
h6885,AT,scr4,wind,avaConv,0.925402987373489
h6886,AT,scr4,wind,avaConv,0.921581142278255
h6887,AT,scr4,wind,avaConv,0.919574927792299
h6888,AT,scr4,wind,avaConv,0.918307864880531
h6889,AT,scr4,wind,avaConv,0.91614413930823
h6890,AT,scr4,wind,avaConv,0.914286134570276
h6891,AT,scr4,wind,avaConv,0.912412942757584
h6892,AT,scr4,wind,avaConv,0.911919239556648
h6893,AT,scr4,wind,avaConv,0.913592764231736
h6894,AT,scr4,wind,avaConv,0.913778416987189
h6895,AT,scr4,wind,avaConv,0.913385563836461
h6896,AT,scr4,wind,avaConv,0.921187662300389
h6897,AT,scr4,wind,avaConv,0.932420931336402
h6898,AT,scr4,wind,avaConv,0.940117178969736
h6899,AT,scr4,wind,avaConv,0.940513543702127
h6900,AT,scr4,wind,avaConv,0.937354732365134
h6901,AT,scr4,wind,avaConv,0.933101695813629
h6902,AT,scr4,wind,avaConv,0.927709904688509
h6903,AT,scr4,wind,avaConv,0.917901969510899
h6904,AT,scr4,wind,avaConv,0.879493818122968
h6905,AT,scr4,wind,avaConv,0.764423263813336
h6906,AT,scr4,wind,avaConv,0.704210366367048
h6907,AT,scr4,wind,avaConv,0.689433353434738
h6908,AT,scr4,wind,avaConv,0.671641603889074
h6909,AT,scr4,wind,avaConv,0.619425685499806
h6910,AT,scr4,wind,avaConv,0.554617046440358
h6911,AT,scr4,wind,avaConv,0.530204467168096
h6912,AT,scr4,wind,avaConv,0.478583761418497
h6913,AT,scr4,wind,avaConv,0.464800781084831
h6914,AT,scr4,wind,avaConv,0.459987995172827
h6915,AT,scr4,wind,avaConv,0.459684765839386
h6916,AT,scr4,wind,avaConv,0.472267939354769
h6917,AT,scr4,wind,avaConv,0.429835974145242
h6918,AT,scr4,wind,avaConv,0.424293414156779
h6919,AT,scr4,wind,avaConv,0.448583963572354
h6920,AT,scr4,wind,avaConv,0.53298373629195
h6921,AT,scr4,wind,avaConv,0.641190661300989
h6922,AT,scr4,wind,avaConv,0.693821490070925
h6923,AT,scr4,wind,avaConv,0.70142249800039
h6924,AT,scr4,wind,avaConv,0.683120102958799
h6925,AT,scr4,wind,avaConv,0.631620257340702
h6926,AT,scr4,wind,avaConv,0.570781246980339
h6927,AT,scr4,wind,avaConv,0.459730603035138
h6928,AT,scr4,wind,avaConv,0.226135790830928
h6929,AT,scr4,wind,avaConv,0.165433274209982
h6930,AT,scr4,wind,avaConv,0.170091302527629
h6931,AT,scr4,wind,avaConv,0.267755812498461
h6932,AT,scr4,wind,avaConv,0.228845610243547
h6933,AT,scr4,wind,avaConv,0.215126465182621
h6934,AT,scr4,wind,avaConv,0.150467672430037
h6935,AT,scr4,wind,avaConv,0.128137685304013
h6936,AT,scr4,wind,avaConv,0.0965156582851661
h6937,AT,scr4,wind,avaConv,0.0678191256540937
h6938,AT,scr4,wind,avaConv,0.0706837374461999
h6939,AT,scr4,wind,avaConv,0.046189269566735
h6940,AT,scr4,wind,avaConv,0.0298767721355598
h6941,AT,scr4,wind,avaConv,0.0126676656464397
h6942,AT,scr4,wind,avaConv,0.00921383328002237
h6943,AT,scr4,wind,avaConv,0.0133744209989534
h6944,AT,scr4,wind,avaConv,0.0591287065218884
h6945,AT,scr4,wind,avaConv,0.117628803456985
h6946,AT,scr4,wind,avaConv,0.161656169168079
h6947,AT,scr4,wind,avaConv,0.161823086390345
h6948,AT,scr4,wind,avaConv,0.166541503534172
h6949,AT,scr4,wind,avaConv,0.178515226722456
h6950,AT,scr4,wind,avaConv,0.175889039895572
h6951,AT,scr4,wind,avaConv,0.149832020351657
h6952,AT,scr4,wind,avaConv,0.0873462591412333
h6953,AT,scr4,wind,avaConv,0.000680810699480356
h6954,AT,scr4,wind,avaConv,0.0
h6955,AT,scr4,wind,avaConv,0.0
h6956,AT,scr4,wind,avaConv,0.0
h6957,AT,scr4,wind,avaConv,0.0
h6958,AT,scr4,wind,avaConv,2.14572789894365e-5
h6959,AT,scr4,wind,avaConv,0.000107286394947183
h6960,AT,scr4,wind,avaConv,6.43718369683095e-5
h6961,AT,scr4,wind,avaConv,2.14572789894365e-5
h6962,AT,scr4,wind,avaConv,2.14572789894365e-5
h6963,AT,scr4,wind,avaConv,6.43718369683095e-5
h6964,AT,scr4,wind,avaConv,0.0017037934576404
h6965,AT,scr4,wind,avaConv,0.0045729698595447
h6966,AT,scr4,wind,avaConv,0.0064921089677614
h6967,AT,scr4,wind,avaConv,0.0136110118473905
h6968,AT,scr4,wind,avaConv,0.095085214017829
h6969,AT,scr4,wind,avaConv,0.125452201756048
h6970,AT,scr4,wind,avaConv,0.17717243161966
h6971,AT,scr4,wind,avaConv,0.171607295038322
h6972,AT,scr4,wind,avaConv,0.16404432013957
h6973,AT,scr4,wind,avaConv,0.168647928469588
h6974,AT,scr4,wind,avaConv,0.175483833107447
h6975,AT,scr4,wind,avaConv,0.159784401145372
h6976,AT,scr4,wind,avaConv,0.0759831645065995
h6977,AT,scr4,wind,avaConv,0.0
h6978,AT,scr4,wind,avaConv,0.00659755063795167
h6979,AT,scr4,wind,avaConv,0.0192257414102257
h6980,AT,scr4,wind,avaConv,0.0324357469345209
h6981,AT,scr4,wind,avaConv,0.0361421359537872
h6982,AT,scr4,wind,avaConv,0.0421074449290208
h6983,AT,scr4,wind,avaConv,0.0497429870606765
h6984,AT,scr4,wind,avaConv,0.0789997692086399
h6985,AT,scr4,wind,avaConv,0.122571306611364
h6986,AT,scr4,wind,avaConv,0.156594653886568
h6987,AT,scr4,wind,avaConv,0.178541290173118
h6988,AT,scr4,wind,avaConv,0.198874088995369
h6989,AT,scr4,wind,avaConv,0.201289625016699
h6990,AT,scr4,wind,avaConv,0.274745404084054
h6991,AT,scr4,wind,avaConv,0.232305724415379
h6992,AT,scr4,wind,avaConv,0.405148419383419
h6993,AT,scr4,wind,avaConv,0.470933897155281
h6994,AT,scr4,wind,avaConv,0.528927465341054
h6995,AT,scr4,wind,avaConv,0.513868575845316
h6996,AT,scr4,wind,avaConv,0.481067820966889
h6997,AT,scr4,wind,avaConv,0.442883178843727
h6998,AT,scr4,wind,avaConv,0.403447061704412
h6999,AT,scr4,wind,avaConv,0.363983817060429
h7000,AT,scr4,wind,avaConv,0.301147840613421
h7001,AT,scr4,wind,avaConv,0.0777057519882921
h7002,AT,scr4,wind,avaConv,0.160297659696413
h7003,AT,scr4,wind,avaConv,0.184758915643518
h7004,AT,scr4,wind,avaConv,0.151842641231647
h7005,AT,scr4,wind,avaConv,0.140256820017606
h7006,AT,scr4,wind,avaConv,0.140737130873426
h7007,AT,scr4,wind,avaConv,0.110011634309648
h7008,AT,scr4,wind,avaConv,0.0912070081123404
h7009,AT,scr4,wind,avaConv,0.0776378991257971
h7010,AT,scr4,wind,avaConv,0.0523538627627577
h7011,AT,scr4,wind,avaConv,0.0207289038330481
h7012,AT,scr4,wind,avaConv,0.00431641499066379
h7013,AT,scr4,wind,avaConv,0.000137846770800963
h7014,AT,scr4,wind,avaConv,9.84619791435452e-5
h7015,AT,scr4,wind,avaConv,5.90771874861271e-5
h7016,AT,scr4,wind,avaConv,0.000366994649535032
h7017,AT,scr4,wind,avaConv,0.00101604655818957
h7018,AT,scr4,wind,avaConv,0.00110668562338284
h7019,AT,scr4,wind,avaConv,0.000366994649535032
h7020,AT,scr4,wind,avaConv,4.27287818512774e-5
h7021,AT,scr4,wind,avaConv,0.00211934390577337
h7022,AT,scr4,wind,avaConv,0.0103971578802172
h7023,AT,scr4,wind,avaConv,0.0200941579497507
h7024,AT,scr4,wind,avaConv,0.0235945107710465
h7025,AT,scr4,wind,avaConv,0.000680810699480356
h7026,AT,scr4,wind,avaConv,0.015783201572512
h7027,AT,scr4,wind,avaConv,0.0241734315125734
h7028,AT,scr4,wind,avaConv,0.0278496070062967
h7029,AT,scr4,wind,avaConv,0.0266692801820395
h7030,AT,scr4,wind,avaConv,0.0280144016370237
h7031,AT,scr4,wind,avaConv,0.0246306657894812
h7032,AT,scr4,wind,avaConv,0.0236443647605705
h7033,AT,scr4,wind,avaConv,0.0221695260088734
h7034,AT,scr4,wind,avaConv,0.0198714792794056
h7035,AT,scr4,wind,avaConv,0.0149426614232719
h7036,AT,scr4,wind,avaConv,0.0170639503133235
h7037,AT,scr4,wind,avaConv,0.02227472572242
h7038,AT,scr4,wind,avaConv,0.0417965402150233
h7039,AT,scr4,wind,avaConv,0.0317664790960609
h7040,AT,scr4,wind,avaConv,0.0612681719863784
h7041,AT,scr4,wind,avaConv,0.0927779475583554
h7042,AT,scr4,wind,avaConv,0.135322533032292
h7043,AT,scr4,wind,avaConv,0.208890098592391
h7044,AT,scr4,wind,avaConv,0.220243731426325
h7045,AT,scr4,wind,avaConv,0.204707973190194
h7046,AT,scr4,wind,avaConv,0.18500227205302
h7047,AT,scr4,wind,avaConv,0.151766825394742
h7048,AT,scr4,wind,avaConv,0.0253684322981083
h7049,AT,scr4,wind,avaConv,0.032306350447797
h7050,AT,scr4,wind,avaConv,0.0870362970647057
h7051,AT,scr4,wind,avaConv,0.151630098948723
h7052,AT,scr4,wind,avaConv,0.217441019973562
h7053,AT,scr4,wind,avaConv,0.252778178083999
h7054,AT,scr4,wind,avaConv,0.3239617328775
h7055,AT,scr4,wind,avaConv,0.331309029750957
h7056,AT,scr4,wind,avaConv,0.333654269805689
h7057,AT,scr4,wind,avaConv,0.378234912280049
h7058,AT,scr4,wind,avaConv,0.377032031984169
h7059,AT,scr4,wind,avaConv,0.369410340193192
h7060,AT,scr4,wind,avaConv,0.346174591768667
h7061,AT,scr4,wind,avaConv,0.335383014262968
h7062,AT,scr4,wind,avaConv,0.285084696236185
h7063,AT,scr4,wind,avaConv,0.239060919687774
h7064,AT,scr4,wind,avaConv,0.246436999572913
h7065,AT,scr4,wind,avaConv,0.231290280906111
h7066,AT,scr4,wind,avaConv,0.240481040904897
h7067,AT,scr4,wind,avaConv,0.310812779580345
h7068,AT,scr4,wind,avaConv,0.400372523269358
h7069,AT,scr4,wind,avaConv,0.482557887488896
h7070,AT,scr4,wind,avaConv,0.50694195325279
h7071,AT,scr4,wind,avaConv,0.532223567588066
h7072,AT,scr4,wind,avaConv,0.16683218476736
h7073,AT,scr4,wind,avaConv,0.122677444309551
h7074,AT,scr4,wind,avaConv,0.230121053651956
h7075,AT,scr4,wind,avaConv,0.408766893558453
h7076,AT,scr4,wind,avaConv,0.420270153010471
h7077,AT,scr4,wind,avaConv,0.274703151854669
h7078,AT,scr4,wind,avaConv,0.131121826415905
h7079,AT,scr4,wind,avaConv,0.0539635531365121
h7080,AT,scr4,wind,avaConv,0.00642183360229154
h7081,AT,scr4,wind,avaConv,0.00168017969496025
h7082,AT,scr4,wind,avaConv,0.0120837985765569
h7083,AT,scr4,wind,avaConv,0.013524499081088
h7084,AT,scr4,wind,avaConv,0.0176525407178751
h7085,AT,scr4,wind,avaConv,0.0235381368590174
