timestep_4,region_1,scenario_1,technology_1,parameter,value
h6622,DE,scr2,wind,avaConv,0.0977471514649776
h6623,DE,scr2,wind,avaConv,0.105982596168706
h6624,DE,scr2,wind,avaConv,0.112408129505163
h6625,DE,scr2,wind,avaConv,0.116343339000668
h6626,DE,scr2,wind,avaConv,0.121769591154401
h6627,DE,scr2,wind,avaConv,0.127823290836087
h6628,DE,scr2,wind,avaConv,0.131170443516791
h6629,DE,scr2,wind,avaConv,0.137819293034059
h6630,DE,scr2,wind,avaConv,0.146960243873797
h6631,DE,scr2,wind,avaConv,0.157478882454589
h6632,DE,scr2,wind,avaConv,0.208097191839399
h6633,DE,scr2,wind,avaConv,0.193284446999454
h6634,DE,scr2,wind,avaConv,0.187498709664377
h6635,DE,scr2,wind,avaConv,0.237611118542248
h6636,DE,scr2,wind,avaConv,0.253994439775689
h6637,DE,scr2,wind,avaConv,0.243983554452768
h6638,DE,scr2,wind,avaConv,0.216542634208051
h6639,DE,scr2,wind,avaConv,0.176665933041373
h6640,DE,scr2,wind,avaConv,0.121672351587407
h6641,DE,scr2,wind,avaConv,0.0657738566084935
h6642,DE,scr2,wind,avaConv,0.0397982312686237
h6643,DE,scr2,wind,avaConv,0.0381863713657205
h6644,DE,scr2,wind,avaConv,0.038684304678618
h6645,DE,scr2,wind,avaConv,0.0339450026348461
h6646,DE,scr2,wind,avaConv,0.025824578617969
h6647,DE,scr2,wind,avaConv,0.0177661552003181
h6648,DE,scr2,wind,avaConv,0.0135117719602208
h6649,DE,scr2,wind,avaConv,0.0109453281409811
h6650,DE,scr2,wind,avaConv,0.0110450372717724
h6651,DE,scr2,wind,avaConv,0.0144281777565703
h6652,DE,scr2,wind,avaConv,0.022716969471915
h6653,DE,scr2,wind,avaConv,0.0388525046765081
h6654,DE,scr2,wind,avaConv,0.0577747977645389
h6655,DE,scr2,wind,avaConv,0.0770847581831075
h6656,DE,scr2,wind,avaConv,0.109411947413998
h6657,DE,scr2,wind,avaConv,0.129634845372844
h6658,DE,scr2,wind,avaConv,0.137718822179216
h6659,DE,scr2,wind,avaConv,0.141527567075376
h6660,DE,scr2,wind,avaConv,0.144376978663119
h6661,DE,scr2,wind,avaConv,0.146516902271746
h6662,DE,scr2,wind,avaConv,0.144386550884349
h6663,DE,scr2,wind,avaConv,0.133989223835397
h6664,DE,scr2,wind,avaConv,0.106725906168252
h6665,DE,scr2,wind,avaConv,0.0802751168563225
h6666,DE,scr2,wind,avaConv,0.0785793379469526
h6667,DE,scr2,wind,avaConv,0.100876849064683
h6668,DE,scr2,wind,avaConv,0.121151452861516
h6669,DE,scr2,wind,avaConv,0.134023028941829
h6670,DE,scr2,wind,avaConv,0.133831249030289
h6671,DE,scr2,wind,avaConv,0.151323643856734
h6672,DE,scr2,wind,avaConv,0.163786302274177
h6673,DE,scr2,wind,avaConv,0.172624007427147
h6674,DE,scr2,wind,avaConv,0.191532592511387
h6675,DE,scr2,wind,avaConv,0.20683324250809
h6676,DE,scr2,wind,avaConv,0.235122860218887
h6677,DE,scr2,wind,avaConv,0.253222044572336
h6678,DE,scr2,wind,avaConv,0.286952776891478
h6679,DE,scr2,wind,avaConv,0.31066110482458
h6680,DE,scr2,wind,avaConv,0.394135366781283
h6681,DE,scr2,wind,avaConv,0.505630202731044
h6682,DE,scr2,wind,avaConv,0.632094450736172
h6683,DE,scr2,wind,avaConv,0.631086962920681
h6684,DE,scr2,wind,avaConv,0.570944917072022
h6685,DE,scr2,wind,avaConv,0.528741304166665
h6686,DE,scr2,wind,avaConv,0.484574621539706
h6687,DE,scr2,wind,avaConv,0.442188847345747
h6688,DE,scr2,wind,avaConv,0.370812777765925
h6689,DE,scr2,wind,avaConv,0.203117497957603
h6690,DE,scr2,wind,avaConv,0.114828893887921
h6691,DE,scr2,wind,avaConv,0.103035080665167
h6692,DE,scr2,wind,avaConv,0.0894595927624552
h6693,DE,scr2,wind,avaConv,0.0748010501812548
h6694,DE,scr2,wind,avaConv,0.0627443976197247
h6695,DE,scr2,wind,avaConv,0.0529627892506627
h6696,DE,scr2,wind,avaConv,0.0449981132904758
h6697,DE,scr2,wind,avaConv,0.0399598308428185
h6698,DE,scr2,wind,avaConv,0.0358418606927482
h6699,DE,scr2,wind,avaConv,0.0323708243552432
h6700,DE,scr2,wind,avaConv,0.0292179159039005
h6701,DE,scr2,wind,avaConv,0.0307839182805069
h6702,DE,scr2,wind,avaConv,0.0305011084230092
h6703,DE,scr2,wind,avaConv,0.0304639381540504
h6704,DE,scr2,wind,avaConv,0.0399874810393278
h6705,DE,scr2,wind,avaConv,0.0422735679206952
h6706,DE,scr2,wind,avaConv,0.0504227019134276
h6707,DE,scr2,wind,avaConv,0.0537388850389819
h6708,DE,scr2,wind,avaConv,0.0580003838651574
h6709,DE,scr2,wind,avaConv,0.0677737533895582
h6710,DE,scr2,wind,avaConv,0.0753968165327032
h6711,DE,scr2,wind,avaConv,0.0817380512745526
h6712,DE,scr2,wind,avaConv,0.0805378932091259
h6713,DE,scr2,wind,avaConv,0.0569529089484558
h6714,DE,scr2,wind,avaConv,0.052846960124542
h6715,DE,scr2,wind,avaConv,0.065332269339954
h6716,DE,scr2,wind,avaConv,0.0771127650946424
h6717,DE,scr2,wind,avaConv,0.0881250306954109
h6718,DE,scr2,wind,avaConv,0.0958657427338064
h6719,DE,scr2,wind,avaConv,0.106852662074312
h6720,DE,scr2,wind,avaConv,0.121013566644919
h6721,DE,scr2,wind,avaConv,0.134935397485733
h6722,DE,scr2,wind,avaConv,0.146436029875528
h6723,DE,scr2,wind,avaConv,0.161865021807061
h6724,DE,scr2,wind,avaConv,0.179277228881059
h6725,DE,scr2,wind,avaConv,0.175934155798359
h6726,DE,scr2,wind,avaConv,0.183220960508193
h6727,DE,scr2,wind,avaConv,0.206835555609523
h6728,DE,scr2,wind,avaConv,0.293889018023845
h6729,DE,scr2,wind,avaConv,0.304357981711628
h6730,DE,scr2,wind,avaConv,0.357203162551638
h6731,DE,scr2,wind,avaConv,0.442011646554364
h6732,DE,scr2,wind,avaConv,0.480473976498717
h6733,DE,scr2,wind,avaConv,0.506209573542943
h6734,DE,scr2,wind,avaConv,0.519123761985557
h6735,DE,scr2,wind,avaConv,0.515107978207611
h6736,DE,scr2,wind,avaConv,0.457510788589749
h6737,DE,scr2,wind,avaConv,0.316466440972565
h6738,DE,scr2,wind,avaConv,0.297283392428955
h6739,DE,scr2,wind,avaConv,0.302916310849407
h6740,DE,scr2,wind,avaConv,0.310651355907284
h6741,DE,scr2,wind,avaConv,0.310419319104469
h6742,DE,scr2,wind,avaConv,0.305784651013456
h6743,DE,scr2,wind,avaConv,0.250710799335962
h6744,DE,scr2,wind,avaConv,0.218346757689147
h6745,DE,scr2,wind,avaConv,0.198010042030531
h6746,DE,scr2,wind,avaConv,0.164851427309284
h6747,DE,scr2,wind,avaConv,0.143386542982528
h6748,DE,scr2,wind,avaConv,0.126273698910094
h6749,DE,scr2,wind,avaConv,0.113592625576232
h6750,DE,scr2,wind,avaConv,0.0978828516760685
h6751,DE,scr2,wind,avaConv,0.0896789298102897
h6752,DE,scr2,wind,avaConv,0.109893373206798
h6753,DE,scr2,wind,avaConv,0.126796703856012
h6754,DE,scr2,wind,avaConv,0.155228016929349
h6755,DE,scr2,wind,avaConv,0.179606873962515
h6756,DE,scr2,wind,avaConv,0.176915726159856
h6757,DE,scr2,wind,avaConv,0.16657004010003
h6758,DE,scr2,wind,avaConv,0.17329564219683
h6759,DE,scr2,wind,avaConv,0.174658643391315
h6760,DE,scr2,wind,avaConv,0.154847361310648
h6761,DE,scr2,wind,avaConv,0.100884633619869
h6762,DE,scr2,wind,avaConv,0.0955550258389439
h6763,DE,scr2,wind,avaConv,0.141606141600179
h6764,DE,scr2,wind,avaConv,0.200427295813182
h6765,DE,scr2,wind,avaConv,0.273641377978448
h6766,DE,scr2,wind,avaConv,0.351456250217585
h6767,DE,scr2,wind,avaConv,0.394429861211282
h6768,DE,scr2,wind,avaConv,0.424792535776066
h6769,DE,scr2,wind,avaConv,0.478938590753672
h6770,DE,scr2,wind,avaConv,0.544164906192489
h6771,DE,scr2,wind,avaConv,0.634094683920696
h6772,DE,scr2,wind,avaConv,0.723750892225983
h6773,DE,scr2,wind,avaConv,0.791631408250771
h6774,DE,scr2,wind,avaConv,0.827014838326841
h6775,DE,scr2,wind,avaConv,0.881966806835953
h6776,DE,scr2,wind,avaConv,0.946726191177705
h6777,DE,scr2,wind,avaConv,0.973478391008816
h6778,DE,scr2,wind,avaConv,0.980059085330547
h6779,DE,scr2,wind,avaConv,0.989157552700282
h6780,DE,scr2,wind,avaConv,0.991499863503334
h6781,DE,scr2,wind,avaConv,0.989096591779143
h6782,DE,scr2,wind,avaConv,0.980347028698552
h6783,DE,scr2,wind,avaConv,0.94056541718312
h6784,DE,scr2,wind,avaConv,0.886263438533201
h6785,DE,scr2,wind,avaConv,0.826489749967894
h6786,DE,scr2,wind,avaConv,0.739551570105351
h6787,DE,scr2,wind,avaConv,0.787672056683316
h6788,DE,scr2,wind,avaConv,0.790550613987624
h6789,DE,scr2,wind,avaConv,0.752634248430947
h6790,DE,scr2,wind,avaConv,0.739028338705495
h6791,DE,scr2,wind,avaConv,0.701525904957109
h6792,DE,scr2,wind,avaConv,0.676591294119806
h6793,DE,scr2,wind,avaConv,0.696421720504363
h6794,DE,scr2,wind,avaConv,0.742889471391704
h6795,DE,scr2,wind,avaConv,0.778856823743855
h6796,DE,scr2,wind,avaConv,0.824423475253393
h6797,DE,scr2,wind,avaConv,0.855044237141544
h6798,DE,scr2,wind,avaConv,0.879220037642679
h6799,DE,scr2,wind,avaConv,0.885920339952587
h6800,DE,scr2,wind,avaConv,0.875380208519599
h6801,DE,scr2,wind,avaConv,0.895491396094945
h6802,DE,scr2,wind,avaConv,0.942017513583333
h6803,DE,scr2,wind,avaConv,0.963713683155211
h6804,DE,scr2,wind,avaConv,0.975416747291918
h6805,DE,scr2,wind,avaConv,0.964029182804259
h6806,DE,scr2,wind,avaConv,0.937058625485584
h6807,DE,scr2,wind,avaConv,0.921016421977922
h6808,DE,scr2,wind,avaConv,0.893913506952033
h6809,DE,scr2,wind,avaConv,0.833796094113509
h6810,DE,scr2,wind,avaConv,0.741699067427341
h6811,DE,scr2,wind,avaConv,0.591517850608413
h6812,DE,scr2,wind,avaConv,0.464529714544458
h6813,DE,scr2,wind,avaConv,0.439410236233521
h6814,DE,scr2,wind,avaConv,0.438648956011182
h6815,DE,scr2,wind,avaConv,0.435706934824773
h6816,DE,scr2,wind,avaConv,0.42557088682354
h6817,DE,scr2,wind,avaConv,0.411540755532784
h6818,DE,scr2,wind,avaConv,0.40543635688282
h6819,DE,scr2,wind,avaConv,0.401765790123413
h6820,DE,scr2,wind,avaConv,0.406171096190411
h6821,DE,scr2,wind,avaConv,0.391562638832141
h6822,DE,scr2,wind,avaConv,0.382279180072356
h6823,DE,scr2,wind,avaConv,0.369530347110142
h6824,DE,scr2,wind,avaConv,0.477741808038072
h6825,DE,scr2,wind,avaConv,0.504281463790324
h6826,DE,scr2,wind,avaConv,0.654571445857655
h6827,DE,scr2,wind,avaConv,0.735504892990118
h6828,DE,scr2,wind,avaConv,0.769891880433859
h6829,DE,scr2,wind,avaConv,0.784377218770063
h6830,DE,scr2,wind,avaConv,0.779875934195618
h6831,DE,scr2,wind,avaConv,0.730617456456063
h6832,DE,scr2,wind,avaConv,0.517030246283164
h6833,DE,scr2,wind,avaConv,0.281597974792237
h6834,DE,scr2,wind,avaConv,0.204042024774959
h6835,DE,scr2,wind,avaConv,0.223019921139825
h6836,DE,scr2,wind,avaConv,0.227012725652234
h6837,DE,scr2,wind,avaConv,0.219741332263768
h6838,DE,scr2,wind,avaConv,0.191165795062264
h6839,DE,scr2,wind,avaConv,0.164240423391989
h6840,DE,scr2,wind,avaConv,0.139265382900659
h6841,DE,scr2,wind,avaConv,0.111763375724422
h6842,DE,scr2,wind,avaConv,0.0900624619350158
h6843,DE,scr2,wind,avaConv,0.0876117618944201
h6844,DE,scr2,wind,avaConv,0.0937217391062851
h6845,DE,scr2,wind,avaConv,0.105852654363302
h6846,DE,scr2,wind,avaConv,0.125273222263135
h6847,DE,scr2,wind,avaConv,0.132109091237476
h6848,DE,scr2,wind,avaConv,0.155278258483684
h6849,DE,scr2,wind,avaConv,0.165271363397799
h6850,DE,scr2,wind,avaConv,0.170837338286486
h6851,DE,scr2,wind,avaConv,0.194693349326584
h6852,DE,scr2,wind,avaConv,0.214643577385785
h6853,DE,scr2,wind,avaConv,0.224797365665016
h6854,DE,scr2,wind,avaConv,0.210555265375504
h6855,DE,scr2,wind,avaConv,0.171911619047302
h6856,DE,scr2,wind,avaConv,0.115181406140912
h6857,DE,scr2,wind,avaConv,0.0734125414185946
h6858,DE,scr2,wind,avaConv,0.0663888652103116
h6859,DE,scr2,wind,avaConv,0.068686926228947
h6860,DE,scr2,wind,avaConv,0.0744634547225418
h6861,DE,scr2,wind,avaConv,0.0791238832127164
h6862,DE,scr2,wind,avaConv,0.0801414818380246
h6863,DE,scr2,wind,avaConv,0.0738249106129538
h6864,DE,scr2,wind,avaConv,0.0691009069461974
h6865,DE,scr2,wind,avaConv,0.0602012328042107
h6866,DE,scr2,wind,avaConv,0.0499853986538097
h6867,DE,scr2,wind,avaConv,0.0467441066008818
h6868,DE,scr2,wind,avaConv,0.046326717570383
h6869,DE,scr2,wind,avaConv,0.0519629737828454
h6870,DE,scr2,wind,avaConv,0.0614905234546084
h6871,DE,scr2,wind,avaConv,0.0569009881818076
h6872,DE,scr2,wind,avaConv,0.0520105703906277
h6873,DE,scr2,wind,avaConv,0.0510439262798352
h6874,DE,scr2,wind,avaConv,0.0714053826764758
h6875,DE,scr2,wind,avaConv,0.0801465728746741
h6876,DE,scr2,wind,avaConv,0.0942777762491977
h6877,DE,scr2,wind,avaConv,0.0982220905467344
h6878,DE,scr2,wind,avaConv,0.0871170476698537
h6879,DE,scr2,wind,avaConv,0.0675904419614342
h6880,DE,scr2,wind,avaConv,0.0449487370216626
h6881,DE,scr2,wind,avaConv,0.0292853188669211
h6882,DE,scr2,wind,avaConv,0.0500362426600312
h6883,DE,scr2,wind,avaConv,0.0693738399992408
h6884,DE,scr2,wind,avaConv,0.0701989259316087
h6885,DE,scr2,wind,avaConv,0.0803001823067348
h6886,DE,scr2,wind,avaConv,0.100473466004004
h6887,DE,scr2,wind,avaConv,0.100082018476438
h6888,DE,scr2,wind,avaConv,0.0907798842628775
h6889,DE,scr2,wind,avaConv,0.0823462883899267
h6890,DE,scr2,wind,avaConv,0.0785067109880363
h6891,DE,scr2,wind,avaConv,0.0833631215907794
h6892,DE,scr2,wind,avaConv,0.0894548112086224
h6893,DE,scr2,wind,avaConv,0.101793070542783
h6894,DE,scr2,wind,avaConv,0.124436778374938
h6895,DE,scr2,wind,avaConv,0.145419242010418
h6896,DE,scr2,wind,avaConv,0.220615512374012
h6897,DE,scr2,wind,avaConv,0.232080417479028
h6898,DE,scr2,wind,avaConv,0.281479981397027
h6899,DE,scr2,wind,avaConv,0.401362098508777
h6900,DE,scr2,wind,avaConv,0.558443072122124
h6901,DE,scr2,wind,avaConv,0.623639301155872
h6902,DE,scr2,wind,avaConv,0.650199323675067
h6903,DE,scr2,wind,avaConv,0.616980408163114
h6904,DE,scr2,wind,avaConv,0.415498999460402
h6905,DE,scr2,wind,avaConv,0.324609091605823
h6906,DE,scr2,wind,avaConv,0.384359365589831
h6907,DE,scr2,wind,avaConv,0.467543491130489
h6908,DE,scr2,wind,avaConv,0.464374786799407
h6909,DE,scr2,wind,avaConv,0.45650768722449
h6910,DE,scr2,wind,avaConv,0.452073932675936
h6911,DE,scr2,wind,avaConv,0.450819760629272
h6912,DE,scr2,wind,avaConv,0.453307716217298
h6913,DE,scr2,wind,avaConv,0.451656156623802
h6914,DE,scr2,wind,avaConv,0.444205670855509
h6915,DE,scr2,wind,avaConv,0.448237436421756
h6916,DE,scr2,wind,avaConv,0.455527091543488
h6917,DE,scr2,wind,avaConv,0.459053801030175
h6918,DE,scr2,wind,avaConv,0.460074500589114
h6919,DE,scr2,wind,avaConv,0.459831460004652
h6920,DE,scr2,wind,avaConv,0.554441027989256
h6921,DE,scr2,wind,avaConv,0.610085583995598
h6922,DE,scr2,wind,avaConv,0.740291908710971
h6923,DE,scr2,wind,avaConv,0.8081827711653
h6924,DE,scr2,wind,avaConv,0.822734377192665
h6925,DE,scr2,wind,avaConv,0.817479912644869
h6926,DE,scr2,wind,avaConv,0.776043150097582
h6927,DE,scr2,wind,avaConv,0.692560317502077
h6928,DE,scr2,wind,avaConv,0.574575756546872
h6929,DE,scr2,wind,avaConv,0.490480688805416
h6930,DE,scr2,wind,avaConv,0.496071323087628
h6931,DE,scr2,wind,avaConv,0.511966394058677
h6932,DE,scr2,wind,avaConv,0.505870702961104
h6933,DE,scr2,wind,avaConv,0.483181208500094
h6934,DE,scr2,wind,avaConv,0.449330907292807
h6935,DE,scr2,wind,avaConv,0.403056146768997
h6936,DE,scr2,wind,avaConv,0.364131508280321
h6937,DE,scr2,wind,avaConv,0.313941601765036
h6938,DE,scr2,wind,avaConv,0.281741370101795
h6939,DE,scr2,wind,avaConv,0.258353756020341
h6940,DE,scr2,wind,avaConv,0.247471735369673
h6941,DE,scr2,wind,avaConv,0.238612514362583
h6942,DE,scr2,wind,avaConv,0.212160657908061
h6943,DE,scr2,wind,avaConv,0.182565567560568
h6944,DE,scr2,wind,avaConv,0.221280898582085
h6945,DE,scr2,wind,avaConv,0.250223311548776
h6946,DE,scr2,wind,avaConv,0.297924617647602
h6947,DE,scr2,wind,avaConv,0.347507065936786
h6948,DE,scr2,wind,avaConv,0.352470970323735
h6949,DE,scr2,wind,avaConv,0.331823566694622
h6950,DE,scr2,wind,avaConv,0.285032426592571
h6951,DE,scr2,wind,avaConv,0.221552154141165
h6952,DE,scr2,wind,avaConv,0.127118659813276
h6953,DE,scr2,wind,avaConv,0.0294036895720674
h6954,DE,scr2,wind,avaConv,0.0251365261120172
h6955,DE,scr2,wind,avaConv,0.0251977278945924
h6956,DE,scr2,wind,avaConv,0.0271357524113501
h6957,DE,scr2,wind,avaConv,0.0302173433270985
h6958,DE,scr2,wind,avaConv,0.0319443762460815
h6959,DE,scr2,wind,avaConv,0.0335076892765761
h6960,DE,scr2,wind,avaConv,0.0380192606881211
h6961,DE,scr2,wind,avaConv,0.0458876455823007
h6962,DE,scr2,wind,avaConv,0.0597949456302579
h6963,DE,scr2,wind,avaConv,0.0767431767481152
h6964,DE,scr2,wind,avaConv,0.0925833963075656
h6965,DE,scr2,wind,avaConv,0.103000553484054
h6966,DE,scr2,wind,avaConv,0.119829525533856
h6967,DE,scr2,wind,avaConv,0.150613141833926
h6968,DE,scr2,wind,avaConv,0.183516806538761
h6969,DE,scr2,wind,avaConv,0.212137141975586
h6970,DE,scr2,wind,avaConv,0.234190575062868
h6971,DE,scr2,wind,avaConv,0.287496885872477
h6972,DE,scr2,wind,avaConv,0.31586585462278
h6973,DE,scr2,wind,avaConv,0.327811573007057
h6974,DE,scr2,wind,avaConv,0.326613148880892
h6975,DE,scr2,wind,avaConv,0.302612926754209
h6976,DE,scr2,wind,avaConv,0.219113976789186
h6977,DE,scr2,wind,avaConv,0.162830451225109
h6978,DE,scr2,wind,avaConv,0.178350192739469
h6979,DE,scr2,wind,avaConv,0.205822477194687
h6980,DE,scr2,wind,avaConv,0.241070456543481
h6981,DE,scr2,wind,avaConv,0.248681513969932
h6982,DE,scr2,wind,avaConv,0.254833884987702
h6983,DE,scr2,wind,avaConv,0.268947938124078
h6984,DE,scr2,wind,avaConv,0.283104440308165
h6985,DE,scr2,wind,avaConv,0.28791280028662
h6986,DE,scr2,wind,avaConv,0.316615708107888
h6987,DE,scr2,wind,avaConv,0.335054777447974
h6988,DE,scr2,wind,avaConv,0.345133407818
h6989,DE,scr2,wind,avaConv,0.34982726408354
h6990,DE,scr2,wind,avaConv,0.381977316390559
h6991,DE,scr2,wind,avaConv,0.406387830569741
h6992,DE,scr2,wind,avaConv,0.463188369313768
h6993,DE,scr2,wind,avaConv,0.452716503878491
h6994,DE,scr2,wind,avaConv,0.52967083479243
h6995,DE,scr2,wind,avaConv,0.561492561888492
h6996,DE,scr2,wind,avaConv,0.556135905086761
h6997,DE,scr2,wind,avaConv,0.48342536521931
h6998,DE,scr2,wind,avaConv,0.3685751509528
h6999,DE,scr2,wind,avaConv,0.231975972031363
h7000,DE,scr2,wind,avaConv,0.0881380382438895
h7001,DE,scr2,wind,avaConv,0.0369553514857563
h7002,DE,scr2,wind,avaConv,0.0320904827772809
h7003,DE,scr2,wind,avaConv,0.0295159235967319
h7004,DE,scr2,wind,avaConv,0.0260883186853899
h7005,DE,scr2,wind,avaConv,0.0222938878159281
h7006,DE,scr2,wind,avaConv,0.0165470311093799
h7007,DE,scr2,wind,avaConv,0.0105360887549582
h7008,DE,scr2,wind,avaConv,0.00663869699668615
h7009,DE,scr2,wind,avaConv,0.00450999538829694
h7010,DE,scr2,wind,avaConv,0.00379887934005398
h7011,DE,scr2,wind,avaConv,0.00496538346575894
h7012,DE,scr2,wind,avaConv,0.00774092527477929
h7013,DE,scr2,wind,avaConv,0.0136356077450713
h7014,DE,scr2,wind,avaConv,0.0243040195057158
h7015,DE,scr2,wind,avaConv,0.0421608131855457
h7016,DE,scr2,wind,avaConv,0.0877688263554943
h7017,DE,scr2,wind,avaConv,0.149629285759193
h7018,DE,scr2,wind,avaConv,0.217819314927293
h7019,DE,scr2,wind,avaConv,0.327814539716435
h7020,DE,scr2,wind,avaConv,0.366465798711164
h7021,DE,scr2,wind,avaConv,0.387142342162146
h7022,DE,scr2,wind,avaConv,0.396681515798844
h7023,DE,scr2,wind,avaConv,0.380987505715586
h7024,DE,scr2,wind,avaConv,0.263918046017251
h7025,DE,scr2,wind,avaConv,0.138612943302828
h7026,DE,scr2,wind,avaConv,0.207995767756317
h7027,DE,scr2,wind,avaConv,0.325758819012087
h7028,DE,scr2,wind,avaConv,0.383671303549814
h7029,DE,scr2,wind,avaConv,0.386437382879183
h7030,DE,scr2,wind,avaConv,0.383618427634531
h7031,DE,scr2,wind,avaConv,0.385184380983173
h7032,DE,scr2,wind,avaConv,0.400052828700891
h7033,DE,scr2,wind,avaConv,0.428917675974603
h7034,DE,scr2,wind,avaConv,0.446767050478584
h7035,DE,scr2,wind,avaConv,0.455873821527381
h7036,DE,scr2,wind,avaConv,0.435774968322877
h7037,DE,scr2,wind,avaConv,0.419506261858292
h7038,DE,scr2,wind,avaConv,0.422612377215616
h7039,DE,scr2,wind,avaConv,0.414902354919737
h7040,DE,scr2,wind,avaConv,0.482044410659107
h7041,DE,scr2,wind,avaConv,0.512106172746099
h7042,DE,scr2,wind,avaConv,0.544293636378167
h7043,DE,scr2,wind,avaConv,0.546294309645356
h7044,DE,scr2,wind,avaConv,0.525696922093407
h7045,DE,scr2,wind,avaConv,0.496503076811429
h7046,DE,scr2,wind,avaConv,0.450683316665673
h7047,DE,scr2,wind,avaConv,0.358435127483732
h7048,DE,scr2,wind,avaConv,0.173337358089815
h7049,DE,scr2,wind,avaConv,0.103726825323448
h7050,DE,scr2,wind,avaConv,0.151469889516953
h7051,DE,scr2,wind,avaConv,0.21104191045442
h7052,DE,scr2,wind,avaConv,0.227490020196518
h7053,DE,scr2,wind,avaConv,0.226293069603988
h7054,DE,scr2,wind,avaConv,0.208832941234008
h7055,DE,scr2,wind,avaConv,0.203802937302199
h7056,DE,scr2,wind,avaConv,0.188688752360382
h7057,DE,scr2,wind,avaConv,0.176410274130463
h7058,DE,scr2,wind,avaConv,0.172817912904461
h7059,DE,scr2,wind,avaConv,0.155861547384386
h7060,DE,scr2,wind,avaConv,0.131943568044236
h7061,DE,scr2,wind,avaConv,0.117509043517902
h7062,DE,scr2,wind,avaConv,0.100180025917981
h7063,DE,scr2,wind,avaConv,0.0886118093850027
h7064,DE,scr2,wind,avaConv,0.119983576817622
h7065,DE,scr2,wind,avaConv,0.126267611529061
h7066,DE,scr2,wind,avaConv,0.0740850793041418
h7067,DE,scr2,wind,avaConv,0.0750808847775704
h7068,DE,scr2,wind,avaConv,0.0875624357907461
h7069,DE,scr2,wind,avaConv,0.0944835624457085
h7070,DE,scr2,wind,avaConv,0.0931381885821969
h7071,DE,scr2,wind,avaConv,0.0799710131529148
h7072,DE,scr2,wind,avaConv,0.0426108805429688
h7073,DE,scr2,wind,avaConv,0.0320999707012379
h7074,DE,scr2,wind,avaConv,0.0644209219152051
h7075,DE,scr2,wind,avaConv,0.106986891240263
h7076,DE,scr2,wind,avaConv,0.146780124978683
h7077,DE,scr2,wind,avaConv,0.187338628383044
h7078,DE,scr2,wind,avaConv,0.197038000214936
h7079,DE,scr2,wind,avaConv,0.177003654000938
h7080,DE,scr2,wind,avaConv,0.164496455301791
h7081,DE,scr2,wind,avaConv,0.160637351557567
h7082,DE,scr2,wind,avaConv,0.166297760321987
h7083,DE,scr2,wind,avaConv,0.169397761635379
h7084,DE,scr2,wind,avaConv,0.176730469449492
h7085,DE,scr2,wind,avaConv,0.197557057636343
h7086,DE,scr2,wind,avaConv,0.227358114412489
h7087,DE,scr2,wind,avaConv,0.261301085055893
