timestep_4,region_1,scenario_1,carrier_1,parameter,value
h2745,LU,scr1,electricity,dem,0.470811554099689
h2746,LU,scr1,electricity,dem,0.483214026627161
h2747,LU,scr1,electricity,dem,0.488007982671117
h2748,LU,scr1,electricity,dem,0.483143971682106
h2749,LU,scr1,electricity,dem,0.472727762890897
h2750,LU,scr1,electricity,dem,0.459358257396392
h2751,LU,scr1,electricity,dem,0.451340400253535
h2752,LU,scr1,electricity,dem,0.450183806846941
h2753,LU,scr1,electricity,dem,0.457756609044744
h2754,LU,scr1,electricity,dem,0.468903587066721
h2755,LU,scr1,electricity,dem,0.475540949704084
h2756,LU,scr1,electricity,dem,0.466931059594194
h2757,LU,scr1,electricity,dem,0.456031334319469
h2758,LU,scr1,electricity,dem,0.447734631022766
h2759,LU,scr1,electricity,dem,0.430273092561227
h2760,LU,scr1,electricity,dem,0.404693422231557
h2761,LU,scr1,electricity,dem,0.347505250631842
h2762,LU,scr1,electricity,dem,0.336885745137337
h2763,LU,scr1,electricity,dem,0.334020360521952
h2764,LU,scr1,electricity,dem,0.339942063818656
h2765,LU,scr1,electricity,dem,0.344911844038436
h2766,LU,scr1,electricity,dem,0.362459920961513
h2767,LU,scr1,electricity,dem,0.38713299788459
h2768,LU,scr1,electricity,dem,0.413649481401073
h2769,LU,scr1,electricity,dem,0.435784096785689
h2770,LU,scr1,electricity,dem,0.448186569313161
h2771,LU,scr1,electricity,dem,0.452980525357117
h2772,LU,scr1,electricity,dem,0.448116514368106
h2773,LU,scr1,electricity,dem,0.437700305576897
h2774,LU,scr1,electricity,dem,0.424330800082392
h2775,LU,scr1,electricity,dem,0.416312942939535
h2776,LU,scr1,electricity,dem,0.415156349532941
h2777,LU,scr1,electricity,dem,0.422729151730744
h2778,LU,scr1,electricity,dem,0.433876129752722
h2779,LU,scr1,electricity,dem,0.440513492390084
h2780,LU,scr1,electricity,dem,0.431903602280194
h2781,LU,scr1,electricity,dem,0.421003877005469
h2782,LU,scr1,electricity,dem,0.412707173708766
h2783,LU,scr1,electricity,dem,0.395245635247227
h2784,LU,scr1,electricity,dem,0.369665964917557
h2785,LU,scr1,electricity,dem,0.447231614285842
h2786,LU,scr1,electricity,dem,0.436612108791337
h2787,LU,scr1,electricity,dem,0.433746724175952
h2788,LU,scr1,electricity,dem,0.439668427472656
h2789,LU,scr1,electricity,dem,0.444638207692436
h2790,LU,scr1,electricity,dem,0.462186284615513
h2791,LU,scr1,electricity,dem,0.48685936153859
h2792,LU,scr1,electricity,dem,0.513375845055073
h2793,LU,scr1,electricity,dem,0.535510460439689
h2794,LU,scr1,electricity,dem,0.547912932967161
h2795,LU,scr1,electricity,dem,0.552706889011117
h2796,LU,scr1,electricity,dem,0.547842878022106
h2797,LU,scr1,electricity,dem,0.537426669230897
h2798,LU,scr1,electricity,dem,0.524057163736392
h2799,LU,scr1,electricity,dem,0.516039306593535
h2800,LU,scr1,electricity,dem,0.514882713186941
h2801,LU,scr1,electricity,dem,0.522455515384744
h2802,LU,scr1,electricity,dem,0.533602493406721
h2803,LU,scr1,electricity,dem,0.540239856044084
h2804,LU,scr1,electricity,dem,0.531629965934194
h2805,LU,scr1,electricity,dem,0.520730240659469
h2806,LU,scr1,electricity,dem,0.512433537362766
h2807,LU,scr1,electricity,dem,0.494971998901227
h2808,LU,scr1,electricity,dem,0.469392328571557
h2809,LU,scr1,electricity,dem,0.464441933141842
h2810,LU,scr1,electricity,dem,0.453822427647337
h2811,LU,scr1,electricity,dem,0.450957043031952
h2812,LU,scr1,electricity,dem,0.456878746328656
h2813,LU,scr1,electricity,dem,0.461848526548436
h2814,LU,scr1,electricity,dem,0.479396603471513
h2815,LU,scr1,electricity,dem,0.50406968039459
h2816,LU,scr1,electricity,dem,0.530586163911073
h2817,LU,scr1,electricity,dem,0.552720779295689
h2818,LU,scr1,electricity,dem,0.565123251823161
h2819,LU,scr1,electricity,dem,0.569917207867117
h2820,LU,scr1,electricity,dem,0.565053196878106
h2821,LU,scr1,electricity,dem,0.554636988086898
h2822,LU,scr1,electricity,dem,0.541267482592392
h2823,LU,scr1,electricity,dem,0.533249625449535
h2824,LU,scr1,electricity,dem,0.532093032042941
h2825,LU,scr1,electricity,dem,0.539665834240744
h2826,LU,scr1,electricity,dem,0.550812812262722
h2827,LU,scr1,electricity,dem,0.557450174900084
h2828,LU,scr1,electricity,dem,0.548840284790194
h2829,LU,scr1,electricity,dem,0.537940559515469
h2830,LU,scr1,electricity,dem,0.529643856218766
h2831,LU,scr1,electricity,dem,0.512182317757227
h2832,LU,scr1,electricity,dem,0.486602647427557
h2833,LU,scr1,electricity,dem,0.460904656220842
h2834,LU,scr1,electricity,dem,0.450285150726337
h2835,LU,scr1,electricity,dem,0.447419766110952
h2836,LU,scr1,electricity,dem,0.453341469407656
h2837,LU,scr1,electricity,dem,0.458311249627436
h2838,LU,scr1,electricity,dem,0.475859326550513
h2839,LU,scr1,electricity,dem,0.50053240347359
h2840,LU,scr1,electricity,dem,0.527048886990073
h2841,LU,scr1,electricity,dem,0.549183502374689
h2842,LU,scr1,electricity,dem,0.561585974902161
h2843,LU,scr1,electricity,dem,0.566379930946117
h2844,LU,scr1,electricity,dem,0.561515919957106
h2845,LU,scr1,electricity,dem,0.551099711165898
h2846,LU,scr1,electricity,dem,0.537730205671392
h2847,LU,scr1,electricity,dem,0.529712348528535
h2848,LU,scr1,electricity,dem,0.528555755121941
h2849,LU,scr1,electricity,dem,0.536128557319744
h2850,LU,scr1,electricity,dem,0.547275535341722
h2851,LU,scr1,electricity,dem,0.553912897979084
h2852,LU,scr1,electricity,dem,0.545303007869194
h2853,LU,scr1,electricity,dem,0.534403282594469
h2854,LU,scr1,electricity,dem,0.526106579297766
h2855,LU,scr1,electricity,dem,0.508645040836227
h2856,LU,scr1,electricity,dem,0.483065370506557
h2857,LU,scr1,electricity,dem,0.455197992560842
h2858,LU,scr1,electricity,dem,0.444578487066337
h2859,LU,scr1,electricity,dem,0.441713102450952
h2860,LU,scr1,electricity,dem,0.447634805747656
h2861,LU,scr1,electricity,dem,0.452604585967436
h2862,LU,scr1,electricity,dem,0.470152662890513
h2863,LU,scr1,electricity,dem,0.49482573981359
h2864,LU,scr1,electricity,dem,0.521342223330073
h2865,LU,scr1,electricity,dem,0.543476838714689
h2866,LU,scr1,electricity,dem,0.555879311242161
h2867,LU,scr1,electricity,dem,0.560673267286117
h2868,LU,scr1,electricity,dem,0.555809256297106
h2869,LU,scr1,electricity,dem,0.545393047505898
h2870,LU,scr1,electricity,dem,0.532023542011392
h2871,LU,scr1,electricity,dem,0.524005684868535
h2872,LU,scr1,electricity,dem,0.522849091461941
h2873,LU,scr1,electricity,dem,0.530421893659744
h2874,LU,scr1,electricity,dem,0.541568871681722
h2875,LU,scr1,electricity,dem,0.548206234319084
h2876,LU,scr1,electricity,dem,0.539596344209194
h2877,LU,scr1,electricity,dem,0.528696618934469
h2878,LU,scr1,electricity,dem,0.520399915637765
h2879,LU,scr1,electricity,dem,0.502938377176227
h2880,LU,scr1,electricity,dem,0.477358706846557
h2881,LU,scr1,electricity,dem,0.455578041559842
h2882,LU,scr1,electricity,dem,0.444958536065337
h2883,LU,scr1,electricity,dem,0.442093151449952
h2884,LU,scr1,electricity,dem,0.448014854746655
h2885,LU,scr1,electricity,dem,0.452984634966436
h2886,LU,scr1,electricity,dem,0.470532711889513
h2887,LU,scr1,electricity,dem,0.49520578881259
h2888,LU,scr1,electricity,dem,0.521722272329073
h2889,LU,scr1,electricity,dem,0.543856887713689
h2890,LU,scr1,electricity,dem,0.556259360241161
h2891,LU,scr1,electricity,dem,0.561053316285117
h2892,LU,scr1,electricity,dem,0.556189305296106
h2893,LU,scr1,electricity,dem,0.545773096504898
h2894,LU,scr1,electricity,dem,0.532403591010392
h2895,LU,scr1,electricity,dem,0.524385733867535
h2896,LU,scr1,electricity,dem,0.523229140460941
h2897,LU,scr1,electricity,dem,0.530801942658744
h2898,LU,scr1,electricity,dem,0.541948920680722
h2899,LU,scr1,electricity,dem,0.548586283318084
h2900,LU,scr1,electricity,dem,0.539976393208194
h2901,LU,scr1,electricity,dem,0.529076667933469
h2902,LU,scr1,electricity,dem,0.520779964636765
h2903,LU,scr1,electricity,dem,0.503318426175227
h2904,LU,scr1,electricity,dem,0.477738755845557
h2905,LU,scr1,electricity,dem,0.385904336605632
h2906,LU,scr1,electricity,dem,0.375296376546125
h2907,LU,scr1,electricity,dem,0.372418310402856
h2908,LU,scr1,electricity,dem,0.37833278236664
h2909,LU,scr1,electricity,dem,0.383266660525763
h2910,LU,scr1,electricity,dem,0.400927625420202
h2911,LU,scr1,electricity,dem,0.425622600097825
h2912,LU,scr1,electricity,dem,0.452213017909786
h2913,LU,scr1,electricity,dem,0.474385916864348
h2914,LU,scr1,electricity,dem,0.486875631373794
h2915,LU,scr1,electricity,dem,0.491666531807311
h2916,LU,scr1,electricity,dem,0.486792626495277
h2917,LU,scr1,electricity,dem,0.476416644762837
h2918,LU,scr1,electricity,dem,0.463056073650977
h2919,LU,scr1,electricity,dem,0.455019169518621
h2920,LU,scr1,electricity,dem,0.453848906677284
h2921,LU,scr1,electricity,dem,0.461331824968671
h2922,LU,scr1,electricity,dem,0.472332361779823
h2923,LU,scr1,electricity,dem,0.478844789430174
h2924,LU,scr1,electricity,dem,0.470257725416715
h2925,LU,scr1,electricity,dem,0.459490571067891
h2926,LU,scr1,electricity,dem,0.450988942837581
h2927,LU,scr1,electricity,dem,0.433554811527326
h2928,LU,scr1,electricity,dem,0.408029374378541
h2929,LU,scr1,electricity,dem,0.349998051401422
h2930,LU,scr1,electricity,dem,0.339401636776914
h2931,LU,scr1,electricity,dem,0.336510889105759
h2932,LU,scr1,electricity,dem,0.342418129736624
h2933,LU,scr1,electricity,dem,0.34731610583509
h2934,LU,scr1,electricity,dem,0.365089958700891
h2935,LU,scr1,electricity,dem,0.38980683113306
h2936,LU,scr1,electricity,dem,0.416471183240498
h2937,LU,scr1,electricity,dem,0.438682365765006
h2938,LU,scr1,electricity,dem,0.451259322256426
h2939,LU,scr1,electricity,dem,0.456047167079504
h2940,LU,scr1,electricity,dem,0.451163367444448
h2941,LU,scr1,electricity,dem,0.440827612770777
h2942,LU,scr1,electricity,dem,0.427475976041562
h2943,LU,scr1,electricity,dem,0.419420024919707
h2944,LU,scr1,electricity,dem,0.418236092643627
h2945,LU,scr1,electricity,dem,0.425629127028597
h2946,LU,scr1,electricity,dem,0.436483222628925
h2947,LU,scr1,electricity,dem,0.442870715292264
h2948,LU,scr1,electricity,dem,0.434306477375236
h2949,LU,scr1,electricity,dem,0.423671893952314
h2950,LU,scr1,electricity,dem,0.414965340788397
h2951,LU,scr1,electricity,dem,0.397558616629425
h2952,LU,scr1,electricity,dem,0.372087412661526
h2953,LU,scr1,electricity,dem,0.446906499079211
h2954,LU,scr1,electricity,dem,0.436321629889702
h2955,LU,scr1,electricity,dem,0.433418200690662
h2956,LU,scr1,electricity,dem,0.439318209988609
h2957,LU,scr1,electricity,dem,0.444180284026417
h2958,LU,scr1,electricity,dem,0.462067024863581
h2959,LU,scr1,electricity,dem,0.486805795050295
h2960,LU,scr1,electricity,dem,0.51354408145321
h2961,LU,scr1,electricity,dem,0.535793547547665
h2962,LU,scr1,electricity,dem,0.548457746021059
h2963,LU,scr1,electricity,dem,0.553242535233697
h2964,LU,scr1,electricity,dem,0.548348841275619
h2965,LU,scr1,electricity,dem,0.538053313660717
h2966,LU,scr1,electricity,dem,0.524710611314147
h2967,LU,scr1,electricity,dem,0.516635613202793
h2968,LU,scr1,electricity,dem,0.515438011491971
h2969,LU,scr1,electricity,dem,0.522741161970524
h2970,LU,scr1,electricity,dem,0.533448816360027
h2971,LU,scr1,electricity,dem,0.539711374036354
h2972,LU,scr1,electricity,dem,0.531169962215758
h2973,LU,scr1,electricity,dem,0.520667949718736
h2974,LU,scr1,electricity,dem,0.511756471621212
h2975,LU,scr1,electricity,dem,0.494377154613524
h2976,LU,scr1,electricity,dem,0.468960183826511
h2977,LU,scr1,electricity,dem,0.464481582330001
h2978,LU,scr1,electricity,dem,0.45390825857549
h2979,LU,scr1,electricity,dem,0.450992147848565
h2980,LU,scr1,electricity,dem,0.456884925813593
h2981,LU,scr1,electricity,dem,0.461711097790744
h2982,LU,scr1,electricity,dem,0.47971072659927
h2983,LU,scr1,electricity,dem,0.50447139454053
h2984,LU,scr1,electricity,dem,0.531283615238922
h2985,LU,scr1,electricity,dem,0.553571364903324
h2986,LU,scr1,electricity,dem,0.566322805358691
h2987,LU,scr1,electricity,dem,0.57110453896089
h2988,LU,scr1,electricity,dem,0.56620095067979
h2989,LU,scr1,electricity,dem,0.555945650123657
h2990,LU,scr1,electricity,dem,0.542611882159733
h2991,LU,scr1,electricity,dem,0.534517837058879
h2992,LU,scr1,electricity,dem,0.533306565913314
h2993,LU,scr1,electricity,dem,0.540519832485451
h2994,LU,scr1,electricity,dem,0.551081045664129
h2995,LU,scr1,electricity,dem,0.557218668353444
h2996,LU,scr1,electricity,dem,0.548700082629279
h2997,LU,scr1,electricity,dem,0.538330641058158
h2998,LU,scr1,electricity,dem,0.529214238027028
h2999,LU,scr1,electricity,dem,0.511862328170623
h3000,LU,scr1,electricity,dem,0.486499590564495
h3001,LU,scr1,electricity,dem,0.459221151340791
h3002,LU,scr1,electricity,dem,0.448659373021279
h3003,LU,scr1,electricity,dem,0.445730580766468
h3004,LU,scr1,electricity,dem,0.451616127398578
h3005,LU,scr1,electricity,dem,0.45640639731507
h3006,LU,scr1,electricity,dem,0.474518914094959
h3007,LU,scr1,electricity,dem,0.499301479790765
h3008,LU,scr1,electricity,dem,0.526187634784634
h3009,LU,scr1,electricity,dem,0.548513668018983
h3010,LU,scr1,electricity,dem,0.561352350456324
h3011,LU,scr1,electricity,dem,0.566131028448083
h3012,LU,scr1,electricity,dem,0.561217545843961
h3013,LU,scr1,electricity,dem,0.551002472346596
h3014,LU,scr1,electricity,dem,0.537677638765318
h3015,LU,scr1,electricity,dem,0.529564546674965
h3016,LU,scr1,electricity,dem,0.528339606094657
h3017,LU,scr1,electricity,dem,0.535462988760378
h3018,LU,scr1,electricity,dem,0.545877760728231
h3019,LU,scr1,electricity,dem,0.551890448430533
h3020,LU,scr1,electricity,dem,0.5433946888028
h3021,LU,scr1,electricity,dem,0.533157818157581
h3022,LU,scr1,electricity,dem,0.523836490192843
h3023,LU,scr1,electricity,dem,0.506511987487722
h3024,LU,scr1,electricity,dem,0.48120348306248
h3025,LU,scr1,electricity,dem,0.45274789588458
h3026,LU,scr1,electricity,dem,0.442197663000067
h3027,LU,scr1,electricity,dem,0.439256189217372
h3028,LU,scr1,electricity,dem,0.445134504516562
h3029,LU,scr1,electricity,dem,0.449888872372397
h3030,LU,scr1,electricity,dem,0.468114277123648
h3031,LU,scr1,electricity,dem,0.492918740574
h3032,LU,scr1,electricity,dem,0.519878829863346
h3033,LU,scr1,electricity,dem,0.542243146667642
h3034,LU,scr1,electricity,dem,0.555169071086956
h3035,LU,scr1,electricity,dem,0.559944693468277
h3036,LU,scr1,electricity,dem,0.555021316541132
h3037,LU,scr1,electricity,dem,0.544846470102536
h3038,LU,scr1,electricity,dem,0.531530570903903
h3039,LU,scr1,electricity,dem,0.523398431824051
h3040,LU,scr1,electricity,dem,0.522159821809
h3041,LU,scr1,electricity,dem,0.529193320568305
h3042,LU,scr1,electricity,dem,0.539461651325332
h3043,LU,scr1,electricity,dem,0.545349404040623
h3044,LU,scr1,electricity,dem,0.536876470509321
h3045,LU,scr1,electricity,dem,0.526772170790003
h3046,LU,scr1,electricity,dem,0.517245917891659
h3047,LU,scr1,electricity,dem,0.499948822337821
h3048,LU,scr1,electricity,dem,0.474694551093465
h3049,LU,scr1,electricity,dem,0.44424703097937
h3050,LU,scr1,electricity,dem,0.433708343529855
h3051,LU,scr1,electricity,dem,0.430754188219275
h3052,LU,scr1,electricity,dem,0.436625272185546
h3053,LU,scr1,electricity,dem,0.441343737980724
h3054,LU,scr1,electricity,dem,0.459682030703338
h3055,LU,scr1,electricity,dem,0.484508391908235
h3056,LU,scr1,electricity,dem,0.511542415493059
h3057,LU,scr1,electricity,dem,0.533945015867301
h3058,LU,scr1,electricity,dem,0.546958182268589
h3059,LU,scr1,electricity,dem,0.55173074903947
h3060,LU,scr1,electricity,dem,0.546797477789303
h3061,LU,scr1,electricity,dem,0.536662858409476
h3062,LU,scr1,electricity,dem,0.523355893593488
h3063,LU,scr1,electricity,dem,0.515204707524137
h3064,LU,scr1,electricity,dem,0.513952428074343
h3065,LU,scr1,electricity,dem,0.520896042927232
h3066,LU,scr1,electricity,dem,0.531017932473434
h3067,LU,scr1,electricity,dem,0.536780750201713
h3068,LU,scr1,electricity,dem,0.528330642766842
h3069,LU,scr1,electricity,dem,0.518358913973426
h3070,LU,scr1,electricity,dem,0.508627736141474
h3071,LU,scr1,electricity,dem,0.49135804773892
h3072,LU,scr1,electricity,dem,0.466158009675449
h3073,LU,scr1,electricity,dem,0.36837396839716
h3074,LU,scr1,electricity,dem,0.357846826382644
h3075,LU,scr1,electricity,dem,0.354879989544178
h3076,LU,scr1,electricity,dem,0.360743842177531
h3077,LU,scr1,electricity,dem,0.365426405912051
h3078,LU,scr1,electricity,dem,0.383877586606027
h3079,LU,scr1,electricity,dem,0.40872584556547
h3080,LU,scr1,electricity,dem,0.435833803445771
h3081,LU,scr1,electricity,dem,0.45827468738996
h3082,LU,scr1,electricity,dem,0.471375095773221
h3083,LU,scr1,electricity,dem,0.476144606933663
h3084,LU,scr1,electricity,dem,0.471201441360474
h3085,LU,scr1,electricity,dem,0.461107049039416
h3086,LU,scr1,electricity,dem,0.447809018606073
h3087,LU,scr1,electricity,dem,0.439638785547223
h3088,LU,scr1,electricity,dem,0.438372836662686
h3089,LU,scr1,electricity,dem,0.445226567609159
h3090,LU,scr1,electricity,dem,0.455202015944536
h3091,LU,scr1,electricity,dem,0.460839898685803
h3092,LU,scr1,electricity,dem,0.452412617347364
h3093,LU,scr1,electricity,dem,0.442573459479848
h3094,LU,scr1,electricity,dem,0.43263735671429
h3095,LU,scr1,electricity,dem,0.415395075463019
h3096,LU,scr1,electricity,dem,0.390249270580434
h3097,LU,scr1,electricity,dem,0.33076533353695
h3098,LU,scr1,electricity,dem,0.320249736957432
h3099,LU,scr1,electricity,dem,0.317270218591081
h3100,LU,scr1,electricity,dem,0.323126839891515
h3101,LU,scr1,electricity,dem,0.327773501565378
h3102,LU,scr1,electricity,dem,0.346337570230716
h3103,LU,scr1,electricity,dem,0.371207726944705
h3104,LU,scr1,electricity,dem,0.398389619120483
h3105,LU,scr1,electricity,dem,0.420868786634619
h3106,LU,scr1,electricity,dem,0.434056436999854
h3107,LU,scr1,electricity,dem,0.438822892549856
h3108,LU,scr1,electricity,dem,0.433869832653645
h3109,LU,scr1,electricity,dem,0.423815667391356
h3110,LU,scr1,electricity,dem,0.410526571340658
h3111,LU,scr1,electricity,dem,0.402337291292309
h3112,LU,scr1,electricity,dem,0.401057672973029
h3113,LU,scr1,electricity,dem,0.407821520013086
h3114,LU,scr1,electricity,dem,0.417650527137638
h3115,LU,scr1,electricity,dem,0.423163474891893
h3116,LU,scr1,electricity,dem,0.414759019649885
h3117,LU,scr1,electricity,dem,0.40505243270827
h3118,LU,scr1,electricity,dem,0.394911405009105
h3119,LU,scr1,electricity,dem,0.377696530909117
h3120,LU,scr1,electricity,dem,0.352604959207419
h3121,LU,scr1,electricity,dem,0.421710139829739
h3122,LU,scr1,electricity,dem,0.41120608868522
h3123,LU,scr1,electricity,dem,0.408213888790984
h3124,LU,scr1,electricity,dem,0.4140632787585
h3125,LU,scr1,electricity,dem,0.418674038371705
h3126,LU,scr1,electricity,dem,0.437350995008405
h3127,LU,scr1,electricity,dem,0.462243049476941
h3128,LU,scr1,electricity,dem,0.489498875948195
h3129,LU,scr1,electricity,dem,0.512016327032278
h3130,LU,scr1,electricity,dem,0.525291219379486
h3131,LU,scr1,electricity,dem,0.53005461931905
h3132,LU,scr1,electricity,dem,0.525091665099816
h3133,LU,scr1,electricity,dem,0.515077726896295
h3134,LU,scr1,electricity,dem,0.501797565228244
h3135,LU,scr1,electricity,dem,0.493589238190395
h3136,LU,scr1,electricity,dem,0.492295950436372
h3137,LU,scr1,electricity,dem,0.498969913570013
h3138,LU,scr1,electricity,dem,0.50865247948374
h3139,LU,scr1,electricity,dem,0.514040492250983
h3140,LU,scr1,electricity,dem,0.505658863105406
h3141,LU,scr1,electricity,dem,0.496084847089693
h3142,LU,scr1,electricity,dem,0.485738894456921
h3143,LU,scr1,electricity,dem,0.468551427508217
h3144,LU,scr1,electricity,dem,0.443514088987403
h3145,LU,scr1,electricity,dem,0.440553961156529
h3146,LU,scr1,electricity,dem,0.430061455447009
h3147,LU,scr1,electricity,dem,0.427056574024888
h3148,LU,scr1,electricity,dem,0.432898732659484
h3149,LU,scr1,electricity,dem,0.437473590212032
h3150,LU,scr1,electricity,dem,0.456263434820095
h3151,LU,scr1,electricity,dem,0.481177387043176
h3152,LU,scr1,electricity,dem,0.508507147809907
h3153,LU,scr1,electricity,dem,0.531062882463937
h3154,LU,scr1,electricity,dem,0.544425016793119
h3155,LU,scr1,electricity,dem,0.549185361122243
h3156,LU,scr1,electricity,dem,0.544212512579987
h3157,LU,scr1,electricity,dem,0.534238801435235
h3158,LU,scr1,electricity,dem,0.520967574149829
h3159,LU,scr1,electricity,dem,0.512740200122481
h3160,LU,scr1,electricity,dem,0.511433242933715
h3161,LU,scr1,electricity,dem,0.51801732216094
h3162,LU,scr1,electricity,dem,0.527553446863841
h3163,LU,scr1,electricity,dem,0.532816524644073
h3164,LU,scr1,electricity,dem,0.524457721594927
h3165,LU,scr1,electricity,dem,0.515016276505115
h3166,LU,scr1,electricity,dem,0.504465398938736
h3167,LU,scr1,electricity,dem,0.487305339141315
h3168,LU,scr1,electricity,dem,0.462322233801388
h3169,LU,scr1,electricity,dem,0.440446679753319
h3170,LU,scr1,electricity,dem,0.429965719478797
h3171,LU,scr1,electricity,dem,0.426948156528791
h3172,LU,scr1,electricity,dem,0.432783083830468
h3173,LU,scr1,electricity,dem,0.437322039322359
h3174,LU,scr1,electricity,dem,0.456224771901784
h3175,LU,scr1,electricity,dem,0.481160621879411
h3176,LU,scr1,electricity,dem,0.50856431694162
h3177,LU,scr1,electricity,dem,0.531158335165596
h3178,LU,scr1,electricity,dem,0.544607711476751
h3179,LU,scr1,electricity,dem,0.549365000195436
h3180,LU,scr1,electricity,dem,0.544382257330157
h3181,LU,scr1,electricity,dem,0.534448773244175
h3182,LU,scr1,electricity,dem,0.521186480341414
h3183,LU,scr1,electricity,dem,0.512940059324567
h3184,LU,scr1,electricity,dem,0.511619432701059
h3185,LU,scr1,electricity,dem,0.518113628021867
h3186,LU,scr1,electricity,dem,0.527503311513943
h3187,LU,scr1,electricity,dem,0.532641454307162
h3188,LU,scr1,electricity,dem,0.524305477354448
h3189,LU,scr1,electricity,dem,0.514996603190537
h3190,LU,scr1,electricity,dem,0.504240800690552
h3191,LU,scr1,electricity,dem,0.487108148044414
h3192,LU,scr1,electricity,dem,0.462179275885373
h3193,LU,scr1,electricity,dem,0.440339398350108
h3194,LU,scr1,electricity,dem,0.429869983510585
h3195,LU,scr1,electricity,dem,0.426839739032694
h3196,LU,scr1,electricity,dem,0.432667435001453
h3197,LU,scr1,electricity,dem,0.437170488432686
h3198,LU,scr1,electricity,dem,0.456186108983473
h3199,LU,scr1,electricity,dem,0.481143856715646
h3200,LU,scr1,electricity,dem,0.508621486073332
h3201,LU,scr1,electricity,dem,0.531253787867254
h3202,LU,scr1,electricity,dem,0.544790406160384
h3203,LU,scr1,electricity,dem,0.549544639268629
h3204,LU,scr1,electricity,dem,0.544552002080328
h3205,LU,scr1,electricity,dem,0.534658745053115
h3206,LU,scr1,electricity,dem,0.521405386532999
h3207,LU,scr1,electricity,dem,0.513139918526653
h3208,LU,scr1,electricity,dem,0.511805622468402
h3209,LU,scr1,electricity,dem,0.518209933882794
h3210,LU,scr1,electricity,dem,0.527453176164045
h3211,LU,scr1,electricity,dem,0.532466383970252
h3212,LU,scr1,electricity,dem,0.52415323311397
h3213,LU,scr1,electricity,dem,0.51497692987596
h3214,LU,scr1,electricity,dem,0.504016202442367
h3215,LU,scr1,electricity,dem,0.486910956947513
h3216,LU,scr1,electricity,dem,0.462036317969357
h3217,LU,scr1,electricity,dem,0.442755078049898
h3218,LU,scr1,electricity,dem,0.432297208645374
h3219,LU,scr1,electricity,dem,0.429254282639597
h3220,LU,scr1,electricity,dem,0.435074747275437
h3221,LU,scr1,electricity,dem,0.439541898646013
h3222,LU,scr1,electricity,dem,0.458670407168162
h3223,LU,scr1,electricity,dem,0.483650052654881
h3224,LU,scr1,electricity,dem,0.511201616308044
h3225,LU,scr1,electricity,dem,0.533872201671913
h3226,LU,scr1,electricity,dem,0.547496061947016
h3227,LU,scr1,electricity,dem,0.552247239444823
h3228,LU,scr1,electricity,dem,0.547244707933499
h3229,LU,scr1,electricity,dem,0.537391677965054
h3230,LU,scr1,electricity,dem,0.524147253827584
h3231,LU,scr1,electricity,dem,0.515862738831739
h3232,LU,scr1,electricity,dem,0.514514773338745
h3233,LU,scr1,electricity,dem,0.520829200846721
h3234,LU,scr1,electricity,dem,0.529926001917147
h3235,LU,scr1,electricity,dem,0.534814274736342
h3236,LU,scr1,electricity,dem,0.526523949976491
h3237,LU,scr1,electricity,dem,0.517480217664382
h3238,LU,scr1,electricity,dem,0.506314565297183
h3239,LU,scr1,electricity,dem,0.489236726953612
h3240,LU,scr1,electricity,dem,0.464416321156342
h3241,LU,scr1,electricity,dem,0.375307593412688
h3242,LU,scr1,electricity,dem,0.364861269443162
h3243,LU,scr1,electricity,dem,0.3618056619095
h3244,LU,scr1,electricity,dem,0.367618895212422
h3245,LU,scr1,electricity,dem,0.37205014452234
h3246,LU,scr1,electricity,dem,0.391291541015851
h3247,LU,scr1,electricity,dem,0.416293084257116
h3248,LU,scr1,electricity,dem,0.443918582205756
h3249,LU,scr1,electricity,dem,0.466627451139572
h3250,LU,scr1,electricity,dem,0.480338553396649
h3251,LU,scr1,electricity,dem,0.485086675284016
h3252,LU,scr1,electricity,dem,0.48007424944967
h3253,LU,scr1,electricity,dem,0.470261446539994
h3254,LU,scr1,electricity,dem,0.457025956785169
h3255,LU,scr1,electricity,dem,0.448722394799825
h3256,LU,scr1,electricity,dem,0.447360759872088
h3257,LU,scr1,electricity,dem,0.453585303473648
h3258,LU,scr1,electricity,dem,0.462535663333249
h3259,LU,scr1,electricity,dem,0.467299001165432
h3260,LU,scr1,electricity,dem,0.459031502502012
h3261,LU,scr1,electricity,dem,0.450120341115805
h3262,LU,scr1,electricity,dem,0.438749763814998
h3263,LU,scr1,electricity,dem,0.421699332622711
h3264,LU,scr1,electricity,dem,0.396933160006327
h3265,LU,scr1,electricity,dem,0.337175190110477
h3266,LU,scr1,electricity,dem,0.32674041157595
h3267,LU,scr1,electricity,dem,0.323672122514404
h3268,LU,scr1,electricity,dem,0.329478124484406
h3269,LU,scr1,electricity,dem,0.333873471733667
h3270,LU,scr1,electricity,dem,0.353227756198541
h3271,LU,scr1,electricity,dem,0.378251197194351
h3272,LU,scr1,electricity,dem,0.405950629438468
h3273,LU,scr1,electricity,dem,0.428697781942231
h3274,LU,scr1,electricity,dem,0.442496126181281
h3275,LU,scr1,electricity,dem,0.447241192458209
h3276,LU,scr1,electricity,dem,0.442218872300841
h3277,LU,scr1,electricity,dem,0.432446296449934
h3278,LU,scr1,electricity,dem,0.419219741077755
h3279,LU,scr1,electricity,dem,0.410897132102911
h3280,LU,scr1,electricity,dem,0.409521827740431
h3281,LU,scr1,electricity,dem,0.415656487435574
