timestep_4,region_1,scenario_1,technology_1,parameter,value
h6680,FR,scr2,solar,avaConv,0.120632350319421
h6681,FR,scr2,solar,avaConv,0.270147420638467
h6682,FR,scr2,solar,avaConv,0.421554889693481
h6683,FR,scr2,solar,avaConv,0.526297820012168
h6684,FR,scr2,solar,avaConv,0.570860847507236
h6685,FR,scr2,solar,avaConv,0.555265911010751
h6686,FR,scr2,solar,avaConv,0.489865371644844
h6687,FR,scr2,solar,avaConv,0.385359327312103
h6688,FR,scr2,solar,avaConv,0.250429749522535
h6689,FR,scr2,solar,avaConv,0.100931591023113
h6690,FR,scr2,solar,avaConv,0.0063622272669162
h6691,FR,scr2,solar,avaConv,0.0
h6692,FR,scr2,solar,avaConv,0.0
h6693,FR,scr2,solar,avaConv,0.0
h6694,FR,scr2,solar,avaConv,0.0
h6695,FR,scr2,solar,avaConv,0.0
h6696,FR,scr2,solar,avaConv,0.0
h6697,FR,scr2,solar,avaConv,0.0
h6698,FR,scr2,solar,avaConv,0.0
h6699,FR,scr2,solar,avaConv,0.0
h6700,FR,scr2,solar,avaConv,0.0
h6701,FR,scr2,solar,avaConv,0.0
h6702,FR,scr2,solar,avaConv,7.5327145306304e-6
h6703,FR,scr2,solar,avaConv,0.021191679938057
h6704,FR,scr2,solar,avaConv,0.11210430670536
h6705,FR,scr2,solar,avaConv,0.23527714911406
h6706,FR,scr2,solar,avaConv,0.357786201633992
h6707,FR,scr2,solar,avaConv,0.420087059064053
h6708,FR,scr2,solar,avaConv,0.439482651234041
h6709,FR,scr2,solar,avaConv,0.413243188887392
h6710,FR,scr2,solar,avaConv,0.364916115106098
h6711,FR,scr2,solar,avaConv,0.293630781315787
h6712,FR,scr2,solar,avaConv,0.188788302077207
h6713,FR,scr2,solar,avaConv,0.0744152610678582
h6714,FR,scr2,solar,avaConv,0.00415305905146858
h6715,FR,scr2,solar,avaConv,0.0
h6716,FR,scr2,solar,avaConv,0.0
h6717,FR,scr2,solar,avaConv,0.0
h6718,FR,scr2,solar,avaConv,0.0
h6719,FR,scr2,solar,avaConv,0.0
h6720,FR,scr2,solar,avaConv,0.0
h6721,FR,scr2,solar,avaConv,0.0
h6722,FR,scr2,solar,avaConv,0.0
h6723,FR,scr2,solar,avaConv,0.0
h6724,FR,scr2,solar,avaConv,0.0
h6725,FR,scr2,solar,avaConv,0.0
h6726,FR,scr2,solar,avaConv,5.69075903005532e-6
h6727,FR,scr2,solar,avaConv,0.0175601356186297
h6728,FR,scr2,solar,avaConv,0.0971288194102766
h6729,FR,scr2,solar,avaConv,0.194903295380252
h6730,FR,scr2,solar,avaConv,0.273857011135264
h6731,FR,scr2,solar,avaConv,0.314794514745043
h6732,FR,scr2,solar,avaConv,0.320137984160754
h6733,FR,scr2,solar,avaConv,0.307536042308099
h6734,FR,scr2,solar,avaConv,0.28665453611795
h6735,FR,scr2,solar,avaConv,0.245589063530174
h6736,FR,scr2,solar,avaConv,0.16730233152075
h6737,FR,scr2,solar,avaConv,0.0685508086399236
h6738,FR,scr2,solar,avaConv,0.00385712673009687
h6739,FR,scr2,solar,avaConv,0.0
h6740,FR,scr2,solar,avaConv,0.0
h6741,FR,scr2,solar,avaConv,0.0
h6742,FR,scr2,solar,avaConv,0.0
h6743,FR,scr2,solar,avaConv,0.0
h6744,FR,scr2,solar,avaConv,0.0
h6745,FR,scr2,solar,avaConv,0.0
h6746,FR,scr2,solar,avaConv,0.0
h6747,FR,scr2,solar,avaConv,0.0
h6748,FR,scr2,solar,avaConv,0.0
h6749,FR,scr2,solar,avaConv,0.0
h6750,FR,scr2,solar,avaConv,1.96207139656183e-6
h6751,FR,scr2,solar,avaConv,0.00900945041059469
h6752,FR,scr2,solar,avaConv,0.0760098497463363
h6753,FR,scr2,solar,avaConv,0.196250494481444
h6754,FR,scr2,solar,avaConv,0.339622093176003
h6755,FR,scr2,solar,avaConv,0.421417280246363
h6756,FR,scr2,solar,avaConv,0.436175038257519
h6757,FR,scr2,solar,avaConv,0.383353341652488
h6758,FR,scr2,solar,avaConv,0.289812454037043
h6759,FR,scr2,solar,avaConv,0.188152215378105
h6760,FR,scr2,solar,avaConv,0.103171958801835
h6761,FR,scr2,solar,avaConv,0.0333723755392926
h6762,FR,scr2,solar,avaConv,0.00120441335764576
h6763,FR,scr2,solar,avaConv,0.0
h6764,FR,scr2,solar,avaConv,0.0
h6765,FR,scr2,solar,avaConv,0.0
h6766,FR,scr2,solar,avaConv,0.0
h6767,FR,scr2,solar,avaConv,0.0
h6768,FR,scr2,solar,avaConv,0.0
h6769,FR,scr2,solar,avaConv,0.0
h6770,FR,scr2,solar,avaConv,0.0
h6771,FR,scr2,solar,avaConv,0.0
h6772,FR,scr2,solar,avaConv,0.0
h6773,FR,scr2,solar,avaConv,0.0
h6774,FR,scr2,solar,avaConv,7.41760838450267e-7
h6775,FR,scr2,solar,avaConv,0.00834106810384814
h6776,FR,scr2,solar,avaConv,0.0663596002725476
h6777,FR,scr2,solar,avaConv,0.158473077096841
h6778,FR,scr2,solar,avaConv,0.258619944557951
h6779,FR,scr2,solar,avaConv,0.338379938427249
h6780,FR,scr2,solar,avaConv,0.377981892830634
h6781,FR,scr2,solar,avaConv,0.364341448647755
h6782,FR,scr2,solar,avaConv,0.307763394482983
h6783,FR,scr2,solar,avaConv,0.233724679607423
h6784,FR,scr2,solar,avaConv,0.138539409681324
h6785,FR,scr2,solar,avaConv,0.048706845355405
h6786,FR,scr2,solar,avaConv,0.00127494454068224
h6787,FR,scr2,solar,avaConv,0.0
h6788,FR,scr2,solar,avaConv,0.0
h6789,FR,scr2,solar,avaConv,0.0
h6790,FR,scr2,solar,avaConv,0.0
h6791,FR,scr2,solar,avaConv,0.0
h6792,FR,scr2,solar,avaConv,0.0
h6793,FR,scr2,solar,avaConv,0.0
h6794,FR,scr2,solar,avaConv,0.0
h6795,FR,scr2,solar,avaConv,0.0
h6796,FR,scr2,solar,avaConv,0.0
h6797,FR,scr2,solar,avaConv,0.0
h6798,FR,scr2,solar,avaConv,1.37811763045803e-6
h6799,FR,scr2,solar,avaConv,0.00508431970918733
h6800,FR,scr2,solar,avaConv,0.0544660552113015
h6801,FR,scr2,solar,avaConv,0.133648568501522
h6802,FR,scr2,solar,avaConv,0.228144317423824
h6803,FR,scr2,solar,avaConv,0.298969282746617
h6804,FR,scr2,solar,avaConv,0.32530901098177
h6805,FR,scr2,solar,avaConv,0.299948992814643
h6806,FR,scr2,solar,avaConv,0.250191957238108
h6807,FR,scr2,solar,avaConv,0.180573348399576
h6808,FR,scr2,solar,avaConv,0.106162586013428
h6809,FR,scr2,solar,avaConv,0.0415681543887449
h6810,FR,scr2,solar,avaConv,0.00175705532385898
h6811,FR,scr2,solar,avaConv,0.0
h6812,FR,scr2,solar,avaConv,0.0
h6813,FR,scr2,solar,avaConv,0.0
h6814,FR,scr2,solar,avaConv,0.0
h6815,FR,scr2,solar,avaConv,0.0
h6816,FR,scr2,solar,avaConv,0.0
h6817,FR,scr2,solar,avaConv,0.0
h6818,FR,scr2,solar,avaConv,0.0
h6819,FR,scr2,solar,avaConv,0.0
h6820,FR,scr2,solar,avaConv,0.0
h6821,FR,scr2,solar,avaConv,0.0
h6822,FR,scr2,solar,avaConv,8.27917236269632e-7
h6823,FR,scr2,solar,avaConv,0.00963279275820842
h6824,FR,scr2,solar,avaConv,0.0693835615864274
h6825,FR,scr2,solar,avaConv,0.158234298835696
h6826,FR,scr2,solar,avaConv,0.260326346139381
h6827,FR,scr2,solar,avaConv,0.341543094695183
h6828,FR,scr2,solar,avaConv,0.388340594387625
h6829,FR,scr2,solar,avaConv,0.381103983604613
h6830,FR,scr2,solar,avaConv,0.315489755888609
h6831,FR,scr2,solar,avaConv,0.223412378060842
h6832,FR,scr2,solar,avaConv,0.112374593864176
h6833,FR,scr2,solar,avaConv,0.0366710898683292
h6834,FR,scr2,solar,avaConv,0.00152528582068716
h6835,FR,scr2,solar,avaConv,0.0
h6836,FR,scr2,solar,avaConv,0.0
h6837,FR,scr2,solar,avaConv,0.0
h6838,FR,scr2,solar,avaConv,0.0
h6839,FR,scr2,solar,avaConv,0.0
h6840,FR,scr2,solar,avaConv,0.0
h6841,FR,scr2,solar,avaConv,0.0
h6842,FR,scr2,solar,avaConv,0.0
h6843,FR,scr2,solar,avaConv,0.0
h6844,FR,scr2,solar,avaConv,0.0
h6845,FR,scr2,solar,avaConv,0.0
h6846,FR,scr2,solar,avaConv,2.443312358904e-7
h6847,FR,scr2,solar,avaConv,0.00465783292547082
h6848,FR,scr2,solar,avaConv,0.0483028730919051
h6849,FR,scr2,solar,avaConv,0.118664068644049
h6850,FR,scr2,solar,avaConv,0.215438567496083
h6851,FR,scr2,solar,avaConv,0.320033090625621
h6852,FR,scr2,solar,avaConv,0.366139083943989
h6853,FR,scr2,solar,avaConv,0.351664105751211
h6854,FR,scr2,solar,avaConv,0.308797206161657
h6855,FR,scr2,solar,avaConv,0.239922473771818
h6856,FR,scr2,solar,avaConv,0.139190148214605
h6857,FR,scr2,solar,avaConv,0.0429978176192166
h6858,FR,scr2,solar,avaConv,0.00153226565946911
h6859,FR,scr2,solar,avaConv,0.0
h6860,FR,scr2,solar,avaConv,0.0
h6861,FR,scr2,solar,avaConv,0.0
h6862,FR,scr2,solar,avaConv,0.0
h6863,FR,scr2,solar,avaConv,0.0
h6864,FR,scr2,solar,avaConv,0.0
h6865,FR,scr2,solar,avaConv,0.0
h6866,FR,scr2,solar,avaConv,0.0
h6867,FR,scr2,solar,avaConv,0.0
h6868,FR,scr2,solar,avaConv,0.0
h6869,FR,scr2,solar,avaConv,0.0
h6870,FR,scr2,solar,avaConv,-2.18954888566698e-8
h6871,FR,scr2,solar,avaConv,0.0039049680997498
h6872,FR,scr2,solar,avaConv,0.0392855374543302
h6873,FR,scr2,solar,avaConv,0.0980138502479026
h6874,FR,scr2,solar,avaConv,0.182883634538382
h6875,FR,scr2,solar,avaConv,0.278409363737007
h6876,FR,scr2,solar,avaConv,0.320038836176051
h6877,FR,scr2,solar,avaConv,0.333692824853208
h6878,FR,scr2,solar,avaConv,0.288501489810892
h6879,FR,scr2,solar,avaConv,0.205345239923787
h6880,FR,scr2,solar,avaConv,0.112806828802612
h6881,FR,scr2,solar,avaConv,0.0344038096258655
h6882,FR,scr2,solar,avaConv,0.00074673498153516
h6883,FR,scr2,solar,avaConv,0.0
h6884,FR,scr2,solar,avaConv,0.0
h6885,FR,scr2,solar,avaConv,0.0
h6886,FR,scr2,solar,avaConv,0.0
h6887,FR,scr2,solar,avaConv,0.0
h6888,FR,scr2,solar,avaConv,0.0
h6889,FR,scr2,solar,avaConv,0.0
h6890,FR,scr2,solar,avaConv,0.0
h6891,FR,scr2,solar,avaConv,0.0
h6892,FR,scr2,solar,avaConv,0.0
h6893,FR,scr2,solar,avaConv,0.0
h6894,FR,scr2,solar,avaConv,3.31519779764744e-8
h6895,FR,scr2,solar,avaConv,0.00335947540679123
h6896,FR,scr2,solar,avaConv,0.0349255939673537
h6897,FR,scr2,solar,avaConv,0.0935379695582889
h6898,FR,scr2,solar,avaConv,0.155328753793866
h6899,FR,scr2,solar,avaConv,0.177790442618037
h6900,FR,scr2,solar,avaConv,0.173618137736235
h6901,FR,scr2,solar,avaConv,0.153379575258063
h6902,FR,scr2,solar,avaConv,0.124166161374065
h6903,FR,scr2,solar,avaConv,0.0890425118903451
h6904,FR,scr2,solar,avaConv,0.04628506395633
h6905,FR,scr2,solar,avaConv,0.0138502710885789
h6906,FR,scr2,solar,avaConv,0.000195475819583132
h6907,FR,scr2,solar,avaConv,0.0
h6908,FR,scr2,solar,avaConv,0.0
h6909,FR,scr2,solar,avaConv,0.0
h6910,FR,scr2,solar,avaConv,0.0
h6911,FR,scr2,solar,avaConv,0.0
h6912,FR,scr2,solar,avaConv,0.0
h6913,FR,scr2,solar,avaConv,0.0
h6914,FR,scr2,solar,avaConv,0.0
h6915,FR,scr2,solar,avaConv,0.0
h6916,FR,scr2,solar,avaConv,0.0
h6917,FR,scr2,solar,avaConv,0.0
h6918,FR,scr2,solar,avaConv,-1.42447295288389e-8
h6919,FR,scr2,solar,avaConv,0.00468960954051477
h6920,FR,scr2,solar,avaConv,0.0408295314267973
h6921,FR,scr2,solar,avaConv,0.101036865366069
h6922,FR,scr2,solar,avaConv,0.166573894356501
h6923,FR,scr2,solar,avaConv,0.218701760783048
h6924,FR,scr2,solar,avaConv,0.251341288579992
h6925,FR,scr2,solar,avaConv,0.247797115156197
h6926,FR,scr2,solar,avaConv,0.210316936159366
h6927,FR,scr2,solar,avaConv,0.157694441084991
h6928,FR,scr2,solar,avaConv,0.0941432609389657
h6929,FR,scr2,solar,avaConv,0.0318039312176162
h6930,FR,scr2,solar,avaConv,0.000982664083563554
h6931,FR,scr2,solar,avaConv,0.0
h6932,FR,scr2,solar,avaConv,0.0
h6933,FR,scr2,solar,avaConv,0.0
h6934,FR,scr2,solar,avaConv,0.0
h6935,FR,scr2,solar,avaConv,0.0
h6936,FR,scr2,solar,avaConv,0.0
h6937,FR,scr2,solar,avaConv,0.0
h6938,FR,scr2,solar,avaConv,0.0
h6939,FR,scr2,solar,avaConv,0.0
h6940,FR,scr2,solar,avaConv,0.0
h6941,FR,scr2,solar,avaConv,0.0
h6942,FR,scr2,solar,avaConv,-2.50554104927479e-8
h6943,FR,scr2,solar,avaConv,0.00647138224941989
h6944,FR,scr2,solar,avaConv,0.0704337292255425
h6945,FR,scr2,solar,avaConv,0.174988637207229
h6946,FR,scr2,solar,avaConv,0.298178013736936
h6947,FR,scr2,solar,avaConv,0.428350689341195
h6948,FR,scr2,solar,avaConv,0.483758078329831
h6949,FR,scr2,solar,avaConv,0.480021515954476
h6950,FR,scr2,solar,avaConv,0.421227772682859
h6951,FR,scr2,solar,avaConv,0.323544528144522
h6952,FR,scr2,solar,avaConv,0.191847968575043
h6953,FR,scr2,solar,avaConv,0.0566802210795478
h6954,FR,scr2,solar,avaConv,0.000921516788468287
h6955,FR,scr2,solar,avaConv,0.0
h6956,FR,scr2,solar,avaConv,0.0
h6957,FR,scr2,solar,avaConv,0.0
h6958,FR,scr2,solar,avaConv,0.0
h6959,FR,scr2,solar,avaConv,0.0
h6960,FR,scr2,solar,avaConv,0.0
h6961,FR,scr2,solar,avaConv,0.0
h6962,FR,scr2,solar,avaConv,0.0
h6963,FR,scr2,solar,avaConv,0.0
h6964,FR,scr2,solar,avaConv,0.0
h6965,FR,scr2,solar,avaConv,0.0
h6966,FR,scr2,solar,avaConv,-1.58274061654966e-8
h6967,FR,scr2,solar,avaConv,0.0065469407905028
h6968,FR,scr2,solar,avaConv,0.0709663503940992
h6969,FR,scr2,solar,avaConv,0.166130545942044
h6970,FR,scr2,solar,avaConv,0.257989612987337
h6971,FR,scr2,solar,avaConv,0.324720609448063
h6972,FR,scr2,solar,avaConv,0.359841233056271
h6973,FR,scr2,solar,avaConv,0.350903668002501
h6974,FR,scr2,solar,avaConv,0.298352493033612
h6975,FR,scr2,solar,avaConv,0.217341852379053
h6976,FR,scr2,solar,avaConv,0.122160237323945
h6977,FR,scr2,solar,avaConv,0.0336891641274015
h6978,FR,scr2,solar,avaConv,0.000348635853183001
h6979,FR,scr2,solar,avaConv,0.0
h6980,FR,scr2,solar,avaConv,0.0
h6981,FR,scr2,solar,avaConv,0.0
h6982,FR,scr2,solar,avaConv,0.0
h6983,FR,scr2,solar,avaConv,0.0
h6984,FR,scr2,solar,avaConv,0.0
h6985,FR,scr2,solar,avaConv,0.0
h6986,FR,scr2,solar,avaConv,0.0
h6987,FR,scr2,solar,avaConv,0.0
h6988,FR,scr2,solar,avaConv,0.0
h6989,FR,scr2,solar,avaConv,0.0
h6990,FR,scr2,solar,avaConv,-5.77954063130654e-9
h6991,FR,scr2,solar,avaConv,0.00426980692649553
h6992,FR,scr2,solar,avaConv,0.0631365686254566
h6993,FR,scr2,solar,avaConv,0.160183583626032
h6994,FR,scr2,solar,avaConv,0.263929774969911
h6995,FR,scr2,solar,avaConv,0.343682769450642
h6996,FR,scr2,solar,avaConv,0.358421631688781
h6997,FR,scr2,solar,avaConv,0.328001669625109
h6998,FR,scr2,solar,avaConv,0.291862987943268
h6999,FR,scr2,solar,avaConv,0.222428433571023
h7000,FR,scr2,solar,avaConv,0.115578507597613
h7001,FR,scr2,solar,avaConv,0.0316576563513965
h7002,FR,scr2,solar,avaConv,0.000394869123329949
h7003,FR,scr2,solar,avaConv,0.0
h7004,FR,scr2,solar,avaConv,0.0
h7005,FR,scr2,solar,avaConv,0.0
h7006,FR,scr2,solar,avaConv,0.0
h7007,FR,scr2,solar,avaConv,0.0
h7008,FR,scr2,solar,avaConv,0.0
h7009,FR,scr2,solar,avaConv,0.0
h7010,FR,scr2,solar,avaConv,0.0
h7011,FR,scr2,solar,avaConv,0.0
h7012,FR,scr2,solar,avaConv,0.0
h7013,FR,scr2,solar,avaConv,0.0
h7014,FR,scr2,solar,avaConv,-1.23794283507721e-9
h7015,FR,scr2,solar,avaConv,0.00491766652459088
h7016,FR,scr2,solar,avaConv,0.0637383280003589
h7017,FR,scr2,solar,avaConv,0.153098468091756
h7018,FR,scr2,solar,avaConv,0.240028446331946
h7019,FR,scr2,solar,avaConv,0.286872670023147
h7020,FR,scr2,solar,avaConv,0.282469981371484
h7021,FR,scr2,solar,avaConv,0.242827068242835
h7022,FR,scr2,solar,avaConv,0.189224290492379
h7023,FR,scr2,solar,avaConv,0.135875354728847
h7024,FR,scr2,solar,avaConv,0.0758818474460543
h7025,FR,scr2,solar,avaConv,0.0179956720170496
h7026,FR,scr2,solar,avaConv,9.54387009862223e-5
h7027,FR,scr2,solar,avaConv,0.0
h7028,FR,scr2,solar,avaConv,0.0
h7029,FR,scr2,solar,avaConv,0.0
h7030,FR,scr2,solar,avaConv,0.0
h7031,FR,scr2,solar,avaConv,0.0
h7032,FR,scr2,solar,avaConv,0.0
h7033,FR,scr2,solar,avaConv,0.0
h7034,FR,scr2,solar,avaConv,0.0
h7035,FR,scr2,solar,avaConv,0.0
h7036,FR,scr2,solar,avaConv,0.0
h7037,FR,scr2,solar,avaConv,0.0
h7038,FR,scr2,solar,avaConv,0.0
h7039,FR,scr2,solar,avaConv,0.0041279222893738
h7040,FR,scr2,solar,avaConv,0.0526045756474937
h7041,FR,scr2,solar,avaConv,0.137256236607829
h7042,FR,scr2,solar,avaConv,0.234037581474424
h7043,FR,scr2,solar,avaConv,0.329314614244417
h7044,FR,scr2,solar,avaConv,0.380696952700915
h7045,FR,scr2,solar,avaConv,0.389663142955717
h7046,FR,scr2,solar,avaConv,0.343787107282444
h7047,FR,scr2,solar,avaConv,0.253005435389017
h7048,FR,scr2,solar,avaConv,0.134644037079029
h7049,FR,scr2,solar,avaConv,0.0326680618971892
h7050,FR,scr2,solar,avaConv,0.000189340460526864
h7051,FR,scr2,solar,avaConv,0.0
h7052,FR,scr2,solar,avaConv,0.0
h7053,FR,scr2,solar,avaConv,0.0
h7054,FR,scr2,solar,avaConv,0.0
h7055,FR,scr2,solar,avaConv,0.0
h7056,FR,scr2,solar,avaConv,0.0
h7057,FR,scr2,solar,avaConv,0.0
h7058,FR,scr2,solar,avaConv,0.0
h7059,FR,scr2,solar,avaConv,0.0
h7060,FR,scr2,solar,avaConv,0.0
h7061,FR,scr2,solar,avaConv,0.0
h7062,FR,scr2,solar,avaConv,0.0
h7063,FR,scr2,solar,avaConv,0.00482144341126694
h7064,FR,scr2,solar,avaConv,0.0805326165626716
h7065,FR,scr2,solar,avaConv,0.20878119017214
h7066,FR,scr2,solar,avaConv,0.326411826713674
h7067,FR,scr2,solar,avaConv,0.412856902807315
h7068,FR,scr2,solar,avaConv,0.458122402966624
h7069,FR,scr2,solar,avaConv,0.44658530943655
h7070,FR,scr2,solar,avaConv,0.385841730078901
h7071,FR,scr2,solar,avaConv,0.276619883603
h7072,FR,scr2,solar,avaConv,0.147095766871092
h7073,FR,scr2,solar,avaConv,0.0355665805638462
h7074,FR,scr2,solar,avaConv,0.000226120934097095
h7075,FR,scr2,solar,avaConv,0.0
h7076,FR,scr2,solar,avaConv,0.0
h7077,FR,scr2,solar,avaConv,0.0
h7078,FR,scr2,solar,avaConv,0.0
h7079,FR,scr2,solar,avaConv,0.0
h7080,FR,scr2,solar,avaConv,0.0
h7081,FR,scr2,solar,avaConv,0.0
h7082,FR,scr2,solar,avaConv,0.0
h7083,FR,scr2,solar,avaConv,0.0
h7084,FR,scr2,solar,avaConv,0.0
h7085,FR,scr2,solar,avaConv,0.0
h7086,FR,scr2,solar,avaConv,0.0
h7087,FR,scr2,solar,avaConv,0.00336573963870397
h7088,FR,scr2,solar,avaConv,0.0641402525115167
h7089,FR,scr2,solar,avaConv,0.180241092053756
h7090,FR,scr2,solar,avaConv,0.29046317389581
h7091,FR,scr2,solar,avaConv,0.369315136854608
h7092,FR,scr2,solar,avaConv,0.402126022297529
h7093,FR,scr2,solar,avaConv,0.381171525582381
h7094,FR,scr2,solar,avaConv,0.318953089821301
h7095,FR,scr2,solar,avaConv,0.215964481889968
h7096,FR,scr2,solar,avaConv,0.114491992029434
h7097,FR,scr2,solar,avaConv,0.0270773991397183
h7098,FR,scr2,solar,avaConv,0.000149016279491699
h7099,FR,scr2,solar,avaConv,0.0
h7100,FR,scr2,solar,avaConv,0.0
h7101,FR,scr2,solar,avaConv,0.0
h7102,FR,scr2,solar,avaConv,0.0
h7103,FR,scr2,solar,avaConv,0.0
h7104,FR,scr2,solar,avaConv,0.0
h7105,FR,scr2,solar,avaConv,0.0
h7106,FR,scr2,solar,avaConv,0.0
h7107,FR,scr2,solar,avaConv,0.0
h7108,FR,scr2,solar,avaConv,0.0
h7109,FR,scr2,solar,avaConv,0.0
h7110,FR,scr2,solar,avaConv,0.0
h7111,FR,scr2,solar,avaConv,0.00241478230150916
h7112,FR,scr2,solar,avaConv,0.0507785063871073
h7113,FR,scr2,solar,avaConv,0.139240001303801
h7114,FR,scr2,solar,avaConv,0.231299117178846
h7115,FR,scr2,solar,avaConv,0.298248475328546
h7116,FR,scr2,solar,avaConv,0.345737805933172
h7117,FR,scr2,solar,avaConv,0.372367182013387
h7118,FR,scr2,solar,avaConv,0.335871904504391
h7119,FR,scr2,solar,avaConv,0.246817563829251
h7120,FR,scr2,solar,avaConv,0.136940185916683
h7121,FR,scr2,solar,avaConv,0.0302839565925621
h7122,FR,scr2,solar,avaConv,0.00010556137015978
h7123,FR,scr2,solar,avaConv,0.0
