timestep_4,region_1,scenario_1,carrier_1,parameter,value
h2746,CH,scr3,electricity,dem,7.37327562813458
h2747,CH,scr3,electricity,dem,7.4948525512115
h2748,CH,scr3,electricity,dem,7.3221547490137
h2749,CH,scr3,electricity,dem,7.25401189187084
h2750,CH,scr3,electricity,dem,7.19023716659612
h2751,CH,scr3,electricity,dem,7.08724266110161
h2752,CH,scr3,electricity,dem,7.00011628747523
h2753,CH,scr3,electricity,dem,6.90589101274997
h2754,CH,scr3,electricity,dem,6.83019870505766
h2755,CH,scr3,electricity,dem,6.82358332044227
h2756,CH,scr3,electricity,dem,6.83050639736535
h2757,CH,scr3,electricity,dem,6.68181958417853
h2758,CH,scr3,electricity,dem,6.49759980395875
h2759,CH,scr3,electricity,dem,6.2541547490137
h2760,CH,scr3,electricity,dem,6.17394046329942
h2761,CH,scr3,electricity,dem,6.28281559604964
h2762,CH,scr3,electricity,dem,6.323952958687
h2763,CH,scr3,electricity,dem,6.36618372791777
h2764,CH,scr3,electricity,dem,6.29376614550019
h2765,CH,scr3,electricity,dem,6.35573867297271
h2766,CH,scr3,electricity,dem,6.53900790374194
h2767,CH,scr3,electricity,dem,6.89419471692875
h2768,CH,scr3,electricity,dem,7.20081559604964
h2769,CH,scr3,electricity,dem,7.36629911253315
h2770,CH,scr3,electricity,dem,7.47787054110458
h2771,CH,scr3,electricity,dem,7.5994474641815
h2772,CH,scr3,electricity,dem,7.4267496619837
h2773,CH,scr3,electricity,dem,7.35860680484084
h2774,CH,scr3,electricity,dem,7.29483207956612
h2775,CH,scr3,electricity,dem,7.19183757407161
h2776,CH,scr3,electricity,dem,7.10471120044524
h2777,CH,scr3,electricity,dem,7.01048592571997
h2778,CH,scr3,electricity,dem,6.93479361802766
h2779,CH,scr3,electricity,dem,6.92817823341227
h2780,CH,scr3,electricity,dem,6.93510131033535
h2781,CH,scr3,electricity,dem,6.78641449714853
h2782,CH,scr3,electricity,dem,6.60219471692875
h2783,CH,scr3,electricity,dem,6.3587496619837
h2784,CH,scr3,electricity,dem,6.27853537626942
h2785,CH,scr3,electricity,dem,6.34849989969964
h2786,CH,scr3,electricity,dem,6.389637262337
h2787,CH,scr3,electricity,dem,6.43186803156777
h2788,CH,scr3,electricity,dem,6.35945044915018
h2789,CH,scr3,electricity,dem,6.42142297662271
h2790,CH,scr3,electricity,dem,6.60469220739194
h2791,CH,scr3,electricity,dem,6.95987902057875
h2792,CH,scr3,electricity,dem,7.26649989969964
h2793,CH,scr3,electricity,dem,7.43198341618315
h2794,CH,scr3,electricity,dem,7.54355484475458
h2795,CH,scr3,electricity,dem,7.6651317678315
h2796,CH,scr3,electricity,dem,7.4924339656337
h2797,CH,scr3,electricity,dem,7.42429110849084
h2798,CH,scr3,electricity,dem,7.36051638321612
h2799,CH,scr3,electricity,dem,7.25752187772161
h2800,CH,scr3,electricity,dem,7.17039550409523
h2801,CH,scr3,electricity,dem,7.07617022936997
h2802,CH,scr3,electricity,dem,7.00047792167766
h2803,CH,scr3,electricity,dem,6.99386253706227
h2804,CH,scr3,electricity,dem,7.00078561398535
h2805,CH,scr3,electricity,dem,6.85209880079853
h2806,CH,scr3,electricity,dem,6.66787902057875
h2807,CH,scr3,electricity,dem,6.4244339656337
h2808,CH,scr3,electricity,dem,6.34421967991942
h2809,CH,scr3,electricity,dem,6.33011995289964
h2810,CH,scr3,electricity,dem,6.371257315537
h2811,CH,scr3,electricity,dem,6.41348808476777
h2812,CH,scr3,electricity,dem,6.34107050235019
h2813,CH,scr3,electricity,dem,6.40304302982271
h2814,CH,scr3,electricity,dem,6.58631226059194
h2815,CH,scr3,electricity,dem,6.94149907377875
h2816,CH,scr3,electricity,dem,7.24811995289964
h2817,CH,scr3,electricity,dem,7.41360346938315
h2818,CH,scr3,electricity,dem,7.52517489795458
h2819,CH,scr3,electricity,dem,7.6467518210315
h2820,CH,scr3,electricity,dem,7.4740540188337
h2821,CH,scr3,electricity,dem,7.40591116169084
h2822,CH,scr3,electricity,dem,7.34213643641612
h2823,CH,scr3,electricity,dem,7.23914193092161
h2824,CH,scr3,electricity,dem,7.15201555729523
h2825,CH,scr3,electricity,dem,7.05779028256997
h2826,CH,scr3,electricity,dem,6.98209797487766
h2827,CH,scr3,electricity,dem,6.97548259026227
h2828,CH,scr3,electricity,dem,6.98240566718535
h2829,CH,scr3,electricity,dem,6.83371885399853
h2830,CH,scr3,electricity,dem,6.64949907377875
h2831,CH,scr3,electricity,dem,6.4060540188337
h2832,CH,scr3,electricity,dem,6.32583973311942
h2833,CH,scr3,electricity,dem,6.04874501621964
h2834,CH,scr3,electricity,dem,6.089882378857
h2835,CH,scr3,electricity,dem,6.13211314808777
h2836,CH,scr3,electricity,dem,6.05969556567019
h2837,CH,scr3,electricity,dem,6.12166809314271
h2838,CH,scr3,electricity,dem,6.30493732391194
h2839,CH,scr3,electricity,dem,6.66012413709875
h2840,CH,scr3,electricity,dem,6.96674501621964
h2841,CH,scr3,electricity,dem,7.13222853270315
h2842,CH,scr3,electricity,dem,7.24379996127458
h2843,CH,scr3,electricity,dem,7.3653768843515
h2844,CH,scr3,electricity,dem,7.1926790821537
h2845,CH,scr3,electricity,dem,7.12453622501084
h2846,CH,scr3,electricity,dem,7.06076149973612
h2847,CH,scr3,electricity,dem,6.95776699424161
h2848,CH,scr3,electricity,dem,6.87064062061524
h2849,CH,scr3,electricity,dem,6.77641534588997
h2850,CH,scr3,electricity,dem,6.70072303819766
h2851,CH,scr3,electricity,dem,6.69410765358227
h2852,CH,scr3,electricity,dem,6.70103073050535
h2853,CH,scr3,electricity,dem,6.55234391731853
h2854,CH,scr3,electricity,dem,6.36812413709875
h2855,CH,scr3,electricity,dem,6.1246790821537
h2856,CH,scr3,electricity,dem,6.04446479643942
h2857,CH,scr3,electricity,dem,5.94148351910964
h2858,CH,scr3,electricity,dem,5.982620881747
h2859,CH,scr3,electricity,dem,6.02485165097777
h2860,CH,scr3,electricity,dem,5.95243406856018
h2861,CH,scr3,electricity,dem,6.01440659603271
h2862,CH,scr3,electricity,dem,6.19767582680194
h2863,CH,scr3,electricity,dem,6.55286263998875
h2864,CH,scr3,electricity,dem,6.85948351910964
h2865,CH,scr3,electricity,dem,7.02496703559315
h2866,CH,scr3,electricity,dem,7.13653846416458
h2867,CH,scr3,electricity,dem,7.2581153872415
h2868,CH,scr3,electricity,dem,7.0854175850437
h2869,CH,scr3,electricity,dem,7.01727472790084
h2870,CH,scr3,electricity,dem,6.95350000262612
h2871,CH,scr3,electricity,dem,6.85050549713161
h2872,CH,scr3,electricity,dem,6.76337912350523
h2873,CH,scr3,electricity,dem,6.66915384877997
h2874,CH,scr3,electricity,dem,6.59346154108766
h2875,CH,scr3,electricity,dem,6.58684615647227
h2876,CH,scr3,electricity,dem,6.59376923339535
h2877,CH,scr3,electricity,dem,6.44508242020853
h2878,CH,scr3,electricity,dem,6.26086263998875
h2879,CH,scr3,electricity,dem,6.0174175850437
h2880,CH,scr3,electricity,dem,5.93720329932942
h2881,CH,scr3,electricity,dem,6.36182111388964
h2882,CH,scr3,electricity,dem,6.402958476527
h2883,CH,scr3,electricity,dem,6.44518924575777
h2884,CH,scr3,electricity,dem,6.37277166334019
h2885,CH,scr3,electricity,dem,6.43474419081271
h2886,CH,scr3,electricity,dem,6.61801342158194
h2887,CH,scr3,electricity,dem,6.97320023476875
h2888,CH,scr3,electricity,dem,7.27982111388964
h2889,CH,scr3,electricity,dem,7.44530463037315
h2890,CH,scr3,electricity,dem,7.55687605894458
h2891,CH,scr3,electricity,dem,7.6784529820215
h2892,CH,scr3,electricity,dem,7.5057551798237
h2893,CH,scr3,electricity,dem,7.43761232268084
h2894,CH,scr3,electricity,dem,7.37383759740612
h2895,CH,scr3,electricity,dem,7.27084309191161
h2896,CH,scr3,electricity,dem,7.18371671828523
h2897,CH,scr3,electricity,dem,7.08949144355997
h2898,CH,scr3,electricity,dem,7.01379913586766
h2899,CH,scr3,electricity,dem,7.00718375125227
h2900,CH,scr3,electricity,dem,7.01410682817535
h2901,CH,scr3,electricity,dem,6.86542001498853
h2902,CH,scr3,electricity,dem,6.68120023476875
h2903,CH,scr3,electricity,dem,6.4377551798237
h2904,CH,scr3,electricity,dem,6.35754089410942
h2905,CH,scr3,electricity,dem,6.17660677039351
h2906,CH,scr3,electricity,dem,6.21869921523053
h2907,CH,scr3,electricity,dem,6.26028070447107
h2908,CH,scr3,electricity,dem,6.18627718142088
h2909,CH,scr3,electricity,dem,6.24762191297171
h2910,CH,scr3,electricity,dem,6.4293942047994
h2911,CH,scr3,electricity,dem,6.78554997737162
h2912,CH,scr3,electricity,dem,7.09292300518992
h2913,CH,scr3,electricity,dem,7.25831027775341
h2914,CH,scr3,electricity,dem,7.37144361612314
h2915,CH,scr3,electricity,dem,7.49427300025038
h2916,CH,scr3,electricity,dem,7.32001188920384
h2917,CH,scr3,electricity,dem,7.25412292267063
h2918,CH,scr3,electricity,dem,7.19070561628585
h2919,CH,scr3,electricity,dem,7.08826112793444
h2920,CH,scr3,electricity,dem,7.00063414848871
h2921,CH,scr3,electricity,dem,6.90494053472543
h2922,CH,scr3,electricity,dem,6.82794831449193
h2923,CH,scr3,electricity,dem,6.81779155982407
h2924,CH,scr3,electricity,dem,6.82116431742078
h2925,CH,scr3,electricity,dem,6.67515476378034
h2926,CH,scr3,electricity,dem,6.49426362094645
h2927,CH,scr3,electricity,dem,6.24997341749574
h2928,CH,scr3,electricity,dem,6.17071446531625
h2929,CH,scr3,electricity,dem,6.04861286714739
h2930,CH,scr3,electricity,dem,6.09166039418407
h2931,CH,scr3,electricity,dem,6.13259260343437
h2932,CH,scr3,electricity,dem,6.05700313975157
h2933,CH,scr3,electricity,dem,6.11772007538072
h2934,CH,scr3,electricity,dem,6.29799542826686
h2935,CH,scr3,electricity,dem,6.65512016022448
h2936,CH,scr3,electricity,dem,6.9632453367402
h2937,CH,scr3,electricity,dem,7.12853636538368
h2938,CH,scr3,electricity,dem,7.24323161355169
h2939,CH,scr3,electricity,dem,7.36731345872926
h2940,CH,scr3,electricity,dem,7.19148903883397
h2941,CH,scr3,electricity,dem,7.12785396291042
h2942,CH,scr3,electricity,dem,7.06479407541559
h2943,CH,scr3,electricity,dem,6.96289960420726
h2944,CH,scr3,electricity,dem,6.87477201894218
h2945,CH,scr3,electricity,dem,6.77761006614088
h2946,CH,scr3,electricity,dem,6.6993179333662
h2947,CH,scr3,electricity,dem,6.68561980864586
h2948,CH,scr3,electricity,dem,6.68544224691621
h2949,CH,scr3,electricity,dem,6.54210995282215
h2950,CH,scr3,electricity,dem,6.36454744737414
h2951,CH,scr3,electricity,dem,6.11941209541779
h2952,CH,scr3,electricity,dem,6.04110847677309
h2953,CH,scr3,electricity,dem,5.96810138531126
h2954,CH,scr3,electricity,dem,6.01210399454761
h2955,CH,scr3,electricity,dem,6.05238692380766
h2956,CH,scr3,electricity,dem,5.97521151949226
h2957,CH,scr3,electricity,dem,6.03530065919972
h2958,CH,scr3,electricity,dem,6.21407907314432
h2959,CH,scr3,electricity,dem,6.57217276448734
h2960,CH,scr3,electricity,dem,6.88105008970048
h2961,CH,scr3,electricity,dem,7.04624487442394
h2962,CH,scr3,electricity,dem,7.16250203239025
h2963,CH,scr3,electricity,dem,7.28783633861813
h2964,CH,scr3,electricity,dem,7.11044860987411
h2965,CH,scr3,electricity,dem,7.04906742456022
h2966,CH,scr3,electricity,dem,6.98636495595532
h2967,CH,scr3,electricity,dem,6.88502050189008
h2968,CH,scr3,electricity,dem,6.79639231080564
h2969,CH,scr3,electricity,dem,6.69776201896634
h2970,CH,scr3,electricity,dem,6.61816997365047
h2971,CH,scr3,electricity,dem,6.60093047887766
h2972,CH,scr3,electricity,dem,6.59720259782165
h2973,CH,scr3,electricity,dem,6.45654756327396
h2974,CH,scr3,electricity,dem,6.28231369521183
h2975,CH,scr3,electricity,dem,6.03633319474984
h2976,CH,scr3,electricity,dem,5.95898490963992
h2977,CH,scr3,electricity,dem,5.96380402960514
h2978,CH,scr3,electricity,dem,6.00876172104114
h2979,CH,scr3,electricity,dem,6.04839537031096
h2980,CH,scr3,electricity,dem,5.96963402536295
h2981,CH,scr3,electricity,dem,6.02909536914872
h2982,CH,scr3,electricity,dem,6.20637684415177
h2983,CH,scr3,electricity,dem,6.56543949488021
h2984,CH,scr3,electricity,dem,6.87506896879075
h2985,CH,scr3,electricity,dem,7.04016750959421
h2986,CH,scr3,electricity,dem,7.15798657735881
h2987,CH,scr3,electricity,dem,7.28457334463701
h2988,CH,scr3,electricity,dem,7.10562230704425
h2989,CH,scr3,electricity,dem,7.04649501234001
h2990,CH,scr3,electricity,dem,6.98414996262505
h2991,CH,scr3,electricity,dem,6.8833555257029
h2992,CH,scr3,electricity,dem,6.79422672879911
h2993,CH,scr3,electricity,dem,6.6941280979218
h2994,CH,scr3,electricity,dem,6.61323614006474
h2995,CH,scr3,electricity,dem,6.59245527523946
h2996,CH,scr3,electricity,dem,6.58517707485708
h2997,CH,scr3,electricity,dem,6.44719929985577
h2998,CH,scr3,electricity,dem,6.27629406917952
h2999,CH,scr3,electricity,dem,6.02946842021188
h3000,CH,scr3,electricity,dem,5.95307546863675
h3001,CH,scr3,electricity,dem,5.47228459556901
h3002,CH,scr3,electricity,dem,5.51819736920468
h3003,CH,scr3,electricity,dem,5.55718173848427
h3004,CH,scr3,electricity,dem,5.47683445290364
h3005,CH,scr3,electricity,dem,5.53566800076772
h3006,CH,scr3,electricity,dem,5.71145253682923
h3007,CH,scr3,electricity,dem,6.07148414694307
h3008,CH,scr3,electricity,dem,6.38186576955103
h3009,CH,scr3,electricity,dem,6.54686806643447
h3010,CH,scr3,electricity,dem,6.66624904399737
h3011,CH,scr3,electricity,dem,6.79408827232589
h3012,CH,scr3,electricity,dem,6.61357392588439
h3013,CH,scr3,electricity,dem,6.5567005217898
h3014,CH,scr3,electricity,dem,6.49471289096478
h3015,CH,scr3,electricity,dem,6.39446847118573
h3016,CH,scr3,electricity,dem,6.30483906846259
h3017,CH,scr3,electricity,dem,6.20327209854726
h3018,CH,scr3,electricity,dem,6.12108022814902
h3019,CH,scr3,electricity,dem,6.09675799327125
h3020,CH,scr3,electricity,dem,6.08592947356251
h3021,CH,scr3,electricity,dem,5.95062895810758
h3022,CH,scr3,electricity,dem,5.78305236481721
h3023,CH,scr3,electricity,dem,5.53538156734393
h3024,CH,scr3,electricity,dem,5.45994394930359
h3025,CH,scr3,electricity,dem,5.37915842560289
h3026,CH,scr3,electricity,dem,5.42602628143822
h3027,CH,scr3,electricity,dem,5.46436137072756
h3028,CH,scr3,electricity,dem,5.38242814451433
h3029,CH,scr3,electricity,dem,5.44063389645673
h3030,CH,scr3,electricity,dem,5.61492149357669
h3031,CH,scr3,electricity,dem,5.97592206307593
h3032,CH,scr3,electricity,dem,6.28705583438131
h3033,CH,scr3,electricity,dem,6.45196188734474
h3034,CH,scr3,electricity,dem,6.57290477470592
h3035,CH,scr3,electricity,dem,6.70199646408476
h3036,CH,scr3,electricity,dem,6.51991880879452
h3037,CH,scr3,electricity,dem,6.46529929530959
h3038,CH,scr3,electricity,dem,6.40366908337452
h3039,CH,scr3,electricity,dem,6.30397468073855
h3040,CH,scr3,electricity,dem,6.21384467219606
h3041,CH,scr3,electricity,dem,6.11080936324272
h3042,CH,scr3,electricity,dem,6.02731758030329
h3043,CH,scr3,electricity,dem,5.99945397537305
h3044,CH,scr3,electricity,dem,5.98507513633795
h3045,CH,scr3,electricity,dem,5.85245188042939
h3046,CH,scr3,electricity,dem,5.6882039245249
h3047,CH,scr3,electricity,dem,5.43968797854597
h3048,CH,scr3,electricity,dem,5.36520569404042
h3049,CH,scr3,electricity,dem,6.19201979600676
h3050,CH,scr3,electricity,dem,6.23984273404176
h3051,CH,scr3,electricity,dem,6.27752854334086
h3052,CH,scr3,electricity,dem,6.19400937649502
h3053,CH,scr3,electricity,dem,6.25158733251573
h3054,CH,scr3,electricity,dem,6.42437799069415
h3055,CH,scr3,electricity,dem,6.7863475195788
h3056,CH,scr3,electricity,dem,7.09823343958159
h3057,CH,scr3,electricity,dem,7.263043248625
h3058,CH,scr3,electricity,dem,7.38554804578448
h3059,CH,scr3,electricity,dem,7.51589219621364
h3060,CH,scr3,electricity,dem,7.33225123207466
h3061,CH,scr3,electricity,dem,7.27988560919938
h3062,CH,scr3,electricity,dem,7.21861281615425
h3063,CH,scr3,electricity,dem,7.11946843066137
h3064,CH,scr3,electricity,dem,7.02883781629953
h3065,CH,scr3,electricity,dem,6.92433416830818
h3066,CH,scr3,electricity,dem,6.83954247282756
h3067,CH,scr3,electricity,dem,6.80813749784485
h3068,CH,scr3,electricity,dem,6.79020833948338
h3069,CH,scr3,electricity,dem,6.6602623431212
h3070,CH,scr3,electricity,dem,6.49934302460259
h3071,CH,scr3,electricity,dem,6.24998193011802
h3072,CH,scr3,electricity,dem,6.17645497914726
h3073,CH,scr3,electricity,dem,6.67057185376064
h3074,CH,scr3,electricity,dem,6.71934987399529
h3075,CH,scr3,electricity,dem,6.75638640330416
h3076,CH,scr3,electricity,dem,6.67128129582571
h3077,CH,scr3,electricity,dem,6.72823145592473
h3078,CH,scr3,electricity,dem,6.89952517516161
h3079,CH,scr3,electricity,dem,7.26246366343166
h3080,CH,scr3,electricity,dem,7.57510173213187
h3081,CH,scr3,electricity,dem,7.73981529725527
h3082,CH,scr3,electricity,dem,7.86388200421304
h3083,CH,scr3,electricity,dem,7.99547861569252
h3084,CH,scr3,electricity,dem,7.8102743427048
h3085,CH,scr3,electricity,dem,7.76016261043917
h3086,CH,scr3,electricity,dem,7.69924723628398
h3087,CH,scr3,electricity,dem,7.60065286793419
h3088,CH,scr3,electricity,dem,7.509521647753
h3089,CH,scr3,electricity,dem,7.40354966072364
h3090,CH,scr3,electricity,dem,7.31745805270183
h3091,CH,scr3,electricity,dem,7.28251170766664
h3092,CH,scr3,electricity,dem,7.26103222997881
h3093,CH,scr3,electricity,dem,7.13376349316301
h3094,CH,scr3,electricity,dem,6.97617281203029
h3095,CH,scr3,electricity,dem,6.72596656904007
h3096,CH,scr3,electricity,dem,6.65339495160409
h3097,CH,scr3,electricity,dem,6.49395458729451
h3098,CH,scr3,electricity,dem,6.54368768972883
h3099,CH,scr3,electricity,dem,6.58007493904746
h3100,CH,scr3,electricity,dem,6.4933838909364
h3101,CH,scr3,electricity,dem,6.54970625511373
h3102,CH,scr3,electricity,dem,6.71950303540906
h3103,CH,scr3,electricity,dem,7.08341048306453
h3104,CH,scr3,electricity,dem,7.39680070046215
h3105,CH,scr3,electricity,dem,7.56141802166553
h3106,CH,scr3,electricity,dem,7.68704663842159
h3107,CH,scr3,electricity,dem,7.81989571095139
h3108,CH,scr3,electricity,dem,7.63312812911493
h3109,CH,scr3,electricity,dem,7.58527028745897
h3110,CH,scr3,electricity,dem,7.52471233219372
h3111,CH,scr3,electricity,dem,7.42666798098701
h3112,CH,scr3,electricity,dem,7.33503615498647
h3113,CH,scr3,electricity,dem,7.2275958289191
h3114,CH,scr3,electricity,dem,7.1402043083561
h3115,CH,scr3,electricity,dem,7.10171659326844
h3116,CH,scr3,electricity,dem,7.07668679625424
h3117,CH,scr3,electricity,dem,6.95209531898482
h3118,CH,scr3,electricity,dem,6.79783327523798
h3119,CH,scr3,electricity,dem,6.54678188374211
h3120,CH,scr3,electricity,dem,6.47516559984093
h3121,CH,scr3,electricity,dem,6.23394860607839
h3122,CH,scr3,electricity,dem,6.28463679071237
h3123,CH,scr3,electricity,dem,6.32037476004076
h3124,CH,scr3,electricity,dem,6.23209777129709
h3125,CH,scr3,electricity,dem,6.28779233955274
h3126,CH,scr3,electricity,dem,6.45609218090652
h3127,CH,scr3,electricity,dem,6.82096858794739
h3128,CH,scr3,electricity,dem,7.13511095404243
h3129,CH,scr3,electricity,dem,7.2996320313258
h3130,CH,scr3,electricity,dem,7.42682255788015
h3131,CH,scr3,electricity,dem,7.56092409146027
h3132,CH,scr3,electricity,dem,7.37259320077507
h3133,CH,scr3,electricity,dem,7.32698924972876
h3134,CH,scr3,electricity,dem,7.26678871335345
h3135,CH,scr3,electricity,dem,7.16929437928984
h3136,CH,scr3,electricity,dem,7.07716194746994
h3137,CH,scr3,electricity,dem,6.96825328236456
h3138,CH,scr3,electricity,dem,6.87956184926038
h3139,CH,scr3,electricity,dem,6.83753276412024
h3140,CH,scr3,electricity,dem,6.80895264777968
h3141,CH,scr3,electricity,dem,6.68703843005663
h3142,CH,scr3,electricity,dem,6.53610502369567
h3143,CH,scr3,electricity,dem,6.28420848369416
h3144,CH,scr3,electricity,dem,6.21354753332776
h3145,CH,scr3,electricity,dem,6.00726038324226
h3146,CH,scr3,electricity,dem,6.0589036500759
h3147,CH,scr3,electricity,dem,6.09399233941406
h3148,CH,scr3,electricity,dem,6.00412941003778
h3149,CH,scr3,electricity,dem,6.05919618237174
h3150,CH,scr3,electricity,dem,6.22599908478398
h3151,CH,scr3,electricity,dem,6.59184445121025
h3152,CH,scr3,electricity,dem,6.90673896600271
h3153,CH,scr3,electricity,dem,7.07116379936606
h3154,CH,scr3,electricity,dem,7.19991623571871
h3155,CH,scr3,electricity,dem,7.33527023034915
h3156,CH,scr3,electricity,dem,7.14537603081521
h3157,CH,scr3,electricity,dem,7.10202597037855
h3158,CH,scr3,electricity,dem,7.04218285289318
h3159,CH,scr3,electricity,dem,6.94523853597266
h3160,CH,scr3,electricity,dem,6.85260549833341
h3161,CH,scr3,electricity,dem,6.74222849419001
h3162,CH,scr3,electricity,dem,6.65223714854465
h3163,CH,scr3,electricity,dem,6.60666669335203
h3164,CH,scr3,electricity,dem,6.57453625768511
h3165,CH,scr3,electricity,dem,6.45529929950844
h3166,CH,scr3,electricity,dem,6.30769453053336
h3167,CH,scr3,electricity,dem,6.0549528420262
h3168,CH,scr3,electricity,dem,5.9852472251946
h3169,CH,scr3,electricity,dem,5.50316291227614
h3170,CH,scr3,electricity,dem,5.55576126130944
h3171,CH,scr3,electricity,dem,5.59020067065736
h3172,CH,scr3,electricity,dem,5.49875180064847
h3173,CH,scr3,electricity,dem,5.55319077706074
h3174,CH,scr3,electricity,dem,5.71849674053144
h3175,CH,scr3,electricity,dem,6.08531106634312
h3176,CH,scr3,electricity,dem,6.40095772983299
h3177,CH,scr3,electricity,dem,6.56528631927633
h3178,CH,scr3,electricity,dem,6.69560066542727
h3179,CH,scr3,electricity,dem,6.83220712110802
h3180,CH,scr3,electricity,dem,6.64074961272534
h3181,CH,scr3,electricity,dem,6.59965344289834
h3182,CH,scr3,electricity,dem,6.54016774430292
h3183,CH,scr3,electricity,dem,6.44377344452548
h3184,CH,scr3,electricity,dem,6.35063980106688
h3185,CH,scr3,electricity,dem,6.23879445788547
h3186,CH,scr3,electricity,dem,6.14750319969892
h3187,CH,scr3,electricity,dem,6.09839137445383
h3188,CH,scr3,electricity,dem,6.06271061946054
h3189,CH,scr3,electricity,dem,5.94615092083025
h3190,CH,scr3,electricity,dem,5.80187478924105
h3191,CH,scr3,electricity,dem,5.54828795222825
h3192,CH,scr3,electricity,dem,5.47953766893143
h3193,CH,scr3,electricity,dem,5.42012011547001
h3194,CH,scr3,electricity,dem,5.47367354670298
h3195,CH,scr3,electricity,dem,5.50746367606066
h3196,CH,scr3,electricity,dem,5.41442886541916
h3197,CH,scr3,electricity,dem,5.46824004590974
h3198,CH,scr3,electricity,dem,5.63204907043889
h3199,CH,scr3,electricity,dem,5.99983235563598
h3200,CH,scr3,electricity,dem,6.31623116782327
h3201,CH,scr3,electricity,dem,6.48046351334659
h3202,CH,scr3,electricity,dem,6.61233976929582
h3203,CH,scr3,electricity,dem,6.7501986860269
h3204,CH,scr3,electricity,dem,6.55717786879548
h3205,CH,scr3,electricity,dem,6.51833558957813
h3206,CH,scr3,electricity,dem,6.45920730987265
h3207,CH,scr3,electricity,dem,6.36336302723831
h3208,CH,scr3,electricity,dem,6.26972877796035
h3209,CH,scr3,electricity,dem,6.15641509574093
h3210,CH,scr3,electricity,dem,6.06382392501319
h3211,CH,scr3,electricity,dem,6.01117072971563
h3212,CH,scr3,electricity,dem,5.97193965539597
h3213,CH,scr3,electricity,dem,5.85805721631205
h3214,CH,scr3,electricity,dem,5.71710972210874
h3215,CH,scr3,electricity,dem,5.46267773659029
h3216,CH,scr3,electricity,dem,5.39488278682827
h3217,CH,scr3,electricity,dem,5.94214155178389
h3218,CH,scr3,electricity,dem,5.99665006521651
h3219,CH,scr3,electricity,dem,6.02979091458396
h3220,CH,scr3,electricity,dem,5.93517016330985
h3221,CH,scr3,electricity,dem,5.98835354787875
h3222,CH,scr3,electricity,dem,6.15066563346635
h3223,CH,scr3,electricity,dem,6.51941787804884
h3224,CH,scr3,electricity,dem,6.83656883893355
h3225,CH,scr3,electricity,dem,7.00070494053685
h3226,CH,scr3,electricity,dem,7.13414310628438
h3227,CH,scr3,electricity,dem,7.27325448406578
h3228,CH,scr3,electricity,dem,7.07867035798562
h3229,CH,scr3,electricity,dem,7.04208196937792
h3230,CH,scr3,electricity,dem,6.98331110856238
h3231,CH,scr3,electricity,dem,6.88801684307113
h3232,CH,scr3,electricity,dem,6.79388198797382
h3233,CH,scr3,electricity,dem,6.67909996671639
h3234,CH,scr3,electricity,dem,6.58520888344746
h3235,CH,scr3,electricity,dem,6.52901431809742
h3236,CH,scr3,electricity,dem,6.48623292445141
h3237,CH,scr3,electricity,dem,6.37502774491386
h3238,CH,scr3,electricity,dem,6.23740888809644
h3239,CH,scr3,electricity,dem,5.98213175407234
h3240,CH,scr3,electricity,dem,5.9152921378451
h3241,CH,scr3,electricity,dem,5.94375268523776
h3242,CH,scr3,electricity,dem,5.99921628087005
h3243,CH,scr3,electricity,dem,6.03170785024726
h3244,CH,scr3,electricity,dem,5.93550115834054
h3245,CH,scr3,electricity,dem,5.98805674698775
h3246,CH,scr3,electricity,dem,6.14887189363381
h3247,CH,scr3,electricity,dem,6.51859309760171
h3248,CH,scr3,electricity,dem,6.83649620718382
h3249,CH,scr3,electricity,dem,7.00053606486712
h3250,CH,scr3,electricity,dem,7.13553614041294
h3251,CH,scr3,electricity,dem,7.27589997924465
h3252,CH,scr3,electricity,dem,7.07975254431575
h3253,CH,scr3,electricity,dem,7.04541804631772
h3254,CH,scr3,electricity,dem,6.98700460439211
h3255,CH,scr3,electricity,dem,6.89226035604395
h3256,CH,scr3,electricity,dem,6.79762489512729
h3257,CH,scr3,electricity,dem,6.68137453483185
h3258,CH,scr3,electricity,dem,6.58618353902174
h3259,CH,scr3,electricity,dem,6.52644760361922
h3260,CH,scr3,electricity,dem,6.48011589064684
h3261,CH,scr3,electricity,dem,6.37158797065567
h3262,CH,scr3,electricity,dem,6.23729775122413
h3263,CH,scr3,electricity,dem,5.98117546869439
h3264,CH,scr3,electricity,dem,5.91529118600194
h3265,CH,scr3,electricity,dem,5.85991458787164
h3266,CH,scr3,electricity,dem,5.91633326570359
h3267,CH,scr3,electricity,dem,5.94817555509056
h3268,CH,scr3,electricity,dem,5.85038292255124
h3269,CH,scr3,electricity,dem,5.90231071527675
h3270,CH,scr3,electricity,dem,6.06162892298127
h3271,CH,scr3,electricity,dem,6.43231908633457
h3272,CH,scr3,electricity,dem,6.7509743446141
h3273,CH,scr3,electricity,dem,6.91491795837738
h3274,CH,scr3,electricity,dem,7.0514799437215
h3275,CH,scr3,electricity,dem,7.19309624360353
h3276,CH,scr3,electricity,dem,6.99538549982589
h3277,CH,scr3,electricity,dem,6.96330489243751
h3278,CH,scr3,electricity,dem,6.90524886940185
h3279,CH,scr3,electricity,dem,6.81105463819677
h3280,CH,scr3,electricity,dem,6.71591857146076
h3281,CH,scr3,electricity,dem,6.59819987212731
h3282,CH,scr3,electricity,dem,6.50170896377601
