timestep_4,region_1,scenario_1,carrier_1,parameter,value
h2745,AT,scr3,electricity,dem,7.99735576039908
h2746,AT,scr3,electricity,dem,8.08522801314634
h2747,AT,scr3,electricity,dem,7.92827334281667
h2748,AT,scr3,electricity,dem,7.76056455160788
h2749,AT,scr3,electricity,dem,7.62491345270677
h2750,AT,scr3,electricity,dem,7.52713460655293
h2751,AT,scr3,electricity,dem,7.45841345270678
h2752,AT,scr3,electricity,dem,7.48836812303645
h2753,AT,scr3,electricity,dem,7.57756043072875
h2754,AT,scr3,electricity,dem,7.62842856259689
h2755,AT,scr3,electricity,dem,7.52600548567381
h2756,AT,scr3,electricity,dem,7.10780493622326
h2757,AT,scr3,electricity,dem,6.81121702413535
h2758,AT,scr3,electricity,dem,6.42837499116832
h2759,AT,scr3,electricity,dem,6.05619641973974
h2760,AT,scr3,electricity,dem,5.74536125490458
h2761,AT,scr3,electricity,dem,5.63915741867645
h2762,AT,scr3,electricity,dem,5.50942802307205
h2763,AT,scr3,electricity,dem,5.54209011098414
h2764,AT,scr3,electricity,dem,5.90971236373139
h2765,AT,scr3,electricity,dem,6.60489505603908
h2766,AT,scr3,electricity,dem,7.3422274736215
h2767,AT,scr3,electricity,dem,7.78263269340172
h2768,AT,scr3,electricity,dem,7.94003104505007
h2769,AT,scr3,electricity,dem,8.03564505603908
h2770,AT,scr3,electricity,dem,8.12351730878634
h2771,AT,scr3,electricity,dem,7.96656263845667
h2772,AT,scr3,electricity,dem,7.79885384724788
h2773,AT,scr3,electricity,dem,7.66320274834677
h2774,AT,scr3,electricity,dem,7.56542390219293
h2775,AT,scr3,electricity,dem,7.49670274834678
h2776,AT,scr3,electricity,dem,7.52665741867645
h2777,AT,scr3,electricity,dem,7.61584972636875
h2778,AT,scr3,electricity,dem,7.66671785823689
h2779,AT,scr3,electricity,dem,7.56429478131381
h2780,AT,scr3,electricity,dem,7.14609423186326
h2781,AT,scr3,electricity,dem,6.84950631977535
h2782,AT,scr3,electricity,dem,6.46666428680832
h2783,AT,scr3,electricity,dem,6.09448571537974
h2784,AT,scr3,electricity,dem,5.78365055054458
h2785,AT,scr3,electricity,dem,5.84346326305645
h2786,AT,scr3,electricity,dem,5.71373386745205
h2787,AT,scr3,electricity,dem,5.74639595536414
h2788,AT,scr3,electricity,dem,6.11401820811139
h2789,AT,scr3,electricity,dem,6.80920090041908
h2790,AT,scr3,electricity,dem,7.5465333180015
h2791,AT,scr3,electricity,dem,7.98693853778172
h2792,AT,scr3,electricity,dem,8.14433688943007
h2793,AT,scr3,electricity,dem,8.23995090041908
h2794,AT,scr3,electricity,dem,8.32782315316634
h2795,AT,scr3,electricity,dem,8.17086848283667
h2796,AT,scr3,electricity,dem,8.00315969162788
h2797,AT,scr3,electricity,dem,7.86750859272677
h2798,AT,scr3,electricity,dem,7.76972974657293
h2799,AT,scr3,electricity,dem,7.70100859272678
h2800,AT,scr3,electricity,dem,7.73096326305645
h2801,AT,scr3,electricity,dem,7.82015557074875
h2802,AT,scr3,electricity,dem,7.87102370261689
h2803,AT,scr3,electricity,dem,7.76860062569381
h2804,AT,scr3,electricity,dem,7.35040007624326
h2805,AT,scr3,electricity,dem,7.05381216415535
h2806,AT,scr3,electricity,dem,6.67097013118832
h2807,AT,scr3,electricity,dem,6.29879155975974
h2808,AT,scr3,electricity,dem,5.98795639492458
h2809,AT,scr3,electricity,dem,5.80441530281645
h2810,AT,scr3,electricity,dem,5.67468590721205
h2811,AT,scr3,electricity,dem,5.70734799512414
h2812,AT,scr3,electricity,dem,6.07497024787139
h2813,AT,scr3,electricity,dem,6.77015294017908
h2814,AT,scr3,electricity,dem,7.5074853577615
h2815,AT,scr3,electricity,dem,7.94789057754172
h2816,AT,scr3,electricity,dem,8.10528892919007
h2817,AT,scr3,electricity,dem,8.20090294017908
h2818,AT,scr3,electricity,dem,8.28877519292634
h2819,AT,scr3,electricity,dem,8.13182052259667
h2820,AT,scr3,electricity,dem,7.96411173138788
h2821,AT,scr3,electricity,dem,7.82846063248677
h2822,AT,scr3,electricity,dem,7.73068178633293
h2823,AT,scr3,electricity,dem,7.66196063248678
h2824,AT,scr3,electricity,dem,7.69191530281645
h2825,AT,scr3,electricity,dem,7.78110761050875
h2826,AT,scr3,electricity,dem,7.83197574237689
h2827,AT,scr3,electricity,dem,7.72955266545381
h2828,AT,scr3,electricity,dem,7.31135211600326
h2829,AT,scr3,electricity,dem,7.01476420391535
h2830,AT,scr3,electricity,dem,6.63192217094832
h2831,AT,scr3,electricity,dem,6.25974359951974
h2832,AT,scr3,electricity,dem,5.94890843468458
h2833,AT,scr3,electricity,dem,5.20233334682645
h2834,AT,scr3,electricity,dem,5.07260395122205
h2835,AT,scr3,electricity,dem,5.10526603913414
h2836,AT,scr3,electricity,dem,5.47288829188139
h2837,AT,scr3,electricity,dem,6.16807098418908
h2838,AT,scr3,electricity,dem,6.9054034017715
h2839,AT,scr3,electricity,dem,7.34580862155172
h2840,AT,scr3,electricity,dem,7.50320697320007
h2841,AT,scr3,electricity,dem,7.59882098418908
h2842,AT,scr3,electricity,dem,7.68669323693634
h2843,AT,scr3,electricity,dem,7.52973856660667
h2844,AT,scr3,electricity,dem,7.36202977539788
h2845,AT,scr3,electricity,dem,7.22637867649677
h2846,AT,scr3,electricity,dem,7.12859983034293
h2847,AT,scr3,electricity,dem,7.05987867649678
h2848,AT,scr3,electricity,dem,7.08983334682645
h2849,AT,scr3,electricity,dem,7.17902565451875
h2850,AT,scr3,electricity,dem,7.22989378638689
h2851,AT,scr3,electricity,dem,7.12747070946381
h2852,AT,scr3,electricity,dem,6.70927016001326
h2853,AT,scr3,electricity,dem,6.41268224792535
h2854,AT,scr3,electricity,dem,6.02984021495832
h2855,AT,scr3,electricity,dem,5.65766164352974
h2856,AT,scr3,electricity,dem,5.34682647869458
h2857,AT,scr3,electricity,dem,4.96703614105645
h2858,AT,scr3,electricity,dem,4.83730674545205
h2859,AT,scr3,electricity,dem,4.86996883336414
h2860,AT,scr3,electricity,dem,5.23759108611139
h2861,AT,scr3,electricity,dem,5.93277377841908
h2862,AT,scr3,electricity,dem,6.6701061960015
h2863,AT,scr3,electricity,dem,7.11051141578172
h2864,AT,scr3,electricity,dem,7.26790976743007
h2865,AT,scr3,electricity,dem,7.36352377841908
h2866,AT,scr3,electricity,dem,7.45139603116634
h2867,AT,scr3,electricity,dem,7.29444136083667
h2868,AT,scr3,electricity,dem,7.12673256962788
h2869,AT,scr3,electricity,dem,6.99108147072677
h2870,AT,scr3,electricity,dem,6.89330262457293
h2871,AT,scr3,electricity,dem,6.82458147072678
h2872,AT,scr3,electricity,dem,6.85453614105645
h2873,AT,scr3,electricity,dem,6.94372844874875
h2874,AT,scr3,electricity,dem,6.99459658061689
h2875,AT,scr3,electricity,dem,6.89217350369381
h2876,AT,scr3,electricity,dem,6.47397295424326
h2877,AT,scr3,electricity,dem,6.17738504215535
h2878,AT,scr3,electricity,dem,5.79454300918832
h2879,AT,scr3,electricity,dem,5.42236443775974
h2880,AT,scr3,electricity,dem,5.11152927292458
h2881,AT,scr3,electricity,dem,6.05563049956645
h2882,AT,scr3,electricity,dem,5.92590110396205
h2883,AT,scr3,electricity,dem,5.95856319187414
h2884,AT,scr3,electricity,dem,6.32618544462139
h2885,AT,scr3,electricity,dem,7.02136813692908
h2886,AT,scr3,electricity,dem,7.7587005545115
h2887,AT,scr3,electricity,dem,8.19910577429172
h2888,AT,scr3,electricity,dem,8.35650412594007
h2889,AT,scr3,electricity,dem,8.45211813692908
h2890,AT,scr3,electricity,dem,8.53999038967634
h2891,AT,scr3,electricity,dem,8.38303571934667
h2892,AT,scr3,electricity,dem,8.21532692813788
h2893,AT,scr3,electricity,dem,8.07967582923677
h2894,AT,scr3,electricity,dem,7.98189698308293
h2895,AT,scr3,electricity,dem,7.91317582923678
h2896,AT,scr3,electricity,dem,7.94313049956645
h2897,AT,scr3,electricity,dem,8.03232280725875
h2898,AT,scr3,electricity,dem,8.08319093912689
h2899,AT,scr3,electricity,dem,7.98076786220381
h2900,AT,scr3,electricity,dem,7.56256731275326
h2901,AT,scr3,electricity,dem,7.26597940066535
h2902,AT,scr3,electricity,dem,6.88313736769832
h2903,AT,scr3,electricity,dem,6.51095879626974
h2904,AT,scr3,electricity,dem,6.20012363143458
h2905,AT,scr3,electricity,dem,5.98380511452252
h2906,AT,scr3,electricity,dem,5.85373406585939
h2907,AT,scr3,electricity,dem,5.88682492496063
h2908,AT,scr3,electricity,dem,6.25419057870799
h2909,AT,scr3,electricity,dem,6.95051591532272
h2910,AT,scr3,electricity,dem,7.6885125905803
h2911,AT,scr3,electricity,dem,8.12795404293414
h2912,AT,scr3,electricity,dem,8.28535829768917
h2913,AT,scr3,electricity,dem,8.38177097217095
h2914,AT,scr3,electricity,dem,8.47044463094211
h2915,AT,scr3,electricity,dem,8.31285398358709
h2916,AT,scr3,electricity,dem,8.14643554437823
h2917,AT,scr3,electricity,dem,8.01122682835205
h2918,AT,scr3,electricity,dem,7.91395542128213
h2919,AT,scr3,electricity,dem,7.84520379159901
h2920,AT,scr3,electricity,dem,7.87482762245483
h2921,AT,scr3,electricity,dem,7.96167405342338
h2922,AT,scr3,electricity,dem,8.00733351103347
h2923,AT,scr3,electricity,dem,7.90343064370645
h2924,AT,scr3,electricity,dem,7.48931833685677
h2925,AT,scr3,electricity,dem,7.19469204894584
h2926,AT,scr3,electricity,dem,6.8099464567538
h2927,AT,scr3,electricity,dem,6.43876372558359
h2928,AT,scr3,electricity,dem,6.12779035875343
h2929,AT,scr3,electricity,dem,5.85542810707859
h2930,AT,scr3,electricity,dem,5.72501540535673
h2931,AT,scr3,electricity,dem,5.75853503564712
h2932,AT,scr3,electricity,dem,6.12564409039459
h2933,AT,scr3,electricity,dem,6.82311207131636
h2934,AT,scr3,electricity,dem,7.56177300424911
h2935,AT,scr3,electricity,dem,8.00025068917655
h2936,AT,scr3,electricity,dem,8.15766084703826
h2937,AT,scr3,electricity,dem,8.25487218501282
h2938,AT,scr3,electricity,dem,8.34434724980789
h2939,AT,scr3,electricity,dem,8.18612062542751
h2940,AT,scr3,electricity,dem,8.02099253821858
h2941,AT,scr3,electricity,dem,7.88622620506733
h2942,AT,scr3,electricity,dem,7.78946223708133
h2943,AT,scr3,electricity,dem,7.72068013156125
h2944,AT,scr3,electricity,dem,7.74997312294322
h2945,AT,scr3,electricity,dem,7.83447367718802
h2946,AT,scr3,electricity,dem,7.87492446054005
h2947,AT,scr3,electricity,dem,7.76954180280909
h2948,AT,scr3,electricity,dem,7.35951773856028
h2949,AT,scr3,electricity,dem,7.06685307482634
h2950,AT,scr3,electricity,dem,6.68020392340928
h2951,AT,scr3,electricity,dem,6.31001703249744
h2952,AT,scr3,electricity,dem,5.99890546367229
h2953,AT,scr3,electricity,dem,5.88304854123466
h2954,AT,scr3,electricity,dem,5.75229418645407
h2955,AT,scr3,electricity,dem,5.7862425879336
h2956,AT,scr3,electricity,dem,6.15309504368119
h2957,AT,scr3,electricity,dem,6.85170566891
h2958,AT,scr3,electricity,dem,7.59103085951791
h2959,AT,scr3,electricity,dem,8.02854477701897
h2960,AT,scr3,electricity,dem,8.18596083798736
h2961,AT,scr3,electricity,dem,8.28397083945469
h2962,AT,scr3,electricity,dem,8.37424731027366
h2963,AT,scr3,electricity,dem,8.21538470886793
h2964,AT,scr3,electricity,dem,8.05154697365893
h2965,AT,scr3,electricity,dem,7.9172230233826
h2966,AT,scr3,electricity,dem,7.82096649448052
h2967,AT,scr3,electricity,dem,7.75215391312349
h2968,AT,scr3,electricity,dem,7.7811160650316
h2969,AT,scr3,electricity,dem,7.86327074255265
h2970,AT,scr3,electricity,dem,7.89851285164663
h2971,AT,scr3,electricity,dem,7.79165040351173
h2972,AT,scr3,electricity,dem,7.38571458186379
h2973,AT,scr3,electricity,dem,7.09501154230683
h2974,AT,scr3,electricity,dem,6.70645883166476
h2975,AT,scr3,electricity,dem,6.33726778101128
h2976,AT,scr3,electricity,dem,6.02601801019114
h2977,AT,scr3,electricity,dem,5.71445409057074
h2978,AT,scr3,electricity,dem,5.58335808273141
h2979,AT,scr3,electricity,dem,5.61773525540009
h2980,AT,scr3,electricity,dem,5.98433111214778
h2981,AT,scr3,electricity,dem,6.68408438168364
h2982,AT,scr3,electricity,dem,7.42407382996672
h2983,AT,scr3,electricity,dem,7.86062398004139
h2984,AT,scr3,electricity,dem,8.01804594411645
h2985,AT,scr3,electricity,dem,8.11685460907656
h2986,AT,scr3,electricity,dem,8.20793248591944
h2987,AT,scr3,electricity,dem,8.04843390748835
h2988,AT,scr3,electricity,dem,7.88588652427928
h2989,AT,scr3,electricity,dem,7.75200495687788
h2990,AT,scr3,electricity,dem,7.65625586705972
h2991,AT,scr3,electricity,dem,7.58741280986572
h2992,AT,scr3,electricity,dem,7.61604412229998
h2993,AT,scr3,electricity,dem,7.69585292309728
h2994,AT,scr3,electricity,dem,7.7258863579332
h2995,AT,scr3,electricity,dem,7.61754411939437
h2996,AT,scr3,electricity,dem,7.2156965403473
h2997,AT,scr3,electricity,dem,6.92695512496733
h2998,AT,scr3,electricity,dem,6.53649885510023
h2999,AT,scr3,electricity,dem,6.16830364470513
h3000,AT,scr3,electricity,dem,5.85691567189
h3001,AT,scr3,electricity,dem,4.75905478716681
h3002,AT,scr3,electricity,dem,4.62761712626875
h3003,AT,scr3,electricity,dem,4.66242307012658
h3004,AT,scr3,electricity,dem,5.02876232787438
h3005,AT,scr3,electricity,dem,5.72965824171728
h3006,AT,scr3,electricity,dem,6.47031194767552
h3007,AT,scr3,electricity,dem,6.90589833032381
h3008,AT,scr3,electricity,dem,7.06332619750555
h3009,AT,scr3,electricity,dem,7.16293352595843
h3010,AT,scr3,electricity,dem,7.25481280882521
h3011,AT,scr3,electricity,dem,7.09467825336877
h3012,AT,scr3,electricity,dem,6.93342122215963
h3013,AT,scr3,electricity,dem,6.79998203763316
h3014,AT,scr3,electricity,dem,6.70474038689892
h3015,AT,scr3,electricity,dem,6.63586685386796
h3016,AT,scr3,electricity,dem,6.66416732682837
h3017,AT,scr3,electricity,dem,6.74163025090191
h3018,AT,scr3,electricity,dem,6.76645501147978
h3019,AT,scr3,electricity,dem,6.65663298253701
h3020,AT,scr3,electricity,dem,6.25887364609081
h3021,AT,scr3,electricity,dem,5.97209385488782
h3022,AT,scr3,electricity,dem,5.57973402579571
h3023,AT,scr3,electricity,dem,5.21253465565897
h3024,AT,scr3,electricity,dem,4.90100848084886
h3025,AT,scr3,electricity,dem,4.37923019926288
h3026,AT,scr3,electricity,dem,4.24745088530608
h3027,AT,scr3,electricity,dem,4.28268560035307
h3028,AT,scr3,electricity,dem,4.64876825910098
h3029,AT,scr3,electricity,dem,5.35080681725092
h3030,AT,scr3,electricity,dem,6.09212478088433
h3031,AT,scr3,electricity,dem,6.52674739610623
h3032,AT,scr3,electricity,dem,6.68418116639464
h3033,AT,scr3,electricity,dem,6.78458715834029
h3034,AT,scr3,electricity,dem,6.87726784723099
h3035,AT,scr3,electricity,dem,6.71649731474919
h3036,AT,scr3,electricity,dem,6.55653063553999
h3037,AT,scr3,electricity,dem,6.42353383388843
h3038,AT,scr3,electricity,dem,6.32879962223811
h3039,AT,scr3,electricity,dem,6.25989561337019
h3040,AT,scr3,electricity,dem,6.28786524685675
h3041,AT,scr3,electricity,dem,6.36298229420654
h3042,AT,scr3,electricity,dem,6.38259838052636
h3043,AT,scr3,electricity,dem,6.27129656117965
h3044,AT,scr3,electricity,dem,5.87762546733432
h3045,AT,scr3,electricity,dem,5.59280730030832
h3046,AT,scr3,electricity,dem,5.19854391199119
h3047,AT,scr3,electricity,dem,4.83234038211282
h3048,AT,scr3,electricity,dem,4.52067600530771
h3049,AT,scr3,electricity,dem,5.72219467448895
h3050,AT,scr3,electricity,dem,5.59007370747342
h3051,AT,scr3,electricity,dem,5.62573719370956
h3052,AT,scr3,electricity,dem,5.99156325345758
h3053,AT,scr3,electricity,dem,6.69474445591456
h3054,AT,scr3,electricity,dem,7.43672667722313
h3055,AT,scr3,electricity,dem,7.87038552501865
h3056,AT,scr3,electricity,dem,8.02782519841374
h3057,AT,scr3,electricity,dem,8.12902985385216
h3058,AT,scr3,electricity,dem,8.22251194876677
h3059,AT,scr3,electricity,dem,8.06110543925962
h3060,AT,scr3,electricity,dem,7.90242911205034
h3061,AT,scr3,electricity,dem,7.76987469327371
h3062,AT,scr3,electricity,dem,7.67564792070731
h3063,AT,scr3,electricity,dem,7.60671343600243
h3064,AT,scr3,electricity,dem,7.63435223001513
h3065,AT,scr3,electricity,dem,7.70712340064117
h3066,AT,scr3,electricity,dem,7.72153081270294
h3067,AT,scr3,electricity,dem,7.6087492029523
h3068,AT,scr3,electricity,dem,7.21916635170783
h3069,AT,scr3,electricity,dem,6.93630980885881
h3070,AT,scr3,electricity,dem,6.54014286131667
h3071,AT,scr3,electricity,dem,6.17493517169667
h3072,AT,scr3,electricity,dem,5.86313259289657
h3073,AT,scr3,electricity,dem,5.92032282516503
h3074,AT,scr3,electricity,dem,5.78786020509076
h3075,AT,scr3,electricity,dem,5.82395246251604
h3076,AT,scr3,electricity,dem,6.18952192326418
h3077,AT,scr3,electricity,dem,6.8938457700282
h3078,AT,scr3,electricity,dem,7.63649224901194
h3079,AT,scr3,electricity,dem,8.06918732938106
h3080,AT,scr3,electricity,dem,8.22663290588283
h3081,AT,scr3,electricity,dem,8.32863622481403
h3082,AT,scr3,electricity,dem,8.42291972575254
h3083,AT,scr3,electricity,dem,8.26087723922004
h3084,AT,scr3,electricity,dem,8.10349126401069
h3085,AT,scr3,electricity,dem,7.97137922810899
h3086,AT,scr3,electricity,dem,7.87765989462651
h3087,AT,scr3,electricity,dem,7.80869493408467
h3088,AT,scr3,electricity,dem,7.83600288862352
h3089,AT,scr3,electricity,dem,7.9064281825258
h3090,AT,scr3,electricity,dem,7.91562692032952
h3091,AT,scr3,electricity,dem,7.80136552017494
h3092,AT,scr3,electricity,dem,7.41587091153133
h3093,AT,scr3,electricity,dem,7.13497599285931
h3094,AT,scr3,electricity,dem,6.73690548609215
h3095,AT,scr3,electricity,dem,6.37269363673051
h3096,AT,scr3,electricity,dem,6.06075285593542
h3097,AT,scr3,electricity,dem,5.9426423349011
h3098,AT,scr3,electricity,dem,5.8098380617681
h3099,AT,scr3,electricity,dem,5.84635909038253
h3100,AT,scr3,electricity,dem,6.21167195213078
h3101,AT,scr3,electricity,dem,6.91713844320184
h3102,AT,scr3,electricity,dem,7.66044917986074
h3103,AT,scr3,electricity,dem,8.09218049280348
h3104,AT,scr3,electricity,dem,8.24963197241192
h3105,AT,scr3,electricity,dem,8.3524339548359
h3106,AT,scr3,electricity,dem,8.44751886179832
h3107,AT,scr3,electricity,dem,8.28484039824046
h3108,AT,scr3,electricity,dem,8.12874477503104
h3109,AT,scr3,electricity,dem,7.99707512200426
h3110,AT,scr3,electricity,dem,7.9038632276057
h3111,AT,scr3,electricity,dem,7.8348677912269
h3112,AT,scr3,electricity,dem,7.8618449062919
h3113,AT,scr3,electricity,dem,7.92992432347043
h3114,AT,scr3,electricity,dem,7.93391438701609
h3115,AT,scr3,electricity,dem,7.81817319645758
h3116,AT,scr3,electricity,dem,7.43676683041484
h3117,AT,scr3,electricity,dem,7.15783353591981
h3118,AT,scr3,electricity,dem,6.75785946992763
h3119,AT,scr3,electricity,dem,6.39464346082436
h3120,AT,scr3,electricity,dem,6.08256447803428
h3121,AT,scr3,electricity,dem,5.87340501954717
h3122,AT,scr3,electricity,dem,5.74025909335544
h3123,AT,scr3,electricity,dem,5.77720889315902
h3124,AT,scr3,electricity,dem,6.14226515590737
h3125,AT,scr3,electricity,dem,6.84887429128548
h3126,AT,scr3,electricity,dem,7.59284928561954
h3127,AT,scr3,electricity,dem,8.0236168311359
h3128,AT,scr3,electricity,dem,8.18107421385102
h3129,AT,scr3,electricity,dem,8.28467485976777
h3130,AT,scr3,electricity,dem,8.38056117275409
h3131,AT,scr3,electricity,dem,8.21724673217088
h3132,AT,scr3,electricity,dem,8.06244146096139
h3133,AT,scr3,electricity,dem,7.93121419080954
h3134,AT,scr3,electricity,dem,7.8385097354949
h3135,AT,scr3,electricity,dem,7.76948382327914
h3136,AT,scr3,electricity,dem,7.79613009887028
h3137,AT,scr3,electricity,dem,7.86186363932507
h3138,AT,scr3,electricity,dem,7.86064502861267
h3139,AT,scr3,electricity,dem,7.74342404765022
h3140,AT,scr3,electricity,dem,7.36610592420835
h3141,AT,scr3,electricity,dem,7.0891342538903
h3142,AT,scr3,electricity,dem,6.68725662867311
h3143,AT,scr3,electricity,dem,6.3250364598282
h3144,AT,scr3,electricity,dem,6.01281927504313
h3145,AT,scr3,electricity,dem,5.51934459783324
h3146,AT,scr3,electricity,dem,5.38585701858278
h3147,AT,scr3,electricity,dem,5.42323558957551
h3148,AT,scr3,electricity,dem,5.78803525332397
h3149,AT,scr3,electricity,dem,6.49578703300912
h3150,AT,scr3,electricity,dem,7.24042628501835
h3151,AT,scr3,electricity,dem,7.67023006310832
h3152,AT,scr3,electricity,dem,7.82769334893011
h3153,AT,scr3,electricity,dem,7.93209265833964
h3154,AT,scr3,electricity,dem,8.02878037734987
h3155,AT,scr3,electricity,dem,7.8648299597413
h3156,AT,scr3,electricity,dem,7.71131504053174
h3157,AT,scr3,electricity,dem,7.58053015325482
h3158,AT,scr3,electricity,dem,7.48833313702409
h3159,AT,scr3,electricity,dem,7.41927674897137
h3160,AT,scr3,electricity,dem,7.44559218508867
h3161,AT,scr3,electricity,dem,7.5089798488197
h3162,AT,scr3,electricity,dem,7.50255256384925
h3163,AT,scr3,electricity,dem,7.38385179248286
h3164,AT,scr3,electricity,dem,7.01062191164186
h3165,AT,scr3,electricity,dem,6.7356118655008
h3166,AT,scr3,electricity,dem,6.33183068105859
h3167,AT,scr3,electricity,dem,5.97060635247205
h3168,AT,scr3,electricity,dem,5.65825096569199
h3169,AT,scr3,electricity,dem,4.57071704950932
h3170,AT,scr3,electricity,dem,4.43688781720012
h3171,AT,scr3,electricity,dem,4.47469515938199
h3172,AT,scr3,electricity,dem,4.83923822413057
h3173,AT,scr3,electricity,dem,5.54813264812276
h3174,AT,scr3,electricity,dem,6.29343615780715
h3175,AT,scr3,electricity,dem,6.72227616847073
h3176,AT,scr3,electricity,dem,6.87974535739921
h3177,AT,scr3,electricity,dem,6.9849433303015
h3178,AT,scr3,electricity,dem,7.08243245533564
h3179,AT,scr3,electricity,dem,6.91784606070172
h3180,AT,scr3,electricity,dem,6.7656214934921
h3181,AT,scr3,electricity,dem,6.6352789890901
h3182,AT,scr3,electricity,dem,6.54358941194329
h3183,AT,scr3,electricity,dem,6.47450254805361
h3184,AT,scr3,electricity,dem,6.50048714469705
h3185,AT,scr3,electricity,dem,6.56152893170433
h3186,AT,scr3,electricity,dem,6.54989297247583
h3187,AT,scr3,electricity,dem,6.4297124107055
h3188,AT,scr3,electricity,dem,6.06057077246537
h3189,AT,scr3,electricity,dem,5.78752235050129
h3190,AT,scr3,electricity,dem,5.38183760683407
h3191,AT,scr3,electricity,dem,5.0216091185059
h3192,AT,scr3,electricity,dem,4.70911552973084
h3193,AT,scr3,electricity,dem,4.29097423947539
h3194,AT,scr3,electricity,dem,4.15680335410745
h3195,AT,scr3,electricity,dem,4.19503946747848
h3196,AT,scr3,electricity,dem,4.55932593322717
h3197,AT,scr3,electricity,dem,5.2693630015264
h3198,AT,scr3,electricity,dem,6.01533076888596
h3199,AT,scr3,electricity,dem,6.44320701212315
h3200,AT,scr3,electricity,dem,6.6006821041583
h3201,AT,scr3,electricity,dem,6.70667874055337
h3202,AT,scr3,electricity,dem,6.80496927161142
h3203,AT,scr3,electricity,dem,6.63974689995214
h3204,AT,scr3,electricity,dem,6.48881268474245
h3205,AT,scr3,electricity,dem,6.35891256321537
h3206,AT,scr3,electricity,dem,6.26773042515249
h3207,AT,scr3,electricity,dem,6.19861308542585
h3208,AT,scr3,electricity,dem,6.22426684259543
h3209,AT,scr3,electricity,dem,6.28296275287896
h3210,AT,scr3,electricity,dem,6.26611811939241
h3211,AT,scr3,electricity,dem,6.14445776721814
h3212,AT,scr3,electricity,dem,5.77940437157888
h3213,AT,scr3,electricity,dem,5.50831757379179
h3214,AT,scr3,electricity,dem,5.10072927089955
h3215,AT,scr3,electricity,dem,4.74149662282974
h3216,AT,scr3,electricity,dem,4.4288648320597
h3217,AT,scr3,electricity,dem,5.52693784034146
h3218,AT,scr3,electricity,dem,5.39242530191479
h3219,AT,scr3,electricity,dem,5.43109018647497
h3220,AT,scr3,electricity,dem,5.79512005322377
h3221,AT,scr3,electricity,dem,6.50629976583004
h3222,AT,scr3,electricity,dem,7.25293179086476
h3223,AT,scr3,electricity,dem,7.67984426667557
h3224,AT,scr3,electricity,dem,7.8373252618174
h3225,AT,scr3,electricity,dem,7.94412056170524
h3226,AT,scr3,electricity,dem,8.0432124987872
h3227,AT,scr3,electricity,dem,7.87735415010257
h3228,AT,scr3,electricity,dem,7.7277102868928
h3229,AT,scr3,electricity,dem,7.59825254824065
h3230,AT,scr3,electricity,dem,7.50757784926168
h3231,AT,scr3,electricity,dem,7.43843003369808
h3232,AT,scr3,electricity,dem,7.46375295139382
h3233,AT,scr3,electricity,dem,7.52010298495359
h3234,AT,scr3,electricity,dem,7.49804967720899
h3235,AT,scr3,electricity,dem,7.37490953463078
h3236,AT,scr3,electricity,dem,7.01394438159239
h3237,AT,scr3,electricity,dem,6.74481920798228
h3238,AT,scr3,electricity,dem,6.33532734586503
h3239,AT,scr3,electricity,dem,5.97709053805359
h3240,AT,scr3,electricity,dem,5.66432054528855
h3241,AT,scr3,electricity,dem,5.53739212663754
h3242,AT,scr3,electricity,dem,5.40253793515213
h3243,AT,scr3,electricity,dem,5.44163159090146
h3244,AT,scr3,electricity,dem,5.80540485865037
h3245,AT,scr3,electricity,dem,6.51772721556368
h3246,AT,scr3,electricity,dem,7.26502349827357
h3247,AT,scr3,electricity,dem,7.69097220665799
h3248,AT,scr3,electricity,dem,7.84845910490649
h3249,AT,scr3,electricity,dem,7.95605306828711
h3250,AT,scr3,electricity,dem,8.05594641139297
h3251,AT,scr3,electricity,dem,7.88945208568299
h3252,AT,scr3,electricity,dem,7.74109857447315
h3253,AT,scr3,electricity,dem,7.61208321869593
h3254,AT,scr3,electricity,dem,7.52191595880088
h3255,AT,scr3,electricity,dem,7.45273766740032
h3256,AT,scr3,electricity,dem,7.4777297456222
h3257,AT,scr3,electricity,dem,7.53173390245822
h3258,AT,scr3,electricity,dem,7.50447192045557
h3259,AT,scr3,electricity,dem,7.37985198747342
h3260,AT,scr3,electricity,dem,7.0229750770359
h3261,AT,scr3,electricity,dem,6.75581152760278
h3262,AT,scr3,electricity,dem,6.34441610626051
h3263,AT,scr3,electricity,dem,5.98717513870743
h3264,AT,scr3,electricity,dem,5.67426694394741
h3265,AT,scr3,electricity,dem,5.59538336053361
h3266,AT,scr3,electricity,dem,5.46018751598947
h3267,AT,scr3,electricity,dem,5.49970994292795
h3268,AT,scr3,electricity,dem,5.86322661167696
h3269,AT,scr3,electricity,dem,6.57669161289732
h3270,AT,scr3,electricity,dem,7.32465215328237
h3271,AT,scr3,electricity,dem,7.74963709424041
h3272,AT,scr3,electricity,dem,7.90712989559559
h3273,AT,scr3,electricity,dem,8.01552252246898
h3274,AT,scr3,electricity,dem,8.11621727159875
h3275,AT,scr3,electricity,dem,7.94908696886341
h3276,AT,scr3,electricity,dem,7.8020238096535
h3277,AT,scr3,electricity,dem,7.6734508367512
h3278,AT,scr3,electricity,dem,7.58379101594008
h3279,AT,scr3,electricity,dem,7.51458224870255
h3280,AT,scr3,electricity,dem,7.53924348745059
h3281,AT,scr3,electricity,dem,7.59090176756286
