timestep_4,region_1,scenario_1,technology_1,parameter,value
h2428,LU,scr1,wind,avaConv,0.0200631417911508
h2429,LU,scr1,wind,avaConv,0.0419928976725191
h2430,LU,scr1,wind,avaConv,0.0386069465290475
h2431,LU,scr1,wind,avaConv,0.0528797172060296
h2432,LU,scr1,wind,avaConv,0.0879089207992324
h2433,LU,scr1,wind,avaConv,0.108225929950039
h2434,LU,scr1,wind,avaConv,0.0869079736982852
h2435,LU,scr1,wind,avaConv,0.0772397809369962
h2436,LU,scr1,wind,avaConv,0.102001581052486
h2437,LU,scr1,wind,avaConv,0.143789466713204
h2438,LU,scr1,wind,avaConv,0.17471815703961
h2439,LU,scr1,wind,avaConv,0.245075222404997
h2440,LU,scr1,wind,avaConv,0.317561924573945
h2441,LU,scr1,wind,avaConv,0.364328223664513
h2442,LU,scr1,wind,avaConv,0.26323244439576
h2443,LU,scr1,wind,avaConv,0.138573404801352
h2444,LU,scr1,wind,avaConv,0.1210188659945
h2445,LU,scr1,wind,avaConv,0.102776205623269
h2446,LU,scr1,wind,avaConv,0.0717831109145545
h2447,LU,scr1,wind,avaConv,0.05112202137063
h2448,LU,scr1,wind,avaConv,0.0259636941212148
h2449,LU,scr1,wind,avaConv,0.0111461722176947
h2450,LU,scr1,wind,avaConv,0.00307024473801271
h2451,LU,scr1,wind,avaConv,0.00165951071499862
h2452,LU,scr1,wind,avaConv,0.00974585660426938
h2453,LU,scr1,wind,avaConv,0.0123807422189652
h2454,LU,scr1,wind,avaConv,0.0160277825625364
h2455,LU,scr1,wind,avaConv,0.0729769551364491
h2456,LU,scr1,wind,avaConv,0.0728345715068597
h2457,LU,scr1,wind,avaConv,0.441051903647707
h2458,LU,scr1,wind,avaConv,0.564261298334209
h2459,LU,scr1,wind,avaConv,0.65107475677761
h2460,LU,scr1,wind,avaConv,0.733149145774775
h2461,LU,scr1,wind,avaConv,0.824362603407036
h2462,LU,scr1,wind,avaConv,0.854885886487485
h2463,LU,scr1,wind,avaConv,0.825949816401367
h2464,LU,scr1,wind,avaConv,0.778956445414283
h2465,LU,scr1,wind,avaConv,0.642174596309333
h2466,LU,scr1,wind,avaConv,0.318551504522137
h2467,LU,scr1,wind,avaConv,0.0883427011988291
h2468,LU,scr1,wind,avaConv,0.0401958966805429
h2469,LU,scr1,wind,avaConv,0.0418375699010155
h2470,LU,scr1,wind,avaConv,0.0427307032000773
h2471,LU,scr1,wind,avaConv,0.0564734027461211
h2472,LU,scr1,wind,avaConv,0.047793686778486
h2473,LU,scr1,wind,avaConv,0.0478353600246857
h2474,LU,scr1,wind,avaConv,0.0539625899049719
h2475,LU,scr1,wind,avaConv,0.0826056845243766
h2476,LU,scr1,wind,avaConv,0.131560657917071
h2477,LU,scr1,wind,avaConv,0.111405408496388
h2478,LU,scr1,wind,avaConv,0.148532836378005
h2479,LU,scr1,wind,avaConv,0.21193883618604
h2480,LU,scr1,wind,avaConv,0.376912753977347
h2481,LU,scr1,wind,avaConv,0.633606129055781
h2482,LU,scr1,wind,avaConv,0.755322823735631
h2483,LU,scr1,wind,avaConv,0.807155184342589
h2484,LU,scr1,wind,avaConv,0.833316352628386
h2485,LU,scr1,wind,avaConv,0.833554079555571
h2486,LU,scr1,wind,avaConv,0.821511143262292
h2487,LU,scr1,wind,avaConv,0.79988746469602
h2488,LU,scr1,wind,avaConv,0.731945672430359
h2489,LU,scr1,wind,avaConv,0.56330585101446
h2490,LU,scr1,wind,avaConv,0.18196882711803
h2491,LU,scr1,wind,avaConv,0.0246906081928249
h2492,LU,scr1,wind,avaConv,0.0738078544832061
h2493,LU,scr1,wind,avaConv,0.191130745650599
h2494,LU,scr1,wind,avaConv,0.279155530777499
h2495,LU,scr1,wind,avaConv,0.288082366198476
h2496,LU,scr1,wind,avaConv,0.293635799483433
h2497,LU,scr1,wind,avaConv,0.391972975408993
h2498,LU,scr1,wind,avaConv,0.570207666486242
h2499,LU,scr1,wind,avaConv,0.727124717252541
h2500,LU,scr1,wind,avaConv,0.82233008546794
h2501,LU,scr1,wind,avaConv,0.846719983160501
h2502,LU,scr1,wind,avaConv,0.86198217783095
h2503,LU,scr1,wind,avaConv,0.932729179306504
h2504,LU,scr1,wind,avaConv,0.984040347980505
h2505,LU,scr1,wind,avaConv,0.995333639263246
h2506,LU,scr1,wind,avaConv,0.996738374840293
h2507,LU,scr1,wind,avaConv,0.989422668383748
h2508,LU,scr1,wind,avaConv,0.994094333775524
h2509,LU,scr1,wind,avaConv,0.994489755995542
h2510,LU,scr1,wind,avaConv,0.995674444231963
h2511,LU,scr1,wind,avaConv,0.988956212020121
h2512,LU,scr1,wind,avaConv,0.978068445356077
h2513,LU,scr1,wind,avaConv,0.966694490874832
h2514,LU,scr1,wind,avaConv,0.891642121443355
h2515,LU,scr1,wind,avaConv,0.686631738500379
h2516,LU,scr1,wind,avaConv,0.554869898206534
h2517,LU,scr1,wind,avaConv,0.450345468959621
h2518,LU,scr1,wind,avaConv,0.47854420618185
h2519,LU,scr1,wind,avaConv,0.740373808910454
h2520,LU,scr1,wind,avaConv,0.894890899410487
h2521,LU,scr1,wind,avaConv,0.970345794023637
h2522,LU,scr1,wind,avaConv,0.995856370166156
h2523,LU,scr1,wind,avaConv,0.9991270883742
h2524,LU,scr1,wind,avaConv,1.00000001653888
h2525,LU,scr1,wind,avaConv,0.999762052838546
h2526,LU,scr1,wind,avaConv,0.997569471896838
h2527,LU,scr1,wind,avaConv,0.993061973793553
h2528,LU,scr1,wind,avaConv,0.968249068872852
h2529,LU,scr1,wind,avaConv,0.953254040937751
h2530,LU,scr1,wind,avaConv,0.95677424627299
h2531,LU,scr1,wind,avaConv,0.958310315927903
h2532,LU,scr1,wind,avaConv,0.946609210799541
h2533,LU,scr1,wind,avaConv,0.934201870385267
h2534,LU,scr1,wind,avaConv,0.902300686007197
h2535,LU,scr1,wind,avaConv,0.822812642257871
h2536,LU,scr1,wind,avaConv,0.706620059510117
h2537,LU,scr1,wind,avaConv,0.394538167150488
h2538,LU,scr1,wind,avaConv,0.0836700484193288
h2539,LU,scr1,wind,avaConv,0.068798817086172
h2540,LU,scr1,wind,avaConv,0.197361211314444
h2541,LU,scr1,wind,avaConv,0.36950726885202
h2542,LU,scr1,wind,avaConv,0.458519938373312
h2543,LU,scr1,wind,avaConv,0.538931147660089
h2544,LU,scr1,wind,avaConv,0.653320100327148
h2545,LU,scr1,wind,avaConv,0.648872901749885
h2546,LU,scr1,wind,avaConv,0.683263983189925
h2547,LU,scr1,wind,avaConv,0.638073532533862
h2548,LU,scr1,wind,avaConv,0.501476843817398
h2549,LU,scr1,wind,avaConv,0.445513741722126
h2550,LU,scr1,wind,avaConv,0.330484812940846
h2551,LU,scr1,wind,avaConv,0.511249298434773
h2552,LU,scr1,wind,avaConv,0.680054628610753
h2553,LU,scr1,wind,avaConv,0.789136556242387
h2554,LU,scr1,wind,avaConv,0.876045279437497
h2555,LU,scr1,wind,avaConv,0.908598239712847
h2556,LU,scr1,wind,avaConv,0.876367497333639
h2557,LU,scr1,wind,avaConv,0.735478426576788
h2558,LU,scr1,wind,avaConv,0.575778698899058
h2559,LU,scr1,wind,avaConv,0.605156716576626
h2560,LU,scr1,wind,avaConv,0.586383235673282
h2561,LU,scr1,wind,avaConv,0.529814213688405
h2562,LU,scr1,wind,avaConv,0.230839743398705
h2563,LU,scr1,wind,avaConv,0.0439946340961843
h2564,LU,scr1,wind,avaConv,0.010566851019932
h2565,LU,scr1,wind,avaConv,0.00689644837110358
h2566,LU,scr1,wind,avaConv,0.00365777425494782
h2567,LU,scr1,wind,avaConv,0.00188224149873752
h2568,LU,scr1,wind,avaConv,0.00034727702740767
h2569,LU,scr1,wind,avaConv,0.0
h2570,LU,scr1,wind,avaConv,0.0
h2571,LU,scr1,wind,avaConv,0.0
h2572,LU,scr1,wind,avaConv,0.0
h2573,LU,scr1,wind,avaConv,0.0
h2574,LU,scr1,wind,avaConv,0.0
h2575,LU,scr1,wind,avaConv,0.0
h2576,LU,scr1,wind,avaConv,0.0
h2577,LU,scr1,wind,avaConv,0.0
h2578,LU,scr1,wind,avaConv,0.0
h2579,LU,scr1,wind,avaConv,0.0
h2580,LU,scr1,wind,avaConv,0.0
h2581,LU,scr1,wind,avaConv,0.0
h2582,LU,scr1,wind,avaConv,0.00448460941608074
h2583,LU,scr1,wind,avaConv,0.0455805059943582
h2584,LU,scr1,wind,avaConv,0.150157264032683
h2585,LU,scr1,wind,avaConv,0.199798306690616
h2586,LU,scr1,wind,avaConv,0.166601463198465
h2587,LU,scr1,wind,avaConv,0.063472850499211
h2588,LU,scr1,wind,avaConv,0.0209599055901686
h2589,LU,scr1,wind,avaConv,0.0275957382713556
h2590,LU,scr1,wind,avaConv,0.0392740336802337
h2591,LU,scr1,wind,avaConv,0.0409747440610507
h2592,LU,scr1,wind,avaConv,0.0331018157828974
h2593,LU,scr1,wind,avaConv,0.0206561959710699
h2594,LU,scr1,wind,avaConv,0.0155940016831285
h2595,LU,scr1,wind,avaConv,0.00580457769710432
h2596,LU,scr1,wind,avaConv,0.0033243883500351
h2597,LU,scr1,wind,avaConv,0.00699526455847945
h2598,LU,scr1,wind,avaConv,0.0186520919793992
h2599,LU,scr1,wind,avaConv,0.0853832292859672
h2600,LU,scr1,wind,avaConv,0.103652921713119
h2601,LU,scr1,wind,avaConv,0.187581612589811
h2602,LU,scr1,wind,avaConv,0.164949410294737
h2603,LU,scr1,wind,avaConv,0.116227389062758
h2604,LU,scr1,wind,avaConv,0.0780692591860125
h2605,LU,scr1,wind,avaConv,0.0634541446195157
h2606,LU,scr1,wind,avaConv,0.0744756524642399
h2607,LU,scr1,wind,avaConv,0.100288991646896
h2608,LU,scr1,wind,avaConv,0.137082954519895
h2609,LU,scr1,wind,avaConv,0.142073641305834
h2610,LU,scr1,wind,avaConv,0.0566255734738247
h2611,LU,scr1,wind,avaConv,0.0
h2612,LU,scr1,wind,avaConv,6.25098692996443e-5
h2613,LU,scr1,wind,avaConv,0.00413086040321284
h2614,LU,scr1,wind,avaConv,0.0260479878951109
h2615,LU,scr1,wind,avaConv,0.0818506329323766
h2616,LU,scr1,wind,avaConv,0.188754147033641
h2617,LU,scr1,wind,avaConv,0.285019933806284
h2618,LU,scr1,wind,avaConv,0.310435404127809
h2619,LU,scr1,wind,avaConv,0.443422147824776
h2620,LU,scr1,wind,avaConv,0.49792325467704
h2621,LU,scr1,wind,avaConv,0.525815993905824
h2622,LU,scr1,wind,avaConv,0.756456841066229
h2623,LU,scr1,wind,avaConv,0.785639318912053
h2624,LU,scr1,wind,avaConv,0.716235568934601
h2625,LU,scr1,wind,avaConv,0.775839318871533
h2626,LU,scr1,wind,avaConv,0.808729611278009
h2627,LU,scr1,wind,avaConv,0.830319666443564
h2628,LU,scr1,wind,avaConv,0.862367970090568
h2629,LU,scr1,wind,avaConv,0.89135013315478
h2630,LU,scr1,wind,avaConv,0.828571599964987
h2631,LU,scr1,wind,avaConv,0.597819820051424
h2632,LU,scr1,wind,avaConv,0.381170212340281
h2633,LU,scr1,wind,avaConv,0.345572460927508
h2634,LU,scr1,wind,avaConv,0.295277589713433
h2635,LU,scr1,wind,avaConv,0.240516458837016
h2636,LU,scr1,wind,avaConv,0.140464010760418
h2637,LU,scr1,wind,avaConv,0.103948777699662
h2638,LU,scr1,wind,avaConv,0.0861899769453006
h2639,LU,scr1,wind,avaConv,0.0735565120535562
h2640,LU,scr1,wind,avaConv,0.04379194983697
h2641,LU,scr1,wind,avaConv,0.00783867401683061
h2642,LU,scr1,wind,avaConv,0.00384198906682051
h2643,LU,scr1,wind,avaConv,0.00974585660426938
h2644,LU,scr1,wind,avaConv,0.0160277825625364
h2645,LU,scr1,wind,avaConv,0.0233218632496787
h2646,LU,scr1,wind,avaConv,0.00739005543302575
h2647,LU,scr1,wind,avaConv,0.0
h2648,LU,scr1,wind,avaConv,0.0
h2649,LU,scr1,wind,avaConv,0.00950149984246168
h2650,LU,scr1,wind,avaConv,0.0269689035932498
h2651,LU,scr1,wind,avaConv,0.0398290458869178
h2652,LU,scr1,wind,avaConv,0.0361084459097988
h2653,LU,scr1,wind,avaConv,0.0207166539883305
h2654,LU,scr1,wind,avaConv,0.00527861102358983
h2655,LU,scr1,wind,avaConv,0.00527861102358983
h2656,LU,scr1,wind,avaConv,0.0118299923859417
h2657,LU,scr1,wind,avaConv,0.0031671666141539
h2658,LU,scr1,wind,avaConv,0.0
h2659,LU,scr1,wind,avaConv,0.0
h2660,LU,scr1,wind,avaConv,0.00034727702740767
h2661,LU,scr1,wind,avaConv,0.0344292033671715
h2662,LU,scr1,wind,avaConv,0.0573198114846526
h2663,LU,scr1,wind,avaConv,0.0991997255739851
h2664,LU,scr1,wind,avaConv,0.152059908258717
h2665,LU,scr1,wind,avaConv,0.165826917354577
h2666,LU,scr1,wind,avaConv,0.166052805396846
h2667,LU,scr1,wind,avaConv,0.151307461831137
h2668,LU,scr1,wind,avaConv,0.160359790370607
h2669,LU,scr1,wind,avaConv,0.124850870814914
h2670,LU,scr1,wind,avaConv,0.139490847394981
h2671,LU,scr1,wind,avaConv,0.262150162657841
h2672,LU,scr1,wind,avaConv,0.197169143611692
h2673,LU,scr1,wind,avaConv,0.257818710530244
h2674,LU,scr1,wind,avaConv,0.351780472340315
h2675,LU,scr1,wind,avaConv,0.384445547712612
h2676,LU,scr1,wind,avaConv,0.35130217685205
h2677,LU,scr1,wind,avaConv,0.322353715232302
h2678,LU,scr1,wind,avaConv,0.317492389175075
h2679,LU,scr1,wind,avaConv,0.310303044194903
h2680,LU,scr1,wind,avaConv,0.286630510159215
h2681,LU,scr1,wind,avaConv,0.204961566336524
h2682,LU,scr1,wind,avaConv,0.0761412800329114
h2683,LU,scr1,wind,avaConv,0.0430214687309215
h2684,LU,scr1,wind,avaConv,0.110974034925427
h2685,LU,scr1,wind,avaConv,0.171633862336872
h2686,LU,scr1,wind,avaConv,0.219180942900054
h2687,LU,scr1,wind,avaConv,0.282477392501374
h2688,LU,scr1,wind,avaConv,0.30030998960096
h2689,LU,scr1,wind,avaConv,0.395467173728628
h2690,LU,scr1,wind,avaConv,0.455518319656747
h2691,LU,scr1,wind,avaConv,0.426608651130258
h2692,LU,scr1,wind,avaConv,0.37061922641294
h2693,LU,scr1,wind,avaConv,0.239604188274159
h2694,LU,scr1,wind,avaConv,0.195044242599448
h2695,LU,scr1,wind,avaConv,0.303374986224034
h2696,LU,scr1,wind,avaConv,0.210675379389727
h2697,LU,scr1,wind,avaConv,0.172817485942395
h2698,LU,scr1,wind,avaConv,0.171355370645512
h2699,LU,scr1,wind,avaConv,0.204308528280026
h2700,LU,scr1,wind,avaConv,0.24666811871802
h2701,LU,scr1,wind,avaConv,0.305885602110671
h2702,LU,scr1,wind,avaConv,0.444661650384344
h2703,LU,scr1,wind,avaConv,0.600057469821436
h2704,LU,scr1,wind,avaConv,0.699582491182591
h2705,LU,scr1,wind,avaConv,0.424621555378745
h2706,LU,scr1,wind,avaConv,0.275404465153349
h2707,LU,scr1,wind,avaConv,0.258753162707906
h2708,LU,scr1,wind,avaConv,0.32507439499067
h2709,LU,scr1,wind,avaConv,0.36951942258406
h2710,LU,scr1,wind,avaConv,0.321325379837104
h2711,LU,scr1,wind,avaConv,0.282718434345871
h2712,LU,scr1,wind,avaConv,0.366181933042236
h2713,LU,scr1,wind,avaConv,0.625727399980163
h2714,LU,scr1,wind,avaConv,0.436061175618768
h2715,LU,scr1,wind,avaConv,0.430691010912936
h2716,LU,scr1,wind,avaConv,0.474521635154849
h2717,LU,scr1,wind,avaConv,0.348428854851303
h2718,LU,scr1,wind,avaConv,0.432361097583381
h2719,LU,scr1,wind,avaConv,0.756221323271308
h2720,LU,scr1,wind,avaConv,0.7969294527672
h2721,LU,scr1,wind,avaConv,0.817193068315239
h2722,LU,scr1,wind,avaConv,0.849724402917111
h2723,LU,scr1,wind,avaConv,0.907961183330387
