timestep_4,region_1,scenario_1,carrier_1,parameter,value
h7113,AT,scr2,electricity,dem,8.49590854813503
h7114,AT,scr2,electricity,dem,8.59031018747929
h7115,AT,scr2,electricity,dem,8.43510629403667
h7116,AT,scr2,electricity,dem,8.29275178583995
h7117,AT,scr2,electricity,dem,8.17565547436454
h7118,AT,scr2,electricity,dem,8.11514010551208
h7119,AT,scr2,electricity,dem,8.10397719567601
h7120,AT,scr2,electricity,dem,8.24621182682355
h7121,AT,scr2,electricity,dem,8.41882760551208
h7122,AT,scr2,electricity,dem,8.28548231862683
h7123,AT,scr2,electricity,dem,7.95172924485634
h7124,AT,scr2,electricity,dem,7.47323129403667
h7125,AT,scr2,electricity,dem,7.16168723665962
h7126,AT,scr2,electricity,dem,6.76669850715142
h7127,AT,scr2,electricity,dem,6.41705608911863
h7128,AT,scr2,electricity,dem,6.12047924485634
h7129,AT,scr2,electricity,dem,5.72720119318159
h7130,AT,scr2,electricity,dem,5.5952462751488
h7131,AT,scr2,electricity,dem,5.63025549646027
h7132,AT,scr2,electricity,dem,6.02595836531273
h7133,AT,scr2,electricity,dem,6.79242865219798
h7134,AT,scr2,electricity,dem,7.57125242268978
h7135,AT,scr2,electricity,dem,8.01841020957503
h7136,AT,scr2,electricity,dem,8.1751837751488
h7137,AT,scr2,electricity,dem,8.27309770957503
h7138,AT,scr2,electricity,dem,8.36749934891929
h7139,AT,scr2,electricity,dem,8.21229545547667
h7140,AT,scr2,electricity,dem,8.06994094727995
h7141,AT,scr2,electricity,dem,7.95284463580454
h7142,AT,scr2,electricity,dem,7.89232926695208
h7143,AT,scr2,electricity,dem,7.88116635711601
h7144,AT,scr2,electricity,dem,8.02340098826355
h7145,AT,scr2,electricity,dem,8.19601676695208
h7146,AT,scr2,electricity,dem,8.06267148006683
h7147,AT,scr2,electricity,dem,7.72891840629634
h7148,AT,scr2,electricity,dem,7.25042045547667
h7149,AT,scr2,electricity,dem,6.93887639809962
h7150,AT,scr2,electricity,dem,6.54388766859142
h7151,AT,scr2,electricity,dem,6.19424525055863
h7152,AT,scr2,electricity,dem,5.89766840629634
h7153,AT,scr2,electricity,dem,5.78841319178159
h7154,AT,scr2,electricity,dem,5.6564582737488
h7155,AT,scr2,electricity,dem,5.69146749506027
h7156,AT,scr2,electricity,dem,6.08717036391273
h7157,AT,scr2,electricity,dem,6.85364065079798
h7158,AT,scr2,electricity,dem,7.63246442128978
h7159,AT,scr2,electricity,dem,8.07962220817503
h7160,AT,scr2,electricity,dem,8.2363957737488
h7161,AT,scr2,electricity,dem,8.33430970817503
h7162,AT,scr2,electricity,dem,8.42871134751929
h7163,AT,scr2,electricity,dem,8.27350745407667
h7164,AT,scr2,electricity,dem,8.13115294587995
h7165,AT,scr2,electricity,dem,8.01405663440454
h7166,AT,scr2,electricity,dem,7.95354126555208
h7167,AT,scr2,electricity,dem,7.94237835571601
h7168,AT,scr2,electricity,dem,8.08461298686355
h7169,AT,scr2,electricity,dem,8.25722876555208
h7170,AT,scr2,electricity,dem,8.12388347866683
h7171,AT,scr2,electricity,dem,7.79013040489634
h7172,AT,scr2,electricity,dem,7.31163245407667
h7173,AT,scr2,electricity,dem,7.00008839669962
h7174,AT,scr2,electricity,dem,6.60509966719142
h7175,AT,scr2,electricity,dem,6.25545724915863
h7176,AT,scr2,electricity,dem,5.95888040489634
h7177,AT,scr2,electricity,dem,5.95479795254159
h7178,AT,scr2,electricity,dem,5.8228430345088
h7179,AT,scr2,electricity,dem,5.85785225582027
h7180,AT,scr2,electricity,dem,6.25355512467273
h7181,AT,scr2,electricity,dem,7.02002541155798
h7182,AT,scr2,electricity,dem,7.79884918204978
h7183,AT,scr2,electricity,dem,8.24600696893503
h7184,AT,scr2,electricity,dem,8.4027805345088
h7185,AT,scr2,electricity,dem,8.50069446893503
h7186,AT,scr2,electricity,dem,8.59509610827929
h7187,AT,scr2,electricity,dem,8.43989221483667
h7188,AT,scr2,electricity,dem,8.29753770663995
h7189,AT,scr2,electricity,dem,8.18044139516454
h7190,AT,scr2,electricity,dem,8.11992602631208
h7191,AT,scr2,electricity,dem,8.10876311647601
h7192,AT,scr2,electricity,dem,8.25099774762355
h7193,AT,scr2,electricity,dem,8.42361352631208
h7194,AT,scr2,electricity,dem,8.29026823942683
h7195,AT,scr2,electricity,dem,7.95651516565634
h7196,AT,scr2,electricity,dem,7.47801721483667
h7197,AT,scr2,electricity,dem,7.16647315745962
h7198,AT,scr2,electricity,dem,6.77148442795142
h7199,AT,scr2,electricity,dem,6.42184200991863
h7200,AT,scr2,electricity,dem,6.12526516565634
h7201,AT,scr2,electricity,dem,4.87815588694159
h7202,AT,scr2,electricity,dem,4.7462009689088
h7203,AT,scr2,electricity,dem,4.78121019022027
h7204,AT,scr2,electricity,dem,5.17691305907273
h7205,AT,scr2,electricity,dem,5.94338334595798
h7206,AT,scr2,electricity,dem,6.72220711644978
h7207,AT,scr2,electricity,dem,7.16936490333503
h7208,AT,scr2,electricity,dem,7.3261384689088
h7209,AT,scr2,electricity,dem,7.42405240333503
h7210,AT,scr2,electricity,dem,7.51845404267929
h7211,AT,scr2,electricity,dem,7.36325014923667
h7212,AT,scr2,electricity,dem,7.22089564103995
h7213,AT,scr2,electricity,dem,7.10379932956454
h7214,AT,scr2,electricity,dem,7.04328396071208
h7215,AT,scr2,electricity,dem,7.03212105087601
h7216,AT,scr2,electricity,dem,7.17435568202355
h7217,AT,scr2,electricity,dem,7.34697146071208
h7218,AT,scr2,electricity,dem,7.21362617382683
h7219,AT,scr2,electricity,dem,6.87987310005634
h7220,AT,scr2,electricity,dem,6.40137514923667
h7221,AT,scr2,electricity,dem,6.08983109185962
h7222,AT,scr2,electricity,dem,5.69484236235142
h7223,AT,scr2,electricity,dem,5.34519994431863
h7224,AT,scr2,electricity,dem,5.04862310005634
h7225,AT,scr2,electricity,dem,4.41362900954159
h7226,AT,scr2,electricity,dem,4.2816740915088
h7227,AT,scr2,electricity,dem,4.31668331282027
h7228,AT,scr2,electricity,dem,4.71238618167273
h7229,AT,scr2,electricity,dem,5.47885646855798
h7230,AT,scr2,electricity,dem,6.25768023904978
h7231,AT,scr2,electricity,dem,6.70483802593503
h7232,AT,scr2,electricity,dem,6.8616115915088
h7233,AT,scr2,electricity,dem,6.95952552593503
h7234,AT,scr2,electricity,dem,7.05392716527929
h7235,AT,scr2,electricity,dem,6.89872327183667
h7236,AT,scr2,electricity,dem,6.75636876363995
h7237,AT,scr2,electricity,dem,6.63927245216454
h7238,AT,scr2,electricity,dem,6.57875708331208
h7239,AT,scr2,electricity,dem,6.56759417347601
h7240,AT,scr2,electricity,dem,6.70982880462355
h7241,AT,scr2,electricity,dem,6.88244458331208
h7242,AT,scr2,electricity,dem,6.74909929642683
h7243,AT,scr2,electricity,dem,6.41534622265634
h7244,AT,scr2,electricity,dem,5.93684827183667
h7245,AT,scr2,electricity,dem,5.62530421445962
h7246,AT,scr2,electricity,dem,5.23031548495142
h7247,AT,scr2,electricity,dem,4.88067306691863
h7248,AT,scr2,electricity,dem,4.58409622265634
h7249,AT,scr2,electricity,dem,5.74482737991159
h7250,AT,scr2,electricity,dem,5.6128724618788
h7251,AT,scr2,electricity,dem,5.64788168319027
h7252,AT,scr2,electricity,dem,6.04358455204273
h7253,AT,scr2,electricity,dem,6.81005483892798
h7254,AT,scr2,electricity,dem,7.58887860941978
h7255,AT,scr2,electricity,dem,8.03603639630503
h7256,AT,scr2,electricity,dem,8.1928099618788
h7257,AT,scr2,electricity,dem,8.29072389630503
h7258,AT,scr2,electricity,dem,8.38512553564929
h7259,AT,scr2,electricity,dem,8.22992164220667
h7260,AT,scr2,electricity,dem,8.08756713400994
h7261,AT,scr2,electricity,dem,7.97047082253454
h7262,AT,scr2,electricity,dem,7.90995545368208
h7263,AT,scr2,electricity,dem,7.89879254384601
h7264,AT,scr2,electricity,dem,8.04102717499355
h7265,AT,scr2,electricity,dem,8.21364295368208
h7266,AT,scr2,electricity,dem,8.08029766679683
h7267,AT,scr2,electricity,dem,7.74654459302634
h7268,AT,scr2,electricity,dem,7.26804664220667
h7269,AT,scr2,electricity,dem,6.95650258482962
h7270,AT,scr2,electricity,dem,6.56151385532142
h7271,AT,scr2,electricity,dem,6.21187143728863
h7272,AT,scr2,electricity,dem,5.91529459302634
h7273,AT,scr2,electricity,dem,5.77729236381159
h7274,AT,scr2,electricity,dem,5.6453374457788
h7275,AT,scr2,electricity,dem,5.68034666709027
h7276,AT,scr2,electricity,dem,6.07604953594273
h7277,AT,scr2,electricity,dem,6.84251982282798
h7278,AT,scr2,electricity,dem,7.62134359331978
h7279,AT,scr2,electricity,dem,8.06850138020503
h7280,AT,scr2,electricity,dem,8.2252749457788
h7281,AT,scr2,electricity,dem,8.32318888020503
h7282,AT,scr2,electricity,dem,8.41759051954929
h7283,AT,scr2,electricity,dem,8.26238662610667
h7284,AT,scr2,electricity,dem,8.12003211790995
h7285,AT,scr2,electricity,dem,8.00293580643454
h7286,AT,scr2,electricity,dem,7.94242043758208
h7287,AT,scr2,electricity,dem,7.93125752774601
h7288,AT,scr2,electricity,dem,8.07349215889355
h7289,AT,scr2,electricity,dem,8.24610793758208
h7290,AT,scr2,electricity,dem,8.11276265069683
h7291,AT,scr2,electricity,dem,7.77900957692634
h7292,AT,scr2,electricity,dem,7.30051162610667
h7293,AT,scr2,electricity,dem,6.98896756872962
h7294,AT,scr2,electricity,dem,6.59397883922142
h7295,AT,scr2,electricity,dem,6.24433642118863
h7296,AT,scr2,electricity,dem,5.94775957692634
h7297,AT,scr2,electricity,dem,6.2404849011262
h7298,AT,scr2,electricity,dem,6.1083315202329
h7299,AT,scr2,electricity,dem,6.14034167842148
h7300,AT,scr2,electricity,dem,6.53113787214711
h7301,AT,scr2,electricity,dem,7.29328018648599
h7302,AT,scr2,electricity,dem,8.071604096447
h7303,AT,scr2,electricity,dem,8.52531523611379
h7304,AT,scr2,electricity,dem,8.68527069295533
h7305,AT,scr2,electricity,dem,8.78415865378483
h7306,AT,scr2,electricity,dem,8.87836666955937
h7307,AT,scr2,electricity,dem,8.72576343710635
h7308,AT,scr2,electricity,dem,8.58236422140269
h7309,AT,scr2,electricity,dem,8.46512164341616
h7310,AT,scr2,electricity,dem,8.40397531897447
h7311,AT,scr2,electricity,dem,8.39298820226054
h7312,AT,scr2,electricity,dem,8.53594560876533
h7313,AT,scr2,electricity,dem,8.71132110725877
h7314,AT,scr2,electricity,dem,8.5798185926363
h7315,AT,scr2,electricity,dem,8.2435722593325
h7316,AT,scr2,electricity,dem,7.76482097432719
h7317,AT,scr2,electricity,dem,7.45005035885395
h7318,AT,scr2,electricity,dem,7.06049799488727
h7319,AT,scr2,electricity,dem,6.70932178299433
h7320,AT,scr2,electricity,dem,6.41234219907019
h7321,AT,scr2,electricity,dem,6.2422606177808
h7322,AT,scr2,electricity,dem,6.10990877402699
h7323,AT,scr2,electricity,dem,6.13891986909268
h7324,AT,scr2,electricity,dem,6.52480938769148
h7325,AT,scr2,electricity,dem,7.28262372948401
h7326,AT,scr2,electricity,dem,8.06044777891422
h7327,AT,scr2,electricity,dem,8.52071227136254
h7328,AT,scr2,electricity,dem,8.68384961947186
h7329,AT,scr2,electricity,dem,8.78371160670463
h7330,AT,scr2,electricity,dem,8.87772599890946
h7331,AT,scr2,electricity,dem,8.72772342744602
h7332,AT,scr2,electricity,dem,8.58327950423544
h7333,AT,scr2,electricity,dem,8.46589065973779
h7334,AT,scr2,electricity,dem,8.40411337970687
h7335,AT,scr2,electricity,dem,8.39330205611507
h7336,AT,scr2,electricity,dem,8.5369822379771
h7337,AT,scr2,electricity,dem,8.71511745627547
h7338,AT,scr2,electricity,dem,8.58545771391576
h7339,AT,scr2,electricity,dem,8.24671812107867
h7340,AT,scr2,electricity,dem,7.76771350188771
h7341,AT,scr2,electricity,dem,7.44971632831828
h7342,AT,scr2,electricity,dem,7.06560032989312
h7343,AT,scr2,electricity,dem,6.71289032414001
h7344,AT,scr2,electricity,dem,6.41550800055403
h7345,AT,scr2,electricity,dem,5.82390712328541
h7346,AT,scr2,electricity,dem,5.69135681667108
h7347,AT,scr2,electricity,dem,5.71736884861389
h7348,AT,scr2,electricity,dem,6.09835169208586
h7349,AT,scr2,electricity,dem,6.85183806133203
h7350,AT,scr2,electricity,dem,7.62916225023144
h7351,AT,scr2,electricity,dem,8.0959800954613
h7352,AT,scr2,electricity,dem,8.2622993348384
h7353,AT,scr2,electricity,dem,8.36313534847442
h7354,AT,scr2,electricity,dem,8.45695611710954
h7355,AT,scr2,electricity,dem,8.3095542066357
h7356,AT,scr2,electricity,dem,8.16406557591818
h7357,AT,scr2,electricity,dem,8.04653046490941
h7358,AT,scr2,electricity,dem,7.98412222928927
h7359,AT,scr2,electricity,dem,7.97348669881961
h7360,AT,scr2,electricity,dem,8.11788965603888
h7361,AT,scr2,electricity,dem,8.29878459414216
h7362,AT,scr2,electricity,dem,8.17096762404523
h7363,AT,scr2,electricity,dem,7.82973477167483
h7364,AT,scr2,electricity,dem,7.35047681829822
h7365,AT,scr2,electricity,dem,7.02925308663261
h7366,AT,scr2,electricity,dem,6.65057345374897
h7367,AT,scr2,electricity,dem,6.29632965413571
h7368,AT,scr2,electricity,dem,5.99854459088788
h7369,AT,scr2,electricity,dem,5.09507950089002
h7370,AT,scr2,electricity,dem,4.96233073141518
h7371,AT,scr2,electricity,dem,4.98534370023509
h7372,AT,scr2,electricity,dem,5.36141986858023
h7373,AT,scr2,electricity,dem,6.11057826528004
h7374,AT,scr2,electricity,dem,6.88740259364866
h7375,AT,scr2,electricity,dem,7.36077379166006
h7376,AT,scr2,electricity,dem,7.53027492230493
h7377,AT,scr2,electricity,dem,7.63208496234422
h7378,AT,scr2,electricity,dem,7.72571210740962
h7379,AT,scr2,electricity,dem,7.58091085792537
h7380,AT,scr2,electricity,dem,7.43437751970093
h7381,AT,scr2,electricity,dem,7.31669614218104
h7382,AT,scr2,electricity,dem,7.25365695097167
h7383,AT,scr2,electricity,dem,7.24319721362414
h7384,AT,scr2,electricity,dem,7.38832294620065
h7385,AT,scr2,electricity,dem,7.57197760410885
h7386,AT,scr2,electricity,dem,7.44600340627469
h7387,AT,scr2,electricity,dem,7.102277294371
h7388,AT,scr2,electricity,dem,6.62276600680874
h7389,AT,scr2,electricity,dem,6.29831571704695
h7390,AT,scr2,electricity,dem,5.92507244970482
h7391,AT,scr2,electricity,dem,5.5692948562314
h7392,AT,scr2,electricity,dem,5.27110705332172
h7393,AT,scr2,electricity,dem,4.83104031333463
h7394,AT,scr2,electricity,dem,4.69809308099927
h7395,AT,scr2,electricity,dem,4.7181069866963
h7396,AT,scr2,electricity,dem,5.08927647991461
h7397,AT,scr2,electricity,dem,5.83410690406806
h7398,AT,scr2,electricity,dem,6.61043137190588
h7399,AT,scr2,electricity,dem,7.09035592269882
h7400,AT,scr2,electricity,dem,7.26303894461146
h7401,AT,scr2,electricity,dem,7.36582301105402
h7402,AT,scr2,electricity,dem,7.4592565325497
h7403,AT,scr2,electricity,dem,7.31705594405505
h7404,AT,scr2,electricity,dem,7.16947789832367
h7405,AT,scr2,electricity,dem,7.05165025429266
h7406,AT,scr2,electricity,dem,6.98798010749406
h7407,AT,scr2,electricity,dem,6.97769616326867
h7408,AT,scr2,electricity,dem,7.12354467120243
h7409,AT,scr2,electricity,dem,7.30995904891555
h7410,AT,scr2,electricity,dem,7.18582762334416
h7411,AT,scr2,electricity,dem,6.83960825190716
h7412,AT,scr2,electricity,dem,6.35984363015926
h7413,AT,scr2,electricity,dem,6.03216678230128
h7414,AT,scr2,electricity,dem,5.66435988050067
h7415,AT,scr2,electricity,dem,5.30704849316709
h7416,AT,scr2,electricity,dem,5.00845795059557
h7417,AT,scr2,electricity,dem,6.01980328975924
h7418,AT,scr2,electricity,dem,5.88665759456337
h7419,AT,scr2,electricity,dem,5.9036724371375
h7420,AT,scr2,electricity,dem,6.26993525522899
h7421,AT,scr2,electricity,dem,7.01043770683607
h7422,AT,scr2,electricity,dem,7.7862623141431
h7423,AT,scr2,electricity,dem,8.27274021771758
h7424,AT,scr2,electricity,dem,8.448605130898
h7425,AT,scr2,electricity,dem,8.55236322374381
h7426,AT,scr2,electricity,dem,8.64560312166979
h7427,AT,scr2,electricity,dem,8.50600319416472
h7428,AT,scr2,electricity,dem,8.35738044092642
h7429,AT,scr2,electricity,dem,8.23940653038429
h7430,AT,scr2,electricity,dem,8.17510542799646
h7431,AT,scr2,electricity,dem,8.1649972768932
h7432,AT,scr2,electricity,dem,8.31156856018421
h7433,AT,scr2,electricity,dem,8.50074265770224
h7434,AT,scr2,electricity,dem,8.37845400439362
h7435,AT,scr2,electricity,dem,8.02974137342332
h7436,AT,scr2,electricity,dem,7.54972341748978
h7437,AT,scr2,electricity,dem,7.21882001153561
h7438,AT,scr2,electricity,dem,6.85644947527652
h7439,AT,scr2,electricity,dem,6.49760429408278
h7440,AT,scr2,electricity,dem,6.19861101184941
h7441,AT,scr2,electricity,dem,6.09484451895384
h7442,AT,scr2,electricity,dem,5.96150036089746
h7443,AT,scr2,electricity,dem,5.97551614034871
h7444,AT,scr2,electricity,dem,6.33687228331336
h7445,AT,scr2,electricity,dem,7.07304676237409
h7446,AT,scr2,electricity,dem,7.84837150915032
h7447,AT,scr2,electricity,dem,8.34140276550634
h7448,AT,scr2,electricity,dem,8.52044956995453
h7449,AT,scr2,electricity,dem,8.62518168920361
h7450,AT,scr2,electricity,dem,8.71822796355987
h7451,AT,scr2,electricity,dem,8.5812286970444
h7452,AT,scr2,electricity,dem,8.43156123629916
h7453,AT,scr2,electricity,dem,8.31344105924591
h7454,AT,scr2,electricity,dem,8.24850900126886
h7455,AT,scr2,electricity,dem,8.23857664328773
h7456,AT,scr2,electricity,dem,8.38587070193598
h7457,AT,scr2,electricity,dem,8.57780451925893
h7458,AT,scr2,electricity,dem,8.45735863821309
h7459,AT,scr2,electricity,dem,8.10615274770949
h7460,AT,scr2,electricity,dem,7.6258814575903
h7461,AT,scr2,electricity,dem,7.29175149353994
h7462,AT,scr2,electricity,dem,6.93481732282237
h7463,AT,scr2,electricity,dem,6.57443834776847
h7464,AT,scr2,electricity,dem,6.27504232587326
h7465,AT,scr2,electricity,dem,6.25055510214845
h7466,AT,scr2,electricity,dem,6.11701248123156
h7467,AT,scr2,electricity,dem,6.12802919755991
h7468,AT,scr2,electricity,dem,6.48447866539773
h7469,AT,scr2,electricity,dem,7.2163251719121
h7470,AT,scr2,electricity,dem,7.99115005815754
h7471,AT,scr2,electricity,dem,8.4907346672951
h7472,AT,scr2,electricity,dem,8.67296336301106
h7473,AT,scr2,electricity,dem,8.77866950866341
h7474,AT,scr2,electricity,dem,8.87152215944995
h7475,AT,scr2,electricity,dem,8.73712355392407
h7476,AT,scr2,electricity,dem,8.58641138567191
h7477,AT,scr2,electricity,dem,8.46814494210754
h7478,AT,scr2,electricity,dem,8.40258192854125
h7479,AT,scr2,electricity,dem,8.39282536368226
h7480,AT,scr2,electricity,dem,8.54084219768776
h7481,AT,scr2,electricity,dem,8.73553573481563
h7482,AT,scr2,electricity,dem,8.61693262603255
h7483,AT,scr2,electricity,dem,8.26323347599565
h7484,AT,scr2,electricity,dem,7.78270885169082
h7485,AT,scr2,electricity,dem,7.44535232954427
h7486,AT,scr2,electricity,dem,7.09385452436822
h7487,AT,scr2,electricity,dem,6.73194175545416
h7488,AT,scr2,electricity,dem,6.4321429938971
h7489,AT,scr2,electricity,dem,6.29934069546306
h7490,AT,scr2,electricity,dem,6.16559961168565
h7491,AT,scr2,electricity,dem,6.17361726489112
h7492,AT,scr2,electricity,dem,6.52516005760211
h7493,AT,scr2,electricity,dem,7.25267859157012
h7494,AT,scr2,electricity,dem,8.02700361728476
h7495,AT,scr2,electricity,dem,8.53314157920385
h7496,AT,scr2,electricity,dem,8.7185521661876
h7497,AT,scr2,electricity,dem,8.82523233824321
h7498,AT,scr2,electricity,dem,8.91789136546004
h7499,AT,scr2,electricity,dem,8.78609342092375
h7500,AT,scr2,electricity,dem,8.63433654516465
h7501,AT,scr2,electricity,dem,8.51592383508916
h7502,AT,scr2,electricity,dem,8.44972986593365
h7503,AT,scr2,electricity,dem,8.44014909419679
h7504,AT,scr2,electricity,dem,8.58888870355953
h7505,AT,scr2,electricity,dem,8.78634196049232
h7506,AT,scr2,electricity,dem,8.66958162397202
h7507,AT,scr2,electricity,dem,8.31338921440181
h7508,AT,scr2,electricity,dem,7.83261125591134
h7509,AT,scr2,electricity,dem,7.4920281756686
h7510,AT,scr2,electricity,dem,7.14596673603407
h7511,AT,scr2,electricity,dem,6.78252017325985
h7512,AT,scr2,electricity,dem,6.48231867204095
h7513,AT,scr2,electricity,dem,6.26399780376767
h7514,AT,scr2,electricity,dem,6.13005825712975
h7515,AT,scr2,electricity,dem,6.13507684721232
h7516,AT,scr2,electricity,dem,6.48171296479649
h7517,AT,scr2,electricity,dem,7.20490352621814
h7518,AT,scr2,electricity,dem,7.97872869140198
h7519,AT,scr2,electricity,dem,8.49142000610261
h7520,AT,scr2,electricity,dem,8.68001248435413
h7521,AT,scr2,electricity,dem,8.787666682813
h7522,AT,scr2,electricity,dem,8.88013208646012
h7523,AT,scr2,electricity,dem,8.75093480291342
h7524,AT,scr2,electricity,dem,8.5981332196474
h7525,AT,scr2,electricity,dem,8.47957424306079
h7526,AT,scr2,electricity,dem,8.41274931831605
h7527,AT,scr2,electricity,dem,8.40334433970133
h7528,AT,scr2,electricity,dem,8.55280672442131
h7529,AT,scr2,electricity,dem,8.75301970115901
h7530,AT,scr2,electricity,dem,8.63810213690148
h7531,AT,scr2,electricity,dem,8.27941646779798
h7532,AT,scr2,electricity,dem,7.79838517512186
h7533,AT,scr2,electricity,dem,7.45457553678293
h7534,AT,scr2,electricity,dem,7.11395046268992
h7535,AT,scr2,electricity,dem,6.74897010605554
h7536,AT,scr2,electricity,dem,6.4483658651748
h7537,AT,scr2,electricity,dem,5.40367669191228
h7538,AT,scr2,electricity,dem,5.26953868241384
h7539,AT,scr2,electricity,dem,5.27155820937353
h7540,AT,scr2,electricity,dem,5.61328765183086
h7541,AT,scr2,electricity,dem,6.33215024070615
h7542,AT,scr2,electricity,dem,7.1054755453592
h7543,AT,scr2,electricity,dem,7.62472021284137
h7544,AT,scr2,electricity,dem,7.81649458236067
h7545,AT,scr2,electricity,dem,7.9251228072228
h7546,AT,scr2,electricity,dem,8.0173945873002
h7547,AT,scr2,electricity,dem,7.8907979647431
h7548,AT,scr2,electricity,dem,7.73695167397014
h7549,AT,scr2,electricity,dem,7.61824643087241
h7550,AT,scr2,electricity,dem,7.55079055053844
h7551,AT,scr2,electricity,dem,7.54156136504586
h7552,AT,scr2,electricity,dem,7.69174652512309
h7553,AT,scr2,electricity,dem,7.89471922166571
h7554,AT,scr2,electricity,dem,7.78164442967095
h7555,AT,scr2,electricity,dem,7.42046550103414
h7556,AT,scr2,electricity,dem,6.93918087417237
h7557,AT,scr2,electricity,dem,6.59214467773727
h7558,AT,scr2,electricity,dem,6.25695596918577
h7559,AT,scr2,electricity,dem,5.89044181869123
h7560,AT,scr2,electricity,dem,5.58943483814864
h7561,AT,scr2,electricity,dem,4.95838262048689
h7562,AT,scr2,electricity,dem,4.82404614812794
h7563,AT,scr2,electricity,dem,4.82306661196473
h7564,AT,scr2,electricity,dem,5.15988937929524
h7565,AT,scr2,electricity,dem,5.87442399562417
h7566,AT,scr2,electricity,dem,6.64724943974642
h7567,AT,scr2,electricity,dem,7.17304746001013
h7568,AT,scr2,electricity,dem,7.3680037207972
h7569,AT,scr2,electricity,dem,7.4776059720626
h7570,AT,scr2,electricity,dem,7.56968412857028
h7571,AT,scr2,electricity,dem,7.44568816700277
h7572,AT,scr2,electricity,dem,7.29079716872289
h7573,AT,scr2,electricity,dem,7.17194565911404
h7574,AT,scr2,electricity,dem,7.10385882319084
h7575,AT,scr2,electricity,dem,7.09480543082039
h7576,AT,scr2,electricity,dem,7.24571336625486
h7577,AT,scr2,electricity,dem,7.4514457826024
h7578,AT,scr2,electricity,dem,7.34021376287041
h7579,AT,scr2,electricity,dem,6.97654157470031
h7580,AT,scr2,electricity,dem,6.49500361365289
h7581,AT,scr2,electricity,dem,6.1447408591216
h7582,AT,scr2,electricity,dem,5.81498851611162
h7583,AT,scr2,electricity,dem,5.44694057175692
h7584,AT,scr2,electricity,dem,5.14553085155249
h7585,AT,scr2,electricity,dem,5.99233575427149
h7586,AT,scr2,electricity,dem,5.85780081905203
h7587,AT,scr2,electricity,dem,5.85382221976594
h7588,AT,scr2,electricity,dem,6.18573831196961
h7589,AT,scr2,electricity,dem,6.89594495575219
h7590,AT,scr2,electricity,dem,7.66827053934364
h7591,AT,scr2,electricity,dem,8.20062191238889
h7592,AT,scr2,electricity,dem,8.39876006444373
h7593,AT,scr2,electricity,dem,8.5093363421124
h7594,AT,scr2,electricity,dem,8.60122087505037
h7595,AT,scr2,electricity,dem,8.47982557447245
h7596,AT,scr2,electricity,dem,8.32388986868563
h7597,AT,scr2,electricity,dem,8.20489209256567
h7598,AT,scr2,electricity,dem,8.13617430105324
h7599,AT,scr2,electricity,dem,8.12729670180492
h7600,AT,scr2,electricity,dem,8.27892741259664
h7601,AT,scr2,electricity,dem,8.48741954874909
h7602,AT,scr2,electricity,dem,8.37803030127988
h7603,AT,scr2,electricity,dem,8.01186485357647
h7604,AT,scr2,electricity,dem,7.53007355834341
h7605,AT,scr2,electricity,dem,7.17658424571593
h7606,AT,scr2,electricity,dem,6.85226826824747
h7607,AT,scr2,electricity,dem,6.48268653003261
h7608,AT,scr2,electricity,dem,6.18087407016633
h7609,AT,scr2,electricity,dem,5.8427116392661
h7610,AT,scr2,electricity,dem,5.70797824118613
h7611,AT,scr2,electricity,dem,5.70100057877714
h7612,AT,scr2,electricity,dem,6.02800999585399
h7613,AT,scr2,electricity,dem,6.7338886670902
h7614,AT,scr2,electricity,dem,7.50571439015086
h7615,AT,scr2,electricity,dem,8.04461911597765
h7616,AT,scr2,electricity,dem,8.24593915930027
h7617,AT,scr2,electricity,dem,8.35748946337219
h7618,AT,scr2,electricity,dem,8.44918037274045
h7619,AT,scr2,electricity,dem,8.33038573315212
h7620,AT,scr2,electricity,dem,8.17340531985838
h7621,AT,scr2,electricity,dem,8.05426127722729
h7622,AT,scr2,electricity,dem,7.98491253012564
h7623,AT,scr2,electricity,dem,7.97621072399945
h7624,AT,scr2,electricity,dem,8.12856421014841
h7625,AT,scr2,electricity,dem,8.33981606610579
h7626,AT,scr2,electricity,dem,8.23226959089934
h7627,AT,scr2,electricity,dem,7.86361088366263
h7628,AT,scr2,electricity,dem,7.38156625424393
h7629,AT,scr2,electricity,dem,7.02485038352026
h7630,AT,scr2,electricity,dem,6.70597077159332
h7631,AT,scr2,electricity,dem,6.3348552395183
h7632,AT,scr2,electricity,dem,6.03264003999018
h7633,AT,scr2,electricity,dem,6.16803661170071
h7634,AT,scr2,electricity,dem,6.03310475076022
h7635,AT,scr2,electricity,dem,6.02312802522835
h7636,AT,scr2,electricity,dem,6.34523076717836
h7637,AT,scr2,electricity,dem,7.04678146586822
h7638,AT,scr2,electricity,dem,7.81810732839808
h7639,AT,scr2,electricity,dem,8.36356540700641
h7640,AT,scr2,electricity,dem,8.5680673415968
h7641,AT,scr2,electricity,dem,8.68059167207199
h7642,AT,scr2,electricity,dem,8.77208895787053
h7643,AT,scr2,electricity,dem,8.6558949792718
h7644,AT,scr2,electricity,dem,8.49786985847112
h7645,AT,scr2,electricity,dem,8.37857954932892
h7646,AT,scr2,electricity,dem,8.30859984663803
h7647,AT,scr2,electricity,dem,8.30007383363398
h7648,AT,scr2,electricity,dem,8.45315009514019
h7649,AT,scr2,electricity,dem,8.66716167090248
