timestep_4,region_1,scenario_1,technology_1,parameter,value
h2288,DE,scr3,wind,avaConv,0.305597302487219
h2289,DE,scr3,wind,avaConv,0.41732149939005
h2290,DE,scr3,wind,avaConv,0.478682659059125
h2291,DE,scr3,wind,avaConv,0.500382526354651
h2292,DE,scr3,wind,avaConv,0.506300270522745
h2293,DE,scr3,wind,avaConv,0.511566500966226
h2294,DE,scr3,wind,avaConv,0.517607826486393
h2295,DE,scr3,wind,avaConv,0.520373464657554
h2296,DE,scr3,wind,avaConv,0.501101223446164
h2297,DE,scr3,wind,avaConv,0.409457541209693
h2298,DE,scr3,wind,avaConv,0.286682642988712
h2299,DE,scr3,wind,avaConv,0.250356443212192
h2300,DE,scr3,wind,avaConv,0.26812261927829
h2301,DE,scr3,wind,avaConv,0.298967149879896
h2302,DE,scr3,wind,avaConv,0.324361663156708
h2303,DE,scr3,wind,avaConv,0.321791650655579
h2304,DE,scr3,wind,avaConv,0.330038833313338
h2305,DE,scr3,wind,avaConv,0.348741892206357
h2306,DE,scr3,wind,avaConv,0.346133005079903
h2307,DE,scr3,wind,avaConv,0.317694998515654
h2308,DE,scr3,wind,avaConv,0.31351358246241
h2309,DE,scr3,wind,avaConv,0.306384925716459
h2310,DE,scr3,wind,avaConv,0.296073337270354
h2311,DE,scr3,wind,avaConv,0.361077022116504
h2312,DE,scr3,wind,avaConv,0.367543088426945
h2313,DE,scr3,wind,avaConv,0.440016164068778
h2314,DE,scr3,wind,avaConv,0.575715958731114
h2315,DE,scr3,wind,avaConv,0.616337763475274
h2316,DE,scr3,wind,avaConv,0.626296250742569
h2317,DE,scr3,wind,avaConv,0.596753246061273
h2318,DE,scr3,wind,avaConv,0.54640491566453
h2319,DE,scr3,wind,avaConv,0.472068317950913
h2320,DE,scr3,wind,avaConv,0.391332066930961
h2321,DE,scr3,wind,avaConv,0.25694585401187
h2322,DE,scr3,wind,avaConv,0.0848510715900913
h2323,DE,scr3,wind,avaConv,0.0507934152236366
h2324,DE,scr3,wind,avaConv,0.0567743116010741
h2325,DE,scr3,wind,avaConv,0.0754184250904748
h2326,DE,scr3,wind,avaConv,0.104505934028057
h2327,DE,scr3,wind,avaConv,0.150769495613731
h2328,DE,scr3,wind,avaConv,0.211508971315366
h2329,DE,scr3,wind,avaConv,0.272639105522331
h2330,DE,scr3,wind,avaConv,0.335185303291814
h2331,DE,scr3,wind,avaConv,0.378061417170415
h2332,DE,scr3,wind,avaConv,0.426861180241932
h2333,DE,scr3,wind,avaConv,0.470004226131223
h2334,DE,scr3,wind,avaConv,0.533263327620356
h2335,DE,scr3,wind,avaConv,0.650863347150389
h2336,DE,scr3,wind,avaConv,0.653766339672127
h2337,DE,scr3,wind,avaConv,0.744365870954213
h2338,DE,scr3,wind,avaConv,0.893349192640232
h2339,DE,scr3,wind,avaConv,0.91853435480021
h2340,DE,scr3,wind,avaConv,0.932591610805046
h2341,DE,scr3,wind,avaConv,0.943026669927274
h2342,DE,scr3,wind,avaConv,0.94475228721848
h2343,DE,scr3,wind,avaConv,0.941846251246047
h2344,DE,scr3,wind,avaConv,0.922126215173465
h2345,DE,scr3,wind,avaConv,0.787468799613663
h2346,DE,scr3,wind,avaConv,0.381492624212518
h2347,DE,scr3,wind,avaConv,0.185178864499566
h2348,DE,scr3,wind,avaConv,0.16601362370139
h2349,DE,scr3,wind,avaConv,0.179113150006295
h2350,DE,scr3,wind,avaConv,0.224061273555355
h2351,DE,scr3,wind,avaConv,0.255656408961203
h2352,DE,scr3,wind,avaConv,0.286788839227632
h2353,DE,scr3,wind,avaConv,0.329074196934281
h2354,DE,scr3,wind,avaConv,0.37131232280189
h2355,DE,scr3,wind,avaConv,0.390459908198431
h2356,DE,scr3,wind,avaConv,0.4299625107597
h2357,DE,scr3,wind,avaConv,0.428685484150661
h2358,DE,scr3,wind,avaConv,0.46402070173858
h2359,DE,scr3,wind,avaConv,0.564930397201593
h2360,DE,scr3,wind,avaConv,0.621553843892646
h2361,DE,scr3,wind,avaConv,0.769647319887327
h2362,DE,scr3,wind,avaConv,0.815110376198733
h2363,DE,scr3,wind,avaConv,0.825049592302653
h2364,DE,scr3,wind,avaConv,0.819145250871719
h2365,DE,scr3,wind,avaConv,0.805138879579868
h2366,DE,scr3,wind,avaConv,0.783354700771169
h2367,DE,scr3,wind,avaConv,0.751198474252415
h2368,DE,scr3,wind,avaConv,0.702909130503742
h2369,DE,scr3,wind,avaConv,0.610084540536981
h2370,DE,scr3,wind,avaConv,0.419029542609781
h2371,DE,scr3,wind,avaConv,0.264170739809042
h2372,DE,scr3,wind,avaConv,0.217550866990695
h2373,DE,scr3,wind,avaConv,0.18341900378085
h2374,DE,scr3,wind,avaConv,0.159770298350914
h2375,DE,scr3,wind,avaConv,0.149605568922838
h2376,DE,scr3,wind,avaConv,0.141762029560024
h2377,DE,scr3,wind,avaConv,0.136210255989676
h2378,DE,scr3,wind,avaConv,0.136082449014021
h2379,DE,scr3,wind,avaConv,0.139692145482477
h2380,DE,scr3,wind,avaConv,0.157261143105136
h2381,DE,scr3,wind,avaConv,0.14976293276202
h2382,DE,scr3,wind,avaConv,0.14129130637938
h2383,DE,scr3,wind,avaConv,0.148700832339197
h2384,DE,scr3,wind,avaConv,0.194282975827693
h2385,DE,scr3,wind,avaConv,0.222003141992256
h2386,DE,scr3,wind,avaConv,0.228749771844858
h2387,DE,scr3,wind,avaConv,0.250396168409526
h2388,DE,scr3,wind,avaConv,0.288154623523014
h2389,DE,scr3,wind,avaConv,0.343169889849812
h2390,DE,scr3,wind,avaConv,0.413774002774191
h2391,DE,scr3,wind,avaConv,0.470436907425826
h2392,DE,scr3,wind,avaConv,0.4936785197003
h2393,DE,scr3,wind,avaConv,0.476754746966012
h2394,DE,scr3,wind,avaConv,0.394802358106242
h2395,DE,scr3,wind,avaConv,0.22341327342121
h2396,DE,scr3,wind,avaConv,0.227921691038432
h2397,DE,scr3,wind,avaConv,0.239179319008886
h2398,DE,scr3,wind,avaConv,0.219523694785896
h2399,DE,scr3,wind,avaConv,0.184979789096071
h2400,DE,scr3,wind,avaConv,0.160959505866138
h2401,DE,scr3,wind,avaConv,0.146228014392864
h2402,DE,scr3,wind,avaConv,0.156045372963709
h2403,DE,scr3,wind,avaConv,0.15222461021409
h2404,DE,scr3,wind,avaConv,0.1570790602668
h2405,DE,scr3,wind,avaConv,0.14871889465259
h2406,DE,scr3,wind,avaConv,0.141083028226692
h2407,DE,scr3,wind,avaConv,0.171658457105865
h2408,DE,scr3,wind,avaConv,0.203170522479908
h2409,DE,scr3,wind,avaConv,0.237505060178063
h2410,DE,scr3,wind,avaConv,0.220738723860029
h2411,DE,scr3,wind,avaConv,0.216387395933339
h2412,DE,scr3,wind,avaConv,0.237402832995483
h2413,DE,scr3,wind,avaConv,0.263080734952646
h2414,DE,scr3,wind,avaConv,0.288605868670504
h2415,DE,scr3,wind,avaConv,0.308667063054588
h2416,DE,scr3,wind,avaConv,0.294412624258444
h2417,DE,scr3,wind,avaConv,0.216904288226057
h2418,DE,scr3,wind,avaConv,0.131752218072755
h2419,DE,scr3,wind,avaConv,0.139060059132662
h2420,DE,scr3,wind,avaConv,0.178935114315521
h2421,DE,scr3,wind,avaConv,0.220588392123676
h2422,DE,scr3,wind,avaConv,0.260125530722543
h2423,DE,scr3,wind,avaConv,0.29225276534398
h2424,DE,scr3,wind,avaConv,0.321797026447267
h2425,DE,scr3,wind,avaConv,0.35591439507067
h2426,DE,scr3,wind,avaConv,0.385492803316744
h2427,DE,scr3,wind,avaConv,0.386614338072578
h2428,DE,scr3,wind,avaConv,0.366203505239313
h2429,DE,scr3,wind,avaConv,0.332507842912963
h2430,DE,scr3,wind,avaConv,0.288498378704393
h2431,DE,scr3,wind,avaConv,0.286823607474424
h2432,DE,scr3,wind,avaConv,0.329965488458224
h2433,DE,scr3,wind,avaConv,0.364683763004532
h2434,DE,scr3,wind,avaConv,0.401209667767107
h2435,DE,scr3,wind,avaConv,0.409432034702076
h2436,DE,scr3,wind,avaConv,0.407691927135009
h2437,DE,scr3,wind,avaConv,0.406817229784605
h2438,DE,scr3,wind,avaConv,0.415599099980347
h2439,DE,scr3,wind,avaConv,0.419967774836163
h2440,DE,scr3,wind,avaConv,0.399550124141863
h2441,DE,scr3,wind,avaConv,0.309247702721825
h2442,DE,scr3,wind,avaConv,0.136064299174344
h2443,DE,scr3,wind,avaConv,0.0458438026907112
h2444,DE,scr3,wind,avaConv,0.049898099923754
h2445,DE,scr3,wind,avaConv,0.0664790978317283
h2446,DE,scr3,wind,avaConv,0.0936475697210003
h2447,DE,scr3,wind,avaConv,0.123870779383919
h2448,DE,scr3,wind,avaConv,0.170476110662369
h2449,DE,scr3,wind,avaConv,0.23562493842673
h2450,DE,scr3,wind,avaConv,0.295083988963354
h2451,DE,scr3,wind,avaConv,0.365941822273559
h2452,DE,scr3,wind,avaConv,0.411884189871761
h2453,DE,scr3,wind,avaConv,0.447612330008771
h2454,DE,scr3,wind,avaConv,0.506690830628498
h2455,DE,scr3,wind,avaConv,0.606619380632592
h2456,DE,scr3,wind,avaConv,0.682193518177041
h2457,DE,scr3,wind,avaConv,0.835230096623928
h2458,DE,scr3,wind,avaConv,0.928763439181773
h2459,DE,scr3,wind,avaConv,0.96663057580411
h2460,DE,scr3,wind,avaConv,0.977554796182657
h2461,DE,scr3,wind,avaConv,0.983545812123194
h2462,DE,scr3,wind,avaConv,0.984181817118977
h2463,DE,scr3,wind,avaConv,0.978806395052013
h2464,DE,scr3,wind,avaConv,0.95038432923152
h2465,DE,scr3,wind,avaConv,0.894939224456775
h2466,DE,scr3,wind,avaConv,0.853231524007587
h2467,DE,scr3,wind,avaConv,0.835675062249236
h2468,DE,scr3,wind,avaConv,0.879020885417389
h2469,DE,scr3,wind,avaConv,0.898780981790534
h2470,DE,scr3,wind,avaConv,0.903052879056475
h2471,DE,scr3,wind,avaConv,0.92134884986475
h2472,DE,scr3,wind,avaConv,0.94022526672662
h2473,DE,scr3,wind,avaConv,0.925937670364761
h2474,DE,scr3,wind,avaConv,0.876443707792855
h2475,DE,scr3,wind,avaConv,0.804902333595209
h2476,DE,scr3,wind,avaConv,0.750007674271655
h2477,DE,scr3,wind,avaConv,0.661700592256198
h2478,DE,scr3,wind,avaConv,0.635844505891844
h2479,DE,scr3,wind,avaConv,0.739853203094883
h2480,DE,scr3,wind,avaConv,0.836213558874631
h2481,DE,scr3,wind,avaConv,0.932072133326806
h2482,DE,scr3,wind,avaConv,0.96641092305192
h2483,DE,scr3,wind,avaConv,0.975710260098598
h2484,DE,scr3,wind,avaConv,0.978197766467352
h2485,DE,scr3,wind,avaConv,0.978710542960971
h2486,DE,scr3,wind,avaConv,0.976709839224159
h2487,DE,scr3,wind,avaConv,0.965809218510322
h2488,DE,scr3,wind,avaConv,0.937853438886713
h2489,DE,scr3,wind,avaConv,0.845100572089985
h2490,DE,scr3,wind,avaConv,0.558998516742748
h2491,DE,scr3,wind,avaConv,0.259612870763729
h2492,DE,scr3,wind,avaConv,0.212236537596264
h2493,DE,scr3,wind,avaConv,0.207754922265832
h2494,DE,scr3,wind,avaConv,0.199285071712257
h2495,DE,scr3,wind,avaConv,0.186531542770615
h2496,DE,scr3,wind,avaConv,0.172376896020691
h2497,DE,scr3,wind,avaConv,0.177774983136363
h2498,DE,scr3,wind,avaConv,0.177605412464248
h2499,DE,scr3,wind,avaConv,0.149457771877734
h2500,DE,scr3,wind,avaConv,0.107038456651594
h2501,DE,scr3,wind,avaConv,0.0729716540126597
h2502,DE,scr3,wind,avaConv,0.0633837191704285
h2503,DE,scr3,wind,avaConv,0.0740973060895502
h2504,DE,scr3,wind,avaConv,0.0637752616281679
h2505,DE,scr3,wind,avaConv,0.0694260368514212
h2506,DE,scr3,wind,avaConv,0.112234015289339
h2507,DE,scr3,wind,avaConv,0.127018355087038
h2508,DE,scr3,wind,avaConv,0.136011219881756
h2509,DE,scr3,wind,avaConv,0.146539186319841
h2510,DE,scr3,wind,avaConv,0.155013370295847
h2511,DE,scr3,wind,avaConv,0.143901161485476
h2512,DE,scr3,wind,avaConv,0.110139030188561
h2513,DE,scr3,wind,avaConv,0.0850472031166451
h2514,DE,scr3,wind,avaConv,0.0856663055034599
h2515,DE,scr3,wind,avaConv,0.123310130517893
h2516,DE,scr3,wind,avaConv,0.192452790778713
h2517,DE,scr3,wind,avaConv,0.260887222473164
h2518,DE,scr3,wind,avaConv,0.31796241647818
h2519,DE,scr3,wind,avaConv,0.345795193946997
h2520,DE,scr3,wind,avaConv,0.349322484612233
h2521,DE,scr3,wind,avaConv,0.345679056471904
h2522,DE,scr3,wind,avaConv,0.324291956460311
h2523,DE,scr3,wind,avaConv,0.333570532674897
h2524,DE,scr3,wind,avaConv,0.317419762154312
h2525,DE,scr3,wind,avaConv,0.337907446576712
h2526,DE,scr3,wind,avaConv,0.367658191481126
h2527,DE,scr3,wind,avaConv,0.427275555099676
h2528,DE,scr3,wind,avaConv,0.465777241893975
h2529,DE,scr3,wind,avaConv,0.542402476740653
h2530,DE,scr3,wind,avaConv,0.59806305811041
h2531,DE,scr3,wind,avaConv,0.628603412595515
h2532,DE,scr3,wind,avaConv,0.656963799926325
h2533,DE,scr3,wind,avaConv,0.688829386306994
h2534,DE,scr3,wind,avaConv,0.731133965215725
h2535,DE,scr3,wind,avaConv,0.770378259734291
h2536,DE,scr3,wind,avaConv,0.770472863995678
h2537,DE,scr3,wind,avaConv,0.721317392917221
h2538,DE,scr3,wind,avaConv,0.594523218677608
h2539,DE,scr3,wind,avaConv,0.426355933246629
h2540,DE,scr3,wind,avaConv,0.361310749963801
h2541,DE,scr3,wind,avaConv,0.329062914979887
h2542,DE,scr3,wind,avaConv,0.297086503143515
h2543,DE,scr3,wind,avaConv,0.26757981479969
h2544,DE,scr3,wind,avaConv,0.251108301021563
h2545,DE,scr3,wind,avaConv,0.233142459769971
h2546,DE,scr3,wind,avaConv,0.214379553200092
h2547,DE,scr3,wind,avaConv,0.210417778509386
h2548,DE,scr3,wind,avaConv,0.198534998880663
h2549,DE,scr3,wind,avaConv,0.198298655727381
h2550,DE,scr3,wind,avaConv,0.213084189451256
h2551,DE,scr3,wind,avaConv,0.26637308610384
h2552,DE,scr3,wind,avaConv,0.283136151340813
h2553,DE,scr3,wind,avaConv,0.369081917363137
h2554,DE,scr3,wind,avaConv,0.45805960408948
h2555,DE,scr3,wind,avaConv,0.557055969913834
h2556,DE,scr3,wind,avaConv,0.634032434547767
h2557,DE,scr3,wind,avaConv,0.676524773811092
h2558,DE,scr3,wind,avaConv,0.697953481634446
h2559,DE,scr3,wind,avaConv,0.691644842183628
h2560,DE,scr3,wind,avaConv,0.681270683046299
h2561,DE,scr3,wind,avaConv,0.590857034094456
h2562,DE,scr3,wind,avaConv,0.392985404569394
h2563,DE,scr3,wind,avaConv,0.194450227052031
h2564,DE,scr3,wind,avaConv,0.133796335692401
h2565,DE,scr3,wind,avaConv,0.125306702809635
h2566,DE,scr3,wind,avaConv,0.124169616551258
h2567,DE,scr3,wind,avaConv,0.14338743950799
h2568,DE,scr3,wind,avaConv,0.16501061351024
h2569,DE,scr3,wind,avaConv,0.193559241482669
h2570,DE,scr3,wind,avaConv,0.225067319144012
h2571,DE,scr3,wind,avaConv,0.249710017805081
h2572,DE,scr3,wind,avaConv,0.273792680534083
h2573,DE,scr3,wind,avaConv,0.273831845438731
h2574,DE,scr3,wind,avaConv,0.312874293027594
h2575,DE,scr3,wind,avaConv,0.377153045559195
h2576,DE,scr3,wind,avaConv,0.400777743708858
h2577,DE,scr3,wind,avaConv,0.584059503277533
h2578,DE,scr3,wind,avaConv,0.640028804833207
h2579,DE,scr3,wind,avaConv,0.669600847547034
h2580,DE,scr3,wind,avaConv,0.669742828201818
h2581,DE,scr3,wind,avaConv,0.666979594226325
h2582,DE,scr3,wind,avaConv,0.653885449695641
h2583,DE,scr3,wind,avaConv,0.609312410942047
h2584,DE,scr3,wind,avaConv,0.525699291185567
h2585,DE,scr3,wind,avaConv,0.387721086296161
h2586,DE,scr3,wind,avaConv,0.190006915975093
h2587,DE,scr3,wind,avaConv,0.0736909550968309
h2588,DE,scr3,wind,avaConv,0.0533877463679305
h2589,DE,scr3,wind,avaConv,0.051826351663876
h2590,DE,scr3,wind,avaConv,0.0494927879797022
h2591,DE,scr3,wind,avaConv,0.044985948272811
h2592,DE,scr3,wind,avaConv,0.0409059183424866
h2593,DE,scr3,wind,avaConv,0.0364010291899229
h2594,DE,scr3,wind,avaConv,0.0328334278308861
h2595,DE,scr3,wind,avaConv,0.0303106207903298
h2596,DE,scr3,wind,avaConv,0.0307626965954185
h2597,DE,scr3,wind,avaConv,0.0323244309539234
h2598,DE,scr3,wind,avaConv,0.0438379390014891
h2599,DE,scr3,wind,avaConv,0.0825098061718519
h2600,DE,scr3,wind,avaConv,0.0974735923694274
h2601,DE,scr3,wind,avaConv,0.16550132987954
h2602,DE,scr3,wind,avaConv,0.242662487571673
h2603,DE,scr3,wind,avaConv,0.27786616910906
h2604,DE,scr3,wind,avaConv,0.296856025104532
h2605,DE,scr3,wind,avaConv,0.312894583812614
h2606,DE,scr3,wind,avaConv,0.324393902809686
h2607,DE,scr3,wind,avaConv,0.320712882658352
h2608,DE,scr3,wind,avaConv,0.294633660556764
h2609,DE,scr3,wind,avaConv,0.239552910745645
h2610,DE,scr3,wind,avaConv,0.148212060624866
h2611,DE,scr3,wind,avaConv,0.124183456273408
h2612,DE,scr3,wind,avaConv,0.131681664336229
h2613,DE,scr3,wind,avaConv,0.15121452946357
h2614,DE,scr3,wind,avaConv,0.163210658391732
h2615,DE,scr3,wind,avaConv,0.152450469085592
h2616,DE,scr3,wind,avaConv,0.149375860466449
h2617,DE,scr3,wind,avaConv,0.13407577711026
h2618,DE,scr3,wind,avaConv,0.110147142785445
h2619,DE,scr3,wind,avaConv,0.0872012974473517
h2620,DE,scr3,wind,avaConv,0.0668319404332506
h2621,DE,scr3,wind,avaConv,0.049734418453379
h2622,DE,scr3,wind,avaConv,0.045306130713801
h2623,DE,scr3,wind,avaConv,0.0810630448567211
h2624,DE,scr3,wind,avaConv,0.0634521176749081
h2625,DE,scr3,wind,avaConv,0.104994824849452
h2626,DE,scr3,wind,avaConv,0.127682506754904
h2627,DE,scr3,wind,avaConv,0.142525108211029
h2628,DE,scr3,wind,avaConv,0.146479007427858
h2629,DE,scr3,wind,avaConv,0.135066741066338
h2630,DE,scr3,wind,avaConv,0.112101843184234
h2631,DE,scr3,wind,avaConv,0.0821590177679864
h2632,DE,scr3,wind,avaConv,0.0471585309686191
h2633,DE,scr3,wind,avaConv,0.0176314563748884
h2634,DE,scr3,wind,avaConv,0.00422128764677231
h2635,DE,scr3,wind,avaConv,0.00492715605006701
h2636,DE,scr3,wind,avaConv,0.0101211963790133
h2637,DE,scr3,wind,avaConv,0.0228148100973099
h2638,DE,scr3,wind,avaConv,0.0328702935515252
h2639,DE,scr3,wind,avaConv,0.0341896817653728
h2640,DE,scr3,wind,avaConv,0.0358353612422003
h2641,DE,scr3,wind,avaConv,0.0365658062288066
h2642,DE,scr3,wind,avaConv,0.0361791390270602
h2643,DE,scr3,wind,avaConv,0.0334313279273589
h2644,DE,scr3,wind,avaConv,0.0309931222251329
h2645,DE,scr3,wind,avaConv,0.0265801305182371
h2646,DE,scr3,wind,avaConv,0.0287708588626825
h2647,DE,scr3,wind,avaConv,0.0373162927749914
h2648,DE,scr3,wind,avaConv,0.0320409087401201
h2649,DE,scr3,wind,avaConv,0.0277422251511359
h2650,DE,scr3,wind,avaConv,0.0328586305136046
h2651,DE,scr3,wind,avaConv,0.0293539909130167
h2652,DE,scr3,wind,avaConv,0.0228559388830532
h2653,DE,scr3,wind,avaConv,0.0207098330491297
h2654,DE,scr3,wind,avaConv,0.0175655753342992
h2655,DE,scr3,wind,avaConv,0.0140389046794181
h2656,DE,scr3,wind,avaConv,0.0145605341638978
h2657,DE,scr3,wind,avaConv,0.0204423268984468
h2658,DE,scr3,wind,avaConv,0.0275920490053674
h2659,DE,scr3,wind,avaConv,0.0325645791023325
h2660,DE,scr3,wind,avaConv,0.040299392841199
h2661,DE,scr3,wind,avaConv,0.0435396046692532
h2662,DE,scr3,wind,avaConv,0.0436281082947072
h2663,DE,scr3,wind,avaConv,0.0404143491298655
h2664,DE,scr3,wind,avaConv,0.0414067624333472
h2665,DE,scr3,wind,avaConv,0.0468898361249243
h2666,DE,scr3,wind,avaConv,0.0529016348129159
h2667,DE,scr3,wind,avaConv,0.0606693926385186
h2668,DE,scr3,wind,avaConv,0.0753374500135242
h2669,DE,scr3,wind,avaConv,0.0843547372690583
h2670,DE,scr3,wind,avaConv,0.101919586394177
h2671,DE,scr3,wind,avaConv,0.155531519162795
h2672,DE,scr3,wind,avaConv,0.199015193579837
h2673,DE,scr3,wind,avaConv,0.204827479490984
h2674,DE,scr3,wind,avaConv,0.205352541612635
h2675,DE,scr3,wind,avaConv,0.214134302698689
h2676,DE,scr3,wind,avaConv,0.217009276464881
h2677,DE,scr3,wind,avaConv,0.213066063965545
h2678,DE,scr3,wind,avaConv,0.201693906433689
h2679,DE,scr3,wind,avaConv,0.186564368407354
h2680,DE,scr3,wind,avaConv,0.157872603419278
h2681,DE,scr3,wind,avaConv,0.11879056233287
h2682,DE,scr3,wind,avaConv,0.0773878631655835
h2683,DE,scr3,wind,avaConv,0.0453855911239713
h2684,DE,scr3,wind,avaConv,0.0398744381999789
h2685,DE,scr3,wind,avaConv,0.0379477543158865
h2686,DE,scr3,wind,avaConv,0.0305322286936905
h2687,DE,scr3,wind,avaConv,0.0253131816098681
h2688,DE,scr3,wind,avaConv,0.0198584546521036
h2689,DE,scr3,wind,avaConv,0.0154388560416082
h2690,DE,scr3,wind,avaConv,0.011467355330694
h2691,DE,scr3,wind,avaConv,0.00905316005147972
h2692,DE,scr3,wind,avaConv,0.00757395509337632
h2693,DE,scr3,wind,avaConv,0.00681059306646004
h2694,DE,scr3,wind,avaConv,0.00731875738736376
h2695,DE,scr3,wind,avaConv,0.0119451713707445
h2696,DE,scr3,wind,avaConv,0.0123751758579708
h2697,DE,scr3,wind,avaConv,0.015757122066312
h2698,DE,scr3,wind,avaConv,0.0205888686365634
h2699,DE,scr3,wind,avaConv,0.0224733060328821
h2700,DE,scr3,wind,avaConv,0.0269205126512279
h2701,DE,scr3,wind,avaConv,0.0370944854054717
h2702,DE,scr3,wind,avaConv,0.0503910725497168
h2703,DE,scr3,wind,avaConv,0.0574067443960612
h2704,DE,scr3,wind,avaConv,0.053274934555096
h2705,DE,scr3,wind,avaConv,0.0340695804761297
h2706,DE,scr3,wind,avaConv,0.00688381477759566
h2707,DE,scr3,wind,avaConv,0.00130183606564882
h2708,DE,scr3,wind,avaConv,0.00191200067230734
h2709,DE,scr3,wind,avaConv,0.00343350319303527
h2710,DE,scr3,wind,avaConv,0.00369280518537066
h2711,DE,scr3,wind,avaConv,0.00365621250772435
h2712,DE,scr3,wind,avaConv,0.00389005712021443
h2713,DE,scr3,wind,avaConv,0.00413506709381167
h2714,DE,scr3,wind,avaConv,0.00407627286186258
h2715,DE,scr3,wind,avaConv,0.00453518799360256
h2716,DE,scr3,wind,avaConv,0.00532284761486781
h2717,DE,scr3,wind,avaConv,0.00635528933184272
h2718,DE,scr3,wind,avaConv,0.00768644590200866
h2719,DE,scr3,wind,avaConv,0.0139922293503931
h2720,DE,scr3,wind,avaConv,0.0125449121769625
