timestep_4,region_1,scenario_1,technology_1,parameter,value
h4531,LU,scr6,wind,avaConv,0.390596612361243
h4532,LU,scr6,wind,avaConv,0.112681375270422
h4533,LU,scr6,wind,avaConv,0.0487434893674091
h4534,LU,scr6,wind,avaConv,0.0588369386968598
h4535,LU,scr6,wind,avaConv,0.0721654315696473
h4536,LU,scr6,wind,avaConv,0.0670137346302556
h4537,LU,scr6,wind,avaConv,0.056152013769711
h4538,LU,scr6,wind,avaConv,0.0537921084432456
h4539,LU,scr6,wind,avaConv,0.0247704819531148
h4540,LU,scr6,wind,avaConv,0.00528382013792572
h4541,LU,scr6,wind,avaConv,0.00545398579014908
h4542,LU,scr6,wind,avaConv,0.0537876485681875
h4543,LU,scr6,wind,avaConv,0.0533844914478493
h4544,LU,scr6,wind,avaConv,0.106593450304234
h4545,LU,scr6,wind,avaConv,0.179357105780247
h4546,LU,scr6,wind,avaConv,0.24175244990837
h4547,LU,scr6,wind,avaConv,0.301521472559488
h4548,LU,scr6,wind,avaConv,0.396434536485235
h4549,LU,scr6,wind,avaConv,0.474518436741895
h4550,LU,scr6,wind,avaConv,0.54429341819336
h4551,LU,scr6,wind,avaConv,0.573813229293208
h4552,LU,scr6,wind,avaConv,0.495494522672203
h4553,LU,scr6,wind,avaConv,0.515919227129441
h4554,LU,scr6,wind,avaConv,0.459725106300697
h4555,LU,scr6,wind,avaConv,0.189166774767069
h4556,LU,scr6,wind,avaConv,0.0600071043502776
h4557,LU,scr6,wind,avaConv,0.00490355175119224
h4558,LU,scr6,wind,avaConv,0.00490355175119224
h4559,LU,scr6,wind,avaConv,0.00429060782272158
h4560,LU,scr6,wind,avaConv,0.00851349664159344
h4561,LU,scr6,wind,avaConv,0.0150565117898529
h4562,LU,scr6,wind,avaConv,0.0290015791618167
h4563,LU,scr6,wind,avaConv,0.047352329375602
h4564,LU,scr6,wind,avaConv,0.0644364654972401
h4565,LU,scr6,wind,avaConv,0.0897431747524726
h4566,LU,scr6,wind,avaConv,0.272437692354315
h4567,LU,scr6,wind,avaConv,0.310720012995534
h4568,LU,scr6,wind,avaConv,0.587863031964549
h4569,LU,scr6,wind,avaConv,0.891723810998303
h4570,LU,scr6,wind,avaConv,0.942216077134235
h4571,LU,scr6,wind,avaConv,0.958524522592798
h4572,LU,scr6,wind,avaConv,0.976590229287136
h4573,LU,scr6,wind,avaConv,0.981052423491372
h4574,LU,scr6,wind,avaConv,0.972199384655617
h4575,LU,scr6,wind,avaConv,0.951995714245052
h4576,LU,scr6,wind,avaConv,0.915599107520718
h4577,LU,scr6,wind,avaConv,0.865032690007742
h4578,LU,scr6,wind,avaConv,0.717224005465827
h4579,LU,scr6,wind,avaConv,0.280484415871702
h4580,LU,scr6,wind,avaConv,0.0205990530584693
h4581,LU,scr6,wind,avaConv,0.0
h4582,LU,scr6,wind,avaConv,0.0
h4583,LU,scr6,wind,avaConv,0.0
h4584,LU,scr6,wind,avaConv,0.00105572220471796
h4585,LU,scr6,wind,avaConv,0.0031671666141539
h4586,LU,scr6,wind,avaConv,0.0031671666141539
h4587,LU,scr6,wind,avaConv,0.00105572220471796
h4588,LU,scr6,wind,avaConv,0.0031671666141539
h4589,LU,scr6,wind,avaConv,0.0160277825625364
h4590,LU,scr6,wind,avaConv,0.0901558029589125
h4591,LU,scr6,wind,avaConv,0.176154778676812
h4592,LU,scr6,wind,avaConv,0.363034852765728
h4593,LU,scr6,wind,avaConv,0.467395509981918
h4594,LU,scr6,wind,avaConv,0.516819978457671
h4595,LU,scr6,wind,avaConv,0.532742946155964
h4596,LU,scr6,wind,avaConv,0.56712163610317
h4597,LU,scr6,wind,avaConv,0.571467334568387
h4598,LU,scr6,wind,avaConv,0.550031185559479
h4599,LU,scr6,wind,avaConv,0.537613505540153
h4600,LU,scr6,wind,avaConv,0.413167449588012
h4601,LU,scr6,wind,avaConv,0.334108648009648
h4602,LU,scr6,wind,avaConv,0.219589979939848
h4603,LU,scr6,wind,avaConv,0.0791922663094063
h4604,LU,scr6,wind,avaConv,0.0
h4605,LU,scr6,wind,avaConv,0.0
h4606,LU,scr6,wind,avaConv,0.0
h4607,LU,scr6,wind,avaConv,0.0
h4608,LU,scr6,wind,avaConv,2.08366230998814e-5
h4609,LU,scr6,wind,avaConv,2.08366230998814e-5
h4610,LU,scr6,wind,avaConv,0.0101283348732131
h4611,LU,scr6,wind,avaConv,0.052150435222773
h4612,LU,scr6,wind,avaConv,0.103642582970845
h4613,LU,scr6,wind,avaConv,0.10239210929362
h4614,LU,scr6,wind,avaConv,0.132764051323762
h4615,LU,scr6,wind,avaConv,0.184329364485427
h4616,LU,scr6,wind,avaConv,0.274568040076207
h4617,LU,scr6,wind,avaConv,0.468902574225877
h4618,LU,scr6,wind,avaConv,0.609225662702357
h4619,LU,scr6,wind,avaConv,0.744683675773094
h4620,LU,scr6,wind,avaConv,0.870818641586554
h4621,LU,scr6,wind,avaConv,0.923648279021809
h4622,LU,scr6,wind,avaConv,0.942440623366694
h4623,LU,scr6,wind,avaConv,0.930575192839272
h4624,LU,scr6,wind,avaConv,0.8578451991361
h4625,LU,scr6,wind,avaConv,0.754828267592232
h4626,LU,scr6,wind,avaConv,0.524403283191701
h4627,LU,scr6,wind,avaConv,0.233379521570953
h4628,LU,scr6,wind,avaConv,0.0746990537112037
h4629,LU,scr6,wind,avaConv,0.0410134574157858
h4630,LU,scr6,wind,avaConv,0.028393212457806
h4631,LU,scr6,wind,avaConv,0.00484877659348633
h4632,LU,scr6,wind,avaConv,0.00034727702740767
h4633,LU,scr6,wind,avaConv,0.0
h4634,LU,scr6,wind,avaConv,0.0
h4635,LU,scr6,wind,avaConv,0.0
h4636,LU,scr6,wind,avaConv,0.0
h4637,LU,scr6,wind,avaConv,0.0
h4638,LU,scr6,wind,avaConv,0.0
h4639,LU,scr6,wind,avaConv,0.0
h4640,LU,scr6,wind,avaConv,0.00739005543302575
h4641,LU,scr6,wind,avaConv,0.0330246259093296
h4642,LU,scr6,wind,avaConv,0.105564287761996
h4643,LU,scr6,wind,avaConv,0.16158682221382
h4644,LU,scr6,wind,avaConv,0.230251582527754
h4645,LU,scr6,wind,avaConv,0.27771054134564
h4646,LU,scr6,wind,avaConv,0.36157723555891
h4647,LU,scr6,wind,avaConv,0.352707109042265
h4648,LU,scr6,wind,avaConv,0.258412987456408
h4649,LU,scr6,wind,avaConv,0.177181297059815
h4650,LU,scr6,wind,avaConv,0.0764927004023902
h4651,LU,scr6,wind,avaConv,0.0196748229061075
h4652,LU,scr6,wind,avaConv,0.0
h4653,LU,scr6,wind,avaConv,0.0
h4654,LU,scr6,wind,avaConv,0.0
h4655,LU,scr6,wind,avaConv,0.0
h4656,LU,scr6,wind,avaConv,0.0
h4657,LU,scr6,wind,avaConv,0.00484877659348633
h4658,LU,scr6,wind,avaConv,0.0124309390492518
h4659,LU,scr6,wind,avaConv,0.00107119185118027
h4660,LU,scr6,wind,avaConv,0.0119327546657497
h4661,LU,scr6,wind,avaConv,0.000674822452666614
h4662,LU,scr6,wind,avaConv,0.0
h4663,LU,scr6,wind,avaConv,0.0233218632496787
h4664,LU,scr6,wind,avaConv,0.112583940804108
h4665,LU,scr6,wind,avaConv,0.254730115348087
h4666,LU,scr6,wind,avaConv,0.43523339383411
h4667,LU,scr6,wind,avaConv,0.574849457773353
h4668,LU,scr6,wind,avaConv,0.729579965757154
h4669,LU,scr6,wind,avaConv,0.723079255485678
h4670,LU,scr6,wind,avaConv,0.610899892968745
h4671,LU,scr6,wind,avaConv,0.447538524493615
h4672,LU,scr6,wind,avaConv,0.266277392479874
h4673,LU,scr6,wind,avaConv,0.210927628340809
h4674,LU,scr6,wind,avaConv,0.130513735831989
h4675,LU,scr6,wind,avaConv,0.0212850833200728
h4676,LU,scr6,wind,avaConv,0.00338421474819801
h4677,LU,scr6,wind,avaConv,0.0160277825625364
h4678,LU,scr6,wind,avaConv,0.0292973961367299
h4679,LU,scr6,wind,avaConv,0.104711565166765
h4680,LU,scr6,wind,avaConv,0.123558171863902
h4681,LU,scr6,wind,avaConv,0.106354698664294
h4682,LU,scr6,wind,avaConv,0.142409829648971
h4683,LU,scr6,wind,avaConv,0.11842671938026
h4684,LU,scr6,wind,avaConv,0.119308803042974
h4685,LU,scr6,wind,avaConv,0.0598110511807112
h4686,LU,scr6,wind,avaConv,0.170198819405933
h4687,LU,scr6,wind,avaConv,0.163783980758637
h4688,LU,scr6,wind,avaConv,0.225339309621339
h4689,LU,scr6,wind,avaConv,0.35470778107503
h4690,LU,scr6,wind,avaConv,0.534309639357146
h4691,LU,scr6,wind,avaConv,0.778765759954945
h4692,LU,scr6,wind,avaConv,0.887810078227109
h4693,LU,scr6,wind,avaConv,0.916735650685171
h4694,LU,scr6,wind,avaConv,0.917759802109902
h4695,LU,scr6,wind,avaConv,0.897831782843775
h4696,LU,scr6,wind,avaConv,0.824897567080916
h4697,LU,scr6,wind,avaConv,0.590450088945809
h4698,LU,scr6,wind,avaConv,0.282909041588905
h4699,LU,scr6,wind,avaConv,0.0421280194613783
h4700,LU,scr6,wind,avaConv,0.0
h4701,LU,scr6,wind,avaConv,0.00293622733740063
h4702,LU,scr6,wind,avaConv,6.25098692996443e-5
h4703,LU,scr6,wind,avaConv,6.25098692996443e-5
h4704,LU,scr6,wind,avaConv,2.08366230998814e-5
h4705,LU,scr6,wind,avaConv,0.0
h4706,LU,scr6,wind,avaConv,0.0
h4707,LU,scr6,wind,avaConv,0.0
h4708,LU,scr6,wind,avaConv,0.0
h4709,LU,scr6,wind,avaConv,0.0
h4710,LU,scr6,wind,avaConv,0.0
h4711,LU,scr6,wind,avaConv,0.0131569064001252
h4712,LU,scr6,wind,avaConv,0.00527861102358983
h4713,LU,scr6,wind,avaConv,0.0845425822416645
h4714,LU,scr6,wind,avaConv,0.165691952417678
h4715,LU,scr6,wind,avaConv,0.180933626196797
h4716,LU,scr6,wind,avaConv,0.153891163237562
h4717,LU,scr6,wind,avaConv,0.106146924040713
h4718,LU,scr6,wind,avaConv,0.0539913192502658
h4719,LU,scr6,wind,avaConv,0.0251079721742276
h4720,LU,scr6,wind,avaConv,0.0133823207482618
h4721,LU,scr6,wind,avaConv,0.00971854797650581
h4722,LU,scr6,wind,avaConv,0.0
h4723,LU,scr6,wind,avaConv,0.0
h4724,LU,scr6,wind,avaConv,0.00105572220471796
h4725,LU,scr6,wind,avaConv,0.0518451469607188
h4726,LU,scr6,wind,avaConv,0.097879678161874
h4727,LU,scr6,wind,avaConv,0.20424960899943
h4728,LU,scr6,wind,avaConv,0.426564096538389
h4729,LU,scr6,wind,avaConv,0.676204117669966
h4730,LU,scr6,wind,avaConv,0.767241371845184
h4731,LU,scr6,wind,avaConv,0.524426017035684
h4732,LU,scr6,wind,avaConv,0.377534932626364
h4733,LU,scr6,wind,avaConv,0.313734101959576
h4734,LU,scr6,wind,avaConv,0.297265237270268
h4735,LU,scr6,wind,avaConv,0.702909126043949
h4736,LU,scr6,wind,avaConv,0.993599463899261
h4737,LU,scr6,wind,avaConv,0.999985809750401
h4738,LU,scr6,wind,avaConv,0.999957396173446
h4739,LU,scr6,wind,avaConv,0.999733639261592
h4740,LU,scr6,wind,avaConv,0.997769945479516
h4741,LU,scr6,wind,avaConv,0.990377206588033
h4742,LU,scr6,wind,avaConv,0.962709368749499
h4743,LU,scr6,wind,avaConv,0.903065800322027
h4744,LU,scr6,wind,avaConv,0.825104355009201
h4745,LU,scr6,wind,avaConv,0.758821165562634
h4746,LU,scr6,wind,avaConv,0.586803482894331
h4747,LU,scr6,wind,avaConv,0.251424431654146
h4748,LU,scr6,wind,avaConv,0.144398502786669
h4749,LU,scr6,wind,avaConv,0.206234928502027
h4750,LU,scr6,wind,avaConv,0.281929957473749
h4751,LU,scr6,wind,avaConv,0.388588601759576
h4752,LU,scr6,wind,avaConv,0.361009556183681
h4753,LU,scr6,wind,avaConv,0.27872080239433
h4754,LU,scr6,wind,avaConv,0.356062753057785
h4755,LU,scr6,wind,avaConv,0.435306203654941
h4756,LU,scr6,wind,avaConv,0.609138764081127
h4757,LU,scr6,wind,avaConv,0.768333557290228
h4758,LU,scr6,wind,avaConv,0.893825469454207
h4759,LU,scr6,wind,avaConv,0.945537821553179
h4760,LU,scr6,wind,avaConv,0.982436085730243
h4761,LU,scr6,wind,avaConv,0.9995868357972
h4762,LU,scr6,wind,avaConv,1.00000001653888
h4763,LU,scr6,wind,avaConv,1.00000001653888
h4764,LU,scr6,wind,avaConv,1.00000001653888
h4765,LU,scr6,wind,avaConv,1.00000001653888
h4766,LU,scr6,wind,avaConv,1.00000001653888
h4767,LU,scr6,wind,avaConv,0.999995280942719
h4768,LU,scr6,wind,avaConv,0.998732060713919
h4769,LU,scr6,wind,avaConv,0.987878074736329
h4770,LU,scr6,wind,avaConv,0.879899146292625
h4771,LU,scr6,wind,avaConv,0.323531614706328
h4772,LU,scr6,wind,avaConv,0.110520009457132
h4773,LU,scr6,wind,avaConv,0.0743649968564555
h4774,LU,scr6,wind,avaConv,0.124004184532146
h4775,LU,scr6,wind,avaConv,0.194833191241127
h4776,LU,scr6,wind,avaConv,0.346693375378983
h4777,LU,scr6,wind,avaConv,0.341343375058772
h4778,LU,scr6,wind,avaConv,0.320214764397843
h4779,LU,scr6,wind,avaConv,0.548532290743797
h4780,LU,scr6,wind,avaConv,0.72453971219701
h4781,LU,scr6,wind,avaConv,0.881890267013143
h4782,LU,scr6,wind,avaConv,0.837443699494035
h4783,LU,scr6,wind,avaConv,0.797488686305125
h4784,LU,scr6,wind,avaConv,0.977058816357322
h4785,LU,scr6,wind,avaConv,0.990357948462071
h4786,LU,scr6,wind,avaConv,0.994670497880238
h4787,LU,scr6,wind,avaConv,0.993757317134884
h4788,LU,scr6,wind,avaConv,0.992029613886925
h4789,LU,scr6,wind,avaConv,0.989385572792754
h4790,LU,scr6,wind,avaConv,0.98511248669337
h4791,LU,scr6,wind,avaConv,0.983912486692819
h4792,LU,scr6,wind,avaConv,0.964228587423254
h4793,LU,scr6,wind,avaConv,0.929232335807921
h4794,LU,scr6,wind,avaConv,0.759883200828256
h4795,LU,scr6,wind,avaConv,0.232543610350954
h4796,LU,scr6,wind,avaConv,0.0871436082359069
h4797,LU,scr6,wind,avaConv,0.116176244798817
h4798,LU,scr6,wind,avaConv,0.227732008245524
h4799,LU,scr6,wind,avaConv,0.303581101872574
h4800,LU,scr6,wind,avaConv,0.284529799244101
h4801,LU,scr6,wind,avaConv,0.218728456289984
h4802,LU,scr6,wind,avaConv,0.231358843486503
h4803,LU,scr6,wind,avaConv,0.294130036563765
h4804,LU,scr6,wind,avaConv,0.282846295442165
h4805,LU,scr6,wind,avaConv,0.228845899781123
h4806,LU,scr6,wind,avaConv,0.247130430376496
h4807,LU,scr6,wind,avaConv,0.440489116386972
h4808,LU,scr6,wind,avaConv,0.762113036593965
h4809,LU,scr6,wind,avaConv,0.911748042018956
h4810,LU,scr6,wind,avaConv,0.945127600447073
h4811,LU,scr6,wind,avaConv,0.944141728262225
h4812,LU,scr6,wind,avaConv,0.931348831467737
h4813,LU,scr6,wind,avaConv,0.909098396995278
h4814,LU,scr6,wind,avaConv,0.828716193493877
h4815,LU,scr6,wind,avaConv,0.66242656938293
h4816,LU,scr6,wind,avaConv,0.42670774147039
h4817,LU,scr6,wind,avaConv,0.291135955687528
h4818,LU,scr6,wind,avaConv,0.150607500077292
h4819,LU,scr6,wind,avaConv,0.00537647980432494
h4820,LU,scr6,wind,avaConv,0.0
h4821,LU,scr6,wind,avaConv,0.0
h4822,LU,scr6,wind,avaConv,0.0
h4823,LU,scr6,wind,avaConv,0.0
h4824,LU,scr6,wind,avaConv,0.0
h4825,LU,scr6,wind,avaConv,0.00551649578073383
h4826,LU,scr6,wind,avaConv,0.0103054461271123
h4827,LU,scr6,wind,avaConv,0.0145283349459842
h4828,LU,scr6,wind,avaConv,0.0246599847634303
h4829,LU,scr6,wind,avaConv,0.0436329923564364
h4830,LU,scr6,wind,avaConv,0.147277903478547
h4831,LU,scr6,wind,avaConv,0.170609553426099
h4832,LU,scr6,wind,avaConv,0.169392031732255
h4833,LU,scr6,wind,avaConv,0.325702965999089
h4834,LU,scr6,wind,avaConv,0.430758887554342
h4835,LU,scr6,wind,avaConv,0.617222150564349
h4836,LU,scr6,wind,avaConv,0.803805539166386
h4837,LU,scr6,wind,avaConv,0.90496374851299
h4838,LU,scr6,wind,avaConv,0.932290110139683
h4839,LU,scr6,wind,avaConv,0.923350804545009
h4840,LU,scr6,wind,avaConv,0.873405697105409
h4841,LU,scr6,wind,avaConv,0.542541208337612
h4842,LU,scr6,wind,avaConv,0.382004702904586
h4843,LU,scr6,wind,avaConv,0.438695391572099
h4844,LU,scr6,wind,avaConv,0.322942942429479
h4845,LU,scr6,wind,avaConv,0.13743630903523
h4846,LU,scr6,wind,avaConv,0.123539820559921
h4847,LU,scr6,wind,avaConv,0.151787294598899
h4848,LU,scr6,wind,avaConv,0.142563457754925
h4849,LU,scr6,wind,avaConv,0.124066220048515
h4850,LU,scr6,wind,avaConv,0.15447932219423
h4851,LU,scr6,wind,avaConv,0.872825743661449
h4852,LU,scr6,wind,avaConv,0.773482135918309
h4853,LU,scr6,wind,avaConv,0.335709635329654
h4854,LU,scr6,wind,avaConv,0.5923919581382
h4855,LU,scr6,wind,avaConv,0.494618990343431
h4856,LU,scr6,wind,avaConv,0.416289864357534
h4857,LU,scr6,wind,avaConv,0.338520092513631
h4858,LU,scr6,wind,avaConv,0.53168986780056
h4859,LU,scr6,wind,avaConv,0.916593267462438
h4860,LU,scr6,wind,avaConv,0.943005738030127
h4861,LU,scr6,wind,avaConv,0.910772075536373
h4862,LU,scr6,wind,avaConv,0.858204434725398
h4863,LU,scr6,wind,avaConv,0.825857472631667
h4864,LU,scr6,wind,avaConv,0.787426532398232
h4865,LU,scr6,wind,avaConv,0.571120569469138
h4866,LU,scr6,wind,avaConv,0.12701140664006
h4867,LU,scr6,wind,avaConv,0.00128618784403071
h4868,LU,scr6,wind,avaConv,0.00034727702740767
h4869,LU,scr6,wind,avaConv,0.0134764011035239
h4870,LU,scr6,wind,avaConv,0.0899664179607199
h4871,LU,scr6,wind,avaConv,0.166700160567603
h4872,LU,scr6,wind,avaConv,0.170860500292837
h4873,LU,scr6,wind,avaConv,0.154021629481646
h4874,LU,scr6,wind,avaConv,0.144413736302979
h4875,LU,scr6,wind,avaConv,0.0894528830604757
h4876,LU,scr6,wind,avaConv,0.113350594792071
h4877,LU,scr6,wind,avaConv,0.100537492661424
h4878,LU,scr6,wind,avaConv,0.0386069465290475
h4879,LU,scr6,wind,avaConv,0.058470403894941
h4880,LU,scr6,wind,avaConv,0.0519921085992623
h4881,LU,scr6,wind,avaConv,0.0783294414019586
h4882,LU,scr6,wind,avaConv,0.131490768357247
h4883,LU,scr6,wind,avaConv,0.223117052686278
h4884,LU,scr6,wind,avaConv,0.433974238518369
h4885,LU,scr6,wind,avaConv,0.820953131250777
h4886,LU,scr6,wind,avaConv,0.940100962427617
h4887,LU,scr6,wind,avaConv,0.935145318889152
h4888,LU,scr6,wind,avaConv,0.905138609468164
h4889,LU,scr6,wind,avaConv,0.747227516713308
h4890,LU,scr6,wind,avaConv,0.459924552190406
h4891,LU,scr6,wind,avaConv,0.152451698798821
h4892,LU,scr6,wind,avaConv,0.0150503551814959
h4893,LU,scr6,wind,avaConv,0.0107460141803566
h4894,LU,scr6,wind,avaConv,0.00861483819799063
h4895,LU,scr6,wind,avaConv,0.048629242890587
h4896,LU,scr6,wind,avaConv,0.0860005534762082
h4897,LU,scr6,wind,avaConv,0.139052605920707
h4898,LU,scr6,wind,avaConv,0.227136347826065
h4899,LU,scr6,wind,avaConv,0.15289684441401
h4900,LU,scr6,wind,avaConv,0.0680082480892929
h4901,LU,scr6,wind,avaConv,0.0147868981383861
h4902,LU,scr6,wind,avaConv,0.0654308218473217
h4903,LU,scr6,wind,avaConv,0.154398345389018
h4904,LU,scr6,wind,avaConv,0.377013503581858
h4905,LU,scr6,wind,avaConv,0.842747291958707
h4906,LU,scr6,wind,avaConv,0.950990663046126
h4907,LU,scr6,wind,avaConv,0.964040426391141
h4908,LU,scr6,wind,avaConv,0.953883401732894
h4909,LU,scr6,wind,avaConv,0.937703054193297
h4910,LU,scr6,wind,avaConv,0.940509920834328
h4911,LU,scr6,wind,avaConv,0.940848752686722
h4912,LU,scr6,wind,avaConv,0.931829968051096
h4913,LU,scr6,wind,avaConv,0.892357039230008
h4914,LU,scr6,wind,avaConv,0.510705728973254
