timestep_4,region_1,scenario_1,technology_1,parameter,value
h6658,CH,scr1,solar,avaConv,0.511171054694438
h6659,CH,scr1,solar,avaConv,0.586183422225565
h6660,CH,scr1,solar,avaConv,0.608456434583378
h6661,CH,scr1,solar,avaConv,0.582344273877652
h6662,CH,scr1,solar,avaConv,0.498905126660191
h6663,CH,scr1,solar,avaConv,0.37177899889762
h6664,CH,scr1,solar,avaConv,0.209636871362809
h6665,CH,scr1,solar,avaConv,0.0573689345406301
h6666,CH,scr1,solar,avaConv,0.000172195263078324
h6667,CH,scr1,solar,avaConv,0.0
h6668,CH,scr1,solar,avaConv,0.0
h6669,CH,scr1,solar,avaConv,0.0
h6670,CH,scr1,solar,avaConv,0.0
h6671,CH,scr1,solar,avaConv,0.0
h6672,CH,scr1,solar,avaConv,0.0
h6673,CH,scr1,solar,avaConv,0.0
h6674,CH,scr1,solar,avaConv,0.0
h6675,CH,scr1,solar,avaConv,0.0
h6676,CH,scr1,solar,avaConv,0.0
h6677,CH,scr1,solar,avaConv,0.0
h6678,CH,scr1,solar,avaConv,0.000344120096447085
h6679,CH,scr1,solar,avaConv,0.0540261222248363
h6680,CH,scr1,solar,avaConv,0.186947178679729
h6681,CH,scr1,solar,avaConv,0.322853848106787
h6682,CH,scr1,solar,avaConv,0.424886841765236
h6683,CH,scr1,solar,avaConv,0.474674616189989
h6684,CH,scr1,solar,avaConv,0.469041813425441
h6685,CH,scr1,solar,avaConv,0.424656552717993
h6686,CH,scr1,solar,avaConv,0.332772892710255
h6687,CH,scr1,solar,avaConv,0.226161322218135
h6688,CH,scr1,solar,avaConv,0.118959330019982
h6689,CH,scr1,solar,avaConv,0.0309808432697552
h6690,CH,scr1,solar,avaConv,4.0070655839566e-5
h6691,CH,scr1,solar,avaConv,0.0
h6692,CH,scr1,solar,avaConv,0.0
h6693,CH,scr1,solar,avaConv,0.0
h6694,CH,scr1,solar,avaConv,0.0
h6695,CH,scr1,solar,avaConv,0.0
h6696,CH,scr1,solar,avaConv,0.0
h6697,CH,scr1,solar,avaConv,0.0
h6698,CH,scr1,solar,avaConv,0.0
h6699,CH,scr1,solar,avaConv,0.0
h6700,CH,scr1,solar,avaConv,0.0
h6701,CH,scr1,solar,avaConv,0.0
h6702,CH,scr1,solar,avaConv,9.0950176049734e-5
h6703,CH,scr1,solar,avaConv,0.0244039083080921
h6704,CH,scr1,solar,avaConv,0.0877575559218936
h6705,CH,scr1,solar,avaConv,0.159463945277222
h6706,CH,scr1,solar,avaConv,0.221132070207324
h6707,CH,scr1,solar,avaConv,0.276585790993536
h6708,CH,scr1,solar,avaConv,0.33854747570201
h6709,CH,scr1,solar,avaConv,0.357994195105322
h6710,CH,scr1,solar,avaConv,0.322432045291364
h6711,CH,scr1,solar,avaConv,0.251141415175639
h6712,CH,scr1,solar,avaConv,0.139018913345996
h6713,CH,scr1,solar,avaConv,0.0355759328039096
h6714,CH,scr1,solar,avaConv,2.73042985295527e-5
h6715,CH,scr1,solar,avaConv,0.0
h6716,CH,scr1,solar,avaConv,0.0
h6717,CH,scr1,solar,avaConv,0.0
h6718,CH,scr1,solar,avaConv,0.0
h6719,CH,scr1,solar,avaConv,0.0
h6720,CH,scr1,solar,avaConv,0.0
h6721,CH,scr1,solar,avaConv,0.0
h6722,CH,scr1,solar,avaConv,0.0
h6723,CH,scr1,solar,avaConv,0.0
h6724,CH,scr1,solar,avaConv,0.0
h6725,CH,scr1,solar,avaConv,0.0
h6726,CH,scr1,solar,avaConv,0.000142984568021115
h6727,CH,scr1,solar,avaConv,0.0464577429967611
h6728,CH,scr1,solar,avaConv,0.148540221360297
h6729,CH,scr1,solar,avaConv,0.225502071530854
h6730,CH,scr1,solar,avaConv,0.279838478318437
h6731,CH,scr1,solar,avaConv,0.358411074955657
h6732,CH,scr1,solar,avaConv,0.448411828096609
h6733,CH,scr1,solar,avaConv,0.490688318316638
h6734,CH,scr1,solar,avaConv,0.418875524860652
h6735,CH,scr1,solar,avaConv,0.27451328008946
h6736,CH,scr1,solar,avaConv,0.131947129734737
h6737,CH,scr1,solar,avaConv,0.027137641423665
h6738,CH,scr1,solar,avaConv,1.29131045193149e-5
h6739,CH,scr1,solar,avaConv,0.0
h6740,CH,scr1,solar,avaConv,0.0
h6741,CH,scr1,solar,avaConv,0.0
h6742,CH,scr1,solar,avaConv,0.0
h6743,CH,scr1,solar,avaConv,0.0
h6744,CH,scr1,solar,avaConv,0.0
h6745,CH,scr1,solar,avaConv,0.0
h6746,CH,scr1,solar,avaConv,0.0
h6747,CH,scr1,solar,avaConv,0.0
h6748,CH,scr1,solar,avaConv,0.0
h6749,CH,scr1,solar,avaConv,0.0
h6750,CH,scr1,solar,avaConv,3.10389807927368e-5
h6751,CH,scr1,solar,avaConv,0.0299905740331445
h6752,CH,scr1,solar,avaConv,0.124796750643429
h6753,CH,scr1,solar,avaConv,0.24145428393861
h6754,CH,scr1,solar,avaConv,0.317062150867038
h6755,CH,scr1,solar,avaConv,0.355263869747183
h6756,CH,scr1,solar,avaConv,0.349691848538039
h6757,CH,scr1,solar,avaConv,0.285791051055197
h6758,CH,scr1,solar,avaConv,0.22723086785434
h6759,CH,scr1,solar,avaConv,0.171671072245684
h6760,CH,scr1,solar,avaConv,0.104888666047594
h6761,CH,scr1,solar,avaConv,0.0272064974496488
h6762,CH,scr1,solar,avaConv,6.94470268636592e-6
h6763,CH,scr1,solar,avaConv,0.0
h6764,CH,scr1,solar,avaConv,0.0
h6765,CH,scr1,solar,avaConv,0.0
h6766,CH,scr1,solar,avaConv,0.0
h6767,CH,scr1,solar,avaConv,0.0
h6768,CH,scr1,solar,avaConv,0.0
h6769,CH,scr1,solar,avaConv,0.0
h6770,CH,scr1,solar,avaConv,0.0
h6771,CH,scr1,solar,avaConv,0.0
h6772,CH,scr1,solar,avaConv,0.0
h6773,CH,scr1,solar,avaConv,0.0
h6774,CH,scr1,solar,avaConv,1.66786977497234e-5
h6775,CH,scr1,solar,avaConv,0.027113444592407
h6776,CH,scr1,solar,avaConv,0.111660619188791
h6777,CH,scr1,solar,avaConv,0.200428168900521
h6778,CH,scr1,solar,avaConv,0.257011907692917
h6779,CH,scr1,solar,avaConv,0.253969097693119
h6780,CH,scr1,solar,avaConv,0.218704198532732
h6781,CH,scr1,solar,avaConv,0.172976911075047
h6782,CH,scr1,solar,avaConv,0.174843665950617
h6783,CH,scr1,solar,avaConv,0.151924641419296
h6784,CH,scr1,solar,avaConv,0.0797860757805826
h6785,CH,scr1,solar,avaConv,0.0174229830697937
h6786,CH,scr1,solar,avaConv,2.79243044644586e-6
h6787,CH,scr1,solar,avaConv,0.0
h6788,CH,scr1,solar,avaConv,0.0
h6789,CH,scr1,solar,avaConv,0.0
h6790,CH,scr1,solar,avaConv,0.0
h6791,CH,scr1,solar,avaConv,0.0
h6792,CH,scr1,solar,avaConv,0.0
h6793,CH,scr1,solar,avaConv,0.0
h6794,CH,scr1,solar,avaConv,0.0
h6795,CH,scr1,solar,avaConv,0.0
h6796,CH,scr1,solar,avaConv,0.0
h6797,CH,scr1,solar,avaConv,0.0
h6798,CH,scr1,solar,avaConv,9.07450899706473e-6
h6799,CH,scr1,solar,avaConv,0.0368408639467691
h6800,CH,scr1,solar,avaConv,0.149415270775671
h6801,CH,scr1,solar,avaConv,0.282465673595015
h6802,CH,scr1,solar,avaConv,0.406153498621499
h6803,CH,scr1,solar,avaConv,0.498920787399184
h6804,CH,scr1,solar,avaConv,0.527723007891652
h6805,CH,scr1,solar,avaConv,0.49730380019139
h6806,CH,scr1,solar,avaConv,0.405266876674847
h6807,CH,scr1,solar,avaConv,0.274113028186689
h6808,CH,scr1,solar,avaConv,0.132776431232088
h6809,CH,scr1,solar,avaConv,0.0246481398198687
h6810,CH,scr1,solar,avaConv,-1.05695526438867e-6
h6811,CH,scr1,solar,avaConv,0.0
h6812,CH,scr1,solar,avaConv,0.0
h6813,CH,scr1,solar,avaConv,0.0
h6814,CH,scr1,solar,avaConv,0.0
h6815,CH,scr1,solar,avaConv,0.0
h6816,CH,scr1,solar,avaConv,0.0
h6817,CH,scr1,solar,avaConv,0.0
h6818,CH,scr1,solar,avaConv,0.0
h6819,CH,scr1,solar,avaConv,0.0
h6820,CH,scr1,solar,avaConv,0.0
h6821,CH,scr1,solar,avaConv,0.0
h6822,CH,scr1,solar,avaConv,2.42900622348632e-6
h6823,CH,scr1,solar,avaConv,0.0326774540000564
h6824,CH,scr1,solar,avaConv,0.140238664783731
h6825,CH,scr1,solar,avaConv,0.264813062636188
h6826,CH,scr1,solar,avaConv,0.377791671715168
h6827,CH,scr1,solar,avaConv,0.455490548387953
h6828,CH,scr1,solar,avaConv,0.474707910337602
h6829,CH,scr1,solar,avaConv,0.429259874726429
h6830,CH,scr1,solar,avaConv,0.334262905157921
h6831,CH,scr1,solar,avaConv,0.225556636659788
h6832,CH,scr1,solar,avaConv,0.110889191772667
h6833,CH,scr1,solar,avaConv,0.021231650405914
h6834,CH,scr1,solar,avaConv,-8.92874345558678e-7
h6835,CH,scr1,solar,avaConv,0.0
h6836,CH,scr1,solar,avaConv,0.0
h6837,CH,scr1,solar,avaConv,0.0
h6838,CH,scr1,solar,avaConv,0.0
h6839,CH,scr1,solar,avaConv,0.0
h6840,CH,scr1,solar,avaConv,0.0
h6841,CH,scr1,solar,avaConv,0.0
h6842,CH,scr1,solar,avaConv,0.0
h6843,CH,scr1,solar,avaConv,0.0
h6844,CH,scr1,solar,avaConv,0.0
h6845,CH,scr1,solar,avaConv,0.0
h6846,CH,scr1,solar,avaConv,3.70037548094667e-8
h6847,CH,scr1,solar,avaConv,0.0269754527996032
h6848,CH,scr1,solar,avaConv,0.108133255791904
h6849,CH,scr1,solar,avaConv,0.209233488784319
h6850,CH,scr1,solar,avaConv,0.301698791401352
h6851,CH,scr1,solar,avaConv,0.366052561600014
h6852,CH,scr1,solar,avaConv,0.397490556975515
h6853,CH,scr1,solar,avaConv,0.385898563777423
h6854,CH,scr1,solar,avaConv,0.331099224031318
h6855,CH,scr1,solar,avaConv,0.225969653239717
h6856,CH,scr1,solar,avaConv,0.114653014965776
h6857,CH,scr1,solar,avaConv,0.0245638522077613
h6858,CH,scr1,solar,avaConv,-4.96331533748199e-7
h6859,CH,scr1,solar,avaConv,0.0
h6860,CH,scr1,solar,avaConv,0.0
h6861,CH,scr1,solar,avaConv,0.0
h6862,CH,scr1,solar,avaConv,0.0
h6863,CH,scr1,solar,avaConv,0.0
h6864,CH,scr1,solar,avaConv,0.0
h6865,CH,scr1,solar,avaConv,0.0
h6866,CH,scr1,solar,avaConv,0.0
h6867,CH,scr1,solar,avaConv,0.0
h6868,CH,scr1,solar,avaConv,0.0
h6869,CH,scr1,solar,avaConv,0.0
h6870,CH,scr1,solar,avaConv,-3.24045071206654e-7
h6871,CH,scr1,solar,avaConv,0.0185667247548178
h6872,CH,scr1,solar,avaConv,0.0917507017967115
h6873,CH,scr1,solar,avaConv,0.200029732307711
h6874,CH,scr1,solar,avaConv,0.311880736890686
h6875,CH,scr1,solar,avaConv,0.364518723575059
h6876,CH,scr1,solar,avaConv,0.346928063543101
h6877,CH,scr1,solar,avaConv,0.268957260623632
h6878,CH,scr1,solar,avaConv,0.167425966934114
h6879,CH,scr1,solar,avaConv,0.08762595971079
h6880,CH,scr1,solar,avaConv,0.0385617347077513
h6881,CH,scr1,solar,avaConv,0.00638661973461209
h6882,CH,scr1,solar,avaConv,-4.63112021193356e-8
h6883,CH,scr1,solar,avaConv,0.0
h6884,CH,scr1,solar,avaConv,0.0
h6885,CH,scr1,solar,avaConv,0.0
h6886,CH,scr1,solar,avaConv,0.0
h6887,CH,scr1,solar,avaConv,0.0
h6888,CH,scr1,solar,avaConv,0.0
h6889,CH,scr1,solar,avaConv,0.0
h6890,CH,scr1,solar,avaConv,0.0
h6891,CH,scr1,solar,avaConv,0.0
h6892,CH,scr1,solar,avaConv,0.0
h6893,CH,scr1,solar,avaConv,0.0
h6894,CH,scr1,solar,avaConv,-3.61750873870088e-7
h6895,CH,scr1,solar,avaConv,0.0233274576105607
h6896,CH,scr1,solar,avaConv,0.104876316978587
h6897,CH,scr1,solar,avaConv,0.194494096886688
h6898,CH,scr1,solar,avaConv,0.230490641781252
h6899,CH,scr1,solar,avaConv,0.279065393420108
h6900,CH,scr1,solar,avaConv,0.326658214928408
h6901,CH,scr1,solar,avaConv,0.315704372135538
h6902,CH,scr1,solar,avaConv,0.268257258003056
h6903,CH,scr1,solar,avaConv,0.154336486441991
h6904,CH,scr1,solar,avaConv,0.0693167574910471
h6905,CH,scr1,solar,avaConv,0.00958943247654365
h6906,CH,scr1,solar,avaConv,-5.04115485757757e-9
h6907,CH,scr1,solar,avaConv,0.0
h6908,CH,scr1,solar,avaConv,0.0
h6909,CH,scr1,solar,avaConv,0.0
h6910,CH,scr1,solar,avaConv,0.0
h6911,CH,scr1,solar,avaConv,0.0
h6912,CH,scr1,solar,avaConv,0.0
h6913,CH,scr1,solar,avaConv,0.0
h6914,CH,scr1,solar,avaConv,0.0
h6915,CH,scr1,solar,avaConv,0.0
h6916,CH,scr1,solar,avaConv,0.0
h6917,CH,scr1,solar,avaConv,0.0
h6918,CH,scr1,solar,avaConv,-8.75577884330749e-8
h6919,CH,scr1,solar,avaConv,0.0270403903315494
h6920,CH,scr1,solar,avaConv,0.130749876482823
h6921,CH,scr1,solar,avaConv,0.248670102221698
h6922,CH,scr1,solar,avaConv,0.331600815953762
h6923,CH,scr1,solar,avaConv,0.383979614294357
h6924,CH,scr1,solar,avaConv,0.385004232922628
h6925,CH,scr1,solar,avaConv,0.332634232191151
h6926,CH,scr1,solar,avaConv,0.264251922565177
h6927,CH,scr1,solar,avaConv,0.179820907551225
h6928,CH,scr1,solar,avaConv,0.0933395230925944
h6929,CH,scr1,solar,avaConv,0.0147116542367678
h6930,CH,scr1,solar,avaConv,0.0
h6931,CH,scr1,solar,avaConv,0.0
h6932,CH,scr1,solar,avaConv,0.0
h6933,CH,scr1,solar,avaConv,0.0
h6934,CH,scr1,solar,avaConv,0.0
h6935,CH,scr1,solar,avaConv,0.0
h6936,CH,scr1,solar,avaConv,0.0
h6937,CH,scr1,solar,avaConv,0.0
h6938,CH,scr1,solar,avaConv,0.0
h6939,CH,scr1,solar,avaConv,0.0
h6940,CH,scr1,solar,avaConv,0.0
h6941,CH,scr1,solar,avaConv,0.0
h6942,CH,scr1,solar,avaConv,-4.78582844495355e-8
h6943,CH,scr1,solar,avaConv,0.0223264651751123
h6944,CH,scr1,solar,avaConv,0.12534851036559
h6945,CH,scr1,solar,avaConv,0.254358395128254
h6946,CH,scr1,solar,avaConv,0.325243268418395
h6947,CH,scr1,solar,avaConv,0.339070626388634
h6948,CH,scr1,solar,avaConv,0.310256920496487
h6949,CH,scr1,solar,avaConv,0.291075082141832
h6950,CH,scr1,solar,avaConv,0.269407840573359
h6951,CH,scr1,solar,avaConv,0.211497362983004
h6952,CH,scr1,solar,avaConv,0.112704142217101
h6953,CH,scr1,solar,avaConv,0.019780571362902
h6954,CH,scr1,solar,avaConv,0.0
h6955,CH,scr1,solar,avaConv,0.0
h6956,CH,scr1,solar,avaConv,0.0
h6957,CH,scr1,solar,avaConv,0.0
h6958,CH,scr1,solar,avaConv,0.0
h6959,CH,scr1,solar,avaConv,0.0
h6960,CH,scr1,solar,avaConv,0.0
h6961,CH,scr1,solar,avaConv,0.0
h6962,CH,scr1,solar,avaConv,0.0
h6963,CH,scr1,solar,avaConv,0.0
h6964,CH,scr1,solar,avaConv,0.0
h6965,CH,scr1,solar,avaConv,0.0
h6966,CH,scr1,solar,avaConv,-1.19063035552713e-8
h6967,CH,scr1,solar,avaConv,0.0193069001864876
h6968,CH,scr1,solar,avaConv,0.121483218390044
h6969,CH,scr1,solar,avaConv,0.25102594501613
h6970,CH,scr1,solar,avaConv,0.364349766837076
h6971,CH,scr1,solar,avaConv,0.440572474315102
h6972,CH,scr1,solar,avaConv,0.435566071914567
h6973,CH,scr1,solar,avaConv,0.390875268745633
h6974,CH,scr1,solar,avaConv,0.299383234979771
h6975,CH,scr1,solar,avaConv,0.20762297502494
h6976,CH,scr1,solar,avaConv,0.0923870992323617
h6977,CH,scr1,solar,avaConv,0.0145802406182896
h6978,CH,scr1,solar,avaConv,0.0
h6979,CH,scr1,solar,avaConv,0.0
h6980,CH,scr1,solar,avaConv,0.0
h6981,CH,scr1,solar,avaConv,0.0
h6982,CH,scr1,solar,avaConv,0.0
h6983,CH,scr1,solar,avaConv,0.0
h6984,CH,scr1,solar,avaConv,0.0
h6985,CH,scr1,solar,avaConv,0.0
h6986,CH,scr1,solar,avaConv,0.0
h6987,CH,scr1,solar,avaConv,0.0
h6988,CH,scr1,solar,avaConv,0.0
h6989,CH,scr1,solar,avaConv,0.0
h6990,CH,scr1,solar,avaConv,0.0
h6991,CH,scr1,solar,avaConv,0.00648538916637361
h6992,CH,scr1,solar,avaConv,0.0402331173623657
h6993,CH,scr1,solar,avaConv,0.0750546449396919
h6994,CH,scr1,solar,avaConv,0.113166282438908
h6995,CH,scr1,solar,avaConv,0.160047854606693
h6996,CH,scr1,solar,avaConv,0.20968288547355
h6997,CH,scr1,solar,avaConv,0.215938409679907
h6998,CH,scr1,solar,avaConv,0.133987647599946
h6999,CH,scr1,solar,avaConv,0.0798482778083335
h7000,CH,scr1,solar,avaConv,0.0445823671494278
h7001,CH,scr1,solar,avaConv,0.00614324008993061
h7002,CH,scr1,solar,avaConv,0.0
h7003,CH,scr1,solar,avaConv,0.0
h7004,CH,scr1,solar,avaConv,0.0
h7005,CH,scr1,solar,avaConv,0.0
h7006,CH,scr1,solar,avaConv,0.0
h7007,CH,scr1,solar,avaConv,0.0
h7008,CH,scr1,solar,avaConv,0.0
h7009,CH,scr1,solar,avaConv,0.0
h7010,CH,scr1,solar,avaConv,0.0
h7011,CH,scr1,solar,avaConv,0.0
h7012,CH,scr1,solar,avaConv,0.0
h7013,CH,scr1,solar,avaConv,0.0
h7014,CH,scr1,solar,avaConv,0.0
h7015,CH,scr1,solar,avaConv,0.0186559126542372
h7016,CH,scr1,solar,avaConv,0.107026010446275
h7017,CH,scr1,solar,avaConv,0.197263329901606
h7018,CH,scr1,solar,avaConv,0.259791260216259
h7019,CH,scr1,solar,avaConv,0.278598148712391
h7020,CH,scr1,solar,avaConv,0.263483020459379
h7021,CH,scr1,solar,avaConv,0.225362990631922
h7022,CH,scr1,solar,avaConv,0.193598526119737
h7023,CH,scr1,solar,avaConv,0.145980327019927
h7024,CH,scr1,solar,avaConv,0.0769399381178136
h7025,CH,scr1,solar,avaConv,0.0109666820765196
h7026,CH,scr1,solar,avaConv,0.0
h7027,CH,scr1,solar,avaConv,0.0
h7028,CH,scr1,solar,avaConv,0.0
h7029,CH,scr1,solar,avaConv,0.0
h7030,CH,scr1,solar,avaConv,0.0
h7031,CH,scr1,solar,avaConv,0.0
h7032,CH,scr1,solar,avaConv,0.0
h7033,CH,scr1,solar,avaConv,0.0
h7034,CH,scr1,solar,avaConv,0.0
h7035,CH,scr1,solar,avaConv,0.0
h7036,CH,scr1,solar,avaConv,0.0
h7037,CH,scr1,solar,avaConv,0.0
h7038,CH,scr1,solar,avaConv,0.0
h7039,CH,scr1,solar,avaConv,0.0148825456455271
h7040,CH,scr1,solar,avaConv,0.0955350395134216
h7041,CH,scr1,solar,avaConv,0.197251110225167
h7042,CH,scr1,solar,avaConv,0.303387773654233
h7043,CH,scr1,solar,avaConv,0.378521783225016
h7044,CH,scr1,solar,avaConv,0.423184927482185
h7045,CH,scr1,solar,avaConv,0.407910374508438
h7046,CH,scr1,solar,avaConv,0.343579684744028
h7047,CH,scr1,solar,avaConv,0.23504535581023
h7048,CH,scr1,solar,avaConv,0.104818241086187
h7049,CH,scr1,solar,avaConv,0.010324706500707
h7050,CH,scr1,solar,avaConv,0.0
h7051,CH,scr1,solar,avaConv,0.0
h7052,CH,scr1,solar,avaConv,0.0
h7053,CH,scr1,solar,avaConv,0.0
h7054,CH,scr1,solar,avaConv,0.0
h7055,CH,scr1,solar,avaConv,0.0
h7056,CH,scr1,solar,avaConv,0.0
h7057,CH,scr1,solar,avaConv,0.0
h7058,CH,scr1,solar,avaConv,0.0
h7059,CH,scr1,solar,avaConv,0.0
h7060,CH,scr1,solar,avaConv,0.0
h7061,CH,scr1,solar,avaConv,0.0
h7062,CH,scr1,solar,avaConv,0.0
h7063,CH,scr1,solar,avaConv,0.0128093333388494
h7064,CH,scr1,solar,avaConv,0.113758548191681
h7065,CH,scr1,solar,avaConv,0.267532703733629
h7066,CH,scr1,solar,avaConv,0.404672324540372
h7067,CH,scr1,solar,avaConv,0.49271814539513
h7068,CH,scr1,solar,avaConv,0.518449266005349
h7069,CH,scr1,solar,avaConv,0.48527794961822
h7070,CH,scr1,solar,avaConv,0.401281067017946
h7071,CH,scr1,solar,avaConv,0.275248046441646
h7072,CH,scr1,solar,avaConv,0.13015780207799
h7073,CH,scr1,solar,avaConv,0.0142559107298102
h7074,CH,scr1,solar,avaConv,0.0
h7075,CH,scr1,solar,avaConv,0.0
h7076,CH,scr1,solar,avaConv,0.0
h7077,CH,scr1,solar,avaConv,0.0
h7078,CH,scr1,solar,avaConv,0.0
h7079,CH,scr1,solar,avaConv,0.0
h7080,CH,scr1,solar,avaConv,0.0
h7081,CH,scr1,solar,avaConv,0.0
h7082,CH,scr1,solar,avaConv,0.0
h7083,CH,scr1,solar,avaConv,0.0
h7084,CH,scr1,solar,avaConv,0.0
h7085,CH,scr1,solar,avaConv,0.0
h7086,CH,scr1,solar,avaConv,0.0
h7087,CH,scr1,solar,avaConv,0.0158273498964005
h7088,CH,scr1,solar,avaConv,0.129232913806025
h7089,CH,scr1,solar,avaConv,0.248400516002505
h7090,CH,scr1,solar,avaConv,0.35347890845641
h7091,CH,scr1,solar,avaConv,0.459766871037163
h7092,CH,scr1,solar,avaConv,0.502238292167815
h7093,CH,scr1,solar,avaConv,0.467717214510195
h7094,CH,scr1,solar,avaConv,0.376322702158182
h7095,CH,scr1,solar,avaConv,0.248295584308263
h7096,CH,scr1,solar,avaConv,0.102060350624475
h7097,CH,scr1,solar,avaConv,0.0101350266666395
h7098,CH,scr1,solar,avaConv,0.0
h7099,CH,scr1,solar,avaConv,0.0
h7100,CH,scr1,solar,avaConv,0.0
h7101,CH,scr1,solar,avaConv,0.0
h7102,CH,scr1,solar,avaConv,0.0
h7103,CH,scr1,solar,avaConv,0.0
h7104,CH,scr1,solar,avaConv,0.0
h7105,CH,scr1,solar,avaConv,0.0
h7106,CH,scr1,solar,avaConv,0.0
h7107,CH,scr1,solar,avaConv,0.0
h7108,CH,scr1,solar,avaConv,0.0
h7109,CH,scr1,solar,avaConv,0.0
h7110,CH,scr1,solar,avaConv,0.0
h7111,CH,scr1,solar,avaConv,0.0188129422124014
h7112,CH,scr1,solar,avaConv,0.14946696957949
h7113,CH,scr1,solar,avaConv,0.299613141407943
h7114,CH,scr1,solar,avaConv,0.418884519650156
h7115,CH,scr1,solar,avaConv,0.492787281184943
h7116,CH,scr1,solar,avaConv,0.514206436604535
h7117,CH,scr1,solar,avaConv,0.483075510271109
h7118,CH,scr1,solar,avaConv,0.401045228138608
h7119,CH,scr1,solar,avaConv,0.27712032440953
h7120,CH,scr1,solar,avaConv,0.129294871263114
h7121,CH,scr1,solar,avaConv,0.0123932264057098
h7122,CH,scr1,solar,avaConv,0.0
h7123,CH,scr1,solar,avaConv,0.0
h7124,CH,scr1,solar,avaConv,0.0
h7125,CH,scr1,solar,avaConv,0.0
h7126,CH,scr1,solar,avaConv,0.0
h7127,CH,scr1,solar,avaConv,0.0
