timestep_4,region_1,scenario_1,carrier_1,parameter,value
h0538,NL,scr2,electricity,dem,14.6943687989286
h0539,NL,scr2,electricity,dem,14.7007451725549
h0540,NL,scr2,electricity,dem,14.5425858318956
h0541,NL,scr2,electricity,dem,14.5003399527747
h0542,NL,scr2,electricity,dem,14.4140144033242
h0543,NL,scr2,electricity,dem,14.4069704472802
h0544,NL,scr2,electricity,dem,14.7340789637637
h0545,NL,scr2,electricity,dem,15.5058495681593
h0546,NL,scr2,electricity,dem,15.2324361066209
h0547,NL,scr2,electricity,dem,14.7106270406868
h0548,NL,scr2,electricity,dem,13.9346558868407
h0549,NL,scr2,electricity,dem,12.9933523154121
h0550,NL,scr2,electricity,dem,11.9784910516758
h0551,NL,scr2,electricity,dem,11.0543028648626
h0552,NL,scr2,electricity,dem,10.2420611066209
h0553,NL,scr2,electricity,dem,8.55056814889011
h0554,NL,scr2,electricity,dem,8.22811210493407
h0555,NL,scr2,electricity,dem,8.10149809394506
h0556,NL,scr2,electricity,dem,8.14362446757144
h0557,NL,scr2,electricity,dem,8.54281677526374
h0558,NL,scr2,electricity,dem,9.71481677526373
h0559,NL,scr2,electricity,dem,11.520700017022
h0560,NL,scr2,electricity,dem,12.7845324346044
h0561,NL,scr2,electricity,dem,13.3802824346044
h0562,NL,scr2,electricity,dem,13.5652316104286
h0563,NL,scr2,electricity,dem,13.5716079840549
h0564,NL,scr2,electricity,dem,13.4134486433956
h0565,NL,scr2,electricity,dem,13.3712027642747
h0566,NL,scr2,electricity,dem,13.2848772148242
h0567,NL,scr2,electricity,dem,13.2778332587802
h0568,NL,scr2,electricity,dem,13.6049417752637
h0569,NL,scr2,electricity,dem,14.3767123796593
h0570,NL,scr2,electricity,dem,14.1032989181209
h0571,NL,scr2,electricity,dem,13.5814898521868
h0572,NL,scr2,electricity,dem,12.8055186983407
h0573,NL,scr2,electricity,dem,11.8642151269121
h0574,NL,scr2,electricity,dem,10.8493538631758
h0575,NL,scr2,electricity,dem,9.92516567636264
h0576,NL,scr2,electricity,dem,9.11292391812087
h0577,NL,scr2,electricity,dem,10.6830117630901
h0578,NL,scr2,electricity,dem,10.3605557191341
h0579,NL,scr2,electricity,dem,10.2339417081451
h0580,NL,scr2,electricity,dem,10.2760680817714
h0581,NL,scr2,electricity,dem,10.6752603894637
h0582,NL,scr2,electricity,dem,11.8472603894637
h0583,NL,scr2,electricity,dem,13.653143631222
h0584,NL,scr2,electricity,dem,14.9169760488044
h0585,NL,scr2,electricity,dem,15.5127260488044
h0586,NL,scr2,electricity,dem,15.6976752246286
h0587,NL,scr2,electricity,dem,15.7040515982549
h0588,NL,scr2,electricity,dem,15.5458922575956
h0589,NL,scr2,electricity,dem,15.5036463784747
h0590,NL,scr2,electricity,dem,15.4173208290242
h0591,NL,scr2,electricity,dem,15.4102768729802
h0592,NL,scr2,electricity,dem,15.7373853894637
h0593,NL,scr2,electricity,dem,16.5091559938593
h0594,NL,scr2,electricity,dem,16.2357425323209
h0595,NL,scr2,electricity,dem,15.7139334663868
h0596,NL,scr2,electricity,dem,14.9379623125407
h0597,NL,scr2,electricity,dem,13.9966587411121
h0598,NL,scr2,electricity,dem,12.9817974773758
h0599,NL,scr2,electricity,dem,12.0576092905626
h0600,NL,scr2,electricity,dem,11.2453675323209
h0601,NL,scr2,electricity,dem,10.9519192148901
h0602,NL,scr2,electricity,dem,10.6294631709341
h0603,NL,scr2,electricity,dem,10.5028491599451
h0604,NL,scr2,electricity,dem,10.5449755335714
h0605,NL,scr2,electricity,dem,10.9441678412637
h0606,NL,scr2,electricity,dem,12.1161678412637
h0607,NL,scr2,electricity,dem,13.922051083022
h0608,NL,scr2,electricity,dem,15.1858835006044
h0609,NL,scr2,electricity,dem,15.7816335006044
h0610,NL,scr2,electricity,dem,15.9665826764286
h0611,NL,scr2,electricity,dem,15.972959050055
h0612,NL,scr2,electricity,dem,15.8147997093956
h0613,NL,scr2,electricity,dem,15.7725538302747
h0614,NL,scr2,electricity,dem,15.6862282808242
h0615,NL,scr2,electricity,dem,15.6791843247802
h0616,NL,scr2,electricity,dem,16.0062928412637
h0617,NL,scr2,electricity,dem,16.7780634456594
h0618,NL,scr2,electricity,dem,16.5046499841209
h0619,NL,scr2,electricity,dem,15.9828409181868
h0620,NL,scr2,electricity,dem,15.2068697643407
h0621,NL,scr2,electricity,dem,14.2655661929121
h0622,NL,scr2,electricity,dem,13.2507049291758
h0623,NL,scr2,electricity,dem,12.3265167423626
h0624,NL,scr2,electricity,dem,11.5142749841209
h0625,NL,scr2,electricity,dem,11.2089742245901
h0626,NL,scr2,electricity,dem,10.8865181806341
h0627,NL,scr2,electricity,dem,10.7599041696451
h0628,NL,scr2,electricity,dem,10.8020305432714
h0629,NL,scr2,electricity,dem,11.2012228509637
h0630,NL,scr2,electricity,dem,12.3732228509637
h0631,NL,scr2,electricity,dem,14.179106092722
h0632,NL,scr2,electricity,dem,15.4429385103044
h0633,NL,scr2,electricity,dem,16.0386885103044
h0634,NL,scr2,electricity,dem,16.2236376861286
h0635,NL,scr2,electricity,dem,16.230014059755
h0636,NL,scr2,electricity,dem,16.0718547190956
h0637,NL,scr2,electricity,dem,16.0296088399747
h0638,NL,scr2,electricity,dem,15.9432832905242
h0639,NL,scr2,electricity,dem,15.9362393344802
h0640,NL,scr2,electricity,dem,16.2633478509637
h0641,NL,scr2,electricity,dem,17.0351184553593
h0642,NL,scr2,electricity,dem,16.7617049938209
h0643,NL,scr2,electricity,dem,16.2398959278868
h0644,NL,scr2,electricity,dem,15.4639247740407
h0645,NL,scr2,electricity,dem,14.5226212026121
h0646,NL,scr2,electricity,dem,13.5077599388758
h0647,NL,scr2,electricity,dem,12.5835717520626
h0648,NL,scr2,electricity,dem,11.7713299938209
h0649,NL,scr2,electricity,dem,11.0290771730901
h0650,NL,scr2,electricity,dem,10.7066211291341
h0651,NL,scr2,electricity,dem,10.5800071181451
h0652,NL,scr2,electricity,dem,10.6221334917714
h0653,NL,scr2,electricity,dem,11.0213257994637
h0654,NL,scr2,electricity,dem,12.1933257994637
h0655,NL,scr2,electricity,dem,13.999209041222
h0656,NL,scr2,electricity,dem,15.2630414588044
h0657,NL,scr2,electricity,dem,15.8587914588044
h0658,NL,scr2,electricity,dem,16.0437406346286
h0659,NL,scr2,electricity,dem,16.050117008255
h0660,NL,scr2,electricity,dem,15.8919576675956
h0661,NL,scr2,electricity,dem,15.8497117884747
h0662,NL,scr2,electricity,dem,15.7633862390242
h0663,NL,scr2,electricity,dem,15.7563422829802
h0664,NL,scr2,electricity,dem,16.0834507994637
h0665,NL,scr2,electricity,dem,16.8552214038593
h0666,NL,scr2,electricity,dem,16.5818079423209
h0667,NL,scr2,electricity,dem,16.0599988763868
h0668,NL,scr2,electricity,dem,15.2840277225407
h0669,NL,scr2,electricity,dem,14.3427241511121
h0670,NL,scr2,electricity,dem,13.3278628873758
h0671,NL,scr2,electricity,dem,12.4036747005626
h0672,NL,scr2,electricity,dem,11.5914329423209
h0673,NL,scr2,electricity,dem,10.7221428542901
h0674,NL,scr2,electricity,dem,10.3996868103341
h0675,NL,scr2,electricity,dem,10.2730727993451
h0676,NL,scr2,electricity,dem,10.3151991729714
h0677,NL,scr2,electricity,dem,10.7143914806637
h0678,NL,scr2,electricity,dem,11.8863914806637
h0679,NL,scr2,electricity,dem,13.692274722422
h0680,NL,scr2,electricity,dem,14.9561071400044
h0681,NL,scr2,electricity,dem,15.5518571400044
h0682,NL,scr2,electricity,dem,15.7368063158286
h0683,NL,scr2,electricity,dem,15.7431826894549
h0684,NL,scr2,electricity,dem,15.5850233487956
h0685,NL,scr2,electricity,dem,15.5427774696747
h0686,NL,scr2,electricity,dem,15.4564519202242
h0687,NL,scr2,electricity,dem,15.4494079641802
h0688,NL,scr2,electricity,dem,15.7765164806637
h0689,NL,scr2,electricity,dem,16.5482870850593
h0690,NL,scr2,electricity,dem,16.2748736235209
h0691,NL,scr2,electricity,dem,15.7530645575868
h0692,NL,scr2,electricity,dem,14.9770934037407
h0693,NL,scr2,electricity,dem,14.0357898323121
h0694,NL,scr2,electricity,dem,13.0209285685758
h0695,NL,scr2,electricity,dem,12.0967403817626
h0696,NL,scr2,electricity,dem,11.2844986235209
h0697,NL,scr2,electricity,dem,9.35881094309011
h0698,NL,scr2,electricity,dem,9.03635489913407
h0699,NL,scr2,electricity,dem,8.90974088814506
h0700,NL,scr2,electricity,dem,8.95186726177144
h0701,NL,scr2,electricity,dem,9.35105956946374
h0702,NL,scr2,electricity,dem,10.5230595694637
h0703,NL,scr2,electricity,dem,12.328942811222
h0704,NL,scr2,electricity,dem,13.5927752288044
h0705,NL,scr2,electricity,dem,14.1885252288044
h0706,NL,scr2,electricity,dem,14.3734744046286
h0707,NL,scr2,electricity,dem,14.3798507782549
h0708,NL,scr2,electricity,dem,14.2216914375956
h0709,NL,scr2,electricity,dem,14.1794455584747
h0710,NL,scr2,electricity,dem,14.0931200090242
h0711,NL,scr2,electricity,dem,14.0860760529802
h0712,NL,scr2,electricity,dem,14.4131845694637
h0713,NL,scr2,electricity,dem,15.1849551738593
h0714,NL,scr2,electricity,dem,14.9115417123209
h0715,NL,scr2,electricity,dem,14.3897326463868
h0716,NL,scr2,electricity,dem,13.6137614925407
h0717,NL,scr2,electricity,dem,12.6724579211121
h0718,NL,scr2,electricity,dem,11.6575966573758
h0719,NL,scr2,electricity,dem,10.7334084705626
h0720,NL,scr2,electricity,dem,9.92116671232087
h0721,NL,scr2,electricity,dem,8.79640508139011
h0722,NL,scr2,electricity,dem,8.47394903743407
h0723,NL,scr2,electricity,dem,8.34733502644506
h0724,NL,scr2,electricity,dem,8.38946140007143
h0725,NL,scr2,electricity,dem,8.78865370776374
h0726,NL,scr2,electricity,dem,9.96065370776373
h0727,NL,scr2,electricity,dem,11.766536949522
h0728,NL,scr2,electricity,dem,13.0303693671044
h0729,NL,scr2,electricity,dem,13.6261193671044
h0730,NL,scr2,electricity,dem,13.8110685429286
h0731,NL,scr2,electricity,dem,13.8174449165549
h0732,NL,scr2,electricity,dem,13.6592855758956
h0733,NL,scr2,electricity,dem,13.6170396967747
h0734,NL,scr2,electricity,dem,13.5307141473242
h0735,NL,scr2,electricity,dem,13.5236701912802
h0736,NL,scr2,electricity,dem,13.8507787077637
h0737,NL,scr2,electricity,dem,14.6225493121593
h0738,NL,scr2,electricity,dem,14.3491358506209
h0739,NL,scr2,electricity,dem,13.8273267846868
h0740,NL,scr2,electricity,dem,13.0513556308407
h0741,NL,scr2,electricity,dem,12.1100520594121
h0742,NL,scr2,electricity,dem,11.0951907956758
h0743,NL,scr2,electricity,dem,10.1710026088626
h0744,NL,scr2,electricity,dem,9.35876085062087
h0745,NL,scr2,electricity,dem,10.8718149161901
h0746,NL,scr2,electricity,dem,10.5493588722341
h0747,NL,scr2,electricity,dem,10.4227448612451
h0748,NL,scr2,electricity,dem,10.4648712348714
h0749,NL,scr2,electricity,dem,10.8640635425637
h0750,NL,scr2,electricity,dem,12.0360635425637
h0751,NL,scr2,electricity,dem,13.841946784322
h0752,NL,scr2,electricity,dem,15.1057792019044
h0753,NL,scr2,electricity,dem,15.7015292019044
h0754,NL,scr2,electricity,dem,15.8864783777286
h0755,NL,scr2,electricity,dem,15.8928547513549
h0756,NL,scr2,electricity,dem,15.7346954106956
h0757,NL,scr2,electricity,dem,15.6924495315747
h0758,NL,scr2,electricity,dem,15.6061239821242
h0759,NL,scr2,electricity,dem,15.5990800260802
h0760,NL,scr2,electricity,dem,15.9261885425637
h0761,NL,scr2,electricity,dem,16.6979591469594
h0762,NL,scr2,electricity,dem,16.4245456854209
h0763,NL,scr2,electricity,dem,15.9027366194868
h0764,NL,scr2,electricity,dem,15.1267654656407
h0765,NL,scr2,electricity,dem,14.1854618942121
h0766,NL,scr2,electricity,dem,13.1706006304758
h0767,NL,scr2,electricity,dem,12.2464124436626
h0768,NL,scr2,electricity,dem,11.4341706854209
h0769,NL,scr2,electricity,dem,10.9789906368898
h0770,NL,scr2,electricity,dem,10.659192582122
h0771,NL,scr2,electricity,dem,10.5345514974002
h0772,NL,scr2,electricity,dem,10.5792036375987
h0773,NL,scr2,electricity,dem,10.9832763511755
h0774,NL,scr2,electricity,dem,12.157207182441
h0775,NL,scr2,electricity,dem,13.9533801485877
h0776,NL,scr2,electricity,dem,15.2077108159043
h0777,NL,scr2,electricity,dem,15.7967211845679
h0778,NL,scr2,electricity,dem,15.9784348942453
h0779,NL,scr2,electricity,dem,15.9821098100553
h0780,NL,scr2,electricity,dem,15.8244444874747
h0781,NL,scr2,electricity,dem,15.7807164433414
h0782,NL,scr2,electricity,dem,15.6940723898143
h0783,NL,scr2,electricity,dem,15.6879900608529
h0784,NL,scr2,electricity,dem,16.0146579755994
h0785,NL,scr2,electricity,dem,16.7739000883254
h0786,NL,scr2,electricity,dem,16.5029602398674
h0787,NL,scr2,electricity,dem,15.9907411021503
h0788,NL,scr2,electricity,dem,15.2234516657802
h0789,NL,scr2,electricity,dem,14.2859680385204
h0790,NL,scr2,electricity,dem,13.2727161331677
h0791,NL,scr2,electricity,dem,12.3484220441921
h0792,NL,scr2,electricity,dem,11.538101058726
h0793,NL,scr2,electricity,dem,11.0183383276894
h0794,NL,scr2,electricity,dem,10.7011982621098
h0795,NL,scr2,electricity,dem,10.5785301036554
h0796,NL,scr2,electricity,dem,10.625708010426
h0797,NL,scr2,electricity,dem,11.0346611298872
h0798,NL,scr2,electricity,dem,12.2105227924182
h0799,NL,scr2,electricity,dem,13.9969854829535
h0800,NL,scr2,electricity,dem,15.2418144000042
h0801,NL,scr2,electricity,dem,15.8240851373314
h0802,NL,scr2,electricity,dem,16.0025633808621
h0803,NL,scr2,electricity,dem,16.0035368388557
h0804,NL,scr2,electricity,dem,15.8463655343537
h0805,NL,scr2,electricity,dem,15.801155325208
h0806,NL,scr2,electricity,dem,15.7141927676043
h0807,NL,scr2,electricity,dem,15.7090720657256
h0808,NL,scr2,electricity,dem,16.0352993787351
h0809,NL,scr2,electricity,dem,16.7820129997915
h0810,NL,scr2,electricity,dem,16.513546764414
h0811,NL,scr2,electricity,dem,16.0109175549138
h0812,NL,scr2,electricity,dem,15.2523098360198
h0813,NL,scr2,electricity,dem,14.3186461529287
h0814,NL,scr2,electricity,dem,13.3070036059596
h0815,NL,scr2,electricity,dem,12.3826036148217
h0816,NL,scr2,electricity,dem,11.5742034021311
h0817,NL,scr2,electricity,dem,10.9426975770891
h0818,NL,scr2,electricity,dem,10.6282155006977
h0819,NL,scr2,electricity,dem,10.5075202685106
h0820,NL,scr2,electricity,dem,10.5572239418534
h0821,NL,scr2,electricity,dem,10.971057467199
h0822,NL,scr2,electricity,dem,12.1488499609955
h0823,NL,scr2,electricity,dem,13.9256023759193
h0824,NL,scr2,electricity,dem,15.1609295427041
h0825,NL,scr2,electricity,dem,15.7364606486949
h0826,NL,scr2,electricity,dem,15.9117034260788
h0827,NL,scr2,electricity,dem,15.909975426256
h0828,NL,scr2,electricity,dem,15.7532981398328
h0829,NL,scr2,electricity,dem,15.7066057656747
h0830,NL,scr2,electricity,dem,15.6193247039944
h0831,NL,scr2,electricity,dem,15.6151656291983
h0832,NL,scr2,electricity,dem,15.9409523404709
h0833,NL,scr2,electricity,dem,16.6751374698576
h0834,NL,scr2,electricity,dem,16.4091448475605
h0835,NL,scr2,electricity,dem,15.9161055662773
h0836,NL,scr2,electricity,dem,15.1661795648594
h0837,NL,scr2,electricity,dem,14.236335825937
h0838,NL,scr2,electricity,dem,13.2263026373514
h0839,NL,scr2,electricity,dem,12.3017967440512
h0840,NL,scr2,electricity,dem,11.4953173041362
h0841,NL,scr2,electricity,dem,10.9626694038887
h0842,NL,scr2,electricity,dem,10.6508453166856
h0843,NL,scr2,electricity,dem,10.5321230107657
h0844,NL,scr2,electricity,dem,10.5843524506807
h0845,NL,scr2,electricity,dem,11.0030663819107
h0846,NL,scr2,electricity,dem,12.1827897069727
h0847,NL,scr2,electricity,dem,13.9498318462851
h0848,NL,scr2,electricity,dem,15.175657262804
h0849,NL,scr2,electricity,dem,15.7444487374584
h0850,NL,scr2,electricity,dem,15.9164560486956
h0851,NL,scr2,electricity,dem,15.9120265910564
h0852,NL,scr2,electricity,dem,15.7558433227119
h0853,NL,scr2,electricity,dem,15.7076687835413
h0854,NL,scr2,electricity,dem,15.6200692177845
h0855,NL,scr2,electricity,dem,15.6168717700709
h0856,NL,scr2,electricity,dem,15.9422178796066
h0857,NL,scr2,electricity,dem,16.6638745173237
h0858,NL,scr2,electricity,dem,16.4003555081071
h0859,NL,scr2,electricity,dem,15.9169061550408
h0860,NL,scr2,electricity,dem,15.175661871099
h0861,NL,scr2,electricity,dem,14.2496380763453
h0862,NL,scr2,electricity,dem,13.2412142461433
h0863,NL,scr2,electricity,dem,12.3166024506807
h0864,NL,scr2,electricity,dem,11.5120437835413
h0865,NL,scr2,electricity,dem,9.5134893053884
h0866,NL,scr2,electricity,dem,9.20432320737351
h0867,NL,scr2,electricity,dem,9.08757382772091
h0868,NL,scr2,electricity,dem,9.14232903420797
h0869,NL,scr2,electricity,dem,9.56592337132247
h0870,NL,scr2,electricity,dem,10.74757752765
h0871,NL,scr2,electricity,dem,12.5049093913508
h0872,NL,scr2,electricity,dem,13.7212330576039
h0873,NL,scr2,electricity,dem,14.2832849009219
h0874,NL,scr2,electricity,dem,14.4520567460123
h0875,NL,scr2,electricity,dem,14.4449258305568
h0876,NL,scr2,electricity,dem,14.2892365802909
h0877,NL,scr2,electricity,dem,14.239579876108
h0878,NL,scr2,electricity,dem,14.1516618062746
h0879,NL,scr2,electricity,dem,14.1494259856436
h0880,NL,scr2,electricity,dem,14.4743314934423
h0881,NL,scr2,electricity,dem,15.1834596394898
h0882,NL,scr2,electricity,dem,14.9224142433537
h0883,NL,scr2,electricity,dem,14.4485548185043
h0884,NL,scr2,electricity,dem,13.7159922520385
h0885,NL,scr2,electricity,dem,12.7937884014536
h0886,NL,scr2,electricity,dem,11.7869739296351
h0887,NL,scr2,electricity,dem,10.8622562320102
h0888,NL,scr2,electricity,dem,10.0596183376465
h0889,NL,scr2,electricity,dem,9.01391211828806
h0890,NL,scr2,electricity,dem,8.7074040094614
h0891,NL,scr2,electricity,dem,8.59262755607608
h0892,NL,scr2,electricity,dem,8.64990852913528
h0893,NL,scr2,electricity,dem,9.07838327213421
h0894,NL,scr2,electricity,dem,10.2619682597273
h0895,NL,scr2,electricity,dem,12.0095898478166
h0896,NL,scr2,electricity,dem,13.2164117638038
h0897,NL,scr2,electricity,dem,13.7717239757854
h0898,NL,scr2,electricity,dem,13.937260354729
h0899,NL,scr2,electricity,dem,13.9274279814571
h0900,NL,scr2,electricity,dem,13.77223274927
h0901,NL,scr2,electricity,dem,13.7210938800747
h0902,NL,scr2,electricity,dem,13.6328573061647
h0903,NL,scr2,electricity,dem,13.6315831126163
h0904,NL,scr2,electricity,dem,13.956048018678
h0905,NL,scr2,electricity,dem,14.6526476730559
h0906,NL,scr2,electricity,dem,14.3940758900002
h0907,NL,scr2,electricity,dem,13.9298063933678
h0908,NL,scr2,electricity,dem,13.2059255443781
h0909,NL,scr2,electricity,dem,12.2875416379619
h0910,NL,scr2,electricity,dem,11.282336524527
h0911,NL,scr2,electricity,dem,10.3575129247397
h0912,NL,scr2,electricity,dem,9.55679580315157
h0913,NL,scr2,electricity,dem,11.1163035148877
h0914,NL,scr2,electricity,dem,10.8124533952493
h0915,NL,scr2,electricity,dem,10.6996498681312
h0916,NL,scr2,electricity,dem,10.7594566077626
h0917,NL,scr2,electricity,dem,11.192811756646
h0918,NL,scr2,electricity,dem,12.3783275755045
h0919,NL,scr2,electricity,dem,14.1162388879824
h0920,NL,scr2,electricity,dem,15.3135590537037
h0921,NL,scr2,electricity,dem,15.8621316343489
h0922,NL,scr2,electricity,dem,16.0244325471458
h0923,NL,scr2,electricity,dem,16.0118987160575
h0924,NL,scr2,electricity,dem,15.857197501949
h0925,NL,scr2,electricity,dem,15.8045764677413
h0926,NL,scr2,electricity,dem,15.7160213897548
h0927,NL,scr2,electricity,dem,15.715708823289
h0928,NL,scr2,electricity,dem,16.0397331276137
h0929,NL,scr2,electricity,dem,16.723804290322
h0930,NL,scr2,electricity,dem,16.4677061203468
h0931,NL,scr2,electricity,dem,16.0130265519313
h0932,NL,scr2,electricity,dem,15.2978274204177
h0933,NL,scr2,electricity,dem,14.3832634581702
h0934,NL,scr2,electricity,dem,13.3796677031188
h0935,NL,scr2,electricity,dem,12.4547382011692
h0936,NL,scr2,electricity,dem,11.6559418523567
h0937,NL,scr2,electricity,dem,11.2357096826874
h0938,NL,scr2,electricity,dem,10.9345175522372
h0939,NL,scr2,electricity,dem,10.8236869513864
h0940,NL,scr2,electricity,dem,10.8860194575899
h0941,NL,scr2,electricity,dem,11.3242550123577
h0942,NL,scr2,electricity,dem,12.5117016624818
h0943,NL,scr2,electricity,dem,14.2399026993481
h0944,NL,scr2,electricity,dem,15.4277211148036
h0945,NL,scr2,electricity,dem,15.9695540641124
h0946,NL,scr2,electricity,dem,16.1286195107625
h0947,NL,scr2,electricity,dem,16.1133842218579
h0948,NL,scr2,electricity,dem,15.9591770258281
h0949,NL,scr2,electricity,dem,15.905073826608
h0950,NL,scr2,electricity,dem,15.8162002445449
h0951,NL,scr2,electricity,dem,15.8168493051617
h0952,NL,scr2,electricity,dem,16.1404330077494
h0953,NL,scr2,electricity,dem,16.8119756787881
h0954,NL,scr2,electricity,dem,16.5583511218933
h0955,NL,scr2,electricity,dem,16.1132614816948
h0956,NL,scr2,electricity,dem,15.4067440676572
h0957,NL,scr2,electricity,dem,14.4960000495785
h0958,NL,scr2,electricity,dem,13.4940136529107
h0959,NL,scr2,electricity,dem,12.5689782487987
h0960,NL,scr2,electricity,dem,11.7721026727618
h0961,NL,scr2,electricity,dem,11.323841479887
h0962,NL,scr2,electricity,dem,11.0253073386251
h0963,NL,scr2,electricity,dem,10.9164496640416
h0964,NL,scr2,electricity,dem,10.9813079368172
h0965,NL,scr2,electricity,dem,11.4244238974694
h0966,NL,scr2,electricity,dem,12.613801378859
h0967,NL,scr2,electricity,dem,14.3322921401139
h0968,NL,scr2,electricity,dem,15.5106088053035
h0969,NL,scr2,electricity,dem,16.0457021232759
h0970,NL,scr2,electricity,dem,16.2015321037793
h0971,NL,scr2,electricity,dem,16.1835953570582
h0972,NL,scr2,electricity,dem,16.0298821791072
h0973,NL,scr2,electricity,dem,15.9742968148746
h0974,NL,scr2,electricity,dem,15.885104728735
h0975,NL,scr2,electricity,dem,15.8867154164344
h0976,NL,scr2,electricity,dem,16.2098585172851
h0977,NL,scr2,electricity,dem,16.8688726966541
h0978,NL,scr2,electricity,dem,16.6177217528399
h0979,NL,scr2,electricity,dem,16.1822220408583
h0980,NL,scr2,electricity,dem,15.4843863442968
h0981,NL,scr2,electricity,dem,14.5774622703869
h0982,NL,scr2,electricity,dem,13.5770852321026
h0983,NL,scr2,electricity,dem,12.6519439258282
h0984,NL,scr2,electricity,dem,11.8569891225669
h0985,NL,scr2,electricity,dem,11.3406548261867
h0986,NL,scr2,electricity,dem,11.044778674113
h0987,NL,scr2,electricity,dem,10.9378939257968
h0988,NL,scr2,electricity,dem,11.0052779651445
h0989,NL,scr2,electricity,dem,11.4532743316812
h0990,NL,scr2,electricity,dem,12.6445826443363
h0991,NL,scr2,electricity,dem,14.3533631299797
h0992,NL,scr2,electricity,dem,15.5221780449035
h0993,NL,scr2,electricity,dem,16.0505317315394
h0994,NL,scr2,electricity,dem,16.203126245896
h0995,NL,scr2,electricity,dem,16.1824880413586
h0996,NL,scr2,electricity,dem,16.0292688814862
h0997,NL,scr2,electricity,dem,15.9722013522413
h0998,NL,scr2,electricity,dem,15.882690762025
h0999,NL,scr2,electricity,dem,15.885263076807
h1000,NL,scr2,electricity,dem,16.2079655759208
h1001,NL,scr2,electricity,dem,16.8544512636202
h1002,NL,scr2,electricity,dem,16.6057739328864
h1003,NL,scr2,electricity,dem,16.1798641491218
h1004,NL,scr2,electricity,dem,15.4907101700364
h1005,NL,scr2,electricity,dem,14.5876060402952
h1006,NL,scr2,electricity,dem,13.5888383603944
h1007,NL,scr2,electricity,dem,12.6635911519577
h1008,NL,scr2,electricity,dem,11.870557121472
h1009,NL,scr2,electricity,dem,11.3264648388863
h1010,NL,scr2,electricity,dem,11.0332466760008
h1011,NL,scr2,electricity,dem,10.9283348539519
h1012,NL,scr2,electricity,dem,10.9982446598718
h1013,NL,scr2,electricity,dem,11.4511214322929
h1014,NL,scr2,electricity,dem,12.6443605762135
h1015,NL,scr2,electricity,dem,14.3434307862454
h1016,NL,scr2,electricity,dem,15.5027439509034
h1017,NL,scr2,electricity,dem,16.0243580062029
h1018,NL,scr2,electricity,dem,16.1737170544128
h1019,NL,scr2,electricity,dem,16.150377392059
h1020,NL,scr2,electricity,dem,15.9976522502653
h1021,NL,scr2,electricity,dem,15.9391025560079
h1022,NL,scr2,electricity,dem,15.8492734617151
h1023,NL,scr2,electricity,dem,15.8528074035797
h1024,NL,scr2,electricity,dem,16.1750693009565
h1025,NL,scr2,electricity,dem,16.8090264969863
h1026,NL,scr2,electricity,dem,16.562822779333
h1027,NL,scr2,electricity,dem,16.1465029237853
h1028,NL,scr2,electricity,dem,15.466030662176
h1029,NL,scr2,electricity,dem,14.5667464766035
h1030,NL,scr2,electricity,dem,13.5695881550863
h1031,NL,scr2,electricity,dem,12.6442350444872
h1032,NL,scr2,electricity,dem,11.8531217867772
h1033,NL,scr2,electricity,dem,9.762209127986
h1034,NL,scr2,electricity,dem,9.47164895428873
h1035,NL,scr2,electricity,dem,9.36871005850709
h1036,NL,scr2,electricity,dem,9.44114563099912
h1037,NL,scr2,electricity,dem,9.89890280930468
h1038,NL,scr2,electricity,dem,11.0940727844908
h1039,NL,scr2,electricity,dem,12.7834327189112
h1040,NL,scr2,electricity,dem,13.9332441333033
h1041,NL,scr2,electricity,dem,14.4481185572664
h1042,NL,scr2,electricity,dem,14.5942421393295
h1043,NL,scr2,electricity,dem,14.5682010191593
h1044,NL,scr2,electricity,dem,14.4159698954444
h1045,NL,scr2,electricity,dem,14.3559380361746
h1046,NL,scr2,electricity,dem,14.2657904378052
h1047,NL,scr2,electricity,dem,14.2702860067524
h1048,NL,scr2,electricity,dem,14.5921073023922
h1049,NL,scr2,electricity,dem,15.2135360067524
h1050,NL,scr2,electricity,dem,14.9698059021795
h1051,NL,scr2,electricity,dem,14.5630759748488
h1052,NL,scr2,electricity,dem,13.8912854307155
h1053,NL,scr2,electricity,dem,12.9958211893118
h1054,NL,scr2,electricity,dem,12.0002722261781
h1055,NL,scr2,electricity,dem,11.0748132134167
h1056,NL,scr2,electricity,dem,10.2856207284823
h1057,NL,scr2,electricity,dem,8.90331172338566
h1058,NL,scr2,electricity,dem,8.61540953887662
h1059,NL,scr2,electricity,dem,8.51444356936226
h1060,NL,scr2,electricity,dem,8.58940490842642
h1061,NL,scr2,electricity,dem,9.05204249261643
h1062,NL,scr2,electricity,dem,10.249143299068
h1063,NL,scr2,electricity,dem,11.928792957877
h1064,NL,scr2,electricity,dem,13.0691026220032
h1065,NL,scr2,electricity,dem,13.5772374146299
h1066,NL,scr2,electricity,dem,13.7201255305462
h1067,NL,scr2,electricity,dem,13.6913829525597
h1068,NL,scr2,electricity,dem,13.5396458469234
h1069,NL,scr2,electricity,dem,13.4781318226412
h1070,NL,scr2,electricity,dem,13.3876657201953
h1071,NL,scr2,electricity,dem,13.3931229162251
h1072,NL,scr2,electricity,dem,13.7145036101279
h1073,NL,scr2,electricity,dem,14.3234038228185
h1074,NL,scr2,electricity,dem,14.0821473313261
h1075,NL,scr2,electricity,dem,13.6850073322123
h1076,NL,scr2,electricity,dem,13.0218985055551
