timestep_4,region_1,scenario_1,technology_1,parameter,value
h6677,BE,scr3,wind,avaConv,0.542428591746889
h6678,BE,scr3,wind,avaConv,0.57450697665441
h6679,BE,scr3,wind,avaConv,0.602185843673239
h6680,BE,scr3,wind,avaConv,0.709170639949257
h6681,BE,scr3,wind,avaConv,0.798445828821701
h6682,BE,scr3,wind,avaConv,0.827314069898779
h6683,BE,scr3,wind,avaConv,0.887202769508037
h6684,BE,scr3,wind,avaConv,0.941578176493025
h6685,BE,scr3,wind,avaConv,0.957489183952267
h6686,BE,scr3,wind,avaConv,0.96363409090062
h6687,BE,scr3,wind,avaConv,0.96372883391684
h6688,BE,scr3,wind,avaConv,0.954828087493386
h6689,BE,scr3,wind,avaConv,0.893155968725584
h6690,BE,scr3,wind,avaConv,0.65105696889536
h6691,BE,scr3,wind,avaConv,0.565067432752541
h6692,BE,scr3,wind,avaConv,0.545211328420535
h6693,BE,scr3,wind,avaConv,0.530085975985143
h6694,BE,scr3,wind,avaConv,0.493147613418777
h6695,BE,scr3,wind,avaConv,0.441368750969254
h6696,BE,scr3,wind,avaConv,0.381775558983542
h6697,BE,scr3,wind,avaConv,0.350427564629005
h6698,BE,scr3,wind,avaConv,0.328764370289986
h6699,BE,scr3,wind,avaConv,0.314897376070225
h6700,BE,scr3,wind,avaConv,0.315302463646049
h6701,BE,scr3,wind,avaConv,0.315442584183639
h6702,BE,scr3,wind,avaConv,0.319087830567522
h6703,BE,scr3,wind,avaConv,0.316684110026537
h6704,BE,scr3,wind,avaConv,0.305792718212739
h6705,BE,scr3,wind,avaConv,0.279456733943382
h6706,BE,scr3,wind,avaConv,0.228655062776898
h6707,BE,scr3,wind,avaConv,0.174463010564469
h6708,BE,scr3,wind,avaConv,0.131919646986455
h6709,BE,scr3,wind,avaConv,0.112030149740234
h6710,BE,scr3,wind,avaConv,0.140159285384763
h6711,BE,scr3,wind,avaConv,0.197300055391803
h6712,BE,scr3,wind,avaConv,0.240948670358534
h6713,BE,scr3,wind,avaConv,0.252409766684135
h6714,BE,scr3,wind,avaConv,0.227721669183859
h6715,BE,scr3,wind,avaConv,0.243983520981643
h6716,BE,scr3,wind,avaConv,0.258052761003512
h6717,BE,scr3,wind,avaConv,0.27552084147095
h6718,BE,scr3,wind,avaConv,0.295171067300911
h6719,BE,scr3,wind,avaConv,0.312288007036642
h6720,BE,scr3,wind,avaConv,0.326883208105059
h6721,BE,scr3,wind,avaConv,0.334596554470458
h6722,BE,scr3,wind,avaConv,0.334072419062809
h6723,BE,scr3,wind,avaConv,0.337158939690322
h6724,BE,scr3,wind,avaConv,0.342721349987905
h6725,BE,scr3,wind,avaConv,0.365130295509449
h6726,BE,scr3,wind,avaConv,0.405108721310772
h6727,BE,scr3,wind,avaConv,0.436895319837574
h6728,BE,scr3,wind,avaConv,0.475437700832615
h6729,BE,scr3,wind,avaConv,0.501896384459307
h6730,BE,scr3,wind,avaConv,0.521992670613429
h6731,BE,scr3,wind,avaConv,0.523840690335625
h6732,BE,scr3,wind,avaConv,0.506193875286564
h6733,BE,scr3,wind,avaConv,0.50779828113622
h6734,BE,scr3,wind,avaConv,0.50575742837324
h6735,BE,scr3,wind,avaConv,0.518146339226149
h6736,BE,scr3,wind,avaConv,0.49068519291613
h6737,BE,scr3,wind,avaConv,0.464689694620786
h6738,BE,scr3,wind,avaConv,0.448510421311154
h6739,BE,scr3,wind,avaConv,0.443512814197025
h6740,BE,scr3,wind,avaConv,0.433390491545142
h6741,BE,scr3,wind,avaConv,0.396060056910911
h6742,BE,scr3,wind,avaConv,0.316655783612617
h6743,BE,scr3,wind,avaConv,0.216750230764941
h6744,BE,scr3,wind,avaConv,0.11235895835111
h6745,BE,scr3,wind,avaConv,0.0531298561014248
h6746,BE,scr3,wind,avaConv,0.0248002610009292
h6747,BE,scr3,wind,avaConv,0.00594625331901259
h6748,BE,scr3,wind,avaConv,0.00114441500746331
h6749,BE,scr3,wind,avaConv,0.000375494547818343
h6750,BE,scr3,wind,avaConv,0.0
h6751,BE,scr3,wind,avaConv,0.00463650684294763
h6752,BE,scr3,wind,avaConv,0.0181930730519805
h6753,BE,scr3,wind,avaConv,0.0349593214068085
h6754,BE,scr3,wind,avaConv,0.0638043764580864
h6755,BE,scr3,wind,avaConv,0.142560366627852
h6756,BE,scr3,wind,avaConv,0.225492914644664
h6757,BE,scr3,wind,avaConv,0.310908875819566
h6758,BE,scr3,wind,avaConv,0.406620923891084
h6759,BE,scr3,wind,avaConv,0.512050014917372
h6760,BE,scr3,wind,avaConv,0.558712597488889
h6761,BE,scr3,wind,avaConv,0.431850571919519
h6762,BE,scr3,wind,avaConv,0.368414173638856
h6763,BE,scr3,wind,avaConv,0.450278485526079
h6764,BE,scr3,wind,avaConv,0.591655172101316
h6765,BE,scr3,wind,avaConv,0.725761583928218
h6766,BE,scr3,wind,avaConv,0.772613349887993
h6767,BE,scr3,wind,avaConv,0.822674208968241
h6768,BE,scr3,wind,avaConv,0.881668150044051
h6769,BE,scr3,wind,avaConv,0.934021134918487
h6770,BE,scr3,wind,avaConv,0.968390663059689
h6771,BE,scr3,wind,avaConv,0.960348540490134
h6772,BE,scr3,wind,avaConv,0.957086409410094
h6773,BE,scr3,wind,avaConv,0.900073993185663
h6774,BE,scr3,wind,avaConv,0.817556302995442
h6775,BE,scr3,wind,avaConv,0.730309103209957
h6776,BE,scr3,wind,avaConv,0.70868427147598
h6777,BE,scr3,wind,avaConv,0.715419624420827
h6778,BE,scr3,wind,avaConv,0.704759590572415
h6779,BE,scr3,wind,avaConv,0.759280968650253
h6780,BE,scr3,wind,avaConv,0.813834202045964
h6781,BE,scr3,wind,avaConv,0.86848680846799
h6782,BE,scr3,wind,avaConv,0.907712750815735
h6783,BE,scr3,wind,avaConv,0.913323651789671
h6784,BE,scr3,wind,avaConv,0.849147464905567
h6785,BE,scr3,wind,avaConv,0.530110698889574
h6786,BE,scr3,wind,avaConv,0.395833200425935
h6787,BE,scr3,wind,avaConv,0.375632535794974
h6788,BE,scr3,wind,avaConv,0.318032146813712
h6789,BE,scr3,wind,avaConv,0.272541544718849
h6790,BE,scr3,wind,avaConv,0.256223649879394
h6791,BE,scr3,wind,avaConv,0.238651862089335
h6792,BE,scr3,wind,avaConv,0.257681437946015
h6793,BE,scr3,wind,avaConv,0.313607268582789
h6794,BE,scr3,wind,avaConv,0.40354203588065
h6795,BE,scr3,wind,avaConv,0.454241645493874
h6796,BE,scr3,wind,avaConv,0.519695651130723
h6797,BE,scr3,wind,avaConv,0.603159535658272
h6798,BE,scr3,wind,avaConv,0.68305195944788
h6799,BE,scr3,wind,avaConv,0.733565238901609
h6800,BE,scr3,wind,avaConv,0.915497637001695
h6801,BE,scr3,wind,avaConv,0.967008325424729
h6802,BE,scr3,wind,avaConv,0.992175182514037
h6803,BE,scr3,wind,avaConv,0.998161568086395
h6804,BE,scr3,wind,avaConv,0.998835571010802
h6805,BE,scr3,wind,avaConv,0.995152154706153
h6806,BE,scr3,wind,avaConv,0.981936791461365
h6807,BE,scr3,wind,avaConv,0.959830106693317
h6808,BE,scr3,wind,avaConv,0.850455984598764
h6809,BE,scr3,wind,avaConv,0.628217920133762
h6810,BE,scr3,wind,avaConv,0.434940571989858
h6811,BE,scr3,wind,avaConv,0.406172425236943
h6812,BE,scr3,wind,avaConv,0.387205359062717
h6813,BE,scr3,wind,avaConv,0.370967910843001
h6814,BE,scr3,wind,avaConv,0.372268197335977
h6815,BE,scr3,wind,avaConv,0.402416610722363
h6816,BE,scr3,wind,avaConv,0.449555013862189
h6817,BE,scr3,wind,avaConv,0.549310436785749
h6818,BE,scr3,wind,avaConv,0.651079395815568
h6819,BE,scr3,wind,avaConv,0.749590149073613
h6820,BE,scr3,wind,avaConv,0.809949687351131
h6821,BE,scr3,wind,avaConv,0.824511886904612
h6822,BE,scr3,wind,avaConv,0.857577081122373
h6823,BE,scr3,wind,avaConv,0.88516214857977
h6824,BE,scr3,wind,avaConv,0.928592151728346
h6825,BE,scr3,wind,avaConv,0.972672155587721
h6826,BE,scr3,wind,avaConv,0.998844902186733
h6827,BE,scr3,wind,avaConv,0.999942428329832
h6828,BE,scr3,wind,avaConv,0.999999991490497
h6829,BE,scr3,wind,avaConv,0.999999991490497
h6830,BE,scr3,wind,avaConv,0.999999991490497
h6831,BE,scr3,wind,avaConv,0.999999991490497
h6832,BE,scr3,wind,avaConv,0.999999991490497
h6833,BE,scr3,wind,avaConv,0.990867497985307
h6834,BE,scr3,wind,avaConv,0.871307427951934
h6835,BE,scr3,wind,avaConv,0.799643866076538
h6836,BE,scr3,wind,avaConv,0.640407586606792
h6837,BE,scr3,wind,avaConv,0.46070932287557
h6838,BE,scr3,wind,avaConv,0.320586913715546
h6839,BE,scr3,wind,avaConv,0.220257469615589
h6840,BE,scr3,wind,avaConv,0.122931960512755
h6841,BE,scr3,wind,avaConv,0.0818711919219046
h6842,BE,scr3,wind,avaConv,0.081073799661499
h6843,BE,scr3,wind,avaConv,0.11570949923179
h6844,BE,scr3,wind,avaConv,0.133291039166392
h6845,BE,scr3,wind,avaConv,0.153125030556413
h6846,BE,scr3,wind,avaConv,0.168953549281383
h6847,BE,scr3,wind,avaConv,0.254354300712126
h6848,BE,scr3,wind,avaConv,0.381569348470254
h6849,BE,scr3,wind,avaConv,0.480312022764085
h6850,BE,scr3,wind,avaConv,0.578066661277322
h6851,BE,scr3,wind,avaConv,0.726301937111434
h6852,BE,scr3,wind,avaConv,0.901450994282051
h6853,BE,scr3,wind,avaConv,0.967996466356829
h6854,BE,scr3,wind,avaConv,0.981062065452306
h6855,BE,scr3,wind,avaConv,0.980485394542724
h6856,BE,scr3,wind,avaConv,0.95584258921801
h6857,BE,scr3,wind,avaConv,0.921928459575136
h6858,BE,scr3,wind,avaConv,0.935227941483565
h6859,BE,scr3,wind,avaConv,0.97454432860635
h6860,BE,scr3,wind,avaConv,0.989833198509956
h6861,BE,scr3,wind,avaConv,0.984819767063012
h6862,BE,scr3,wind,avaConv,0.984138337677537
h6863,BE,scr3,wind,avaConv,0.970972454816997
h6864,BE,scr3,wind,avaConv,0.958121798901002
h6865,BE,scr3,wind,avaConv,0.9463676669052
h6866,BE,scr3,wind,avaConv,0.919774045763245
h6867,BE,scr3,wind,avaConv,0.940276535204577
h6868,BE,scr3,wind,avaConv,0.926652751696051
h6869,BE,scr3,wind,avaConv,0.914727759353094
h6870,BE,scr3,wind,avaConv,0.911966324651608
h6871,BE,scr3,wind,avaConv,0.933238064651063
h6872,BE,scr3,wind,avaConv,0.956805079538386
h6873,BE,scr3,wind,avaConv,0.974741220953356
h6874,BE,scr3,wind,avaConv,0.99122267868488
h6875,BE,scr3,wind,avaConv,0.9980649236453
h6876,BE,scr3,wind,avaConv,0.999820906105924
h6877,BE,scr3,wind,avaConv,0.999994052434211
h6878,BE,scr3,wind,avaConv,0.9844849727926
h6879,BE,scr3,wind,avaConv,0.845964297995608
h6880,BE,scr3,wind,avaConv,0.709649807610068
h6881,BE,scr3,wind,avaConv,0.545419395973428
h6882,BE,scr3,wind,avaConv,0.379445603502714
h6883,BE,scr3,wind,avaConv,0.284438860943503
h6884,BE,scr3,wind,avaConv,0.220560900014575
h6885,BE,scr3,wind,avaConv,0.190038753857851
h6886,BE,scr3,wind,avaConv,0.151844056315353
h6887,BE,scr3,wind,avaConv,0.123544976552643
h6888,BE,scr3,wind,avaConv,0.0902366781993241
h6889,BE,scr3,wind,avaConv,0.0739152008071373
h6890,BE,scr3,wind,avaConv,0.0655591397319362
h6891,BE,scr3,wind,avaConv,0.0815947636642743
h6892,BE,scr3,wind,avaConv,0.142722395916152
h6893,BE,scr3,wind,avaConv,0.206788655725069
h6894,BE,scr3,wind,avaConv,0.261855237609769
h6895,BE,scr3,wind,avaConv,0.289038054605786
h6896,BE,scr3,wind,avaConv,0.306322651203822
h6897,BE,scr3,wind,avaConv,0.392921007870222
h6898,BE,scr3,wind,avaConv,0.440424031144004
h6899,BE,scr3,wind,avaConv,0.601860840766265
h6900,BE,scr3,wind,avaConv,0.637690290298072
h6901,BE,scr3,wind,avaConv,0.623645388797887
h6902,BE,scr3,wind,avaConv,0.58568347414772
h6903,BE,scr3,wind,avaConv,0.502644861922572
h6904,BE,scr3,wind,avaConv,0.374666668015423
h6905,BE,scr3,wind,avaConv,0.164646489729179
h6906,BE,scr3,wind,avaConv,0.0854160102864781
h6907,BE,scr3,wind,avaConv,0.0567177559651073
h6908,BE,scr3,wind,avaConv,0.0395053435998856
h6909,BE,scr3,wind,avaConv,0.025835334225068
h6910,BE,scr3,wind,avaConv,0.0142776314608131
h6911,BE,scr3,wind,avaConv,0.00232512948732313
h6912,BE,scr3,wind,avaConv,1.56389056344566e-5
h6913,BE,scr3,wind,avaConv,4.69167169033698e-5
h6914,BE,scr3,wind,avaConv,0.000920112385332063
h6915,BE,scr3,wind,avaConv,0.00317606740953064
h6916,BE,scr3,wind,avaConv,0.0162906114911637
h6917,BE,scr3,wind,avaConv,0.0429262856905626
h6918,BE,scr3,wind,avaConv,0.0953098995550071
h6919,BE,scr3,wind,avaConv,0.237703757876388
h6920,BE,scr3,wind,avaConv,0.461644596573818
h6921,BE,scr3,wind,avaConv,0.583288384748215
h6922,BE,scr3,wind,avaConv,0.667465749516731
h6923,BE,scr3,wind,avaConv,0.841609686093588
h6924,BE,scr3,wind,avaConv,0.912025480603083
h6925,BE,scr3,wind,avaConv,0.943259361365095
h6926,BE,scr3,wind,avaConv,0.951996984512222
h6927,BE,scr3,wind,avaConv,0.947710262731137
h6928,BE,scr3,wind,avaConv,0.905684323934748
h6929,BE,scr3,wind,avaConv,0.731043626926247
h6930,BE,scr3,wind,avaConv,0.671621136459963
h6931,BE,scr3,wind,avaConv,0.828371972107068
h6932,BE,scr3,wind,avaConv,0.85304084344952
h6933,BE,scr3,wind,avaConv,0.851678840012027
h6934,BE,scr3,wind,avaConv,0.893410998494226
h6935,BE,scr3,wind,avaConv,0.907746796710209
h6936,BE,scr3,wind,avaConv,0.930444804895966
h6937,BE,scr3,wind,avaConv,0.93403034475437
h6938,BE,scr3,wind,avaConv,0.949521189015101
h6939,BE,scr3,wind,avaConv,0.946411927917077
h6940,BE,scr3,wind,avaConv,0.964062819179296
h6941,BE,scr3,wind,avaConv,0.97434819437926
h6942,BE,scr3,wind,avaConv,0.989962104457316
h6943,BE,scr3,wind,avaConv,0.996293623000728
h6944,BE,scr3,wind,avaConv,0.999186580649145
h6945,BE,scr3,wind,avaConv,0.999910448800338
h6946,BE,scr3,wind,avaConv,0.999999991490497
h6947,BE,scr3,wind,avaConv,0.999999991490497
h6948,BE,scr3,wind,avaConv,0.999999991490497
h6949,BE,scr3,wind,avaConv,0.999430595913293
h6950,BE,scr3,wind,avaConv,0.999999991490497
h6951,BE,scr3,wind,avaConv,0.999374231976491
h6952,BE,scr3,wind,avaConv,0.998540557527809
h6953,BE,scr3,wind,avaConv,0.992046179198942
h6954,BE,scr3,wind,avaConv,0.97638315875094
h6955,BE,scr3,wind,avaConv,0.97569732557879
h6956,BE,scr3,wind,avaConv,0.983355553405431
h6957,BE,scr3,wind,avaConv,0.987455873147503
h6958,BE,scr3,wind,avaConv,0.9893929473406
h6959,BE,scr3,wind,avaConv,0.996370542928922
h6960,BE,scr3,wind,avaConv,0.991120983761523
h6961,BE,scr3,wind,avaConv,0.948813823316288
h6962,BE,scr3,wind,avaConv,0.820573417636331
h6963,BE,scr3,wind,avaConv,0.617519454130926
h6964,BE,scr3,wind,avaConv,0.504585021481339
h6965,BE,scr3,wind,avaConv,0.398858770080245
h6966,BE,scr3,wind,avaConv,0.333916401812656
h6967,BE,scr3,wind,avaConv,0.271746577957198
h6968,BE,scr3,wind,avaConv,0.233549866687443
h6969,BE,scr3,wind,avaConv,0.221899198689314
h6970,BE,scr3,wind,avaConv,0.210476035217463
h6971,BE,scr3,wind,avaConv,0.159217797088686
h6972,BE,scr3,wind,avaConv,0.128736194210416
h6973,BE,scr3,wind,avaConv,0.117690236676906
h6974,BE,scr3,wind,avaConv,0.0993199838295443
h6975,BE,scr3,wind,avaConv,0.0799397222331881
h6976,BE,scr3,wind,avaConv,0.0482121163620255
h6977,BE,scr3,wind,avaConv,0.0100213621587921
h6978,BE,scr3,wind,avaConv,0.00463650684294763
h6979,BE,scr3,wind,avaConv,0.00122013337972306
h6980,BE,scr3,wind,avaConv,0.00122013337972306
h6981,BE,scr3,wind,avaConv,0.00551500287634824
h6982,BE,scr3,wind,avaConv,0.0178687100101003
h6983,BE,scr3,wind,avaConv,0.0439933420910928
h6984,BE,scr3,wind,avaConv,0.109157515846061
h6985,BE,scr3,wind,avaConv,0.197425597102181
h6986,BE,scr3,wind,avaConv,0.257245665641447
h6987,BE,scr3,wind,avaConv,0.284737755894504
h6988,BE,scr3,wind,avaConv,0.29607960648185
h6989,BE,scr3,wind,avaConv,0.297615388922342
h6990,BE,scr3,wind,avaConv,0.302779056402545
h6991,BE,scr3,wind,avaConv,0.276538718788168
h6992,BE,scr3,wind,avaConv,0.255215547813275
h6993,BE,scr3,wind,avaConv,0.23843623449015
h6994,BE,scr3,wind,avaConv,0.278020378318646
h6995,BE,scr3,wind,avaConv,0.371457002147606
h6996,BE,scr3,wind,avaConv,0.443533598575825
h6997,BE,scr3,wind,avaConv,0.542229529859071
h6998,BE,scr3,wind,avaConv,0.626462260452571
h6999,BE,scr3,wind,avaConv,0.661120551483207
h7000,BE,scr3,wind,avaConv,0.654900384884234
h7001,BE,scr3,wind,avaConv,0.39002228704025
h7002,BE,scr3,wind,avaConv,0.295358728460286
h7003,BE,scr3,wind,avaConv,0.321687902354457
h7004,BE,scr3,wind,avaConv,0.330302732032206
h7005,BE,scr3,wind,avaConv,0.334317981868293
h7006,BE,scr3,wind,avaConv,0.343028173634832
h7007,BE,scr3,wind,avaConv,0.36086587572347
h7008,BE,scr3,wind,avaConv,0.392300333657599
h7009,BE,scr3,wind,avaConv,0.408512622090523
h7010,BE,scr3,wind,avaConv,0.421494342152075
h7011,BE,scr3,wind,avaConv,0.453314647516155
h7012,BE,scr3,wind,avaConv,0.494023073826724
h7013,BE,scr3,wind,avaConv,0.514835400524288
h7014,BE,scr3,wind,avaConv,0.478636013538687
h7015,BE,scr3,wind,avaConv,0.488571205788119
h7016,BE,scr3,wind,avaConv,0.440791443290527
h7017,BE,scr3,wind,avaConv,0.369315626332673
h7018,BE,scr3,wind,avaConv,0.272412113152539
h7019,BE,scr3,wind,avaConv,0.27084358998075
h7020,BE,scr3,wind,avaConv,0.252472436625169
h7021,BE,scr3,wind,avaConv,0.222869558860232
h7022,BE,scr3,wind,avaConv,0.177704060246182
h7023,BE,scr3,wind,avaConv,0.127165669148026
h7024,BE,scr3,wind,avaConv,0.0591177763349433
h7025,BE,scr3,wind,avaConv,0.0379523937136331
h7026,BE,scr3,wind,avaConv,0.112020259444588
h7027,BE,scr3,wind,avaConv,0.255890591651214
h7028,BE,scr3,wind,avaConv,0.450870725404326
h7029,BE,scr3,wind,avaConv,0.683017878546224
h7030,BE,scr3,wind,avaConv,0.85014188864612
h7031,BE,scr3,wind,avaConv,0.871128773400381
h7032,BE,scr3,wind,avaConv,0.877889298479905
h7033,BE,scr3,wind,avaConv,0.890494864059393
h7034,BE,scr3,wind,avaConv,0.916952914810123
h7035,BE,scr3,wind,avaConv,0.942646393333464
h7036,BE,scr3,wind,avaConv,0.959019614705485
h7037,BE,scr3,wind,avaConv,0.969880179043326
h7038,BE,scr3,wind,avaConv,0.977605612778915
h7039,BE,scr3,wind,avaConv,0.980560019291461
h7040,BE,scr3,wind,avaConv,0.985956166206965
h7041,BE,scr3,wind,avaConv,0.992346988267274
h7042,BE,scr3,wind,avaConv,0.99461612297885
h7043,BE,scr3,wind,avaConv,0.999875728164996
h7044,BE,scr3,wind,avaConv,0.999999991490497
h7045,BE,scr3,wind,avaConv,0.999999991490497
h7046,BE,scr3,wind,avaConv,0.999999991490497
h7047,BE,scr3,wind,avaConv,0.999960085601722
h7048,BE,scr3,wind,avaConv,0.998699699107626
h7049,BE,scr3,wind,avaConv,0.996341916675105
h7050,BE,scr3,wind,avaConv,0.993092718456409
h7051,BE,scr3,wind,avaConv,0.991161284941697
h7052,BE,scr3,wind,avaConv,0.991627161447467
h7053,BE,scr3,wind,avaConv,0.992980353879919
h7054,BE,scr3,wind,avaConv,0.989448751242745
h7055,BE,scr3,wind,avaConv,0.987787752523039
h7056,BE,scr3,wind,avaConv,0.978696916698055
h7057,BE,scr3,wind,avaConv,0.978767468942798
h7058,BE,scr3,wind,avaConv,0.984596427596191
h7059,BE,scr3,wind,avaConv,0.981999496123298
h7060,BE,scr3,wind,avaConv,0.980611980054718
h7061,BE,scr3,wind,avaConv,0.972084543192458
h7062,BE,scr3,wind,avaConv,0.966708540203653
h7063,BE,scr3,wind,avaConv,0.962136529570724
h7064,BE,scr3,wind,avaConv,0.954319698325586
h7065,BE,scr3,wind,avaConv,0.965533968256086
h7066,BE,scr3,wind,avaConv,0.977663803528502
h7067,BE,scr3,wind,avaConv,0.990441961939024
h7068,BE,scr3,wind,avaConv,0.99248303827533
h7069,BE,scr3,wind,avaConv,0.993937252249729
h7070,BE,scr3,wind,avaConv,0.991464382326444
h7071,BE,scr3,wind,avaConv,0.987345220419687
h7072,BE,scr3,wind,avaConv,0.966496374027081
h7073,BE,scr3,wind,avaConv,0.93942096117428
h7074,BE,scr3,wind,avaConv,0.935643027348524
h7075,BE,scr3,wind,avaConv,0.95624419586361
h7076,BE,scr3,wind,avaConv,0.958850724816379
h7077,BE,scr3,wind,avaConv,0.967071096717051
h7078,BE,scr3,wind,avaConv,0.966223339959309
h7079,BE,scr3,wind,avaConv,0.970230525876593
h7080,BE,scr3,wind,avaConv,0.974020148962666
h7081,BE,scr3,wind,avaConv,0.987511997005947
h7082,BE,scr3,wind,avaConv,0.992434153479251
h7083,BE,scr3,wind,avaConv,0.990702119405926
h7084,BE,scr3,wind,avaConv,0.994841497821998
h7085,BE,scr3,wind,avaConv,0.996612432936903
h7086,BE,scr3,wind,avaConv,0.997265506159555
h7087,BE,scr3,wind,avaConv,0.998905361778567
h7088,BE,scr3,wind,avaConv,0.999109391201583
h7089,BE,scr3,wind,avaConv,0.999735018221008
