timestep_4,region_1,scenario_1,technology_1,parameter,value
h4483,AT,scr3,wind,avaConv,0.229774232621884
h4484,AT,scr3,wind,avaConv,0.273864848550991
h4485,AT,scr3,wind,avaConv,0.380394112577864
h4486,AT,scr3,wind,avaConv,0.371119527140361
h4487,AT,scr3,wind,avaConv,0.266300860964447
h4488,AT,scr3,wind,avaConv,0.196703361760522
h4489,AT,scr3,wind,avaConv,0.100735074671631
h4490,AT,scr3,wind,avaConv,0.0423847306307493
h4491,AT,scr3,wind,avaConv,0.00256056081660294
h4492,AT,scr3,wind,avaConv,0.00157195468639064
h4493,AT,scr3,wind,avaConv,0.000155170503268422
h4494,AT,scr3,wind,avaConv,0.0079906636596203
h4495,AT,scr3,wind,avaConv,0.0298620046479812
h4496,AT,scr3,wind,avaConv,0.0199368271106602
h4497,AT,scr3,wind,avaConv,0.00338929589359426
h4498,AT,scr3,wind,avaConv,0.00382758472208547
h4499,AT,scr3,wind,avaConv,0.0215917094382731
h4500,AT,scr3,wind,avaConv,0.0839303083540324
h4501,AT,scr3,wind,avaConv,0.147711851323869
h4502,AT,scr3,wind,avaConv,0.198229417443507
h4503,AT,scr3,wind,avaConv,0.231766526059602
h4504,AT,scr3,wind,avaConv,0.222204321425198
h4505,AT,scr3,wind,avaConv,0.156577243378151
h4506,AT,scr3,wind,avaConv,0.126826514081234
h4507,AT,scr3,wind,avaConv,0.205257881679823
h4508,AT,scr3,wind,avaConv,0.463577038099262
h4509,AT,scr3,wind,avaConv,0.861540297833317
h4510,AT,scr3,wind,avaConv,0.853788488927191
h4511,AT,scr3,wind,avaConv,0.561633735330497
h4512,AT,scr3,wind,avaConv,0.336557683185382
h4513,AT,scr3,wind,avaConv,0.0713870484598693
h4514,AT,scr3,wind,avaConv,0.0253134213953569
h4515,AT,scr3,wind,avaConv,0.0353374922646087
h4516,AT,scr3,wind,avaConv,0.0512596218495212
h4517,AT,scr3,wind,avaConv,0.126422511165763
h4518,AT,scr3,wind,avaConv,0.159183522887799
h4519,AT,scr3,wind,avaConv,0.220930139094111
h4520,AT,scr3,wind,avaConv,0.237370170315221
h4521,AT,scr3,wind,avaConv,0.139119997750789
h4522,AT,scr3,wind,avaConv,0.120649795020484
h4523,AT,scr3,wind,avaConv,0.186155369082753
h4524,AT,scr3,wind,avaConv,0.207351417953576
h4525,AT,scr3,wind,avaConv,0.195239610073432
h4526,AT,scr3,wind,avaConv,0.20198727940121
h4527,AT,scr3,wind,avaConv,0.21603978186484
h4528,AT,scr3,wind,avaConv,0.222734097707222
h4529,AT,scr3,wind,avaConv,0.21313644257272
h4530,AT,scr3,wind,avaConv,0.145964471711351
h4531,AT,scr3,wind,avaConv,0.0156871210183802
h4532,AT,scr3,wind,avaConv,0.0129761845780847
h4533,AT,scr3,wind,avaConv,0.0242478501672623
h4534,AT,scr3,wind,avaConv,0.0365288730791491
h4535,AT,scr3,wind,avaConv,0.0480272704584752
h4536,AT,scr3,wind,avaConv,0.0538766953120962
h4537,AT,scr3,wind,avaConv,0.0656570530455071
h4538,AT,scr3,wind,avaConv,0.074313812624531
h4539,AT,scr3,wind,avaConv,0.102911134133817
h4540,AT,scr3,wind,avaConv,0.101633158989449
h4541,AT,scr3,wind,avaConv,0.142962880700486
h4542,AT,scr3,wind,avaConv,0.161770847962729
h4543,AT,scr3,wind,avaConv,0.569158684160501
h4544,AT,scr3,wind,avaConv,0.722393800358283
h4545,AT,scr3,wind,avaConv,0.61829183715638
h4546,AT,scr3,wind,avaConv,0.54424292481663
h4547,AT,scr3,wind,avaConv,0.525790616397795
h4548,AT,scr3,wind,avaConv,0.509204767033382
h4549,AT,scr3,wind,avaConv,0.485924749221025
h4550,AT,scr3,wind,avaConv,0.466138343870544
h4551,AT,scr3,wind,avaConv,0.426617030779525
h4552,AT,scr3,wind,avaConv,0.355295997121033
h4553,AT,scr3,wind,avaConv,0.265854413610405
h4554,AT,scr3,wind,avaConv,0.178126471081896
h4555,AT,scr3,wind,avaConv,0.0130678874541038
h4556,AT,scr3,wind,avaConv,0.000303978124207575
h4557,AT,scr3,wind,avaConv,0.0
h4558,AT,scr3,wind,avaConv,0.000315747111141449
h4559,AT,scr3,wind,avaConv,0.00249066992832997
h4560,AT,scr3,wind,avaConv,0.00441093109850838
h4561,AT,scr3,wind,avaConv,0.00691493938662157
h4562,AT,scr3,wind,avaConv,0.0116065111440428
h4563,AT,scr3,wind,avaConv,0.0214602313446638
h4564,AT,scr3,wind,avaConv,0.0201138506815451
h4565,AT,scr3,wind,avaConv,0.0274119330699106
h4566,AT,scr3,wind,avaConv,0.0342797034921486
h4567,AT,scr3,wind,avaConv,0.0461227815059217
h4568,AT,scr3,wind,avaConv,0.0716944093446327
h4569,AT,scr3,wind,avaConv,0.0874488871657151
h4570,AT,scr3,wind,avaConv,0.118408896227788
h4571,AT,scr3,wind,avaConv,0.103748541291912
h4572,AT,scr3,wind,avaConv,0.0887244357651276
h4573,AT,scr3,wind,avaConv,0.07206696329012
h4574,AT,scr3,wind,avaConv,0.0564424014006699
h4575,AT,scr3,wind,avaConv,0.0367639170875539
h4576,AT,scr3,wind,avaConv,0.0149658963537475
h4577,AT,scr3,wind,avaConv,0.000102540632078545
h4578,AT,scr3,wind,avaConv,2.56372691107665e-5
h4579,AT,scr3,wind,avaConv,0.0
h4580,AT,scr3,wind,avaConv,8.54575637025548e-6
h4581,AT,scr3,wind,avaConv,0.00376588267082215
h4582,AT,scr3,wind,avaConv,0.0184420398273264
h4583,AT,scr3,wind,avaConv,0.0187736894626239
h4584,AT,scr3,wind,avaConv,0.0164984655049481
h4585,AT,scr3,wind,avaConv,0.0173323056291105
h4586,AT,scr3,wind,avaConv,0.0179235512160037
h4587,AT,scr3,wind,avaConv,0.0168863565217959
h4588,AT,scr3,wind,avaConv,0.0139007786214542
h4589,AT,scr3,wind,avaConv,0.0395467406441356
h4590,AT,scr3,wind,avaConv,0.043923405195697
h4591,AT,scr3,wind,avaConv,0.111329856961181
h4592,AT,scr3,wind,avaConv,0.187379404583837
h4593,AT,scr3,wind,avaConv,0.219073151422473
h4594,AT,scr3,wind,avaConv,0.267880911775615
h4595,AT,scr3,wind,avaConv,0.38862315338685
h4596,AT,scr3,wind,avaConv,0.467208387882005
h4597,AT,scr3,wind,avaConv,0.50796704485183
h4598,AT,scr3,wind,avaConv,0.525789120437015
h4599,AT,scr3,wind,avaConv,0.513756311015614
h4600,AT,scr3,wind,avaConv,0.468525854315977
h4601,AT,scr3,wind,avaConv,0.398444874428782
h4602,AT,scr3,wind,avaConv,0.198626535489516
h4603,AT,scr3,wind,avaConv,0.079412545043407
h4604,AT,scr3,wind,avaConv,0.133019254108608
h4605,AT,scr3,wind,avaConv,0.21644763037495
h4606,AT,scr3,wind,avaConv,0.228786917666143
h4607,AT,scr3,wind,avaConv,0.128654503318868
h4608,AT,scr3,wind,avaConv,0.106683448335494
h4609,AT,scr3,wind,avaConv,0.0701635651347524
h4610,AT,scr3,wind,avaConv,0.041538242844373
h4611,AT,scr3,wind,avaConv,0.0196191537565023
h4612,AT,scr3,wind,avaConv,0.00204243209844107
h4613,AT,scr3,wind,avaConv,0.000936686023089236
h4614,AT,scr3,wind,avaConv,0.0398641463727133
h4615,AT,scr3,wind,avaConv,0.0608625967737765
h4616,AT,scr3,wind,avaConv,0.0210468043839129
h4617,AT,scr3,wind,avaConv,0.00612898686888717
h4618,AT,scr3,wind,avaConv,0.0255823711131267
h4619,AT,scr3,wind,avaConv,0.0726701360387761
h4620,AT,scr3,wind,avaConv,0.144870582646942
h4621,AT,scr3,wind,avaConv,0.256926036291624
h4622,AT,scr3,wind,avaConv,0.336677165383367
h4623,AT,scr3,wind,avaConv,0.375293867495638
h4624,AT,scr3,wind,avaConv,0.395012281138995
h4625,AT,scr3,wind,avaConv,0.374727530442099
h4626,AT,scr3,wind,avaConv,0.194203619103336
h4627,AT,scr3,wind,avaConv,0.0259322953672003
h4628,AT,scr3,wind,avaConv,0.0350897995356372
h4629,AT,scr3,wind,avaConv,0.0398953671490999
h4630,AT,scr3,wind,avaConv,0.0319417390767846
h4631,AT,scr3,wind,avaConv,0.0297819639977976
h4632,AT,scr3,wind,avaConv,0.147710243876588
h4633,AT,scr3,wind,avaConv,0.186257351055311
h4634,AT,scr3,wind,avaConv,0.219176679649922
h4635,AT,scr3,wind,avaConv,0.240862150479894
h4636,AT,scr3,wind,avaConv,0.156592248007023
h4637,AT,scr3,wind,avaConv,0.0798928367324771
h4638,AT,scr3,wind,avaConv,0.0206523320625443
h4639,AT,scr3,wind,avaConv,0.00853074843851558
h4640,AT,scr3,wind,avaConv,0.0085518157957519
h4641,AT,scr3,wind,avaConv,0.136063112207804
h4642,AT,scr3,wind,avaConv,0.386279210389807
h4643,AT,scr3,wind,avaConv,0.59466392807148
h4644,AT,scr3,wind,avaConv,0.618417195938454
h4645,AT,scr3,wind,avaConv,0.497422026243131
h4646,AT,scr3,wind,avaConv,0.443461680200642
h4647,AT,scr3,wind,avaConv,0.439021837494868
h4648,AT,scr3,wind,avaConv,0.391040478170925
h4649,AT,scr3,wind,avaConv,0.343752861520958
h4650,AT,scr3,wind,avaConv,0.129322476242549
h4651,AT,scr3,wind,avaConv,0.0279624065637867
h4652,AT,scr3,wind,avaConv,0.0331910501334912
h4653,AT,scr3,wind,avaConv,0.0252232945945344
h4654,AT,scr3,wind,avaConv,0.0382291158967716
h4655,AT,scr3,wind,avaConv,0.0335829813469751
h4656,AT,scr3,wind,avaConv,0.116426974063151
h4657,AT,scr3,wind,avaConv,0.291114293684692
h4658,AT,scr3,wind,avaConv,0.39540095026266
h4659,AT,scr3,wind,avaConv,0.405997328139914
h4660,AT,scr3,wind,avaConv,0.409818508807725
h4661,AT,scr3,wind,avaConv,0.414183633306004
h4662,AT,scr3,wind,avaConv,0.47095804289847
h4663,AT,scr3,wind,avaConv,0.311807432081598
h4664,AT,scr3,wind,avaConv,0.2631637430367
h4665,AT,scr3,wind,avaConv,0.206256105596759
h4666,AT,scr3,wind,avaConv,0.542030385813897
h4667,AT,scr3,wind,avaConv,0.676765206032828
h4668,AT,scr3,wind,avaConv,0.594338623321881
h4669,AT,scr3,wind,avaConv,0.579624467113345
h4670,AT,scr3,wind,avaConv,0.490223180608981
h4671,AT,scr3,wind,avaConv,0.418179905000366
h4672,AT,scr3,wind,avaConv,0.417584426524394
h4673,AT,scr3,wind,avaConv,0.471751190500767
h4674,AT,scr3,wind,avaConv,0.359041424683421
h4675,AT,scr3,wind,avaConv,0.331849745232425
h4676,AT,scr3,wind,avaConv,0.495520375649794
h4677,AT,scr3,wind,avaConv,0.657630611209343
h4678,AT,scr3,wind,avaConv,0.720025937040112
h4679,AT,scr3,wind,avaConv,0.715968049460105
h4680,AT,scr3,wind,avaConv,0.72684640980037
h4681,AT,scr3,wind,avaConv,0.786657860401591
h4682,AT,scr3,wind,avaConv,0.746368082468476
h4683,AT,scr3,wind,avaConv,0.780588317476197
h4684,AT,scr3,wind,avaConv,0.743846980992881
h4685,AT,scr3,wind,avaConv,0.762493060634492
h4686,AT,scr3,wind,avaConv,0.746446659722289
h4687,AT,scr3,wind,avaConv,0.846353484784346
h4688,AT,scr3,wind,avaConv,0.885318543005132
h4689,AT,scr3,wind,avaConv,0.894195179885563
h4690,AT,scr3,wind,avaConv,0.900443870355037
h4691,AT,scr3,wind,avaConv,0.903516838625947
h4692,AT,scr3,wind,avaConv,0.903736492856619
h4693,AT,scr3,wind,avaConv,0.899271507238101
h4694,AT,scr3,wind,avaConv,0.891772546006303
h4695,AT,scr3,wind,avaConv,0.877130798480145
h4696,AT,scr3,wind,avaConv,0.84913316786057
h4697,AT,scr3,wind,avaConv,0.776712796584917
h4698,AT,scr3,wind,avaConv,0.572943619336589
h4699,AT,scr3,wind,avaConv,0.184572219888113
h4700,AT,scr3,wind,avaConv,0.0496680247556002
h4701,AT,scr3,wind,avaConv,0.0983589247023001
h4702,AT,scr3,wind,avaConv,0.19234314339824
h4703,AT,scr3,wind,avaConv,0.229250375076919
h4704,AT,scr3,wind,avaConv,0.229498303891468
h4705,AT,scr3,wind,avaConv,0.194648337960069
h4706,AT,scr3,wind,avaConv,0.16871080568512
h4707,AT,scr3,wind,avaConv,0.164260737783606
h4708,AT,scr3,wind,avaConv,0.132293970794975
h4709,AT,scr3,wind,avaConv,0.193086461110793
h4710,AT,scr3,wind,avaConv,0.230687952726183
h4711,AT,scr3,wind,avaConv,0.212895168720024
h4712,AT,scr3,wind,avaConv,0.307900038536915
h4713,AT,scr3,wind,avaConv,0.306986520986682
h4714,AT,scr3,wind,avaConv,0.280038020995755
h4715,AT,scr3,wind,avaConv,0.242885323820309
h4716,AT,scr3,wind,avaConv,0.242168832154295
h4717,AT,scr3,wind,avaConv,0.259512257041108
h4718,AT,scr3,wind,avaConv,0.267321264782808
h4719,AT,scr3,wind,avaConv,0.246496192667132
h4720,AT,scr3,wind,avaConv,0.210350648333266
h4721,AT,scr3,wind,avaConv,0.153092999689545
h4722,AT,scr3,wind,avaConv,0.0599574907720637
h4723,AT,scr3,wind,avaConv,0.0
h4724,AT,scr3,wind,avaConv,0.00249066992832997
h4725,AT,scr3,wind,avaConv,0.00381386882010746
h4726,AT,scr3,wind,avaConv,0.00692980013491268
h4727,AT,scr3,wind,avaConv,0.00903064423981787
h4728,AT,scr3,wind,avaConv,0.0117290783693369
h4729,AT,scr3,wind,avaConv,0.00738305597645477
h4730,AT,scr3,wind,avaConv,0.00428842954727079
h4731,AT,scr3,wind,avaConv,0.00393428965181158
h4732,AT,scr3,wind,avaConv,0.00301434828284512
h4733,AT,scr3,wind,avaConv,1.88099529507058e-5
h4734,AT,scr3,wind,avaConv,0.0244942765193046
h4735,AT,scr3,wind,avaConv,0.0133797509320697
h4736,AT,scr3,wind,avaConv,0.0144044341676193
h4737,AT,scr3,wind,avaConv,0.0103799719101047
h4738,AT,scr3,wind,avaConv,0.00881711254237977
h4739,AT,scr3,wind,avaConv,0.00985978769745358
h4740,AT,scr3,wind,avaConv,0.00465125796757269
h4741,AT,scr3,wind,avaConv,0.00248292389682204
h4742,AT,scr3,wind,avaConv,0.00475177065252988
h4743,AT,scr3,wind,avaConv,0.0242780031261251
h4744,AT,scr3,wind,avaConv,0.131605932454695
h4745,AT,scr3,wind,avaConv,0.247231494141652
h4746,AT,scr3,wind,avaConv,0.361830535561801
h4747,AT,scr3,wind,avaConv,0.372623992393932
h4748,AT,scr3,wind,avaConv,0.377817716329585
h4749,AT,scr3,wind,avaConv,0.26815270902345
h4750,AT,scr3,wind,avaConv,0.164473978187788
h4751,AT,scr3,wind,avaConv,0.0914734861091828
h4752,AT,scr3,wind,avaConv,0.0546141043782087
h4753,AT,scr3,wind,avaConv,0.0414366148456453
h4754,AT,scr3,wind,avaConv,0.0220489828808979
h4755,AT,scr3,wind,avaConv,0.012687835763043
h4756,AT,scr3,wind,avaConv,0.00798405274845145
h4757,AT,scr3,wind,avaConv,0.008583142278015
h4758,AT,scr3,wind,avaConv,0.0194897016985434
h4759,AT,scr3,wind,avaConv,0.0108147234249217
h4760,AT,scr3,wind,avaConv,0.0147073284126717
h4761,AT,scr3,wind,avaConv,0.0173184881455488
h4762,AT,scr3,wind,avaConv,0.0144412257991687
h4763,AT,scr3,wind,avaConv,0.00664532167818458
h4764,AT,scr3,wind,avaConv,0.00279257123929714
h4765,AT,scr3,wind,avaConv,0.00812752298842315
h4766,AT,scr3,wind,avaConv,0.0119377068552787
h4767,AT,scr3,wind,avaConv,0.0128157413104667
h4768,AT,scr3,wind,avaConv,0.0203385621982041
h4769,AT,scr3,wind,avaConv,0.0256501462706823
h4770,AT,scr3,wind,avaConv,0.00958769436511994
h4771,AT,scr3,wind,avaConv,0.0
h4772,AT,scr3,wind,avaConv,0.0
h4773,AT,scr3,wind,avaConv,0.000619725235349025
h4774,AT,scr3,wind,avaConv,0.00307508820287737
h4775,AT,scr3,wind,avaConv,0.00731883828270187
h4776,AT,scr3,wind,avaConv,0.0168057907926286
h4777,AT,scr3,wind,avaConv,0.0190258046833641
h4778,AT,scr3,wind,avaConv,0.01697939332823
h4779,AT,scr3,wind,avaConv,0.0108338305872592
h4780,AT,scr3,wind,avaConv,0.00633507688837315
h4781,AT,scr3,wind,avaConv,0.007848087198086
h4782,AT,scr3,wind,avaConv,0.0272868439377563
h4783,AT,scr3,wind,avaConv,0.0280962863283539
h4784,AT,scr3,wind,avaConv,0.0313152025131921
h4785,AT,scr3,wind,avaConv,0.0236647549630128
h4786,AT,scr3,wind,avaConv,0.0216095848708209
h4787,AT,scr3,wind,avaConv,0.0240927862937012
h4788,AT,scr3,wind,avaConv,0.0509689327678552
h4789,AT,scr3,wind,avaConv,0.08890913906694
h4790,AT,scr3,wind,avaConv,0.131163550736287
h4791,AT,scr3,wind,avaConv,0.164199025339137
h4792,AT,scr3,wind,avaConv,0.2044377005479
h4793,AT,scr3,wind,avaConv,0.238407463268408
h4794,AT,scr3,wind,avaConv,0.20704166209842
h4795,AT,scr3,wind,avaConv,0.0972899430685754
h4796,AT,scr3,wind,avaConv,0.109648649744513
h4797,AT,scr3,wind,avaConv,0.141040542722813
h4798,AT,scr3,wind,avaConv,0.148716474816839
h4799,AT,scr3,wind,avaConv,0.109471797618492
h4800,AT,scr3,wind,avaConv,0.0847217704119465
h4801,AT,scr3,wind,avaConv,0.0630861655855065
h4802,AT,scr3,wind,avaConv,0.0376683133705533
h4803,AT,scr3,wind,avaConv,0.0214061540955732
h4804,AT,scr3,wind,avaConv,0.01039945278249
h4805,AT,scr3,wind,avaConv,0.00633375677761244
h4806,AT,scr3,wind,avaConv,0.0371976459522868
h4807,AT,scr3,wind,avaConv,0.0406308506031536
h4808,AT,scr3,wind,avaConv,0.08515720625396
h4809,AT,scr3,wind,avaConv,0.164535813014119
h4810,AT,scr3,wind,avaConv,0.204848552396841
h4811,AT,scr3,wind,avaConv,0.157145638439105
h4812,AT,scr3,wind,avaConv,0.0835280700062417
h4813,AT,scr3,wind,avaConv,0.0402134139913429
h4814,AT,scr3,wind,avaConv,0.0159623993948556
h4815,AT,scr3,wind,avaConv,0.0129693741233184
h4816,AT,scr3,wind,avaConv,0.0162801687104627
h4817,AT,scr3,wind,avaConv,0.0254838346555913
h4818,AT,scr3,wind,avaConv,0.036275428331391
h4819,AT,scr3,wind,avaConv,0.00950364734031061
h4820,AT,scr3,wind,avaConv,0.0301206921862529
h4821,AT,scr3,wind,avaConv,0.0500208276502621
h4822,AT,scr3,wind,avaConv,0.0237445602117016
h4823,AT,scr3,wind,avaConv,0.0821460615644703
h4824,AT,scr3,wind,avaConv,0.181228255559188
h4825,AT,scr3,wind,avaConv,0.354079274839941
h4826,AT,scr3,wind,avaConv,0.314925231590077
h4827,AT,scr3,wind,avaConv,0.133609799581552
h4828,AT,scr3,wind,avaConv,0.248047517662086
h4829,AT,scr3,wind,avaConv,0.452242044078349
h4830,AT,scr3,wind,avaConv,0.665644511357786
h4831,AT,scr3,wind,avaConv,0.782750106221025
h4832,AT,scr3,wind,avaConv,0.842493966825481
h4833,AT,scr3,wind,avaConv,0.834887534100413
h4834,AT,scr3,wind,avaConv,0.809877328674206
h4835,AT,scr3,wind,avaConv,0.805499423146768
h4836,AT,scr3,wind,avaConv,0.769448020134105
h4837,AT,scr3,wind,avaConv,0.660241070252419
h4838,AT,scr3,wind,avaConv,0.480296053474996
h4839,AT,scr3,wind,avaConv,0.351788419268663
h4840,AT,scr3,wind,avaConv,0.259623234956566
h4841,AT,scr3,wind,avaConv,0.183918462592967
h4842,AT,scr3,wind,avaConv,0.0877668682773583
h4843,AT,scr3,wind,avaConv,0.000139072901072186
h4844,AT,scr3,wind,avaConv,0.00564285758802614
h4845,AT,scr3,wind,avaConv,0.0121310789234934
h4846,AT,scr3,wind,avaConv,0.0264028442085449
h4847,AT,scr3,wind,avaConv,0.0557497505119353
h4848,AT,scr3,wind,avaConv,0.133861616066724
h4849,AT,scr3,wind,avaConv,0.125463564524115
h4850,AT,scr3,wind,avaConv,0.0450240398370288
h4851,AT,scr3,wind,avaConv,0.0248273229343484
h4852,AT,scr3,wind,avaConv,0.0280041281761033
h4853,AT,scr3,wind,avaConv,0.0805395516075023
h4854,AT,scr3,wind,avaConv,0.169350430661858
h4855,AT,scr3,wind,avaConv,0.456645866516876
h4856,AT,scr3,wind,avaConv,0.635156020231037
h4857,AT,scr3,wind,avaConv,0.590175035957797
h4858,AT,scr3,wind,avaConv,0.541576439998269
h4859,AT,scr3,wind,avaConv,0.600276086015149
h4860,AT,scr3,wind,avaConv,0.637568305150926
h4861,AT,scr3,wind,avaConv,0.578715118048573
h4862,AT,scr3,wind,avaConv,0.597972089228
h4863,AT,scr3,wind,avaConv,0.591062289151029
h4864,AT,scr3,wind,avaConv,0.589409747640857
h4865,AT,scr3,wind,avaConv,0.546064586666822
h4866,AT,scr3,wind,avaConv,0.433031670343791
h4867,AT,scr3,wind,avaConv,0.258909675120833
h4868,AT,scr3,wind,avaConv,0.367601113597302
h4869,AT,scr3,wind,avaConv,0.475721257257828
h4870,AT,scr3,wind,avaConv,0.637604112625978
h4871,AT,scr3,wind,avaConv,0.687040889038153
h4872,AT,scr3,wind,avaConv,0.723871782658901
h4873,AT,scr3,wind,avaConv,0.74486818161186
h4874,AT,scr3,wind,avaConv,0.829292103385125
h4875,AT,scr3,wind,avaConv,0.832337579212157
h4876,AT,scr3,wind,avaConv,0.843768596896513
h4877,AT,scr3,wind,avaConv,0.854032316645092
h4878,AT,scr3,wind,avaConv,0.863777008575702
h4879,AT,scr3,wind,avaConv,0.885088664405662
h4880,AT,scr3,wind,avaConv,0.900874464453221
h4881,AT,scr3,wind,avaConv,0.913027810184733
h4882,AT,scr3,wind,avaConv,0.930349691327763
h4883,AT,scr3,wind,avaConv,0.85270928704551
h4884,AT,scr3,wind,avaConv,0.863889126124081
h4885,AT,scr3,wind,avaConv,0.931288836353509
h4886,AT,scr3,wind,avaConv,0.960424859126752
h4887,AT,scr3,wind,avaConv,0.948781407844923
h4888,AT,scr3,wind,avaConv,0.941183307806866
h4889,AT,scr3,wind,avaConv,0.931946678492903
h4890,AT,scr3,wind,avaConv,0.923866074570667
h4891,AT,scr3,wind,avaConv,0.915278123683825
h4892,AT,scr3,wind,avaConv,0.909615232850003
h4893,AT,scr3,wind,avaConv,0.907182347467382
h4894,AT,scr3,wind,avaConv,0.898533505900739
h4895,AT,scr3,wind,avaConv,0.896838365189896
h4896,AT,scr3,wind,avaConv,0.879841738753579
h4897,AT,scr3,wind,avaConv,0.869395913149085
h4898,AT,scr3,wind,avaConv,0.864865156248642
h4899,AT,scr3,wind,avaConv,0.866205872300261
h4900,AT,scr3,wind,avaConv,0.863537803298192
h4901,AT,scr3,wind,avaConv,0.867030859214274
h4902,AT,scr3,wind,avaConv,0.86928810448891
h4903,AT,scr3,wind,avaConv,0.876621676115185
