timestep_4,region_1,scenario_1,carrier_1,parameter,value
h2746,BE,scr2,electricity,dem,9.94738520141703
h2747,BE,scr2,electricity,dem,9.8519703662522
h2748,BE,scr2,electricity,dem,9.69559811350495
h2749,BE,scr2,electricity,dem,9.5240486629555
h2750,BE,scr2,electricity,dem,9.38926294866978
h2751,BE,scr2,electricity,dem,9.29876157504341
h2752,BE,scr2,electricity,dem,9.31213520141703
h2753,BE,scr2,electricity,dem,9.36723822339506
h2754,BE,scr2,electricity,dem,9.34545662998846
h2755,BE,scr2,electricity,dem,9.3598508607577
h2756,BE,scr2,electricity,dem,9.21140855306539
h2757,BE,scr2,electricity,dem,9.09130827834012
h2758,BE,scr2,electricity,dem,8.89469152009836
h2759,BE,scr2,electricity,dem,8.38869014647198
h2760,BE,scr2,electricity,dem,7.88063657504341
h2761,BE,scr2,electricity,dem,6.98673151740879
h2762,BE,scr2,electricity,dem,6.80481668224396
h2763,BE,scr2,electricity,dem,6.81186613279341
h2764,BE,scr2,electricity,dem,7.06707629762858
h2765,BE,scr2,electricity,dem,7.62908179213407
h2766,BE,scr2,electricity,dem,8.30568893499122
h2767,BE,scr2,electricity,dem,8.78784415477144
h2768,BE,scr2,electricity,dem,9.12629745147473
h2769,BE,scr2,electricity,dem,9.29713124268352
h2770,BE,scr2,electricity,dem,9.39648975916703
h2771,BE,scr2,electricity,dem,9.3010749240022
h2772,BE,scr2,electricity,dem,9.14470267125495
h2773,BE,scr2,electricity,dem,8.9731532207055
h2774,BE,scr2,electricity,dem,8.83836750641978
h2775,BE,scr2,electricity,dem,8.74786613279341
h2776,BE,scr2,electricity,dem,8.76123975916703
h2777,BE,scr2,electricity,dem,8.81634278114506
h2778,BE,scr2,electricity,dem,8.79456118773846
h2779,BE,scr2,electricity,dem,8.8089554185077
h2780,BE,scr2,electricity,dem,8.66051311081539
h2781,BE,scr2,electricity,dem,8.54041283609011
h2782,BE,scr2,electricity,dem,8.34379607784836
h2783,BE,scr2,electricity,dem,7.83779470422198
h2784,BE,scr2,electricity,dem,7.32974113279341
h2785,BE,scr2,electricity,dem,8.58603610414879
h2786,BE,scr2,electricity,dem,8.40412126898396
h2787,BE,scr2,electricity,dem,8.41117071953341
h2788,BE,scr2,electricity,dem,8.66638088436858
h2789,BE,scr2,electricity,dem,9.22838637887407
h2790,BE,scr2,electricity,dem,9.90499352173122
h2791,BE,scr2,electricity,dem,10.3871487415114
h2792,BE,scr2,electricity,dem,10.7256020382147
h2793,BE,scr2,electricity,dem,10.8964358294235
h2794,BE,scr2,electricity,dem,10.995794345907
h2795,BE,scr2,electricity,dem,10.9003795107422
h2796,BE,scr2,electricity,dem,10.7440072579949
h2797,BE,scr2,electricity,dem,10.5724578074455
h2798,BE,scr2,electricity,dem,10.4376720931598
h2799,BE,scr2,electricity,dem,10.3471707195334
h2800,BE,scr2,electricity,dem,10.360544345907
h2801,BE,scr2,electricity,dem,10.4156473678851
h2802,BE,scr2,electricity,dem,10.3938657744785
h2803,BE,scr2,electricity,dem,10.4082600052477
h2804,BE,scr2,electricity,dem,10.2598176975554
h2805,BE,scr2,electricity,dem,10.1397174228301
h2806,BE,scr2,electricity,dem,9.94310066458836
h2807,BE,scr2,electricity,dem,9.43709929096198
h2808,BE,scr2,electricity,dem,8.92904571953341
h2809,BE,scr2,electricity,dem,8.99018765150879
h2810,BE,scr2,electricity,dem,8.80827281634396
h2811,BE,scr2,electricity,dem,8.81532226689341
h2812,BE,scr2,electricity,dem,9.07053243172858
h2813,BE,scr2,electricity,dem,9.63253792623407
h2814,BE,scr2,electricity,dem,10.3091450690912
h2815,BE,scr2,electricity,dem,10.7913002888714
h2816,BE,scr2,electricity,dem,11.1297535855747
h2817,BE,scr2,electricity,dem,11.3005873767835
h2818,BE,scr2,electricity,dem,11.399945893267
h2819,BE,scr2,electricity,dem,11.3045310581022
h2820,BE,scr2,electricity,dem,11.1481588053549
h2821,BE,scr2,electricity,dem,10.9766093548055
h2822,BE,scr2,electricity,dem,10.8418236405198
h2823,BE,scr2,electricity,dem,10.7513222668934
h2824,BE,scr2,electricity,dem,10.764695893267
h2825,BE,scr2,electricity,dem,10.8197989152451
h2826,BE,scr2,electricity,dem,10.7980173218385
h2827,BE,scr2,electricity,dem,10.8124115526077
h2828,BE,scr2,electricity,dem,10.6639692449154
h2829,BE,scr2,electricity,dem,10.5438689701901
h2830,BE,scr2,electricity,dem,10.3472522119484
h2831,BE,scr2,electricity,dem,9.84125083832198
h2832,BE,scr2,electricity,dem,9.33319726689341
h2833,BE,scr2,electricity,dem,9.11074665490879
h2834,BE,scr2,electricity,dem,8.92883181974396
h2835,BE,scr2,electricity,dem,8.93588127029341
h2836,BE,scr2,electricity,dem,9.19109143512858
h2837,BE,scr2,electricity,dem,9.75309692963407
h2838,BE,scr2,electricity,dem,10.4297040724912
h2839,BE,scr2,electricity,dem,10.9118592922714
h2840,BE,scr2,electricity,dem,11.2503125889747
h2841,BE,scr2,electricity,dem,11.4211463801835
h2842,BE,scr2,electricity,dem,11.520504896667
h2843,BE,scr2,electricity,dem,11.4250900615022
h2844,BE,scr2,electricity,dem,11.2687178087549
h2845,BE,scr2,electricity,dem,11.0971683582055
h2846,BE,scr2,electricity,dem,10.9623826439198
h2847,BE,scr2,electricity,dem,10.8718812702934
h2848,BE,scr2,electricity,dem,10.885254896667
h2849,BE,scr2,electricity,dem,10.9403579186451
h2850,BE,scr2,electricity,dem,10.9185763252385
h2851,BE,scr2,electricity,dem,10.9329705560077
h2852,BE,scr2,electricity,dem,10.7845282483154
h2853,BE,scr2,electricity,dem,10.6644279735901
h2854,BE,scr2,electricity,dem,10.4678112153484
h2855,BE,scr2,electricity,dem,9.96180984172198
h2856,BE,scr2,electricity,dem,9.45375627029341
h2857,BE,scr2,electricity,dem,8.96430785530879
h2858,BE,scr2,electricity,dem,8.78239302014396
h2859,BE,scr2,electricity,dem,8.78944247069341
h2860,BE,scr2,electricity,dem,9.04465263552858
h2861,BE,scr2,electricity,dem,9.60665813003407
h2862,BE,scr2,electricity,dem,10.2832652728912
h2863,BE,scr2,electricity,dem,10.7654204926714
h2864,BE,scr2,electricity,dem,11.1038737893747
h2865,BE,scr2,electricity,dem,11.2747075805835
h2866,BE,scr2,electricity,dem,11.374066097067
h2867,BE,scr2,electricity,dem,11.2786512619022
h2868,BE,scr2,electricity,dem,11.1222790091549
h2869,BE,scr2,electricity,dem,10.9507295586055
h2870,BE,scr2,electricity,dem,10.8159438443198
h2871,BE,scr2,electricity,dem,10.7254424706934
h2872,BE,scr2,electricity,dem,10.738816097067
h2873,BE,scr2,electricity,dem,10.7939191190451
h2874,BE,scr2,electricity,dem,10.7721375256385
h2875,BE,scr2,electricity,dem,10.7865317564077
h2876,BE,scr2,electricity,dem,10.6380894487154
h2877,BE,scr2,electricity,dem,10.5179891739901
h2878,BE,scr2,electricity,dem,10.3213724157484
h2879,BE,scr2,electricity,dem,9.81537104212198
h2880,BE,scr2,electricity,dem,9.30731747069341
h2881,BE,scr2,electricity,dem,8.75279725086017
h2882,BE,scr2,electricity,dem,8.57218256903883
h2883,BE,scr2,electricity,dem,8.57930383569522
h2884,BE,scr2,electricity,dem,8.83222574165812
h2885,BE,scr2,electricity,dem,9.39292720782812
h2886,BE,scr2,electricity,dem,10.0705731434631
h2887,BE,scr2,electricity,dem,10.5543707235271
h2888,BE,scr2,electricity,dem,10.893563767428
h2889,BE,scr2,electricity,dem,11.0647089385247
h2890,BE,scr2,electricity,dem,11.1656275767677
h2891,BE,scr2,electricity,dem,11.0700094245604
h2892,BE,scr2,electricity,dem,10.9141204696496
h2893,BE,scr2,electricity,dem,10.7429410657642
h2894,BE,scr2,electricity,dem,10.6087588161986
h2895,BE,scr2,electricity,dem,10.5186275731357
h2896,BE,scr2,electricity,dem,10.5325491460433
h2897,BE,scr2,electricity,dem,10.5857961964875
h2898,BE,scr2,electricity,dem,10.5603769912877
h2899,BE,scr2,electricity,dem,10.5700176728562
h2900,BE,scr2,electricity,dem,10.4202549608194
h2901,BE,scr2,electricity,dem,10.3054641431958
h2902,BE,scr2,electricity,dem,10.1069303760309
h2903,BE,scr2,electricity,dem,9.59981377469197
h2904,BE,scr2,electricity,dem,9.09422328968783
h2905,BE,scr2,electricity,dem,8.07244886592156
h2906,BE,scr2,electricity,dem,7.89313433744369
h2907,BE,scr2,electricity,dem,7.90032742020704
h2908,BE,scr2,electricity,dem,8.15096106729766
h2909,BE,scr2,electricity,dem,8.71035850513216
h2910,BE,scr2,electricity,dem,9.38904323354495
h2911,BE,scr2,electricity,dem,9.87448317389281
h2912,BE,scr2,electricity,dem,10.2144159649912
h2913,BE,scr2,electricity,dem,10.3858725159759
h2914,BE,scr2,electricity,dem,10.4883512759784
h2915,BE,scr2,electricity,dem,10.3925298067285
h2916,BE,scr2,electricity,dem,10.2371241496542
h2917,BE,scr2,electricity,dem,10.0663147924329
h2918,BE,scr2,electricity,dem,9.9327360075874
h2919,BE,scr2,electricity,dem,9.84297489508806
h2920,BE,scr2,electricity,dem,9.85744441452948
h2921,BE,scr2,electricity,dem,9.90883549344
h2922,BE,scr2,electricity,dem,9.87977867644683
h2923,BE,scr2,electricity,dem,9.88466580881473
h2924,BE,scr2,electricity,dem,9.73358269243349
h2925,BE,scr2,electricity,dem,9.62410133191142
h2926,BE,scr2,electricity,dem,9.42365055582341
h2927,BE,scr2,electricity,dem,8.91541872677197
h2928,BE,scr2,electricity,dem,8.41229132819224
h2929,BE,scr2,electricity,dem,7.58592421514294
h2930,BE,scr2,electricity,dem,7.40790984000856
h2931,BE,scr2,electricity,dem,7.41517473887885
h2932,BE,scr2,electricity,dem,7.6635201270972
h2933,BE,scr2,electricity,dem,8.22161353659621
h2934,BE,scr2,electricity,dem,8.90133705778682
h2935,BE,scr2,electricity,dem,9.3884193584185
h2936,BE,scr2,electricity,dem,9.72909189671441
h2937,BE,scr2,electricity,dem,9.90085982758708
h2938,BE,scr2,electricity,dem,10.0048987093492
h2939,BE,scr2,electricity,dem,9.90887392305666
h2940,BE,scr2,electricity,dem,9.75395156381886
h2941,BE,scr2,electricity,dem,9.58351225326162
h2942,BE,scr2,electricity,dem,9.45053693313621
h2943,BE,scr2,electricity,dem,9.36114595120038
h2944,BE,scr2,electricity,dem,9.3761634171757
h2945,BE,scr2,electricity,dem,9.42569852455247
h2946,BE,scr2,electricity,dem,9.39300409576602
h2947,BE,scr2,electricity,dem,9.39313767893325
h2948,BE,scr2,electricity,dem,9.24073415820755
h2949,BE,scr2,electricity,dem,9.13656225478707
h2950,BE,scr2,electricity,dem,8.93419446977594
h2951,BE,scr2,electricity,dem,8.42484741301197
h2952,BE,scr2,electricity,dem,7.92418310085665
h2953,BE,scr2,electricity,dem,8.76700126831432
h2954,BE,scr2,electricity,dem,8.59028704652342
h2955,BE,scr2,electricity,dem,8.59762376150067
h2956,BE,scr2,electricity,dem,8.84368089084674
h2957,BE,scr2,electricity,dem,9.40047027201026
h2958,BE,scr2,electricity,dem,10.0812325859787
h2959,BE,scr2,electricity,dem,10.5699572468942
h2960,BE,scr2,electricity,dem,10.9113695323876
h2961,BE,scr2,electricity,dem,11.0834488431483
h2962,BE,scr2,electricity,dem,11.1890478466699
h2963,BE,scr2,electricity,dem,11.0928197433348
h2964,BE,scr2,electricity,dem,10.9383806819335
h2965,BE,scr2,electricity,dem,10.7683114180403
h2966,BE,scr2,electricity,dem,10.635939562635
h2967,BE,scr2,electricity,dem,10.5469187112627
h2968,BE,scr2,electricity,dem,10.5624841237719
h2969,BE,scr2,electricity,dem,10.6101632596149
h2970,BE,scr2,electricity,dem,10.5738312190352
h2971,BE,scr2,electricity,dem,10.5692112530018
h2972,BE,scr2,electricity,dem,10.4154873279316
h2973,BE,scr2,electricity,dem,10.3166248816127
h2974,BE,scr2,electricity,dem,10.1123400876785
h2975,BE,scr2,electricity,dem,9.60187780320196
h2976,BE,scr2,electricity,dem,9.10367657747106
h2977,BE,scr2,electricity,dem,8.73912678876571
h2978,BE,scr2,electricity,dem,8.56371272031829
h2979,BE,scr2,electricity,dem,8.57112125140249
h2980,BE,scr2,electricity,dem,8.81489012187628
h2981,BE,scr2,electricity,dem,9.37037547470431
h2982,BE,scr2,electricity,dem,10.0521765814506
h2983,BE,scr2,electricity,dem,10.5425436026499
h2984,BE,scr2,electricity,dem,10.8846956353409
h2985,BE,scr2,electricity,dem,11.0570863259895
h2986,BE,scr2,electricity,dem,11.1642454512706
h2987,BE,scr2,electricity,dem,11.067814030893
h2988,BE,scr2,electricity,dem,10.9138582673281
h2989,BE,scr2,electricity,dem,10.744159050099
h2990,BE,scr2,electricity,dem,10.6123906594138
h2991,BE,scr2,electricity,dem,10.523739938605
h2992,BE,scr2,electricity,dem,10.5398532976482
h2993,BE,scr2,electricity,dem,10.5856764619574
h2994,BE,scr2,electricity,dem,10.5457068095844
h2995,BE,scr2,electricity,dem,10.5363332943503
h2996,BE,scr2,electricity,dem,10.3812889649357
h2997,BE,scr2,electricity,dem,10.2877359757184
h2998,BE,scr2,electricity,dem,10.081534172861
h2999,BE,scr2,electricity,dem,9.56995666067196
h3000,BE,scr2,electricity,dem,9.07421852136548
h3001,BE,scr2,electricity,dem,8.70026615391709
h3002,BE,scr2,electricity,dem,8.52615223881316
h3003,BE,scr2,electricity,dem,8.5336325860043
h3004,BE,scr2,electricity,dem,8.77511319760582
h3005,BE,scr2,electricity,dem,9.32929452209835
h3006,BE,scr2,electricity,dem,10.0121344216224
h3007,BE,scr2,electricity,dem,10.5041438031056
h3008,BE,scr2,electricity,dem,10.8470355829941
h3009,BE,scr2,electricity,dem,11.0197376535306
h3010,BE,scr2,electricity,dem,11.1284569005713
h3011,BE,scr2,electricity,dem,11.0318221631511
h3012,BE,scr2,electricity,dem,10.8783496974228
h3013,BE,scr2,electricity,dem,10.7090205268577
h3014,BE,scr2,electricity,dem,10.5778556008926
h3015,BE,scr2,electricity,dem,10.4895750106474
h3016,BE,scr2,electricity,dem,10.5062363162244
h3017,BE,scr2,electricity,dem,10.5502035089999
h3018,BE,scr2,electricity,dem,10.5065962448336
h3019,BE,scr2,electricity,dem,10.4924691803988
h3020,BE,scr2,electricity,dem,10.3361044466397
h3021,BE,scr2,electricity,dem,10.247860914524
h3022,BE,scr2,electricity,dem,10.0397421027435
h3023,BE,scr2,electricity,dem,9.52704936284196
h3024,BE,scr2,electricity,dem,9.03377430995989
h3025,BE,scr2,electricity,dem,8.44181889896847
h3026,BE,scr2,electricity,dem,8.26900513720802
h3027,BE,scr2,electricity,dem,8.27655730050612
h3028,BE,scr2,electricity,dem,8.51574965323536
h3029,BE,scr2,electricity,dem,9.0686269493924
h3030,BE,scr2,electricity,dem,9.75250564169429
h3031,BE,scr2,electricity,dem,10.2461573834612
h3032,BE,scr2,electricity,dem,10.5897889105473
h3033,BE,scr2,electricity,dem,10.7628023609718
h3034,BE,scr2,electricity,dem,10.873081729772
h3035,BE,scr2,electricity,dem,10.7762436753093
h3036,BE,scr2,electricity,dem,10.6232545074174
h3037,BE,scr2,electricity,dem,10.4542953835165
h3038,BE,scr2,electricity,dem,10.3237339222715
h3039,BE,scr2,electricity,dem,10.2358234625897
h3040,BE,scr2,electricity,dem,10.2530327147006
h3041,BE,scr2,electricity,dem,10.2951439359423
h3042,BE,scr2,electricity,dem,10.2478990599828
h3043,BE,scr2,electricity,dem,10.2290184463473
h3044,BE,scr2,electricity,dem,10.0713333082438
h3045,BE,scr2,electricity,dem,9.98839923322967
h3046,BE,scr2,electricity,dem,9.77836341252604
h3047,BE,scr2,electricity,dem,9.26455544491195
h3048,BE,scr2,electricity,dem,8.7737434784543
h3049,BE,scr2,electricity,dem,8.65926534451985
h3050,BE,scr2,electricity,dem,8.48775173610289
h3051,BE,scr2,electricity,dem,8.49537571550794
h3052,BE,scr2,electricity,dem,8.7322798093649
h3053,BE,scr2,electricity,dem,9.28385307718645
h3054,BE,scr2,electricity,dem,9.96877056226615
h3055,BE,scr2,electricity,dem,10.4640646643169
h3056,BE,scr2,electricity,dem,10.8084359386006
h3057,BE,scr2,electricity,dem,10.981760768913
h3058,BE,scr2,electricity,dem,11.0936002594727
h3059,BE,scr2,electricity,dem,10.9965588879674
h3060,BE,scr2,electricity,dem,10.844053017912
h3061,BE,scr2,electricity,dem,10.6754639406752
h3062,BE,scr2,electricity,dem,10.5455059441503
h3063,BE,scr2,electricity,dem,10.457965615032
h3064,BE,scr2,electricity,dem,10.4757228136768
h3065,BE,scr2,electricity,dem,10.5159780633848
h3066,BE,scr2,electricity,dem,10.4650955756319
h3067,BE,scr2,electricity,dem,10.4414614127958
h3068,BE,scr2,electricity,dem,10.2824558703478
h3069,BE,scr2,electricity,dem,10.2048312524353
h3070,BE,scr2,electricity,dem,9.99287842280857
h3071,BE,scr2,electricity,dem,9.47795522748195
h3072,BE,scr2,electricity,dem,8.98960634744871
h3073,BE,scr2,electricity,dem,7.84635048922124
h3074,BE,scr2,electricity,dem,7.67613703414776
h3075,BE,scr2,electricity,dem,7.68383282965975
h3076,BE,scr2,electricity,dem,7.91844866464444
h3077,BE,scr2,electricity,dem,8.4687179041305
h3078,BE,scr2,electricity,dem,9.15467418198802
h3079,BE,scr2,electricity,dem,9.65161064432262
h3080,BE,scr2,electricity,dem,9.99672166580378
h3081,BE,scr2,electricity,dem,10.1703578760042
h3082,BE,scr2,electricity,dem,10.2837574883234
h3083,BE,scr2,electricity,dem,10.1865127997756
h3084,BE,scr2,electricity,dem,10.0344902275567
h3085,BE,scr2,electricity,dem,9.86627119698387
h3086,BE,scr2,electricity,dem,9.73691666517907
h3087,BE,scr2,electricity,dem,9.64974646662432
h3088,BE,scr2,electricity,dem,9.66805161180304
h3089,BE,scr2,electricity,dem,9.70645088997728
h3090,BE,scr2,electricity,dem,9.65193079043113
h3091,BE,scr2,electricity,dem,9.62354307839436
h3092,BE,scr2,electricity,dem,9.46321713160186
h3093,BE,scr2,electricity,dem,9.39090197079097
h3094,BE,scr2,electricity,dem,9.1770321322411
h3095,BE,scr2,electricity,dem,8.66099370920194
h3096,BE,scr2,electricity,dem,8.17510791559312
h3097,BE,scr2,electricity,dem,7.39881025899262
h3098,BE,scr2,electricity,dem,7.22989695726262
h3099,BE,scr2,electricity,dem,7.23766456888157
h3100,BE,scr2,electricity,dem,7.46999214499398
h3101,BE,scr2,electricity,dem,8.01895735614455
h3102,BE,scr2,electricity,dem,8.70595242677989
h3103,BE,scr2,electricity,dem,9.20453124939831
h3104,BE,scr2,electricity,dem,9.55038201807701
h3105,BE,scr2,electricity,dem,9.72432960816539
h3106,BE,scr2,electricity,dem,9.83928934224411
h3107,BE,scr2,electricity,dem,9.74184133665372
h3108,BE,scr2,electricity,dem,9.59030206227131
h3109,BE,scr2,electricity,dem,9.42245307836257
h3110,BE,scr2,electricity,dem,9.29370201127788
h3111,BE,scr2,electricity,dem,9.20690194328665
h3112,BE,scr2,electricity,dem,9.22575503499927
h3113,BE,scr2,electricity,dem,9.26229834163975
h3114,BE,scr2,electricity,dem,9.20414063030032
h3115,BE,scr2,electricity,dem,9.17099936906288
h3116,BE,scr2,electricity,dem,9.00935301792592
h3117,BE,scr2,electricity,dem,8.94234731421662
h3118,BE,scr2,electricity,dem,8.72656046674363
h3119,BE,scr2,electricity,dem,8.20940681599194
h3120,BE,scr2,electricity,dem,7.72598410880754
h3121,BE,scr2,electricity,dem,8.784000575374
h3122,BE,scr2,electricity,dem,8.61638742698749
h3123,BE,scr2,electricity,dem,8.62422685471338
h3124,BE,scr2,electricity,dem,8.85426617195352
h3125,BE,scr2,electricity,dem,9.40192735476859
h3126,BE,scr2,electricity,dem,10.0899612181818
h3127,BE,scr2,electricity,dem,10.590182401084
h3128,BE,scr2,electricity,dem,10.9367729169602
h3129,BE,scr2,electricity,dem,11.1110318869366
h3130,BE,scr2,electricity,dem,11.2275517427748
h3131,BE,scr2,electricity,dem,11.1299004201419
h3132,BE,scr2,electricity,dem,10.9788444435959
h3133,BE,scr2,electricity,dem,10.8113655063513
h3134,BE,scr2,electricity,dem,10.6832179039867
h3135,BE,scr2,electricity,dem,10.596787966559
h3136,BE,scr2,electricity,dem,10.6161890048055
h3137,BE,scr2,electricity,dem,10.6508763399122
h3138,BE,scr2,electricity,dem,10.5890810167795
h3139,BE,scr2,electricity,dem,10.5511862063414
h3140,BE,scr2,electricity,dem,10.38821945086
h3141,BE,scr2,electricity,dem,10.3265232042523
h3142,BE,scr2,electricity,dem,10.1088193478562
h3143,BE,scr2,electricity,dem,9.59055046939194
h3144,BE,scr2,electricity,dem,9.10959084863195
h3145,BE,scr2,electricity,dem,8.74486549042539
h3146,BE,scr2,electricity,dem,8.57855249538236
h3147,BE,scr2,electricity,dem,8.5864637392152
h3148,BE,scr2,electricity,dem,8.81421479758307
h3149,BE,scr2,electricity,dem,9.36057195206264
h3150,BE,scr2,electricity,dem,10.0496446082536
h3151,BE,scr2,electricity,dem,10.5515081514397
h3152,BE,scr2,electricity,dem,10.8988384145135
h3153,BE,scr2,electricity,dem,11.0734087643778
h3154,BE,scr2,electricity,dem,11.1914887419755
h3155,BE,scr2,electricity,dem,11.0936341023
h3156,BE,scr2,electricity,dem,10.9430614235906
h3157,BE,scr2,electricity,dem,10.77595253301
h3158,BE,scr2,electricity,dem,10.6484083953655
h3159,BE,scr2,electricity,dem,10.5623485885013
h3160,BE,scr2,electricity,dem,10.5822975732817
h3161,BE,scr2,electricity,dem,10.6151289368547
h3162,BE,scr2,electricity,dem,10.5496960019287
h3163,BE,scr2,electricity,dem,10.5070476422899
h3164,BE,scr2,electricity,dem,10.342760482464
h3165,BE,scr2,electricity,dem,10.2863736929579
h3166,BE,scr2,electricity,dem,10.0667528276387
h3167,BE,scr2,electricity,dem,9.54736872146193
h3168,BE,scr2,electricity,dem,9.06887218712636
h3169,BE,scr2,electricity,dem,8.26269294848677
h3170,BE,scr2,electricity,dem,8.09768010678722
h3171,BE,scr2,electricity,dem,8.10566316672702
h3172,BE,scr2,electricity,dem,8.33112596622261
h3173,BE,scr2,electricity,dem,8.87617909236669
h3174,BE,scr2,electricity,dem,9.56629054133549
h3175,BE,scr2,electricity,dem,10.0697964448054
h3176,BE,scr2,electricity,dem,10.4178664550767
h3177,BE,scr2,electricity,dem,10.592748184829
h3178,BE,scr2,electricity,dem,10.7123882841862
h3179,BE,scr2,electricity,dem,10.6143303274682
h3180,BE,scr2,electricity,dem,10.4642409465952
h3181,BE,scr2,electricity,dem,10.2975021026787
h3182,BE,scr2,electricity,dem,10.1705614297543
h3183,BE,scr2,electricity,dem,10.0848717534536
h3184,BE,scr2,electricity,dem,10.1053686847679
h3185,BE,scr2,electricity,dem,10.1363440768072
h3186,BE,scr2,electricity,dem,10.0672735300879
h3187,BE,scr2,electricity,dem,10.0198716212484
h3188,BE,scr2,electricity,dem,9.85426405707808
h3189,BE,scr2,electricity,dem,9.80318672467357
h3190,BE,scr2,electricity,dem,9.58164885043121
h3191,BE,scr2,electricity,dem,9.06114951654193
h3192,BE,scr2,electricity,dem,8.58511606863078
h3193,BE,scr2,electricity,dem,8.18697465786815
h3194,BE,scr2,electricity,dem,8.02326196951209
h3195,BE,scr2,electricity,dem,8.03131684555883
h3196,BE,scr2,electricity,dem,8.25449138618215
h3197,BE,scr2,electricity,dem,8.79824048399074
h3198,BE,scr2,electricity,dem,9.48939072573736
h3199,BE,scr2,electricity,dem,9.99453898949105
h3200,BE,scr2,electricity,dem,10.3433487469599
h3201,BE,scr2,electricity,dem,10.5185418566001
h3202,BE,scr2,electricity,dem,10.6397420777169
h3203,BE,scr2,electricity,dem,10.5414808039563
h3204,BE,scr2,electricity,dem,10.3918747209199
h3205,BE,scr2,electricity,dem,10.2255059236674
h3206,BE,scr2,electricity,dem,10.0991687154631
h3207,BE,scr2,electricity,dem,10.0138491697259
h3208,BE,scr2,electricity,dem,10.0348940475742
h3209,BE,scr2,electricity,dem,10.0640134680796
h3210,BE,scr2,electricity,dem,9.99130530956706
h3211,BE,scr2,electricity,dem,9.93914985152695
h3212,BE,scr2,electricity,dem,9.77222188301213
h3213,BE,scr2,electricity,dem,9.72645400770922
h3214,BE,scr2,electricity,dem,9.50299912454373
h3215,BE,scr2,electricity,dem,8.98138456294192
h3216,BE,scr2,electricity,dem,8.50781420145519
h3217,BE,scr2,electricity,dem,8.05240000063954
h3218,BE,scr2,electricity,dem,7.88998746562696
h3219,BE,scr2,electricity,dem,7.89811415778065
h3220,BE,scr2,electricity,dem,8.11900043953169
h3221,BE,scr2,electricity,dem,8.66144550900478
h3222,BE,scr2,electricity,dem,9.35363454352923
h3223,BE,scr2,electricity,dem,9.86042516756674
h3224,BE,scr2,electricity,dem,10.2099746722331
h3225,BE,scr2,electricity,dem,10.3854791617613
h3226,BE,scr2,electricity,dem,10.5082395046377
h3227,BE,scr2,electricity,dem,10.4097749138345
h3228,BE,scr2,electricity,dem,10.2606521286345
h3229,BE,scr2,electricity,dem,10.0946533780461
h3230,BE,scr2,electricity,dem,9.96891963456193
h3231,BE,scr2,electricity,dem,9.88397021938827
h3232,BE,scr2,electricity,dem,9.90556304377039
h3233,BE,scr2,electricity,dem,9.93282649274209
h3234,BE,scr2,electricity,dem,9.85648072243625
h3235,BE,scr2,electricity,dem,9.79957171519547
h3236,BE,scr2,electricity,dem,9.63132334233618
h3237,BE,scr2,electricity,dem,9.59086492413487
h3238,BE,scr2,electricity,dem,9.36549303204626
h3239,BE,scr2,electricity,dem,8.84276324273192
h3240,BE,scr2,electricity,dem,8.3716559676696
h3241,BE,scr2,electricity,dem,7.13363363216092
h3242,BE,scr2,electricity,dem,6.97252125049182
h3243,BE,scr2,electricity,dem,6.98071975875247
h3244,BE,scr2,electricity,dem,7.19931778163123
h3245,BE,scr2,electricity,dem,7.74045882276883
h3246,BE,scr2,electricity,dem,8.43368665007109
h3247,BE,scr2,electricity,dem,8.94211963439243
h3248,BE,scr2,electricity,dem,9.29240888625638
h3249,BE,scr2,electricity,dem,9.46822475567252
h3250,BE,scr2,electricity,dem,9.59254522030836
h3251,BE,scr2,electricity,dem,9.49387731246264
h3252,BE,scr2,electricity,dem,9.34523782509913
h3253,BE,scr2,electricity,dem,9.17960912117482
h3254,BE,scr2,electricity,dem,9.05447884241074
h3255,BE,scr2,electricity,dem,8.96989955780059
h3256,BE,scr2,electricity,dem,8.99204032871661
h3257,BE,scr2,electricity,dem,9.01744780615456
h3258,BE,scr2,electricity,dem,8.93746442405544
h3259,BE,scr2,electricity,dem,8.87580186761399
h3260,BE,scr2,electricity,dem,8.70623309041024
h3261,BE,scr2,electricity,dem,8.67108412931052
h3262,BE,scr2,electricity,dem,8.44379522829879
h3263,BE,scr2,electricity,dem,7.91995021127192
h3264,BE,scr2,electricity,dem,7.45130602263401
h3265,BE,scr2,electricity,dem,7.1128898323323
h3266,BE,scr2,electricity,dem,6.95307760400669
h3267,BE,scr2,electricity,dem,6.96134792837428
h3268,BE,scr2,electricity,dem,7.17765769238077
h3269,BE,scr2,electricity,dem,7.71749470518288
h3270,BE,scr2,electricity,dem,8.41176132526296
h3271,BE,scr2,electricity,dem,8.92183666986812
h3272,BE,scr2,electricity,dem,9.2728656689296
h3273,BE,scr2,electricity,dem,9.44899291823371
h3274,BE,scr2,electricity,dem,9.57487350462907
h3275,BE,scr2,electricity,dem,9.47600227974079
h3276,BE,scr2,electricity,dem,9.32784609021377
h3277,BE,scr2,electricity,dem,9.16258743295353
h3278,BE,scr2,electricity,dem,9.03806061890955
h3279,BE,scr2,electricity,dem,8.95385146486292
h3280,BE,scr2,electricity,dem,8.97654018231283
h3281,BE,scr2,electricity,dem,9.00009168821703
h3282,BE,scr2,electricity,dem,8.91647069432462
h3283,BE,scr2,electricity,dem,8.85005458868251
