timestep_4,region_1,scenario_1,carrier_1,parameter,value
h7115,DE,scr2,electricity,dem,67.0093937155192
h7116,DE,scr2,electricity,dem,66.0590228138798
h7117,DE,scr2,electricity,dem,64.7762328548634
h7118,DE,scr2,electricity,dem,63.6654971991257
h7119,DE,scr2,electricity,dem,62.72633633847
h7120,DE,scr2,electricity,dem,62.9385381827322
h7121,DE,scr2,electricity,dem,64.0798978138798
h7122,DE,scr2,electricity,dem,64.2182246581421
h7123,DE,scr2,electricity,dem,62.3313998630601
h7124,DE,scr2,electricity,dem,59.2977871581421
h7125,DE,scr2,electricity,dem,56.0777277319126
h7126,DE,scr2,electricity,dem,52.6216539614208
h7127,DE,scr2,electricity,dem,49.4003404368306
h7128,DE,scr2,electricity,dem,47.2726969942077
h7129,DE,scr2,electricity,dem,46.3681182091503
h7130,DE,scr2,electricity,dem,46.2067862419372
h7131,DE,scr2,electricity,dem,46.9794901353798
h7132,DE,scr2,electricity,dem,49.3532124714454
h7133,DE,scr2,electricity,dem,54.3941438239044
h7134,DE,scr2,electricity,dem,59.4207083730847
h7135,DE,scr2,electricity,dem,62.9457995616093
h7136,DE,scr2,electricity,dem,64.675904069806
h7137,DE,scr2,electricity,dem,66.1683641107896
h7138,DE,scr2,electricity,dem,67.5151018157076
h7139,DE,scr2,electricity,dem,67.4334235370192
h7140,DE,scr2,electricity,dem,66.4830526353798
h7141,DE,scr2,electricity,dem,65.2002626763634
h7142,DE,scr2,electricity,dem,64.0895270206257
h7143,DE,scr2,electricity,dem,63.15036615997
h7144,DE,scr2,electricity,dem,63.3625680042322
h7145,DE,scr2,electricity,dem,64.5039276353798
h7146,DE,scr2,electricity,dem,64.6422544796421
h7147,DE,scr2,electricity,dem,62.7554296845601
h7148,DE,scr2,electricity,dem,59.7218169796421
h7149,DE,scr2,electricity,dem,56.5017575534126
h7150,DE,scr2,electricity,dem,53.0456837829208
h7151,DE,scr2,electricity,dem,49.8243702583306
h7152,DE,scr2,electricity,dem,47.6967268157076
h7153,DE,scr2,electricity,dem,46.3708540892503
h7154,DE,scr2,electricity,dem,46.2095221220372
h7155,DE,scr2,electricity,dem,46.9822260154798
h7156,DE,scr2,electricity,dem,49.3559483515454
h7157,DE,scr2,electricity,dem,54.3968797040044
h7158,DE,scr2,electricity,dem,59.4234442531847
h7159,DE,scr2,electricity,dem,62.9485354417093
h7160,DE,scr2,electricity,dem,64.678639949906
h7161,DE,scr2,electricity,dem,66.1710999908896
h7162,DE,scr2,electricity,dem,67.5178376958077
h7163,DE,scr2,electricity,dem,67.4361594171192
h7164,DE,scr2,electricity,dem,66.4857885154798
h7165,DE,scr2,electricity,dem,65.2029985564634
h7166,DE,scr2,electricity,dem,64.0922629007257
h7167,DE,scr2,electricity,dem,63.15310204007
h7168,DE,scr2,electricity,dem,63.3653038843322
h7169,DE,scr2,electricity,dem,64.5066635154798
h7170,DE,scr2,electricity,dem,64.6449903597421
h7171,DE,scr2,electricity,dem,62.7581655646601
h7172,DE,scr2,electricity,dem,59.7245528597421
h7173,DE,scr2,electricity,dem,56.5044934335126
h7174,DE,scr2,electricity,dem,53.0484196630208
h7175,DE,scr2,electricity,dem,49.8271061384306
h7176,DE,scr2,electricity,dem,47.6994626958077
h7177,DE,scr2,electricity,dem,45.4906190862503
h7178,DE,scr2,electricity,dem,45.3292871190372
h7179,DE,scr2,electricity,dem,46.1019910124798
h7180,DE,scr2,electricity,dem,48.4757133485454
h7181,DE,scr2,electricity,dem,53.5166447010044
h7182,DE,scr2,electricity,dem,58.5432092501847
h7183,DE,scr2,electricity,dem,62.0683004387093
h7184,DE,scr2,electricity,dem,63.798404946906
h7185,DE,scr2,electricity,dem,65.2908649878896
h7186,DE,scr2,electricity,dem,66.6376026928076
h7187,DE,scr2,electricity,dem,66.5559244141192
h7188,DE,scr2,electricity,dem,65.6055535124798
h7189,DE,scr2,electricity,dem,64.3227635534634
h7190,DE,scr2,electricity,dem,63.2120278977257
h7191,DE,scr2,electricity,dem,62.27286703707
h7192,DE,scr2,electricity,dem,62.4850688813322
h7193,DE,scr2,electricity,dem,63.6264285124798
h7194,DE,scr2,electricity,dem,63.7647553567421
h7195,DE,scr2,electricity,dem,61.8779305616601
h7196,DE,scr2,electricity,dem,58.8443178567421
h7197,DE,scr2,electricity,dem,55.6242584305126
h7198,DE,scr2,electricity,dem,52.1681846600208
h7199,DE,scr2,electricity,dem,48.9468711354306
h7200,DE,scr2,electricity,dem,46.8192276928077
h7201,DE,scr2,electricity,dem,36.5564564135503
h7202,DE,scr2,electricity,dem,36.3951244463372
h7203,DE,scr2,electricity,dem,37.1678283397798
h7204,DE,scr2,electricity,dem,39.5415506758454
h7205,DE,scr2,electricity,dem,44.5824820283044
h7206,DE,scr2,electricity,dem,49.6090465774847
h7207,DE,scr2,electricity,dem,53.1341377660093
h7208,DE,scr2,electricity,dem,54.864242274206
h7209,DE,scr2,electricity,dem,56.3567023151896
h7210,DE,scr2,electricity,dem,57.7034400201077
h7211,DE,scr2,electricity,dem,57.6217617414192
h7212,DE,scr2,electricity,dem,56.6713908397798
h7213,DE,scr2,electricity,dem,55.3886008807634
h7214,DE,scr2,electricity,dem,54.2778652250257
h7215,DE,scr2,electricity,dem,53.33870436437
h7216,DE,scr2,electricity,dem,53.5509062086322
h7217,DE,scr2,electricity,dem,54.6922658397798
h7218,DE,scr2,electricity,dem,54.8305926840421
h7219,DE,scr2,electricity,dem,52.9437678889601
h7220,DE,scr2,electricity,dem,49.9101551840421
h7221,DE,scr2,electricity,dem,46.6900957578126
h7222,DE,scr2,electricity,dem,43.2340219873208
h7223,DE,scr2,electricity,dem,40.0127084627306
h7224,DE,scr2,electricity,dem,37.8850650201077
h7225,DE,scr2,electricity,dem,33.0461624863503
h7226,DE,scr2,electricity,dem,32.8848305191372
h7227,DE,scr2,electricity,dem,33.6575344125798
h7228,DE,scr2,electricity,dem,36.0312567486454
h7229,DE,scr2,electricity,dem,41.0721881011044
h7230,DE,scr2,electricity,dem,46.0987526502847
h7231,DE,scr2,electricity,dem,49.6238438388093
h7232,DE,scr2,electricity,dem,51.353948347006
h7233,DE,scr2,electricity,dem,52.8464083879896
h7234,DE,scr2,electricity,dem,54.1931460929076
h7235,DE,scr2,electricity,dem,54.1114678142192
h7236,DE,scr2,electricity,dem,53.1610969125798
h7237,DE,scr2,electricity,dem,51.8783069535634
h7238,DE,scr2,electricity,dem,50.7675712978257
h7239,DE,scr2,electricity,dem,49.82841043717
h7240,DE,scr2,electricity,dem,50.0406122814322
h7241,DE,scr2,electricity,dem,51.1819719125798
h7242,DE,scr2,electricity,dem,51.3202987568421
h7243,DE,scr2,electricity,dem,49.4334739617601
h7244,DE,scr2,electricity,dem,46.3998612568421
h7245,DE,scr2,electricity,dem,43.1798018306126
h7246,DE,scr2,electricity,dem,39.7237280601208
h7247,DE,scr2,electricity,dem,36.5024145355306
h7248,DE,scr2,electricity,dem,34.3747710929076
h7249,DE,scr2,electricity,dem,44.4698416031503
h7250,DE,scr2,electricity,dem,44.3085096359372
h7251,DE,scr2,electricity,dem,45.0812135293798
h7252,DE,scr2,electricity,dem,47.4549358654454
h7253,DE,scr2,electricity,dem,52.4958672179044
h7254,DE,scr2,electricity,dem,57.5224317670847
h7255,DE,scr2,electricity,dem,61.0475229556093
h7256,DE,scr2,electricity,dem,62.777627463806
h7257,DE,scr2,electricity,dem,64.2700875047896
h7258,DE,scr2,electricity,dem,65.6168252097077
h7259,DE,scr2,electricity,dem,65.5351469310192
h7260,DE,scr2,electricity,dem,64.5847760293798
h7261,DE,scr2,electricity,dem,63.3019860703634
h7262,DE,scr2,electricity,dem,62.1912504146257
h7263,DE,scr2,electricity,dem,61.25208955397
h7264,DE,scr2,electricity,dem,61.4642913982322
h7265,DE,scr2,electricity,dem,62.6056510293798
h7266,DE,scr2,electricity,dem,62.7439778736421
h7267,DE,scr2,electricity,dem,60.8571530785601
h7268,DE,scr2,electricity,dem,57.8235403736421
h7269,DE,scr2,electricity,dem,54.6034809474126
h7270,DE,scr2,electricity,dem,51.1474071769208
h7271,DE,scr2,electricity,dem,47.9260936523306
h7272,DE,scr2,electricity,dem,45.7984502097076
h7273,DE,scr2,electricity,dem,46.9471341112503
h7274,DE,scr2,electricity,dem,46.7858021440372
h7275,DE,scr2,electricity,dem,47.5585060374798
h7276,DE,scr2,electricity,dem,49.9322283735454
h7277,DE,scr2,electricity,dem,54.9731597260044
h7278,DE,scr2,electricity,dem,59.9997242751847
h7279,DE,scr2,electricity,dem,63.5248154637093
h7280,DE,scr2,electricity,dem,65.254919971906
h7281,DE,scr2,electricity,dem,66.7473800128896
h7282,DE,scr2,electricity,dem,68.0941177178077
h7283,DE,scr2,electricity,dem,68.0124394391192
h7284,DE,scr2,electricity,dem,67.0620685374798
h7285,DE,scr2,electricity,dem,65.7792785784634
h7286,DE,scr2,electricity,dem,64.6685429227257
h7287,DE,scr2,electricity,dem,63.72938206207
h7288,DE,scr2,electricity,dem,63.9415839063322
h7289,DE,scr2,electricity,dem,65.0829435374798
h7290,DE,scr2,electricity,dem,65.2212703817421
h7291,DE,scr2,electricity,dem,63.3344455866601
h7292,DE,scr2,electricity,dem,60.3008328817421
h7293,DE,scr2,electricity,dem,57.0807734555126
h7294,DE,scr2,electricity,dem,53.6246996850208
h7295,DE,scr2,electricity,dem,50.4033861604306
h7296,DE,scr2,electricity,dem,48.2757427178077
h7297,DE,scr2,electricity,dem,47.5957047498334
h7298,DE,scr2,electricity,dem,47.4216398127544
h7299,DE,scr2,electricity,dem,48.1826071448175
h7300,DE,scr2,electricity,dem,50.5316286908118
h7301,DE,scr2,electricity,dem,55.5226490847324
h7302,DE,scr2,electricity,dem,60.5485764265438
h7303,DE,scr2,electricity,dem,64.1005935636406
h7304,DE,scr2,electricity,dem,65.8470217584297
h7305,DE,scr2,electricity,dem,67.3375550245587
h7306,DE,scr2,electricity,dem,68.6834446913435
h7307,DE,scr2,electricity,dem,68.6190807246651
h7308,DE,scr2,electricity,dem,67.6762253985396
h7309,DE,scr2,electricity,dem,66.3950797387558
h7310,DE,scr2,electricity,dem,65.2825490758703
h7311,DE,scr2,electricity,dem,64.3487404198086
h7312,DE,scr2,electricity,dem,64.5648528910068
h7313,DE,scr2,electricity,dem,65.727163607508
h7314,DE,scr2,electricity,dem,65.8761073885254
h7315,DE,scr2,electricity,dem,63.9966129827296
h7316,DE,scr2,electricity,dem,60.9537017588728
h7317,DE,scr2,electricity,dem,57.738154546005
h7318,DE,scr2,electricity,dem,54.3084505624885
h7319,DE,scr2,electricity,dem,51.0784745566395
h7320,DE,scr2,electricity,dem,48.9348147507196
h7321,DE,scr2,electricity,dem,46.9359373333166
h7322,DE,scr2,electricity,dem,46.7491394263716
h7323,DE,scr2,electricity,dem,47.4983701970552
h7324,DE,scr2,electricity,dem,49.8226909529782
h7325,DE,scr2,electricity,dem,54.7638003883604
h7326,DE,scr2,electricity,dem,59.7890905228029
h7327,DE,scr2,electricity,dem,63.3680336084719
h7328,DE,scr2,electricity,dem,65.1307854898533
h7329,DE,scr2,electricity,dem,66.6193919811278
h7330,DE,scr2,electricity,dem,67.9644336097794
h7331,DE,scr2,electricity,dem,67.917383955111
h7332,DE,scr2,electricity,dem,66.9820442044993
h7333,DE,scr2,electricity,dem,65.7025428439482
h7334,DE,scr2,electricity,dem,64.5882171739149
h7335,DE,scr2,electricity,dem,63.6597607224473
h7336,DE,scr2,electricity,dem,63.8797838205813
h7337,DE,scr2,electricity,dem,65.0630456224362
h7338,DE,scr2,electricity,dem,65.2226063402086
h7339,DE,scr2,electricity,dem,63.350442323699
h7340,DE,scr2,electricity,dem,60.2982325809035
h7341,DE,scr2,electricity,dem,57.0871975813974
h7342,DE,scr2,electricity,dem,53.6838633848563
h7343,DE,scr2,electricity,dem,50.4452248977484
h7344,DE,scr2,electricity,dem,48.2855487285316
h7345,DE,scr2,electricity,dem,45.9358098177997
h7346,DE,scr2,electricity,dem,45.7362789409888
h7347,DE,scr2,electricity,dem,46.4737731502928
h7348,DE,scr2,electricity,dem,48.7733931161447
h7349,DE,scr2,electricity,dem,53.6645915929884
h7350,DE,scr2,electricity,dem,58.689244520062
h7351,DE,scr2,electricity,dem,62.2951135543032
h7352,DE,scr2,electricity,dem,64.074189122277
h7353,DE,scr2,electricity,dem,65.5608688386968
h7354,DE,scr2,electricity,dem,66.9050624292153
h7355,DE,scr2,electricity,dem,66.8753270865569
h7356,DE,scr2,electricity,dem,65.9475029114591
h7357,DE,scr2,electricity,dem,64.6696458501406
h7358,DE,scr2,electricity,dem,63.5535251729595
h7359,DE,scr2,electricity,dem,62.630420926086
h7360,DE,scr2,electricity,dem,62.8543546511558
h7361,DE,scr2,electricity,dem,64.0585675383645
h7362,DE,scr2,electricity,dem,64.228745192892
h7363,DE,scr2,electricity,dem,62.3639115656684
h7364,DE,scr2,electricity,dem,59.3024033039342
h7365,DE,scr2,electricity,dem,56.0958805177899
h7366,DE,scr2,electricity,dem,52.718916108224
h7367,DE,scr2,electricity,dem,49.4716151398574
h7368,DE,scr2,electricity,dem,47.2959226073436
h7369,DE,scr2,electricity,dem,38.3977189750829
h7370,DE,scr2,electricity,dem,38.185455128406
h7371,DE,scr2,electricity,dem,38.9112127763305
h7372,DE,scr2,electricity,dem,41.1861319521111
h7373,DE,scr2,electricity,dem,46.0274194704164
h7374,DE,scr2,electricity,dem,51.0514351901211
h7375,DE,scr2,electricity,dem,54.6842301729345
h7376,DE,scr2,electricity,dem,56.4796294275006
h7377,DE,scr2,electricity,dem,57.9643823690659
h7378,DE,scr2,electricity,dem,59.3077279214511
h7379,DE,scr2,electricity,dem,59.2953068908028
h7380,DE,scr2,electricity,dem,58.3749982912189
h7381,DE,scr2,electricity,dem,57.098785529133
h7382,DE,scr2,electricity,dem,55.9808698448041
h7383,DE,scr2,electricity,dem,55.0631178025246
h7384,DE,scr2,electricity,dem,55.2909621545303
h7385,DE,scr2,electricity,dem,56.5161261270927
h7386,DE,scr2,electricity,dem,56.6969207183752
h7387,DE,scr2,electricity,dem,54.8394174804379
h7388,DE,scr2,electricity,dem,51.7686106997648
h7389,DE,scr2,electricity,dem,48.5666001269823
h7390,DE,scr2,electricity,dem,45.2160055043917
h7391,DE,scr2,electricity,dem,41.9600420547663
h7392,DE,scr2,electricity,dem,39.7683331589556
h7393,DE,scr2,electricity,dem,35.012212296966
h7394,DE,scr2,electricity,dem,34.7872154804232
h7395,DE,scr2,electricity,dem,35.5012365669682
h7396,DE,scr2,electricity,dem,37.7514549526775
h7397,DE,scr2,electricity,dem,42.5428315124445
h7398,DE,scr2,electricity,dem,47.5662100247802
h7399,DE,scr2,electricity,dem,51.2259309561658
h7400,DE,scr2,electricity,dem,53.0376538973243
h7401,DE,scr2,electricity,dem,54.520480064035
h7402,DE,scr2,electricity,dem,55.862977578287
h7403,DE,scr2,electricity,dem,55.8678708596487
h7404,DE,scr2,electricity,dem,54.9550778355786
h7405,DE,scr2,electricity,dem,53.6805093727254
h7406,DE,scr2,electricity,dem,52.5607986812487
h7407,DE,scr2,electricity,dem,51.6483988435633
h7408,DE,scr2,electricity,dem,51.8801538225048
h7409,DE,scr2,electricity,dem,53.1262688804209
h7410,DE,scr2,electricity,dem,53.3176804084585
h7411,DE,scr2,electricity,dem,51.4675075598073
h7412,DE,scr2,electricity,dem,48.3874022601955
h7413,DE,scr2,electricity,dem,45.1899039007747
h7414,DE,scr2,electricity,dem,41.8656790651595
h7415,DE,scr2,electricity,dem,38.6010531342752
h7416,DE,scr2,electricity,dem,36.3933278751675
h7417,DE,scr2,electricity,dem,46.4446660960492
h7418,DE,scr2,electricity,dem,46.2069363096404
h7419,DE,scr2,electricity,dem,46.9092208348059
h7420,DE,scr2,electricity,dem,49.134738430444
h7421,DE,scr2,electricity,dem,53.8762040316725
h7422,DE,scr2,electricity,dem,58.8989453366393
h7423,DE,scr2,electricity,dem,62.5855922165971
h7424,DE,scr2,electricity,dem,64.4136388443479
h7425,DE,scr2,electricity,dem,65.8945382362041
h7426,DE,scr2,electricity,dem,67.2361877123229
h7427,DE,scr2,electricity,dem,67.2583953056946
h7428,DE,scr2,electricity,dem,66.3531178571384
h7429,DE,scr2,electricity,dem,65.0801936935178
h7430,DE,scr2,electricity,dem,63.9586879948933
h7431,DE,scr2,electricity,dem,63.0516403618019
h7432,DE,scr2,electricity,dem,63.2873059676794
h7433,DE,scr2,electricity,dem,64.5543721109491
h7434,DE,scr2,electricity,dem,64.7564005757418
h7435,DE,scr2,electricity,dem,62.9135581163768
h7436,DE,scr2,electricity,dem,59.8241542978262
h7437,DE,scr2,electricity,dem,56.6311681517671
h7438,DE,scr2,electricity,dem,53.3333131031272
h7439,DE,scr2,electricity,dem,50.0600246909841
h7440,DE,scr2,electricity,dem,47.8362830685795
h7441,DE,scr2,electricity,dem,47.5833899420323
h7442,DE,scr2,electricity,dem,47.3329271857576
h7443,DE,scr2,electricity,dem,48.0234751495436
h7444,DE,scr2,electricity,dem,50.2242919551104
h7445,DE,scr2,electricity,dem,54.9158465978005
h7446,DE,scr2,electricity,dem,59.9379506953984
h7447,DE,scr2,electricity,dem,63.6515235239283
h7448,DE,scr2,electricity,dem,65.4958938382715
h7449,DE,scr2,electricity,dem,66.9748664552731
h7450,DE,scr2,electricity,dem,68.3156678932587
h7451,DE,scr2,electricity,dem,68.3551897986405
h7452,DE,scr2,electricity,dem,67.4574279255982
h7453,DE,scr2,electricity,dem,66.1861480612102
h7454,DE,scr2,electricity,dem,65.0628473554379
h7455,DE,scr2,electricity,dem,64.1611519269406
h7456,DE,scr2,electricity,dem,64.4007281597539
h7457,DE,scr2,electricity,dem,65.6887453883773
h7458,DE,scr2,electricity,dem,65.9013907899251
h7459,DE,scr2,electricity,dem,64.0658787198462
h7460,DE,scr2,electricity,dem,60.9671763823569
h7461,DE,scr2,electricity,dem,57.7787024496595
h7462,DE,scr2,electricity,dem,54.5072171879949
h7463,DE,scr2,electricity,dem,51.225266294593
h7464,DE,scr2,electricity,dem,48.9855083088915
h7465,DE,scr2,electricity,dem,48.1468746542154
h7466,DE,scr2,electricity,dem,47.8836789280748
h7467,DE,scr2,electricity,dem,48.5624903304813
h7468,DE,scr2,electricity,dem,50.7386063459769
h7469,DE,scr2,electricity,dem,55.3802500301285
h7470,DE,scr2,electricity,dem,60.4017169203576
h7471,DE,scr2,electricity,dem,64.1422156974596
h7472,DE,scr2,electricity,dem,66.0029096983952
h7473,DE,scr2,electricity,dem,67.4799555405422
h7474,DE,scr2,electricity,dem,68.8199089403946
h7475,DE,scr2,electricity,dem,68.8767451577864
h7476,DE,scr2,electricity,dem,67.9864988602579
h7477,DE,scr2,electricity,dem,66.7168632951026
h7478,DE,scr2,electricity,dem,65.5917675821825
h7479,DE,scr2,electricity,dem,64.6954243582792
h7480,DE,scr2,electricity,dem,64.9389112180284
h7481,DE,scr2,electricity,dem,66.2478795320055
h7482,DE,scr2,electricity,dem,66.4711418703084
h7483,DE,scr2,electricity,dem,64.6429601895157
h7484,DE,scr2,electricity,dem,61.5349593330876
h7485,DE,scr2,electricity,dem,58.3509976137519
h7486,DE,scr2,electricity,dem,55.1058821390627
h7487,DE,scr2,electricity,dem,51.8152687644019
h7488,DE,scr2,electricity,dem,49.5594944154035
h7489,DE,scr2,electricity,dem,47.8857583011986
h7490,DE,scr2,electricity,dem,47.609829605192
h7491,DE,scr2,electricity,dem,48.2769044462189
h7492,DE,scr2,electricity,dem,50.4283196716433
h7493,DE,scr2,electricity,dem,55.0200523972565
h7494,DE,scr2,electricity,dem,60.0408820801166
h7495,DE,scr2,electricity,dem,63.8083068057909
h7496,DE,scr2,electricity,dem,65.6853244933188
h7497,DE,scr2,electricity,dem,67.1604435606113
h7498,DE,scr2,electricity,dem,68.4995489223305
h7499,DE,scr2,electricity,dem,68.5736994517323
h7500,DE,scr2,electricity,dem,67.6909687297177
h7501,DE,scr2,electricity,dem,66.422977463795
h7502,DE,scr2,electricity,dem,65.2960867437271
h7503,DE,scr2,electricity,dem,64.4050957244179
h7504,DE,scr2,electricity,dem,64.6524932111029
h7505,DE,scr2,electricity,dem,65.9824126104337
h7506,DE,scr2,electricity,dem,66.2162918854917
h7507,DE,scr2,electricity,dem,64.3954405939851
h7508,DE,scr2,electricity,dem,61.2781412186183
h7509,DE,scr2,electricity,dem,58.0986917126444
h7510,DE,scr2,electricity,dem,54.8799460249304
h7511,DE,scr2,electricity,dem,51.5806701690108
h7512,DE,scr2,electricity,dem,49.3088794567154
h7513,DE,scr2,electricity,dem,47.1101765050817
h7514,DE,scr2,electricity,dem,46.8215148392092
h7515,DE,scr2,electricity,dem,47.4768531188566
h7516,DE,scr2,electricity,dem,49.6035675542097
h7517,DE,scr2,electricity,dem,54.1453893212846
h7518,DE,scr2,electricity,dem,59.1655817967757
h7519,DE,scr2,electricity,dem,62.9599324710222
h7520,DE,scr2,electricity,dem,64.8532738451425
h7521,DE,scr2,electricity,dem,66.3264661375803
h7522,DE,scr2,electricity,dem,67.6647234611663
h7523,DE,scr2,electricity,dem,67.7561883025783
h7524,DE,scr2,electricity,dem,66.8809731560775
h7525,DE,scr2,electricity,dem,65.6146261893874
h7526,DE,scr2,electricity,dem,64.4859404621717
h7527,DE,scr2,electricity,dem,63.6003016474566
h7528,DE,scr2,electricity,dem,63.8516097610774
h7529,DE,scr2,electricity,dem,65.202480245762
h7530,DE,scr2,electricity,dem,65.446976457575
h7531,DE,scr2,electricity,dem,63.6334555553545
h7532,DE,scr2,electricity,dem,60.506857661049
h7533,DE,scr2,electricity,dem,57.3319203684368
h7534,DE,scr2,electricity,dem,54.1395444676981
h7535,DE,scr2,electricity,dem,50.8316061305197
h7536,DE,scr2,electricity,dem,48.5437990549274
h7537,DE,scr2,electricity,dem,39.0683773283649
h7538,DE,scr2,electricity,dem,38.7669826926264
h7539,DE,scr2,electricity,dem,39.4105844108943
h7540,DE,scr2,electricity,dem,41.5125980561762
h7541,DE,scr2,electricity,dem,46.0045088647126
h7542,DE,scr2,electricity,dem,51.0240641328349
h7543,DE,scr2,electricity,dem,54.8453407556535
h7544,DE,scr2,electricity,dem,56.7550058163661
h7545,DE,scr2,electricity,dem,58.2262713339494
h7546,DE,scr2,electricity,dem,59.5636806194022
h7547,DE,scr2,electricity,dem,59.6724597728242
h7548,DE,scr2,electricity,dem,58.8047602018372
h7549,DE,scr2,electricity,dem,57.5400575343798
h7550,DE,scr2,electricity,dem,56.4095768000163
h7551,DE,scr2,electricity,dem,55.5292901898952
h7552,DE,scr2,electricity,dem,55.7845089304519
h7553,DE,scr2,electricity,dem,57.1563305004902
h7554,DE,scr2,electricity,dem,57.4114436490583
h7555,DE,scr2,electricity,dem,55.605253136124
h7556,DE,scr2,electricity,dem,52.4693567228797
h7557,DE,scr2,electricity,dem,49.2989316436292
h7558,DE,scr2,electricity,dem,46.1329255298659
h7559,DE,scr2,electricity,dem,42.8163247114286
h7560,DE,scr2,electricity,dem,40.5125012725394
h7561,DE,scr2,electricity,dem,34.778130421048
h7562,DE,scr2,electricity,dem,34.4640028154437
h7563,DE,scr2,electricity,dem,35.095867972332
h7564,DE,scr2,electricity,dem,37.1731808275426
h7565,DE,scr2,electricity,dem,41.6151806775406
h7566,DE,scr2,electricity,dem,46.634098738294
h7567,DE,scr2,electricity,dem,50.4823013096848
h7568,DE,scr2,electricity,dem,52.4082900569898
h7569,DE,scr2,electricity,dem,53.8776287997185
h7570,DE,scr2,electricity,dem,55.2141900470381
h7571,DE,scr2,electricity,dem,55.3402835124701
h7572,DE,scr2,electricity,dem,54.480099516997
h7573,DE,scr2,electricity,dem,53.2170411487722
h7574,DE,scr2,electricity,dem,52.0847654072609
h7575,DE,scr2,electricity,dem,51.2098310017339
h7576,DE,scr2,electricity,dem,51.4689603692265
h7577,DE,scr2,electricity,dem,52.8617330246184
h7578,DE,scr2,electricity,dem,53.1274631099416
h7579,DE,scr2,electricity,dem,51.3286029862934
h7580,DE,scr2,electricity,dem,48.1834080541103
h7581,DE,scr2,electricity,dem,45.0174951882216
h7582,DE,scr2,electricity,dem,41.8778588614336
h7583,DE,scr2,electricity,dem,38.5525955617376
h7584,DE,scr2,electricity,dem,36.2327557595514
h7585,DE,scr2,electricity,dem,45.6374143432312
h7586,DE,scr2,electricity,dem,45.3105537677609
h7587,DE,scr2,electricity,dem,45.9306823632697
h7588,DE,scr2,electricity,dem,47.983294428409
h7589,DE,scr2,electricity,dem,52.3753833198686
h7590,DE,scr2,electricity,dem,57.3936641732531
h7591,DE,scr2,electricity,dem,61.2687926932161
h7592,DE,scr2,electricity,dem,63.2111051271134
h7593,DE,scr2,electricity,dem,64.6785170949876
h7594,DE,scr2,electricity,dem,66.0142303041739
h7595,DE,scr2,electricity,dem,66.157638081616
h7596,DE,scr2,electricity,dem,65.3049696616568
h7597,DE,scr2,electricity,dem,64.0435555926646
h7598,DE,scr2,electricity,dem,62.9094848440055
h7599,DE,scr2,electricity,dem,62.0399026430725
h7600,DE,scr2,electricity,dem,62.302942637501
h7601,DE,scr2,electricity,dem,63.7166663782466
h7602,DE,scr2,electricity,dem,63.9930134003249
h7603,DE,scr2,electricity,dem,62.2014836659629
h7604,DE,scr2,electricity,dem,59.046990214841
h7605,DE,scr2,electricity,dem,55.885589562314
h7606,DE,scr2,electricity,dem,52.7723230225014
h7607,DE,scr2,electricity,dem,49.4383972415465
h7608,DE,scr2,electricity,dem,47.1025410760633
h7609,DE,scr2,electricity,dem,48.0979251819143
h7610,DE,scr2,electricity,dem,47.7583316365781
h7611,DE,scr2,electricity,dem,48.3667236707074
h7612,DE,scr2,electricity,dem,50.3946349457755
h7613,DE,scr2,electricity,dem,54.7368128786966
h7614,DE,scr2,electricity,dem,59.7544565247122
h7615,DE,scr2,electricity,dem,63.6565109932473
h7616,DE,scr2,electricity,dem,65.6151471137371
h7617,DE,scr2,electricity,dem,67.0806323067566
h7618,DE,scr2,electricity,dem,68.4154974778098
h7619,DE,scr2,electricity,dem,68.5762195672619
h7620,DE,scr2,electricity,dem,67.7310667228165
h7621,DE,scr2,electricity,dem,66.4712969530569
h7622,DE,scr2,electricity,dem,65.3354311972501
h7623,DE,scr2,electricity,dem,64.4712012009112
h7624,DE,scr2,electricity,dem,64.7381518222755
h7625,DE,scr2,electricity,dem,66.1728266483748
h7626,DE,scr2,electricity,dem,66.4597906072082
h7627,DE,scr2,electricity,dem,64.6755912621323
h7628,DE,scr2,electricity,dem,61.5117992920717
h7629,DE,scr2,electricity,dem,58.3549108529065
h7630,DE,scr2,electricity,dem,55.2680141000691
h7631,DE,scr2,electricity,dem,51.9254258378554
h7632,DE,scr2,electricity,dem,49.5735533090753
h7633,DE,scr2,electricity,dem,48.9348789313974
h7634,DE,scr2,electricity,dem,48.5825524161953
h7635,DE,scr2,electricity,dem,49.179207888945
h7636,DE,scr2,electricity,dem,51.1824183739419
h7637,DE,scr2,electricity,dem,55.4746853483246
h7638,DE,scr2,electricity,dem,60.4916917869713
h7639,DE,scr2,electricity,dem,64.4206722040786
h7640,DE,scr2,electricity,dem,66.3956320111607
h7641,DE,scr2,electricity,dem,67.8591904293257
h7642,DE,scr2,electricity,dem,69.1932075622457
h7643,DE,scr2,electricity,dem,69.3712439637078
h7644,DE,scr2,electricity,dem,68.5336066947763
h7645,DE,scr2,electricity,dem,67.2754812242493
h7646,DE,scr2,electricity,dem,66.1378204612947
h7647,DE,scr2,electricity,dem,65.2789426695498
h7648,DE,scr2,electricity,dem,65.54980391785
h7649,DE,scr2,electricity,dem,67.0054298293031
h7650,DE,scr2,electricity,dem,67.3030107248915
h7651,DE,scr2,electricity,dem,65.5261417691018
h7652,DE,scr2,electricity,dem,62.3530512801024
h7653,DE,scr2,electricity,dem,59.2006750542989
