timestep_4,region_1,scenario_1,carrier_1,parameter,value
h2367,DE,scr2,electricity,dem,63.8553848725264
h2368,DE,scr2,electricity,dem,63.4981431142846
h2369,DE,scr2,electricity,dem,63.812269487911
h2370,DE,scr2,electricity,dem,64.3445016307682
h2371,DE,scr2,electricity,dem,63.7425126197791
h2372,DE,scr2,electricity,dem,61.5181802021967
h2373,DE,scr2,electricity,dem,58.7690648175813
h2374,DE,scr2,electricity,dem,55.2074453120868
h2375,DE,scr2,electricity,dem,51.7429329494494
h2376,DE,scr2,electricity,dem,49.4515249824165
h2377,DE,scr2,electricity,dem,46.605087475122
h2378,DE,scr2,electricity,dem,46.5759542333637
h2379,DE,scr2,electricity,dem,47.4859720905066
h2380,DE,scr2,electricity,dem,49.4430957168802
h2381,DE,scr2,electricity,dem,53.7759350025945
h2382,DE,scr2,electricity,dem,58.5080270355615
h2383,DE,scr2,electricity,dem,62.0200970905066
h2384,DE,scr2,electricity,dem,63.9954872003967
h2385,DE,scr2,electricity,dem,65.487881431166
h2386,DE,scr2,electricity,dem,66.8842742883088
h2387,DE,scr2,electricity,dem,66.8631382992978
h2388,DE,scr2,electricity,dem,65.8320861014956
h2389,DE,scr2,electricity,dem,64.4255970905066
h2390,DE,scr2,electricity,dem,63.2429089036934
h2391,DE,scr2,electricity,dem,62.1816918707264
h2392,DE,scr2,electricity,dem,61.8244501124846
h2393,DE,scr2,electricity,dem,62.138576486111
h2394,DE,scr2,electricity,dem,62.6708086289682
h2395,DE,scr2,electricity,dem,62.0688196179791
h2396,DE,scr2,electricity,dem,59.8444872003967
h2397,DE,scr2,electricity,dem,57.0953718157813
h2398,DE,scr2,electricity,dem,53.5337523102868
h2399,DE,scr2,electricity,dem,50.0692399476494
h2400,DE,scr2,electricity,dem,47.7778319806165
h2401,DE,scr2,electricity,dem,37.755407206922
h2402,DE,scr2,electricity,dem,37.7262739651637
h2403,DE,scr2,electricity,dem,38.6362918223066
h2404,DE,scr2,electricity,dem,40.5934154486802
h2405,DE,scr2,electricity,dem,44.9262547343945
h2406,DE,scr2,electricity,dem,49.6583467673615
h2407,DE,scr2,electricity,dem,53.1704168223066
h2408,DE,scr2,electricity,dem,55.1458069321967
h2409,DE,scr2,electricity,dem,56.638201162966
h2410,DE,scr2,electricity,dem,58.0345940201088
h2411,DE,scr2,electricity,dem,58.0134580310978
h2412,DE,scr2,electricity,dem,56.9824058332956
h2413,DE,scr2,electricity,dem,55.5759168223066
h2414,DE,scr2,electricity,dem,54.3932286354934
h2415,DE,scr2,electricity,dem,53.3320116025264
h2416,DE,scr2,electricity,dem,52.9747698442846
h2417,DE,scr2,electricity,dem,53.288896217911
h2418,DE,scr2,electricity,dem,53.8211283607682
h2419,DE,scr2,electricity,dem,53.2191393497791
h2420,DE,scr2,electricity,dem,50.9948069321967
h2421,DE,scr2,electricity,dem,48.2456915475813
h2422,DE,scr2,electricity,dem,44.6840720420868
h2423,DE,scr2,electricity,dem,41.2195596794494
h2424,DE,scr2,electricity,dem,38.9281517124165
h2425,DE,scr2,electricity,dem,33.788947491522
h2426,DE,scr2,electricity,dem,33.7598142497637
h2427,DE,scr2,electricity,dem,34.6698321069066
h2428,DE,scr2,electricity,dem,36.6269557332802
h2429,DE,scr2,electricity,dem,40.9597950189945
h2430,DE,scr2,electricity,dem,45.6918870519615
h2431,DE,scr2,electricity,dem,49.2039571069066
h2432,DE,scr2,electricity,dem,51.1793472167967
h2433,DE,scr2,electricity,dem,52.671741447566
h2434,DE,scr2,electricity,dem,54.0681343047088
h2435,DE,scr2,electricity,dem,54.0469983156978
h2436,DE,scr2,electricity,dem,53.0159461178956
h2437,DE,scr2,electricity,dem,51.6094571069066
h2438,DE,scr2,electricity,dem,50.4267689200934
h2439,DE,scr2,electricity,dem,49.3655518871264
h2440,DE,scr2,electricity,dem,49.0083101288846
h2441,DE,scr2,electricity,dem,49.322436502511
h2442,DE,scr2,electricity,dem,49.8546686453682
h2443,DE,scr2,electricity,dem,49.2526796343791
h2444,DE,scr2,electricity,dem,47.0283472167967
h2445,DE,scr2,electricity,dem,44.2792318321813
h2446,DE,scr2,electricity,dem,40.7176123266868
h2447,DE,scr2,electricity,dem,37.2530999640494
h2448,DE,scr2,electricity,dem,34.9616919970165
h2449,DE,scr2,electricity,dem,46.333913923522
h2450,DE,scr2,electricity,dem,46.3047806817637
h2451,DE,scr2,electricity,dem,47.2147985389066
h2452,DE,scr2,electricity,dem,49.1719221652802
h2453,DE,scr2,electricity,dem,53.5047614509945
h2454,DE,scr2,electricity,dem,58.2368534839615
h2455,DE,scr2,electricity,dem,61.7489235389066
h2456,DE,scr2,electricity,dem,63.7243136487967
h2457,DE,scr2,electricity,dem,65.2167078795659
h2458,DE,scr2,electricity,dem,66.6131007367088
h2459,DE,scr2,electricity,dem,66.5919647476978
h2460,DE,scr2,electricity,dem,65.5609125498956
h2461,DE,scr2,electricity,dem,64.1544235389066
h2462,DE,scr2,electricity,dem,62.9717353520934
h2463,DE,scr2,electricity,dem,61.9105183191264
h2464,DE,scr2,electricity,dem,61.5532765608846
h2465,DE,scr2,electricity,dem,61.867402934511
h2466,DE,scr2,electricity,dem,62.3996350773682
h2467,DE,scr2,electricity,dem,61.7976460663791
h2468,DE,scr2,electricity,dem,59.5733136487967
h2469,DE,scr2,electricity,dem,56.8241982641813
h2470,DE,scr2,electricity,dem,53.2625787586868
h2471,DE,scr2,electricity,dem,49.7980663960494
h2472,DE,scr2,electricity,dem,47.5066584290165
h2473,DE,scr2,electricity,dem,47.978829158522
h2474,DE,scr2,electricity,dem,47.9496959167637
h2475,DE,scr2,electricity,dem,48.8597137739066
h2476,DE,scr2,electricity,dem,50.8168374002802
h2477,DE,scr2,electricity,dem,55.1496766859945
h2478,DE,scr2,electricity,dem,59.8817687189615
h2479,DE,scr2,electricity,dem,63.3938387739066
h2480,DE,scr2,electricity,dem,65.3692288837967
h2481,DE,scr2,electricity,dem,66.861623114566
h2482,DE,scr2,electricity,dem,68.2580159717088
h2483,DE,scr2,electricity,dem,68.2368799826978
h2484,DE,scr2,electricity,dem,67.2058277848956
h2485,DE,scr2,electricity,dem,65.7993387739066
h2486,DE,scr2,electricity,dem,64.6166505870934
h2487,DE,scr2,electricity,dem,63.5554335541264
h2488,DE,scr2,electricity,dem,63.1981917958846
h2489,DE,scr2,electricity,dem,63.512318169511
h2490,DE,scr2,electricity,dem,64.0445503123682
h2491,DE,scr2,electricity,dem,63.4425613013791
h2492,DE,scr2,electricity,dem,61.2182288837967
h2493,DE,scr2,electricity,dem,58.4691134991813
h2494,DE,scr2,electricity,dem,54.9074939936868
h2495,DE,scr2,electricity,dem,51.4429816310494
h2496,DE,scr2,electricity,dem,49.1515736640165
h2497,DE,scr2,electricity,dem,48.587351429622
h2498,DE,scr2,electricity,dem,48.5582181878637
h2499,DE,scr2,electricity,dem,49.4682360450066
h2500,DE,scr2,electricity,dem,51.4253596713802
h2501,DE,scr2,electricity,dem,55.7581989570945
h2502,DE,scr2,electricity,dem,60.4902909900615
h2503,DE,scr2,electricity,dem,64.0023610450066
h2504,DE,scr2,electricity,dem,65.9777511548967
h2505,DE,scr2,electricity,dem,67.470145385666
h2506,DE,scr2,electricity,dem,68.8665382428088
h2507,DE,scr2,electricity,dem,68.8454022537978
h2508,DE,scr2,electricity,dem,67.8143500559956
h2509,DE,scr2,electricity,dem,66.4078610450066
h2510,DE,scr2,electricity,dem,65.2251728581934
h2511,DE,scr2,electricity,dem,64.1639558252264
h2512,DE,scr2,electricity,dem,63.8067140669846
h2513,DE,scr2,electricity,dem,64.120840440611
h2514,DE,scr2,electricity,dem,64.6530725834682
h2515,DE,scr2,electricity,dem,64.0510835724791
h2516,DE,scr2,electricity,dem,61.8267511548967
h2517,DE,scr2,electricity,dem,59.0776357702813
h2518,DE,scr2,electricity,dem,55.5160162647868
h2519,DE,scr2,electricity,dem,52.0515039021494
h2520,DE,scr2,electricity,dem,49.7600959351165
h2521,DE,scr2,electricity,dem,49.540282431122
h2522,DE,scr2,electricity,dem,49.5111491893637
h2523,DE,scr2,electricity,dem,50.4211670465066
h2524,DE,scr2,electricity,dem,52.3782906728802
h2525,DE,scr2,electricity,dem,56.7111299585945
h2526,DE,scr2,electricity,dem,61.4432219915615
h2527,DE,scr2,electricity,dem,64.9552920465066
h2528,DE,scr2,electricity,dem,66.9306821563967
h2529,DE,scr2,electricity,dem,68.423076387166
h2530,DE,scr2,electricity,dem,69.8194692443088
h2531,DE,scr2,electricity,dem,69.7983332552978
h2532,DE,scr2,electricity,dem,68.7672810574956
h2533,DE,scr2,electricity,dem,67.3607920465066
h2534,DE,scr2,electricity,dem,66.1781038596934
h2535,DE,scr2,electricity,dem,65.1168868267264
h2536,DE,scr2,electricity,dem,64.7596450684846
h2537,DE,scr2,electricity,dem,65.073771442111
h2538,DE,scr2,electricity,dem,65.6060035849682
h2539,DE,scr2,electricity,dem,65.0040145739791
h2540,DE,scr2,electricity,dem,62.7796821563967
h2541,DE,scr2,electricity,dem,60.0305667717813
h2542,DE,scr2,electricity,dem,56.4689472662868
h2543,DE,scr2,electricity,dem,53.0044349036495
h2544,DE,scr2,electricity,dem,50.7130269366165
h2545,DE,scr2,electricity,dem,48.231580460722
h2546,DE,scr2,electricity,dem,48.2024472189637
h2547,DE,scr2,electricity,dem,49.1124650761066
h2548,DE,scr2,electricity,dem,51.0695887024802
h2549,DE,scr2,electricity,dem,55.4024279881945
h2550,DE,scr2,electricity,dem,60.1345200211615
h2551,DE,scr2,electricity,dem,63.6465900761066
h2552,DE,scr2,electricity,dem,65.6219801859967
h2553,DE,scr2,electricity,dem,67.1143744167659
h2554,DE,scr2,electricity,dem,68.5107672739088
h2555,DE,scr2,electricity,dem,68.4896312848978
h2556,DE,scr2,electricity,dem,67.4585790870956
h2557,DE,scr2,electricity,dem,66.0520900761066
h2558,DE,scr2,electricity,dem,64.8694018892935
h2559,DE,scr2,electricity,dem,63.8081848563264
h2560,DE,scr2,electricity,dem,63.4509430980846
h2561,DE,scr2,electricity,dem,63.765069471711
h2562,DE,scr2,electricity,dem,64.2973016145682
h2563,DE,scr2,electricity,dem,63.6953126035791
h2564,DE,scr2,electricity,dem,61.4709801859967
h2565,DE,scr2,electricity,dem,58.7218648013813
h2566,DE,scr2,electricity,dem,55.1602452958868
h2567,DE,scr2,electricity,dem,51.6957329332495
h2568,DE,scr2,electricity,dem,49.4043249662165
h2569,DE,scr2,electricity,dem,38.756895838822
h2570,DE,scr2,electricity,dem,38.7277625970637
h2571,DE,scr2,electricity,dem,39.6377804542066
h2572,DE,scr2,electricity,dem,41.5949040805802
h2573,DE,scr2,electricity,dem,45.9277433662945
h2574,DE,scr2,electricity,dem,50.6598353992615
h2575,DE,scr2,electricity,dem,54.1719054542066
h2576,DE,scr2,electricity,dem,56.1472955640967
h2577,DE,scr2,electricity,dem,57.639689794866
h2578,DE,scr2,electricity,dem,59.0360826520088
h2579,DE,scr2,electricity,dem,59.0149466629978
h2580,DE,scr2,electricity,dem,57.9838944651956
h2581,DE,scr2,electricity,dem,56.5774054542066
h2582,DE,scr2,electricity,dem,55.3947172673934
h2583,DE,scr2,electricity,dem,54.3335002344264
h2584,DE,scr2,electricity,dem,53.9762584761846
h2585,DE,scr2,electricity,dem,54.290384849811
h2586,DE,scr2,electricity,dem,54.8226169926682
h2587,DE,scr2,electricity,dem,54.2206279816791
h2588,DE,scr2,electricity,dem,51.9962955640967
h2589,DE,scr2,electricity,dem,49.2471801794813
h2590,DE,scr2,electricity,dem,45.6855606739868
h2591,DE,scr2,electricity,dem,42.2210483113494
h2592,DE,scr2,electricity,dem,39.9296403443165
h2593,DE,scr2,electricity,dem,34.126313447622
h2594,DE,scr2,electricity,dem,34.0971802058637
h2595,DE,scr2,electricity,dem,35.0071980630066
h2596,DE,scr2,electricity,dem,36.9643216893802
h2597,DE,scr2,electricity,dem,41.2971609750945
h2598,DE,scr2,electricity,dem,46.0292530080615
h2599,DE,scr2,electricity,dem,49.5413230630066
h2600,DE,scr2,electricity,dem,51.5167131728967
h2601,DE,scr2,electricity,dem,53.009107403666
h2602,DE,scr2,electricity,dem,54.4055002608088
h2603,DE,scr2,electricity,dem,54.3843642717978
h2604,DE,scr2,electricity,dem,53.3533120739956
h2605,DE,scr2,electricity,dem,51.9468230630066
h2606,DE,scr2,electricity,dem,50.7641348761935
h2607,DE,scr2,electricity,dem,49.7029178432264
h2608,DE,scr2,electricity,dem,49.3456760849846
h2609,DE,scr2,electricity,dem,49.659802458611
h2610,DE,scr2,electricity,dem,50.1920346014682
h2611,DE,scr2,electricity,dem,49.5900455904791
h2612,DE,scr2,electricity,dem,47.3657131728967
h2613,DE,scr2,electricity,dem,44.6165977882813
h2614,DE,scr2,electricity,dem,41.0549782827868
h2615,DE,scr2,electricity,dem,37.5904659201494
h2616,DE,scr2,electricity,dem,35.2990579531165
h2617,DE,scr2,electricity,dem,46.991059025222
h2618,DE,scr2,electricity,dem,46.9619257834637
h2619,DE,scr2,electricity,dem,47.8719436406066
h2620,DE,scr2,electricity,dem,49.8290672669802
h2621,DE,scr2,electricity,dem,54.1619065526945
h2622,DE,scr2,electricity,dem,58.8939985856615
h2623,DE,scr2,electricity,dem,62.4060686406066
h2624,DE,scr2,electricity,dem,64.3814587504967
h2625,DE,scr2,electricity,dem,65.873852981266
h2626,DE,scr2,electricity,dem,67.2702458384088
h2627,DE,scr2,electricity,dem,67.2491098493978
h2628,DE,scr2,electricity,dem,66.2180576515956
h2629,DE,scr2,electricity,dem,64.8115686406066
h2630,DE,scr2,electricity,dem,63.6288804537934
h2631,DE,scr2,electricity,dem,62.5676634208264
h2632,DE,scr2,electricity,dem,62.2104216625846
h2633,DE,scr2,electricity,dem,62.524548036211
h2634,DE,scr2,electricity,dem,63.0567801790682
h2635,DE,scr2,electricity,dem,62.4547911680791
h2636,DE,scr2,electricity,dem,60.2304587504967
h2637,DE,scr2,electricity,dem,57.4813433658813
h2638,DE,scr2,electricity,dem,53.9197238603868
h2639,DE,scr2,electricity,dem,50.4552114977494
h2640,DE,scr2,electricity,dem,48.1638035307165
h2641,DE,scr2,electricity,dem,48.261143722722
h2642,DE,scr2,electricity,dem,48.2320104809637
h2643,DE,scr2,electricity,dem,49.1420283381066
h2644,DE,scr2,electricity,dem,51.0991519644802
h2645,DE,scr2,electricity,dem,55.4319912501945
h2646,DE,scr2,electricity,dem,60.1640832831615
h2647,DE,scr2,electricity,dem,63.6761533381066
h2648,DE,scr2,electricity,dem,65.6515434479967
h2649,DE,scr2,electricity,dem,67.143937678766
h2650,DE,scr2,electricity,dem,68.5403305359088
h2651,DE,scr2,electricity,dem,68.5191945468978
h2652,DE,scr2,electricity,dem,67.4881423490956
h2653,DE,scr2,electricity,dem,66.0816533381066
h2654,DE,scr2,electricity,dem,64.8989651512934
h2655,DE,scr2,electricity,dem,63.8377481183264
h2656,DE,scr2,electricity,dem,63.4805063600846
h2657,DE,scr2,electricity,dem,63.794632733711
h2658,DE,scr2,electricity,dem,64.3268648765682
h2659,DE,scr2,electricity,dem,63.7248758655791
h2660,DE,scr2,electricity,dem,61.5005434479967
h2661,DE,scr2,electricity,dem,58.7514280633813
h2662,DE,scr2,electricity,dem,55.1898085578868
h2663,DE,scr2,electricity,dem,51.7252961952494
h2664,DE,scr2,electricity,dem,49.4338882282165
h2665,DE,scr2,electricity,dem,47.865694424922
h2666,DE,scr2,electricity,dem,47.8365611831637
h2667,DE,scr2,electricity,dem,48.7465790403066
h2668,DE,scr2,electricity,dem,50.7037026666802
h2669,DE,scr2,electricity,dem,55.0365419523945
h2670,DE,scr2,electricity,dem,59.7686339853615
h2671,DE,scr2,electricity,dem,63.2807040403066
h2672,DE,scr2,electricity,dem,65.2560941501967
h2673,DE,scr2,electricity,dem,66.7484883809659
h2674,DE,scr2,electricity,dem,68.1448812381088
h2675,DE,scr2,electricity,dem,68.1237452490978
h2676,DE,scr2,electricity,dem,67.0926930512956
h2677,DE,scr2,electricity,dem,65.6862040403066
h2678,DE,scr2,electricity,dem,64.5035158534934
h2679,DE,scr2,electricity,dem,63.4422988205264
h2680,DE,scr2,electricity,dem,63.0850570622846
h2681,DE,scr2,electricity,dem,63.399183435911
h2682,DE,scr2,electricity,dem,63.9314155787682
h2683,DE,scr2,electricity,dem,63.3294265677791
h2684,DE,scr2,electricity,dem,61.1050941501967
h2685,DE,scr2,electricity,dem,58.3559787655813
h2686,DE,scr2,electricity,dem,54.7943592600868
h2687,DE,scr2,electricity,dem,51.3298468974494
h2688,DE,scr2,electricity,dem,49.0384389304165
h2689,DE,scr2,electricity,dem,47.617784369622
h2690,DE,scr2,electricity,dem,47.5886511278637
h2691,DE,scr2,electricity,dem,48.4986689850066
h2692,DE,scr2,electricity,dem,50.4557926113802
h2693,DE,scr2,electricity,dem,54.7886318970945
h2694,DE,scr2,electricity,dem,59.5207239300615
h2695,DE,scr2,electricity,dem,63.0327939850066
h2696,DE,scr2,electricity,dem,65.0081840948967
h2697,DE,scr2,electricity,dem,66.500578325666
h2698,DE,scr2,electricity,dem,67.8969711828088
h2699,DE,scr2,electricity,dem,67.8758351937978
h2700,DE,scr2,electricity,dem,66.8447829959956
h2701,DE,scr2,electricity,dem,65.4382939850066
h2702,DE,scr2,electricity,dem,64.2556057981934
h2703,DE,scr2,electricity,dem,63.1943887652264
h2704,DE,scr2,electricity,dem,62.8371470069846
h2705,DE,scr2,electricity,dem,63.151273380611
h2706,DE,scr2,electricity,dem,63.6835055234682
h2707,DE,scr2,electricity,dem,63.0815165124791
h2708,DE,scr2,electricity,dem,60.8571840948967
h2709,DE,scr2,electricity,dem,58.1080687102813
h2710,DE,scr2,electricity,dem,54.5464492047868
h2711,DE,scr2,electricity,dem,51.0819368421494
h2712,DE,scr2,electricity,dem,48.7905288751165
h2713,DE,scr2,electricity,dem,45.255954185622
h2714,DE,scr2,electricity,dem,45.2268209438637
h2715,DE,scr2,electricity,dem,46.1368388010066
h2716,DE,scr2,electricity,dem,48.0939624273802
h2717,DE,scr2,electricity,dem,52.4268017130945
h2718,DE,scr2,electricity,dem,57.1588937460615
h2719,DE,scr2,electricity,dem,60.6709638010066
h2720,DE,scr2,electricity,dem,62.6463539108967
h2721,DE,scr2,electricity,dem,64.138748141666
h2722,DE,scr2,electricity,dem,65.5351409988088
h2723,DE,scr2,electricity,dem,65.5140050097978
h2724,DE,scr2,electricity,dem,64.4829528119956
h2725,DE,scr2,electricity,dem,63.0764638010066
h2726,DE,scr2,electricity,dem,61.8937756141934
h2727,DE,scr2,electricity,dem,60.8325585812264
h2728,DE,scr2,electricity,dem,60.4753168229846
h2729,DE,scr2,electricity,dem,60.789443196611
h2730,DE,scr2,electricity,dem,61.3216753394682
h2731,DE,scr2,electricity,dem,60.7196863284791
h2732,DE,scr2,electricity,dem,58.4953539108967
h2733,DE,scr2,electricity,dem,55.7462385262813
h2734,DE,scr2,electricity,dem,52.1846190207868
h2735,DE,scr2,electricity,dem,48.7201066581494
h2736,DE,scr2,electricity,dem,46.4286986911165
h2737,DE,scr2,electricity,dem,36.057156831922
h2738,DE,scr2,electricity,dem,36.0280235901637
h2739,DE,scr2,electricity,dem,36.9380414473066
h2740,DE,scr2,electricity,dem,38.8951650736802
h2741,DE,scr2,electricity,dem,43.2280043593945
h2742,DE,scr2,electricity,dem,47.9600963923615
h2743,DE,scr2,electricity,dem,51.4721664473066
h2744,DE,scr2,electricity,dem,53.4475565571967
h2745,DE,scr2,electricity,dem,54.939950787966
h2746,DE,scr2,electricity,dem,56.3363436451088
