timestep_4,region_1,scenario_1,carrier_1,parameter,value
h0537,CH,scr2,electricity,dem,7.59224661123077
h0538,CH,scr2,electricity,dem,7.68693342441758
h0539,CH,scr2,electricity,dem,7.74738397386814
h0540,CH,scr2,electricity,dem,7.69666419364835
h0541,CH,scr2,electricity,dem,7.56955979804396
h0542,CH,scr2,electricity,dem,7.57488397386813
h0543,CH,scr2,electricity,dem,7.47125210573627
h0544,CH,scr2,electricity,dem,7.41373012771429
h0545,CH,scr2,electricity,dem,7.48065320463736
h0546,CH,scr2,electricity,dem,7.66625210573626
h0547,CH,scr2,electricity,dem,7.78006529254945
h0548,CH,scr2,electricity,dem,7.5331257321099
h0549,CH,scr2,electricity,dem,7.14224661123077
h0550,CH,scr2,electricity,dem,6.88284001782417
h0551,CH,scr2,electricity,dem,6.82277408375824
h0552,CH,scr2,electricity,dem,6.66486199584615
h0553,CH,scr2,electricity,dem,6.16663328830473
h0554,CH,scr2,electricity,dem,6.21158383775528
h0555,CH,scr2,electricity,dem,6.23561680478824
h0556,CH,scr2,electricity,dem,6.26952889270033
h0557,CH,scr2,electricity,dem,6.17005087072231
h0558,CH,scr2,electricity,dem,6.26664977182121
h0559,CH,scr2,electricity,dem,6.43380911248055
h0560,CH,scr2,electricity,dem,6.84177614544758
h0561,CH,scr2,electricity,dem,7.15958933226077
h0562,CH,scr2,electricity,dem,7.25427614544758
h0563,CH,scr2,electricity,dem,7.31472669489814
h0564,CH,scr2,electricity,dem,7.26400691467835
h0565,CH,scr2,electricity,dem,7.13690251907396
h0566,CH,scr2,electricity,dem,7.14222669489813
h0567,CH,scr2,electricity,dem,7.03859482676627
h0568,CH,scr2,electricity,dem,6.98107284874429
h0569,CH,scr2,electricity,dem,7.04799592566736
h0570,CH,scr2,electricity,dem,7.23359482676626
h0571,CH,scr2,electricity,dem,7.34740801357945
h0572,CH,scr2,electricity,dem,7.1004684531399
h0573,CH,scr2,electricity,dem,6.70958933226077
h0574,CH,scr2,electricity,dem,6.45018273885417
h0575,CH,scr2,electricity,dem,6.39011680478824
h0576,CH,scr2,electricity,dem,6.23220471687615
h0577,CH,scr2,electricity,dem,6.82333889897473
h0578,CH,scr2,electricity,dem,6.86828944842528
h0579,CH,scr2,electricity,dem,6.89232241545824
h0580,CH,scr2,electricity,dem,6.92623450337033
h0581,CH,scr2,electricity,dem,6.82675648139231
h0582,CH,scr2,electricity,dem,6.92335538249121
h0583,CH,scr2,electricity,dem,7.09051472315055
h0584,CH,scr2,electricity,dem,7.49848175611758
h0585,CH,scr2,electricity,dem,7.81629494293077
h0586,CH,scr2,electricity,dem,7.91098175611758
h0587,CH,scr2,electricity,dem,7.97143230556814
h0588,CH,scr2,electricity,dem,7.92071252534835
h0589,CH,scr2,electricity,dem,7.79360812974396
h0590,CH,scr2,electricity,dem,7.79893230556813
h0591,CH,scr2,electricity,dem,7.69530043743627
h0592,CH,scr2,electricity,dem,7.63777845941429
h0593,CH,scr2,electricity,dem,7.70470153633736
h0594,CH,scr2,electricity,dem,7.89030043743626
h0595,CH,scr2,electricity,dem,8.00411362424945
h0596,CH,scr2,electricity,dem,7.7571740638099
h0597,CH,scr2,electricity,dem,7.36629494293077
h0598,CH,scr2,electricity,dem,7.10688834952417
h0599,CH,scr2,electricity,dem,7.04682241545824
h0600,CH,scr2,electricity,dem,6.88891032754615
h0601,CH,scr2,electricity,dem,6.88431227145473
h0602,CH,scr2,electricity,dem,6.92926282090528
h0603,CH,scr2,electricity,dem,6.95329578793824
h0604,CH,scr2,electricity,dem,6.98720787585033
h0605,CH,scr2,electricity,dem,6.88772985387231
h0606,CH,scr2,electricity,dem,6.98432875497121
h0607,CH,scr2,electricity,dem,7.15148809563055
h0608,CH,scr2,electricity,dem,7.55945512859758
h0609,CH,scr2,electricity,dem,7.87726831541077
h0610,CH,scr2,electricity,dem,7.97195512859758
h0611,CH,scr2,electricity,dem,8.03240567804814
h0612,CH,scr2,electricity,dem,7.98168589782835
h0613,CH,scr2,electricity,dem,7.85458150222396
h0614,CH,scr2,electricity,dem,7.85990567804813
h0615,CH,scr2,electricity,dem,7.75627380991627
h0616,CH,scr2,electricity,dem,7.69875183189429
h0617,CH,scr2,electricity,dem,7.76567490881736
h0618,CH,scr2,electricity,dem,7.95127380991626
h0619,CH,scr2,electricity,dem,8.06508699672945
h0620,CH,scr2,electricity,dem,7.8181474362899
h0621,CH,scr2,electricity,dem,7.42726831541077
h0622,CH,scr2,electricity,dem,7.16786172200417
h0623,CH,scr2,electricity,dem,7.10779578793824
h0624,CH,scr2,electricity,dem,6.94988370002615
h0625,CH,scr2,electricity,dem,6.83408244154473
h0626,CH,scr2,electricity,dem,6.87903299099528
h0627,CH,scr2,electricity,dem,6.90306595802824
h0628,CH,scr2,electricity,dem,6.93697804594033
h0629,CH,scr2,electricity,dem,6.83750002396231
h0630,CH,scr2,electricity,dem,6.93409892506121
h0631,CH,scr2,electricity,dem,7.10125826572055
h0632,CH,scr2,electricity,dem,7.50922529868758
h0633,CH,scr2,electricity,dem,7.82703848550077
h0634,CH,scr2,electricity,dem,7.92172529868758
h0635,CH,scr2,electricity,dem,7.98217584813814
h0636,CH,scr2,electricity,dem,7.93145606791835
h0637,CH,scr2,electricity,dem,7.80435167231396
h0638,CH,scr2,electricity,dem,7.80967584813813
h0639,CH,scr2,electricity,dem,7.70604398000627
h0640,CH,scr2,electricity,dem,7.64852200198429
h0641,CH,scr2,electricity,dem,7.71544507890736
h0642,CH,scr2,electricity,dem,7.90104398000626
h0643,CH,scr2,electricity,dem,8.01485716681945
h0644,CH,scr2,electricity,dem,7.7679176063799
h0645,CH,scr2,electricity,dem,7.37703848550077
h0646,CH,scr2,electricity,dem,7.11763189209417
h0647,CH,scr2,electricity,dem,7.05756595802824
h0648,CH,scr2,electricity,dem,6.89965387011615
h0649,CH,scr2,electricity,dem,6.79511968334472
h0650,CH,scr2,electricity,dem,6.84007023279528
h0651,CH,scr2,electricity,dem,6.86410319982824
h0652,CH,scr2,electricity,dem,6.89801528774033
h0653,CH,scr2,electricity,dem,6.79853726576231
h0654,CH,scr2,electricity,dem,6.89513616686121
h0655,CH,scr2,electricity,dem,7.06229550752055
h0656,CH,scr2,electricity,dem,7.47026254048758
h0657,CH,scr2,electricity,dem,7.78807572730077
h0658,CH,scr2,electricity,dem,7.88276254048758
h0659,CH,scr2,electricity,dem,7.94321308993814
h0660,CH,scr2,electricity,dem,7.89249330971835
h0661,CH,scr2,electricity,dem,7.76538891411396
h0662,CH,scr2,electricity,dem,7.77071308993813
h0663,CH,scr2,electricity,dem,7.66708122180627
h0664,CH,scr2,electricity,dem,7.60955924378429
h0665,CH,scr2,electricity,dem,7.67648232070736
h0666,CH,scr2,electricity,dem,7.86208122180626
h0667,CH,scr2,electricity,dem,7.97589440861945
h0668,CH,scr2,electricity,dem,7.7289548481799
h0669,CH,scr2,electricity,dem,7.33807572730077
h0670,CH,scr2,electricity,dem,7.07866913389417
h0671,CH,scr2,electricity,dem,7.01860319982824
h0672,CH,scr2,electricity,dem,6.86069111191615
h0673,CH,scr2,electricity,dem,6.74298890428473
h0674,CH,scr2,electricity,dem,6.78793945373528
h0675,CH,scr2,electricity,dem,6.81197242076824
h0676,CH,scr2,electricity,dem,6.84588450868033
h0677,CH,scr2,electricity,dem,6.74640648670231
h0678,CH,scr2,electricity,dem,6.84300538780121
h0679,CH,scr2,electricity,dem,7.01016472846055
h0680,CH,scr2,electricity,dem,7.41813176142758
h0681,CH,scr2,electricity,dem,7.73594494824077
h0682,CH,scr2,electricity,dem,7.83063176142758
h0683,CH,scr2,electricity,dem,7.89108231087814
h0684,CH,scr2,electricity,dem,7.84036253065835
h0685,CH,scr2,electricity,dem,7.71325813505396
h0686,CH,scr2,electricity,dem,7.71858231087813
h0687,CH,scr2,electricity,dem,7.61495044274627
h0688,CH,scr2,electricity,dem,7.55742846472429
h0689,CH,scr2,electricity,dem,7.62435154164736
h0690,CH,scr2,electricity,dem,7.80995044274626
h0691,CH,scr2,electricity,dem,7.92376362955945
h0692,CH,scr2,electricity,dem,7.6768240691199
h0693,CH,scr2,electricity,dem,7.28594494824077
h0694,CH,scr2,electricity,dem,7.02653835483417
h0695,CH,scr2,electricity,dem,6.96647242076824
h0696,CH,scr2,electricity,dem,6.80856033285615
h0697,CH,scr2,electricity,dem,6.41301628649473
h0698,CH,scr2,electricity,dem,6.45796683594528
h0699,CH,scr2,electricity,dem,6.48199980297824
h0700,CH,scr2,electricity,dem,6.51591189089033
h0701,CH,scr2,electricity,dem,6.41643386891231
h0702,CH,scr2,electricity,dem,6.51303277001121
h0703,CH,scr2,electricity,dem,6.68019211067055
h0704,CH,scr2,electricity,dem,7.08815914363758
h0705,CH,scr2,electricity,dem,7.40597233045077
h0706,CH,scr2,electricity,dem,7.50065914363758
h0707,CH,scr2,electricity,dem,7.56110969308814
h0708,CH,scr2,electricity,dem,7.51038991286835
h0709,CH,scr2,electricity,dem,7.38328551726396
h0710,CH,scr2,electricity,dem,7.38860969308813
h0711,CH,scr2,electricity,dem,7.28497782495627
h0712,CH,scr2,electricity,dem,7.22745584693429
h0713,CH,scr2,electricity,dem,7.29437892385736
h0714,CH,scr2,electricity,dem,7.47997782495626
h0715,CH,scr2,electricity,dem,7.59379101176945
h0716,CH,scr2,electricity,dem,7.3468514513299
h0717,CH,scr2,electricity,dem,6.95597233045077
h0718,CH,scr2,electricity,dem,6.69656573704417
h0719,CH,scr2,electricity,dem,6.63649980297824
h0720,CH,scr2,electricity,dem,6.47858771506615
h0721,CH,scr2,electricity,dem,6.45409566490473
h0722,CH,scr2,electricity,dem,6.49904621435528
h0723,CH,scr2,electricity,dem,6.52307918138824
h0724,CH,scr2,electricity,dem,6.55699126930033
h0725,CH,scr2,electricity,dem,6.45751324732231
h0726,CH,scr2,electricity,dem,6.55411214842121
h0727,CH,scr2,electricity,dem,6.72127148908055
h0728,CH,scr2,electricity,dem,7.12923852204758
h0729,CH,scr2,electricity,dem,7.44705170886077
h0730,CH,scr2,electricity,dem,7.54173852204758
h0731,CH,scr2,electricity,dem,7.60218907149814
h0732,CH,scr2,electricity,dem,7.55146929127835
h0733,CH,scr2,electricity,dem,7.42436489567396
h0734,CH,scr2,electricity,dem,7.42968907149813
h0735,CH,scr2,electricity,dem,7.32605720336627
h0736,CH,scr2,electricity,dem,7.26853522534429
h0737,CH,scr2,electricity,dem,7.33545830226736
h0738,CH,scr2,electricity,dem,7.52105720336626
h0739,CH,scr2,electricity,dem,7.63487039017945
h0740,CH,scr2,electricity,dem,7.3879308297399
h0741,CH,scr2,electricity,dem,6.99705170886077
h0742,CH,scr2,electricity,dem,6.73764511545417
h0743,CH,scr2,electricity,dem,6.67757918138824
h0744,CH,scr2,electricity,dem,6.51966709347615
h0745,CH,scr2,electricity,dem,7.05208395910473
h0746,CH,scr2,electricity,dem,7.09703450855528
h0747,CH,scr2,electricity,dem,7.12106747558824
h0748,CH,scr2,electricity,dem,7.15497956350033
h0749,CH,scr2,electricity,dem,7.05550154152231
h0750,CH,scr2,electricity,dem,7.15210044262121
h0751,CH,scr2,electricity,dem,7.31925978328055
h0752,CH,scr2,electricity,dem,7.72722681624758
h0753,CH,scr2,electricity,dem,8.04504000306077
h0754,CH,scr2,electricity,dem,8.13972681624759
h0755,CH,scr2,electricity,dem,8.20017736569814
h0756,CH,scr2,electricity,dem,8.14945758547835
h0757,CH,scr2,electricity,dem,8.02235318987396
h0758,CH,scr2,electricity,dem,8.02767736569813
h0759,CH,scr2,electricity,dem,7.92404549756627
h0760,CH,scr2,electricity,dem,7.86652351954429
h0761,CH,scr2,electricity,dem,7.93344659646736
h0762,CH,scr2,electricity,dem,8.11904549756626
h0763,CH,scr2,electricity,dem,8.23285868437945
h0764,CH,scr2,electricity,dem,7.9859191239399
h0765,CH,scr2,electricity,dem,7.59504000306077
h0766,CH,scr2,electricity,dem,7.33563340965417
h0767,CH,scr2,electricity,dem,7.27556747558824
h0768,CH,scr2,electricity,dem,7.11765538767615
h0769,CH,scr2,electricity,dem,7.00040352513577
h0770,CH,scr2,electricity,dem,7.04529257157321
h0771,CH,scr2,electricity,dem,7.06961905154485
h0772,CH,scr2,electricity,dem,7.1018161447742
h0773,CH,scr2,electricity,dem,7.00494216391635
h0774,CH,scr2,electricity,dem,7.10293897355832
h0775,CH,scr2,electricity,dem,7.27313101538746
h0776,CH,scr2,electricity,dem,7.67946343296987
h0777,CH,scr2,electricity,dem,7.99481968961646
h0778,CH,scr2,electricity,dem,8.08977883530947
h0779,CH,scr2,electricity,dem,8.15121529401206
h0780,CH,scr2,electricity,dem,8.09852812634102
h0781,CH,scr2,electricity,dem,7.97237472329246
h0782,CH,scr2,electricity,dem,7.97658440071181
h0783,CH,scr2,electricity,dem,7.87296281262248
h0784,CH,scr2,electricity,dem,7.81496334434882
h0785,CH,scr2,electricity,dem,7.87928725430982
h0786,CH,scr2,electricity,dem,8.06067178107338
h0787,CH,scr2,electricity,dem,8.17254257157321
h0788,CH,scr2,electricity,dem,7.92969756980079
h0789,CH,scr2,electricity,dem,7.54272477646509
h0790,CH,scr2,electricity,dem,7.28453087359377
h0791,CH,scr2,electricity,dem,7.22150721177172
h0792,CH,scr2,electricity,dem,7.06484831421766
h0793,CH,scr2,electricity,dem,6.97778773190682
h0794,CH,scr2,electricity,dem,7.02261527533114
h0795,CH,scr2,electricity,dem,7.04723526824145
h0796,CH,scr2,electricity,dem,7.07771736678807
h0797,CH,scr2,electricity,dem,6.98344742705039
h0798,CH,scr2,electricity,dem,7.08284214523543
h0799,CH,scr2,electricity,dem,7.25606688823436
h0800,CH,scr2,electricity,dem,7.66076469043217
h0801,CH,scr2,electricity,dem,7.97366401691214
h0802,CH,scr2,electricity,dem,8.06889549511136
h0803,CH,scr2,electricity,dem,8.13131786306599
h0804,CH,scr2,electricity,dem,8.07666330794368
h0805,CH,scr2,electricity,dem,7.95146089745095
h0806,CH,scr2,electricity,dem,7.95455607646548
h0807,CH,scr2,electricity,dem,7.8509447684187
h0808,CH,scr2,electricity,dem,7.79246780989335
h0809,CH,scr2,electricity,dem,7.85419255289228
h0810,CH,scr2,electricity,dem,8.0313627053205
h0811,CH,scr2,electricity,dem,8.14129109950696
h0812,CH,scr2,electricity,dem,7.90254065640168
h0813,CH,scr2,electricity,dem,7.51947419060941
h0814,CH,scr2,electricity,dem,7.26249297827335
h0815,CH,scr2,electricity,dem,7.19651158869519
h0816,CH,scr2,electricity,dem,7.04110588149916
h0817,CH,scr2,electricity,dem,7.12074830768787
h0818,CH,scr2,electricity,dem,7.16551434809907
h0819,CH,scr2,electricity,dem,7.19042785394806
h0820,CH,scr2,electricity,dem,7.21919495781194
h0821,CH,scr2,electricity,dem,7.12752905919443
h0822,CH,scr2,electricity,dem,7.22832168592254
h0823,CH,scr2,electricity,dem,7.40457913009127
h0824,CH,scr2,electricity,dem,7.80764231690446
h0825,CH,scr2,electricity,dem,8.11808471321782
h0826,CH,scr2,electricity,dem,8.21358852392324
h0827,CH,scr2,electricity,dem,8.27699680112991
h0828,CH,scr2,electricity,dem,8.22037485855635
h0829,CH,scr2,electricity,dem,8.09612344061945
h0830,CH,scr2,electricity,dem,8.09810412122916
h0831,CH,scr2,electricity,dem,7.99450309322491
h0832,CH,scr2,electricity,dem,7.93554864444788
h0833,CH,scr2,electricity,dem,7.99467422048475
h0834,CH,scr2,electricity,dem,8.16762999857762
h0835,CH,scr2,electricity,dem,8.27561599645072
h0836,CH,scr2,electricity,dem,8.04096011201258
h0837,CH,scr2,electricity,dem,7.66179997376373
h0838,CH,scr2,electricity,dem,7.40603145196294
h0839,CH,scr2,electricity,dem,7.33709233462867
h0840,CH,scr2,electricity,dem,7.18293981779067
h0841,CH,scr2,electricity,dem,6.87576247252891
h0842,CH,scr2,electricity,dem,6.920467009927
h0843,CH,scr2,electricity,dem,6.94567402871466
h0844,CH,scr2,electricity,dem,6.97272613789581
h0845,CH,scr2,electricity,dem,6.88366428039846
h0846,CH,scr2,electricity,dem,6.98585481566965
h0847,CH,scr2,electricity,dem,7.16514496100818
h0848,CH,scr2,electricity,dem,7.56657353243675
h0849,CH,scr2,electricity,dem,7.87455899858351
h0850,CH,scr2,electricity,dem,7.97033514179513
h0851,CH,scr2,electricity,dem,8.03472932825384
h0852,CH,scr2,electricity,dem,7.97613999822902
h0853,CH,scr2,electricity,dem,7.85283957284795
h0854,CH,scr2,electricity,dem,7.85370575505284
h0855,CH,scr2,electricity,dem,7.75011500709113
h0856,CH,scr2,electricity,dem,7.69068306806241
h0857,CH,scr2,electricity,dem,7.74720947713721
h0858,CH,scr2,electricity,dem,7.91595088089474
h0859,CH,scr2,electricity,dem,8.02199448245447
h0860,CH,scr2,electricity,dem,7.79143315668347
h0861,CH,scr2,electricity,dem,7.41617934597805
h0862,CH,scr2,electricity,dem,7.16162351471253
h0863,CH,scr2,electricity,dem,7.08972666962214
h0864,CH,scr2,electricity,dem,6.93682734314217
h0865,CH,scr2,electricity,dem,6.23711599733996
h0866,CH,scr2,electricity,dem,6.28175903172493
h0867,CH,scr2,electricity,dem,6.30725956345127
h0868,CH,scr2,electricity,dem,6.33259667794968
h0869,CH,scr2,electricity,dem,6.2461388615725
h0870,CH,scr2,electricity,dem,6.34972730538676
h0871,CH,scr2,electricity,dem,6.53205015189508
h0872,CH,scr2,electricity,dem,6.93184410793904
h0873,CH,scr2,electricity,dem,7.23737264391919
h0874,CH,scr2,electricity,dem,7.33342111963702
h0875,CH,scr2,electricity,dem,7.39880121534776
h0876,CH,scr2,electricity,dem,7.33824449787168
h0877,CH,scr2,electricity,dem,7.21589506504645
h0878,CH,scr2,electricity,dem,7.21564674884652
h0879,CH,scr2,electricity,dem,7.11206628092734
h0880,CH,scr2,electricity,dem,7.05215685164695
h0881,CH,scr2,electricity,dem,7.10608409375967
h0882,CH,scr2,electricity,dem,7.27061112318186
h0883,CH,scr2,electricity,dem,7.37471232842823
h0884,CH,scr2,electricity,dem,7.14824556132437
h0885,CH,scr2,electricity,dem,6.77689807816237
h0886,CH,scr2,electricity,dem,6.52355493743212
h0887,CH,scr2,electricity,dem,6.44870036458562
h0888,CH,scr2,electricity,dem,6.29705422846368
h0889,CH,scr2,electricity,dem,6.33487577871101
h0890,CH,scr2,electricity,dem,6.37945731008287
h0891,CH,scr2,electricity,dem,6.40525135474787
h0892,CH,scr2,electricity,dem,6.42887347456354
h0893,CH,scr2,electricity,dem,6.34501969930654
h0894,CH,scr2,electricity,dem,6.45000605166386
h0895,CH,scr2,electricity,dem,6.63536159934199
h0896,CH,scr2,electricity,dem,7.03352094000133
h0897,CH,scr2,electricity,dem,7.33659254581487
h0898,CH,scr2,electricity,dem,7.43291335403891
h0899,CH,scr2,electricity,dem,7.49927935900169
h0900,CH,scr2,electricity,dem,7.43675525407435
h0901,CH,scr2,electricity,dem,7.31535681380495
h0902,CH,scr2,electricity,dem,7.31399399920019
h0903,CH,scr2,electricity,dem,7.21042381132356
h0904,CH,scr2,electricity,dem,7.15003689179148
h0905,CH,scr2,electricity,dem,7.20136496694213
h0906,CH,scr2,electricity,dem,7.36167762202898
h0907,CH,scr2,electricity,dem,7.46383643096198
h0908,CH,scr2,electricity,dem,7.24146422252526
h0909,CH,scr2,electricity,dem,6.87402306690669
h0910,CH,scr2,electricity,dem,6.62189261671171
h0911,CH,scr2,electricity,dem,6.5440803161091
h0912,CH,scr2,electricity,dem,6.39368737034518
h0913,CH,scr2,electricity,dem,7.05436452926205
h0914,CH,scr2,electricity,dem,7.0988845576208
h0915,CH,scr2,electricity,dem,7.12497211522448
h0916,CH,scr2,electricity,dem,7.14687924035741
h0917,CH,scr2,electricity,dem,7.06562950622058
h0918,CH,scr2,electricity,dem,7.17201376712097
h0919,CH,scr2,electricity,dem,7.3604020159689
h0920,CH,scr2,electricity,dem,7.75692674124362
h0921,CH,scr2,electricity,dem,8.05754141689056
h0922,CH,scr2,electricity,dem,8.15413455762079
h0923,CH,scr2,electricity,dem,8.22148647183561
h0924,CH,scr2,electricity,dem,8.15699497945702
h0925,CH,scr2,electricity,dem,8.03654753174344
h0926,CH,scr2,electricity,dem,8.03407021873387
h0927,CH,scr2,electricity,dem,7.93051031089977
h0928,CH,scr2,electricity,dem,7.86964590111601
h0929,CH,scr2,electricity,dem,7.91837480930459
h0930,CH,scr2,electricity,dem,8.0744730900561
h0931,CH,scr2,electricity,dem,8.17468950267574
h0932,CH,scr2,electricity,dem,7.95641185290616
h0933,CH,scr2,electricity,dem,7.592877024831
h0934,CH,scr2,electricity,dem,7.34195926517131
h0935,CH,scr2,electricity,dem,7.26118923681257
h0936,CH,scr2,electricity,dem,7.11204948140668
h0937,CH,scr2,electricity,dem,7.0858057191931
h0938,CH,scr2,electricity,dem,7.13026424453873
h0939,CH,scr2,electricity,dem,7.15664531508108
h0940,CH,scr2,electricity,dem,7.17683744553128
h0941,CH,scr2,electricity,dem,7.09819175251462
h0942,CH,scr2,electricity,dem,7.20597392195808
h0943,CH,scr2,electricity,dem,7.3973948719758
h0944,CH,scr2,electricity,dem,7.79228498186591
h0945,CH,scr2,electricity,dem,8.09044272734624
h0946,CH,scr2,electricity,dem,8.18730820058268
h0947,CH,scr2,electricity,dem,8.25564602404954
h0948,CH,scr2,electricity,dem,8.18918714421968
h0949,CH,scr2,electricity,dem,8.06969068906194
h0950,CH,scr2,electricity,dem,8.06609887764755
h0951,CH,scr2,electricity,dem,7.96254924985599
h0952,CH,scr2,electricity,dem,7.90120734982054
h0953,CH,scr2,electricity,dem,7.94733709104705
h0954,CH,scr2,electricity,dem,8.09922099746322
h0955,CH,scr2,electricity,dem,8.19749501376949
h0956,CH,scr2,electricity,dem,7.98331192266705
h0957,CH,scr2,electricity,dem,7.62368342213532
h0958,CH,scr2,electricity,dem,7.37397835301089
h0959,CH,scr2,electricity,dem,7.29025059689604
h0960,CH,scr2,electricity,dem,7.14236403184819
h0961,CH,scr2,electricity,dem,7.12156019020415
h0962,CH,scr2,electricity,dem,7.16595721253666
h0963,CH,scr2,electricity,dem,7.19263179601769
h0964,CH,scr2,electricity,dem,7.21110893178515
h0965,CH,scr2,electricity,dem,7.13506727988866
h0966,CH,scr2,electricity,dem,7.24424735787519
h0967,CH,scr2,electricity,dem,7.43870100906271
h0968,CH,scr2,electricity,dem,7.8319565035682
h0969,CH,scr2,electricity,dem,8.12765731888192
h0970,CH,scr2,electricity,dem,8.22479512462457
h0971,CH,scr2,electricity,dem,8.29411885734346
h0972,CH,scr2,electricity,dem,8.22569259006235
h0973,CH,scr2,electricity,dem,8.10714712746044
h0974,CH,scr2,electricity,dem,8.10244081764122
h0975,CH,scr2,electricity,dem,7.9989014698922
h0976,CH,scr2,electricity,dem,7.93708207960507
h0977,CH,scr2,electricity,dem,7.98061265386951
h0978,CH,scr2,electricity,dem,8.12828218595034
h0979,CH,scr2,electricity,dem,8.22461380594325
h0980,CH,scr2,electricity,dem,8.01452527350795
h0981,CH,scr2,electricity,dem,7.65880310051964
h0982,CH,scr2,electricity,dem,7.41031072193048
h0983,CH,scr2,electricity,dem,7.32362523805952
h0984,CH,scr2,electricity,dem,7.17699186336969
h0985,CH,scr2,electricity,dem,7.0469881931552
h0986,CH,scr2,electricity,dem,7.09132371247459
h0987,CH,scr2,electricity,dem,7.11829180889429
h0988,CH,scr2,electricity,dem,7.13505394997902
h0989,CH,scr2,electricity,dem,7.0616163392027
h0990,CH,scr2,electricity,dem,7.1721943257323
h0991,CH,scr2,electricity,dem,7.36968067808961
h0992,CH,scr2,electricity,dem,7.7613015572105
h0993,CH,scr2,electricity,dem,8.05454544235761
h0994,CH,scr2,electricity,dem,8.15195558060646
h0995,CH,scr2,electricity,dem,8.22226522257739
h0996,CH,scr2,electricity,dem,8.15187156784502
h0997,CH,scr2,electricity,dem,8.03427709779894
h0998,CH,scr2,electricity,dem,8.0284562895749
h0999,CH,scr2,electricity,dem,7.92492722186842
h1000,CH,scr2,electricity,dem,7.8626303413296
h1001,CH,scr2,electricity,dem,7.90356174863198
h1002,CH,scr2,electricity,dem,8.04701690637745
h1003,CH,scr2,electricity,dem,8.141406130057
h1004,CH,scr2,electricity,dem,7.93541215628884
h1005,CH,scr2,electricity,dem,7.58359631084396
h1006,CH,scr2,electricity,dem,7.33631662279008
h1007,CH,scr2,electricity,dem,7.246673411163
h1008,CH,scr2,electricity,dem,7.1012932268312
h1009,CH,scr2,electricity,dem,7.03015925076624
h1010,CH,scr2,electricity,dem,7.07443326707252
h1011,CH,scr2,electricity,dem,7.1016948764309
h1012,CH,scr2,electricity,dem,7.11674202283289
h1013,CH,scr2,electricity,dem,7.04590845317674
h1014,CH,scr2,electricity,dem,7.15788434824941
h1015,CH,scr2,electricity,dem,7.35840340177652
h1016,CH,scr2,electricity,dem,7.74838966551279
h1017,CH,scr2,electricity,dem,8.03917662049329
h1018,CH,scr2,electricity,dem,8.13685909124834
h1019,CH,scr2,electricity,dem,8.20815464247131
h1020,CH,scr2,electricity,dem,8.13579360028769
h1021,CH,scr2,electricity,dem,8.01915012279744
h1022,CH,scr2,electricity,dem,8.01221481616858
h1023,CH,scr2,electricity,dem,7.90869602850463
h1024,CH,scr2,electricity,dem,7.84592165771413
h1025,CH,scr2,electricity,dem,7.88425389805444
h1026,CH,scr2,electricity,dem,8.02349468146457
h1027,CH,scr2,electricity,dem,8.11594150883076
h1028,CH,scr2,electricity,dem,7.91404209372973
h1029,CH,scr2,electricity,dem,7.56613257582828
h1030,CH,scr2,electricity,dem,7.32006557830966
h1031,CH,scr2,electricity,dem,7.22746463892647
h1032,CH,scr2,electricity,dem,7.0833376449527
h1033,CH,scr2,electricity,dem,6.69516001583729
h1034,CH,scr2,electricity,dem,6.73937252913045
h1035,CH,scr2,electricity,dem,6.7669276514275
h1036,CH,scr2,electricity,dem,6.78025980314676
h1037,CH,scr2,electricity,dem,6.71203027461077
h1038,CH,scr2,electricity,dem,6.82540407822652
h1039,CH,scr2,electricity,dem,7.02895583292343
h1040,CH,scr2,electricity,dem,7.41730748127508
h1041,CH,scr2,electricity,dem,7.70563750608897
h1042,CH,scr2,electricity,dem,7.80359230935023
h1043,CH,scr2,electricity,dem,7.87587376982524
h1044,CH,scr2,electricity,dem,7.80154534019035
h1045,CH,scr2,electricity,dem,7.68585285525594
h1046,CH,scr2,electricity,dem,7.67780305022226
h1047,CH,scr2,electricity,dem,7.57429454260085
h1048,CH,scr2,electricity,dem,7.51104268155867
h1049,CH,scr2,electricity,dem,7.5467757549369
h1050,CH,scr2,electricity,dem,7.68180216401169
h1051,CH,scr2,electricity,dem,7.77230659506451
h1052,CH,scr2,electricity,dem,7.57450173863063
h1053,CH,scr2,electricity,dem,7.2304985482726
h1054,CH,scr2,electricity,dem,6.98564424128925
h1055,CH,scr2,electricity,dem,6.89008557414994
h1056,CH,scr2,electricity,dem,6.74721177053421
h1057,CH,scr2,electricity,dem,6.40484357910834
h1058,CH,scr2,electricity,dem,6.44899458938838
h1059,CH,scr2,electricity,dem,6.47684322462411
h1060,CH,scr2,electricity,dem,6.48846038166063
h1061,CH,scr2,electricity,dem,6.42283489424481
h1062,CH,scr2,electricity,dem,6.53760660640362
h1063,CH,scr2,electricity,dem,6.74419106227033
h1064,CH,scr2,electricity,dem,7.13090809523737
h1065,CH,scr2,electricity,dem,7.41678118988466
h1066,CH,scr2,electricity,dem,7.51500832565212
h1067,CH,scr2,electricity,dem,7.58827569537916
h1068,CH,scr2,electricity,dem,7.51197987829302
h1069,CH,scr2,electricity,dem,7.39723838591443
h1070,CH,scr2,electricity,dem,7.38807408247593
h1071,CH,scr2,electricity,dem,7.28457585489706
h1072,CH,scr2,electricity,dem,7.2208465036032
h1073,CH,scr2,electricity,dem,7.25398041001936
