timestep_4,region_1,scenario_1,technology_1,parameter,value
h2252,BE,scr4,solar,avaConv,0.0
h2253,BE,scr4,solar,avaConv,0.0
h2254,BE,scr4,solar,avaConv,0.0
h2255,BE,scr4,solar,avaConv,0.0
h2256,BE,scr4,solar,avaConv,0.0
h2257,BE,scr4,solar,avaConv,0.0
h2258,BE,scr4,solar,avaConv,0.0
h2259,BE,scr4,solar,avaConv,0.0
h2260,BE,scr4,solar,avaConv,0.0
h2261,BE,scr4,solar,avaConv,0.0
h2262,BE,scr4,solar,avaConv,0.0175135616731249
h2263,BE,scr4,solar,avaConv,0.126320993131558
h2264,BE,scr4,solar,avaConv,0.3036982301076
h2265,BE,scr4,solar,avaConv,0.458490617619412
h2266,BE,scr4,solar,avaConv,0.576925330704896
h2267,BE,scr4,solar,avaConv,0.648072004705161
h2268,BE,scr4,solar,avaConv,0.655817339447623
h2269,BE,scr4,solar,avaConv,0.596536856806137
h2270,BE,scr4,solar,avaConv,0.499110074288726
h2271,BE,scr4,solar,avaConv,0.38676451512361
h2272,BE,scr4,solar,avaConv,0.252024173952383
h2273,BE,scr4,solar,avaConv,0.126570658970185
h2274,BE,scr4,solar,avaConv,0.0329402689632554
h2275,BE,scr4,solar,avaConv,0.000171423928515516
h2276,BE,scr4,solar,avaConv,0.0
h2277,BE,scr4,solar,avaConv,0.0
h2278,BE,scr4,solar,avaConv,0.0
h2279,BE,scr4,solar,avaConv,0.0
h2280,BE,scr4,solar,avaConv,0.0
h2281,BE,scr4,solar,avaConv,0.0
h2282,BE,scr4,solar,avaConv,0.0
h2283,BE,scr4,solar,avaConv,0.0
h2284,BE,scr4,solar,avaConv,0.0
h2285,BE,scr4,solar,avaConv,0.0
h2286,BE,scr4,solar,avaConv,0.0163019486482802
h2287,BE,scr4,solar,avaConv,0.0913564288790582
h2288,BE,scr4,solar,avaConv,0.140537038515991
h2289,BE,scr4,solar,avaConv,0.166486796530952
h2290,BE,scr4,solar,avaConv,0.253948887257772
h2291,BE,scr4,solar,avaConv,0.386856937623218
h2292,BE,scr4,solar,avaConv,0.409408291757776
h2293,BE,scr4,solar,avaConv,0.334707285368779
h2294,BE,scr4,solar,avaConv,0.277295665969939
h2295,BE,scr4,solar,avaConv,0.271587589173678
h2296,BE,scr4,solar,avaConv,0.220172832583121
h2297,BE,scr4,solar,avaConv,0.133511967213191
h2298,BE,scr4,solar,avaConv,0.0368672501424955
h2299,BE,scr4,solar,avaConv,0.000172957253726216
h2300,BE,scr4,solar,avaConv,0.0
h2301,BE,scr4,solar,avaConv,0.0
h2302,BE,scr4,solar,avaConv,0.0
h2303,BE,scr4,solar,avaConv,0.0
h2304,BE,scr4,solar,avaConv,0.0
h2305,BE,scr4,solar,avaConv,0.0
h2306,BE,scr4,solar,avaConv,0.0
h2307,BE,scr4,solar,avaConv,0.0
h2308,BE,scr4,solar,avaConv,0.0
h2309,BE,scr4,solar,avaConv,0.0
h2310,BE,scr4,solar,avaConv,0.00569531537829211
h2311,BE,scr4,solar,avaConv,0.0391894988008963
h2312,BE,scr4,solar,avaConv,0.10791077565344
h2313,BE,scr4,solar,avaConv,0.191130389070032
h2314,BE,scr4,solar,avaConv,0.256959286916766
h2315,BE,scr4,solar,avaConv,0.274874103535205
h2316,BE,scr4,solar,avaConv,0.231696757331369
h2317,BE,scr4,solar,avaConv,0.207600150807445
h2318,BE,scr4,solar,avaConv,0.274840772398685
h2319,BE,scr4,solar,avaConv,0.276540026205127
h2320,BE,scr4,solar,avaConv,0.18107745584792
h2321,BE,scr4,solar,avaConv,0.0712162328327776
h2322,BE,scr4,solar,avaConv,0.0138222559239894
h2323,BE,scr4,solar,avaConv,6.34446661257837e-5
h2324,BE,scr4,solar,avaConv,0.0
h2325,BE,scr4,solar,avaConv,0.0
h2326,BE,scr4,solar,avaConv,0.0
h2327,BE,scr4,solar,avaConv,0.0
h2328,BE,scr4,solar,avaConv,0.0
h2329,BE,scr4,solar,avaConv,0.0
h2330,BE,scr4,solar,avaConv,0.0
h2331,BE,scr4,solar,avaConv,0.0
h2332,BE,scr4,solar,avaConv,0.0
h2333,BE,scr4,solar,avaConv,0.0
h2334,BE,scr4,solar,avaConv,0.00901286630354477
h2335,BE,scr4,solar,avaConv,0.0722255435035003
h2336,BE,scr4,solar,avaConv,0.148213161309038
h2337,BE,scr4,solar,avaConv,0.145792055159783
h2338,BE,scr4,solar,avaConv,0.183929964011036
h2339,BE,scr4,solar,avaConv,0.256623354755975
h2340,BE,scr4,solar,avaConv,0.362047857129459
h2341,BE,scr4,solar,avaConv,0.447502732174847
h2342,BE,scr4,solar,avaConv,0.490268947057326
h2343,BE,scr4,solar,avaConv,0.413128373915394
h2344,BE,scr4,solar,avaConv,0.284587909868611
h2345,BE,scr4,solar,avaConv,0.144812231710589
h2346,BE,scr4,solar,avaConv,0.0373014517427189
h2347,BE,scr4,solar,avaConv,0.000800956358260776
h2348,BE,scr4,solar,avaConv,0.0
h2349,BE,scr4,solar,avaConv,0.0
h2350,BE,scr4,solar,avaConv,0.0
h2351,BE,scr4,solar,avaConv,0.0
h2352,BE,scr4,solar,avaConv,0.0
h2353,BE,scr4,solar,avaConv,0.0
h2354,BE,scr4,solar,avaConv,0.0
h2355,BE,scr4,solar,avaConv,0.0
h2356,BE,scr4,solar,avaConv,0.0
h2357,BE,scr4,solar,avaConv,-3.94976093393788e-8
h2358,BE,scr4,solar,avaConv,0.0176753640320815
h2359,BE,scr4,solar,avaConv,0.127548517526037
h2360,BE,scr4,solar,avaConv,0.281317095264928
h2361,BE,scr4,solar,avaConv,0.363047658476393
h2362,BE,scr4,solar,avaConv,0.380221133026009
h2363,BE,scr4,solar,avaConv,0.457327362033801
h2364,BE,scr4,solar,avaConv,0.488403315239865
h2365,BE,scr4,solar,avaConv,0.479448711648012
h2366,BE,scr4,solar,avaConv,0.438543206189309
h2367,BE,scr4,solar,avaConv,0.380459377048289
h2368,BE,scr4,solar,avaConv,0.266090496144473
h2369,BE,scr4,solar,avaConv,0.134297608869662
h2370,BE,scr4,solar,avaConv,0.049611771458195
h2371,BE,scr4,solar,avaConv,0.00123720947247613
h2372,BE,scr4,solar,avaConv,0.0
h2373,BE,scr4,solar,avaConv,0.0
h2374,BE,scr4,solar,avaConv,0.0
h2375,BE,scr4,solar,avaConv,0.0
h2376,BE,scr4,solar,avaConv,0.0
h2377,BE,scr4,solar,avaConv,0.0
h2378,BE,scr4,solar,avaConv,0.0
h2379,BE,scr4,solar,avaConv,0.0
h2380,BE,scr4,solar,avaConv,0.0
h2381,BE,scr4,solar,avaConv,-2.52617921077738e-7
h2382,BE,scr4,solar,avaConv,0.00855086244989875
h2383,BE,scr4,solar,avaConv,0.0345369778705872
h2384,BE,scr4,solar,avaConv,0.0627775133901476
h2385,BE,scr4,solar,avaConv,0.118616868462962
h2386,BE,scr4,solar,avaConv,0.176481398730701
h2387,BE,scr4,solar,avaConv,0.316511886846707
h2388,BE,scr4,solar,avaConv,0.483254090508017
h2389,BE,scr4,solar,avaConv,0.497721146813262
h2390,BE,scr4,solar,avaConv,0.466624050395146
h2391,BE,scr4,solar,avaConv,0.387115801902909
h2392,BE,scr4,solar,avaConv,0.293042067823404
h2393,BE,scr4,solar,avaConv,0.184549935117987
h2394,BE,scr4,solar,avaConv,0.0618281669000668
h2395,BE,scr4,solar,avaConv,0.00174452425919003
h2396,BE,scr4,solar,avaConv,0.0
h2397,BE,scr4,solar,avaConv,0.0
h2398,BE,scr4,solar,avaConv,0.0
h2399,BE,scr4,solar,avaConv,0.0
h2400,BE,scr4,solar,avaConv,0.0
h2401,BE,scr4,solar,avaConv,0.0
h2402,BE,scr4,solar,avaConv,0.0
h2403,BE,scr4,solar,avaConv,0.0
h2404,BE,scr4,solar,avaConv,0.0
h2405,BE,scr4,solar,avaConv,-1.60773844567852e-6
h2406,BE,scr4,solar,avaConv,0.0243325589789828
h2407,BE,scr4,solar,avaConv,0.106532322215886
h2408,BE,scr4,solar,avaConv,0.19659393974866
h2409,BE,scr4,solar,avaConv,0.285661451141199
h2410,BE,scr4,solar,avaConv,0.372559016577144
h2411,BE,scr4,solar,avaConv,0.406317680551744
h2412,BE,scr4,solar,avaConv,0.44301134093124
h2413,BE,scr4,solar,avaConv,0.429762414924863
h2414,BE,scr4,solar,avaConv,0.400881673131736
h2415,BE,scr4,solar,avaConv,0.356021807539898
h2416,BE,scr4,solar,avaConv,0.270799201400555
h2417,BE,scr4,solar,avaConv,0.154998567814619
h2418,BE,scr4,solar,avaConv,0.0565423540105822
h2419,BE,scr4,solar,avaConv,0.00220412838809775
h2420,BE,scr4,solar,avaConv,0.0
h2421,BE,scr4,solar,avaConv,0.0
h2422,BE,scr4,solar,avaConv,0.0
h2423,BE,scr4,solar,avaConv,0.0
h2424,BE,scr4,solar,avaConv,0.0
h2425,BE,scr4,solar,avaConv,0.0
h2426,BE,scr4,solar,avaConv,0.0
h2427,BE,scr4,solar,avaConv,0.0
h2428,BE,scr4,solar,avaConv,0.0
h2429,BE,scr4,solar,avaConv,-1.25159876794256e-6
h2430,BE,scr4,solar,avaConv,0.0282517310126275
h2431,BE,scr4,solar,avaConv,0.13415184349603
h2432,BE,scr4,solar,avaConv,0.258922543013147
h2433,BE,scr4,solar,avaConv,0.314130394522402
h2434,BE,scr4,solar,avaConv,0.353318478943386
h2435,BE,scr4,solar,avaConv,0.44055255742953
h2436,BE,scr4,solar,avaConv,0.446027197601655
h2437,BE,scr4,solar,avaConv,0.472474836836722
h2438,BE,scr4,solar,avaConv,0.427358136250772
h2439,BE,scr4,solar,avaConv,0.347868360890656
h2440,BE,scr4,solar,avaConv,0.283600228281253
h2441,BE,scr4,solar,avaConv,0.170247651645713
h2442,BE,scr4,solar,avaConv,0.0669321075191175
h2443,BE,scr4,solar,avaConv,0.00287640513760991
h2444,BE,scr4,solar,avaConv,0.0
h2445,BE,scr4,solar,avaConv,0.0
h2446,BE,scr4,solar,avaConv,0.0
h2447,BE,scr4,solar,avaConv,0.0
h2448,BE,scr4,solar,avaConv,0.0
h2449,BE,scr4,solar,avaConv,0.0
h2450,BE,scr4,solar,avaConv,0.0
h2451,BE,scr4,solar,avaConv,0.0
h2452,BE,scr4,solar,avaConv,0.0
h2453,BE,scr4,solar,avaConv,-2.04044566195324e-7
h2454,BE,scr4,solar,avaConv,0.0275668962039265
h2455,BE,scr4,solar,avaConv,0.134498685356049
h2456,BE,scr4,solar,avaConv,0.295810341711446
h2457,BE,scr4,solar,avaConv,0.456573203309532
h2458,BE,scr4,solar,avaConv,0.55106017024716
h2459,BE,scr4,solar,avaConv,0.5958685908125
h2460,BE,scr4,solar,avaConv,0.580967024573509
h2461,BE,scr4,solar,avaConv,0.538862976602573
h2462,BE,scr4,solar,avaConv,0.479798582041336
h2463,BE,scr4,solar,avaConv,0.403133614672667
h2464,BE,scr4,solar,avaConv,0.316392126778301
h2465,BE,scr4,solar,avaConv,0.191562161844064
h2466,BE,scr4,solar,avaConv,0.0793855226923241
h2467,BE,scr4,solar,avaConv,0.00442625023157421
h2468,BE,scr4,solar,avaConv,0.0
h2469,BE,scr4,solar,avaConv,0.0
h2470,BE,scr4,solar,avaConv,0.0
h2471,BE,scr4,solar,avaConv,0.0
h2472,BE,scr4,solar,avaConv,0.0
h2473,BE,scr4,solar,avaConv,0.0
h2474,BE,scr4,solar,avaConv,0.0
h2475,BE,scr4,solar,avaConv,0.0
h2476,BE,scr4,solar,avaConv,0.0
h2477,BE,scr4,solar,avaConv,1.67579611040218e-5
h2478,BE,scr4,solar,avaConv,0.0365602520468374
h2479,BE,scr4,solar,avaConv,0.153044349029282
h2480,BE,scr4,solar,avaConv,0.324683688891931
h2481,BE,scr4,solar,avaConv,0.504257345600624
h2482,BE,scr4,solar,avaConv,0.658407882014351
h2483,BE,scr4,solar,avaConv,0.740507322467694
h2484,BE,scr4,solar,avaConv,0.777637318458638
h2485,BE,scr4,solar,avaConv,0.765385403932181
h2486,BE,scr4,solar,avaConv,0.702216180586573
h2487,BE,scr4,solar,avaConv,0.590456373611543
h2488,BE,scr4,solar,avaConv,0.438353203384393
h2489,BE,scr4,solar,avaConv,0.26861635296261
h2490,BE,scr4,solar,avaConv,0.103858674667644
h2491,BE,scr4,solar,avaConv,0.00592834657010645
h2492,BE,scr4,solar,avaConv,0.0
h2493,BE,scr4,solar,avaConv,0.0
h2494,BE,scr4,solar,avaConv,0.0
h2495,BE,scr4,solar,avaConv,0.0
h2496,BE,scr4,solar,avaConv,0.0
h2497,BE,scr4,solar,avaConv,0.0
h2498,BE,scr4,solar,avaConv,0.0
h2499,BE,scr4,solar,avaConv,0.0
h2500,BE,scr4,solar,avaConv,0.0
h2501,BE,scr4,solar,avaConv,8.55247131534583e-5
h2502,BE,scr4,solar,avaConv,0.0537471239137481
h2503,BE,scr4,solar,avaConv,0.205121999875599
h2504,BE,scr4,solar,avaConv,0.376400926846801
h2505,BE,scr4,solar,avaConv,0.525568965613014
h2506,BE,scr4,solar,avaConv,0.617166709986527
h2507,BE,scr4,solar,avaConv,0.654154546145581
h2508,BE,scr4,solar,avaConv,0.661482788501955
h2509,BE,scr4,solar,avaConv,0.680047215354341
h2510,BE,scr4,solar,avaConv,0.659759980296291
h2511,BE,scr4,solar,avaConv,0.55602532459008
h2512,BE,scr4,solar,avaConv,0.417011147711422
h2513,BE,scr4,solar,avaConv,0.25653043391448
h2514,BE,scr4,solar,avaConv,0.098653451158559
h2515,BE,scr4,solar,avaConv,0.00620376023410265
h2516,BE,scr4,solar,avaConv,0.0
h2517,BE,scr4,solar,avaConv,0.0
h2518,BE,scr4,solar,avaConv,0.0
h2519,BE,scr4,solar,avaConv,0.0
h2520,BE,scr4,solar,avaConv,0.0
h2521,BE,scr4,solar,avaConv,0.0
h2522,BE,scr4,solar,avaConv,0.0
h2523,BE,scr4,solar,avaConv,0.0
h2524,BE,scr4,solar,avaConv,0.0
h2525,BE,scr4,solar,avaConv,0.000146252837186234
h2526,BE,scr4,solar,avaConv,0.0415105566933116
h2527,BE,scr4,solar,avaConv,0.180529467669761
h2528,BE,scr4,solar,avaConv,0.372482940417039
h2529,BE,scr4,solar,avaConv,0.528100371645731
h2530,BE,scr4,solar,avaConv,0.650922159918053
h2531,BE,scr4,solar,avaConv,0.730980223960994
h2532,BE,scr4,solar,avaConv,0.760843602427652
h2533,BE,scr4,solar,avaConv,0.732710662456205
h2534,BE,scr4,solar,avaConv,0.657519263327876
h2535,BE,scr4,solar,avaConv,0.535953524865415
h2536,BE,scr4,solar,avaConv,0.381812072555313
h2537,BE,scr4,solar,avaConv,0.215882713154388
h2538,BE,scr4,solar,avaConv,0.0854425444359302
h2539,BE,scr4,solar,avaConv,0.00647779800885903
h2540,BE,scr4,solar,avaConv,0.0
h2541,BE,scr4,solar,avaConv,0.0
h2542,BE,scr4,solar,avaConv,0.0
h2543,BE,scr4,solar,avaConv,0.0
h2544,BE,scr4,solar,avaConv,0.0
h2545,BE,scr4,solar,avaConv,0.0
h2546,BE,scr4,solar,avaConv,0.0
h2547,BE,scr4,solar,avaConv,0.0
h2548,BE,scr4,solar,avaConv,0.0
h2549,BE,scr4,solar,avaConv,7.14987830762222e-5
h2550,BE,scr4,solar,avaConv,0.02765141774947
h2551,BE,scr4,solar,avaConv,0.136989220023509
h2552,BE,scr4,solar,avaConv,0.352343133977066
h2553,BE,scr4,solar,avaConv,0.547604804263159
h2554,BE,scr4,solar,avaConv,0.682342188428938
h2555,BE,scr4,solar,avaConv,0.767920474998506
h2556,BE,scr4,solar,avaConv,0.803159257157814
h2557,BE,scr4,solar,avaConv,0.785884195946784
h2558,BE,scr4,solar,avaConv,0.718333935372068
h2559,BE,scr4,solar,avaConv,0.605374528591439
h2560,BE,scr4,solar,avaConv,0.45617785936817
h2561,BE,scr4,solar,avaConv,0.285796171512281
h2562,BE,scr4,solar,avaConv,0.118800432711228
h2563,BE,scr4,solar,avaConv,0.00950135051888326
h2564,BE,scr4,solar,avaConv,0.0
h2565,BE,scr4,solar,avaConv,0.0
h2566,BE,scr4,solar,avaConv,0.0
h2567,BE,scr4,solar,avaConv,0.0
h2568,BE,scr4,solar,avaConv,0.0
h2569,BE,scr4,solar,avaConv,0.0
h2570,BE,scr4,solar,avaConv,0.0
h2571,BE,scr4,solar,avaConv,0.0
h2572,BE,scr4,solar,avaConv,0.0
h2573,BE,scr4,solar,avaConv,0.000244217500124148
h2574,BE,scr4,solar,avaConv,0.0387205985285554
h2575,BE,scr4,solar,avaConv,0.144060421333897
h2576,BE,scr4,solar,avaConv,0.316961498173965
h2577,BE,scr4,solar,avaConv,0.462699583674153
h2578,BE,scr4,solar,avaConv,0.530505847326868
h2579,BE,scr4,solar,avaConv,0.579773511343518
h2580,BE,scr4,solar,avaConv,0.695852689582718
h2581,BE,scr4,solar,avaConv,0.729606315280751
h2582,BE,scr4,solar,avaConv,0.678214823525395
h2583,BE,scr4,solar,avaConv,0.567678332372691
h2584,BE,scr4,solar,avaConv,0.415432081580586
h2585,BE,scr4,solar,avaConv,0.25741508833177
h2586,BE,scr4,solar,avaConv,0.105190947734282
h2587,BE,scr4,solar,avaConv,0.009224257089828
h2588,BE,scr4,solar,avaConv,0.0
h2589,BE,scr4,solar,avaConv,0.0
h2590,BE,scr4,solar,avaConv,0.0
h2591,BE,scr4,solar,avaConv,0.0
h2592,BE,scr4,solar,avaConv,0.0
h2593,BE,scr4,solar,avaConv,0.0
h2594,BE,scr4,solar,avaConv,0.0
h2595,BE,scr4,solar,avaConv,0.0
h2596,BE,scr4,solar,avaConv,0.0
h2597,BE,scr4,solar,avaConv,0.00045741060912716
h2598,BE,scr4,solar,avaConv,0.0415541988588181
h2599,BE,scr4,solar,avaConv,0.174282527977326
h2600,BE,scr4,solar,avaConv,0.396049286372439
h2601,BE,scr4,solar,avaConv,0.554789976422709
h2602,BE,scr4,solar,avaConv,0.680356987256623
h2603,BE,scr4,solar,avaConv,0.7624010672843
h2604,BE,scr4,solar,avaConv,0.795624365114622
h2605,BE,scr4,solar,avaConv,0.777923520196373
h2606,BE,scr4,solar,avaConv,0.710935982792427
h2607,BE,scr4,solar,avaConv,0.599560141170646
h2608,BE,scr4,solar,avaConv,0.450138176250226
h2609,BE,scr4,solar,avaConv,0.281257719752881
h2610,BE,scr4,solar,avaConv,0.120326695659737
h2611,BE,scr4,solar,avaConv,0.0116828680314554
h2612,BE,scr4,solar,avaConv,0.0
h2613,BE,scr4,solar,avaConv,0.0
h2614,BE,scr4,solar,avaConv,0.0
h2615,BE,scr4,solar,avaConv,0.0
h2616,BE,scr4,solar,avaConv,0.0
h2617,BE,scr4,solar,avaConv,0.0
h2618,BE,scr4,solar,avaConv,0.0
h2619,BE,scr4,solar,avaConv,0.0
h2620,BE,scr4,solar,avaConv,0.0
h2621,BE,scr4,solar,avaConv,0.000486819151617145
h2622,BE,scr4,solar,avaConv,0.0350456466500246
h2623,BE,scr4,solar,avaConv,0.132063200135067
h2624,BE,scr4,solar,avaConv,0.291860504337919
h2625,BE,scr4,solar,avaConv,0.468607112884469
h2626,BE,scr4,solar,avaConv,0.634605031923996
h2627,BE,scr4,solar,avaConv,0.730177150319437
h2628,BE,scr4,solar,avaConv,0.740950847383
h2629,BE,scr4,solar,avaConv,0.719480855915363
h2630,BE,scr4,solar,avaConv,0.668014343213656
h2631,BE,scr4,solar,avaConv,0.574409325091527
h2632,BE,scr4,solar,avaConv,0.433013536231609
h2633,BE,scr4,solar,avaConv,0.26253844029218
h2634,BE,scr4,solar,avaConv,0.0917356352039041
h2635,BE,scr4,solar,avaConv,0.00986039542630123
h2636,BE,scr4,solar,avaConv,0.0
h2637,BE,scr4,solar,avaConv,0.0
h2638,BE,scr4,solar,avaConv,0.0
h2639,BE,scr4,solar,avaConv,0.0
h2640,BE,scr4,solar,avaConv,0.0
h2641,BE,scr4,solar,avaConv,0.0
h2642,BE,scr4,solar,avaConv,0.0
h2643,BE,scr4,solar,avaConv,0.0
h2644,BE,scr4,solar,avaConv,0.0
h2645,BE,scr4,solar,avaConv,0.000722818796395763
h2646,BE,scr4,solar,avaConv,0.0388812820666498
h2647,BE,scr4,solar,avaConv,0.133189260968497
h2648,BE,scr4,solar,avaConv,0.310762585325239
h2649,BE,scr4,solar,avaConv,0.481781742625281
h2650,BE,scr4,solar,avaConv,0.60740183321134
h2651,BE,scr4,solar,avaConv,0.688701491312548
h2652,BE,scr4,solar,avaConv,0.693831618005206
h2653,BE,scr4,solar,avaConv,0.695768715088644
h2654,BE,scr4,solar,avaConv,0.635368240535424
h2655,BE,scr4,solar,avaConv,0.538148058468329
h2656,BE,scr4,solar,avaConv,0.40381589149426
h2657,BE,scr4,solar,avaConv,0.242546066648426
h2658,BE,scr4,solar,avaConv,0.0935836165246378
h2659,BE,scr4,solar,avaConv,0.010090870667559
h2660,BE,scr4,solar,avaConv,0.0
h2661,BE,scr4,solar,avaConv,0.0
h2662,BE,scr4,solar,avaConv,0.0
h2663,BE,scr4,solar,avaConv,0.0
h2664,BE,scr4,solar,avaConv,0.0
h2665,BE,scr4,solar,avaConv,0.0
h2666,BE,scr4,solar,avaConv,0.0
h2667,BE,scr4,solar,avaConv,0.0
h2668,BE,scr4,solar,avaConv,0.0
h2669,BE,scr4,solar,avaConv,0.000982362425813632
h2670,BE,scr4,solar,avaConv,0.0408965133747684
h2671,BE,scr4,solar,avaConv,0.136850181816657
h2672,BE,scr4,solar,avaConv,0.328850763966728
h2673,BE,scr4,solar,avaConv,0.545911271704405
h2674,BE,scr4,solar,avaConv,0.672162685157694
h2675,BE,scr4,solar,avaConv,0.753209237310817
h2676,BE,scr4,solar,avaConv,0.787013213780906
h2677,BE,scr4,solar,avaConv,0.771185653585893
h2678,BE,scr4,solar,avaConv,0.704926210296081
h2679,BE,scr4,solar,avaConv,0.593917034632464
h2680,BE,scr4,solar,avaConv,0.448313820779302
h2681,BE,scr4,solar,avaConv,0.283874633613594
h2682,BE,scr4,solar,avaConv,0.123636716532997
h2683,BE,scr4,solar,avaConv,0.0146379346809057
h2684,BE,scr4,solar,avaConv,0.0
h2685,BE,scr4,solar,avaConv,0.0
h2686,BE,scr4,solar,avaConv,0.0
h2687,BE,scr4,solar,avaConv,0.0
h2688,BE,scr4,solar,avaConv,0.0
h2689,BE,scr4,solar,avaConv,0.0
h2690,BE,scr4,solar,avaConv,0.0
h2691,BE,scr4,solar,avaConv,0.0
h2692,BE,scr4,solar,avaConv,0.0
h2693,BE,scr4,solar,avaConv,0.00189278873072163
h2694,BE,scr4,solar,avaConv,0.0705817116171082
h2695,BE,scr4,solar,avaConv,0.2058174538981
h2696,BE,scr4,solar,avaConv,0.362424072639184
h2697,BE,scr4,solar,avaConv,0.48021863536944
h2698,BE,scr4,solar,avaConv,0.541318730368085
h2699,BE,scr4,solar,avaConv,0.575984822546161
h2700,BE,scr4,solar,avaConv,0.574794411012888
h2701,BE,scr4,solar,avaConv,0.542993879058404
h2702,BE,scr4,solar,avaConv,0.483241461032893
h2703,BE,scr4,solar,avaConv,0.395390951039617
h2704,BE,scr4,solar,avaConv,0.341972328917203
h2705,BE,scr4,solar,avaConv,0.26678339997878
h2706,BE,scr4,solar,avaConv,0.135144132429865
h2707,BE,scr4,solar,avaConv,0.0192892976110261
h2708,BE,scr4,solar,avaConv,0.0
h2709,BE,scr4,solar,avaConv,0.0
h2710,BE,scr4,solar,avaConv,0.0
h2711,BE,scr4,solar,avaConv,0.0
h2712,BE,scr4,solar,avaConv,0.0
h2713,BE,scr4,solar,avaConv,0.0
h2714,BE,scr4,solar,avaConv,0.0
h2715,BE,scr4,solar,avaConv,0.0
h2716,BE,scr4,solar,avaConv,0.0
h2717,BE,scr4,solar,avaConv,0.000769963573633439
h2718,BE,scr4,solar,avaConv,0.0283987469995105
h2719,BE,scr4,solar,avaConv,0.108512709988976
h2720,BE,scr4,solar,avaConv,0.276604601111914
h2721,BE,scr4,solar,avaConv,0.477073605449786
h2722,BE,scr4,solar,avaConv,0.574980128169374
h2723,BE,scr4,solar,avaConv,0.616218935356302
h2724,BE,scr4,solar,avaConv,0.685151352507025
h2725,BE,scr4,solar,avaConv,0.687712757715817
h2726,BE,scr4,solar,avaConv,0.664604338154856
h2727,BE,scr4,solar,avaConv,0.566584739240088
h2728,BE,scr4,solar,avaConv,0.431188220163985
h2729,BE,scr4,solar,avaConv,0.283665429207968
h2730,BE,scr4,solar,avaConv,0.125402216627073
h2731,BE,scr4,solar,avaConv,0.0187638991111715
h2732,BE,scr4,solar,avaConv,0.0
h2733,BE,scr4,solar,avaConv,0.0
h2734,BE,scr4,solar,avaConv,0.0
h2735,BE,scr4,solar,avaConv,0.0
h2736,BE,scr4,solar,avaConv,0.0
h2737,BE,scr4,solar,avaConv,0.0
h2738,BE,scr4,solar,avaConv,0.0
h2739,BE,scr4,solar,avaConv,0.0
h2740,BE,scr4,solar,avaConv,0.0
h2741,BE,scr4,solar,avaConv,0.00115387423326127
h2742,BE,scr4,solar,avaConv,0.033396616652006
h2743,BE,scr4,solar,avaConv,0.11032542519378
h2744,BE,scr4,solar,avaConv,0.236380001834656
h2745,BE,scr4,solar,avaConv,0.385739325568443
h2746,BE,scr4,solar,avaConv,0.551862000317416
h2747,BE,scr4,solar,avaConv,0.713081873894597
h2748,BE,scr4,solar,avaConv,0.775171953923221
h2749,BE,scr4,solar,avaConv,0.763610958032419
h2750,BE,scr4,solar,avaConv,0.699471702093772
h2751,BE,scr4,solar,avaConv,0.57986592498813
