timestep_4,region_1,scenario_1,carrier_1,parameter,value
h4930,CH,scr6,electricity,dem,6.59142767168514
h4931,CH,scr6,electricity,dem,6.79065717988186
h4932,CH,scr6,electricity,dem,6.52103422906219
h4933,CH,scr6,electricity,dem,6.59263258971792
h4934,CH,scr6,electricity,dem,6.55101783561956
h4935,CH,scr6,electricity,dem,6.48212439299661
h4936,CH,scr6,electricity,dem,6.36396045857038
h4937,CH,scr6,electricity,dem,6.17869816348842
h4938,CH,scr6,electricity,dem,6.02241127824252
h4939,CH,scr6,electricity,dem,5.79623095037366
h4940,CH,scr6,electricity,dem,5.58303422906219
h4941,CH,scr6,electricity,dem,5.60033750775071
h4942,CH,scr6,electricity,dem,5.62249324545563
h4943,CH,scr6,electricity,dem,5.32664898316055
h4944,CH,scr6,electricity,dem,5.30566537660317
h4945,CH,scr6,electricity,dem,5.11366267400989
h4946,CH,scr6,electricity,dem,5.21401513302628
h4947,CH,scr6,electricity,dem,5.21599054286235
h4948,CH,scr6,electricity,dem,5.045244641223
h4949,CH,scr6,electricity,dem,5.06829382155087
h4950,CH,scr6,electricity,dem,5.15875283794432
h4951,CH,scr6,electricity,dem,5.57401513302629
h4952,CH,scr6,electricity,dem,5.92726923138694
h4953,CH,scr6,electricity,dem,6.08678562482956
h4954,CH,scr6,electricity,dem,6.29519546089514
h4955,CH,scr6,electricity,dem,6.49442496909186
h4956,CH,scr6,electricity,dem,6.22480201827219
h4957,CH,scr6,electricity,dem,6.29640037892792
h4958,CH,scr6,electricity,dem,6.25478562482956
h4959,CH,scr6,electricity,dem,6.18589218220661
h4960,CH,scr6,electricity,dem,6.06772824778038
h4961,CH,scr6,electricity,dem,5.88246595269842
h4962,CH,scr6,electricity,dem,5.72617906745252
h4963,CH,scr6,electricity,dem,5.49999873958366
h4964,CH,scr6,electricity,dem,5.28680201827219
h4965,CH,scr6,electricity,dem,5.30410529696071
h4966,CH,scr6,electricity,dem,5.32626103466563
h4967,CH,scr6,electricity,dem,5.03041677237054
h4968,CH,scr6,electricity,dem,5.00943316581317
h4969,CH,scr6,electricity,dem,5.80436238679989
h4970,CH,scr6,electricity,dem,5.90471484581628
h4971,CH,scr6,electricity,dem,5.90669025565235
h4972,CH,scr6,electricity,dem,5.735944354013
h4973,CH,scr6,electricity,dem,5.75899353434087
h4974,CH,scr6,electricity,dem,5.84945255073432
h4975,CH,scr6,electricity,dem,6.26471484581629
h4976,CH,scr6,electricity,dem,6.61796894417694
h4977,CH,scr6,electricity,dem,6.77748533761956
h4978,CH,scr6,electricity,dem,6.98589517368514
h4979,CH,scr6,electricity,dem,7.18512468188186
h4980,CH,scr6,electricity,dem,6.91550173106219
h4981,CH,scr6,electricity,dem,6.98710009171792
h4982,CH,scr6,electricity,dem,6.94548533761956
h4983,CH,scr6,electricity,dem,6.87659189499661
h4984,CH,scr6,electricity,dem,6.75842796057038
h4985,CH,scr6,electricity,dem,6.57316566548842
h4986,CH,scr6,electricity,dem,6.41687878024252
h4987,CH,scr6,electricity,dem,6.19069845237366
h4988,CH,scr6,electricity,dem,5.97750173106219
h4989,CH,scr6,electricity,dem,5.99480500975071
h4990,CH,scr6,electricity,dem,6.01696074745563
h4991,CH,scr6,electricity,dem,5.72111648516054
h4992,CH,scr6,electricity,dem,5.70013287860317
h4993,CH,scr6,electricity,dem,5.90680722243989
h4994,CH,scr6,electricity,dem,6.00715968145628
h4995,CH,scr6,electricity,dem,6.00913509129235
h4996,CH,scr6,electricity,dem,5.838389189653
h4997,CH,scr6,electricity,dem,5.86143836998087
h4998,CH,scr6,electricity,dem,5.95189738637432
h4999,CH,scr6,electricity,dem,6.36715968145629
h5000,CH,scr6,electricity,dem,6.72041377981694
h5001,CH,scr6,electricity,dem,6.87993017325956
h5002,CH,scr6,electricity,dem,7.08834000932514
h5003,CH,scr6,electricity,dem,7.28756951752186
h5004,CH,scr6,electricity,dem,7.01794656670219
h5005,CH,scr6,electricity,dem,7.08954492735792
h5006,CH,scr6,electricity,dem,7.04793017325956
h5007,CH,scr6,electricity,dem,6.97903673063661
h5008,CH,scr6,electricity,dem,6.86087279621038
h5009,CH,scr6,electricity,dem,6.67561050112842
h5010,CH,scr6,electricity,dem,6.51932361588252
h5011,CH,scr6,electricity,dem,6.29314328801366
h5012,CH,scr6,electricity,dem,6.07994656670219
h5013,CH,scr6,electricity,dem,6.09724984539071
h5014,CH,scr6,electricity,dem,6.11940558309563
h5015,CH,scr6,electricity,dem,5.82356132080054
h5016,CH,scr6,electricity,dem,5.80257771424317
h5017,CH,scr6,electricity,dem,5.90680722243989
h5018,CH,scr6,electricity,dem,6.00715968145628
h5019,CH,scr6,electricity,dem,6.00913509129235
h5020,CH,scr6,electricity,dem,5.838389189653
h5021,CH,scr6,electricity,dem,5.86143836998087
h5022,CH,scr6,electricity,dem,5.95189738637432
h5023,CH,scr6,electricity,dem,6.36715968145629
h5024,CH,scr6,electricity,dem,6.72041377981694
h5025,CH,scr6,electricity,dem,6.87993017325956
h5026,CH,scr6,electricity,dem,7.08834000932514
h5027,CH,scr6,electricity,dem,7.28756951752186
h5028,CH,scr6,electricity,dem,7.01794656670219
h5029,CH,scr6,electricity,dem,7.08954492735792
h5030,CH,scr6,electricity,dem,7.04793017325956
h5031,CH,scr6,electricity,dem,6.97903673063661
h5032,CH,scr6,electricity,dem,6.86087279621038
h5033,CH,scr6,electricity,dem,6.67561050112842
h5034,CH,scr6,electricity,dem,6.51932361588252
h5035,CH,scr6,electricity,dem,6.29314328801366
h5036,CH,scr6,electricity,dem,6.07994656670219
h5037,CH,scr6,electricity,dem,6.09724984539071
h5038,CH,scr6,electricity,dem,6.11940558309563
h5039,CH,scr6,electricity,dem,5.82356132080054
h5040,CH,scr6,electricity,dem,5.80257771424317
h5041,CH,scr6,electricity,dem,5.90680722243989
h5042,CH,scr6,electricity,dem,6.00715968145628
h5043,CH,scr6,electricity,dem,6.00913509129235
h5044,CH,scr6,electricity,dem,5.838389189653
h5045,CH,scr6,electricity,dem,5.86143836998087
h5046,CH,scr6,electricity,dem,5.95189738637432
h5047,CH,scr6,electricity,dem,6.36715968145629
h5048,CH,scr6,electricity,dem,6.72041377981694
h5049,CH,scr6,electricity,dem,6.87993017325956
h5050,CH,scr6,electricity,dem,7.08834000932514
h5051,CH,scr6,electricity,dem,7.28756951752186
h5052,CH,scr6,electricity,dem,7.01794656670219
h5053,CH,scr6,electricity,dem,7.08954492735792
h5054,CH,scr6,electricity,dem,7.04793017325956
h5055,CH,scr6,electricity,dem,6.97903673063661
h5056,CH,scr6,electricity,dem,6.86087279621038
h5057,CH,scr6,electricity,dem,6.67561050112842
h5058,CH,scr6,electricity,dem,6.51932361588252
h5059,CH,scr6,electricity,dem,6.29314328801366
h5060,CH,scr6,electricity,dem,6.07994656670219
h5061,CH,scr6,electricity,dem,6.09724984539071
h5062,CH,scr6,electricity,dem,6.11940558309563
h5063,CH,scr6,electricity,dem,5.82356132080054
h5064,CH,scr6,electricity,dem,5.80257771424317
h5065,CH,scr6,electricity,dem,5.80612405569989
h5066,CH,scr6,electricity,dem,5.90647651471628
h5067,CH,scr6,electricity,dem,5.90845192455235
h5068,CH,scr6,electricity,dem,5.737706022913
h5069,CH,scr6,electricity,dem,5.76075520324087
h5070,CH,scr6,electricity,dem,5.85121421963432
h5071,CH,scr6,electricity,dem,6.26647651471629
h5072,CH,scr6,electricity,dem,6.61973061307694
h5073,CH,scr6,electricity,dem,6.77924700651956
h5074,CH,scr6,electricity,dem,6.98765684258514
h5075,CH,scr6,electricity,dem,7.18688635078186
h5076,CH,scr6,electricity,dem,6.91726339996219
h5077,CH,scr6,electricity,dem,6.98886176061792
h5078,CH,scr6,electricity,dem,6.94724700651956
h5079,CH,scr6,electricity,dem,6.87835356389661
h5080,CH,scr6,electricity,dem,6.76018962947038
h5081,CH,scr6,electricity,dem,6.57492733438842
h5082,CH,scr6,electricity,dem,6.41864044914252
h5083,CH,scr6,electricity,dem,6.19246012127366
h5084,CH,scr6,electricity,dem,5.97926339996219
h5085,CH,scr6,electricity,dem,5.99656667865071
h5086,CH,scr6,electricity,dem,6.01872241635563
h5087,CH,scr6,electricity,dem,5.72287815406054
h5088,CH,scr6,electricity,dem,5.70189454750317
h5089,CH,scr6,electricity,dem,5.25384140920989
h5090,CH,scr6,electricity,dem,5.35419386822628
h5091,CH,scr6,electricity,dem,5.35616927806235
h5092,CH,scr6,electricity,dem,5.185423376423
h5093,CH,scr6,electricity,dem,5.20847255675087
h5094,CH,scr6,electricity,dem,5.29893157314432
h5095,CH,scr6,electricity,dem,5.71419386822629
h5096,CH,scr6,electricity,dem,6.06744796658694
h5097,CH,scr6,electricity,dem,6.22696436002956
h5098,CH,scr6,electricity,dem,6.43537419609514
h5099,CH,scr6,electricity,dem,6.63460370429186
h5100,CH,scr6,electricity,dem,6.36498075347219
h5101,CH,scr6,electricity,dem,6.43657911412792
h5102,CH,scr6,electricity,dem,6.39496436002956
h5103,CH,scr6,electricity,dem,6.32607091740661
h5104,CH,scr6,electricity,dem,6.20790698298038
h5105,CH,scr6,electricity,dem,6.02264468789842
h5106,CH,scr6,electricity,dem,5.86635780265252
h5107,CH,scr6,electricity,dem,5.64017747478366
h5108,CH,scr6,electricity,dem,5.42698075347219
h5109,CH,scr6,electricity,dem,5.44428403216071
h5110,CH,scr6,electricity,dem,5.46643976986563
h5111,CH,scr6,electricity,dem,5.17059550757054
h5112,CH,scr6,electricity,dem,5.14961190101317
h5113,CH,scr6,electricity,dem,5.11366267400989
h5114,CH,scr6,electricity,dem,5.21401513302628
h5115,CH,scr6,electricity,dem,5.21599054286235
h5116,CH,scr6,electricity,dem,5.045244641223
h5117,CH,scr6,electricity,dem,5.06829382155087
h5118,CH,scr6,electricity,dem,5.15875283794432
h5119,CH,scr6,electricity,dem,5.57401513302629
h5120,CH,scr6,electricity,dem,5.92726923138694
h5121,CH,scr6,electricity,dem,6.08678562482956
h5122,CH,scr6,electricity,dem,6.29519546089514
h5123,CH,scr6,electricity,dem,6.49442496909186
h5124,CH,scr6,electricity,dem,6.22480201827219
h5125,CH,scr6,electricity,dem,6.29640037892792
h5126,CH,scr6,electricity,dem,6.25478562482956
h5127,CH,scr6,electricity,dem,6.18589218220661
h5128,CH,scr6,electricity,dem,6.06772824778038
h5129,CH,scr6,electricity,dem,5.88246595269842
h5130,CH,scr6,electricity,dem,5.72617906745252
h5131,CH,scr6,electricity,dem,5.49999873958366
h5132,CH,scr6,electricity,dem,5.28680201827219
h5133,CH,scr6,electricity,dem,5.30410529696071
h5134,CH,scr6,electricity,dem,5.32626103466563
h5135,CH,scr6,electricity,dem,5.03041677237054
h5136,CH,scr6,electricity,dem,5.00943316581317
h5137,CH,scr6,electricity,dem,5.98678623527925
h5138,CH,scr6,electricity,dem,6.08655295923483
h5139,CH,scr6,electricity,dem,6.08884063771183
h5140,CH,scr6,electricity,dem,5.91947019879062
h5141,CH,scr6,electricity,dem,5.94269012211162
h5142,CH,scr6,electricity,dem,6.03418681698206
h5143,CH,scr6,electricity,dem,6.44866427599846
h5144,CH,scr6,electricity,dem,6.80180256261929
h5145,CH,scr6,electricity,dem,6.96103980481918
h5146,CH,scr6,electricity,dem,7.16805520672294
h5147,CH,scr6,electricity,dem,7.36599260756905
h5148,CH,scr6,electricity,dem,7.09738426542204
h5149,CH,scr6,electricity,dem,7.16740832676524
h5150,CH,scr6,electricity,dem,7.12599868900744
h5151,CH,scr6,electricity,dem,7.05665019614652
h5152,CH,scr6,electricity,dem,6.93916553194769
h5153,CH,scr6,electricity,dem,6.7557671316304
h5154,CH,scr6,electricity,dem,6.6031263331111
h5155,CH,scr6,electricity,dem,6.38034043940406
h5156,CH,scr6,electricity,dem,6.16712996875361
h5157,CH,scr6,electricity,dem,6.18003597086889
h5158,CH,scr6,electricity,dem,6.1991006192031
h5159,CH,scr6,electricity,dem,5.90471649704552
h5160,CH,scr6,electricity,dem,5.88319276621527
h5161,CH,scr6,electricity,dem,6.01246095326862
h5162,CH,scr6,electricity,dem,6.11164194216338
h5163,CH,scr6,electricity,dem,6.11424188928132
h5164,CH,scr6,electricity,dem,5.94624691307824
h5165,CH,scr6,electricity,dem,5.96963757939236
h5166,CH,scr6,electricity,dem,6.0621719527398
h5167,CH,scr6,electricity,dem,6.47586457569062
h5168,CH,scr6,electricity,dem,6.82888705057164
h5169,CH,scr6,electricity,dem,6.9878451415288
h5170,CH,scr6,electricity,dem,7.19346610927074
h5171,CH,scr6,electricity,dem,7.39011140276624
h5172,CH,scr6,electricity,dem,7.12251766929189
h5173,CH,scr6,electricity,dem,7.19096743132256
h5174,CH,scr6,electricity,dem,7.14976290990532
h5175,CH,scr6,electricity,dem,7.07995936680643
h5176,CH,scr6,electricity,dem,6.96315397283499
h5177,CH,scr6,electricity,dem,6.78161946728237
h5178,CH,scr6,electricity,dem,6.63262475548967
h5179,CH,scr6,electricity,dem,6.41323329594446
h5180,CH,scr6,electricity,dem,6.20000907595503
h5181,CH,scr6,electricity,dem,6.20851780149707
h5182,CH,scr6,electricity,dem,6.22449136046058
h5183,CH,scr6,electricity,dem,5.93156737844049
h5184,CH,scr6,electricity,dem,5.90950352333737
h5185,CH,scr6,electricity,dem,5.90428070703799
h5186,CH,scr6,electricity,dem,6.00287596087193
h5187,CH,scr6,electricity,dem,6.0057881766308
h5188,CH,scr6,electricity,dem,5.83916866314586
h5189,CH,scr6,electricity,dem,5.86273007245311
h5190,CH,scr6,electricity,dem,5.95630212427754
h5191,CH,scr6,electricity,dem,6.36920991116279
h5192,CH,scr6,electricity,dem,6.72211657430399
h5193,CH,scr6,electricity,dem,6.88079551401842
h5194,CH,scr6,electricity,dem,7.08502204759854
h5195,CH,scr6,electricity,dem,7.28037523374343
h5196,CH,scr6,electricity,dem,7.01379610894174
h5197,CH,scr6,electricity,dem,7.08067157165988
h5198,CH,scr6,electricity,dem,7.0396721665832
h5199,CH,scr6,electricity,dem,6.96941357324634
h5200,CH,scr6,electricity,dem,6.85328744950229
h5201,CH,scr6,electricity,dem,6.67361683871435
h5202,CH,scr6,electricity,dem,6.52826821364825
h5203,CH,scr6,electricity,dem,6.31227118826485
h5204,CH,scr6,electricity,dem,6.09903321893645
h5205,CH,scr6,electricity,dem,6.10314466790525
h5206,CH,scr6,electricity,dem,6.11602713749806
h5207,CH,scr6,electricity,dem,5.82456329561546
h5208,CH,scr6,electricity,dem,5.80195931623947
h5209,CH,scr6,electricity,dem,5.90343853523735
h5210,CH,scr6,electricity,dem,6.00144805401049
h5211,CH,scr6,electricity,dem,6.00467253841028
h5212,CH,scr6,electricity,dem,5.83942848764349
h5213,CH,scr6,electricity,dem,5.86316063994385
h5214,CH,scr6,electricity,dem,5.95777037024529
h5215,CH,scr6,electricity,dem,6.36989332106496
h5216,CH,scr6,electricity,dem,6.72268417246633
h5217,CH,scr6,electricity,dem,6.88108396093804
h5218,CH,scr6,electricity,dem,7.08391606035634
h5219,CH,scr6,electricity,dem,7.27797713915062
h5220,CH,scr6,electricity,dem,7.01241262302159
h5221,CH,scr6,electricity,dem,7.0777137864272
h5222,CH,scr6,electricity,dem,7.03691949769108
h5223,CH,scr6,electricity,dem,6.96620585411625
h5224,CH,scr6,electricity,dem,6.8507590005996
h5225,CH,scr6,electricity,dem,6.67295228457633
h5226,CH,scr6,electricity,dem,6.53124974623683
h5227,CH,scr6,electricity,dem,6.31864715501525
h5228,CH,scr6,electricity,dem,6.10539543634788
h5229,CH,scr6,electricity,dem,6.10510960874343
h5230,CH,scr6,electricity,dem,6.11490098896554
h5231,CH,scr6,electricity,dem,5.82489728722043
h5232,CH,scr6,electricity,dem,5.80175318357157
h5233,CH,scr6,electricity,dem,5.80191319669672
h5234,CH,scr6,electricity,dem,5.89933698040904
h5235,CH,scr6,electricity,dem,5.90287373344976
h5236,CH,scr6,electricity,dem,5.73900514540111
h5237,CH,scr6,electricity,dem,5.7629080406946
h5238,CH,scr6,electricity,dem,5.85855544947303
h5239,CH,scr6,electricity,dem,6.26989356422713
h5240,CH,scr6,electricity,dem,6.62256860388868
h5241,CH,scr6,electricity,dem,6.78068924111766
h5242,CH,scr6,electricity,dem,6.98212690637414
h5243,CH,scr6,electricity,dem,7.17489587781782
h5244,CH,scr6,electricity,dem,6.91034597036145
h5245,CH,scr6,electricity,dem,6.97407283445452
h5246,CH,scr6,electricity,dem,6.93348366205896
h5247,CH,scr6,electricity,dem,6.86231496824616
h5248,CH,scr6,electricity,dem,6.7475473849569
h5249,CH,scr6,electricity,dem,6.57160456369831
h5250,CH,scr6,electricity,dem,6.4335481120854
h5251,CH,scr6,electricity,dem,6.22433995502565
h5252,CH,scr6,electricity,dem,6.0110744870193
h5253,CH,scr6,electricity,dem,6.00639138284161
h5254,CH,scr6,electricity,dem,6.01309167369301
h5255,CH,scr6,electricity,dem,5.7245481120854
h5256,CH,scr6,electricity,dem,5.70086388416367
h5257,CH,scr6,electricity,dem,5.24878837840608
h5258,CH,scr6,electricity,dem,5.34562642705759
h5259,CH,scr6,electricity,dem,5.34947544873924
h5260,CH,scr6,electricity,dem,5.18698232340873
h5261,CH,scr6,electricity,dem,5.21105596169535
h5262,CH,scr6,electricity,dem,5.30774104895077
h5263,CH,scr6,electricity,dem,5.7182943276393
h5264,CH,scr6,electricity,dem,6.07085355556103
h5265,CH,scr6,electricity,dem,6.22869504154728
h5266,CH,scr6,electricity,dem,6.42873827264194
h5267,CH,scr6,electricity,dem,6.62021513673501
h5268,CH,scr6,electricity,dem,6.3566798379513
h5269,CH,scr6,electricity,dem,6.41883240273184
h5270,CH,scr6,electricity,dem,6.37844834667684
h5271,CH,scr6,electricity,dem,6.30682460262607
h5272,CH,scr6,electricity,dem,6.1927362895642
h5273,CH,scr6,electricity,dem,6.01865736307028
h5274,CH,scr6,electricity,dem,5.88424699818398
h5275,CH,scr6,electricity,dem,5.67843327528604
h5276,CH,scr6,electricity,dem,5.46515405794072
h5277,CH,scr6,electricity,dem,5.4560736771898
h5278,CH,scr6,electricity,dem,5.45968287867049
h5279,CH,scr6,electricity,dem,5.17259945720037
h5280,CH,scr6,electricity,dem,5.14837510500577
h5281,CH,scr6,electricity,dem,5.10776747140545
h5282,CH,scr6,electricity,dem,5.20401978499614
h5283,CH,scr6,electricity,dem,5.20818107531872
h5284,CH,scr6,electricity,dem,5.04706341270635
h5285,CH,scr6,electricity,dem,5.07130779398609
h5286,CH,scr6,electricity,dem,5.16903055971851
h5287,CH,scr6,electricity,dem,5.57879900234146
h5288,CH,scr6,electricity,dem,5.93124241852338
h5289,CH,scr6,electricity,dem,6.0888047532669
h5290,CH,scr6,electricity,dem,6.28745355019974
h5291,CH,scr6,electricity,dem,6.4776383069422
h5292,CH,scr6,electricity,dem,6.21511761683115
h5293,CH,scr6,electricity,dem,6.27569588229915
h5294,CH,scr6,electricity,dem,6.23551694258472
h5295,CH,scr6,electricity,dem,6.16343814829598
h5296,CH,scr6,electricity,dem,6.0500291054615
h5297,CH,scr6,electricity,dem,5.87781407373226
h5298,CH,scr6,electricity,dem,5.74704979557256
h5299,CH,scr6,electricity,dem,5.54463050683644
h5300,CH,scr6,electricity,dem,5.33133754015214
h5301,CH,scr6,electricity,dem,5.31785988282798
h5302,CH,scr6,electricity,dem,5.31837799493797
h5303,CH,scr6,electricity,dem,5.03275471360534
h5304,CH,scr6,electricity,dem,5.00799023713786
h5305,CH,scr6,electricity,dem,5.79762501239481
h5306,CH,scr6,electricity,dem,5.89329159092469
h5307,CH,scr6,electricity,dem,5.89776514988821
h5308,CH,scr6,electricity,dem,5.73802294999397
h5309,CH,scr6,electricity,dem,5.76243807426684
h5310,CH,scr6,electricity,dem,5.86119851847625
h5311,CH,scr6,electricity,dem,6.27018212503363
h5312,CH,scr6,electricity,dem,6.62250972947572
h5313,CH,scr6,electricity,dem,6.77979291297652
h5314,CH,scr6,electricity,dem,6.97704727574754
h5315,CH,scr6,electricity,dem,7.16593992513939
h5316,CH,scr6,electricity,dem,6.904433843701
h5317,CH,scr6,electricity,dem,6.96343780985647
h5318,CH,scr6,electricity,dem,6.9234639864826
h5319,CH,scr6,electricity,dem,6.85093014195589
h5320,CH,scr6,electricity,dem,6.73820036934881
h5321,CH,scr6,electricity,dem,6.56784923238424
h5322,CH,scr6,electricity,dem,6.44073104095114
h5323,CH,scr6,electricity,dem,6.24170618637684
h5324,CH,scr6,electricity,dem,6.02839947035357
h5325,CH,scr6,electricity,dem,6.01052453645616
h5326,CH,scr6,electricity,dem,6.00795155919545
h5327,CH,scr6,electricity,dem,5.72378841800031
h5328,CH,scr6,electricity,dem,5.69848381725996
h5329,CH,scr6,electricity,dem,5.89922767623418
h5330,CH,scr6,electricity,dem,5.99430851970324
h5331,CH,scr6,electricity,dem,5.99909434730769
h5332,CH,scr6,electricity,dem,5.84072761013159
h5333,CH,scr6,electricity,dem,5.86531347739758
h5334,CH,scr6,electricity,dem,5.965111600084
h5335,CH,scr6,electricity,dem,6.3733103705758
h5336,CH,scr6,electricity,dem,6.72552216327807
h5337,CH,scr6,electricity,dem,6.88252619553614
h5338,CH,scr6,electricity,dem,7.07838612414534
h5339,CH,scr6,electricity,dem,7.26598666618658
h5340,CH,scr6,electricity,dem,7.00549519342085
h5341,CH,scr6,electricity,dem,7.06292486026379
h5342,CH,scr6,electricity,dem,7.02315615323048
h5343,CH,scr6,electricity,dem,6.9501672584658
h5344,CH,scr6,electricity,dem,6.83811675608611
h5345,CH,scr6,electricity,dem,6.66962951388622
h5346,CH,scr6,electricity,dem,6.54615740917971
h5347,CH,scr6,electricity,dem,6.35052698876723
h5348,CH,scr6,electricity,dem,6.13720652340499
h5349,CH,scr6,electricity,dem,6.11493431293434
h5350,CH,scr6,electricity,dem,6.10927024630292
h5351,CH,scr6,electricity,dem,5.82656724524528
h5352,CH,scr6,electricity,dem,5.80072252023206
h5353,CH,scr6,electricity,dem,5.89838550443354
h5354,CH,scr6,electricity,dem,5.99288061284179
h5355,CH,scr6,electricity,dem,5.99797870908717
h5356,CH,scr6,electricity,dem,5.84098743462921
h5357,CH,scr6,electricity,dem,5.86574404488833
h5358,CH,scr6,electricity,dem,5.96657984605174
h5359,CH,scr6,electricity,dem,6.37399378047797
h5360,CH,scr6,electricity,dem,6.72608976144042
h5361,CH,scr6,electricity,dem,6.88281464245576
h5362,CH,scr6,electricity,dem,7.07728013690314
h5363,CH,scr6,electricity,dem,7.26358857159378
h5364,CH,scr6,electricity,dem,7.0041117075007
h5365,CH,scr6,electricity,dem,7.05996707503111
h5366,CH,scr6,electricity,dem,7.02040348433836
h5367,CH,scr6,electricity,dem,6.94695953933571
h5368,CH,scr6,electricity,dem,6.83558830718341
h5369,CH,scr6,electricity,dem,6.6689649597482
h5370,CH,scr6,electricity,dem,6.54913894176829
h5371,CH,scr6,electricity,dem,6.35690295551763
h5372,CH,scr6,electricity,dem,6.14356874081641
h5373,CH,scr6,electricity,dem,6.11689925377252
h5374,CH,scr6,electricity,dem,6.1081440977704
h5375,CH,scr6,electricity,dem,5.82690123685025
h5376,CH,scr6,electricity,dem,5.80051638756416
h5377,CH,scr6,electricity,dem,5.89754333263291
h5378,CH,scr6,electricity,dem,5.99145270598034
h5379,CH,scr6,electricity,dem,5.99686307086665
h5380,CH,scr6,electricity,dem,5.84124725912683
h5381,CH,scr6,electricity,dem,5.86617461237907
h5382,CH,scr6,electricity,dem,5.96804809201948
h5383,CH,scr6,electricity,dem,6.37467719038014
h5384,CH,scr6,electricity,dem,6.72665735960277
h5385,CH,scr6,electricity,dem,6.88310308937538
h5386,CH,scr6,electricity,dem,7.07617414966094
h5387,CH,scr6,electricity,dem,7.26119047700097
h5388,CH,scr6,electricity,dem,7.00272822158056
h5389,CH,scr6,electricity,dem,7.05700928979843
h5390,CH,scr6,electricity,dem,7.01765081544624
h5391,CH,scr6,electricity,dem,6.94375182020562
h5392,CH,scr6,electricity,dem,6.83305985828072
h5393,CH,scr6,electricity,dem,6.66830040561017
h5394,CH,scr6,electricity,dem,6.55212047435687
h5395,CH,scr6,electricity,dem,6.36327892226803
h5396,CH,scr6,electricity,dem,6.14993095822783
h5397,CH,scr6,electricity,dem,6.1188641946107
h5398,CH,scr6,electricity,dem,6.10701794923788
h5399,CH,scr6,electricity,dem,5.82723522845522
h5400,CH,scr6,electricity,dem,5.80031025489626
h5401,CH,scr6,electricity,dem,5.79601799409227
h5402,CH,scr6,electricity,dem,5.88934163237889
h5403,CH,scr6,electricity,dem,5.89506426590613
h5404,CH,scr6,electricity,dem,5.74082391688445
h5405,CH,scr6,electricity,dem,5.76592201312982
h5406,CH,scr6,electricity,dem,5.86883317124722
h5407,CH,scr6,electricity,dem,6.27467743354231
h5408,CH,scr6,electricity,dem,6.62654179102512
h5409,CH,scr6,electricity,dem,6.78270836955499
h5410,CH,scr6,electricity,dem,6.97438499567874
h5411,CH,scr6,electricity,dem,7.15810921566816
h5412,CH,scr6,electricity,dem,6.90066156892041
h5413,CH,scr6,electricity,dem,6.95336833782575
h5414,CH,scr6,electricity,dem,6.91421497981412
h5415,CH,scr6,electricity,dem,6.83986093433553
h5416,CH,scr6,electricity,dem,6.72984824263802
h5417,CH,scr6,electricity,dem,6.56695268473215
h5418,CH,scr6,electricity,dem,6.45441884020545
h5419,CH,scr6,electricity,dem,6.26897172227842
h5420,CH,scr6,electricity,dem,6.05561000889926
h5421,CH,scr6,electricity,dem,6.02014596870888
h5422,CH,scr6,electricity,dem,6.00520863396536
h5423,CH,scr6,electricity,dem,5.7268860533202
h5424,CH,scr6,electricity,dem,5.69942095548836
h5425,CH,scr6,electricity,dem,5.24289317580164
h5426,CH,scr6,electricity,dem,5.33563107902745
h5427,CH,scr6,electricity,dem,5.34166598119561
h5428,CH,scr6,electricity,dem,5.18880109489207
h5429,CH,scr6,electricity,dem,5.21406993413057
h5430,CH,scr6,electricity,dem,5.31801877072496
h5431,CH,scr6,electricity,dem,5.72307819695447
h5432,CH,scr6,electricity,dem,6.07482674269746
h5433,CH,scr6,electricity,dem,6.23071416998461
h5434,CH,scr6,electricity,dem,6.42099636194654
h5435,CH,scr6,electricity,dem,6.60342847458535
h5436,CH,scr6,electricity,dem,6.34699543651026
h5437,CH,scr6,electricity,dem,6.39812790610307
h5438,CH,scr6,electricity,dem,6.359179664432
h5439,CH,scr6,electricity,dem,6.28437056871544
h5440,CH,scr6,electricity,dem,6.17503714724532
h5441,CH,scr6,electricity,dem,6.01400548410413
h5442,CH,scr6,electricity,dem,5.90511772630402
h5443,CH,scr6,electricity,dem,5.72306504253882
h5444,CH,scr6,electricity,dem,5.50968957982068
h5445,CH,scr6,electricity,dem,5.46982826305706
h5446,CH,scr6,electricity,dem,5.45179983894284
h5447,CH,scr6,electricity,dem,5.17493739843517
h5448,CH,scr6,electricity,dem,5.14693217633046
h5449,CH,scr6,electricity,dem,5.10187226880101
h5450,CH,scr6,electricity,dem,5.194024436966
h5451,CH,scr6,electricity,dem,5.2003716077751
h5452,CH,scr6,electricity,dem,5.04888218418969
h5453,CH,scr6,electricity,dem,5.07432176642131
h5454,CH,scr6,electricity,dem,5.17930828149271
h5455,CH,scr6,electricity,dem,5.58358287165664
h5456,CH,scr6,electricity,dem,5.93521560565981
h5457,CH,scr6,electricity,dem,6.09082388170423
h5458,CH,scr6,electricity,dem,6.27971163950434
h5459,CH,scr6,electricity,dem,6.46085164479254
h5460,CH,scr6,electricity,dem,6.20543321539011
h5461,CH,scr6,electricity,dem,6.25499138567039
h5462,CH,scr6,electricity,dem,6.21624826033988
h5463,CH,scr6,electricity,dem,6.14098411438535
h5464,CH,scr6,electricity,dem,6.03232996314263
h5465,CH,scr6,electricity,dem,5.87316219476611
h5466,CH,scr6,electricity,dem,5.7679205236926
