timestep_4,region_1,scenario_1,technology_1,parameter,value
h2342,CH,scr1,wind,avaConv,0.571337090258729
h2343,CH,scr1,wind,avaConv,0.51177386767437
h2344,CH,scr1,wind,avaConv,0.391003052115791
h2345,CH,scr1,wind,avaConv,0.211997828026809
h2346,CH,scr1,wind,avaConv,0.055450531212471
h2347,CH,scr1,wind,avaConv,0.0
h2348,CH,scr1,wind,avaConv,0.0
h2349,CH,scr1,wind,avaConv,0.0
h2350,CH,scr1,wind,avaConv,0.00141439036136158
h2351,CH,scr1,wind,avaConv,0.0214730173043076
h2352,CH,scr1,wind,avaConv,0.0361312446856913
h2353,CH,scr1,wind,avaConv,0.0409851752440003
h2354,CH,scr1,wind,avaConv,0.0361312446856913
h2355,CH,scr1,wind,avaConv,0.0361312446856913
h2356,CH,scr1,wind,avaConv,0.0312451688918967
h2357,CH,scr1,wind,avaConv,0.0263590930981021
h2358,CH,scr1,wind,avaConv,0.0127295132522542
h2359,CH,scr1,wind,avaConv,0.0
h2360,CH,scr1,wind,avaConv,0.152065584744964
h2361,CH,scr1,wind,avaConv,0.299053787705471
h2362,CH,scr1,wind,avaConv,0.404472005397873
h2363,CH,scr1,wind,avaConv,0.34367703715169
h2364,CH,scr1,wind,avaConv,0.283198124926971
h2365,CH,scr1,wind,avaConv,0.24427514136961
h2366,CH,scr1,wind,avaConv,0.274842062418762
h2367,CH,scr1,wind,avaConv,0.23118586788178
h2368,CH,scr1,wind,avaConv,0.166071679522475
h2369,CH,scr1,wind,avaConv,0.0825931679628203
h2370,CH,scr1,wind,avaConv,0.00896452314648576
h2371,CH,scr1,wind,avaConv,0.0
h2372,CH,scr1,wind,avaConv,0.0
h2373,CH,scr1,wind,avaConv,0.000274083928577279
h2374,CH,scr1,wind,avaConv,0.00815096563254831
h2375,CH,scr1,wind,avaConv,0.00878814080139752
h2376,CH,scr1,wind,avaConv,0.0116738168409743
h2377,CH,scr1,wind,avaConv,0.0357010311946139
h2378,CH,scr1,wind,avaConv,0.0870271120182947
h2379,CH,scr1,wind,avaConv,0.0520001976255855
h2380,CH,scr1,wind,avaConv,0.0347810109060536
h2381,CH,scr1,wind,avaConv,0.0276277799608256
h2382,CH,scr1,wind,avaConv,0.029456960403951
h2383,CH,scr1,wind,avaConv,0.0451807103625038
h2384,CH,scr1,wind,avaConv,0.110993731456692
h2385,CH,scr1,wind,avaConv,0.146906421057144
h2386,CH,scr1,wind,avaConv,0.178794260859258
h2387,CH,scr1,wind,avaConv,0.185562148493687
h2388,CH,scr1,wind,avaConv,0.190916978363336
h2389,CH,scr1,wind,avaConv,0.181024373932857
h2390,CH,scr1,wind,avaConv,0.169372342572615
h2391,CH,scr1,wind,avaConv,0.157158552425665
h2392,CH,scr1,wind,avaConv,0.142298593166279
h2393,CH,scr1,wind,avaConv,0.127924543295193
h2394,CH,scr1,wind,avaConv,0.0733331405893836
h2395,CH,scr1,wind,avaConv,0.0113899061350366
h2396,CH,scr1,wind,avaConv,0.00168847428993886
h2397,CH,scr1,wind,avaConv,0.0127295132522542
h2398,CH,scr1,wind,avaConv,0.0263590930981021
h2399,CH,scr1,wind,avaConv,0.0793987316491614
h2400,CH,scr1,wind,avaConv,0.0793987316491614
h2401,CH,scr1,wind,avaConv,0.0860849406301434
h2402,CH,scr1,wind,avaConv,0.0860849406301434
h2403,CH,scr1,wind,avaConv,0.106143567573089
h2404,CH,scr1,wind,avaConv,0.0860849406301434
h2405,CH,scr1,wind,avaConv,0.0409851752440003
h2406,CH,scr1,wind,avaConv,0.00990073252953106
h2407,CH,scr1,wind,avaConv,0.0
h2408,CH,scr1,wind,avaConv,0.0
h2409,CH,scr1,wind,avaConv,0.0181608919277083
h2410,CH,scr1,wind,avaConv,0.0361878061680926
h2411,CH,scr1,wind,avaConv,0.0800256784513982
h2412,CH,scr1,wind,avaConv,0.106148095359807
h2413,CH,scr1,wind,avaConv,0.102273112647288
h2414,CH,scr1,wind,avaConv,0.112351593559855
h2415,CH,scr1,wind,avaConv,0.165752624108871
h2416,CH,scr1,wind,avaConv,0.216072675729827
h2417,CH,scr1,wind,avaConv,0.186746794445565
h2418,CH,scr1,wind,avaConv,0.14013363914476
h2419,CH,scr1,wind,avaConv,0.0954812094294563
h2420,CH,scr1,wind,avaConv,0.0947776784798652
h2421,CH,scr1,wind,avaConv,0.0860849406301434
h2422,CH,scr1,wind,avaConv,0.055450531212471
h2423,CH,scr1,wind,avaConv,0.0458069605668239
h2424,CH,scr1,wind,avaConv,0.0263590930981021
h2425,CH,scr1,wind,avaConv,0.0263590930981021
h2426,CH,scr1,wind,avaConv,0.0263590930981021
h2427,CH,scr1,wind,avaConv,0.0214730173043076
h2428,CH,scr1,wind,avaConv,0.0165869415105131
h2429,CH,scr1,wind,avaConv,0.0127295132522542
h2430,CH,scr1,wind,avaConv,0.0165869415105131
h2431,CH,scr1,wind,avaConv,0.0361312446856913
h2432,CH,scr1,wind,avaConv,0.126202194516035
h2433,CH,scr1,wind,avaConv,0.198077908365756
h2434,CH,scr1,wind,avaConv,0.315793227749569
h2435,CH,scr1,wind,avaConv,0.426183963679327
h2436,CH,scr1,wind,avaConv,0.469203915612475
h2437,CH,scr1,wind,avaConv,0.505997918353926
h2438,CH,scr1,wind,avaConv,0.544159675970122
h2439,CH,scr1,wind,avaConv,0.528557977654477
h2440,CH,scr1,wind,avaConv,0.437102584225807
h2441,CH,scr1,wind,avaConv,0.290094394464641
h2442,CH,scr1,wind,avaConv,0.133884905797068
h2443,CH,scr1,wind,avaConv,0.0070719518068079
h2444,CH,scr1,wind,avaConv,0.0
h2445,CH,scr1,wind,avaConv,0.0
h2446,CH,scr1,wind,avaConv,0.0
h2447,CH,scr1,wind,avaConv,0.0263590930981021
h2448,CH,scr1,wind,avaConv,0.0860849406301434
h2449,CH,scr1,wind,avaConv,0.194639400864645
h2450,CH,scr1,wind,avaConv,0.337959782703654
h2451,CH,scr1,wind,avaConv,0.371329934845396
h2452,CH,scr1,wind,avaConv,0.30787863770484
h2453,CH,scr1,wind,avaConv,0.205785369802923
h2454,CH,scr1,wind,avaConv,0.108610322930285
h2455,CH,scr1,wind,avaConv,0.101375946092148
h2456,CH,scr1,wind,avaConv,0.0860849406301434
h2457,CH,scr1,wind,avaConv,0.0792126885503097
h2458,CH,scr1,wind,avaConv,0.0598382387404162
h2459,CH,scr1,wind,avaConv,0.0609355738202595
h2460,CH,scr1,wind,avaConv,0.0540425693966822
h2461,CH,scr1,wind,avaConv,0.0469831759309329
h2462,CH,scr1,wind,avaConv,0.0361492655842461
h2463,CH,scr1,wind,avaConv,0.0289986662713748
h2464,CH,scr1,wind,avaConv,0.0178197859961059
h2465,CH,scr1,wind,avaConv,0.00742371711407707
h2466,CH,scr1,wind,avaConv,0.0
h2467,CH,scr1,wind,avaConv,0.0
h2468,CH,scr1,wind,avaConv,0.000822251785731837
h2469,CH,scr1,wind,avaConv,0.00246675535719551
h2470,CH,scr1,wind,avaConv,0.00321425698058809
h2471,CH,scr1,wind,avaConv,0.0102979342335646
h2472,CH,scr1,wind,avaConv,0.00670992644128025
h2473,CH,scr1,wind,avaConv,0.00652231812121087
h2474,CH,scr1,wind,avaConv,0.00605476314947989
h2475,CH,scr1,wind,avaConv,0.00887658177778687
h2476,CH,scr1,wind,avaConv,0.00794220474854615
h2477,CH,scr1,wind,avaConv,0.0098109588070276
h2478,CH,scr1,wind,avaConv,0.0107453358362683
h2479,CH,scr1,wind,avaConv,0.0149885069203531
h2480,CH,scr1,wind,avaConv,0.0233916048043486
h2481,CH,scr1,wind,avaConv,0.0178429372780772
h2482,CH,scr1,wind,avaConv,0.00424317108408474
h2483,CH,scr1,wind,avaConv,0.00990073252953106
h2484,CH,scr1,wind,avaConv,0.0165869415105131
h2485,CH,scr1,wind,avaConv,0.0165869415105131
h2486,CH,scr1,wind,avaConv,0.0178374410121035
h2487,CH,scr1,wind,avaConv,0.0313719174800341
h2488,CH,scr1,wind,avaConv,0.039241770587204
h2489,CH,scr1,wind,avaConv,0.0312839761113352
h2490,CH,scr1,wind,avaConv,0.0
h2491,CH,scr1,wind,avaConv,0.0
h2492,CH,scr1,wind,avaConv,9.67355042037455e-5
h2493,CH,scr1,wind,avaConv,0.000870619537833709
h2494,CH,scr1,wind,avaConv,0.00360413038996863
h2495,CH,scr1,wind,avaConv,0.00575443008844102
h2496,CH,scr1,wind,avaConv,0.00873467644074665
h2497,CH,scr1,wind,avaConv,0.0133889067856346
h2498,CH,scr1,wind,avaConv,0.0136527308917312
h2499,CH,scr1,wind,avaConv,0.014699033221137
h2500,CH,scr1,wind,avaConv,0.0234348422940252
h2501,CH,scr1,wind,avaConv,0.0353832095745714
h2502,CH,scr1,wind,avaConv,0.0849253797211662
h2503,CH,scr1,wind,avaConv,0.0990269781076415
h2504,CH,scr1,wind,avaConv,0.163029573473641
h2505,CH,scr1,wind,avaConv,0.228125307009137
h2506,CH,scr1,wind,avaConv,0.264622540159111
h2507,CH,scr1,wind,avaConv,0.224825139669838
h2508,CH,scr1,wind,avaConv,0.316227534503669
h2509,CH,scr1,wind,avaConv,0.333957047573816
h2510,CH,scr1,wind,avaConv,0.359346087214688
h2511,CH,scr1,wind,avaConv,0.35625787962549
h2512,CH,scr1,wind,avaConv,0.283190160578121
h2513,CH,scr1,wind,avaConv,0.250904618805967
h2514,CH,scr1,wind,avaConv,0.240825639070602
h2515,CH,scr1,wind,avaConv,0.161301192110518
h2516,CH,scr1,wind,avaConv,0.183780272313929
h2517,CH,scr1,wind,avaConv,0.261399956977056
h2518,CH,scr1,wind,avaConv,0.17206598302526
h2519,CH,scr1,wind,avaConv,0.186022878472722
h2520,CH,scr1,wind,avaConv,0.278722842454243
h2521,CH,scr1,wind,avaConv,0.353822606988793
h2522,CH,scr1,wind,avaConv,0.203318614445727
h2523,CH,scr1,wind,avaConv,0.152065584744964
h2524,CH,scr1,wind,avaConv,0.121434573035094
h2525,CH,scr1,wind,avaConv,0.103618450962326
h2526,CH,scr1,wind,avaConv,0.0921397037796233
h2527,CH,scr1,wind,avaConv,0.125570748684533
h2528,CH,scr1,wind,avaConv,0.258175541399315
h2529,CH,scr1,wind,avaConv,0.288163348229447
h2530,CH,scr1,wind,avaConv,0.276255887194344
h2531,CH,scr1,wind,avaConv,0.240639232844381
h2532,CH,scr1,wind,avaConv,0.185960187283562
h2533,CH,scr1,wind,avaConv,0.211997828026809
h2534,CH,scr1,wind,avaConv,0.305411882347645
h2535,CH,scr1,wind,avaConv,0.337685698775077
h2536,CH,scr1,wind,avaConv,0.372426270559705
h2537,CH,scr1,wind,avaConv,0.327603553710841
h2538,CH,scr1,wind,avaConv,0.106143567573089
h2539,CH,scr1,wind,avaConv,0.00141439036136158
h2540,CH,scr1,wind,avaConv,0.0070719518068079
h2541,CH,scr1,wind,avaConv,0.0
h2542,CH,scr1,wind,avaConv,0.0
h2543,CH,scr1,wind,avaConv,0.0
h2544,CH,scr1,wind,avaConv,0.0165869415105131
h2545,CH,scr1,wind,avaConv,0.0361312446856913
h2546,CH,scr1,wind,avaConv,0.05075039811339
h2547,CH,scr1,wind,avaConv,0.0571727163165027
h2548,CH,scr1,wind,avaConv,0.0620443350784039
h2549,CH,scr1,wind,avaConv,0.0674113902134917
h2550,CH,scr1,wind,avaConv,0.102208191191965
h2551,CH,scr1,wind,avaConv,0.174027842409072
h2552,CH,scr1,wind,avaConv,0.58720980774016
h2553,CH,scr1,wind,avaConv,0.631007174869039
h2554,CH,scr1,wind,avaConv,0.667551077758258
h2555,CH,scr1,wind,avaConv,0.685212869234636
h2556,CH,scr1,wind,avaConv,0.685349578085456
h2557,CH,scr1,wind,avaConv,0.673853076168235
h2558,CH,scr1,wind,avaConv,0.661237353833862
h2559,CH,scr1,wind,avaConv,0.655164336011464
h2560,CH,scr1,wind,avaConv,0.651034822503577
h2561,CH,scr1,wind,avaConv,0.620939087383095
h2562,CH,scr1,wind,avaConv,0.353822606988793
h2563,CH,scr1,wind,avaConv,0.159922546540315
h2564,CH,scr1,wind,avaConv,0.112829776554071
h2565,CH,scr1,wind,avaConv,0.112829776554071
h2566,CH,scr1,wind,avaConv,0.126202194516035
h2567,CH,scr1,wind,avaConv,0.203318614445727
h2568,CH,scr1,wind,avaConv,0.256840431529069
h2569,CH,scr1,wind,avaConv,0.240639232844381
h2570,CH,scr1,wind,avaConv,0.211997828026809
h2571,CH,scr1,wind,avaConv,0.240639232844381
h2572,CH,scr1,wind,avaConv,0.273041630213756
h2573,CH,scr1,wind,avaConv,0.242009652487268
h2574,CH,scr1,wind,avaConv,0.259307186886264
h2575,CH,scr1,wind,avaConv,0.340152454132273
h2576,CH,scr1,wind,avaConv,0.540612907409242
h2577,CH,scr1,wind,avaConv,0.655021730498268
h2578,CH,scr1,wind,avaConv,0.737227555983652
h2579,CH,scr1,wind,avaConv,0.781491843990435
h2580,CH,scr1,wind,avaConv,0.793664894481096
h2581,CH,scr1,wind,avaConv,0.798494141290103
h2582,CH,scr1,wind,avaConv,0.795297672432039
h2583,CH,scr1,wind,avaConv,0.777086280841419
h2584,CH,scr1,wind,avaConv,0.729184417632669
h2585,CH,scr1,wind,avaConv,0.642209704386627
h2586,CH,scr1,wind,avaConv,0.309396891312415
h2587,CH,scr1,wind,avaConv,0.115954526380117
h2588,CH,scr1,wind,avaConv,0.0770507966015427
h2589,CH,scr1,wind,avaConv,0.10201065576051
h2590,CH,scr1,wind,avaConv,0.129476610905039
h2591,CH,scr1,wind,avaConv,0.115910721934667
h2592,CH,scr1,wind,avaConv,0.0756118225581034
h2593,CH,scr1,wind,avaConv,0.0328339427214682
h2594,CH,scr1,wind,avaConv,0.014337374452015
h2595,CH,scr1,wind,avaConv,0.00755709487954035
h2596,CH,scr1,wind,avaConv,0.00605476314947989
h2597,CH,scr1,wind,avaConv,0.00700159853911049
h2598,CH,scr1,wind,avaConv,0.00700159853911049
h2599,CH,scr1,wind,avaConv,0.00935109884393402
h2600,CH,scr1,wind,avaConv,0.036353096651746
h2601,CH,scr1,wind,avaConv,0.0815891044459663
h2602,CH,scr1,wind,avaConv,0.0754694845379861
h2603,CH,scr1,wind,avaConv,0.051579978347651
h2604,CH,scr1,wind,avaConv,0.0363281799669534
h2605,CH,scr1,wind,avaConv,0.0314660880400963
h2606,CH,scr1,wind,avaConv,0.0220707185074498
h2607,CH,scr1,wind,avaConv,0.0162306786599995
h2608,CH,scr1,wind,avaConv,0.0153714181931256
h2609,CH,scr1,wind,avaConv,0.0107343431715408
h2610,CH,scr1,wind,avaConv,0.0
h2611,CH,scr1,wind,avaConv,0.0
h2612,CH,scr1,wind,avaConv,0.00137041964288639
h2613,CH,scr1,wind,avaConv,0.00347808108668475
h2614,CH,scr1,wind,avaConv,0.00631858725557654
h2615,CH,scr1,wind,avaConv,0.0151020979240529
h2616,CH,scr1,wind,avaConv,0.0226284134279807
h2617,CH,scr1,wind,avaConv,0.0254635232882999
h2618,CH,scr1,wind,avaConv,0.0284746158434181
h2619,CH,scr1,wind,avaConv,0.0246872742848957
h2620,CH,scr1,wind,avaConv,0.0214730173043076
h2621,CH,scr1,wind,avaConv,0.0127295132522542
h2622,CH,scr1,wind,avaConv,0.0070719518068079
h2623,CH,scr1,wind,avaConv,0.0
h2624,CH,scr1,wind,avaConv,0.0409851752440003
h2625,CH,scr1,wind,avaConv,0.055450531212471
h2626,CH,scr1,wind,avaConv,0.0727125226681794
h2627,CH,scr1,wind,avaConv,0.0793987316491614
h2628,CH,scr1,wind,avaConv,0.0994573585921074
h2629,CH,scr1,wind,avaConv,0.133884905797068
h2630,CH,scr1,wind,avaConv,0.203415349949931
h2631,CH,scr1,wind,avaConv,0.305702088860256
h2632,CH,scr1,wind,avaConv,0.321548790561361
h2633,CH,scr1,wind,avaConv,0.185960187283562
h2634,CH,scr1,wind,avaConv,0.0860849406301434
h2635,CH,scr1,wind,avaConv,0.0860849406301434
h2636,CH,scr1,wind,avaConv,0.194639400864645
h2637,CH,scr1,wind,avaConv,0.168601760121397
h2638,CH,scr1,wind,avaConv,0.126202194516035
h2639,CH,scr1,wind,avaConv,0.0727125226681794
h2640,CH,scr1,wind,avaConv,0.0506287458896475
h2641,CH,scr1,wind,avaConv,0.0263590930981021
h2642,CH,scr1,wind,avaConv,0.0127295132522542
h2643,CH,scr1,wind,avaConv,0.0127295132522542
h2644,CH,scr1,wind,avaConv,0.0070719518068079
h2645,CH,scr1,wind,avaConv,0.0263590930981021
h2646,CH,scr1,wind,avaConv,0.0165869415105131
h2647,CH,scr1,wind,avaConv,0.0361312446856913
h2648,CH,scr1,wind,avaConv,0.055450531212471
h2649,CH,scr1,wind,avaConv,0.055450531212471
h2650,CH,scr1,wind,avaConv,0.0927711496111254
h2651,CH,scr1,wind,avaConv,0.13400655802081
h2652,CH,scr1,wind,avaConv,0.16921002124011
h2653,CH,scr1,wind,avaConv,0.186568448402275
h2654,CH,scr1,wind,avaConv,0.151364985182975
h2655,CH,scr1,wind,avaConv,0.112829776554071
h2656,CH,scr1,wind,avaConv,0.0727125226681794
h2657,CH,scr1,wind,avaConv,0.0263590930981021
h2658,CH,scr1,wind,avaConv,0.0
h2659,CH,scr1,wind,avaConv,0.0
h2660,CH,scr1,wind,avaConv,0.0
h2661,CH,scr1,wind,avaConv,0.0
h2662,CH,scr1,wind,avaConv,0.0
h2663,CH,scr1,wind,avaConv,0.0
h2664,CH,scr1,wind,avaConv,0.0
h2665,CH,scr1,wind,avaConv,0.0
h2666,CH,scr1,wind,avaConv,0.0
h2667,CH,scr1,wind,avaConv,0.0
h2668,CH,scr1,wind,avaConv,0.0
h2669,CH,scr1,wind,avaConv,0.0
h2670,CH,scr1,wind,avaConv,0.0
h2671,CH,scr1,wind,avaConv,0.0
h2672,CH,scr1,wind,avaConv,0.0070719518068079
h2673,CH,scr1,wind,avaConv,0.0361312446856913
h2674,CH,scr1,wind,avaConv,0.0660263136871974
h2675,CH,scr1,wind,avaConv,0.0660263136871974
h2676,CH,scr1,wind,avaConv,0.0466292123525557
h2677,CH,scr1,wind,avaConv,0.018505529010554
h2678,CH,scr1,wind,avaConv,0.0135517650379861
h2679,CH,scr1,wind,avaConv,0.0222952690900395
h2680,CH,scr1,wind,avaConv,0.0380498321857322
h2681,CH,scr1,wind,avaConv,0.0288258484552977
h2682,CH,scr1,wind,avaConv,0.0
h2683,CH,scr1,wind,avaConv,0.0
h2684,CH,scr1,wind,avaConv,0.0
h2685,CH,scr1,wind,avaConv,0.0
h2686,CH,scr1,wind,avaConv,0.0
h2687,CH,scr1,wind,avaConv,0.0
h2688,CH,scr1,wind,avaConv,0.0
h2689,CH,scr1,wind,avaConv,0.0
h2690,CH,scr1,wind,avaConv,0.0
h2691,CH,scr1,wind,avaConv,0.00990073252953106
h2692,CH,scr1,wind,avaConv,0.0214730173043076
h2693,CH,scr1,wind,avaConv,0.0312451688918967
h2694,CH,scr1,wind,avaConv,0.0361312446856913
h2695,CH,scr1,wind,avaConv,0.00424317108408474
h2696,CH,scr1,wind,avaConv,0.055450531212471
h2697,CH,scr1,wind,avaConv,0.126202194516035
h2698,CH,scr1,wind,avaConv,0.0927711496111254
h2699,CH,scr1,wind,avaConv,0.0768736150383981
h2700,CH,scr1,wind,avaConv,0.0633927359610172
h2701,CH,scr1,wind,avaConv,0.0652614900194986
h2702,CH,scr1,wind,avaConv,0.075837272494225
h2703,CH,scr1,wind,avaConv,0.0949615224079303
h2704,CH,scr1,wind,avaConv,0.106458957131218
h2705,CH,scr1,wind,avaConv,0.102671615572695
h2706,CH,scr1,wind,avaConv,0.0312451688918967
h2707,CH,scr1,wind,avaConv,0.0
h2708,CH,scr1,wind,avaConv,0.0070719518068079
h2709,CH,scr1,wind,avaConv,0.0127295132522542
h2710,CH,scr1,wind,avaConv,0.0214730173043076
h2711,CH,scr1,wind,avaConv,0.0361312446856913
h2712,CH,scr1,wind,avaConv,0.0602723165352946
h2713,CH,scr1,wind,avaConv,0.0458069605668239
h2714,CH,scr1,wind,avaConv,0.0361312446856913
h2715,CH,scr1,wind,avaConv,0.0214730173043076
h2716,CH,scr1,wind,avaConv,0.0214730173043076
h2717,CH,scr1,wind,avaConv,0.0214730173043076
h2718,CH,scr1,wind,avaConv,0.00990073252953106
h2719,CH,scr1,wind,avaConv,0.0458069605668239
h2720,CH,scr1,wind,avaConv,0.106143567573089
h2721,CH,scr1,wind,avaConv,0.224559686383437
h2722,CH,scr1,wind,avaConv,0.306506752361328
h2723,CH,scr1,wind,avaConv,0.355669508931067
